Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0358565,-2.3164051,-0.36092818,0.063595369,-48.68,-6.6700001,17.2,27.99,1.0,0.0,0.0,0.0
2.0401945,-2.3070855,-0.3633132,0.0,-48.509998,-6.7199998,21.1,31.51,1.0,0.0,0.0,0.0
2.0408912,-2.5550287,-0.35953721,-0.063595369,-48.5,-6.6500001,17.4,27.4,1.0,0.0,0.0,0.0
2.171911,-2.7488573,-0.23135424,0.0,-49.630001,-3.9400001,19.94,29.94,1.0,0.0,0.0,0.0
2.2870402,-2.748841,-0.30535847,0.0,-50.23,-4.8800001,22.26,32.26,1.0,0.0,0.0,0.0
2.2998803,-3.1530302,-0.31192261,-0.063595369,-50.080002,-4.9699998,18.93,28.48,1.0,0.0,0.0,0.0
2.5447257,-3.1554611,-0.3061775,-0.063595369,-51.09,-4.3200002,17.89,26.92,1.0,0.0,0.0,0.0
2.554893,-3.1587214,-0.30177888,0.0,-51.0,-4.25,21.9,30.93,1.0,0.0,0.0,0.0
2.5660448,-3.3439698,-0.30041137,0.063595369,-50.91,-4.2199998,18.03,27.57,1.0,0.0,0.0,0.0
2.6562824,-3.3216741,-0.28646299,-0.063595369,-51.529999,-3.8299999,18.37,26.82,1.0,0.0,0.0,0.0
2.6768601,-3.6433535,-0.27052069,0.0,-51.130001,-3.6199999,21.14,30.68,1.0,0.0,0.0,0.0
3.4666328,-3.6468918,-0.30512118,0.063595369,-46.419998,-3.47,16.93,26.47,1.0,0.0,0.0,0.0
3.4815361,-3.6476824,-0.30250007,0.0,-46.32,-3.4300001,20.03,30.03,1.0,0.0,0.0,0.0
4.0264225,-3.95962,-0.36871409,0.0,-42.169998,-3.8800001,19.48,29.02,1.0,0.0,0.0,0.0
4.3670087,-3.9597418,-0.44251907,-0.063595369,-42.189999,-4.29,40.97,52.43,1.0,76.0,0.0,0.0
4.3672838,-3.9600837,-0.44241762,0.0,-42.189999,-4.29,45.42,56.88,1.0,100.0,0.0,0.0
4.3681211,-4.9193301,-0.44257301,0.063595369,-42.189999,-4.29,41.02,52.48,1.0,87.0,0.0,0.0
4.9341445,-4.8991952,-0.21883462,0.063595369,-44.91,-1.79,26.06,37.53,1.0,0.0,0.0,0.0
4.9611697,-4.890636,-0.2170392,0.0,-44.630001,-1.78,30.78,41.92,1.0,60.0,0.0,0.0
4.9707904,-3.0293303,0.33637428,-0.063595369,-44.529999,2.76,26.64,37.78,1.0,17.0,0.0,0.0
5.0762239,-3.0287411,0.016917046,-0.063595369,-30.82,0.16,40.97,52.43,1.0,76.0,0.0,0.0
5.0769038,-3.0336721,0.015029301,0.0,-30.809999,0.14,45.42,56.88,1.0,100.0,0.0,0.0
5.0777402,-3.0287786,0.02492917,-0.12719074,-30.85,0.23999999,25.46,36.92,1.0,0.0,0.0,0.0
5.0778837,-3.0324068,0.01465929,0.063595369,-30.809999,0.14,41.02,52.48,1.0,87.0,0.0,0.0
5.0821018,-5.8755751,0.021285029,0.12719074,-30.82,0.2,25.93,37.07,1.0,0.0,0.0,0.0
5.13692,-3.0656819,-0.15657096,0.12719074,-48.830002,-1.14,20.15,32.2,1.0,0.0,0.0,0.0
5.166182,-3.0656819,-0.017468195,-0.063595369,-30.68,-0.16,32.81,43.6,1.0,20.0,0.0,0.0
5.1673517,-3.0629992,-0.016319292,0.0,-30.65,-0.15000001,37.28,48.07,1.0,70.0,0.0,0.0
5.1692905,-3.0607874,-0.014673184,0.063595369,-30.629999,-0.13,33.33,43.74,1.0,39.0,0.0,0.0
5.1777844,-3.0765066,-0.016760051,-0.12719074,-30.709999,-0.15000001,17.86,29.0,1.0,0.0,0.0,0.0
5.1840382,-3.059932,0.0001547342,0.12719074,-30.549999,0.0,18.3,29.1,1.0,0.0,0.0,0.0
5.3051252,-6.0111814,-0.097929917,-0.063595369,-48.57,-0.69,31.49,43.8,1.0,17.0,0.0,0.0
5.3140545,-6.0296979,-0.10377375,0.0,-48.599998,-0.73000002,35.99,48.29,1.0,99.0,0.0,0.0
5.3181553,-6.0352039,-0.10838109,0.063595369,-48.610001,-0.76999998,32.07,44.11,1.0,37.0,0.0,0.0
5.3254738,-6.0376039,-0.1500711,0.12719074,-48.580002,-1.0599999,18.99,31.29,1.0,0.0,0.0,0.0
5.4145236,-4.8621507,-0.83608979,0.063595369,-41.919998,-6.5500002,28.5,39.64,1.0,0.0,0.0,0.0
5.4356298,-4.8783669,-0.82161558,-0.063595369,-41.900002,-6.4099998,28.62,40.38,1.0,0.0,0.0,0.0
5.560113,-2.9672594,-0.4323031,0.0,-28.08,-3.9200001,25.89,37.35,1.0,0.0,0.0,0.0
5.5611553,-2.9628124,-0.440254,0.063595369,-28.040001,-3.99,21.62,33.08,1.0,0.0,0.0,0.0
5.5649748,-2.9709506,-0.43264085,-0.063595369,-28.09,-3.9200001,22.17,33.31,1.0,0.0,0.0,0.0
5.7241597,-5.6864409,0.67449725,0.19078611,-44.810001,4.77,21.36,33.4,1.0,0.0,0.0,0.0
5.7742949,-5.8058872,0.60630035,0.25438148,-45.150002,4.23,23.46,36.01,1.0,0.0,0.0,0.0
5.8231912,-4.9291949,0.05509695,0.063595369,-40.240002,0.41,35.77,48.07,1.0,64.0,0.0,0.0
5.8405633,-6.6524014,0.55416209,-0.063595369,-48.709999,3.5799999,27.48,39.79,1.0,0.0,0.0,0.0
5.847755,-6.6596131,0.54947329,0.0,-48.709999,3.54,31.77,44.07,1.0,92.0,0.0,0.0
5.8505063,-4.7461786,0.033055987,-0.063595369,-39.049999,0.25,36.76,48.8,1.0,64.0,0.0,0.0
5.85395,-6.6569762,0.54288286,0.063595369,-48.669998,3.5,27.09,39.65,1.0,0.0,0.0,0.0
5.9377055,-5.7595201,0.55085313,0.12719074,-44.119999,3.8,15.17,27.48,1.0,0.0,0.0,0.0
