Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
38.090626,-1.2563629,3.8687377,0.063595369,-1.88,5.79,15.32,29.47,1.0,0.0,0.0,0.0
38.898392,-1.3175237,3.4708176,0.0,-1.9299999,5.0900002,20.33,35.1,1.0,0.0,0.0,0.0
38.901707,-1.3113149,3.4711063,0.063595369,-1.9299999,5.0900002,16.13,30.9,1.0,0.0,0.0,0.0
38.903191,-1.3007729,3.4112642,-0.063595369,-1.91,5.0,16.02,30.64,1.0,0.0,0.0,0.0
40.307098,-13.670434,5.7265539,0.063595369,-18.73,7.6599998,17.48,31.46,1.0,0.0,0.0,0.0
40.53355,-1.6358232,0.033957511,-0.063595369,-2.3099999,0.039999999,27.08,42.27,1.0,0.0,0.0,0.0
40.533607,-1.6279459,0.0088034654,0.063595369,-2.29,0.0099999998,27.26,42.31,1.0,0.0,0.0,0.0
40.533836,-1.6305745,0.020580756,0.0,-2.3,0.02,31.51,46.69,1.0,41.0,0.0,0.0
40.568939,-1.5285338,3.3558652,0.063595369,-2.1500001,4.7199998,30.26,45.31,1.0,27.0,0.0,0.0
40.592232,-0.44621339,3.4031811,-0.12719074,-0.62,4.79,14.81,29.86,1.0,0.0,0.0,0.0
40.597252,-0.19573657,3.3558652,0.063595369,-0.27000001,4.7199998,30.26,45.31,1.0,27.0,0.0,0.0
40.625202,-0.14617811,3.0088286,-0.063595369,-0.2,4.23,30.35,45.27,1.0,39.0,0.0,0.0
40.625385,-0.20171471,3.0008354,0.0,-0.28,4.2199998,34.8,49.71,1.0,91.0,0.0,0.0
40.627785,-1.7982229,0.10704886,-0.063595369,-2.53,0.15000001,32.29,47.2,1.0,52.0,0.0,0.0
40.627983,-1.7992344,0.094949059,0.0,-2.53,0.13,36.46,51.64,1.0,100.0,0.0,0.0
40.636978,-1.575994,0.10985591,0.063595369,-2.22,0.15000001,32.07,47.25,1.0,58.0,0.0,0.0
40.641876,-1.2268016,0.19522543,-0.12719074,-1.72,0.27000001,17.1,32.01,1.0,0.0,0.0,0.0
40.645615,-1.2417511,0.069161482,0.12719074,-1.74,0.090000004,16.79,31.84,1.0,0.0,0.0,0.0
40.66634,-0.28458723,0.17242047,-0.063595369,-0.40000001,0.23999999,32.29,47.2,1.0,52.0,0.0,0.0
40.666641,-0.2797859,0.15974233,0.0,-0.38999999,0.22,36.46,51.64,1.0,100.0,0.0,0.0
40.667347,-0.067522004,0.14779277,0.063595369,-0.090000004,0.2,32.07,47.25,1.0,58.0,0.0,0.0
