Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.034606,-2.2877014,-0.37006801,0.0,-48.349998,-6.8899999,21.24,31.24,1.0,0.0,0.0,0.0
2.0403886,-2.7178729,-0.36593565,0.063595369,-48.279999,-6.8000002,17.27,27.68,1.0,0.0,0.0,0.0
2.3043375,-2.7266517,-0.3016324,0.063595369,-49.700001,-4.8299999,18.61,28.15,1.0,0.0,0.0,0.0
2.307662,-2.7468307,-0.30494449,0.0,-49.75,-4.8699999,22.51,32.05,1.0,0.0,0.0,0.0
2.3078029,-3.164902,-0.30779585,-0.063595369,-49.959999,-4.9000001,19.15,28.18,1.0,0.0,0.0,0.0
2.5677493,-3.3366463,-0.28539741,0.0,-50.939999,-4.0,20.28,30.28,1.0,0.0,0.0,0.0
2.6831589,-3.6612539,-0.30396923,0.0,-51.189999,-4.0599999,20.91,30.91,1.0,0.0,0.0,0.0
3.4728749,-3.9602008,-0.33574191,0.0,-46.509998,-3.8,20.43,30.43,1.0,0.0,0.0,0.0
4.3673282,-3.9592152,-0.44161838,0.0,-42.200001,-4.2800002,46.14,56.93,1.0,100.0,0.0,0.0
4.368175,-4.9254694,-0.44409883,0.063595369,-42.18,-4.3000002,41.69,52.48,1.0,83.0,0.0,0.0
4.929738,-4.9195571,-0.21261045,-0.063595369,-44.970001,-1.74,26.12,37.88,1.0,0.0,0.0,0.0
4.935195,-4.9118886,-0.21630573,0.0,-44.900002,-1.77,30.58,42.34,1.0,37.0,0.0,0.0
4.9423499,-6.5863891,0.32505807,0.063595369,-44.82,2.6700001,26.28,38.04,1.0,0.0,0.0,0.0
4.9674368,-3.0271268,-0.037395068,0.12719074,-52.970001,-0.25,16.04,26.83,1.0,0.0,0.0,0.0
5.0422397,-3.0296981,0.034843452,0.0,-30.969999,0.33000001,43.79,54.59,1.0,100.0,0.0,0.0
5.0773282,-3.0279703,0.017366678,-0.063595369,-30.82,0.16,41.38,52.52,1.0,79.0,0.0,0.0
5.0776901,-3.0386641,0.01503513,0.0,-30.799999,0.14,46.14,56.93,1.0,100.0,0.0,0.0
5.0777349,-3.0269284,0.020997785,-0.12719074,-30.889999,0.2,25.86,37.32,1.0,0.0,0.0,0.0
5.0784912,-3.0237715,0.014190953,0.063595369,-30.790001,0.13,41.69,52.48,1.0,83.0,0.0,0.0
5.0847292,-5.1964698,0.022597285,0.12719074,-30.73,0.20999999,25.6,36.74,1.0,0.0,0.0,0.0
5.1065564,-3.0656016,-0.84611183,0.0,-45.5,-6.6199999,31.77,44.08,1.0,40.0,0.0,0.0
5.1659222,-3.0637693,-0.005708199,-0.063595369,-30.68,-0.050000001,32.3,43.76,1.0,39.0,0.0,0.0
5.1668353,-3.0626271,-0.010440018,0.0,-30.66,-0.090000004,37.0,48.14,1.0,74.0,0.0,0.0
5.1682568,-3.0756371,-0.011912673,0.063595369,-30.65,-0.11,32.91,43.7,1.0,37.0,0.0,0.0
5.175364,-3.0718915,0.0011832651,-0.12719074,-30.719999,0.0099999998,17.6,29.36,1.0,0.0,0.0,0.0
5.1829982,-5.996294,-0.0060666469,0.12719074,-30.65,-0.050000001,17.9,28.69,1.0,0.0,0.0,0.0
5.2737479,-5.996294,-0.070080005,-0.063595369,-48.66,-0.5,32.67,44.71,1.0,59.0,0.0,0.0
5.2804017,-5.9996834,-0.075212099,0.063595369,-48.639999,-0.52999997,31.69,44.0,1.0,38.0,0.0,0.0
5.2804136,-6.0012269,-0.075131677,0.0,-48.650002,-0.52999997,36.75,48.51,1.0,87.0,0.0,0.0
5.4174857,-4.8638811,-0.83928907,-0.063595369,-41.91,-6.5700002,27.02,39.57,1.0,0.0,0.0,0.0
5.4221835,-4.8669415,-0.8419798,0.0,-41.91,-6.5900002,31.77,44.08,1.0,40.0,0.0,0.0
5.4288931,-4.8711629,-0.84611058,0.063595369,-41.900002,-6.6100001,27.66,39.96,1.0,0.0,0.0,0.0
5.5550942,-2.9710093,-0.40464827,-0.063595369,-28.129999,-3.6700001,21.98,32.77,1.0,0.0,0.0,0.0
5.5570374,-2.9704812,-0.42082676,0.0,-28.120001,-3.8199999,26.47,37.26,1.0,0.0,0.0,0.0
5.5586247,-2.9728019,-0.42760375,0.063595369,-28.129999,-3.8800001,22.9,33.31,1.0,0.0,0.0,0.0
5.8750038,-4.7386127,-0.039614327,0.12719074,-38.880001,-0.30000001,23.81,35.27,1.0,0.0,0.0,0.0
5.9533248,-4.7990971,-0.084785014,0.12719074,-38.869999,-0.63,26.1,38.14,1.0,0.0,0.0,0.0
6.5486603,-4.0062823,-0.0067331223,-0.063595369,-31.450001,-0.050000001,38.74,50.5,1.0,66.0,0.0,0.0
6.9263849,-6.503387,0.45281306,-0.063595369,-43.189999,2.72,25.71,38.01,1.0,0.0,0.0,0.0
6.9286118,-6.500639,0.46303666,0.0,-43.169998,2.79,29.98,42.28,1.0,28.0,0.0,0.0
6.9296241,-6.4971552,0.48152199,0.063595369,-43.150002,2.9000001,25.33,37.89,1.0,0.0,0.0,0.0
6.9763041,9.268465,-0.62860268,0.063595369,53.029999,-3.0999999,17.2,29.75,1.0,0.0,0.0,0.0
6.9938087,9.2412214,-0.70960999,-0.063595369,52.880001,-3.5,16.77,28.81,1.0,0.0,0.0,0.0
6.9975719,9.2539654,-0.65859324,0.0,52.900002,-3.24,21.2,33.5,1.0,0.0,0.0,0.0
7.0530682,-6.6041598,0.39511529,0.063595369,-43.110001,2.3399999,21.2,33.76,1.0,0.0,0.0,0.0
7.0538168,-6.6027856,0.36567417,0.0,-43.099998,2.1600001,26.0,38.31,1.0,0.0,0.0,0.0
7.0547776,-6.6072626,0.34561029,-0.063595369,-43.119999,2.04,21.52,34.07,1.0,0.0,0.0,0.0
7.7206874,-8.2547035,0.66035193,-0.063595369,-46.91,3.3399999,14.86,26.9,1.0,0.0,0.0,0.0
7.7412128,-8.2671528,0.70152479,0.0,-46.880001,3.54,18.24,30.28,1.0,0.0,0.0,0.0
8.2752342,10.259092,-1.7127967,0.063595369,51.099998,-7.4000001,22.22,35.44,1.0,0.0,0.0,0.0
8.2756462,10.258615,-1.6941978,0.0,51.099998,-7.3200002,26.42,39.84,1.0,0.0,0.0,0.0
8.2773342,10.261258,-1.6813291,-0.063595369,51.099998,-7.2600002,21.92,35.54,1.0,0.0,0.0,0.0
8.2818632,10.219843,0.89784253,0.063595369,50.970001,3.9000001,23.91,37.33,1.0,0.0,0.0,0.0
8.2826986,10.217264,0.92672551,-0.063595369,50.959999,4.0300002,23.88,37.3,1.0,0.0,0.0,0.0
8.2829189,10.220271,0.9081775,0.0,50.970001,3.9400001,28.23,41.66,1.0,0.0,0.0,0.0
10.679178,-9.0729465,-0.36269537,0.063595369,-40.349998,-1.48,18.14,30.69,1.0,0.0,0.0,0.0
10.688293,-9.0643559,-0.33693719,0.0,-40.299999,-1.37,21.88,34.89,1.0,0.0,0.0,0.0
10.70599,-9.0609312,-0.33567598,-0.063595369,-40.240002,-1.37,17.47,30.69,1.0,0.0,0.0,0.0
10.805909,-5.8157525,-0.34521797,0.0,-28.280001,-1.61,23.64,36.19,1.0,0.0,0.0,0.0
10.821967,-5.7933021,-0.31020638,-0.063595369,-28.16,-1.4400001,19.15,31.94,1.0,0.0,0.0,0.0
11.063648,-4.3482757,-0.49279085,0.063595369,-21.450001,-2.3699999,23.03,35.07,1.0,0.0,0.0,0.0
11.07276,-4.3345413,-0.50048101,0.0,-21.370001,-2.4100001,26.88,39.18,1.0,0.0,0.0,0.0
11.080009,-4.3200026,-0.50680745,-0.063595369,-21.299999,-2.4400001,22.36,34.66,1.0,0.0,0.0,0.0
11.177607,-5.9445305,-0.51119453,0.063595369,-28.0,-2.3099999,22.03,34.07,1.0,0.0,0.0,0.0
11.179841,-5.9469385,-0.49974221,0.0,-28.01,-2.25,26.0,38.3,1.0,0.0,0.0,0.0
11.180812,-4.378068,-0.47215849,-0.12719074,-21.379999,-2.25,16.23,28.28,1.0,0.0,0.0,0.0
11.1835,-5.9443264,-0.4824174,-0.063595369,-27.99,-2.1800001,21.79,34.1,1.0,0.0,0.0,0.0
11.186864,-4.365211,-0.49838474,0.063595369,-21.309999,-2.3699999,31.1,42.86,1.0,0.0,0.0,0.0
11.188815,-4.3639231,-0.49764732,0.0,-21.299999,-2.3699999,35.18,47.22,1.0,88.0,0.0,0.0
11.18949,-4.3655901,-0.49257761,-0.063595369,-21.309999,-2.3399999,30.79,42.83,1.0,24.0,0.0,0.0
11.225854,-4.395957,-0.49365088,-0.063595369,-21.379999,-2.3399999,29.03,41.33,1.0,0.0,0.0,0.0
11.22606,-4.4842162,-0.41676548,-0.12719074,-21.77,-1.97,15.42,27.46,1.0,0.0,0.0,0.0
11.227505,-4.388206,-0.50675762,0.0,-21.34,-2.4000001,33.4,45.71,1.0,53.0,0.0,0.0
15.521644,-7.8824658,-0.58530921,-0.063595369,-26.92,-1.92,14.81,28.62,1.0,0.0,0.0,0.0
15.534543,-7.8812995,-0.57588226,0.0,-26.9,-1.89,18.61,32.59,1.0,0.0,0.0,0.0
15.554191,-7.8569145,-0.57297242,0.063595369,-26.790001,-1.88,13.84,27.82,1.0,0.0,0.0,0.0
16.13051,10.179431,0.76501352,0.0,32.25,2.29,25.78,39.4,1.0,0.0,0.0,0.0
16.137518,10.173067,0.75579619,0.063595369,32.220001,2.26,21.73,34.95,1.0,0.0,0.0,0.0
16.138554,10.169689,0.76812023,-0.063595369,32.209999,2.3,21.7,35.13,1.0,0.0,0.0,0.0
17.140072,10.248107,-0.77183908,0.063595369,30.870001,-2.21,20.85,35.16,1.0,0.0,0.0,0.0
17.141069,10.249588,-0.77204823,0.0,30.870001,-2.21,25.24,39.39,1.0,0.0,0.0,0.0
17.147408,10.238961,-0.75948745,-0.063595369,30.84,-2.1700001,20.77,34.92,1.0,0.0,0.0,0.0
18.369102,9.2969646,-0.72030681,0.063595369,26.84,-2.0,18.37,32.85,1.0,0.0,0.0,0.0
18.383364,9.27038,-0.71828145,0.0,26.76,-1.99,23.0,37.15,1.0,0.0,0.0,0.0
18.385931,9.2645922,-0.7472868,-0.063595369,26.74,-2.0699999,18.56,32.87,1.0,0.0,0.0,0.0
18.862101,9.2960663,-0.79069251,-0.063595369,26.23,-2.1500001,19.44,33.91,1.0,0.0,0.0,0.0
18.870558,9.2924967,-0.7925092,0.0,26.209999,-2.1500001,24.06,38.38,1.0,0.0,0.0,0.0
18.872469,9.2879896,-0.80641508,0.063595369,26.200001,-2.1900001,19.39,33.86,1.0,0.0,0.0,0.0
19.020279,9.3013248,-0.77886611,-0.063595369,26.049999,-2.0999999,18.94,33.56,1.0,0.0,0.0,0.0
19.026239,9.295188,-0.76204932,0.0,26.030001,-2.0599999,23.57,38.19,1.0,0.0,0.0,0.0
19.040064,9.2812672,-0.784549,0.063595369,25.98,-2.1199999,19.26,33.88,1.0,0.0,0.0,0.0
19.220236,9.3436737,-0.47653416,0.0,25.92,-1.27,17.88,32.35,1.0,0.0,0.0,0.0
20.228163,-0.34769511,-0.57254684,0.12719074,-0.98000002,-1.62,14.0,27.8,1.0,0.0,0.0,0.0
20.237494,-0.36992681,-0.70942932,0.063595369,-1.04,-2.0,28.66,42.28,1.0,0.0,0.0,0.0
20.237623,-0.37568182,-0.7177456,-0.063595369,-1.0599999,-2.03,28.56,42.18,1.0,0.0,0.0,0.0
20.237869,-0.37249061,-0.71873969,0.0,-1.05,-2.03,33.03,46.65,1.0,45.0,0.0,0.0
20.329182,-0.33445367,-0.45373383,0.12719074,-0.94,-1.27,20.2,33.42,1.0,0.0,0.0,0.0
20.332235,-0.33485639,-0.49532434,0.063595369,-0.94,-1.39,35.33,48.55,1.0,70.0,0.0,0.0
20.332331,-0.3332521,-0.47296435,-0.12719074,-0.93000001,-1.33,19.03,32.83,1.0,0.0,0.0,0.0
20.332375,-0.33418167,-0.49181223,-0.063595369,-0.94,-1.38,34.65,48.45,1.0,81.0,0.0,0.0
20.332394,-0.33460343,-0.49758634,0.0,-0.94,-1.4,39.52,52.95,1.0,100.0,0.0,0.0
20.382975,-0.30771694,-0.54384881,0.0,-0.86000001,-1.52,34.87,49.18,1.0,94.0,0.0,0.0
20.385975,-0.30921161,-0.42238075,0.063595369,-0.86000001,-1.1799999,30.48,44.79,1.0,4.0,0.0,0.0
20.386274,-0.30539203,-0.42195654,-0.063595369,-0.85000002,-1.1799999,30.22,44.69,1.0,19.0,0.0,0.0
20.396372,-0.3138487,-0.37561333,0.12719074,-0.88,-1.05,15.66,29.81,1.0,0.0,0.0,0.0
20.400158,-0.29352528,-0.40394101,-0.12719074,-0.81999999,-1.13,14.73,29.35,1.0,0.0,0.0,0.0
21.69718,-0.2576679,-0.55610889,0.063595369,-0.68000001,-1.46,12.75,27.22,1.0,0.0,0.0,0.0
21.703169,-0.25781351,-0.54951864,0.0,-0.68000001,-1.45,16.55,31.02,1.0,0.0,0.0,0.0
23.865799,-2.5109148,3.1458547,0.063595369,-6.0,7.46,20.88,34.86,1.0,0.0,0.0,0.0
24.56665,-2.3977962,2.5795534,0.0,-5.5700002,5.96,28.07,42.69,1.0,0.0,0.0,0.0
24.568735,-2.4098964,2.5475872,-0.063595369,-5.5999999,5.8899999,23.45,38.22,1.0,0.0,0.0,0.0
24.577274,-1.7446452,0.75327754,-0.063595369,-4.0599999,1.75,24.17,38.32,1.0,0.0,0.0,0.0
24.608763,-1.9179459,2.5795534,0.0,-4.4499998,5.96,28.07,42.69,1.0,0.0,0.0,0.0
24.611074,-1.9301145,2.5475872,-0.063595369,-4.48,5.8899999,23.45,38.22,1.0,0.0,0.0,0.0
28.355038,-1.8811605,-0.60522622,0.0,-3.79,-1.22,20.6,35.37,1.0,0.0,0.0,0.0
28.357201,-1.8695059,-0.44342208,0.063595369,-3.77,-0.88999999,16.14,31.06,1.0,0.0,0.0,0.0
28.357283,-1.8945472,-0.41163015,-0.063595369,-3.8199999,-0.81999999,16.26,30.88,1.0,0.0,0.0,0.0
28.521679,-1.7097464,-0.48883241,0.0,-3.4300001,-0.98000002,33.32,48.88,1.0,91.0,0.0,0.0
28.521778,-1.7046602,-0.49591821,0.063595369,-3.4200001,-0.99000001,28.64,44.43,1.0,39.0,0.0,0.0
28.522219,-1.7010428,-0.48765919,-0.063595369,-3.4100001,-0.97000003,29.1,44.41,1.0,0.0,0.0,0.0
28.540199,-1.3618795,-0.49591821,0.063595369,-2.73,-0.99000001,28.64,44.43,1.0,39.0,0.0,0.0
28.540634,-1.3570474,-0.48883241,0.0,-2.72,-0.98000002,33.32,48.88,1.0,91.0,0.0,0.0
28.54104,-1.3489003,-0.48765919,-0.063595369,-2.7,-0.97000003,29.1,44.41,1.0,0.0,0.0,0.0
28.542931,-1.7822607,-0.55169415,-0.063595369,-3.5699999,-1.1,31.71,46.19,1.0,20.0,0.0,0.0
28.543514,-1.7740494,-0.55595934,0.0,-3.55,-1.11,36.19,50.66,1.0,100.0,0.0,0.0
28.544342,-1.7604911,-0.56000924,0.063595369,-3.52,-1.12,31.6,46.22,1.0,54.0,0.0,0.0
28.544834,-1.794232,-0.51881844,-0.12719074,-3.5899999,-1.03,16.03,30.5,1.0,0.0,0.0,0.0
28.655014,-1.3678259,-0.97597229,-0.063595369,-2.73,-1.9400001,21.41,36.46,1.0,0.0,0.0,0.0
28.657364,-1.355415,-0.92611277,0.0,-2.7,-1.84,26.34,40.97,1.0,0.0,0.0,0.0
28.665663,-1.3476679,-0.64936113,0.063595369,-2.6900001,-1.29,22.04,36.51,1.0,0.0,0.0,0.0
29.372772,9.9587269,3.8763993,0.0,18.719999,7.1199999,22.43,37.48,1.0,0.0,0.0,0.0
30.490847,10.855746,2.7372098,-0.063595369,19.59,4.8299999,22.89,37.04,1.0,0.0,0.0,0.0
30.492064,10.851968,2.7172561,0.0,19.59,4.79,27.09,41.4,1.0,0.0,0.0,0.0
30.499262,10.833294,2.6903768,0.063595369,19.549999,4.75,22.92,37.07,1.0,0.0,0.0,0.0
31.545919,-9.3738537,0.63799679,0.0,-16.540001,1.11,20.58,34.73,1.0,0.0,0.0,0.0
33.659058,2.4945176,4.5910625,0.063595369,4.23,7.7399998,22.23,37.28,1.0,0.0,0.0,0.0
33.776543,2.6466684,4.2428226,0.063595369,4.48,7.1300001,24.57,39.34,1.0,0.0,0.0,0.0
33.779705,2.6442232,4.2404437,-0.063595369,4.4699998,7.1300001,24.14,39.19,1.0,0.0,0.0,0.0
34.990292,-6.0116115,8.5023737,0.0,-9.7399998,13.46,26.58,41.76,1.0,15.0,0.0,0.0
35.525593,-8.0345631,0.20835568,-0.063595369,-12.74,0.31999999,21.13,36.18,1.0,0.0,0.0,0.0
35.532181,-7.9907937,0.1787671,0.0,-12.67,0.28,25.88,40.8,1.0,0.0,0.0,0.0
35.538666,-7.9510341,0.15530674,0.063595369,-12.61,0.23999999,21.74,36.52,1.0,0.0,0.0,0.0
35.656506,13.067103,4.8874836,-0.063595369,20.120001,7.3299999,15.46,29.78,1.0,0.0,0.0,0.0
35.65765,-8.2488852,2.1357234,0.063595369,-13.02,3.3299999,16.66,31.97,1.0,0.0,0.0,0.0
35.678371,13.053541,4.8313022,0.0,20.09,7.2399998,19.8,34.11,1.0,0.0,0.0,0.0
35.679752,-6.4042096,0.163802,0.063595369,-10.17,0.25,16.16,30.93,1.0,0.0,0.0,0.0
35.681568,13.054916,4.8119006,0.063595369,20.09,7.21,15.55,30.02,1.0,0.0,0.0,0.0
35.685509,-6.3917923,0.14184757,0.0,-10.15,0.22,20.45,35.08,1.0,0.0,0.0,0.0
35.686829,-6.3773375,0.16915782,-0.063595369,-10.13,0.25999999,15.82,30.45,1.0,0.0,0.0,0.0
35.990505,13.173871,4.8243375,-0.063595369,20.1,7.1700001,17.26,32.17,1.0,0.0,0.0,0.0
35.997326,13.159046,4.8146443,0.0,20.08,7.1500001,21.75,36.66,1.0,0.0,0.0,0.0
35.999134,13.146353,4.8074088,0.063595369,20.059999,7.1399999,17.23,32.42,1.0,0.0,0.0,0.0
36.048885,-7.9419055,1.3926362,0.0,-12.42,2.1600001,19.46,33.44,1.0,0.0,0.0,0.0
