Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
19.022497,9.3001547,-0.7650283,0.063595369,26.049999,-2.0599999,19.26,33.41,1.0,0.0,0.0,0.0
19.210239,9.3600283,-0.36751467,-0.063595369,25.969999,-0.98000002,12.64,27.41,1.0,0.0,0.0,0.0
19.214272,-50.897942,3.1718321,0.0,-69.309998,3.3299999,17.39,32.7,1.0,0.0,0.0,0.0
19.215654,9.3411169,-0.42550156,0.0,25.92,-1.14,16.83,31.6,1.0,0.0,0.0,0.0
19.992729,31.797321,0.32970667,0.063595369,57.84,0.5,13.22,27.99,1.0,0.0,0.0,0.0
20.043825,31.765268,0.24557325,0.0,57.740002,0.37,17.44,32.21,1.0,0.0,0.0,0.0
20.227232,-0.36864012,-0.63954651,-0.12719074,-1.04,-1.8099999,13.28,26.9,1.0,0.0,0.0,0.0
20.238352,-0.35600558,-0.69458187,-0.063595369,-1.0,-1.96,28.88,42.1,1.0,38.0,0.0,0.0
20.238924,-0.35344505,-0.69689131,0.0,-1.0,-1.97,33.36,46.59,1.0,74.0,0.0,0.0
20.239141,-0.35164145,-0.69427586,0.063595369,-0.99000001,-1.96,28.78,42.21,1.0,0.0,0.0,0.0
20.333872,-0.33841506,-0.448847,-0.12719074,-0.94999999,-1.26,18.2,32.82,1.0,0.0,0.0,0.0
20.334875,-0.32419443,-0.48769906,0.063595369,-0.91000003,-1.37,34.21,48.53,1.0,66.0,0.0,0.0
20.33489,-0.32557175,-0.4872261,0.0,-0.91000003,-1.37,38.61,52.92,1.0,100.0,0.0,0.0
20.335226,-0.31264377,-0.47689712,0.12719074,-0.88,-1.34,18.89,33.2,1.0,0.0,0.0,0.0
20.335321,-0.32718417,-0.48227161,-0.063595369,-0.92000002,-1.35,33.98,48.45,1.0,78.0,0.0,0.0
20.388693,-0.30507383,-0.42071453,0.0,-0.85000002,-1.1799999,35.15,49.3,1.0,100.0,0.0,0.0
20.388723,-0.30277783,-0.42539075,0.063595369,-0.85000002,-1.1900001,30.6,44.92,1.0,55.0,0.0,0.0
20.389088,-0.30678496,-0.41385671,-0.063595369,-0.86000001,-1.16,30.54,44.85,1.0,14.0,0.0,0.0
20.396391,-0.31380174,-0.37876114,-0.12719074,-0.88,-1.0599999,14.88,29.36,1.0,0.0,0.0,0.0
20.401255,-0.27608353,-0.44503635,0.12719074,-0.76999998,-1.24,15.36,29.84,1.0,0.0,0.0,0.0
20.436882,31.764719,0.37343323,0.0,57.240002,0.56,16.83,32.02,1.0,0.0,0.0,0.0
23.305283,9.8962746,2.6024699,0.0,23.0,5.8600001,25.0,38.98,1.0,0.0,0.0,0.0
23.308521,9.8961296,2.5923345,0.063595369,23.0,5.8400002,20.58,34.73,1.0,0.0,0.0,0.0
23.312687,9.8850718,2.6084938,-0.063595369,22.969999,5.8800001,20.36,34.51,1.0,0.0,0.0,0.0
24.159828,-2.0737271,4.4612532,0.0,-4.9000001,10.42,28.6,42.58,1.0,0.0,0.0,0.0
24.161034,-2.0761251,4.4448218,-0.063595369,-4.9099998,10.38,24.06,38.21,1.0,0.0,0.0,0.0
24.192038,-1.7011182,4.4673233,0.063595369,-4.02,10.43,23.97,38.11,1.0,0.0,0.0,0.0
24.309608,-2.3466625,4.4546442,-0.063595369,-5.5100002,10.33,24.44,38.59,1.0,0.0,0.0,0.0
24.349266,-1.8913344,4.4546442,-0.063595369,-4.4400001,10.33,24.44,38.59,1.0,0.0,0.0,0.0
24.580168,-2.3707418,2.5667717,0.0,-5.5,5.9299998,28.78,43.09,1.0,3.0,0.0,0.0
24.581545,-2.3593719,2.5770829,0.063595369,-5.48,5.9499998,24.49,38.8,1.0,0.0,0.0,0.0
24.618166,-1.9403414,2.5770829,0.063595369,-4.5,5.9499998,24.49,38.8,1.0,0.0,0.0,0.0
24.620428,-1.9077762,2.5667717,0.0,-4.4299998,5.9299998,28.78,43.09,1.0,3.0,0.0,0.0
28.361795,-1.8512684,-0.37322935,0.063595369,-3.73,-0.75,15.71,30.89,1.0,0.0,0.0,0.0
28.363882,-1.8316995,-0.33344391,-0.063595369,-3.6900001,-0.67000002,16.15,30.92,1.0,0.0,0.0,0.0
28.510355,-1.8406193,-0.46221313,-0.12719074,-3.6900001,-0.92000002,15.21,29.36,1.0,0.0,0.0,0.0
28.523296,-1.7161062,-0.45058626,-0.063595369,-3.4400001,-0.89999998,30.59,45.06,1.0,31.0,0.0,0.0
28.523317,-1.7117351,-0.45633847,0.0,-3.4300001,-0.91000003,34.61,49.52,1.0,79.0,0.0,0.0
28.52351,-1.7098523,-0.45691866,0.063595369,-3.4300001,-0.91000003,30.18,45.09,1.0,0.0,0.0,0.0
28.543919,-1.32449,-0.45633847,0.0,-2.6500001,-0.91000003,34.61,49.52,1.0,79.0,0.0,0.0
28.544161,-1.3245279,-0.45058626,-0.063595369,-2.6500001,-0.89999998,30.59,45.06,1.0,31.0,0.0,0.0
28.544533,-1.3129579,-0.45691866,0.063595369,-2.6300001,-0.91000003,30.18,45.09,1.0,0.0,0.0,0.0
28.545361,-1.7493848,-0.52172226,0.0,-3.5,-1.04,36.55,51.32,1.0,100.0,0.0,0.0
28.54586,-1.7473055,-0.52410382,0.063595369,-3.5,-1.04,32.27,46.89,1.0,65.0,0.0,0.0
28.545887,-1.7498711,-0.51859576,-0.063595369,-3.5,-1.03,31.69,46.87,1.0,50.0,0.0,0.0
28.55579,-1.7198803,-0.50879455,0.12719074,-3.4400001,-1.01,16.77,31.39,1.0,0.0,0.0,0.0
28.558237,-1.7082541,-0.51147884,-0.12719074,-3.4200001,-1.02,16.28,31.33,1.0,0.0,0.0,0.0
28.570778,-1.2761645,-0.50230807,0.0,-2.55,-1.0,36.55,51.32,1.0,100.0,0.0,0.0
28.571367,-1.2714449,-0.50433415,0.063595369,-2.54,-1.01,32.27,46.89,1.0,65.0,0.0,0.0
28.571623,-1.2697217,-0.49895889,-0.063595369,-2.54,-0.99000001,31.69,46.87,1.0,50.0,0.0,0.0
28.590223,-1.4454422,2.1154795,0.063595369,-2.8900001,4.2199998,22.23,37.14,1.0,0.0,0.0,0.0
28.590698,-1.4585369,2.0870042,0.0,-2.9200001,4.1599998,26.73,41.5,1.0,0.0,0.0,0.0
28.661055,-1.4621261,-0.56308246,0.0,-2.9200001,-1.12,26.73,41.5,1.0,0.0,0.0,0.0
28.661144,-1.4526447,-0.60524476,-0.063595369,-2.9000001,-1.2,22.19,37.11,1.0,0.0,0.0,0.0
28.662069,-1.4490745,-0.59280282,0.063595369,-2.8900001,-1.1799999,22.23,37.14,1.0,0.0,0.0,0.0
29.375689,9.9696693,3.8609934,0.0,18.74,7.0900002,23.68,37.48,1.0,0.0,0.0,0.0
30.494434,10.836898,2.6088259,0.063595369,19.559999,4.5999999,22.36,36.98,1.0,0.0,0.0,0.0
30.498617,10.84398,2.5584714,-0.063595369,19.57,4.5100002,22.62,36.94,1.0,0.0,0.0,0.0
30.499176,10.835231,2.5863392,0.0,19.549999,4.5599999,27.03,41.34,1.0,0.0,0.0,0.0
31.571754,-9.2966928,0.60450065,0.0,-16.4,1.05,20.18,34.65,1.0,0.0,0.0,0.0
31.587393,-9.2568111,0.60965848,0.063595369,-16.33,1.0599999,15.95,30.26,1.0,0.0,0.0,0.0
33.648178,2.3633065,4.7530546,-0.063595369,4.0100002,8.0200005,22.65,37.27,1.0,0.0,0.0,0.0
33.650341,2.3590851,4.7365441,0.0,4.0100002,7.9899998,27.0,41.62,1.0,0.0,0.0,0.0
33.773045,2.3644269,4.4277005,-0.063595369,4.0,7.4499998,23.8,39.36,1.0,0.0,0.0,0.0
33.778263,2.3517177,4.4043975,0.063595369,3.98,7.4099998,23.98,39.16,1.0,0.0,0.0,0.0
35.008362,-5.986661,8.4657269,-0.063595369,-9.6999998,13.4,21.9,37.08,1.0,0.0,0.0,0.0
35.011696,-6.0095711,8.4542208,0.0,-9.7299995,13.38,26.37,41.68,1.0,0.0,0.0,0.0
35.539948,-7.9686356,0.1481138,0.063595369,-12.63,0.23,20.59,36.15,1.0,0.0,0.0,0.0
35.540001,-7.9618573,0.16009381,0.0,-12.62,0.25,25.08,40.52,1.0,0.0,0.0,0.0
35.540688,-7.9394431,0.18798652,-0.063595369,-12.59,0.28999999,20.94,36.13,1.0,0.0,0.0,0.0
35.589188,-8.4996815,2.4012609,-0.063595369,-13.43,3.75,17.66,32.13,1.0,0.0,0.0,0.0
35.590019,-8.5200853,2.3090379,0.0,-13.46,3.6099999,22.37,36.84,1.0,0.0,0.0,0.0
35.593586,-8.551651,2.1927783,0.063595369,-13.5,3.4200001,18.39,32.86,1.0,0.0,0.0,0.0
35.679611,-6.3790221,0.044221096,0.063595369,-10.13,0.059999999,15.95,30.72,1.0,0.0,0.0,0.0
35.681366,-6.3692207,0.099085927,-0.063595369,-10.12,0.15000001,15.68,30.73,1.0,0.0,0.0,0.0
35.68475,-6.365365,0.062410455,0.0,-10.11,0.090000004,20.27,35.04,1.0,0.0,0.0,0.0
35.699368,13.077396,4.7357059,0.0,20.110001,7.0999999,19.84,33.82,1.0,0.0,0.0,0.0
35.899021,-6.1599236,2.6590238,0.063595369,-9.7299995,4.1700001,21.85,37.41,1.0,0.0,0.0,0.0
36.001606,-7.9989452,1.8056089,0.063595369,-12.52,2.8,15.49,29.47,1.0,0.0,0.0,0.0
36.005943,-8.0235424,1.6664022,0.0,-12.56,2.5799999,19.24,33.55,1.0,0.0,0.0,0.0
36.016094,13.117146,4.7980995,0.063595369,20.01,7.1300001,18.03,32.35,1.0,0.0,0.0,0.0
36.017387,13.110061,4.7969294,-0.063595369,20.0,7.1300001,18.36,32.51,1.0,0.0,0.0,0.0
36.018475,13.115234,4.7955775,0.0,20.0,7.1300001,22.62,36.77,1.0,0.0,0.0,0.0
36.433754,41.41872,0.1632417,0.0,48.66,0.16,16.23,31.55,1.0,0.0,0.0,0.0
37.851578,-1.2944636,3.4739993,0.0,-1.95,5.2399998,17.8,32.85,1.0,0.0,0.0,0.0
38.06588,-1.2375239,4.1649885,0.0,-1.86,6.2399998,19.84,33.82,1.0,0.0,0.0,0.0
38.888821,-1.3567342,3.4745688,0.063595369,-1.99,5.0999999,16.46,30.93,1.0,0.0,0.0,0.0
38.889927,-1.3307852,3.4945536,0.0,-1.95,5.1300001,20.73,35.35,1.0,0.0,0.0,0.0
38.894356,-1.322257,3.4702046,-0.063595369,-1.9400001,5.0900002,16.27,30.89,1.0,0.0,0.0,0.0
39.084896,14.311088,0.90238422,0.063595369,20.110001,1.24,17.0,32.19,1.0,0.0,0.0,0.0
39.091228,42.303173,0.084099598,0.0,47.25,0.079999998,14.4,28.72,1.0,0.0,0.0,0.0
40.532665,-1.6281675,0.039271694,-0.063595369,-2.3,0.050000001,27.1,42.29,1.0,0.0,0.0,0.0
40.533775,-1.6273152,0.018092476,0.0,-2.29,0.02,31.35,46.66,1.0,53.0,0.0,0.0
40.534111,-1.6201563,-0.00041863587,0.063595369,-2.28,0.0,26.67,42.23,1.0,0.0,0.0,0.0
40.564789,-1.5267817,3.40308,-0.063595369,-2.1500001,4.79,30.3,45.21,1.0,25.0,0.0,0.0
40.565979,-1.5274432,3.393652,0.0,-2.1500001,4.77,34.77,49.68,1.0,100.0,0.0,0.0
40.566219,-1.5288696,3.3948183,0.063595369,-2.1500001,4.7800002,30.1,45.29,1.0,30.0,0.0,0.0
40.593029,-0.1971973,3.40308,-0.063595369,-0.27000001,4.79,30.3,45.21,1.0,25.0,0.0,0.0
40.594242,-0.19776537,3.393652,0.0,-0.27000001,4.77,34.77,49.68,1.0,100.0,0.0,0.0
40.602684,-0.42167327,3.3712761,0.12719074,-0.58999997,4.7399998,14.77,30.08,1.0,0.0,0.0,0.0
40.63596,-1.5747298,0.14167632,-0.063595369,-2.21,0.19,32.13,47.18,1.0,46.0,0.0,0.0
40.637272,-1.5739462,0.12286398,0.0,-2.21,0.17,36.18,51.62,1.0,100.0,0.0,0.0
40.637932,-1.5705792,0.1055764,0.063595369,-2.21,0.14,31.4,47.2,1.0,60.0,0.0,0.0
40.638111,-1.2399843,0.19306064,-0.12719074,-1.74,0.27000001,16.64,31.69,1.0,0.0,0.0,0.0
40.651711,-1.1910828,0.044675924,0.12719074,-1.67,0.059999999,16.0,31.79,1.0,0.0,0.0,0.0
40.654949,-11.227434,5.1900811,-0.063595369,-15.43,7.0100002,16.31,30.78,1.0,0.0,0.0,0.0
40.666237,-0.066198885,0.1834494,-0.063595369,-0.090000004,0.25,32.13,47.18,1.0,46.0,0.0,0.0
40.667557,-0.067181192,0.15948446,0.0,-0.090000004,0.22,36.18,51.62,1.0,100.0,0.0,0.0
40.668106,-0.07116776,0.13902807,0.063595369,-0.1,0.19,31.4,47.2,1.0,60.0,0.0,0.0
40.685658,-11.171656,5.0811729,0.0,-15.35,6.8600001,20.32,35.24,1.0,0.0,0.0,0.0
40.696148,-9.8862076,4.1278057,0.063595369,-13.65,5.6199999,21.46,36.09,1.0,0.0,0.0,0.0
40.717453,-9.7665148,4.1679325,0.0,-13.48,5.6799998,26.05,40.67,1.0,0.0,0.0,0.0
40.73711,-9.6759138,4.1524162,-0.063595369,-13.36,5.6599998,21.5,36.42,1.0,0.0,0.0,0.0
40.911171,-11.689153,6.2646408,0.063595369,-15.94,8.3699999,20.08,35.13,1.0,0.0,0.0,0.0
40.92963,-11.676343,6.2440772,0.0,-15.92,8.3400002,24.36,39.41,1.0,0.0,0.0,0.0
40.945793,-11.673693,6.1943669,-0.063595369,-15.91,8.2700005,20.03,35.08,1.0,0.0,0.0,0.0
41.066765,-11.957429,5.8488951,0.063595369,-16.23,7.7800002,17.28,32.47,1.0,0.0,0.0,0.0
41.100174,-11.922842,5.7428536,-0.063595369,-16.17,7.6399999,18.33,33.24,1.0,0.0,0.0,0.0
42.162594,-9.0861797,5.3363862,0.0,-12.16,7.0500002,19.43,34.48,1.0,0.0,0.0,0.0
42.189487,-9.0595036,5.2624893,0.063595369,-12.11,6.9499998,15.12,30.17,1.0,0.0,0.0,0.0
42.538177,19.794046,-1.0782992,0.063595369,24.950001,-1.3099999,16.51,31.7,1.0,0.0,0.0,0.0
