Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0364864,-2.3185365,-0.37207878,-0.063595369,-48.700001,-6.8699999,17.87,26.9,1.0,0.0,0.0,0.0
2.0399275,-2.3184757,-0.36325175,0.0,-48.599998,-6.71,22.43,30.88,1.0,0.0,0.0,0.0
2.0502725,-2.5539513,-0.36072209,0.063595369,-48.509998,-6.6399999,17.63,26.66,1.0,0.0,0.0,0.0
2.1872997,-2.7307415,-0.23145507,0.0,-49.419998,-3.9300001,20.82,29.85,1.0,0.0,0.0,0.0
2.3057685,-2.7278786,-0.2949006,0.063595369,-49.82,-4.71,17.74,28.15,1.0,0.0,0.0,0.0
2.3132858,-2.7193258,-0.29938293,0.0,-49.700001,-4.7800002,22.09,32.09,1.0,0.0,0.0,0.0
2.3306444,-3.1580205,-0.29856512,-0.063595369,-49.400002,-4.7600002,18.53,28.07,1.0,0.0,0.0,0.0
2.5633814,-3.304666,-0.29533356,0.0,-50.93,-4.1500001,20.84,31.25,1.0,0.0,0.0,0.0
2.6803758,-3.4803391,-0.29393166,0.0,-50.950001,-3.95,21.47,31.01,1.0,0.0,0.0,0.0
3.2924259,-3.6461825,-0.34845027,0.0,-46.580002,-4.1500001,17.44,27.44,1.0,0.0,0.0,0.0
3.4559801,-3.6295545,-0.32548657,0.063595369,-46.529999,-3.7,17.56,27.1,1.0,0.0,0.0,0.0
3.4639709,-3.5951924,-0.31895307,0.0,-46.330002,-3.6300001,20.67,30.22,1.0,0.0,0.0,0.0
3.4741318,-3.9612215,-0.3100628,-0.063595369,-45.98,-3.54,17.34,26.37,1.0,0.0,0.0,0.0
4.3663645,-3.9599519,-0.43989137,0.063595369,-42.209999,-4.2600002,40.8,52.56,1.0,87.0,0.0,0.0
4.367228,-3.9594021,-0.43731034,0.0,-42.189999,-4.2399998,45.48,56.94,1.0,100.0,0.0,0.0
4.3675508,-4.9225063,-0.43290406,-0.063595369,-42.189999,-4.1900001,41.32,52.46,1.0,71.0,0.0,0.0
4.9176559,-4.9220767,-0.22420524,-0.063595369,-45.02,-1.84,26.62,38.08,1.0,0.0,0.0,0.0
4.9212885,-4.9299269,-0.21975318,0.0,-45.0,-1.8,30.99,42.45,1.0,35.0,0.0,0.0
4.9234819,-3.0266106,-0.21482071,0.063595369,-45.029999,-1.76,26.67,38.14,1.0,0.0,0.0,0.0
5.0421567,-3.0275254,0.035891559,0.0,-30.969999,0.34,44.21,54.62,1.0,100.0,0.0,0.0
5.0767589,-3.0285435,0.019266555,-0.063595369,-30.799999,0.18000001,41.32,52.46,1.0,71.0,0.0,0.0
5.0769858,-3.0277739,0.026873834,-0.12719074,-30.809999,0.25999999,25.69,36.83,1.0,0.0,0.0,0.0
5.0771508,-3.0283659,0.01636203,0.0,-30.799999,0.15000001,45.48,56.94,1.0,100.0,0.0,0.0
5.0772729,-3.0339592,0.014895444,0.063595369,-30.809999,0.14,40.8,52.56,1.0,87.0,0.0,0.0
5.0811186,-3.0655417,0.013230624,0.12719074,-30.84,0.12,25.49,37.25,1.0,0.0,0.0,0.0
5.1661868,-3.0637138,-0.0098872418,0.063595369,-30.68,-0.090000004,32.66,43.79,1.0,12.0,0.0,0.0
5.1666303,-3.0637138,-0.0085658124,0.0,-30.66,-0.079999998,36.97,48.11,1.0,55.0,0.0,0.0
5.1666465,-3.063566,-0.0059836451,-0.063595369,-30.66,-0.050000001,32.45,43.59,1.0,3.0,0.0,0.0
5.171422,-3.0792007,-0.022069378,0.12719074,-30.77,-0.20999999,18.27,29.41,1.0,0.0,0.0,0.0
5.2961173,-6.0213847,-0.08396145,0.063595369,-48.66,-0.58999997,32.2,43.96,1.0,37.0,0.0,0.0
5.3005419,-6.0275302,-0.088948324,-0.063595369,-48.669998,-0.63,31.96,44.0,1.0,35.0,0.0,0.0
5.305316,-6.0299892,-0.089402385,0.0,-48.650002,-0.63,36.86,48.33,1.0,100.0,0.0,0.0
5.4208918,-4.8761997,-0.83548635,-0.063595369,-41.970001,-6.5300002,28.81,39.22,1.0,0.0,0.0,0.0
5.4222951,-4.8781757,-0.83910078,0.0,-41.970001,-6.5599999,33.81,43.81,1.0,53.0,0.0,0.0
5.5574288,-2.9773719,-0.43694726,0.063595369,-28.18,-3.96,21.94,33.08,1.0,0.0,0.0,0.0
5.5581951,-2.9717069,-0.43833053,0.0,-28.129999,-3.97,26.14,37.28,1.0,0.0,0.0,0.0
6.1271906,-4.3665195,-0.6373263,0.12719074,-35.470001,-4.8400002,27.06,37.85,1.0,0.0,0.0,0.0
6.1465988,-4.3467331,0.1129178,0.063595369,-35.259998,0.85000002,38.5,49.29,1.0,69.0,0.0,0.0
6.1614881,-4.3300734,0.11139331,0.0,-35.09,0.83999997,41.88,52.29,1.0,100.0,0.0,0.0
6.3536053,-4.5201254,0.089091308,0.12719074,-35.419998,0.64999998,27.73,39.49,1.0,0.0,0.0,0.0
6.4449868,-3.871763,-1.2917988,-0.063595369,-30.99,-9.7399998,38.67,50.43,1.0,78.0,0.0,0.0
6.5541821,-4.4178529,0.33319032,0.31797683,-33.98,2.4100001,20.52,31.98,1.0,0.0,0.0,0.0
6.6213484,-4.2585649,-1.207163,0.19078611,-32.740002,-8.71,19.42,31.46,1.0,0.0,0.0,0.0
6.9244137,-6.5210485,0.48777559,0.063595369,-43.279999,2.9300001,24.79,36.83,1.0,0.0,0.0,0.0
6.9297137,-6.5172205,0.49492651,0.0,-43.240002,2.97,29.59,41.05,1.0,0.0,0.0,0.0
6.9327459,-6.5219083,0.50119847,-0.063595369,-43.25,3.01,25.39,36.85,1.0,0.0,0.0,0.0
6.9646792,9.2721758,-0.70477957,0.063595369,53.080002,-3.47,16.01,29.02,1.0,0.0,0.0,0.0
6.9764385,9.2508602,-0.70091754,-0.063595369,52.970001,-3.46,16.11,29.12,1.0,0.0,0.0,0.0
6.9782205,9.262517,-0.71686143,0.0,53.0,-3.53,20.09,33.1,1.0,0.0,0.0,0.0
7.0037594,-6.6848631,0.42524934,0.063595369,-43.66,2.51,22.22,34.52,1.0,0.0,0.0,0.0
7.0102983,-6.6720886,0.45242581,0.0,-43.580002,2.6700001,26.78,38.82,1.0,0.0,0.0,0.0
7.0131674,-6.6703835,0.48004633,-0.063595369,-43.560001,2.8299999,22.98,34.74,1.0,0.0,0.0,0.0
7.7180796,-8.2625055,0.69095302,0.0,-46.950001,3.49,18.03,30.58,1.0,0.0,0.0,0.0
8.269908,10.254177,-1.7105514,0.063595369,51.110001,-7.3899999,22.34,35.35,1.0,0.0,0.0,0.0
8.2710171,10.255339,-1.7010708,0.0,51.110001,-7.3499999,26.51,39.73,1.0,0.0,0.0,0.0
