Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
19.179453,9.4346113,-0.46956789,0.063595369,26.190001,-1.25,13.75,28.38,1.0,0.0,0.0,0.0
19.190113,9.4066057,-0.46285161,0.0,26.110001,-1.24,17.78,32.55,1.0,0.0,0.0,0.0
19.19165,9.4082394,-0.49360096,-0.063595369,26.110001,-1.3200001,13.56,28.33,1.0,0.0,0.0,0.0
20.215769,-0.35429206,-1.2008048,-0.063595369,-1.0,-3.3900001,28.33,41.95,1.0,17.0,0.0,0.0
20.235632,-0.39663821,-0.53998327,-0.12719074,-1.12,-1.52,13.5,27.3,1.0,0.0,0.0,0.0
20.237791,-0.39672744,-0.72076565,0.0,-1.12,-2.03,32.57,46.38,1.0,54.0,0.0,0.0
20.238464,-0.36169603,-0.72509462,0.063595369,-1.02,-2.05,28.15,41.95,1.0,0.0,0.0,0.0
20.326698,-0.35154438,-0.53830248,0.12719074,-0.99000001,-1.51,18.77,32.92,1.0,0.0,0.0,0.0
20.330915,-0.35052118,-0.48900494,0.063595369,-0.98000002,-1.37,34.29,48.27,1.0,65.0,0.0,0.0
20.330923,-0.33936283,-0.39091709,-0.12719074,-0.94999999,-1.1,19.33,32.95,1.0,0.0,0.0,0.0
20.330976,-0.34876269,-0.46588016,-0.063595369,-0.98000002,-1.3099999,34.61,48.23,1.0,73.0,0.0,0.0
20.330976,-0.34980923,-0.47820804,0.0,-0.98000002,-1.34,38.88,52.68,1.0,100.0,0.0,0.0
20.386328,-0.3277168,-0.41180223,0.063595369,-0.92000002,-1.15,29.91,44.38,1.0,34.0,0.0,0.0
20.386436,-0.32713172,-0.40208417,0.0,-0.91000003,-1.12,34.31,48.78,1.0,100.0,0.0,0.0
20.387011,-0.32720953,-0.39192924,-0.063595369,-0.91000003,-1.1,30.17,44.32,1.0,9.0,0.0,0.0
20.394781,-0.33029118,-0.45792708,0.12719074,-0.92000002,-1.28,14.84,29.15,1.0,0.0,0.0,0.0
24.57655,-2.3917222,2.5755324,-0.063595369,-5.5500002,5.9499998,23.36,38.28,1.0,0.0,0.0,0.0
24.576923,-2.3890235,2.5777154,0.0,-5.5500002,5.9499998,27.96,42.73,1.0,13.0,0.0,0.0
24.581633,-2.3700044,2.5719552,0.063595369,-5.5,5.9400001,23.8,38.27,1.0,0.0,0.0,0.0
24.618164,-1.9179695,2.5777154,0.0,-4.4499998,5.9499998,27.96,42.73,1.0,13.0,0.0,0.0
24.618353,-1.9520004,2.5719552,0.063595369,-4.5300002,5.9400001,23.8,38.27,1.0,0.0,0.0,0.0
24.752201,-1.9150327,0.14727202,-0.063595369,-4.4200001,0.33000001,23.36,38.28,1.0,0.0,0.0,0.0
28.364145,-1.7991769,-0.34215093,0.063595369,-3.6199999,-0.68000001,15.5,30.82,1.0,0.0,0.0,0.0
28.368923,-1.7445526,-0.33246726,0.0,-3.51,-0.67000002,19.68,35.12,1.0,0.0,0.0,0.0
28.373432,-1.6743288,-0.25924608,-0.063595369,-3.3699999,-0.51999998,15.31,30.62,1.0,0.0,0.0,0.0
28.512028,-1.806554,-0.50987184,0.12719074,-3.6199999,-1.02,13.71,29.03,1.0,0.0,0.0,0.0
28.517879,-1.7873261,-0.48232305,0.063595369,-3.5799999,-0.95999998,29.33,44.77,1.0,28.0,0.0,0.0
28.51812,-1.7835479,-0.47283641,0.0,-3.5699999,-0.94,33.9,49.22,1.0,100.0,0.0,0.0
28.518454,-1.7824289,-0.46445209,-0.063595369,-3.5699999,-0.93000001,29.44,44.76,1.0,0.0,0.0,0.0
28.543581,-1.7620298,-0.53579575,-0.063595369,-3.53,-1.0700001,31.21,46.53,1.0,0.0,0.0,0.0
28.543777,-1.7584976,-0.53816622,0.0,-3.52,-1.0700001,35.54,50.98,1.0,100.0,0.0,0.0
28.544468,-1.7565295,-0.54785919,0.063595369,-3.52,-1.09,31.12,46.56,1.0,31.0,0.0,0.0
28.545246,-1.2842146,-0.46513653,0.063595369,-2.5699999,-0.93000001,29.33,44.77,1.0,28.0,0.0,0.0
28.545485,-1.2791024,-0.45489225,0.0,-2.5599999,-0.91000003,33.9,49.22,1.0,100.0,0.0,0.0
28.545874,-1.2764347,-0.44581386,-0.063595369,-2.5599999,-0.88999999,29.44,44.76,1.0,0.0,0.0,0.0
28.559458,-1.6722566,-0.57996696,0.12719074,-3.3499999,-1.16,15.56,31.01,1.0,0.0,0.0,0.0
28.571331,-1.2465631,-0.50299525,-0.063595369,-2.49,-1.0,31.21,46.53,1.0,0.0,0.0,0.0
28.571758,-1.2360194,-0.5060612,0.0,-2.47,-1.01,35.54,50.98,1.0,100.0,0.0,0.0
28.572428,-1.2332658,-0.51736492,0.063595369,-2.47,-1.03,31.12,46.56,1.0,31.0,0.0,0.0
28.660862,-1.4025306,-0.69868213,-0.063595369,-2.8,-1.39,21.29,36.6,1.0,0.0,0.0,0.0
28.662563,-1.3736693,-0.68502808,0.0,-2.74,-1.36,25.64,41.08,1.0,0.0,0.0,0.0
28.663378,-1.3573054,-0.71994925,0.063595369,-2.71,-1.4299999,21.31,36.75,1.0,0.0,0.0,0.0
29.346182,10.041108,3.9044175,0.063595369,18.879999,7.1700001,17.9,33.08,1.0,0.0,0.0,0.0
29.347614,10.029707,3.9146595,0.0,18.860001,7.1900001,22.98,37.61,1.0,0.0,0.0,0.0
29.358898,9.9986801,3.9056499,-0.063595369,18.799999,7.1700001,18.98,33.45,1.0,0.0,0.0,0.0
30.294249,-2.9013915,5.4676743,0.0,-5.4699998,10.18,23.87,38.02,1.0,0.0,0.0,0.0
30.480959,10.860808,2.7861428,-0.063595369,19.610001,4.9200001,22.29,36.6,1.0,0.0,0.0,0.0
30.488598,10.846158,2.748004,0.0,19.58,4.8499999,26.73,41.05,1.0,0.0,0.0,0.0
30.492769,10.836981,2.7480996,0.063595369,19.559999,4.8499999,22.26,36.73,1.0,0.0,0.0,0.0
30.833771,-2.3076363,-0.091030553,0.0,-4.2800002,-0.16,23.87,38.02,1.0,0.0,0.0,0.0
31.085997,8.3735418,3.2317019,0.063595369,15.07,5.73,20.71,35.18,1.0,0.0,0.0,0.0
31.277298,-8.9642954,6.5891061,0.063595369,-15.99,11.44,16.09,31.28,1.0,0.0,0.0,0.0
31.27953,-8.9739981,6.5680766,0.0,-16.0,11.41,20.03,35.35,1.0,0.0,0.0,0.0
31.583582,-9.3045092,0.66131252,0.0,-16.41,1.15,19.81,34.58,1.0,0.0,0.0,0.0
32.703434,-12.669161,2.0442374,-0.063595369,-21.17,3.3299999,14.65,29.7,1.0,0.0,0.0,0.0
32.711468,-12.662229,1.9846611,0.0,-21.16,3.23,19.08,34.13,1.0,0.0,0.0,0.0
33.641167,2.3588257,4.724565,-0.063595369,4.0100002,7.9699998,22.74,37.52,1.0,0.0,0.0,0.0
33.642647,2.3677945,4.7305665,0.063595369,4.02,7.98,22.41,37.32,1.0,0.0,0.0,0.0
33.643761,2.3628926,4.7263689,0.0,4.0100002,7.9699998,26.89,41.8,1.0,0.0,0.0,0.0
33.766983,2.3593192,4.4454527,0.0,3.99,7.48,28.83,43.6,1.0,0.0,0.0,0.0
35.502422,-8.1200981,0.19222641,0.063595369,-12.88,0.30000001,20.99,36.55,1.0,0.0,0.0,0.0
35.506805,-8.1024647,0.19478922,0.0,-12.85,0.30000001,25.3,40.86,1.0,0.0,0.0,0.0
35.508663,-8.0875673,0.20732912,-0.063595369,-12.83,0.31999999,20.82,36.5,1.0,0.0,0.0,0.0
35.619366,-8.3615007,2.4315913,-0.063595369,-13.21,3.8,17.39,32.44,1.0,0.0,0.0,0.0
35.627064,-8.3300152,2.4014597,0.0,-13.16,3.75,21.98,36.75,1.0,0.0,0.0,0.0
35.637901,-8.2983923,2.3604784,0.063595369,-13.1,3.6900001,17.57,32.48,1.0,0.0,0.0,0.0
35.693489,-6.3436427,0.12896739,0.063595369,-10.07,0.2,15.69,30.88,1.0,0.0,0.0,0.0
35.694374,-6.3445067,0.12914865,0.0,-10.07,0.2,19.88,35.19,1.0,0.0,0.0,0.0
35.694485,-6.3366985,0.11066798,-0.063595369,-10.06,0.17,15.47,30.91,1.0,0.0,0.0,0.0
35.709385,13.043999,4.633306,0.0,20.059999,6.9400001,19.37,33.69,1.0,0.0,0.0,0.0
35.711861,13.052539,4.5628572,0.063595369,20.07,6.8400002,15.19,29.5,1.0,0.0,0.0,0.0
35.714462,13.026626,4.6480918,-0.063595369,20.030001,6.9699998,15.13,29.28,1.0,0.0,0.0,0.0
35.885677,-6.173039,2.6737099,-0.063595369,-9.7600002,4.1900001,21.76,37.45,1.0,0.0,0.0,0.0
36.012344,13.134711,4.7952991,0.0,20.030001,7.1300001,21.77,36.25,1.0,0.0,0.0,0.0
36.01445,13.136835,4.770638,-0.063595369,20.040001,7.0900002,17.36,31.83,1.0,0.0,0.0,0.0
36.018188,13.11802,4.7771263,0.063595369,20.01,7.0999999,17.47,31.94,1.0,0.0,0.0,0.0
36.043613,-7.9572301,1.1647874,0.063595369,-12.44,1.8,15.11,29.42,1.0,0.0,0.0,0.0
38.904404,-1.3408632,3.4787972,0.0,-1.97,5.0999999,20.72,35.49,1.0,0.0,0.0,0.0
38.904568,-1.341174,3.4875402,-0.063595369,-1.97,5.1100001,16.69,31.16,1.0,0.0,0.0,0.0
38.905094,-1.3534796,3.4657779,0.063595369,-1.99,5.0799999,16.18,31.09,1.0,0.0,0.0,0.0
39.475628,41.946655,0.09591683,0.0,46.73,0.090000004,13.71,28.76,1.0,0.0,0.0,0.0
39.998047,-15.648226,5.1755052,0.063595369,-21.360001,6.8699999,14.96,30.01,1.0,0.0,0.0,0.0
40.118217,-10.102722,6.1225495,-0.063595369,-14.13,8.4099998,18.99,34.04,1.0,0.0,0.0,0.0
40.520012,-1.9332014,0.05861932,0.063595369,-2.73,0.079999998,26.78,42.22,1.0,0.0,0.0,0.0
40.534039,-1.6195778,0.025613703,-0.063595369,-2.28,0.029999999,27.16,42.21,1.0,0.0,0.0,0.0
40.55336,-1.0167102,0.05861932,0.063595369,-1.4299999,0.079999998,26.78,42.22,1.0,0.0,0.0,0.0
40.553955,-1.0066044,0.065243728,0.0,-1.42,0.090000004,31.21,46.65,1.0,46.0,0.0,0.0
40.570904,-1.5064435,3.3663378,-0.063595369,-2.1199999,4.73,29.93,45.24,1.0,39.0,0.0,0.0
40.594471,-0.43854064,3.4621632,0.12719074,-0.61000001,4.8699999,15.24,29.71,1.0,0.0,0.0,0.0
40.59837,-0.19986142,3.3663378,-0.063595369,-0.28,4.73,29.93,45.24,1.0,39.0,0.0,0.0
40.613232,-0.34932148,3.3566248,-0.12719074,-0.49000001,4.7199998,14.63,30.07,1.0,0.0,0.0,0.0
40.626308,-0.19435109,2.9977598,0.063595369,-0.27000001,4.2199998,30.59,45.21,1.0,0.0,0.0,0.0
40.626495,-0.19887464,2.9957047,0.0,-0.28,4.21,34.47,49.66,1.0,100.0,0.0,0.0
40.636837,-1.5747639,0.13499425,0.063595369,-2.21,0.19,32.11,47.16,1.0,33.0,0.0,0.0
40.637154,-1.5716439,0.13983141,0.0,-2.21,0.19,36.4,51.59,1.0,100.0,0.0,0.0
40.637638,-1.5699285,0.14806417,-0.063595369,-2.21,0.2,31.82,47.14,1.0,23.0,0.0,0.0
40.648376,-1.2296064,0.17913923,0.12719074,-1.73,0.25,16.85,31.62,1.0,0.0,0.0,0.0
40.655937,-1.1314775,0.11877815,-0.12719074,-1.59,0.16,16.08,31.52,1.0,0.0,0.0,0.0
40.667156,-0.063796043,0.17013671,0.063595369,-0.079999998,0.23,32.11,47.16,1.0,33.0,0.0,0.0
40.667324,-0.069595985,0.17789756,0.0,-0.090000004,0.25,36.4,51.59,1.0,100.0,0.0,0.0
40.667725,-0.074844047,0.18709666,-0.063595369,-0.1,0.25999999,31.82,47.14,1.0,23.0,0.0,0.0
40.686268,-1.5401865,1.3328846,0.063595369,-2.1600001,1.87,30.59,45.21,1.0,0.0,0.0,0.0
40.687077,-1.520257,1.3328865,0.0,-2.1300001,1.87,34.47,49.66,1.0,100.0,0.0,0.0
40.900532,-10.61372,5.0611653,-0.063595369,-14.54,6.8299999,15.51,30.28,1.0,0.0,0.0,0.0
41.133923,-10.651688,5.0452595,-0.063595369,-14.51,6.77,16.58,32.03,1.0,0.0,0.0,0.0
41.158501,-10.608971,4.8953595,0.0,-14.45,6.5700002,21.3,36.62,1.0,0.0,0.0,0.0
41.173717,-10.582216,4.7710514,0.063595369,-14.41,6.4000001,17.51,32.82,1.0,0.0,0.0,0.0
42.590828,20.068316,-0.43541297,-0.063595369,25.219999,-0.51999998,17.99,32.46,1.0,0.0,0.0,0.0
42.595001,20.052952,-0.48791635,0.0,25.209999,-0.58999997,22.18,36.95,1.0,0.0,0.0,0.0
42.597736,20.047712,-0.52906197,0.063595369,25.200001,-0.63999999,17.84,32.75,1.0,0.0,0.0,0.0
42.667381,20.868988,-0.90662122,0.0,26.059999,-1.09,18.81,33.86,1.0,0.0,0.0,0.0
42.668446,21.378468,-1.1140227,0.0,26.610001,-1.33,18.55,33.46,1.0,0.0,0.0,0.0
46.990746,34.794193,3.0338163,0.063595369,36.509998,2.97,15.59,30.06,1.0,0.0,0.0,0.0
47.031898,-16.260996,0.83852077,0.0,-19.07,0.95999998,16.02,31.71,1.0,0.0,0.0,0.0
47.03891,34.742039,2.9591789,0.0,36.439999,2.8900001,20.21,34.52,1.0,0.0,0.0,0.0
47.080933,34.679234,3.0782788,-0.063595369,36.369999,3.01,15.98,30.3,1.0,0.0,0.0,0.0
47.245712,34.818336,-1.0405535,0.0,36.380001,-1.01,17.31,31.78,1.0,0.0,0.0,0.0
50.351746,-13.417837,0.62805176,0.0,-14.92,0.69,17.28,31.43,1.0,0.0,0.0,0.0
52.090584,-16.720985,1.3518552,0.0,-17.790001,1.41,17.5,32.12,1.0,0.0,0.0,0.0
52.278744,-16.879908,1.1961514,0.0,-17.889999,1.24,17.65,32.42,1.0,0.0,0.0,0.0
52.279545,-16.869326,1.1861744,0.063595369,-17.879999,1.23,13.1,28.29,1.0,0.0,0.0,0.0
59.205837,-9.5206652,6.2408667,0.0,-9.1300001,5.9400001,16.38,31.29,1.0,0.0,0.0,0.0
59.26125,-10.206159,6.7038479,-0.063595369,-9.7700005,6.3600001,14.6,30.16,1.0,0.0,0.0,0.0
60.087589,-1.1180421,-1.3322384,-0.22955567,-1.0599999,-1.26,18.35,24.37,1.0,0.0,0.0,0.0
60.100338,-1.1437025,-1.4497919,0.0,-1.09,-1.38,23.02,29.04,1.0,0.0,0.0,0.0
60.101669,-1.1646296,-1.4083529,0.22955567,-1.11,-1.34,17.63,24.62,1.0,0.0,0.0,0.0
60.413288,12.101189,-1.2580187,0.0,11.32,-1.16,17.74,33.05,1.0,0.0,0.0,0.0
62.296318,7.8626118,-0.64718819,0.0,7.1900001,-0.58999997,15.56,30.74,1.0,0.0,0.0,0.0
65.016937,-7.5026417,0.12706988,-0.22955567,-6.5799999,0.11,25.87,33.65,1.0,0.0,0.0,0.0
65.020805,-7.4702654,0.094852947,0.0,-6.5500002,0.079999998,30.18,37.96,1.0,0.0,0.0,0.0
65.023598,-7.4252324,0.13360541,0.22955567,-6.5100002,0.11,25.77,33.56,1.0,0.0,0.0,0.0
65.02578,-7.8019047,-0.31481919,-0.063595369,-6.8400002,-0.27000001,21.99,36.62,1.0,0.0,0.0,0.0
65.029884,-7.7794261,-0.3491472,0.0,-6.8200002,-0.30000001,26.58,41.06,1.0,0.0,0.0,0.0
65.034187,-7.7578635,-0.3820833,0.063595369,-6.8000002,-0.33000001,22.1,36.57,1.0,0.0,0.0,0.0
65.066994,-8.2411461,0.015362074,0.0,-7.21,0.0099999998,21.64,36.27,1.0,0.0,0.0,0.0
65.111282,-7.8931966,0.074704781,-0.063595369,-6.9099998,0.059999999,17.21,31.84,1.0,0.0,0.0,0.0
65.121353,-7.8343005,0.096695885,0.063595369,-6.8499999,0.079999998,17.16,31.93,1.0,0.0,0.0,0.0
65.196404,-7.457757,0.2639212,0.22955567,-6.52,0.23,29.01,36.0,1.0,0.0,0.0,0.0
65.197922,-7.4717546,0.29700297,0.0,-6.5300002,0.25,33.44,40.43,1.0,55.0,0.0,0.0
