Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
19.025459,9.2898455,-0.77909094,-0.063595369,26.02,-2.0999999,18.85,33.76,1.0,0.0,0.0,0.0
19.195419,9.3857327,-0.44648087,0.0,26.049999,-1.1900001,18.42,32.4,1.0,0.0,0.0,0.0
19.450996,-50.780628,3.5118675,0.0,-69.040001,3.6900001,17.39,32.7,1.0,0.0,0.0,0.0
19.562975,-50.743034,3.452328,-0.063595369,-68.910004,3.6300001,13.27,28.46,1.0,0.0,0.0,0.0
20.206594,-0.38030246,-1.3327829,-0.063595369,-1.0700001,-3.77,27.79,42.41,1.0,0.0,0.0,0.0
20.221085,-0.40076655,-0.76636809,0.12719074,-1.13,-2.1700001,12.85,27.48,1.0,0.0,0.0,0.0
20.237236,-0.38305873,-0.74504155,0.0,-1.08,-2.0999999,32.41,46.88,1.0,68.0,0.0,0.0
20.238766,-0.38606945,-0.69423062,0.063595369,-1.09,-1.96,27.87,42.5,1.0,51.0,0.0,0.0
20.240828,-0.38094679,-0.6254003,-0.063595369,-1.0700001,-1.76,27.79,42.41,1.0,0.0,0.0,0.0
20.324434,-0.33824071,-0.44599867,-0.12719074,-0.94999999,-1.25,18.67,32.98,1.0,0.0,0.0,0.0
20.326731,-0.35114953,-0.50939715,0.0,-0.98000002,-1.4299999,38.47,53.09,1.0,100.0,0.0,0.0
20.326967,-0.3490361,-0.49792054,-0.063595369,-0.98000002,-1.4,34.13,48.6,1.0,65.0,0.0,0.0
20.328505,-0.36001372,-0.50655454,0.12719074,-1.01,-1.42,19.16,33.47,1.0,0.0,0.0,0.0
20.382471,-0.32538041,-0.39138994,0.063595369,-0.91000003,-1.09,30.62,44.6,1.0,0.0,0.0,0.0
20.382698,-0.32398832,-0.39272383,0.0,-0.91000003,-1.1,34.83,48.98,1.0,82.0,0.0,0.0
20.383284,-0.32085437,-0.38363278,-0.063595369,-0.89999998,-1.0700001,30.34,44.49,1.0,11.0,0.0,0.0
20.391188,-0.30005866,-0.45532519,-0.12719074,-0.83999997,-1.27,15.15,29.13,1.0,0.0,0.0,0.0
20.391464,-0.32422113,-0.41528344,0.12719074,-0.91000003,-1.16,15.86,29.67,1.0,0.0,0.0,0.0
20.526386,31.689783,0.65221512,0.063595369,57.060001,0.98000002,14.2,28.67,1.0,0.0,0.0,0.0
21.7052,-0.32693031,-0.65315413,0.0,-0.86000001,-1.72,16.49,30.64,1.0,0.0,0.0,0.0
24.578356,-2.4006865,2.5686257,0.0,-5.5700002,5.9299998,28.63,42.78,1.0,0.0,0.0,0.0
24.578585,-2.3838892,2.5816956,0.063595369,-5.5300002,5.96,24.08,38.39,1.0,0.0,0.0,0.0
24.578909,-2.3962138,2.5793438,-0.063595369,-5.5599999,5.96,24.42,38.4,1.0,0.0,0.0,0.0
24.616236,-1.9762363,2.5793438,-0.063595369,-4.5799999,5.96,24.42,38.4,1.0,0.0,0.0,0.0
24.616859,-1.9493716,2.5816956,0.063595369,-4.52,5.96,24.08,38.39,1.0,0.0,0.0,0.0
24.617701,-1.9564316,2.5686257,0.0,-4.54,5.9299998,28.63,42.78,1.0,0.0,0.0,0.0
28.364223,-1.8359048,-0.37591684,-0.063595369,-3.7,-0.75,15.71,30.33,1.0,0.0,0.0,0.0
28.365519,-1.8091148,-0.34089321,0.063595369,-3.6400001,-0.68000001,16.16,30.64,1.0,0.0,0.0,0.0
28.36577,-1.8203481,-0.35903347,0.0,-3.6700001,-0.72000003,20.52,34.83,1.0,0.0,0.0,0.0
28.51119,-1.7619689,-0.44803664,0.12719074,-3.53,-0.88999999,14.19,29.38,1.0,0.0,0.0,0.0
28.516617,-1.7986989,-0.48329952,0.063595369,-3.5999999,-0.95999998,29.64,44.83,1.0,33.0,0.0,0.0
28.517565,-1.7958953,-0.48146617,0.0,-3.5999999,-0.95999998,34.22,49.27,1.0,100.0,0.0,0.0
28.5182,-1.7967895,-0.4745923,-0.063595369,-3.5999999,-0.94999999,29.81,44.86,1.0,36.0,0.0,0.0
28.54211,-1.7728429,-0.54122186,0.063595369,-3.55,-1.08,30.88,46.56,1.0,41.0,0.0,0.0
28.542576,-1.7728566,-0.5363571,0.0,-3.55,-1.0700001,35.47,51.03,1.0,100.0,0.0,0.0
28.543518,-1.7737544,-0.52603167,-0.063595369,-3.55,-1.05,31.22,46.66,1.0,63.0,0.0,0.0
28.54422,-1.296257,-0.46195322,0.063595369,-2.5999999,-0.92000002,29.64,44.83,1.0,33.0,0.0,0.0
28.545103,-1.2934482,-0.46101016,0.0,-2.5899999,-0.92000002,34.22,49.27,1.0,100.0,0.0,0.0
28.545765,-1.2937448,-0.45498189,-0.063595369,-2.5899999,-0.91000003,29.81,44.86,1.0,36.0,0.0,0.0
28.554283,-1.6630278,-0.48477188,0.12719074,-3.3299999,-0.97000003,15.31,30.99,1.0,0.0,0.0,0.0
28.564856,-1.6086613,-0.48011073,-0.12719074,-3.22,-0.95999998,16.55,31.6,1.0,0.0,0.0,0.0
28.570435,-1.2543075,-0.51608318,0.0,-2.51,-1.03,35.47,51.03,1.0,100.0,0.0,0.0
28.570765,-1.2428411,-0.50456196,0.063595369,-2.49,-1.01,30.88,46.56,1.0,41.0,0.0,0.0
28.570883,-1.2664602,-0.50604552,-0.063595369,-2.53,-1.01,31.22,46.66,1.0,63.0,0.0,0.0
28.594656,-1.3872706,2.087831,-0.063595369,-2.77,4.1700001,21.33,36.77,1.0,0.0,0.0,0.0
28.598589,-1.3057094,2.0763917,0.0,-2.6099999,4.1399999,25.51,41.07,1.0,0.0,0.0,0.0
28.600502,-1.2548567,2.0886381,0.063595369,-2.51,4.1700001,20.93,36.61,1.0,0.0,0.0,0.0
28.670408,-1.2579238,-0.59256971,0.063595369,-2.51,-1.1799999,20.93,36.61,1.0,0.0,0.0,0.0
29.366554,9.9623976,3.8771868,0.0,18.73,7.1199999,22.43,37.48,1.0,0.0,0.0,0.0
29.369431,9.9491653,3.8720326,-0.063595369,18.709999,7.1100001,18.01,33.06,1.0,0.0,0.0,0.0
29.374109,9.9393826,3.8748026,0.063595369,18.690001,7.1199999,17.93,33.12,1.0,0.0,0.0,0.0
30.482485,10.875725,2.7811923,-0.063595369,19.629999,4.9099998,21.67,36.3,1.0,0.0,0.0,0.0
30.4865,10.86937,2.7350888,0.0,19.620001,4.8299999,26.12,40.74,1.0,0.0,0.0,0.0
30.492094,10.866117,2.6813254,0.063595369,19.610001,4.73,21.86,36.33,1.0,0.0,0.0,0.0
31.590525,-9.2524881,0.67588031,-0.063595369,-16.32,1.17,15.72,30.35,1.0,0.0,0.0,0.0
31.590645,-9.2676706,0.67164904,0.0,-16.34,1.16,20.07,34.54,1.0,0.0,0.0,0.0
31.5954,-9.2760057,0.67432922,0.063595369,-16.360001,1.17,16.13,30.44,1.0,0.0,0.0,0.0
33.644684,2.3637447,4.7402782,-0.063595369,4.0100002,8.0,22.1,37.15,1.0,0.0,0.0,0.0
33.64624,2.3641088,4.7327847,0.0,4.0100002,7.98,26.54,41.45,1.0,0.0,0.0,0.0
33.648159,2.3669579,4.7122316,0.063595369,4.02,7.9499998,22.01,36.92,1.0,0.0,0.0,0.0
33.771851,2.364125,4.41155,-0.063595369,4.0,7.4200001,24.28,39.05,1.0,0.0,0.0,0.0
33.774216,2.3602374,4.4006133,0.0,3.99,7.4000001,28.6,43.37,1.0,0.0,0.0,0.0
33.775673,2.3586934,4.3889923,0.063595369,3.99,7.3800001,23.94,38.86,1.0,0.0,0.0,0.0
35.520752,-8.0594683,0.17325291,0.0,-12.78,0.27000001,25.92,40.69,1.0,0.0,0.0,0.0
35.523697,-8.0410776,0.1724049,0.063595369,-12.75,0.27000001,21.75,36.37,1.0,0.0,0.0,0.0
35.530354,-8.0208492,0.17508873,-0.063595369,-12.72,0.27000001,21.12,36.17,1.0,0.0,0.0,0.0
35.622883,-8.4096022,2.2905731,0.063595369,-13.28,3.5799999,17.82,33.0,1.0,0.0,0.0,0.0
35.62936,-8.366231,2.2875552,0.0,-13.21,3.5699999,21.98,37.3,1.0,0.0,0.0,0.0
35.635822,-8.3353834,2.2774291,-0.063595369,-13.16,3.5599999,17.43,32.75,1.0,0.0,0.0,0.0
35.688683,-6.3581514,0.053918656,0.063595369,-10.1,0.079999998,15.58,30.76,1.0,0.0,0.0,0.0
35.69117,-6.3488984,0.077234499,0.0,-10.08,0.12,19.89,35.07,1.0,0.0,0.0,0.0
35.69212,-6.3370104,0.11060509,-0.063595369,-10.06,0.17,15.35,30.54,1.0,0.0,0.0,0.0
35.716537,13.079973,4.5620341,-0.063595369,20.110001,6.8299999,16.16,30.14,1.0,0.0,0.0,0.0
35.727287,13.045367,4.5660863,0.0,20.049999,6.8400002,20.35,34.33,1.0,0.0,0.0,0.0
35.886971,-6.2290549,2.6438265,-0.063595369,-9.8400002,4.1500001,22.15,37.47,1.0,0.0,0.0,0.0
35.889286,-6.2199607,2.6356373,0.0,-9.8299999,4.1300001,26.89,41.94,1.0,0.0,0.0,0.0
35.889465,-6.2230959,2.6243808,0.063595369,-9.8299999,4.1199999,22.64,37.56,1.0,0.0,0.0,0.0
36.001541,13.164172,4.7152233,-0.063595369,20.08,7.0100002,17.92,32.54,1.0,0.0,0.0,0.0
36.014973,13.135818,4.7101851,0.0,20.030001,7.0,21.91,36.82,1.0,0.0,0.0,0.0
36.264091,41.573997,0.60110807,0.0,48.900002,0.62,16.56,31.87,1.0,0.0,0.0,0.0
37.050404,12.745077,5.5091887,-0.063595369,18.98,8.0,17.1,30.71,1.0,0.0,0.0,0.0
37.058754,12.722465,5.5016923,0.0,18.940001,7.9899998,21.97,35.19,1.0,0.0,0.0,0.0
37.065296,12.715431,5.4951587,0.063595369,18.93,7.98,17.81,31.03,1.0,0.0,0.0,0.0
38.733326,-1.3326975,5.032887,0.0,-1.97,7.3899999,21.27,35.58,1.0,0.0,0.0,0.0
39.058491,-1.3438855,-0.068196289,0.0,-1.97,-0.090000004,21.27,35.58,1.0,0.0,0.0,0.0
39.295177,42.12632,0.28040877,-0.063595369,46.990002,0.27000001,10.47,25.25,1.0,0.0,0.0,0.0
39.301216,42.125736,0.23674954,0.0,46.98,0.23,14.53,29.3,1.0,0.0,0.0,0.0
40.362495,-10.945591,6.3248086,-0.063595369,-15.17,8.6000004,16.34,31.53,1.0,0.0,0.0,0.0
40.519924,-1.9221221,0.052122973,0.063595369,-2.71,0.07,27.11,42.29,1.0,0.0,0.0,0.0
40.520634,-1.9213177,0.050086707,0.0,-2.71,0.07,31.64,46.69,1.0,50.0,0.0,0.0
40.522831,-1.6432145,0.0031706954,0.12719074,-2.3199999,0.0,11.76,26.95,1.0,0.0,0.0,0.0
40.533688,-1.6309404,0.020577986,-0.063595369,-2.3,0.02,27.31,42.23,1.0,0.0,0.0,0.0
40.55167,-1.0587111,0.052122973,0.063595369,-1.49,0.07,27.11,42.29,1.0,0.0,0.0,0.0
40.552898,-1.0370857,0.050086707,0.0,-1.46,0.07,31.64,46.69,1.0,50.0,0.0,0.0
40.605415,-0.42302972,3.3535604,0.12719074,-0.58999997,4.7199998,14.65,29.97,1.0,0.0,0.0,0.0
