Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
5.1656499,-3.0619686,-0.5463196,0.12719074,-30.549999,-5.1999998,18.47,29.61,1.0,0.0,0.0,0.0
5.1675711,-3.0616927,-0.009642086,0.0,-30.639999,-0.090000004,36.66,48.12,1.0,74.0,0.0,0.0
5.1685424,-3.0598686,-0.0085750297,0.063595369,-30.639999,-0.079999998,32.39,43.85,1.0,56.0,0.0,0.0
5.1689095,-3.0598686,-0.014093137,-0.063595369,-30.620001,-0.13,32.12,43.58,1.0,37.0,0.0,0.0
5.1752076,-3.0327115,-0.55086815,-0.12719074,-30.370001,-5.2399998,17.69,28.48,1.0,0.0,0.0,0.0
5.2804828,-6.0116525,-0.068096936,-0.12719074,-48.700001,-0.47999999,17.87,29.33,1.0,0.0,0.0,0.0
5.4281826,-4.8760896,-0.84700549,-0.063595369,-41.93,-6.6199999,28.53,40.57,1.0,0.0,0.0,0.0
5.4330797,-4.8782363,-0.84172899,0.0,-41.91,-6.5700002,32.94,44.98,1.0,44.0,0.0,0.0
5.4356771,-4.8779273,-0.84593117,0.063595369,-41.900002,-6.5999999,28.61,40.65,1.0,0.0,0.0,0.0
5.5545182,-2.9741125,-0.41928926,0.063595369,-28.16,-3.8,22.14,32.94,1.0,0.0,0.0,0.0
5.5582428,-2.9753916,-0.42947552,0.0,-28.16,-3.8900001,25.94,37.08,1.0,0.0,0.0,0.0
5.5615573,-2.9861012,-0.44575706,-0.063595369,-28.23,-4.0300002,21.81,32.95,1.0,0.0,0.0,0.0
5.8195028,-6.694952,0.42644992,0.063595369,-49.0,2.75,25.26,38.05,1.0,0.0,0.0,0.0
5.8293748,-6.6933684,0.45754835,-0.063595369,-48.939999,2.95,25.8,38.1,1.0,0.0,0.0,0.0
5.9820065,-4.5761414,0.099648178,0.0,-37.41,0.75,41.38,53.68,1.0,100.0,0.0,0.0
5.9913998,-4.5661983,0.10965881,-0.063595369,-37.310001,0.82999998,36.8,49.1,1.0,61.0,0.0,0.0
6.054738,-4.6273403,0.12436628,0.0,-37.380001,0.93000001,43.12,55.42,1.0,100.0,0.0,0.0
6.0622807,-4.6349688,0.10394207,0.063595369,-37.400002,0.77999997,38.64,50.94,1.0,73.0,0.0,0.0
6.3952122,-3.9682529,0.172793,-0.12719074,-31.809999,1.3099999,21.57,33.87,1.0,0.0,0.0,0.0
6.4754062,-4.2862597,0.51506501,0.12719074,-33.5,3.79,27.11,39.15,1.0,0.0,0.0,0.0
6.4757175,-4.0320168,0.1826185,-0.12719074,-31.9,1.37,23.4,35.95,1.0,0.0,0.0,0.0
6.5451093,-4.3583698,0.39244831,0.12719074,-33.650002,2.8499999,31.84,43.3,1.0,57.0,0.0,0.0
6.5590286,-4.3372197,0.34220669,0.19078611,-33.470001,2.49,23.08,34.54,1.0,0.0,0.0,0.0
6.5961719,-4.4180956,0.3777,0.12719074,-33.810001,2.72,26.47,37.93,1.0,0.0,0.0,0.0
6.619585,-4.4073858,0.32972065,0.19078611,-33.650002,2.3699999,17.88,29.34,1.0,0.0,0.0,0.0
6.9131846,-6.517097,0.46974182,-0.063595369,-43.310001,2.8299999,26.43,38.19,1.0,0.0,0.0,0.0
6.9185514,-6.5186472,0.47049773,0.0,-43.290001,2.8299999,30.8,42.56,1.0,52.0,0.0,0.0
6.9273648,-6.5173974,0.4722048,0.063595369,-43.25,2.8399999,26.36,38.12,1.0,0.0,0.0,0.0
7.0038533,9.231904,-0.71454662,0.063595369,52.810001,-3.52,17.38,29.93,1.0,0.0,0.0,0.0
7.0080686,9.2377586,-0.72537607,0.0,52.810001,-3.5699999,21.51,33.82,1.0,0.0,0.0,0.0
7.0251746,9.2072229,-0.73490858,-0.063595369,52.650002,-3.6300001,17.98,30.28,1.0,0.0,0.0,0.0
7.0263052,-6.6186585,0.40009403,-0.063595369,-43.279999,2.3699999,22.93,34.39,1.0,0.0,0.0,0.0
7.02878,-6.6203971,0.39597893,0.0,-43.279999,2.3399999,27.11,38.87,1.0,0.0,0.0,0.0
7.0401626,-6.6235862,0.40106162,0.063595369,-43.25,2.3699999,23.06,34.82,1.0,0.0,0.0,0.0
8.2754164,10.258677,-1.7183021,0.0,51.099998,-7.4200001,27.28,39.83,1.0,0.0,0.0,0.0
8.2781458,10.265658,-1.6948735,-0.063595369,51.110001,-7.3200002,23.0,35.55,1.0,0.0,0.0,0.0
8.2782087,10.220671,0.93192881,-0.063595369,50.990002,4.0500002,25.03,37.33,1.0,0.0,0.0,0.0
8.2817574,10.219259,0.92007077,0.0,50.970001,4.0,28.92,41.71,1.0,0.0,0.0,0.0
8.2862854,10.216527,0.91076201,0.063595369,50.950001,3.96,24.38,37.39,1.0,0.0,0.0,0.0
10.688121,-9.0468979,-0.29363385,0.0,-40.240002,-1.2,21.26,34.68,1.0,0.0,0.0,0.0
10.693224,-9.0326853,-0.32478061,-0.063595369,-40.18,-1.3200001,17.1,30.33,1.0,0.0,0.0,0.0
10.694771,-9.0592194,-0.2643289,0.063595369,-40.259998,-1.08,16.94,30.56,1.0,0.0,0.0,0.0
10.783957,-5.8600283,-0.40148947,-0.063595369,-28.51,-1.87,20.6,32.64,1.0,0.0,0.0,0.0
10.787732,-5.8467064,-0.37643048,0.0,-28.450001,-1.75,24.45,36.5,1.0,0.0,0.0,0.0
11.036897,-4.4068651,-0.491054,-0.063595369,-21.76,-2.3599999,23.15,35.19,1.0,0.0,0.0,0.0
11.043468,-4.3975334,-0.49647689,0.063595369,-21.709999,-2.3900001,22.84,35.14,1.0,0.0,0.0,0.0
11.048593,-4.3912678,-0.4976418,0.0,-21.67,-2.3900001,27.13,39.44,1.0,0.0,0.0,0.0
11.159855,-5.9609318,-0.53093398,-0.063595369,-28.1,-2.4000001,21.01,34.02,1.0,0.0,0.0,0.0
11.168447,-5.9497437,-0.50905335,0.063595369,-28.040001,-2.3,20.96,33.74,1.0,0.0,0.0,0.0
11.16889,-5.9566121,-0.52315837,0.0,-28.07,-2.3599999,25.41,38.2,1.0,0.0,0.0,0.0
11.186145,-4.3611064,-0.50908011,0.063595369,-21.290001,-2.4200001,30.37,42.92,1.0,9.0,0.0,0.0
11.187838,-4.3592868,-0.50501108,0.0,-21.280001,-2.4000001,34.53,47.31,1.0,100.0,0.0,0.0
11.189691,-4.3553886,-0.50978202,-0.063595369,-21.26,-2.4300001,30.03,42.82,1.0,46.0,0.0,0.0
11.229662,-4.3823853,-0.52820307,0.063595369,-21.309999,-2.5,29.01,41.31,1.0,0.0,0.0,0.0
11.230917,-4.377244,-0.52232915,0.0,-21.290001,-2.48,33.16,45.71,1.0,51.0,0.0,0.0
11.236366,-4.3735042,-0.5337947,-0.063595369,-21.26,-2.53,28.57,41.36,1.0,8.0,0.0,0.0
15.263888,10.39975,-0.5254792,-0.063595369,34.259998,-1.62,15.67,29.29,1.0,0.0,0.0,0.0
15.53478,-7.9252467,-0.56007206,0.0,-27.02,-1.83,19.06,32.48,1.0,0.0,0.0,0.0
16.114237,10.196585,0.7974571,-0.063595369,32.32,2.3900001,20.65,34.97,1.0,0.0,0.0,0.0
16.119864,10.191032,0.77539623,0.063595369,32.299999,2.3199999,20.96,34.94,1.0,0.0,0.0,0.0
16.120911,10.188585,0.78392899,0.0,32.290001,2.3499999,25.3,39.28,1.0,0.0,0.0,0.0
17.144768,10.23929,-0.78111672,-0.063595369,30.84,-2.23,20.71,35.03,1.0,0.0,0.0,0.0
17.150915,10.233328,-0.76328516,0.0,30.82,-2.1800001,25.18,39.33,1.0,0.0,0.0,0.0
18.431152,9.1818218,-0.69944793,0.063595369,26.48,-1.9400001,18.21,32.84,1.0,0.0,0.0,0.0
18.437563,9.1635733,-0.70189905,0.0,26.42,-1.95,22.13,36.9,1.0,0.0,0.0,0.0
18.447529,9.1425896,-0.7063992,-0.063595369,26.360001,-1.96,17.4,32.31,1.0,0.0,0.0,0.0
18.888781,9.2634811,-0.75975251,0.063595369,26.120001,-2.0599999,20.17,34.32,1.0,0.0,0.0,0.0
18.896004,9.2581987,-0.75002688,0.0,26.1,-2.04,24.42,38.57,1.0,0.0,0.0,0.0
18.906101,9.2468138,-0.74556077,-0.063595369,26.059999,-2.02,19.86,34.17,1.0,0.0,0.0,0.0
19.031898,9.2841492,-0.7236039,0.0,26.0,-1.95,23.86,38.33,1.0,0.0,0.0,0.0
19.032402,9.2866383,-0.73089504,0.063595369,26.0,-1.97,19.56,34.03,1.0,0.0,0.0,0.0
19.038363,9.2728729,-0.71955335,-0.063595369,25.959999,-1.9400001,19.67,33.98,1.0,0.0,0.0,0.0
19.219917,9.3374662,-0.4095296,0.0,25.91,-1.09,17.54,32.46,1.0,0.0,0.0,0.0
19.621544,32.044857,0.13382861,0.0,58.52,0.2,17.04,32.09,1.0,0.0,0.0,0.0
19.665337,32.012939,0.14606582,0.063595369,58.43,0.22,12.77,27.82,1.0,0.0,0.0,0.0
20.218859,-0.36651844,-0.7444104,-0.12719074,-1.03,-2.0999999,13.06,27.69,1.0,0.0,0.0,0.0
20.223219,-0.33658379,-0.65794152,0.12719074,-0.94999999,-1.86,13.74,27.72,1.0,0.0,0.0,0.0
20.238722,-0.36153015,-0.72072148,-0.063595369,-1.02,-2.03,27.8,42.27,1.0,0.0,0.0,0.0
20.239025,-0.35761628,-0.72032535,0.063595369,-1.01,-2.03,28.32,42.3,1.0,47.0,0.0,0.0
20.239279,-0.36011136,-0.72213829,0.0,-1.01,-2.04,32.52,46.67,1.0,66.0,0.0,0.0
20.325897,-0.33459377,-0.45249876,0.12719074,-0.94,-1.27,18.84,33.15,1.0,0.0,0.0,0.0
20.32884,-0.32939011,-0.52266335,-0.12719074,-0.92000002,-1.47,19.08,33.23,1.0,0.0,0.0,0.0
20.331745,-0.33214411,-0.51388645,0.063595369,-0.93000001,-1.4400001,34.17,48.64,1.0,81.0,0.0,0.0
20.332327,-0.33243054,-0.51324922,0.0,-0.93000001,-1.4400001,38.75,53.07,1.0,100.0,0.0,0.0
20.33238,-0.33285752,-0.50874138,-0.063595369,-0.93000001,-1.4299999,34.32,48.64,1.0,58.0,0.0,0.0
20.385761,-0.31107166,-0.36952737,0.0,-0.87,-1.03,35.11,49.26,1.0,98.0,0.0,0.0
20.385798,-0.31146759,-0.36005062,-0.063595369,-0.87,-1.01,30.87,44.84,1.0,13.0,0.0,0.0
20.393356,-0.30297884,-0.45862737,-0.12719074,-0.85000002,-1.28,15.63,29.78,1.0,0.0,0.0,0.0
21.700356,-0.29125467,-0.49736995,0.0,-0.75999999,-1.3099999,16.16,30.78,1.0,0.0,0.0,0.0
21.707575,-0.26783454,-0.4633595,-0.063595369,-0.69999999,-1.22,12.14,26.76,1.0,0.0,0.0,0.0
23.303059,9.8945513,2.5348911,0.0,23.0,5.71,24.83,38.63,1.0,0.0,0.0,0.0
23.305973,9.8924742,2.5564704,-0.063595369,22.99,5.7600002,20.54,34.34,1.0,0.0,0.0,0.0
24.546289,-2.0946505,0.79330951,-0.063595369,-4.8699999,1.84,24.14,38.46,1.0,0.0,0.0,0.0
24.577955,-2.392946,2.4729238,0.0,-5.5599999,5.71,29.14,42.94,1.0,0.0,0.0,0.0
24.581709,-2.3270676,2.4742696,-0.063595369,-5.4000001,5.7199998,25.14,38.36,1.0,0.0,0.0,0.0
24.619972,-1.8795189,2.4742696,-0.063595369,-4.3600001,5.7199998,25.14,38.36,1.0,0.0,0.0,0.0
24.621061,-1.94119,2.4628742,0.063595369,-4.5,5.6900001,24.32,38.64,1.0,0.0,0.0,0.0
24.743086,-1.9508107,0.069342896,0.063595369,-4.5,0.16,24.32,38.64,1.0,0.0,0.0,0.0
24.743649,-1.9146229,0.059480365,0.0,-4.4200001,0.13,29.14,42.94,1.0,0.0,0.0,0.0
28.353256,-1.9095862,-0.64031869,0.0,-3.8499999,-1.29,20.84,35.31,1.0,0.0,0.0,0.0
28.35742,-1.9093306,-0.36493805,0.063595369,-3.8499999,-0.73000002,16.62,31.09,1.0,0.0,0.0,0.0
28.357569,-1.9056689,-0.35033226,-0.063595369,-3.8399999,-0.69999999,16.66,30.98,1.0,0.0,0.0,0.0
28.497389,-1.8949338,-0.53924626,-0.12719074,-3.8,-1.08,15.28,29.09,1.0,0.0,0.0,0.0
28.502058,-1.8821181,-0.49098563,0.12719074,-3.77,-0.98000002,15.51,29.49,1.0,0.0,0.0,0.0
28.520185,-1.7199172,-0.47865143,0.063595369,-3.45,-0.94999999,30.96,44.57,1.0,19.0,0.0,0.0
28.520309,-1.722406,-0.47787493,-0.063595369,-3.45,-0.94999999,30.99,44.42,1.0,0.0,0.0,0.0
28.520649,-1.7217404,-0.47803646,0.0,-3.45,-0.94999999,35.49,48.92,1.0,78.0,0.0,0.0
28.540182,-1.3538036,-0.47787493,-0.063595369,-2.71,-0.94999999,30.99,44.42,1.0,0.0,0.0,0.0
28.540293,-1.8487887,-0.53495115,0.12719074,-3.7,-1.0700001,16.44,31.07,1.0,0.0,0.0,0.0
28.540504,-1.3411506,-0.47865143,0.063595369,-2.6900001,-0.94999999,30.96,44.57,1.0,19.0,0.0,0.0
28.540852,-1.3459547,-0.47803646,0.0,-2.7,-0.94999999,35.49,48.92,1.0,78.0,0.0,0.0
28.541904,-1.7904316,-0.54804856,0.0,-3.5799999,-1.09,36.33,50.65,1.0,96.0,0.0,0.0
28.542387,-1.788322,-0.54526478,-0.063595369,-3.5799999,-1.09,31.68,46.15,1.0,54.0,0.0,0.0
28.544647,-1.7425575,-0.53097445,0.063595369,-3.49,-1.0599999,31.81,46.28,1.0,3.0,0.0,0.0
28.549681,-1.7893012,-0.55150867,-0.12719074,-3.5799999,-1.1,15.9,30.67,1.0,0.0,0.0,0.0
28.569866,-1.2633657,-0.53097445,0.063595369,-2.53,-1.0599999,31.81,46.28,1.0,3.0,0.0,0.0
28.655998,-1.3901831,-0.94000661,0.063595369,-2.77,-1.87,21.61,36.52,1.0,0.0,0.0,0.0
28.664986,-1.3794246,-0.62224656,0.0,-2.75,-1.24,26.31,40.93,1.0,0.0,0.0,0.0
29.447634,9.7659845,3.7962792,-0.063595369,18.34,6.9699998,18.15,32.77,1.0,0.0,0.0,0.0
30.494402,10.85617,2.6117661,0.0,19.59,4.6100001,26.46,41.08,1.0,0.0,0.0,0.0
30.49461,10.847939,2.6385489,-0.063595369,19.58,4.6599998,21.85,36.62,1.0,0.0,0.0,0.0
30.498379,10.858849,2.5802181,0.063595369,19.59,4.5500002,22.15,36.63,1.0,0.0,0.0,0.0
31.587666,-9.2568321,0.6680702,0.0,-16.33,1.16,21.22,35.19,1.0,0.0,0.0,0.0
31.590523,-9.2448549,0.66813803,-0.063595369,-16.309999,1.16,16.72,30.7,1.0,0.0,0.0,0.0
31.590626,-9.2571478,0.64813149,0.063595369,-16.33,1.12,16.87,31.02,1.0,0.0,0.0,0.0
33.655392,2.3675008,4.6849694,-0.063595369,4.02,7.9000001,21.73,36.78,1.0,0.0,0.0,0.0
33.656284,2.366693,4.6810713,0.0,4.02,7.8899999,26.26,41.31,1.0,0.0,0.0,0.0
33.656921,2.3648016,4.6794796,0.063595369,4.0100002,7.8899999,22.0,37.05,1.0,0.0,0.0,0.0
33.777596,2.6392663,4.2677746,-0.063595369,4.46,7.1700001,23.55,38.87,1.0,0.0,0.0,0.0
33.816113,2.11549,4.2481041,0.0,3.5699999,7.1399999,28.2,43.38,1.0,0.0,0.0,0.0
33.817532,2.1169667,4.2389412,0.063595369,3.5799999,7.1300001,23.94,39.12,1.0,0.0,0.0,0.0
34.628094,-8.1429272,8.25282,0.0,-13.23,13.06,27.49,41.81,1.0,0.0,0.0,0.0
34.635353,-8.1380739,8.2290049,-0.063595369,-13.22,13.02,23.12,37.43,1.0,0.0,0.0,0.0
34.991928,-6.0105715,8.5416174,0.0,-9.7399998,13.52,27.49,41.81,1.0,0.0,0.0,0.0
34.999283,-5.9799194,8.5348158,-0.063595369,-9.6899996,13.51,23.12,37.43,1.0,0.0,0.0,0.0
35.516663,-8.0608644,0.14877449,-0.063595369,-12.78,0.23,21.27,36.32,1.0,0.0,0.0,0.0
35.524948,-8.023387,0.16378173,0.0,-12.72,0.25,25.79,40.71,1.0,0.0,0.0,0.0
35.529667,-7.9971929,0.14412074,0.063595369,-12.68,0.22,21.42,36.33,1.0,0.0,0.0,0.0
35.621468,-8.344614,2.4794393,0.0,-13.18,3.8699999,23.22,37.2,1.0,0.0,0.0,0.0
35.624336,-8.3388996,2.4247072,-0.063595369,-13.17,3.79,18.53,32.84,1.0,0.0,0.0,0.0
35.626259,-8.3323536,2.5143609,0.063595369,-13.16,3.9300001,18.81,32.79,1.0,0.0,0.0,0.0
35.666393,13.076939,4.8675275,0.063595369,20.129999,7.3000002,14.63,29.55,1.0,0.0,0.0,0.0
35.680378,13.044795,4.8586011,0.0,20.08,7.2800002,19.17,33.94,1.0,0.0,0.0,0.0
35.681633,13.022397,4.9067249,-0.063595369,20.049999,7.3600001,15.01,29.64,1.0,0.0,0.0,0.0
35.682312,-6.3750787,0.067713656,-0.063595369,-10.12,0.1,14.86,30.88,1.0,0.0,0.0,0.0
35.685787,-6.3657956,0.067960724,0.0,-10.11,0.1,19.45,35.25,1.0,0.0,0.0,0.0
35.686886,-6.3516459,0.018572072,0.063595369,-10.09,0.02,15.35,30.91,1.0,0.0,0.0,0.0
36.013489,13.1755,4.6922369,0.063595369,20.09,6.9699998,17.96,32.27,1.0,0.0,0.0,0.0
36.017864,13.157298,4.706099,0.0,20.059999,6.9899998,22.35,36.67,1.0,0.0,0.0,0.0
36.318607,41.492943,0.45752829,0.0,48.799999,0.47,16.3,31.74,1.0,0.0,0.0,0.0
38.004162,-1.2419102,4.5802765,-0.063595369,-1.87,6.8600001,15.01,29.64,1.0,0.0,0.0,0.0
38.013298,-1.243757,4.5060606,0.0,-1.87,6.75,19.17,33.94,1.0,0.0,0.0,0.0
38.026321,-1.2311234,4.3901935,0.063595369,-1.85,6.5799999,14.63,29.55,1.0,0.0,0.0,0.0
39.68948,21.653635,0.20229715,-0.063595369,28.610001,0.25,18.71,33.18,1.0,0.0,0.0,0.0
39.766682,21.774679,0.12096395,-0.063595369,28.700001,0.15000001,17.86,32.33,1.0,0.0,0.0,0.0
39.769096,21.765688,0.1140326,0.0,28.690001,0.14,22.28,36.9,1.0,0.0,0.0,0.0
40.526466,-1.6743765,0.013260878,0.12719074,-2.3599999,0.0099999998,12.16,27.07,1.0,0.0,0.0,0.0
40.532501,-1.639923,0.024461349,-0.063595369,-2.3099999,0.029999999,27.12,42.17,1.0,0.0,0.0,0.0
40.532555,-1.6453506,0.0019054431,0.063595369,-2.3199999,0.0,27.35,42.26,1.0,0.0,0.0,0.0
40.532932,-1.6407731,0.012557619,0.0,-2.3099999,0.0099999998,31.58,46.63,1.0,49.0,0.0,0.0
40.560291,-1.5567553,3.4250655,-0.063595369,-2.1900001,4.8200002,29.91,45.22,1.0,9.0,0.0,0.0
40.561207,-1.5446258,3.4189212,0.063595369,-2.1800001,4.8099999,30.06,45.24,1.0,24.0,0.0,0.0
40.561218,-1.5523826,3.4162838,0.0,-2.1900001,4.8099999,34.48,49.67,1.0,79.0,0.0,0.0
40.589718,-0.18882513,3.4250655,-0.063595369,-0.25999999,4.8200002,29.91,45.22,1.0,9.0,0.0,0.0
40.590122,-0.19841012,3.4189212,0.063595369,-0.28,4.8099999,30.06,45.24,1.0,24.0,0.0,0.0
40.590454,-0.19310395,3.4162838,0.0,-0.27000001,4.8099999,34.48,49.67,1.0,79.0,0.0,0.0
40.596394,-0.48303205,3.3985312,0.12719074,-0.68000001,4.7800002,14.61,29.8,1.0,0.0,0.0,0.0
40.636314,-1.5877768,0.09942361,0.063595369,-2.23,0.14,32.0,47.19,1.0,49.0,0.0,0.0
40.636982,-1.5857438,0.1162761,0.0,-2.23,0.16,36.41,51.6,1.0,100.0,0.0,0.0
40.637131,-1.5860257,0.12859845,-0.063595369,-2.23,0.18000001,31.96,47.14,1.0,45.0,0.0,0.0
40.645802,-1.2378653,0.050907504,0.12719074,-1.74,0.07,16.83,31.74,1.0,0.0,0.0,0.0
40.647099,-1.224341,0.16611651,-0.12719074,-1.72,0.23,16.62,31.67,1.0,0.0,0.0,0.0
40.667206,-0.051065039,0.12946294,0.063595369,-0.07,0.18000001,32.0,47.19,1.0,49.0,0.0,0.0
40.667774,-0.049641542,0.14913045,0.0,-0.059999999,0.20999999,36.41,51.6,1.0,100.0,0.0,0.0
40.667919,-0.046609174,0.16168442,-0.063595369,-0.059999999,0.22,31.96,47.14,1.0,45.0,0.0,0.0
41.385303,-11.064287,3.5126636,0.063595369,-14.96,4.6799998,18.22,33.27,1.0,0.0,0.0,0.0
41.387142,-11.055615,3.5093398,0.0,-14.95,4.6799998,22.56,37.75,1.0,0.0,0.0,0.0
41.402565,-11.039582,3.4501257,-0.063595369,-14.92,4.5999999,18.51,33.69,1.0,0.0,0.0,0.0
42.648441,19.997068,-0.58673823,-0.063595369,25.120001,-0.70999998,18.1,32.87,1.0,0.0,0.0,0.0
42.655369,19.983971,-0.56757724,0.0,25.1,-0.69,22.7,37.32,1.0,0.0,0.0,0.0
42.656536,19.981607,-0.52245706,0.063595369,25.09,-0.63,18.31,33.08,1.0,0.0,0.0,0.0
47.028099,-16.194685,1.0210954,0.0,-19.0,1.17,16.96,32.01,1.0,0.0,0.0,0.0
58.531284,26.138405,5.1533608,0.063595369,24.059999,4.5900002,14.72,29.63,1.0,0.0,0.0,0.0
58.535252,26.137667,5.1317935,0.0,24.059999,4.5700002,18.91,33.82,1.0,0.0,0.0,0.0
60.112892,16.56435,-1.7779908,0.0,15.4,-1.63,19.82,35.0,1.0,0.0,0.0,0.0
64.936203,-7.7471552,3.5703778,-0.063595369,-6.8000002,3.1199999,21.35,36.54,1.0,0.0,0.0,0.0
64.998131,-7.5830994,0.42209575,-0.45911133,-6.6500001,0.36000001,11.08,18.86,1.0,0.0,0.0,0.0
64.999382,-7.5088806,0.64622474,-0.22955567,-6.5799999,0.56,25.68,33.46,1.0,0.0,0.0,0.0
65.001625,-7.4807491,0.65293455,0.0,-6.5599999,0.56999999,30.05,37.83,1.0,0.0,0.0,0.0
65.005478,-7.4565692,0.65153813,0.22955567,-6.54,0.56999999,25.68,33.46,1.0,0.0,0.0,0.0
65.032867,-7.758687,0.078630209,-0.063595369,-6.8000002,0.059999999,21.35,36.54,1.0,0.0,0.0,0.0
65.035484,-7.7443714,-0.019245468,0.0,-6.79,-0.0099999998,25.89,40.8,1.0,0.0,0.0,0.0
65.035507,-7.7349505,-0.026717987,0.063595369,-6.7800002,-0.02,21.66,36.28,1.0,0.0,0.0,0.0
65.122307,-7.8525743,-0.070485339,-0.063595369,-6.8699999,-0.059999999,16.76,31.94,1.0,0.0,0.0,0.0
65.126572,-7.8137989,-0.073091015,0.0,-6.8400002,-0.059999999,20.55,36.12,1.0,0.0,0.0,0.0
65.136139,-7.7609615,-0.094003469,0.063595369,-6.79,-0.079999998,16.39,31.57,1.0,0.0,0.0,0.0
65.181648,-7.5771365,0.45262784,-0.22955567,-6.6300001,0.38999999,29.22,35.24,1.0,0.0,0.0,0.0
65.182892,-7.5707026,0.44385251,0.0,-6.6199999,0.38,33.63,39.65,1.0,57.0,0.0,0.0
65.184052,-7.5738544,0.41961619,0.22955567,-6.6199999,0.36000001,29.32,35.34,1.0,0.0,0.0,0.0
65.184357,-7.6139007,0.28026316,0.45911133,-6.6599998,0.23999999,13.3,20.29,1.0,0.0,0.0,0.0
66.503876,9.4742584,2.6936047,-0.063595369,8.1000004,2.29,18.83,34.27,1.0,0.0,0.0,0.0
66.520164,9.5872812,2.6363089,0.22955567,8.1999998,2.24,25.26,32.25,1.0,0.0,0.0,0.0
66.524498,9.4574652,2.5502295,0.0,8.0900002,2.1700001,22.76,38.44,1.0,0.0,0.0,0.0
66.527542,9.572773,2.6861789,0.0,8.1800003,2.28,29.7,36.69,1.0,0.0,0.0,0.0
66.533546,9.425909,2.5274439,0.063595369,8.0600004,2.1500001,18.31,33.99,1.0,0.0,0.0,0.0
66.543495,9.5470648,2.6395934,-0.22955567,8.1599998,2.24,24.76,32.55,1.0,0.0,0.0,0.0
66.582367,9.5968113,2.5731819,-0.063595369,8.1999998,2.1900001,19.31,34.62,1.0,0.0,0.0,0.0
66.591148,9.5766039,2.4936423,0.0,8.1800003,2.1199999,23.84,39.02,1.0,0.0,0.0,0.0
66.598152,9.5662451,2.4432702,0.063595369,8.1700001,2.0699999,19.46,34.77,1.0,0.0,0.0,0.0
66.924583,9.8541536,1.8271075,-0.22955567,8.3699999,1.54,23.25,30.24,1.0,0.0,0.0,0.0
