Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
8.2854624,10.264066,-1.6843085,-0.063595369,51.080002,-7.27,23.01,35.8,1.0,0.0,0.0,0.0
8.2868834,10.221081,0.90532708,0.0,50.959999,3.9300001,28.51,41.52,1.0,45.0,0.0,0.0
8.2973261,10.213549,0.90914232,-0.063595369,50.91,3.95,24.17,37.18,1.0,0.0,0.0,0.0
10.662514,-9.0953712,-0.30709228,0.063595369,-40.459999,-1.25,17.71,30.49,1.0,0.0,0.0,0.0
10.673418,-9.0711746,-0.28004238,0.0,-40.360001,-1.14,21.47,34.48,1.0,0.0,0.0,0.0
10.804627,-5.8473501,-0.3764351,-0.063595369,-28.42,-1.75,20.78,33.34,1.0,0.0,0.0,0.0
10.811969,-5.8237205,-0.37594077,0.0,-28.299999,-1.75,24.58,37.14,1.0,0.0,0.0,0.0
10.825024,-5.7971082,-0.37259227,0.063595369,-28.17,-1.73,20.05,32.61,1.0,0.0,0.0,0.0
11.053297,-4.3736739,-0.51515245,-0.063595369,-21.58,-2.48,21.74,34.75,1.0,0.0,0.0,0.0
11.054257,-4.3781013,-0.50769305,0.063595369,-21.6,-2.4400001,21.14,34.57,1.0,0.0,0.0,0.0
11.057811,-4.3730402,-0.51079893,0.0,-21.57,-2.45,25.74,38.96,1.0,0.0,0.0,0.0
11.175279,-5.909029,-0.51292199,-0.063595369,-27.860001,-2.3199999,21.59,34.6,1.0,0.0,0.0,0.0
11.18023,-5.91538,-0.50632828,0.0,-27.879999,-2.29,25.88,38.67,1.0,0.0,0.0,0.0
11.184848,-5.9164805,-0.49608451,0.063595369,-27.870001,-2.24,21.14,34.15,1.0,0.0,0.0,0.0
11.188124,-4.3675508,-0.51001036,0.063595369,-21.32,-2.4300001,29.73,42.52,1.0,0.0,0.0,0.0
11.190007,-4.3672018,-0.52079552,-0.063595369,-21.309999,-2.48,29.87,42.42,1.0,0.0,0.0,0.0
11.190213,-4.3649988,-0.51335961,0.0,-21.299999,-2.4400001,34.09,46.88,1.0,85.0,0.0,0.0
11.237193,-4.3773823,-0.52657336,0.063595369,-21.280001,-2.5,28.33,41.12,1.0,0.0,0.0,0.0
11.238409,-4.3789959,-0.52700281,0.0,-21.280001,-2.5,32.79,45.58,1.0,37.0,0.0,0.0
11.241209,-4.3851795,-0.53015506,-0.063595369,-21.309999,-2.51,28.73,41.28,1.0,0.0,0.0,0.0
13.750157,-6.6348991,-0.12905422,0.0,-25.75,-0.47999999,16.27,29.89,1.0,0.0,0.0,0.0
15.29263,10.362768,-0.53648794,-0.063595369,34.119999,-1.66,14.33,28.31,1.0,0.0,0.0,0.0
15.294546,10.372284,-0.53354543,0.0,34.139999,-1.65,18.83,32.81,1.0,0.0,0.0,0.0
15.553094,-7.8587561,-0.53018004,0.0,-26.799999,-1.74,18.66,32.46,1.0,0.0,0.0,0.0
15.566131,-7.8395915,-0.50727099,0.063595369,-26.73,-1.66,14.7,28.32,1.0,0.0,0.0,0.0
16.145575,10.165,-0.63390201,0.063595369,32.189999,-1.9,21.63,35.06,1.0,0.0,0.0,0.0
16.14957,10.153765,0.77741593,-0.063595369,32.150002,2.3299999,21.33,34.94,1.0,0.0,0.0,0.0
16.150131,10.158791,-0.62791121,0.0,32.169998,-1.88,25.91,39.33,1.0,0.0,0.0,0.0
17.133486,10.257727,-0.71359378,-0.063595369,30.9,-2.04,20.56,35.03,1.0,0.0,0.0,0.0
17.144093,10.246094,-0.71705484,0.0,30.860001,-2.05,25.03,39.34,1.0,0.0,0.0,0.0
17.149595,10.237274,-0.70149064,0.063595369,30.83,-2.01,20.49,34.96,1.0,0.0,0.0,0.0
18.418701,9.2082777,-0.72754645,0.0,26.559999,-2.02,23.28,37.6,1.0,0.0,0.0,0.0
18.421417,9.2074614,-0.71702641,-0.063595369,26.549999,-1.99,19.07,33.39,1.0,0.0,0.0,0.0
18.427038,9.1962175,-0.72201866,0.063595369,26.52,-2.0,19.13,33.28,1.0,0.0,0.0,0.0
18.878265,9.2579718,-0.75921297,-0.063595369,26.120001,-2.0599999,20.15,34.62,1.0,0.0,0.0,0.0
18.88019,9.2574768,-0.7755931,0.0,26.110001,-2.1099999,24.21,38.84,1.0,0.0,0.0,0.0
18.882641,9.2541265,-0.77198678,0.063595369,26.1,-2.0999999,19.65,34.56,1.0,0.0,0.0,0.0
19.026152,9.27983,-0.73879158,0.0,26.0,-1.99,23.45,38.22,1.0,0.0,0.0,0.0
19.029707,9.27841,-0.72156227,0.063595369,25.99,-1.95,19.32,33.94,1.0,0.0,0.0,0.0
19.225586,9.3263445,-0.46914276,0.0,25.870001,-1.25,17.69,32.31,1.0,0.0,0.0,0.0
19.230425,-13.361028,-0.79000688,0.063595369,-34.790001,-1.9299999,14.47,29.39,1.0,0.0,0.0,0.0
19.778584,31.909069,0.30118948,-0.063595369,58.200001,0.44999999,13.62,28.24,1.0,0.0,0.0,0.0
19.783981,31.910028,0.26757619,0.0,58.200001,0.40000001,17.89,32.51,1.0,0.0,0.0,0.0
20.240168,-0.37385929,-0.70969868,0.063595369,-1.05,-2.0,28.32,42.3,1.0,54.0,0.0,0.0
20.240366,-0.37142193,-0.70992434,-0.063595369,-1.05,-2.0,28.15,42.3,1.0,0.0,0.0,0.0
20.240414,-0.37252936,-0.70758337,0.0,-1.05,-2.0,32.76,46.74,1.0,69.0,0.0,0.0
20.328365,-0.33521008,-0.49088249,0.12719074,-0.94,-1.38,18.4,33.02,1.0,0.0,0.0,0.0
20.331114,-0.33519402,-0.49365568,0.063595369,-0.94,-1.39,34.29,48.76,1.0,84.0,0.0,0.0
20.331465,-0.33554035,-0.48948976,0.0,-0.94,-1.37,39.05,53.2,1.0,100.0,0.0,0.0
20.332209,-0.33586055,-0.48601004,-0.063595369,-0.94,-1.36,34.65,48.8,1.0,39.0,0.0,0.0
20.336254,-0.33962452,-0.48747811,-0.12719074,-0.94999999,-1.37,19.47,33.62,1.0,0.0,0.0,0.0
20.383583,-0.30618036,-0.4430854,0.063595369,-0.86000001,-1.24,30.14,44.77,1.0,25.0,0.0,0.0
20.383686,-0.30719003,-0.43963826,0.0,-0.86000001,-1.23,34.61,49.23,1.0,100.0,0.0,0.0
20.384325,-0.3081632,-0.43805602,-0.063595369,-0.86000001,-1.23,29.95,44.86,1.0,8.0,0.0,0.0
20.394779,-0.31622899,-0.45357078,-0.12719074,-0.88,-1.27,14.97,30.02,1.0,0.0,0.0,0.0
20.398178,-0.30246243,-0.4338282,0.12719074,-0.83999997,-1.21,14.63,29.1,1.0,0.0,0.0,0.0
24.344604,-1.8652759,4.5252304,0.063595369,-4.3800001,10.5,24.21,38.52,1.0,0.0,0.0,0.0
24.573322,-2.4065804,2.6247597,-0.063595369,-5.5900002,6.0599999,24.17,38.49,1.0,0.0,0.0,0.0
24.575584,-2.399339,2.6232176,0.0,-5.5700002,6.0599999,28.46,42.93,1.0,41.0,0.0,0.0
24.576298,-2.4043806,2.6155865,0.063595369,-5.5799999,6.04,24.21,38.52,1.0,0.0,0.0,0.0
24.618893,-1.8841286,2.6247597,-0.063595369,-4.3699999,6.0599999,24.17,38.49,1.0,0.0,0.0,0.0
24.619791,-1.8926393,2.6232176,0.0,-4.3899999,6.0599999,28.46,42.93,1.0,41.0,0.0,0.0
28.365005,-1.7453818,-0.70200831,0.0,-3.52,-1.41,20.13,34.9,1.0,0.0,0.0,0.0
28.368313,-1.7898977,-0.32963267,0.063595369,-3.6099999,-0.66000003,16.05,30.52,1.0,0.0,0.0,0.0
28.370893,-1.7437664,-0.3940765,-0.063595369,-3.51,-0.79000002,15.23,30.42,1.0,0.0,0.0,0.0
28.511299,-1.823348,-0.48961449,0.12719074,-3.6500001,-0.98000002,14.6,29.37,1.0,0.0,0.0,0.0
28.513781,-1.8376913,-0.47810543,-0.12719074,-3.6800001,-0.94999999,14.87,29.79,1.0,0.0,0.0,0.0
28.51825,-1.7990384,-0.47313488,0.063595369,-3.5999999,-0.94,30.42,45.04,1.0,14.0,0.0,0.0
28.522442,-1.7366047,-0.45208862,0.0,-3.48,-0.89999998,34.74,49.51,1.0,92.0,0.0,0.0
28.522694,-1.7375883,-0.44721463,-0.063595369,-3.48,-0.88999999,30.19,45.1,1.0,34.0,0.0,0.0
28.542715,-1.7803739,-0.52240849,0.0,-3.5599999,-1.04,37.0,51.31,1.0,100.0,0.0,0.0
28.542986,-1.7866865,-0.51480174,-0.063595369,-3.5799999,-1.03,32.44,46.91,1.0,41.0,0.0,0.0
28.545174,-1.3109267,-0.45208862,0.0,-2.6199999,-0.89999998,34.74,49.51,1.0,92.0,0.0,0.0
28.545273,-1.3082573,-0.45485231,0.063595369,-2.6199999,-0.91000003,30.42,45.04,1.0,14.0,0.0,0.0
28.545559,-1.3093407,-0.44721463,-0.063595369,-2.6199999,-0.88999999,30.19,45.1,1.0,34.0,0.0,0.0
28.552805,-1.8291579,-0.49820223,-0.12719074,-3.6600001,-0.99000001,17.21,31.83,1.0,0.0,0.0,0.0
28.570217,-1.2721028,-0.50357121,0.0,-2.54,-1.0,37.0,51.31,1.0,100.0,0.0,0.0
28.570419,-1.2668246,-0.51232874,0.063595369,-2.53,-1.02,33.05,46.85,1.0,23.0,0.0,0.0
28.570578,-1.2788241,-0.49602312,-0.063595369,-2.5599999,-0.99000001,32.44,46.91,1.0,41.0,0.0,0.0
28.593979,-1.4171124,2.0674818,-0.063595369,-2.8299999,4.1300001,22.37,36.99,1.0,0.0,0.0,0.0
28.598785,-1.2833682,2.0779912,0.0,-2.5599999,4.1500001,26.53,41.3,1.0,0.0,0.0,0.0
28.600479,-1.2440497,2.0806608,0.063595369,-2.49,4.1500001,22.07,36.84,1.0,0.0,0.0,0.0
28.643904,-1.7548841,-0.55805629,0.063595369,-3.5,-1.11,22.07,36.84,1.0,0.0,0.0,0.0
28.663868,-1.4205761,-0.51286203,-0.063595369,-2.8299999,-1.02,22.37,36.99,1.0,0.0,0.0,0.0
28.668756,-1.2865082,-0.55039209,0.0,-2.5599999,-1.09,26.53,41.3,1.0,0.0,0.0,0.0
29.337532,10.070822,3.8540559,-0.063595369,18.940001,7.0799999,18.7,33.17,1.0,0.0,0.0,0.0
29.342684,10.044987,3.8478634,0.0,18.889999,7.0700002,22.66,37.43,1.0,0.0,0.0,0.0
29.343552,10.047791,3.8433738,0.063595369,18.9,7.0599999,18.38,33.01,1.0,0.0,0.0,0.0
30.488077,10.884319,2.5750897,-0.063595369,19.639999,4.54,21.3,36.35,1.0,0.0,0.0,0.0
30.488836,10.880261,2.5549076,0.0,19.629999,4.5100002,25.86,40.63,1.0,0.0,0.0,0.0
30.50094,10.890662,2.3716943,0.063595369,19.639999,4.1799998,21.66,36.13,1.0,0.0,0.0,0.0
31.575624,-9.2999477,0.62342048,0.063595369,-16.41,1.08,14.87,29.64,1.0,0.0,0.0,0.0
31.58848,-9.2664156,0.69420165,0.0,-16.34,1.2,19.22,34.13,1.0,0.0,0.0,0.0
31.602739,-9.2395163,0.71815091,-0.063595369,-16.290001,1.24,14.9,29.96,1.0,0.0,0.0,0.0
31.902382,-9.2071428,0.70865905,0.063595369,-16.09,1.22,15.44,30.36,1.0,0.0,0.0,0.0
33.780266,2.3540356,4.4299755,-0.063595369,3.98,7.4499998,23.21,38.52,1.0,0.0,0.0,0.0
33.781635,2.3511958,4.4198751,0.0,3.98,7.4299998,27.49,43.06,1.0,0.0,0.0,0.0
33.783085,2.3496087,4.414959,0.063595369,3.97,7.4200001,23.03,38.71,1.0,0.0,0.0,0.0
35.540424,-7.9493175,0.23718871,0.063595369,-12.6,0.37,21.38,36.29,1.0,0.0,0.0,0.0
35.546505,-7.9244881,0.22399367,0.0,-12.56,0.34999999,25.92,40.83,1.0,0.0,0.0,0.0
35.616409,-8.3453512,2.5075564,0.0,-13.18,3.9200001,21.54,36.73,1.0,0.0,0.0,0.0
35.623383,-7.5543265,0.24683508,-0.063595369,-11.97,0.38,21.68,36.59,1.0,0.0,0.0,0.0
35.681831,-6.3714886,0.066925891,0.063595369,-10.12,0.1,16.36,30.83,1.0,0.0,0.0,0.0
35.683155,-6.3739662,-0.0014094603,-0.063595369,-10.12,0.0,16.28,31.05,1.0,0.0,0.0,0.0
35.684731,-6.3769898,0.042473186,0.0,-10.13,0.059999999,20.77,35.24,1.0,0.0,0.0,0.0
35.875557,-6.2010241,2.7442689,0.0,-9.8000002,4.3099999,26.79,41.85,1.0,14.0,0.0,0.0
35.877708,-6.1986041,2.736346,0.063595369,-9.8000002,4.29,22.03,37.35,1.0,0.0,0.0,0.0
36.011059,13.098565,4.863235,-0.063595369,19.98,7.23,17.26,31.57,1.0,0.0,0.0,0.0
36.016655,13.096382,4.8489375,0.0,19.98,7.21,21.71,35.86,1.0,0.0,0.0,0.0
36.327255,41.497757,0.44773167,-0.063595369,48.799999,0.46000001,12.05,27.61,1.0,0.0,0.0,0.0
36.373646,41.447132,0.48038828,0.0,48.73,0.49000001,16.38,31.82,1.0,0.0,0.0,0.0
36.926525,34.746349,0.70101982,0.0,43.25,0.79000002,12.66,27.85,1.0,0.0,0.0,0.0
37.964821,-1.2301062,4.7764912,0.063595369,-1.85,7.1599998,15.6,29.92,1.0,0.0,0.0,0.0
37.974117,-1.2254679,4.7240095,0.0,-1.84,7.0799999,19.96,34.27,1.0,0.0,0.0,0.0
37.977818,-1.205492,4.6906896,-0.063595369,-1.8099999,7.0300002,15.94,30.09,1.0,0.0,0.0,0.0
38.737106,-1.3432244,4.9336724,0.0,-1.98,7.25,20.59,35.21,1.0,0.0,0.0,0.0
38.87833,-1.3510633,3.6736085,-0.063595369,-1.99,5.3899999,16.23,30.86,1.0,0.0,0.0,0.0
39.047115,-1.3539741,0.4454523,0.0,-1.98,0.64999998,20.59,35.21,1.0,0.0,0.0,0.0
40.237579,-13.950542,5.3313165,0.063595369,-19.120001,7.1300001,18.48,33.1,1.0,0.0,0.0,0.0
40.262127,-12.248951,4.4571109,0.0,-16.92,6.04,24.26,38.57,1.0,0.0,0.0,0.0
40.298672,-12.184069,4.4036794,0.063595369,-16.82,5.9699998,20.11,34.58,1.0,0.0,0.0,0.0
40.502827,-12.391309,3.9296074,-0.063595369,-17.01,5.3000002,18.82,34.39,1.0,0.0,0.0,0.0
40.534813,-1.6023502,0.029934492,-0.063595369,-2.26,0.039999999,26.25,42.16,1.0,0.0,0.0,0.0
40.53487,-1.6075504,0.010569273,0.063595369,-2.27,0.0099999998,26.62,42.18,1.0,0.0,0.0,0.0
40.535103,-1.6043715,0.018021761,0.0,-2.26,0.02,30.91,46.59,1.0,45.0,0.0,0.0
40.538822,-12.307143,3.9586239,0.0,-16.879999,5.3299999,23.54,39.33,1.0,0.0,0.0,0.0
40.563477,-1.5008726,3.4114051,-0.063595369,-2.1099999,4.8000002,30.81,45.12,1.0,7.0,0.0,0.0
40.563972,-1.4985001,3.4114625,0.063595369,-2.1099999,4.8000002,30.89,45.21,1.0,0.0,0.0,0.0
40.580036,-12.208171,3.9455814,0.063595369,-16.74,5.3099999,19.77,35.68,1.0,0.0,0.0,0.0
40.590984,-0.14286059,3.4114051,-0.063595369,-0.2,4.8000002,30.81,45.12,1.0,7.0,0.0,0.0
40.591366,-0.14905623,3.4114625,0.063595369,-0.20999999,4.8000002,30.89,45.21,1.0,0.0,0.0,0.0
40.608551,-0.47300109,3.1746817,-0.12719074,-0.66000003,4.46,15.02,29.49,1.0,0.0,0.0,0.0
40.622162,-0.14441998,3.0197299,0.0,-0.2,4.25,35.29,49.6,1.0,83.0,0.0,0.0
40.63644,-1.5705107,0.14071622,-0.063595369,-2.21,0.19,32.34,47.12,1.0,26.0,0.0,0.0
40.637077,-1.5717278,0.12942168,0.0,-2.21,0.18000001,36.95,51.57,1.0,100.0,0.0,0.0
40.637165,-1.5747929,0.11945349,0.063595369,-2.21,0.16,32.39,47.16,1.0,29.0,0.0,0.0
40.63966,-1.2585123,0.14937007,-0.12719074,-1.77,0.20999999,16.81,31.73,1.0,0.0,0.0,0.0
40.649467,-1.142693,0.11030468,0.12719074,-1.61,0.15000001,16.8,31.72,1.0,0.0,0.0,0.0
40.667267,-0.067191549,0.16743566,0.0,-0.090000004,0.23,36.95,51.57,1.0,100.0,0.0,0.0
40.667492,-0.064305596,0.15668583,0.063595369,-0.090000004,0.22,32.39,47.16,1.0,29.0,0.0,0.0
40.684784,-1.5071459,1.3327955,0.0,-2.1199999,1.87,35.29,49.6,1.0,83.0,0.0,0.0
40.698742,-10.230701,3.0866518,0.063595369,-14.11,4.1999998,19.4,34.17,1.0,0.0,0.0,0.0
40.701691,-12.262862,4.374033,-0.063595369,-16.76,5.8699999,18.33,33.77,1.0,0.0,0.0,0.0
40.74015,-12.15198,4.3488092,0.0,-16.6,5.8400002,23.8,39.12,1.0,0.0,0.0,0.0
41.319462,-18.38866,5.4518056,-0.063595369,-23.99,6.8699999,16.0,30.92,1.0,0.0,0.0,0.0
42.483635,19.911688,-0.57875186,0.063595369,25.110001,-0.69999999,16.35,31.26,1.0,0.0,0.0,0.0
42.510128,19.85923,-0.65105999,0.0,25.040001,-0.79000002,20.84,35.61,1.0,0.0,0.0,0.0
42.52557,19.804228,-0.68913186,-0.063595369,24.969999,-0.83999997,16.6,31.37,1.0,0.0,0.0,0.0
42.656803,19.978558,-0.42894816,0.063595369,25.09,-0.51999998,18.97,32.95,1.0,0.0,0.0,0.0
42.663898,19.959951,-0.44454077,0.0,25.07,-0.54000002,23.13,37.28,1.0,0.0,0.0,0.0
42.66428,-10.881034,3.8962519,-0.063595369,-14.3,5.0500002,15.33,30.38,1.0,0.0,0.0,0.0
42.66629,19.949163,-0.39662006,-0.063595369,25.049999,-0.47999999,18.47,32.78,1.0,0.0,0.0,0.0
42.714661,-10.769251,3.8548558,0.0,-14.15,5.0,19.75,34.94,1.0,0.0,0.0,0.0
42.729076,21.220684,-0.92510629,0.0,26.41,-1.11,18.36,32.83,1.0,0.0,0.0,0.0
42.951641,-10.682542,3.9173782,0.0,-13.96,5.0500002,19.47,34.09,1.0,0.0,0.0,0.0
42.983727,-10.544559,3.8670223,0.063595369,-13.78,4.9899998,15.69,30.31,1.0,0.0,0.0,0.0
47.037258,-16.23177,0.84259927,0.0,-19.030001,0.97000003,16.36,31.13,1.0,0.0,0.0,0.0
47.089073,34.628456,3.3431485,-0.063595369,36.330002,3.27,14.73,30.17,1.0,0.0,0.0,0.0
47.112858,-16.37789,0.82631147,0.0,-19.16,0.94,16.17,31.22,1.0,0.0,0.0,0.0
47.38295,34.644382,-0.70201331,0.0,36.169998,-0.68000001,16.36,31.54,1.0,0.0,0.0,0.0
