Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
17.141514,10.246458,-0.79495353,0.063595369,30.860001,-2.27,21.14,34.76,1.0,0.0,0.0,0.0
18.384489,9.2578945,-0.72700977,-0.063595369,26.719999,-2.02,18.36,32.68,1.0,0.0,0.0,0.0
18.390314,9.2461901,-0.72599965,0.0,26.690001,-2.02,22.59,36.9,1.0,0.0,0.0,0.0
18.396353,9.2365446,-0.72481751,0.063595369,26.66,-2.01,18.7,32.68,1.0,0.0,0.0,0.0
18.866606,9.2847948,-0.81805795,0.063595369,26.200001,-2.22,18.51,33.56,1.0,0.0,0.0,0.0
18.872311,9.2771854,-0.81179559,0.0,26.17,-2.21,22.84,37.89,1.0,0.0,0.0,0.0
18.875618,9.2623091,-0.8221873,-0.063595369,26.129999,-2.23,18.6,33.52,1.0,0.0,0.0,0.0
19.032614,9.2885962,-0.76029497,0.0,26.01,-2.05,22.77,37.68,1.0,0.0,0.0,0.0
19.035086,9.2870617,-0.75696874,-0.063595369,26.0,-2.04,18.09,33.27,1.0,0.0,0.0,0.0
19.037962,9.2894669,-0.76915175,0.063595369,26.0,-2.0699999,18.59,33.36,1.0,0.0,0.0,0.0
19.223263,9.3513842,-0.46169135,0.0,25.940001,-1.23,17.58,32.21,1.0,0.0,0.0,0.0
20.237366,-0.33766541,-0.68338609,0.12719074,-0.94999999,-1.9299999,12.38,26.7,1.0,0.0,0.0,0.0
20.237736,-0.35559952,-0.6109975,-0.12719074,-1.0,-1.72,12.9,27.37,1.0,0.0,0.0,0.0
20.238878,-0.36228448,-0.72624457,0.0,-1.02,-2.05,32.46,46.61,1.0,66.0,0.0,0.0
20.239367,-0.36428201,-0.71862757,-0.063595369,-1.03,-2.03,28.09,42.24,1.0,29.0,0.0,0.0
20.239479,-0.35781047,-0.72736681,0.063595369,-1.01,-2.05,27.99,42.14,1.0,24.0,0.0,0.0
20.333088,-0.3286944,-0.50602973,0.0,-0.92000002,-1.42,39.2,53.0,1.0,100.0,0.0,0.0
20.333502,-0.32870263,-0.49942958,-0.063595369,-0.92000002,-1.4,34.85,48.65,1.0,62.0,0.0,0.0
20.333624,-0.3281329,-0.50967377,0.063595369,-0.92000002,-1.4299999,34.75,48.55,1.0,77.0,0.0,0.0
20.33791,-0.32599652,-0.4580425,-0.12719074,-0.91000003,-1.29,20.09,33.71,1.0,0.0,0.0,0.0
20.338596,-0.32816634,-0.48805103,0.12719074,-0.92000002,-1.37,19.12,33.1,1.0,0.0,0.0,0.0
20.38336,-0.30583346,-0.51142091,0.0,-0.85000002,-1.4299999,35.44,49.24,1.0,100.0,0.0,0.0
20.383854,-0.30763018,-0.51824278,0.063595369,-0.86000001,-1.45,30.85,44.82,1.0,29.0,0.0,0.0
20.397739,-0.29982364,-0.4060666,-0.12719074,-0.83999997,-1.14,16.47,30.27,1.0,0.0,0.0,0.0
20.399185,-0.3213262,-0.42851004,0.12719074,-0.89999998,-1.2,15.75,29.73,1.0,0.0,0.0,0.0
21.709154,-0.25953537,-0.59158409,0.0,-0.68000001,-1.5599999,16.06,30.83,1.0,0.0,0.0,0.0
23.290756,9.9193954,2.5706611,-0.063595369,23.059999,5.79,20.38,34.36,1.0,0.0,0.0,0.0
23.294184,9.9112501,2.5499766,0.0,23.040001,5.75,24.62,38.77,1.0,0.0,0.0,0.0
23.29607,9.9023294,2.5468552,0.063595369,23.02,5.7399998,19.89,34.36,1.0,0.0,0.0,0.0
24.564047,-2.3601582,2.5989175,0.063595369,-5.48,6.0100002,23.21,38.13,1.0,0.0,0.0,0.0
24.567396,-2.3578587,2.590168,0.0,-5.48,5.9899998,27.66,42.57,1.0,0.0,0.0,0.0
24.56904,-2.3559098,2.5990539,-0.063595369,-5.4699998,6.0100002,23.2,38.11,1.0,0.0,0.0,0.0
24.607107,-1.8582132,2.5989175,0.063595369,-4.3099999,6.0100002,23.21,38.13,1.0,0.0,0.0,0.0
24.699497,-2.3705373,0.37511179,0.0,-5.48,0.86000001,27.66,42.57,1.0,0.0,0.0,0.0
24.702127,-2.3686717,0.3707222,-0.063595369,-5.4699998,0.85000002,23.2,38.11,1.0,0.0,0.0,0.0
28.355347,-1.8764054,-0.62022954,0.0,-3.78,-1.25,21.1,35.57,1.0,0.0,0.0,0.0
28.357615,-1.8859926,-0.43438679,-0.063595369,-3.8,-0.87,16.63,31.25,1.0,0.0,0.0,0.0
28.359686,-1.8519504,-0.4177174,0.063595369,-3.73,-0.83999997,16.79,31.26,1.0,0.0,0.0,0.0
28.500452,-1.8655849,-0.51945841,-0.12719074,-3.74,-1.04,14.5,29.41,1.0,0.0,0.0,0.0
28.519817,-1.7081598,-0.48250753,0.063595369,-3.4200001,-0.95999998,30.12,44.74,1.0,22.0,0.0,0.0
28.520468,-1.7107983,-0.4778811,0.0,-3.4300001,-0.94999999,34.49,49.11,1.0,100.0,0.0,0.0
28.520918,-1.7068764,-0.47488585,-0.063595369,-3.4200001,-0.94999999,29.9,44.67,1.0,19.0,0.0,0.0
28.540293,-1.3226535,-0.48250753,0.063595369,-2.6500001,-0.95999998,30.12,44.74,1.0,22.0,0.0,0.0
28.540373,-1.338326,-0.4778811,0.0,-2.6800001,-0.94999999,34.49,49.11,1.0,100.0,0.0,0.0
28.540497,-1.3402133,-0.47488585,-0.063595369,-2.6800001,-0.94999999,29.9,44.67,1.0,19.0,0.0,0.0
28.540995,-1.7743828,-0.5527721,0.063595369,-3.55,-1.1,31.6,46.37,1.0,0.0,0.0,0.0
28.54203,-1.7763306,-0.54509807,0.0,-3.5599999,-1.09,36.16,50.79,1.0,100.0,0.0,0.0
28.542402,-1.786087,-0.53866577,-0.063595369,-3.5799999,-1.0700001,31.61,46.38,1.0,29.0,0.0,0.0
28.597303,-1.397157,2.046607,0.063595369,-2.79,4.0799999,21.0,36.56,1.0,0.0,0.0,0.0
28.659288,-1.3748263,-0.83887577,0.0,-2.74,-1.67,25.88,41.06,1.0,0.0,0.0,0.0
28.659676,-1.3725258,-0.85453045,-0.063595369,-2.74,-1.7,21.85,36.77,1.0,0.0,0.0,0.0
28.664162,-1.4004235,-0.59257573,0.063595369,-2.79,-1.1799999,21.0,36.56,1.0,0.0,0.0,0.0
29.3652,9.9731703,3.8373947,0.0,18.75,7.0500002,22.42,37.34,1.0,0.0,0.0,0.0
29.374514,9.9462585,3.8295963,-0.063595369,18.700001,7.0300002,18.14,32.91,1.0,0.0,0.0,0.0
30.489813,10.859061,2.6802595,0.0,19.6,4.73,26.9,41.21,1.0,0.0,0.0,0.0
30.497217,10.849622,2.6681681,0.063595369,19.58,4.71,22.46,36.78,1.0,0.0,0.0,0.0
31.255375,-9.0176325,6.6125188,0.063595369,-16.09,11.49,16.28,30.75,1.0,0.0,0.0,0.0
31.552126,-9.3623447,0.79008138,-0.063595369,-16.52,1.37,15.65,30.28,1.0,0.0,0.0,0.0
31.557997,-9.3402348,0.77269787,0.0,-16.48,1.34,19.95,34.72,1.0,0.0,0.0,0.0
31.572769,-9.2995167,0.77656937,0.063595369,-16.41,1.35,15.62,30.54,1.0,0.0,0.0,0.0
33.658741,2.5918429,4.5349345,0.063595369,4.4000001,7.6500001,22.43,37.05,1.0,0.0,0.0,0.0
33.693623,2.090086,4.5349345,0.063595369,3.54,7.6500001,22.43,37.05,1.0,0.0,0.0,0.0
33.773388,2.6498151,4.256114,-0.063595369,4.48,7.1599998,24.45,38.92,1.0,0.0,0.0,0.0
33.777779,2.6443758,4.2331953,0.0,4.4699998,7.1199999,29.42,43.4,1.0,0.0,0.0,0.0
33.77951,2.6501052,4.2221556,0.063595369,4.48,7.0999999,25.25,39.05,1.0,0.0,0.0,0.0
35.540352,-7.948267,0.14498931,0.063595369,-12.6,0.22,21.33,36.65,1.0,0.0,0.0,0.0
35.547863,-7.918963,0.16866338,0.0,-12.55,0.25999999,25.67,40.98,1.0,0.0,0.0,0.0
35.552536,-7.9012556,0.17318706,-0.063595369,-12.52,0.27000001,21.24,36.56,1.0,0.0,0.0,0.0
35.655369,13.080155,4.9644046,-0.063595369,20.139999,7.4400001,15.38,29.53,1.0,0.0,0.0,0.0
35.659336,13.087131,4.9611292,0.063595369,20.15,7.4400001,15.28,29.42,1.0,0.0,0.0,0.0
35.660786,13.08287,4.9344916,0.0,20.139999,7.4000001,19.68,33.83,1.0,0.0,0.0,0.0
35.684258,-6.3863745,0.11353569,0.063595369,-10.14,0.17,15.57,31.13,1.0,0.0,0.0,0.0
35.687099,-6.379859,0.077772819,-0.063595369,-10.13,0.12,15.15,30.83,1.0,0.0,0.0,0.0
35.688,-6.3813643,0.11592408,0.0,-10.13,0.18000001,19.63,35.32,1.0,0.0,0.0,0.0
35.699909,-7.1959567,0.21744044,0.063595369,-11.39,0.34,21.33,36.65,1.0,0.0,0.0,0.0
35.993076,13.187849,4.7931027,-0.063595369,20.120001,7.1199999,17.44,32.07,1.0,0.0,0.0,0.0
35.996429,13.187533,4.7779841,0.063595369,20.120001,7.0999999,17.48,32.1,1.0,0.0,0.0,0.0
35.996784,13.183844,4.7879505,0.0,20.110001,7.1100001,21.99,36.46,1.0,0.0,0.0,0.0
36.028446,-7.9389968,1.7652345,-0.063595369,-12.42,2.73,14.61,29.09,1.0,0.0,0.0,0.0
36.03223,-7.9596109,1.6150632,0.0,-12.45,2.5,19.17,33.64,1.0,0.0,0.0,0.0
38.021538,-1.2336611,4.5072088,0.063595369,-1.85,6.75,15.28,29.42,1.0,0.0,0.0,0.0
38.029877,-1.2329597,4.4057393,0.0,-1.85,6.5999999,19.68,33.83,1.0,0.0,0.0,0.0
38.888332,-1.3625067,3.5299459,0.0,-2.0,5.1799998,21.14,35.46,1.0,0.0,0.0,0.0
38.893211,-1.3880352,3.4727752,-0.063595369,-2.04,5.0900002,16.78,31.25,1.0,0.0,0.0,0.0
38.893581,-1.3443164,3.4769766,0.063595369,-1.97,5.0999999,16.92,31.07,1.0,0.0,0.0,0.0
39.048653,14.30941,1.2384036,-0.063595369,20.120001,1.7,17.47,32.79,1.0,0.0,0.0,0.0
39.291725,19.349764,3.9639585,0.0,26.209999,5.1700001,17.12,32.18,1.0,0.0,0.0,0.0
39.297035,19.316532,3.9453354,-0.063595369,26.17,5.1399999,13.01,28.19,1.0,0.0,0.0,0.0
39.534206,22.010998,2.8861418,0.0,29.1,3.6400001,22.24,36.86,1.0,0.0,0.0,0.0
39.561012,21.965279,2.8738706,0.063595369,29.040001,3.6300001,17.9,32.67,1.0,0.0,0.0,0.0
40.532192,-1.6448789,0.0077601168,-0.063595369,-2.3199999,0.0099999998,27.14,42.19,1.0,0.0,0.0,0.0
40.532223,-1.6505624,-0.0053030849,0.063595369,-2.3299999,0.0,27.38,42.29,1.0,0.0,0.0,0.0
40.532509,-1.6428901,0.0027933344,0.0,-2.3199999,0.0,31.91,46.69,1.0,43.0,0.0,0.0
40.560795,-1.5251657,3.4339445,-0.063595369,-2.1500001,4.8299999,30.16,45.21,1.0,50.0,0.0,0.0
40.56102,-1.5329844,3.4288938,0.0,-2.1600001,4.8200002,34.24,49.68,1.0,100.0,0.0,0.0
40.562988,-1.5333453,3.4109094,0.063595369,-2.1600001,4.8000002,30.23,45.28,1.0,21.0,0.0,0.0
40.588955,-0.20217702,3.4339445,-0.063595369,-0.28,4.8299999,30.16,45.21,1.0,50.0,0.0,0.0
40.589489,-0.1996934,3.4288938,0.0,-0.28,4.8200002,34.24,49.68,1.0,100.0,0.0,0.0
40.591461,-0.20148142,3.4109094,0.063595369,-0.28,4.8000002,30.23,45.28,1.0,21.0,0.0,0.0
40.5961,-0.42753386,3.4222479,-0.12719074,-0.60000002,4.8099999,14.89,29.67,1.0,0.0,0.0,0.0
40.608746,-0.44165134,3.2745097,0.12719074,-0.62,4.5999999,15.21,30.12,1.0,0.0,0.0,0.0
40.636497,-1.5835408,0.11191453,0.063595369,-2.23,0.15000001,32.76,47.23,1.0,35.0,0.0,0.0
40.636662,-1.5799381,0.11899637,0.0,-2.22,0.16,37.0,51.62,1.0,100.0,0.0,0.0
40.637066,-1.5772656,0.12554093,-0.063595369,-2.22,0.17,32.52,47.15,1.0,59.0,0.0,0.0
40.648159,-1.2536445,0.1122236,0.12719074,-1.76,0.15000001,17.61,31.92,1.0,0.0,0.0,0.0
40.650764,-1.1839772,0.096108407,-0.12719074,-1.66,0.13,16.98,31.45,1.0,0.0,0.0,0.0
40.667175,-0.061521698,0.14965223,0.063595369,-0.079999998,0.20999999,32.76,47.23,1.0,35.0,0.0,0.0
40.667191,-0.062193211,0.15558538,0.0,-0.079999998,0.20999999,37.0,51.62,1.0,100.0,0.0,0.0
40.667503,-0.061240606,0.15836596,-0.063595369,-0.079999998,0.22,32.52,47.15,1.0,59.0,0.0,0.0
40.90749,-12.245755,4.6769094,0.063595369,-16.66,6.25,15.53,31.1,1.0,0.0,0.0,0.0
40.971493,-12.052211,4.6453609,0.0,-16.389999,6.1999998,20.62,35.94,1.0,0.0,0.0,0.0
41.013653,-11.929722,4.6567435,-0.063595369,-16.209999,6.2199998,17.38,32.43,1.0,0.0,0.0,0.0
41.270748,-9.5780363,3.8919101,0.063595369,-13.06,5.2399998,16.05,31.74,1.0,0.0,0.0,0.0
42.477272,19.873014,-0.96034062,0.0,25.07,-1.17,21.18,35.95,1.0,0.0,0.0,0.0
42.618954,20.029375,-0.68511009,-0.063595369,25.17,-0.82999998,17.9,32.96,1.0,0.0,0.0,0.0
42.626476,21.425243,-0.95519608,0.0,26.68,-1.14,16.55,31.86,1.0,0.0,0.0,0.0
42.636658,19.99613,-0.6346547,0.0,25.120001,-0.76999998,21.89,37.21,1.0,0.0,0.0,0.0
42.652695,19.964157,-0.63106459,0.063595369,25.08,-0.75999999,17.46,32.78,1.0,0.0,0.0,0.0
47.02951,34.825642,-1.9586644,0.0,36.52,-1.91,19.16,34.08,1.0,0.0,0.0,0.0
47.030884,-16.217882,0.97765917,0.0,-19.02,1.12,16.67,31.86,1.0,0.0,0.0,0.0
47.096516,-16.377388,0.83917278,0.0,-19.17,0.95999998,15.88,31.19,1.0,0.0,0.0,0.0
48.99646,-12.975083,6.4064369,0.0,-14.83,7.1999998,10.83,26.02,1.0,0.0,0.0,0.0
52.007164,-17.023386,1.1580206,0.063595369,-18.120001,1.21,12.47,28.03,1.0,0.0,0.0,0.0
52.273293,-16.92457,1.2872726,-0.063595369,-17.940001,1.34,13.37,28.93,1.0,0.0,0.0,0.0
52.279339,-16.948387,1.0551168,0.063595369,-17.959999,1.09,13.62,28.94,1.0,0.0,0.0,0.0
52.282448,-16.915142,1.1455559,0.0,-17.92,1.1900001,17.6,33.17,1.0,0.0,0.0,0.0
58.505466,26.238718,4.9970841,-0.063595369,24.15,4.4499998,13.07,28.38,1.0,0.0,0.0,0.0
58.507999,27.204617,5.7674251,0.0,24.93,5.0999999,15.56,30.03,1.0,0.0,0.0,0.0
58.516212,26.217342,4.9975977,0.0,24.129999,4.4499998,17.2,32.64,1.0,0.0,0.0,0.0
58.728439,27.682055,4.741394,0.0,25.23,4.1700001,17.02,31.93,1.0,0.0,0.0,0.0
59.015305,11.665159,13.42981,0.0,11.18,12.58,17.78,32.69,1.0,0.0,0.0,0.0
60.173859,16.375877,-1.9267108,0.0,15.22,-1.76,18.66,33.58,1.0,0.0,0.0,0.0
60.464863,11.975328,-0.34336069,-0.063595369,11.2,-0.31,13.26,28.31,1.0,0.0,0.0,0.0
64.931427,-7.6586547,-0.27287889,0.45911133,-6.7199998,-0.23,10.24,18.69,1.0,0.0,0.0,0.0
65.009567,-7.6072865,0.12981528,0.22955567,-6.6700001,0.11,24.48,32.93,1.0,0.0,0.0,0.0
65.010262,-7.6242013,0.16000304,-0.22955567,-6.6799998,0.14,25.1,32.88,1.0,0.0,0.0,0.0
65.014366,-7.6127257,0.14785594,0.0,-6.6700001,0.12,28.79,37.24,1.0,0.0,0.0,0.0
65.016708,-7.7966542,-0.038624231,0.063595369,-6.8299999,-0.029999999,21.62,36.24,1.0,0.0,0.0,0.0
65.022614,-7.7688046,-0.00020600679,0.0,-6.8099999,0.0,26.16,40.63,1.0,3.0,0.0,0.0
65.026939,-7.7487993,0.052155063,-0.063595369,-6.79,0.039999999,21.27,36.18,1.0,0.0,0.0,0.0
65.049484,-8.3416185,-0.11673462,0.0,-7.3000002,-0.1,20.19,35.24,1.0,0.0,0.0,0.0
65.101738,-7.9479423,-0.20002767,0.063595369,-6.96,-0.17,15.83,30.88,1.0,0.0,0.0,0.0
65.107933,-7.8902435,-0.071695313,-0.063595369,-6.9000001,-0.059999999,15.61,30.92,1.0,0.0,0.0,0.0
65.13678,-7.6487126,0.15898119,0.45911133,-6.6900001,0.13,10.92,19.95,1.0,0.0,0.0,0.0
65.180542,-7.5826912,0.29652637,0.22955567,-6.6300001,0.25,26.68,35.13,1.0,0.0,0.0,0.0
