Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0208452,-2.2937474,-0.35917759,-0.063595369,-48.610001,-6.6999998,18.12,27.15,1.0,0.0,0.0,0.0
2.0290647,-2.2877591,-0.36291805,0.0,-48.48,-6.7600002,21.7,31.24,1.0,0.0,0.0,0.0
2.0293674,-2.5459287,-0.37113884,0.063595369,-48.419998,-6.9099998,17.98,27.52,1.0,0.0,0.0,0.0
2.1835444,-2.7582958,-0.22933884,0.0,-49.380001,-3.9100001,19.09,29.5,1.0,0.0,0.0,0.0
2.3015852,-2.739089,-0.30212119,0.063595369,-50.150002,-4.8000002,17.61,28.02,1.0,0.0,0.0,0.0
2.3079171,-2.7313845,-0.30272889,0.0,-49.880001,-4.8299999,21.59,32.0,1.0,0.0,0.0,0.0
2.3203766,-3.1527221,-0.31071576,-0.063595369,-49.650002,-4.9499998,17.62,28.03,1.0,0.0,0.0,0.0
2.5510247,-3.1573446,-0.31548235,0.063595369,-51.02,-4.4400001,17.81,27.81,1.0,0.0,0.0,0.0
2.5595763,-3.3147488,-0.29971817,0.0,-50.959999,-4.21,20.97,30.97,1.0,0.0,0.0,0.0
2.6844013,-3.4715264,-0.28579959,0.0,-50.990002,-3.8299999,20.45,30.86,1.0,0.0,0.0,0.0
3.3020639,-3.6591456,-0.31750476,0.0,-46.43,-3.79,17.08,27.08,1.0,0.0,0.0,0.0
3.4640305,-3.6442792,-0.29914939,0.063595369,-46.560001,-3.3900001,16.37,26.78,1.0,0.0,0.0,0.0
3.4755814,-3.9595308,-0.30115417,0.0,-46.349998,-3.4200001,20.42,30.42,1.0,0.0,0.0,0.0
4.3668222,-3.9587843,-0.43848509,-0.063595369,-42.189999,-4.25,41.68,52.47,1.0,81.0,0.0,0.0
4.3674064,-3.9578855,-0.44107017,0.0,-42.189999,-4.27,46.53,56.95,1.0,100.0,0.0,0.0
4.3680167,-4.949645,-0.44453338,0.063595369,-42.169998,-4.3099999,42.14,52.55,1.0,82.0,0.0,0.0
4.8682504,-4.9422212,-0.19444288,0.12719074,-45.470001,-1.6,14.99,26.45,1.0,0.0,0.0,0.0
4.9201069,-4.9380026,-0.20630519,0.063595369,-45.119999,-1.6900001,27.7,38.84,1.0,0.0,0.0,0.0
4.93084,-4.9355869,-0.20622508,0.0,-45.040001,-1.6900001,31.42,42.88,1.0,68.0,0.0,0.0
4.9337234,-3.0271533,-0.20419697,-0.063595369,-45.009998,-1.67,26.91,38.38,1.0,0.0,0.0,0.0
5.0769372,-3.0270338,0.018633686,-0.063595369,-30.799999,0.18000001,41.68,52.47,1.0,81.0,0.0,0.0
5.0771594,-3.0269766,0.016427752,0.0,-30.799999,0.15000001,46.53,56.95,1.0,100.0,0.0,0.0
5.0773244,-3.0293941,0.015229675,0.063595369,-30.799999,0.14,42.14,52.55,1.0,82.0,0.0,0.0
5.0808263,-3.0279863,0.016039753,-0.12719074,-30.799999,0.15000001,26.11,36.9,1.0,0.0,0.0,0.0
5.081429,-3.0634575,0.019247424,0.12719074,-30.790001,0.18000001,27.18,37.18,1.0,0.0,0.0,0.0
5.1664472,-3.0634363,-0.0076665739,-0.063595369,-30.66,-0.07,33.19,43.6,1.0,2.0,0.0,0.0
5.1669292,-3.0634363,-0.010133765,0.063595369,-30.66,-0.090000004,33.67,43.67,1.0,22.0,0.0,0.0
5.1669321,-3.0623968,-0.010505701,0.0,-30.65,-0.1,38.07,48.07,1.0,58.0,0.0,0.0
5.1722803,-3.0770974,0.0022095945,-0.12719074,-30.74,0.02,18.27,28.69,1.0,0.0,0.0,0.0
5.1775103,-3.0778854,0.010069443,0.12719074,-30.73,0.090000004,18.92,28.92,1.0,0.0,0.0,0.0
5.2843132,-6.0361495,-0.12973338,-0.12719074,-48.790001,-0.92000002,17.12,29.16,1.0,0.0,0.0,0.0
5.2879095,-6.002193,-0.078588977,0.0,-48.619999,-0.56,36.62,48.92,1.0,87.0,0.0,0.0
5.2917509,-6.0099998,-0.090270922,-0.063595369,-48.630001,-0.63999999,32.23,44.27,1.0,35.0,0.0,0.0
5.4221225,-4.8637562,-0.84812659,-0.063595369,-41.889999,-6.6399999,28.35,40.39,1.0,0.0,0.0,0.0
5.4233794,-4.8639669,-0.84522253,0.0,-41.880001,-6.6100001,32.81,44.85,1.0,48.0,0.0,0.0
5.4236312,-4.8625941,-0.84342551,0.063595369,-41.869999,-6.5999999,28.74,40.5,1.0,0.0,0.0,0.0
5.5617213,-2.9803381,-0.44386965,0.063595369,-28.18,-4.02,22.46,33.25,1.0,0.0,0.0,0.0
5.811059,-6.6850328,0.48406655,0.063595369,-49.0,3.1199999,26.27,38.31,1.0,0.0,0.0,0.0
5.8166671,-6.6848321,0.51006937,0.0,-48.970001,3.29,30.38,42.69,1.0,63.0,0.0,0.0
5.8199124,-6.6889906,0.46358129,-0.063595369,-48.970001,2.99,26.08,38.38,1.0,0.0,0.0,0.0
5.9984155,-4.5662556,0.12926978,0.0,-37.27,0.98000002,40.58,52.34,1.0,100.0,0.0,0.0
5.9985428,-4.5803428,0.12872539,0.063595369,-37.360001,0.97000003,36.65,48.11,1.0,72.0,0.0,0.0
6.0007873,-4.626833,0.12607265,0.12719074,-37.630001,0.94999999,22.05,33.51,1.0,0.0,0.0,0.0
6.0022678,-4.5548368,0.13050576,-0.063595369,-37.189999,0.99000001,36.34,47.8,1.0,68.0,0.0,0.0
6.0214295,-4.5288491,0.14314295,-0.12719074,-36.939999,1.08,21.4,32.54,1.0,0.0,0.0,0.0
6.0423651,-4.6779747,0.1078918,-0.063595369,-37.740002,0.80000001,38.73,50.19,1.0,73.0,0.0,0.0
6.0424504,-4.6911001,0.10942046,0.0,-37.82,0.81,43.19,54.95,1.0,100.0,0.0,0.0
6.0590415,-4.7054067,0.11338804,0.063595369,-37.830002,0.83999997,39.5,51.26,1.0,74.0,0.0,0.0
6.5077305,-4.0622959,0.11351655,0.063595369,-31.969999,0.83999997,39.5,51.26,1.0,74.0,0.0,0.0
6.544744,-4.1895013,0.16208605,0.12719074,-32.619999,1.1900001,27.11,39.15,1.0,0.0,0.0,0.0
6.5708451,-4.3629041,-1.2161938,0.19078611,-33.580002,-8.7600002,17.93,29.69,1.0,0.0,0.0,0.0
6.6014485,-4.1480479,0.092050403,0.063595369,-32.139999,0.67000002,37.22,49.77,1.0,74.0,0.0,0.0
6.6110911,-4.1168275,0.051459745,0.0,-31.91,0.37,39.97,52.52,1.0,100.0,0.0,0.0
6.9079032,-6.5168777,0.4595665,0.063595369,-43.330002,2.77,25.64,38.19,1.0,0.0,0.0,0.0
6.9113789,-6.5163107,0.46523854,0.0,-43.310001,2.8,29.78,42.56,1.0,24.0,0.0,0.0
6.915462,-6.5128098,0.46728933,-0.063595369,-43.279999,2.8099999,25.33,38.11,1.0,0.0,0.0,0.0
6.9703021,9.261673,-0.66646391,0.063595369,53.029999,-3.29,17.63,29.4,1.0,0.0,0.0,0.0
6.9815893,9.2486553,-0.70369178,-0.063595369,52.950001,-3.47,18.19,29.65,1.0,0.0,0.0,0.0
6.9885387,9.2609615,-0.69274575,0.0,52.959999,-3.4100001,21.54,33.3,1.0,0.0,0.0,0.0
7.0147357,-6.6309218,0.37168062,0.063595369,-43.380001,2.2,21.89,33.93,1.0,0.0,0.0,0.0
7.0234532,-6.6233473,0.38349003,0.0,-43.32,2.27,26.83,38.59,1.0,0.0,0.0,0.0
7.0340314,-6.6212087,0.3839474,-0.063595369,-43.259998,2.27,22.59,34.36,1.0,0.0,0.0,0.0
7.7272177,-8.2335711,0.6234234,0.063595369,-46.810001,3.1600001,14.96,27.26,1.0,0.0,0.0,0.0
8.2735453,10.26401,-1.7078279,0.063595369,51.119999,-7.3800001,22.75,35.76,1.0,0.0,0.0,0.0
8.274971,10.263514,-1.7024907,0.0,51.119999,-7.3499999,27.15,39.94,1.0,0.0,0.0,0.0
8.2788868,10.22285,0.91786844,-0.063595369,50.990002,3.99,23.87,37.09,1.0,0.0,0.0,0.0
8.2793427,10.269026,-1.6911999,-0.063595369,51.119999,-7.3000002,22.56,35.35,1.0,0.0,0.0,0.0
8.2819834,10.222685,0.90882123,0.0,50.98,3.95,28.48,41.71,1.0,0.0,0.0,0.0
8.2865601,10.222013,0.90773505,0.063595369,50.959999,3.9400001,24.01,37.44,1.0,0.0,0.0,0.0
10.665933,-9.0696487,-0.2949996,0.0,-40.369999,-1.2,21.89,34.45,1.0,0.0,0.0,0.0
10.674924,-9.0625086,-0.29570171,0.063595369,-40.32,-1.2,17.83,30.39,1.0,0.0,0.0,0.0
10.794125,-5.8430886,-0.36136973,-0.063595369,-28.42,-1.6799999,20.92,32.68,1.0,0.0,0.0,0.0
10.799734,-5.832655,-0.37120029,0.0,-28.370001,-1.73,24.71,36.47,1.0,0.0,0.0,0.0
11.065497,-4.3471484,-0.5012477,0.063595369,-21.440001,-2.4100001,23.32,35.08,1.0,0.0,0.0,0.0
11.067472,-4.344058,-0.49596211,-0.063595369,-21.43,-2.3800001,23.12,34.88,1.0,0.0,0.0,0.0
11.068714,-4.3465295,-0.50227737,0.0,-21.43,-2.4100001,27.49,39.25,1.0,22.0,0.0,0.0
11.157819,-5.9572158,-0.48823786,-0.063595369,-28.09,-2.21,21.56,34.11,1.0,0.0,0.0,0.0
11.168332,-5.9610372,-0.51179206,0.063595369,-28.09,-2.3099999,21.61,34.16,1.0,0.0,0.0,0.0
11.169795,-5.9561138,-0.50365049,0.0,-28.059999,-2.27,25.67,38.46,1.0,0.0,0.0,0.0
11.187072,-4.359735,-0.50473744,0.063595369,-21.290001,-2.4000001,30.35,42.9,1.0,34.0,0.0,0.0
11.188631,-4.3605766,-0.50209183,0.0,-21.290001,-2.3900001,34.71,47.27,1.0,100.0,0.0,0.0
11.190427,-4.362124,-0.49620825,-0.063595369,-21.290001,-2.3599999,30.62,42.93,1.0,35.0,0.0,0.0
11.210128,-4.3313141,-0.49834049,-0.12719074,-21.120001,-2.3699999,16.74,29.04,1.0,0.0,0.0,0.0
11.230485,-4.3780532,-0.51655096,0.063595369,-21.290001,-2.45,28.27,41.28,1.0,0.0,0.0,0.0
11.231538,-4.3776498,-0.51100647,0.0,-21.290001,-2.4200001,32.67,45.68,1.0,86.0,0.0,0.0
11.235291,-4.3797779,-0.49553499,-0.063595369,-21.290001,-2.3499999,28.67,41.46,1.0,0.0,0.0,0.0
13.777017,-6.6205611,-0.015442836,0.0,-25.66,-0.050000001,16.33,29.75,1.0,0.0,0.0,0.0
16.11154,10.199889,0.77249122,-0.063595369,32.330002,2.3099999,20.99,34.79,1.0,0.0,0.0,0.0
16.119505,10.193767,0.77254367,0.0,32.299999,2.3099999,25.86,39.28,1.0,0.0,0.0,0.0
16.121914,10.191815,0.76443928,0.063595369,32.290001,2.29,21.46,35.07,1.0,0.0,0.0,0.0
17.150227,10.242115,-0.73855227,0.063595369,30.84,-2.1099999,20.55,34.7,1.0,0.0,0.0,0.0
17.152847,10.241544,-0.76955158,-0.063595369,30.84,-2.2,20.81,34.79,1.0,0.0,0.0,0.0
17.153566,10.237762,-0.7580114,0.0,30.83,-2.1700001,24.98,39.13,1.0,0.0,0.0,0.0
18.422642,9.1885872,-0.72909951,-0.063595369,26.5,-2.02,18.84,32.82,1.0,0.0,0.0,0.0
18.444197,9.1495943,-0.71143675,0.0,26.379999,-1.97,23.05,37.2,1.0,0.0,0.0,0.0
18.467119,9.1105509,-0.70842183,0.063595369,26.25,-1.97,18.39,33.02,1.0,0.0,0.0,0.0
18.886272,9.2609406,-0.7534005,-0.063595369,26.120001,-2.05,19.9,33.88,1.0,0.0,0.0,0.0
18.891001,9.2602262,-0.75252968,0.0,26.110001,-2.04,24.51,38.49,1.0,0.0,0.0,0.0
18.892551,9.2587509,-0.74439472,0.063595369,26.1,-2.02,20.05,34.36,1.0,0.0,0.0,0.0
19.028784,9.3014584,-0.68141389,0.063595369,26.040001,-1.84,19.77,34.24,1.0,0.0,0.0,0.0
19.031036,9.2978067,-0.69025749,0.0,26.030001,-1.86,23.92,38.39,1.0,0.0,0.0,0.0
19.036985,9.2978325,-0.67438871,-0.063595369,26.030001,-1.8200001,19.16,33.78,1.0,0.0,0.0,0.0
