Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0245285,-2.3230157,-0.35785815,-0.063595369,-48.919998,-6.6199999,17.76,27.76,1.0,0.0,0.0,0.0
2.0307953,-2.2894001,-0.35879505,0.0,-48.619999,-6.6599998,21.49,31.49,1.0,0.0,0.0,0.0
2.0346446,-2.5432212,-0.35333371,0.063595369,-48.369999,-6.5799999,17.51,27.51,1.0,0.0,0.0,0.0
2.1653945,-2.7403238,-0.22286904,0.0,-49.580002,-3.8099999,19.7,30.11,1.0,0.0,0.0,0.0
2.2868545,-3.1538219,-0.29664996,0.0,-50.150002,-4.75,22.04,31.58,1.0,0.0,0.0,0.0
2.5608842,-3.1578383,-0.29634732,0.0,-50.919998,-4.1700001,21.38,30.92,1.0,0.0,0.0,0.0
2.5660045,-3.3186822,-0.28946286,0.063595369,-50.900002,-4.0599999,17.75,27.29,1.0,0.0,0.0,0.0
2.6621866,-3.3147674,-0.29244617,0.063595369,-51.259998,-3.9300001,16.82,26.82,1.0,0.0,0.0,0.0
2.677294,-3.6339402,-0.29507419,0.0,-51.07,-3.96,20.51,30.51,1.0,0.0,0.0,0.0
3.4455707,-3.630379,-0.33816651,0.0,-46.52,-3.8599999,20.44,30.44,1.0,0.0,0.0,0.0
3.4477692,-3.9708402,-0.35736781,0.063595369,-46.470001,-4.0799999,18.04,27.58,1.0,0.0,0.0,0.0
4.378942,-3.9704278,0.090583213,0.063595369,-42.200001,0.87,42.96,52.5,1.0,87.0,0.0,0.0
4.3794222,-3.9701428,0.092280872,0.0,-42.189999,0.88999999,46.91,56.91,1.0,100.0,0.0,0.0
4.3803267,-6.4065547,0.092761412,-0.063595369,-42.18,0.88999999,41.66,52.45,1.0,84.0,0.0,0.0
4.8288736,-3.0292881,-0.088375986,0.0,-52.990002,-0.63,36.52,48.28,1.0,94.0,0.0,0.0
5.0769391,-3.0289102,0.016056623,0.0,-30.82,0.15000001,46.91,56.91,1.0,100.0,0.0,0.0
5.0770454,-3.0294571,0.014844016,0.063595369,-30.809999,0.14,42.96,52.5,1.0,87.0,0.0,0.0
5.0774007,-3.0279391,0.016932774,-0.063595369,-30.82,0.16,41.66,52.45,1.0,84.0,0.0,0.0
5.081409,-3.0332079,0.014249763,0.12719074,-30.790001,0.13,28.0,37.03,1.0,0.0,0.0,0.0
5.0829406,-3.0619202,0.01602849,-0.12719074,-30.82,0.15000001,26.12,36.91,1.0,0.0,0.0,0.0
5.1611681,-3.0637863,-0.5282625,0.12719074,-30.67,-5.0300002,17.57,28.7,1.0,0.0,0.0,0.0
5.1667051,-3.0644581,-0.0085169189,0.0,-30.66,-0.079999998,36.63,48.1,1.0,68.0,0.0,0.0
5.1669984,-3.0623798,-0.0081877895,0.063595369,-30.67,-0.07,32.54,43.68,1.0,43.0,0.0,0.0
5.1678281,-7.6162939,-0.0073504518,-0.063595369,-30.65,-0.07,32.2,43.66,1.0,0.0,0.0,0.0
5.2792158,-7.6138101,0.33069974,0.0,-55.27,2.04,29.42,40.88,1.0,0.0,0.0,0.0
5.2872734,-6.0196805,0.32165834,-0.063595369,-55.220001,1.98,24.79,36.55,1.0,0.0,0.0,0.0
5.2965937,-6.0196805,-0.039823279,0.063595369,-48.650002,-0.28,32.54,44.0,1.0,35.0,0.0,0.0
5.3043127,-6.019278,-0.048269294,0.0,-48.610001,-0.34,36.52,48.28,1.0,94.0,0.0,0.0
5.3169384,-6.0129776,-0.049305603,-0.063595369,-48.509998,-0.34999999,31.91,43.95,1.0,29.0,0.0,0.0
5.3963623,-4.8654723,-0.86264145,-0.063595369,-42.029999,-6.77,31.35,41.76,1.0,22.0,0.0,0.0
5.5518274,-2.9725146,-0.42701605,0.0,-28.16,-3.8699999,25.21,37.25,1.0,0.0,0.0,0.0
5.556541,-2.9674816,-0.42103112,-0.063595369,-28.1,-3.8199999,21.13,32.89,1.0,0.0,0.0,0.0
5.5661364,-2.9762707,-0.4356502,0.063595369,-28.129999,-3.9400001,21.36,33.4,1.0,0.0,0.0,0.0
5.8054314,-6.7059746,-0.0060803881,0.063595369,-49.110001,-0.029999999,26.13,38.68,1.0,0.0,0.0,0.0
5.8145576,-6.7051058,0.019486317,0.0,-49.060001,0.12,30.48,42.78,1.0,42.0,0.0,0.0
5.8167543,-6.6953702,0.011682773,-0.063595369,-49.009998,0.07,26.01,38.31,1.0,0.0,0.0,0.0
6.0042849,-3.6244674,-0.071716845,0.0,-31.110001,-0.57999998,34.48,45.62,1.0,32.0,0.0,0.0
6.0108891,-3.6494193,-0.09681952,0.063595369,-31.26,-0.77999997,35.94,47.4,1.0,95.0,0.0,0.0
6.0227008,-4.6937304,0.13895531,0.063595369,-37.93,1.04,37.06,48.82,1.0,71.0,0.0,0.0
6.0367894,-3.6622441,-0.09172795,0.12719074,-31.24,-0.74000001,32.21,43.67,1.0,52.0,0.0,0.0
6.0391588,-4.6703105,0.13890049,0.0,-37.709999,1.04,41.36,52.82,1.0,100.0,0.0,0.0
6.0486465,-3.6597323,0.40303126,0.25438148,-31.17,3.26,28.63,40.39,1.0,0.0,0.0,0.0
6.0539522,-3.6674092,0.53229249,0.31797683,-31.200001,4.3000002,27.41,39.17,1.0,0.0,0.0,0.0
6.0680051,-3.6881351,-0.095573746,0.12719074,-31.290001,-0.76999998,34.19,44.98,1.0,24.0,0.0,0.0
6.0848384,-3.6450317,0.48618868,0.38157222,-30.92,3.9200001,23.05,34.81,1.0,0.0,0.0,0.0
6.0884657,-3.6619916,0.40916535,0.25438148,-31.02,3.29,31.8,42.94,1.0,0.0,0.0,0.0
6.0909967,-3.6806748,0.5786345,0.31797683,-31.139999,4.6399999,32.25,43.04,1.0,41.0,0.0,0.0
6.1196938,-3.7181957,-0.13606542,0.063595369,-31.280001,-1.08,36.76,47.55,1.0,89.0,0.0,0.0
6.1405811,-3.6920962,-0.84122354,0.31797683,-31.01,-6.6900001,25.46,36.25,1.0,0.0,0.0,0.0
6.1640677,-3.7243354,0.40425327,0.25438148,-31.139999,3.21,24.17,35.3,1.0,0.0,0.0,0.0
6.2143459,-5.612988,0.1253051,0.19078611,-42.080002,0.85000002,15.98,28.28,1.0,0.0,0.0,0.0
6.254127,-3.6333983,-0.81402612,0.4451676,-30.15,-6.4200001,22.53,33.67,1.0,0.0,0.0,0.0
6.2921925,-5.4671664,0.16254167,0.12719074,-40.98,1.11,18.73,31.03,1.0,0.0,0.0,0.0
6.3330259,-3.9403849,0.27576923,0.19078611,-31.879999,2.1099999,15.56,27.6,1.0,0.0,0.0,0.0
6.4683919,-5.5571508,0.17502728,0.12719074,-40.66,1.17,16.86,29.41,1.0,0.0,0.0,0.0
6.8048825,-6.6130872,0.44667098,0.063595369,-44.18,2.6900001,23.75,35.79,1.0,0.0,0.0,0.0
6.8064866,-6.6073117,0.44687641,0.0,-44.139999,2.6900001,27.97,40.02,1.0,51.0,0.0,0.0
6.8174005,-6.6021328,0.44967297,-0.063595369,-44.080002,2.71,23.65,35.69,1.0,0.0,0.0,0.0
6.9950848,-6.7206898,0.40586293,0.063595369,-43.849998,2.3900001,20.02,32.81,1.0,0.0,0.0,0.0
6.9989753,-6.7117186,0.39388254,0.0,-43.790001,2.3199999,24.23,37.02,1.0,0.0,0.0,0.0
7.012958,9.2238016,-0.72394633,0.063595369,52.75,-3.5699999,16.84,29.39,1.0,0.0,0.0,0.0
7.0182757,9.230608,-0.682558,-0.063595369,52.75,-3.3599999,15.78,29.2,1.0,0.0,0.0,0.0
7.0217156,9.2324114,-0.69668764,0.0,52.740002,-3.4300001,20.3,33.31,1.0,0.0,0.0,0.0
8.2714567,10.261496,-1.6912965,0.063595369,51.119999,-7.3099999,22.51,35.74,1.0,0.0,0.0,0.0
8.2715721,10.260652,-1.7046672,0.0,51.119999,-7.3600001,26.82,40.04,1.0,0.0,0.0,0.0
8.2761583,10.262335,-1.7002513,-0.063595369,51.110001,-7.3400002,22.65,35.66,1.0,0.0,0.0,0.0
8.278717,10.219612,0.90690017,0.063595369,50.98,3.9400001,24.67,37.46,1.0,0.0,0.0,0.0
8.2831783,10.216571,0.91657275,0.0,50.959999,3.98,28.62,41.84,1.0,0.0,0.0,0.0
8.2875862,10.209276,0.92750496,-0.063595369,50.93,4.0300002,24.22,37.44,1.0,0.0,0.0,0.0
10.705872,-9.0412197,-0.33363631,0.0,-40.18,-1.36,20.72,34.14,1.0,0.0,0.0,0.0
10.824273,-5.7986765,-0.40171427,0.0,-28.17,-1.87,26.03,38.07,1.0,0.0,0.0,0.0
10.825652,-5.8003826,-0.40333819,0.063595369,-28.18,-1.88,21.71,33.47,1.0,0.0,0.0,0.0
10.831711,-5.7962275,-0.40330544,-0.063595369,-28.15,-1.88,21.7,34.01,1.0,0.0,0.0,0.0
11.056589,-4.3723011,-0.54017931,0.0,-21.57,-2.5999999,26.19,38.75,1.0,0.0,0.0,0.0
11.069283,-4.3389978,-0.52311879,-0.063595369,-21.4,-2.51,21.49,34.28,1.0,0.0,0.0,0.0
11.16801,-5.9187784,-0.50128418,0.0,-27.92,-2.27,26.58,38.89,1.0,0.0,0.0,0.0
11.168904,-5.912611,-0.50017595,-0.063595369,-27.889999,-2.26,22.16,34.71,1.0,0.0,0.0,0.0
11.172187,-5.9251847,-0.50959665,0.063595369,-27.93,-2.3,22.56,34.6,1.0,0.0,0.0,0.0
11.194713,-4.3633924,-0.54147065,0.063595369,-21.290001,-2.5799999,30.46,42.5,1.0,0.0,0.0,0.0
11.197739,-4.3617439,-0.52934289,0.0,-21.280001,-2.52,34.9,46.94,1.0,81.0,0.0,0.0
11.199158,-4.3582349,-0.52163661,-0.063595369,-21.26,-2.48,30.19,42.49,1.0,0.0,0.0,0.0
11.245359,-4.3753676,-0.55716288,0.063595369,-21.26,-2.6400001,29.72,41.48,1.0,0.0,0.0,0.0
11.247383,-4.3750758,-0.54724014,0.0,-21.25,-2.5899999,34.2,45.96,1.0,77.0,0.0,0.0
11.250916,-4.3720217,-0.54073215,-0.063595369,-21.23,-2.5599999,29.73,41.49,1.0,0.0,0.0,0.0
15.545556,-7.8756757,-0.51265281,-0.063595369,-26.860001,-1.6799999,16.19,28.98,1.0,0.0,0.0,0.0
15.556071,-7.8588614,-0.53959453,0.0,-26.799999,-1.77,20.28,32.83,1.0,0.0,0.0,0.0
16.131912,10.176657,0.78423214,-0.063595369,32.240002,2.3499999,20.98,34.78,1.0,0.0,0.0,0.0
16.134546,10.169406,0.78127795,0.0,32.220001,2.3399999,25.39,39.19,1.0,0.0,0.0,0.0
16.14122,10.168163,0.76726502,0.063595369,32.200001,2.3,20.89,34.87,1.0,0.0,0.0,0.0
17.152296,10.23489,-0.70915687,0.063595369,30.82,-2.03,20.76,35.23,1.0,0.0,0.0,0.0
17.152565,10.236042,-0.71984798,0.0,30.82,-2.0599999,25.03,39.5,1.0,0.0,0.0,0.0
17.152887,10.230198,-0.74194926,-0.063595369,30.809999,-2.1199999,20.72,35.19,1.0,0.0,0.0,0.0
18.443909,9.1462784,-0.78142112,0.0,26.370001,-2.1700001,24.54,37.33,1.0,0.0,0.0,0.0
18.45509,9.1266022,-0.76960301,0.063595369,26.309999,-2.1400001,19.97,32.98,1.0,0.0,0.0,0.0
18.455183,9.1276045,-0.75960726,-0.063595369,26.309999,-2.1099999,19.73,32.95,1.0,0.0,0.0,0.0
18.888189,9.2530508,-0.84377968,0.0,26.09,-2.29,24.85,38.66,1.0,0.0,0.0,0.0
18.890066,9.2518587,-0.82939303,0.063595369,26.09,-2.25,20.2,34.35,1.0,0.0,0.0,0.0
18.894909,9.2434616,-0.84137517,-0.063595369,26.059999,-2.29,20.97,34.39,1.0,0.0,0.0,0.0
19.018728,9.3021975,-0.79389554,0.0,26.059999,-2.1400001,24.78,38.4,1.0,0.0,0.0,0.0
19.019224,9.3030815,-0.79923069,0.063595369,26.059999,-2.1600001,20.29,34.09,1.0,0.0,0.0,0.0
19.026939,9.295289,-0.78637987,-0.063595369,26.030001,-2.1199999,20.51,34.13,1.0,0.0,0.0,0.0
19.186611,9.3957682,-0.30285469,0.0,26.09,-0.81,17.92,32.4,1.0,0.0,0.0,0.0
