Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0424004,-2.2867353,-0.35945159,0.0,-48.23,-6.6799998,20.42,31.88,1.0,0.0,0.0,0.0
2.3108573,-2.7330959,-0.29586783,0.0,-49.900002,-4.71,21.0,32.14,1.0,0.0,0.0,0.0
2.3124545,-3.1504505,-0.28711942,-0.063595369,-49.759998,-4.5799999,17.48,28.62,1.0,0.0,0.0,0.0
2.5489535,-3.1510057,-0.29241872,0.0,-51.02,-4.1199999,21.18,31.18,1.0,0.0,0.0,0.0
2.5520129,-3.3083797,-0.29233772,-0.063595369,-50.990002,-4.1199999,17.77,27.77,1.0,0.0,0.0,0.0
2.680517,-3.3084552,-0.32002717,0.0,-50.98,-4.29,21.2,30.75,1.0,0.0,0.0,0.0
2.6824868,-3.6345894,-0.31988436,-0.063595369,-50.959999,-4.29,17.24,27.24,1.0,0.0,0.0,0.0
3.4726605,-3.9591694,-0.31232443,0.0,-46.299999,-3.55,20.76,30.76,1.0,0.0,0.0,0.0
4.3675957,-3.9592099,-0.43701854,0.0,-42.189999,-4.23,45.77,56.91,1.0,100.0,0.0,0.0
4.3676133,-6.5622363,-0.43849084,0.063595369,-42.189999,-4.25,41.36,52.5,1.0,86.0,0.0,0.0
4.9869041,-3.0295956,-0.076782942,0.0,-52.759998,-0.52999997,32.48,44.78,1.0,56.0,0.0,0.0
5.0757184,-3.0292242,0.015718691,-0.063595369,-30.83,0.15000001,40.98,52.44,1.0,87.0,0.0,0.0
5.0759683,-3.0290718,0.015523593,0.0,-30.82,0.15000001,45.77,56.91,1.0,100.0,0.0,0.0
5.0762291,-3.0343428,0.016775308,0.063595369,-30.82,0.16,41.36,52.5,1.0,86.0,0.0,0.0
5.0773296,-3.0278511,0.011956215,-0.12719074,-30.860001,0.11,25.15,36.92,1.0,0.0,0.0,0.0
5.0789666,-4.7880983,0.028109886,0.12719074,-30.799999,0.27000001,25.76,36.9,1.0,0.0,0.0,0.0
5.0834584,-4.7825193,-0.23711018,-0.063595369,-43.279999,-1.9400001,27.28,38.08,1.0,0.0,0.0,0.0
5.1140747,-3.0636823,-0.23852627,0.0,-43.080002,-1.95,31.89,42.68,1.0,52.0,0.0,0.0
5.1659899,-3.0633097,-0.011519896,-0.063595369,-30.66,-0.1,32.8,43.59,1.0,38.0,0.0,0.0
5.1664157,-3.063297,-0.011279969,0.0,-30.66,-0.1,38.06,48.06,1.0,74.0,0.0,0.0
5.1670184,-3.0725937,-0.0092178276,0.063595369,-30.66,-0.079999998,33.7,43.7,1.0,39.0,0.0,0.0
5.176898,-3.0723431,-0.019961903,-0.12719074,-30.68,-0.18000001,17.81,28.95,1.0,0.0,0.0,0.0
5.1792722,-5.995544,0.0093044732,0.12719074,-30.67,0.079999998,18.42,28.83,1.0,0.0,0.0,0.0
5.3119931,-6.0167613,-0.060217347,0.063595369,-48.450001,-0.43000001,31.76,44.06,1.0,32.0,0.0,0.0
5.3234816,-6.017283,-0.062558532,0.0,-48.490002,-0.44,36.17,48.47,1.0,100.0,0.0,0.0
5.3365359,-4.8833933,-0.065889917,-0.063595369,-48.43,-0.46000001,32.2,44.24,1.0,25.0,0.0,0.0
5.4319448,-4.8833933,-0.85539818,-0.063595369,-41.950001,-6.6700001,28.92,40.68,1.0,0.0,0.0,0.0
5.5602536,-2.9705343,-0.42857781,0.0,-28.110001,-3.8800001,26.11,36.9,1.0,0.0,0.0,0.0
5.5615807,-2.9671867,-0.43611005,0.063595369,-28.08,-3.95,21.64,32.78,1.0,0.0,0.0,0.0
5.8058276,-6.6759953,0.54516912,-0.063595369,-48.98,3.52,25.9,38.69,1.0,0.0,0.0,0.0
5.8140182,-6.6878633,0.50248271,0.0,-48.990002,3.24,30.02,43.03,1.0,90.0,0.0,0.0
5.821094,-6.6952305,0.46993521,0.063595369,-48.990002,3.03,25.72,38.51,1.0,0.0,0.0,0.0
5.8598676,-4.7834735,0.46536055,0.19078611,-39.220001,3.52,24.29,36.33,1.0,0.0,0.0,0.0
5.9909143,-4.6651745,0.37162095,0.12719074,-37.900002,2.8,31.52,43.28,1.0,0.0,0.0,0.0
6.0074816,-4.8378115,0.5069952,0.19078611,-38.84,3.76,18.91,31.46,1.0,0.0,0.0,0.0
6.0269108,-4.2585211,0.34506959,-0.19078611,-35.240002,2.6700001,16.07,28.37,1.0,0.0,0.0,0.0
6.0335288,-3.6809576,0.19844942,0.063595369,-31.379999,1.6,30.3,41.09,1.0,0.0,0.0,0.0
6.0608983,-3.6584606,0.30789095,0.19078611,-31.110001,2.49,19.65,30.79,1.0,0.0,0.0,0.0
6.0649924,-4.2257061,0.018042371,-0.12719074,-34.860001,0.13,22.72,34.76,1.0,0.0,0.0,0.0
6.0675535,-3.688719,0.22030225,0.12719074,-31.290001,1.77,27.4,38.2,1.0,0.0,0.0,0.0
6.1444712,-4.3273621,-0.050330296,-0.12719074,-35.150002,-0.38,34.75,47.05,1.0,77.0,0.0,0.0
6.1449018,-4.3290958,-0.070460685,-0.19078611,-35.16,-0.52999997,27.63,39.93,1.0,26.0,0.0,0.0
6.145196,-3.7505894,-0.89794213,0.19078611,-31.389999,-7.0999999,23.86,35.0,1.0,0.0,0.0,0.0
6.1605086,-4.3529668,-0.081781313,-0.12719074,-35.240002,-0.62,35.12,46.88,1.0,61.0,0.0,0.0
6.161428,-4.3208394,0.0017495084,-0.063595369,-35.040001,0.0099999998,37.21,49.52,1.0,62.0,0.0,0.0
6.1626873,-3.3992989,0.5927574,0.31797683,-28.879999,4.8099999,21.92,33.39,1.0,0.0,0.0,0.0
6.1753931,-3.735594,0.25279951,0.12719074,-31.17,2.0,31.56,43.02,1.0,0.0,0.0,0.0
6.1808653,-4.3380585,-0.10551826,-0.19078611,-35.060001,-0.80000001,28.23,39.99,1.0,40.0,0.0,0.0
6.2006674,-4.3979626,-0.038283538,-0.063595369,-35.34,-0.28,38.73,50.77,1.0,84.0,0.0,0.0
6.2098126,-5.4001908,0.46283498,0.0,-41.009998,3.21,32.48,44.78,1.0,56.0,0.0,0.0
6.2259011,-5.4179502,0.063367255,-0.063595369,-41.029999,0.43000001,28.96,41.27,1.0,0.0,0.0,0.0
