Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
11.246469,-4.3764629,-0.53162891,0.063595369,-21.26,-2.52,28.77,41.56,1.0,0.0,0.0,0.0
11.247812,-4.377686,-0.51845485,-0.063595369,-21.26,-2.45,28.8,41.59,1.0,52.0,0.0,0.0
11.278645,-4.3839264,-0.50528646,-0.12719074,-21.24,-2.3900001,14.5,27.05,1.0,0.0,0.0,0.0
11.301147,-4.3847041,-0.51905185,0.12719074,-21.200001,-2.45,14.52,27.31,1.0,0.0,0.0,0.0
11.462708,-6.0226436,-0.62974322,0.063595369,-27.709999,-2.78,19.33,32.76,1.0,0.0,0.0,0.0
15.543276,-7.8755727,-0.55204797,-0.063595369,-26.870001,-1.8099999,14.89,29.04,1.0,0.0,0.0,0.0
15.54578,-7.8840275,-0.55467105,0.0,-26.889999,-1.8200001,18.89,33.04,1.0,0.0,0.0,0.0
15.546009,-7.8918223,-0.55299276,0.063595369,-26.91,-1.8099999,14.73,29.2,1.0,0.0,0.0,0.0
16.11915,10.176397,0.78056419,0.0,32.259998,2.3399999,26.13,39.35,1.0,0.0,0.0,0.0
16.122105,10.167495,0.78752148,0.063595369,32.23,2.3599999,21.47,34.89,1.0,0.0,0.0,0.0
16.127157,10.173198,0.78476876,-0.063595369,32.240002,2.3499999,21.89,35.11,1.0,0.0,0.0,0.0
17.129501,10.274132,-0.73383832,0.063595369,30.950001,-2.0999999,20.24,34.55,1.0,0.0,0.0,0.0
17.134178,10.26563,-0.73196298,0.0,30.92,-2.0899999,24.67,38.98,1.0,0.0,0.0,0.0
17.139143,10.252697,-0.72271848,-0.063595369,30.879999,-2.0699999,20.16,34.64,1.0,0.0,0.0,0.0
17.51375,-51.259182,4.062253,0.0,-71.129997,4.2800002,14.8,30.6,1.0,0.0,0.0,0.0
18.413637,9.231904,-0.70113754,0.0,26.620001,-1.9400001,22.87,37.64,1.0,0.0,0.0,0.0
18.414345,9.2380905,-0.69480288,0.063595369,26.639999,-1.9299999,19.06,33.68,1.0,0.0,0.0,0.0
18.415159,9.2251911,-0.69529539,-0.063595369,26.6,-1.9299999,18.36,32.99,1.0,0.0,0.0,0.0
18.863638,9.2774029,-0.8239032,0.0,26.18,-2.24,23.89,38.66,1.0,0.0,0.0,0.0
18.870275,9.2687502,-0.82924789,-0.063595369,26.15,-2.25,19.47,34.09,1.0,0.0,0.0,0.0
19.005228,9.3172626,-0.78077161,0.0,26.110001,-2.1099999,23.39,38.02,1.0,0.0,0.0,0.0
19.006376,9.3194561,-0.78899866,0.063595369,26.120001,-2.1300001,19.21,33.84,1.0,0.0,0.0,0.0
19.013241,9.3118944,-0.77559352,-0.063595369,26.09,-2.0899999,18.87,33.5,1.0,0.0,0.0,0.0
19.191805,9.4004335,-0.44758135,0.0,26.09,-1.1900001,17.59,32.07,1.0,0.0,0.0,0.0
20.229898,-0.39104867,-0.90262353,0.063595369,-1.1,-2.55,27.98,42.13,1.0,23.0,0.0,0.0
20.232809,-0.39392287,-0.81652611,-0.063595369,-1.11,-2.3099999,27.9,42.22,1.0,26.0,0.0,0.0
20.236835,-0.39391932,-0.7213676,0.0,-1.11,-2.04,32.47,46.62,1.0,74.0,0.0,0.0
20.325703,-0.35356438,-0.51441318,-0.063595369,-0.99000001,-1.4400001,33.71,48.33,1.0,57.0,0.0,0.0
20.326071,-0.35288659,-0.5073545,0.0,-0.99000001,-1.42,37.98,52.75,1.0,100.0,0.0,0.0
20.326279,-0.35575503,-0.54994178,-0.12719074,-1.0,-1.54,18.63,33.25,1.0,0.0,0.0,0.0
20.326748,-0.35157242,-0.50544602,0.063595369,-0.99000001,-1.42,33.68,48.31,1.0,67.0,0.0,0.0
20.331137,-0.34544516,-0.4814114,0.12719074,-0.97000003,-1.35,18.38,32.53,1.0,0.0,0.0,0.0
20.38221,-0.32821983,-0.4394964,-0.063595369,-0.92000002,-1.23,30.06,44.21,1.0,11.0,0.0,0.0
20.38279,-0.32527778,-0.43551913,0.0,-0.91000003,-1.22,34.32,48.64,1.0,100.0,0.0,0.0
20.384878,-0.32280248,-0.39474526,0.063595369,-0.89999998,-1.1,29.89,44.21,1.0,37.0,0.0,0.0
20.391899,-0.34412867,-0.45519021,-0.12719074,-0.95999998,-1.27,15.38,29.53,1.0,0.0,0.0,0.0
20.402634,-0.31657085,-0.40961125,0.12719074,-0.88,-1.14,14.46,28.77,1.0,0.0,0.0,0.0
21.709505,-0.27571082,-0.62947553,0.0,-0.72000003,-1.66,15.6,30.78,1.0,0.0,0.0,0.0
21.713341,-0.24269493,-0.61634272,-0.063595369,-0.63999999,-1.62,12.06,27.11,1.0,0.0,0.0,0.0
28.361385,-1.846326,-0.33962101,0.063595369,-3.72,-0.68000001,16.03,30.95,1.0,0.0,0.0,0.0
28.361866,-1.8532004,-0.32702458,0.0,-3.73,-0.64999998,20.28,35.05,1.0,0.0,0.0,0.0
28.362154,-1.8293957,-0.31735751,-0.063595369,-3.6900001,-0.63,15.99,30.61,1.0,0.0,0.0,0.0
28.510216,-1.6854726,-0.44628474,0.12719074,-3.3800001,-0.88999999,14.94,29.42,1.0,0.0,0.0,0.0
28.514957,-1.7488344,-0.43973753,-0.12719074,-3.5,-0.88,14.56,29.33,1.0,0.0,0.0,0.0
28.516815,-1.766404,-0.47855273,0.063595369,-3.54,-0.94999999,30.23,44.7,1.0,0.0,0.0,0.0
28.517193,-1.7826855,-0.47449714,0.0,-3.5699999,-0.94999999,34.62,49.09,1.0,65.0,0.0,0.0
28.517433,-1.7897304,-0.46829352,-0.063595369,-3.5899999,-0.93000001,30.15,44.62,1.0,0.0,0.0,0.0
28.542633,-1.7560769,-0.53807575,0.0,-3.52,-1.0700001,35.74,50.79,1.0,86.0,0.0,0.0
28.543036,-1.2806572,-0.46134901,0.063595369,-2.5599999,-0.92000002,30.23,44.7,1.0,0.0,0.0,0.0
28.543947,-1.7604463,-0.52941436,-0.063595369,-3.52,-1.0599999,31.32,46.37,1.0,0.0,0.0,0.0
28.544039,-1.2894961,-0.45667726,0.0,-2.5799999,-0.91000003,34.62,49.09,1.0,65.0,0.0,0.0
28.544706,-1.2895757,-0.45073858,-0.063595369,-2.5799999,-0.89999998,30.15,44.62,1.0,0.0,0.0,0.0
28.569227,-1.2305284,-0.50955421,0.063595369,-2.46,-1.02,31.28,46.34,1.0,8.0,0.0,0.0
28.570051,-1.5137472,-0.47345793,-0.12719074,-3.03,-0.94,16.1,31.15,1.0,0.0,0.0,0.0
28.570656,-1.232469,-0.50386834,0.0,-2.47,-1.0,35.74,50.79,1.0,86.0,0.0,0.0
28.572439,-1.22732,-0.49590293,-0.063595369,-2.45,-0.99000001,31.32,46.37,1.0,0.0,0.0,0.0
28.606651,-1.2368305,2.0040455,0.0,-2.47,4.0,25.61,40.79,1.0,0.0,0.0,0.0
28.60771,-1.2409445,2.0016172,-0.063595369,-2.48,3.99,21.24,36.56,1.0,0.0,0.0,0.0
28.608477,-1.2194376,1.9898036,0.063595369,-2.4400001,3.97,21.45,36.22,1.0,0.0,0.0,0.0
28.644753,-1.7322949,-0.6032269,0.0,-3.46,-1.2,25.61,40.79,1.0,0.0,0.0,0.0
28.644836,-1.7227831,-0.62971783,0.063595369,-3.4400001,-1.25,21.45,36.22,1.0,0.0,0.0,0.0
28.645821,-1.7396718,-0.58136487,-0.063595369,-3.47,-1.16,21.24,36.56,1.0,0.0,0.0,0.0
29.349609,9.9906712,3.9713202,0.0,18.790001,7.29,22.73,37.35,1.0,0.0,0.0,0.0
29.364803,9.9551077,3.9518757,0.063595369,18.719999,7.2600002,18.33,33.1,1.0,0.0,0.0,0.0
30.487217,10.837887,2.7159369,-0.063595369,19.559999,4.79,22.37,37.14,1.0,0.0,0.0,0.0
30.490662,10.823483,2.71439,0.0,19.540001,4.79,26.59,41.5,1.0,0.0,0.0,0.0
30.492891,10.824805,2.6932881,0.063595369,19.540001,4.75,22.3,37.07,1.0,0.0,0.0,0.0
31.588976,-9.2762156,0.70743835,0.0,-16.360001,1.23,19.95,34.42,1.0,0.0,0.0,0.0
31.590393,-9.2626343,0.70260298,-0.063595369,-16.34,1.22,15.62,30.24,1.0,0.0,0.0,0.0
33.642254,2.353322,4.7802854,0.063595369,4.0,8.0600004,22.31,37.22,1.0,0.0,0.0,0.0
33.769291,2.3465838,4.4470801,0.063595369,3.97,7.48,24.46,39.08,1.0,0.0,0.0,0.0
33.772118,2.344188,4.4390869,0.0,3.97,7.4699998,28.62,43.39,1.0,0.0,0.0,0.0
35.615356,-8.354147,2.5487311,-0.063595369,-13.2,3.98,17.68,33.12,1.0,0.0,0.0,0.0
35.621246,-8.3302031,2.5053532,0.0,-13.16,3.9100001,21.99,37.3,1.0,0.0,0.0,0.0
35.623768,-8.3314266,2.4859068,0.063595369,-13.16,3.8800001,17.85,32.9,1.0,0.0,0.0,0.0
35.670559,13.077651,4.8321877,0.063595369,20.129999,7.2399998,14.82,29.88,1.0,0.0,0.0,0.0
35.696732,-6.3419814,0.17237626,-0.063595369,-10.07,0.27000001,14.84,30.52,1.0,0.0,0.0,0.0
35.696789,-6.3365912,0.12916046,0.0,-10.06,0.2,19.41,35.1,1.0,0.0,0.0,0.0
35.697937,-6.3172946,0.11693799,0.063595369,-10.03,0.18000001,15.26,30.83,1.0,0.0,0.0,0.0
35.881451,-6.1960697,2.7597046,0.063595369,-9.79,4.3299999,23.13,37.6,1.0,0.0,0.0,0.0
35.883694,-6.1769519,2.8104341,-0.063595369,-9.7600002,4.4099998,23.05,37.67,1.0,0.0,0.0,0.0
36.003239,13.134973,4.8338985,0.063595369,20.040001,7.1799998,17.27,32.18,1.0,0.0,0.0,0.0
36.003838,13.140823,4.821033,0.0,20.049999,7.1599998,21.68,36.59,1.0,0.0,0.0,0.0
36.004871,13.136523,4.7977486,-0.063595369,20.040001,7.1300001,17.6,32.37,1.0,0.0,0.0,0.0
36.005123,-8.0020142,1.7699935,0.0,-12.53,2.74,18.96,33.74,1.0,0.0,0.0,0.0
37.983501,-1.2654449,4.7345581,0.063595369,-1.9,7.0999999,14.82,29.88,1.0,0.0,0.0,0.0
37.99155,-1.2591902,4.6852465,0.0,-1.89,7.02,19.23,34.29,1.0,0.0,0.0,0.0
38.001392,-1.2452554,4.6011424,-0.063595369,-1.87,6.9000001,15.4,30.17,1.0,0.0,0.0,0.0
38.908657,-1.3832133,3.3904901,0.0,-2.03,4.9699998,20.65,35.42,1.0,0.0,0.0,0.0
38.912231,-1.3724449,3.3747473,0.063595369,-2.02,4.9499998,16.41,31.04,1.0,0.0,0.0,0.0
39.577305,21.948963,2.8048131,0.063595369,29.01,3.54,19.19,33.96,1.0,0.0,0.0,0.0
39.588959,21.919775,2.8078022,0.0,28.969999,3.55,23.17,37.94,1.0,0.0,0.0,0.0
39.594631,21.909515,2.7805896,-0.063595369,28.950001,3.51,18.71,33.18,1.0,0.0,0.0,0.0
40.236794,-11.866125,7.0793233,-0.063595369,-16.43,9.5699997,17.22,32.4,1.0,0.0,0.0,0.0
40.240849,-11.849362,7.1228333,0.0,-16.4,9.6300001,21.72,36.63,1.0,0.0,0.0,0.0
40.51915,-1.9391956,0.082651086,0.063595369,-2.74,0.11,28.18,42.33,1.0,16.0,0.0,0.0
40.519356,-1.93045,0.071997978,-0.063595369,-2.72,0.1,27.84,42.31,1.0,0.0,0.0,0.0
40.520081,-1.9262611,0.078052178,0.0,-2.72,0.11,32.26,46.73,1.0,66.0,0.0,0.0
40.552647,-1.0136395,0.071997978,-0.063595369,-1.4299999,0.1,27.84,42.31,1.0,0.0,0.0,0.0
40.552963,-1.0219198,0.078052178,0.0,-1.4400001,0.11,32.26,46.73,1.0,66.0,0.0,0.0
40.552986,-1.008612,0.082651086,0.063595369,-1.42,0.11,28.18,42.33,1.0,16.0,0.0,0.0
40.565498,-15.224808,3.8542569,0.063595369,-20.57,5.0799999,16.03,30.95,1.0,0.0,0.0,0.0
40.573372,-15.214503,3.9153173,0.0,-20.549999,5.1599998,20.2,34.97,1.0,0.0,0.0,0.0
40.612942,-0.38261816,3.1753464,0.12719074,-0.52999997,4.4699998,14.6,29.65,1.0,0.0,0.0,0.0
40.622646,-0.18864293,3.0288601,-0.063595369,-0.25999999,4.2600002,30.3,45.21,1.0,37.0,0.0,0.0
40.624718,-0.19038904,3.0044875,0.0,-0.25999999,4.2199998,34.74,49.65,1.0,100.0,0.0,0.0
40.626362,-1.8015476,0.097737655,-0.063595369,-2.53,0.13,32.14,47.19,1.0,46.0,0.0,0.0
40.627064,-0.19267763,2.9676282,0.063595369,-0.27000001,4.1700001,30.29,45.2,1.0,42.0,0.0,0.0
40.63546,-1.5716759,0.10610347,0.063595369,-2.21,0.14,32.3,47.22,1.0,59.0,0.0,0.0
40.636047,-1.5719587,0.11693795,0.0,-2.21,0.16,36.72,51.63,1.0,100.0,0.0,0.0
40.644352,-1.2314806,0.085228071,-0.12719074,-1.73,0.12,17.0,31.91,1.0,0.0,0.0,0.0
40.644966,-1.1652706,0.084698707,0.12719074,-1.64,0.11,16.87,31.78,1.0,0.0,0.0,0.0
40.66515,-0.27804279,0.15675609,-0.063595369,-0.38999999,0.22,32.14,47.19,1.0,46.0,0.0,0.0
40.665691,-0.070557058,0.13581885,0.063595369,-0.090000004,0.19,32.3,47.22,1.0,59.0,0.0,0.0
40.666267,-0.072177157,0.14916025,0.0,-0.1,0.20999999,36.72,51.63,1.0,100.0,0.0,0.0
40.684486,-1.5507636,1.3328395,-0.063595369,-2.1800001,1.87,30.3,45.21,1.0,37.0,0.0,0.0
40.684929,-1.536859,1.3328367,0.063595369,-2.1600001,1.87,30.29,45.2,1.0,42.0,0.0,0.0
40.753342,-14.976043,5.0263891,0.063595369,-20.17,6.5999999,15.5,30.27,1.0,0.0,0.0,0.0
40.768223,-14.948188,5.078989,0.0,-20.129999,6.6700001,19.93,34.7,1.0,0.0,0.0,0.0
40.780674,-14.920106,5.1563053,-0.063595369,-20.09,6.77,15.96,30.59,1.0,0.0,0.0,0.0
41.290344,-11.191637,3.7883561,0.063595369,-15.16,5.0599999,17.75,32.38,1.0,0.0,0.0,0.0
42.022228,-11.297002,6.1946793,-0.063595369,-15.04,8.1000004,15.63,30.26,1.0,0.0,0.0,0.0
42.475475,19.970825,-0.67711729,0.0,25.18,-0.81999999,19.4,34.58,1.0,0.0,0.0,0.0
42.483028,19.942049,-0.78604048,-0.063595369,25.139999,-0.94999999,15.07,30.38,1.0,0.0,0.0,0.0
42.627697,20.072401,-0.46770698,0.0,25.209999,-0.56,21.79,36.84,1.0,0.0,0.0,0.0
42.634384,20.064491,-0.38927606,0.063595369,25.200001,-0.47,17.54,32.46,1.0,0.0,0.0,0.0
42.636486,20.052431,-0.52073133,-0.063595369,25.18,-0.63,17.62,32.54,1.0,0.0,0.0,0.0
42.64645,20.881298,-0.70166045,0.0,26.08,-0.83999997,18.9,34.09,1.0,0.0,0.0,0.0
42.794277,21.100882,-0.85149205,0.0,26.24,-1.02,18.12,33.17,1.0,0.0,0.0,0.0
43.115871,-9.7549047,4.7641807,-0.063595369,-12.74,6.1500001,14.76,29.07,1.0,0.0,0.0,0.0
43.125278,-9.7328472,4.7730827,0.0,-12.71,6.1599998,19.5,33.81,1.0,0.0,0.0,0.0
43.133316,-9.7110271,4.8086038,0.063595369,-12.68,6.1999998,15.71,30.18,1.0,0.0,0.0,0.0
43.492737,-9.2837543,4.5841417,0.063595369,-12.04,5.8800001,16.74,31.05,1.0,0.0,0.0,0.0
47.066498,34.736652,2.4285748,0.063595369,36.419998,2.3699999,15.91,30.22,1.0,0.0,0.0,0.0
47.081448,-16.124512,0.94775796,0.0,-18.9,1.09,17.09,31.86,1.0,0.0,0.0,0.0
47.123695,-16.32649,0.9424805,0.0,-19.1,1.08,17.09,31.86,1.0,0.0,0.0,0.0
47.32777,34.718899,-0.32305524,0.0,36.259998,-0.31,16.8,31.71,1.0,0.0,0.0,0.0
48.730885,1.8658656,-0.88027209,0.0,2.1900001,-1.03,11.45,26.36,1.0,0.0,0.0,0.0
50.327808,-13.426543,0.58301288,0.0,-14.93,0.63999999,16.53,31.0,1.0,0.0,0.0,0.0
52.055252,-16.891848,1.2802739,0.0,-17.969999,1.34,17.4,32.72,1.0,0.0,0.0,0.0
52.061691,-16.888956,1.1703042,-0.063595369,-17.969999,1.22,13.35,28.53,1.0,0.0,0.0,0.0
