Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0411129,-2.296288,-0.37753117,0.063595369,-48.360001,-7.0,19.01,28.04,1.0,0.0,0.0,0.0
2.0447648,-2.2790096,-0.37163708,0.0,-48.259998,-6.8899999,21.99,31.53,1.0,0.0,0.0,0.0
2.0612228,-2.5376525,-0.3670359,-0.063595369,-47.869999,-6.8099999,17.35,26.89,1.0,0.0,0.0,0.0
2.1828268,-2.7480822,-0.23387383,0.0,-49.290001,-3.99,19.44,29.85,1.0,0.0,0.0,0.0
2.2955675,-2.7467439,-0.2963472,0.0,-50.119999,-4.73,21.58,31.99,1.0,0.0,0.0,0.0
2.3124142,-3.146162,-0.29599324,-0.063595369,-49.900002,-4.71,17.93,27.93,1.0,0.0,0.0,0.0
2.5494399,-3.1517737,-0.29431131,-0.063595369,-50.98,-4.1500001,17.91,27.45,1.0,0.0,0.0,0.0
2.5499403,-3.1575267,-0.30002311,0.0,-51.02,-4.23,21.05,31.05,1.0,0.0,0.0,0.0
2.550483,-3.306355,-0.30428326,0.063595369,-51.07,-4.2800002,16.97,26.97,1.0,0.0,0.0,0.0
2.6719174,-3.3098643,-0.30506971,-0.063595369,-51.049999,-4.0999999,16.54,26.54,1.0,0.0,0.0,0.0
2.6736808,-3.3218305,-0.30752778,0.0,-51.060001,-4.1300001,20.09,30.5,1.0,0.0,0.0,0.0
2.6793473,-3.6475737,-0.34280586,0.063595369,-51.110001,-4.5900002,16.38,26.8,1.0,0.0,0.0,0.0
3.4470832,-3.6490085,-0.31255245,0.063595369,-46.610001,-3.5599999,16.39,25.93,1.0,0.0,0.0,0.0
3.459496,-3.9589396,-0.31065744,0.0,-46.52,-3.53,20.65,30.19,1.0,0.0,0.0,0.0
4.3677258,-3.9587545,-0.43833348,0.0,-42.18,-4.25,45.81,56.95,1.0,100.0,0.0,0.0
4.3678155,-4.9385562,-0.437893,-0.063595369,-42.18,-4.2399998,41.7,52.49,1.0,87.0,0.0,0.0
4.9138889,-4.9462276,-0.20003499,-0.063595369,-45.139999,-1.64,26.99,38.45,1.0,0.0,0.0,0.0
4.9148917,-4.9539552,-0.20997134,0.0,-45.18,-1.72,31.44,42.9,1.0,40.0,0.0,0.0
4.922781,-3.026551,-0.21834767,0.063595369,-45.18,-1.79,27.24,38.7,1.0,0.0,0.0,0.0
5.0417709,-3.0272853,0.036483288,0.0,-30.969999,0.34999999,43.85,54.64,1.0,100.0,0.0,0.0
5.0770607,-3.0273731,0.017276991,-0.063595369,-30.799999,0.16,41.7,52.49,1.0,87.0,0.0,0.0
5.0771194,-3.0272417,0.015371078,0.0,-30.799999,0.14,45.81,56.95,1.0,100.0,0.0,0.0
5.0771203,-3.0249882,0.015396714,0.063595369,-30.799999,0.14,41.07,52.53,1.0,87.0,0.0,0.0
5.0778213,-3.0282753,0.032475751,-0.12719074,-30.780001,0.31,25.89,37.03,1.0,0.0,0.0,0.0
5.0780797,-3.0640929,0.0314654,0.12719074,-30.799999,0.30000001,25.43,36.89,1.0,0.0,0.0,0.0
5.1667123,-3.0627248,-0.0060883216,-0.063595369,-30.66,-0.050000001,32.89,43.68,1.0,5.0,0.0,0.0
5.1671205,-3.0627248,-0.0099139689,0.0,-30.65,-0.090000004,36.97,48.11,1.0,74.0,0.0,0.0
5.1680331,-3.0616357,-0.011499426,0.063595369,-30.639999,-0.1,32.89,43.68,1.0,42.0,0.0,0.0
5.1770167,-3.0741901,0.011544656,-0.12719074,-30.700001,0.1,18.45,28.86,1.0,0.0,0.0,0.0
5.1796727,-3.068326,-0.0018877613,0.12719074,-30.639999,-0.0099999998,17.78,28.57,1.0,0.0,0.0,0.0
5.3052464,-6.011312,-0.082023546,0.0,-48.57,-0.57999998,37.58,49.34,1.0,100.0,0.0,0.0
5.4097061,-4.8495188,-0.83852595,-0.063595369,-41.869999,-6.5799999,28.21,39.97,1.0,0.0,0.0,0.0
5.4108195,-4.856607,-0.84123528,0.0,-41.91,-6.5900002,33.47,44.61,1.0,38.0,0.0,0.0
5.4225831,-4.8738108,-0.83818436,0.063595369,-41.939999,-6.5500002,29.46,40.92,1.0,0.0,0.0,0.0
5.5594993,-2.9749007,-0.4301565,0.0,-28.15,-3.9000001,26.08,37.22,1.0,0.0,0.0,0.0
5.5621858,-2.975606,-0.42821404,-0.063595369,-28.139999,-3.8800001,21.79,32.93,1.0,0.0,0.0,0.0
5.8015714,-6.6918116,0.085507624,0.063595369,-49.07,0.55000001,25.25,37.56,1.0,0.0,0.0,0.0
5.806241,-6.6919889,0.0968206,0.0,-49.049999,0.62,29.63,41.93,1.0,0.0,0.0,0.0
5.8651147,-4.7624788,0.50846511,-0.12719074,-39.07,3.8499999,21.83,32.97,1.0,0.0,0.0,0.0
5.8956785,-4.890605,0.47151884,-0.063595369,-39.669998,3.52,38.38,50.15,1.0,74.0,0.0,0.0
5.9769735,-4.8257918,0.46338421,-0.12719074,-38.91,3.45,27.03,38.49,1.0,0.0,0.0,0.0
5.9797506,-4.3020968,-0.0089322235,0.12719074,-35.73,-0.059999999,18.09,29.55,1.0,0.0,0.0,0.0
6.1037059,-4.3703976,-0.0045141769,0.12719074,-35.599998,-0.029999999,28.16,39.3,1.0,0.0,0.0,0.0
6.1061358,-4.392293,0.035641223,0.063595369,-35.720001,0.27000001,37.86,48.65,1.0,65.0,0.0,0.0
6.1793551,-4.3565869,0.0031984544,0.12719074,-35.18,0.02,27.63,39.09,1.0,0.0,0.0,0.0
6.8655901,-6.5740156,0.52280343,-0.063595369,-43.75,3.1400001,25.72,37.48,1.0,0.0,0.0,0.0
6.8665333,-6.5735798,0.51835483,0.063595369,-43.75,3.1199999,25.18,37.49,1.0,0.0,0.0,0.0
6.8665805,-6.573473,0.51644403,0.0,-43.75,3.0999999,30.05,41.81,1.0,18.0,0.0,0.0
6.9588118,-6.7047377,0.52390915,-0.063595369,-43.93,3.0999999,22.32,34.09,1.0,0.0,0.0,0.0
6.9604712,-6.7025766,0.53023714,0.0,-43.91,3.1400001,26.36,38.4,1.0,0.0,0.0,0.0
6.9677405,-6.7050395,0.54632986,0.063595369,-43.889999,3.23,21.78,34.09,1.0,0.0,0.0,0.0
6.994494,9.2413979,-0.72958094,-0.063595369,52.869999,-3.5999999,17.03,29.07,1.0,0.0,0.0,0.0
7.0057688,9.2425747,-0.73205358,0.0,52.830002,-3.6099999,20.75,32.79,1.0,0.0,0.0,0.0
7.0100861,9.2338743,-0.7104668,0.063595369,52.790001,-3.5,16.62,28.92,1.0,0.0,0.0,0.0
7.7131262,-8.2630997,0.62305993,0.0,-46.970001,3.1500001,18.4,30.44,1.0,0.0,0.0,0.0
7.717813,-8.246769,0.60462093,0.063595369,-46.889999,3.0599999,15.11,26.87,1.0,0.0,0.0,0.0
8.2766676,10.258219,-1.7072803,0.0,51.099998,-7.3800001,27.2,39.75,1.0,0.0,0.0,0.0
8.2767944,10.261106,-1.7053595,-0.063595369,51.099998,-7.3699999,23.34,35.64,1.0,0.0,0.0,0.0
8.2782764,10.256927,-1.7021967,0.063595369,51.09,-7.3499999,22.63,35.42,1.0,0.0,0.0,0.0
8.2783003,10.21878,0.9072243,-0.063595369,50.98,3.9400001,24.59,37.38,1.0,0.0,0.0,0.0
8.2828436,10.217432,0.90477866,0.0,50.959999,3.9300001,28.78,41.57,1.0,0.0,0.0,0.0
8.2859926,10.217269,0.8955611,0.063595369,50.950001,3.8900001,24.43,37.22,1.0,0.0,0.0,0.0
10.681521,-9.0601931,-0.30351007,0.063595369,-40.299999,-1.24,17.23,30.45,1.0,0.0,0.0,0.0
10.694815,-9.0444231,-0.31772175,0.0,-40.220001,-1.29,21.45,34.68,1.0,0.0,0.0,0.0
10.713048,-9.0406742,-0.33515376,-0.063595369,-40.16,-1.36,17.2,30.42,1.0,0.0,0.0,0.0
10.803562,-5.8223758,-0.40161574,-0.063595369,-28.32,-1.87,19.7,32.49,1.0,0.0,0.0,0.0
11.075318,-4.3296003,-0.47439939,0.063595369,-21.35,-2.28,22.39,34.94,1.0,0.0,0.0,0.0
11.078619,-4.3277721,-0.48806658,0.0,-21.33,-2.3399999,26.21,38.99,1.0,0.0,0.0,0.0
11.078877,-4.3177834,-0.49346274,-0.063595369,-21.290001,-2.3699999,22.03,34.59,1.0,0.0,0.0,0.0
11.17212,-5.9586854,-0.51104206,-0.063595369,-28.07,-2.3099999,21.15,33.94,1.0,0.0,0.0,0.0
11.17257,-5.9470859,-0.52146429,0.063595369,-28.02,-2.3499999,20.8,33.81,1.0,0.0,0.0,0.0
11.174202,-5.9507589,-0.51562452,0.0,-28.030001,-2.3299999,25.23,38.24,1.0,0.0,0.0,0.0
11.190079,-4.3607192,-0.49533901,0.063595369,-21.290001,-2.3599999,30.5,42.81,1.0,10.0,0.0,0.0
