Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
18.424093,9.1970091,-0.73727101,0.0,26.52,-2.05,23.13,37.44,1.0,0.0,0.0,0.0
18.43697,9.1776123,-0.70987344,-0.063595369,26.459999,-1.97,18.66,33.13,1.0,0.0,0.0,0.0
18.891903,9.2509842,-0.73739445,0.063595369,26.09,-2.0,19.55,34.32,1.0,0.0,0.0,0.0
18.892918,9.2548513,-0.73319167,0.0,26.09,-1.99,24.18,38.66,1.0,0.0,0.0,0.0
18.893826,9.256937,-0.73032302,-0.063595369,26.1,-1.98,20.11,34.42,1.0,0.0,0.0,0.0
19.031023,9.2856855,-0.71562546,0.0,26.0,-1.9299999,23.79,38.56,1.0,18.0,0.0,0.0
19.031666,9.2879753,-0.72467875,-0.063595369,26.01,-1.95,19.57,34.34,1.0,0.0,0.0,0.0
19.035622,9.2776155,-0.69900376,0.063595369,25.98,-1.89,19.23,34.15,1.0,0.0,0.0,0.0
19.211674,9.3365164,-0.44083664,0.063595369,25.91,-1.1799999,12.93,28.11,1.0,0.0,0.0,0.0
19.21245,9.3281021,-0.46528196,0.0,25.889999,-1.24,17.17,32.36,1.0,0.0,0.0,0.0
19.215988,9.3289976,-0.46654949,-0.063595369,25.889999,-1.25,13.29,28.34,1.0,0.0,0.0,0.0
19.743982,31.949274,0.21483867,0.0,58.279999,0.31999999,17.21,31.83,1.0,0.0,0.0,0.0
19.747368,31.952616,0.11818431,-0.063595369,58.279999,0.18000001,12.65,27.27,1.0,0.0,0.0,0.0
20.220736,-0.3949019,-0.78000486,0.12719074,-1.11,-2.2,13.14,27.12,1.0,0.0,0.0,0.0
20.235764,-0.37194309,-0.70796186,-0.063595369,-1.05,-2.0,28.02,42.49,1.0,0.0,0.0,0.0
20.237312,-0.37120157,-0.6993776,0.0,-1.05,-1.97,32.69,46.84,1.0,54.0,0.0,0.0
20.237318,-0.37326297,-0.70697784,0.063595369,-1.05,-2.0,28.35,42.33,1.0,4.0,0.0,0.0
20.327312,-0.33895165,-0.46485114,-0.12719074,-0.94999999,-1.3,18.8,32.95,1.0,0.0,0.0,0.0
20.328329,-0.33631122,-0.4728359,-0.063595369,-0.94,-1.33,34.67,48.65,1.0,49.0,0.0,0.0
20.328991,-0.33643898,-0.47941315,0.0,-0.94,-1.35,39.27,53.07,1.0,100.0,0.0,0.0
20.329884,-0.33718795,-0.48607287,0.063595369,-0.94999999,-1.36,34.81,48.61,1.0,51.0,0.0,0.0
20.331785,-0.33973178,-0.5422321,0.12719074,-0.94999999,-1.52,18.94,33.09,1.0,0.0,0.0,0.0
20.383085,-0.31056491,-0.43235397,0.0,-0.87,-1.21,35.07,49.05,1.0,82.0,0.0,0.0
20.383276,-0.31028828,-0.42473286,-0.063595369,-0.87,-1.1900001,30.81,44.61,1.0,26.0,0.0,0.0
20.383869,-0.30964455,-0.4369553,0.063595369,-0.87,-1.22,30.66,44.64,1.0,0.0,0.0,0.0
20.397797,-0.31140271,-0.41012129,-0.12719074,-0.87,-1.15,15.11,29.26,1.0,0.0,0.0,0.0
20.399668,-0.29089722,-0.44774359,0.12719074,-0.81,-1.25,15.46,29.61,1.0,0.0,0.0,0.0
21.685459,-0.32404998,-0.5521996,0.0,-0.85000002,-1.45,14.91,30.23,1.0,0.0,0.0,0.0
22.655399,-0.72683054,-0.43939549,0.0,-1.83,-1.11,17.75,32.52,1.0,0.0,0.0,0.0
24.337749,-1.8722159,4.5240622,0.0,-4.3899999,10.5,28.72,43.03,1.0,0.0,0.0,0.0
24.570843,-2.4092081,2.5917919,0.063595369,-5.5999999,5.9899998,24.2,38.67,1.0,0.0,0.0,0.0
24.573355,-2.3932216,2.5925031,0.0,-5.5599999,5.9899998,28.72,43.03,1.0,0.0,0.0,0.0
24.578922,-2.32793,2.5984755,-0.063595369,-5.4099998,6.0,24.63,38.61,1.0,0.0,0.0,0.0
24.616276,-1.8893125,2.5917919,0.063595369,-4.3800001,5.9899998,24.2,38.67,1.0,0.0,0.0,0.0
24.617058,-1.8823165,2.5984755,-0.063595369,-4.3699999,6.0,24.63,38.61,1.0,0.0,0.0,0.0
28.364729,-1.795131,-0.39764717,-0.063595369,-3.6199999,-0.80000001,15.81,31.0,1.0,0.0,0.0,0.0
28.366421,-1.7882574,-0.38598004,0.0,-3.5999999,-0.76999998,20.17,35.22,1.0,0.0,0.0,0.0
28.366526,-1.7822202,-0.34589085,0.063595369,-3.5899999,-0.69,15.72,30.78,1.0,0.0,0.0,0.0
28.508608,-1.8301058,-0.47417396,-0.12719074,-3.6700001,-0.94999999,15.78,29.93,1.0,0.0,0.0,0.0
28.515444,-1.7574428,-0.44008753,0.12719074,-3.52,-0.88,14.51,29.42,1.0,0.0,0.0,0.0
28.518034,-1.7933022,-0.46436453,-0.063595369,-3.5899999,-0.93000001,30.59,45.21,1.0,6.0,0.0,0.0
28.518127,-1.7912874,-0.46965331,0.063595369,-3.5899999,-0.94,30.25,45.16,1.0,67.0,0.0,0.0
28.543634,-1.7642041,-0.52162743,0.0,-3.53,-1.04,36.34,51.39,1.0,100.0,0.0,0.0
28.543646,-1.7637851,-0.52601939,0.063595369,-3.53,-1.05,31.62,46.93,1.0,73.0,0.0,0.0
28.544214,-1.7668804,-0.51639688,-0.063595369,-3.54,-1.03,32.08,46.99,1.0,41.0,0.0,0.0
28.545532,-1.2897083,-0.44619459,-0.063595369,-2.5799999,-0.88999999,30.59,45.21,1.0,6.0,0.0,0.0
28.545666,-1.2844086,-0.45186654,0.0,-2.5699999,-0.89999998,34.86,49.63,1.0,100.0,0.0,0.0
28.545963,-1.2790173,-0.45283747,0.063595369,-2.5599999,-0.89999998,30.25,45.16,1.0,67.0,0.0,0.0
28.551142,-1.7555922,-0.53114969,0.12719074,-3.51,-1.0599999,16.06,31.25,1.0,0.0,0.0,0.0
28.553452,-1.7339507,-0.50803989,-0.12719074,-3.47,-1.01,16.99,31.76,1.0,0.0,0.0,0.0
28.571138,-1.2494555,-0.50249851,0.0,-2.5,-1.0,36.34,51.39,1.0,100.0,0.0,0.0
28.571144,-1.2487543,-0.50771058,0.063595369,-2.5,-1.01,31.62,46.93,1.0,73.0,0.0,0.0
28.571726,-1.253373,-0.49629778,-0.063595369,-2.51,-0.99000001,32.08,46.99,1.0,41.0,0.0,0.0
28.589048,-1.4337876,2.1280782,-0.063595369,-2.8699999,4.25,22.11,37.17,1.0,0.0,0.0,0.0
28.589357,-1.4282962,2.1201444,0.0,-2.8599999,4.23,26.56,41.48,1.0,0.0,0.0,0.0
28.661127,-1.4363983,-0.63227308,0.063595369,-2.8599999,-1.26,22.24,37.01,1.0,0.0,0.0,0.0
29.356503,9.9754171,3.8811667,0.063595369,18.76,7.1300001,18.21,32.69,1.0,0.0,0.0,0.0
30.504442,10.849753,2.424829,-0.063595369,19.57,4.2800002,22.33,36.48,1.0,0.0,0.0,0.0
30.517412,10.84646,2.2713923,0.063595369,19.559999,4.0100002,21.88,36.51,1.0,0.0,0.0,0.0
30.525415,10.846415,2.1584029,0.0,19.559999,3.8099999,26.65,40.97,1.0,0.0,0.0,0.0
31.601236,-9.2219439,0.87764823,-0.063595369,-16.26,1.52,15.62,30.24,1.0,0.0,0.0,0.0
31.602013,-9.2233515,0.82973111,0.0,-16.27,1.4400001,20.01,34.49,1.0,0.0,0.0,0.0
33.781448,2.351979,4.401278,0.0,3.98,7.4000001,28.47,43.1,1.0,0.0,0.0,0.0
33.782772,2.3505197,4.4053636,0.063595369,3.98,7.4099998,24.09,38.57,1.0,0.0,0.0,0.0
33.784378,2.3470085,4.387939,-0.063595369,3.97,7.3800001,24.16,38.79,1.0,0.0,0.0,0.0
35.454483,-8.3247852,2.633347,-0.063595369,-13.21,4.1300001,21.9,37.46,1.0,0.0,0.0,0.0
35.518902,-8.0615234,0.17446369,-0.063595369,-12.78,0.27000001,20.86,36.17,1.0,0.0,0.0,0.0
35.522408,-8.0241404,0.17391106,0.063595369,-12.72,0.27000001,20.85,36.29,1.0,0.0,0.0,0.0
35.525345,-8.0205393,0.17790142,0.0,-12.72,0.27000001,25.38,40.69,1.0,0.0,0.0,0.0
35.68235,-6.3597765,0.07568717,0.063595369,-10.1,0.11,15.51,31.07,1.0,0.0,0.0,0.0
35.682636,-6.3571591,0.14498138,-0.063595369,-10.1,0.22,15.74,30.79,1.0,0.0,0.0,0.0
35.685482,-6.3567367,0.11442868,0.0,-10.1,0.18000001,20.0,35.32,1.0,0.0,0.0,0.0
35.687103,13.068274,4.8276877,0.063595369,20.110001,7.23,15.77,30.39,1.0,0.0,0.0,0.0
35.692673,13.043656,4.8640642,0.0,20.07,7.29,20.15,34.77,1.0,0.0,0.0,0.0
35.883629,-6.1759815,2.6974525,0.063595369,-9.7600002,4.23,22.19,37.38,1.0,0.0,0.0,0.0
35.886009,-6.1648297,2.6932704,0.0,-9.7399998,4.23,26.51,41.82,1.0,0.0,0.0,0.0
35.893162,-6.1396646,2.6911387,-0.063595369,-9.6999998,4.2199998,21.9,37.46,1.0,0.0,0.0,0.0
35.992527,13.12448,4.88273,0.063595369,20.030001,7.2600002,18.0,32.78,1.0,0.0,0.0,0.0
36.053551,-7.7432919,-1.9615782,0.0,-12.12,-3.04,18.3,33.35,1.0,0.0,0.0,0.0
36.06554,-7.7340522,1.7630694,-0.063595369,-12.1,2.73,14.01,29.06,1.0,0.0,0.0,0.0
36.414696,41.434689,0.50615942,0.0,48.68,0.51999998,15.53,31.33,1.0,0.0,0.0,0.0
37.865887,-1.2853805,3.5840437,0.0,-1.9400001,5.4000001,18.55,33.18,1.0,0.0,0.0,0.0
38.045334,-1.249432,4.3182244,0.063595369,-1.88,6.4699998,15.77,30.39,1.0,0.0,0.0,0.0
38.052162,-1.2538227,4.2689486,0.0,-1.88,6.3899999,20.15,34.77,1.0,0.0,0.0,0.0
38.054695,-1.2847748,4.2245941,-0.063595369,-1.9299999,6.3299999,15.78,30.4,1.0,0.0,0.0,0.0
38.758492,-1.3229636,4.7753129,0.0,-1.95,7.0100002,21.45,35.6,1.0,0.0,0.0,0.0
38.896362,-1.3420552,3.4899342,-0.063595369,-1.97,5.1199999,16.85,31.32,1.0,0.0,0.0,0.0
38.900063,-1.3108166,3.4354384,0.063595369,-1.92,5.04,16.99,31.14,1.0,0.0,0.0,0.0
39.050983,-1.3329474,0.13550374,0.0,-1.95,0.19,21.45,35.6,1.0,0.0,0.0,0.0
40.533947,-1.6269586,-0.0061195274,0.063595369,-2.29,0.0,28.06,42.21,1.0,0.0,0.0,0.0
40.534195,-1.6199977,0.00280284,-0.063595369,-2.28,0.0,27.59,42.21,1.0,0.0,0.0,0.0
40.534248,-1.6254735,0.00069885788,0.0,-2.29,0.0,32.16,46.63,1.0,48.0,0.0,0.0
40.534824,-11.57151,5.5141392,0.063595369,-15.93,7.4499998,18.12,33.31,1.0,0.0,0.0,0.0
40.537464,-11.594037,5.4782043,0.0,-15.96,7.4000001,22.15,37.2,1.0,0.0,0.0,0.0
40.541077,-11.619072,5.4120536,-0.063595369,-15.99,7.3099999,17.4,32.46,1.0,0.0,0.0,0.0
40.566914,-1.5019517,3.3739247,-0.063595369,-2.1199999,4.75,30.2,45.25,1.0,19.0,0.0,0.0
40.567696,-1.5131133,3.3591938,0.0,-2.1300001,4.73,34.78,49.7,1.0,100.0,0.0,0.0
40.594444,-0.14597014,3.3739247,-0.063595369,-0.2,4.75,30.2,45.25,1.0,19.0,0.0,0.0
40.59539,-0.20468488,3.3591938,0.0,-0.28,4.73,34.78,49.7,1.0,100.0,0.0,0.0
40.60804,-0.42378455,3.3107312,0.12719074,-0.58999997,4.6599998,14.86,29.91,1.0,0.0,0.0,0.0
40.615894,-0.42185861,3.1814706,-0.12719074,-0.58999997,4.4699998,15.04,30.09,1.0,0.0,0.0,0.0
40.624889,-0.20647819,2.9874456,0.063595369,-0.28999999,4.1999998,30.38,45.29,1.0,33.0,0.0,0.0
40.637447,-1.5748744,0.11403496,-0.063595369,-2.21,0.16,32.42,47.19,1.0,53.0,0.0,0.0
40.637753,-1.5753847,0.11404737,0.0,-2.22,0.16,36.85,51.62,1.0,100.0,0.0,0.0
40.637989,-1.5762881,0.10514051,0.063595369,-2.22,0.14,32.88,47.2,1.0,71.0,0.0,0.0
40.650909,-1.1802479,0.067376941,0.12719074,-1.66,0.090000004,17.12,31.59,1.0,0.0,0.0,0.0
40.651417,-1.1510139,0.059200723,-0.12719074,-1.62,0.079999998,17.1,31.88,1.0,0.0,0.0,0.0
40.667793,-0.068578713,0.14600056,-0.063595369,-0.090000004,0.2,32.42,47.19,1.0,53.0,0.0,0.0
40.668106,-0.066618912,0.1490546,0.0,-0.090000004,0.2,36.85,51.62,1.0,100.0,0.0,0.0
40.668388,-0.066743925,0.14002612,0.063595369,-0.090000004,0.19,32.88,47.2,1.0,71.0,0.0,0.0
40.684959,-1.5187943,1.3328155,0.063595369,-2.1300001,1.87,30.38,45.29,1.0,33.0,0.0,0.0
42.508766,19.87561,-0.48250508,0.0,25.049999,-0.57999998,20.44,35.76,1.0,0.0,0.0,0.0
42.511711,19.871279,-0.49199438,0.063595369,25.049999,-0.60000002,16.25,31.57,1.0,0.0,0.0,0.0
42.633308,19.989904,-0.29990974,-0.063595369,25.120001,-0.36000001,17.92,32.55,1.0,0.0,0.0,0.0
42.641914,19.969086,-0.35563481,0.0,25.09,-0.43000001,22.51,37.14,1.0,0.0,0.0,0.0
42.650116,19.949785,-0.3234137,0.063595369,25.059999,-0.38999999,18.36,32.99,1.0,0.0,0.0,0.0
42.677376,21.359344,-0.90756696,0.0,26.58,-1.08,16.72,32.52,1.0,0.0,0.0,0.0
42.682941,21.3568,-0.94486851,0.063595369,26.58,-1.13,12.59,28.27,1.0,0.0,0.0,0.0
47.034195,34.725574,3.1543462,0.0,36.43,3.0799999,19.77,34.82,1.0,0.0,0.0,0.0
47.041302,-16.159,0.89305979,0.0,-18.950001,1.02,16.73,32.04,1.0,0.0,0.0,0.0
47.052425,-16.118692,0.97728044,-0.063595369,-18.9,1.12,12.05,27.49,1.0,0.0,0.0,0.0
47.093357,-16.38604,0.86608773,0.0,-19.18,0.99000001,15.83,31.51,1.0,0.0,0.0,0.0
47.290733,34.749214,-0.99743402,0.0,36.299999,-0.97000003,16.6,31.66,1.0,0.0,0.0,0.0
51.99427,-17.010735,1.1469022,0.0,-18.110001,1.2,15.96,31.28,1.0,0.0,0.0,0.0
52.554256,-0.92142588,4.9445434,0.0,-1.0,5.3699999,16.74,31.93,1.0,0.0,0.0,0.0
57.921474,-1.6904088,-0.067125082,0.22955567,-1.67,-0.059999999,16.72,23.71,1.0,0.0,0.0,0.0
60.171375,17.220078,-1.1875037,0.0,15.97,-1.08,19.0,34.57,1.0,0.0,0.0,0.0
60.172684,17.201244,-1.130246,-0.063595369,15.95,-1.03,14.44,30.12,1.0,0.0,0.0,0.0
60.183456,17.216261,-1.2201372,0.063595369,15.96,-1.11,14.76,30.44,1.0,0.0,0.0,0.0
60.224209,16.250305,-1.9412119,-0.063595369,15.1,-1.78,14.07,29.75,1.0,0.0,0.0,0.0
60.226307,16.281147,-1.8725603,0.063595369,15.12,-1.71,14.0,29.44,1.0,0.0,0.0,0.0
64.945175,-7.795435,0.15160301,0.063595369,-6.8400002,0.13,15.65,30.42,1.0,0.0,0.0,0.0
64.952347,-7.7560263,0.18959595,0.0,-6.8000002,0.16,19.66,34.58,1.0,0.0,0.0,0.0
64.955307,-7.7312145,0.22967605,-0.063595369,-6.7800002,0.2,15.11,30.17,1.0,0.0,0.0,0.0
