Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0537143,-2.2961202,-0.383699,0.063595369,-48.18,-7.0900002,18.57,28.11,1.0,0.0,0.0,0.0
2.0537932,-2.7322915,-0.37434444,0.0,-48.209999,-6.9200001,22.15,31.69,1.0,0.0,0.0,0.0
2.3080258,-2.7147424,-0.29783341,0.0,-49.810001,-4.7600002,22.56,32.1,1.0,0.0,0.0,0.0
2.3242643,-2.9410241,-0.2950595,0.063595369,-49.43,-4.71,18.38,27.93,1.0,0.0,0.0,0.0
2.3942425,-3.1543102,-0.30884269,0.0,-50.849998,-4.6500001,21.09,30.63,1.0,0.0,0.0,0.0
2.5592976,-3.1609111,-0.29700121,0.0,-50.939999,-4.1799998,21.14,31.14,1.0,0.0,0.0,0.0
2.5596557,-3.1504271,-0.29803529,0.063595369,-51.0,-4.1900001,17.48,27.48,1.0,0.0,0.0,0.0
2.5632465,-3.3116202,-0.28566128,-0.063595369,-50.860001,-4.02,18.18,27.73,1.0,0.0,0.0,0.0
2.6823308,-3.314117,-0.29264039,0.0,-50.990002,-3.9200001,21.18,31.18,1.0,0.0,0.0,0.0
2.7005632,-3.6542737,-0.24795595,-0.063595369,-50.82,-3.3099999,17.84,27.84,1.0,0.0,0.0,0.0
3.4511721,-3.6554501,-0.31624472,0.063595369,-46.630001,-3.5999999,15.85,26.64,1.0,0.0,0.0,0.0
3.4622605,-3.6481874,-0.29174829,0.0,-46.549999,-3.3099999,19.9,30.31,1.0,0.0,0.0,0.0
3.4717133,-3.9596796,-0.27614146,-0.063595369,-46.41,-3.1300001,16.38,26.79,1.0,0.0,0.0,0.0
4.3667321,-3.9595439,-0.4375636,0.0,-42.200001,-4.2399998,45.78,56.92,1.0,100.0,0.0,0.0
4.3669715,-3.9597347,-0.43635023,-0.063595369,-42.189999,-4.23,41.36,52.49,1.0,82.0,0.0,0.0
4.3672013,-3.0326769,-0.4373804,0.063595369,-42.189999,-4.2399998,41.39,52.53,1.0,87.0,0.0,0.0
5.0750971,-3.0301328,0.026247868,-0.12719074,-30.860001,0.25,25.56,37.02,1.0,0.0,0.0,0.0
5.075109,-3.029947,0.019942883,-0.063595369,-30.83,0.19,41.36,52.49,1.0,82.0,0.0,0.0
5.075232,-3.0304961,0.017631061,0.0,-30.83,0.17,45.78,56.92,1.0,100.0,0.0,0.0
5.0753374,-3.0358016,0.017215509,0.063595369,-30.84,0.16,41.39,52.53,1.0,87.0,0.0,0.0
5.0766473,-4.8245511,0.032375135,0.12719074,-30.870001,0.31,26.15,37.29,1.0,0.0,0.0,0.0
5.0858231,-4.8532877,-0.22108674,-0.063595369,-43.48,-1.8,26.03,37.79,1.0,0.0,0.0,0.0
5.1259522,-3.0669076,-0.23619089,0.0,-43.43,-1.91,30.41,42.17,1.0,0.0,0.0,0.0
5.1642814,-3.0657077,-0.0069914795,0.063595369,-30.700001,-0.059999999,32.85,43.64,1.0,0.0,0.0,0.0
5.1649966,-3.0645578,-0.0085104667,0.0,-30.690001,-0.079999998,37.23,48.02,1.0,70.0,0.0,0.0
5.1663332,-3.0757821,-0.0103148,-0.063595369,-30.67,-0.090000004,32.47,43.61,1.0,22.0,0.0,0.0
5.1712446,-3.0757821,0.016081726,0.12719074,-30.74,0.15000001,18.22,29.02,1.0,0.0,0.0,0.0
5.1857481,-3.0650766,-0.049998529,-0.12719074,-30.58,-0.47,17.27,28.73,1.0,0.0,0.0,0.0
5.2623801,-7.5893703,0.36243623,0.063595369,-55.259998,2.24,23.98,36.28,1.0,0.0,0.0,0.0
5.2730427,-7.5808601,0.34364733,0.0,-55.169998,2.1300001,28.47,40.78,1.0,0.0,0.0,0.0
5.2763381,-7.5790968,0.33403456,-0.063595369,-55.150002,2.0699999,24.27,36.57,1.0,0.0,0.0,0.0
5.2864857,-6.0234709,-0.043549426,0.063595369,-48.720001,-0.31,32.4,44.7,1.0,59.0,0.0,0.0
5.2922535,-6.0189128,-0.043051697,0.0,-48.669998,-0.30000001,36.42,48.73,1.0,100.0,0.0,0.0
5.297718,-6.0102043,-0.05494307,-0.063595369,-48.599998,-0.38999999,31.72,44.28,1.0,36.0,0.0,0.0
5.4020343,-4.8655186,-0.82873553,0.0,-42.0,-6.5,36.79,48.83,1.0,72.0,0.0,0.0
5.5612164,-2.9720325,-0.41896451,0.0,-28.120001,-3.8,26.09,37.23,1.0,0.0,0.0,0.0
5.87958,-4.7239399,0.63536882,0.25438148,-38.779999,4.8099999,26.27,38.03,1.0,0.0,0.0,0.0
5.9454727,-4.6953921,0.76438582,0.19078611,-38.290001,5.7600002,28.46,39.92,1.0,13.0,0.0,0.0
5.9797802,-4.8233585,0.73275155,0.25438148,-38.889999,5.4400001,20.8,33.11,1.0,0.0,0.0,0.0
6.041038,-4.7606487,0.80986685,0.19078611,-38.23,6.0100002,24.47,36.51,1.0,0.0,0.0,0.0
6.0520101,-4.3939972,-1.1148459,-0.12719074,-35.98,-8.4700003,33.7,45.46,1.0,0.0,0.0,0.0
6.0785871,-4.7251153,0.83660001,0.12719074,-37.849998,6.1999998,26.79,38.83,1.0,0.0,0.0,0.0
6.086195,-3.6969621,0.53145653,0.12719074,-31.27,4.2600002,25.26,37.02,1.0,0.0,0.0,0.0
6.0865202,-3.6596055,0.57400393,0.19078611,-31.01,4.6199999,21.9,33.66,1.0,0.0,0.0,0.0
6.1315041,-5.6024618,0.036811382,0.12719074,-42.41,0.25,19.29,31.05,1.0,0.0,0.0,0.0
6.1754646,-3.7215683,0.53015864,0.19078611,-31.07,4.1999998,28.62,40.38,1.0,0.0,0.0,0.0
6.1902156,-4.1706195,-1.1289759,-0.25438148,-33.959999,-8.6000004,26.99,39.3,1.0,0.0,0.0,0.0
6.1921463,-3.778336,0.4863438,0.12719074,-31.389999,3.8299999,34.07,46.11,1.0,45.0,0.0,0.0
6.2073312,-4.2011418,-1.1296096,-0.25438148,-34.09,-8.5699997,29.24,41.29,1.0,0.0,0.0,0.0
6.2074246,-4.2404351,0.44720623,-0.31797683,-34.330002,3.4000001,15.93,28.24,1.0,0.0,0.0,0.0
6.2150421,-3.860605,-0.10500053,0.0,-31.84,-0.81999999,36.79,48.83,1.0,72.0,0.0,0.0
6.2176456,-3.8399172,-0.11643466,0.063595369,-31.690001,-0.91000003,37.51,49.55,1.0,80.0,0.0,0.0
6.2271147,-3.8618574,0.097768389,-0.063595369,-31.799999,0.75999999,29.93,41.97,1.0,0.0,0.0,0.0
6.2292829,-4.1587629,-1.1112033,-0.19078611,-33.720001,-8.4300003,33.06,45.1,1.0,0.0,0.0,0.0
6.2532487,-3.8532467,0.386127,0.12719074,-31.639999,3.0,34.46,46.22,1.0,67.0,0.0,0.0
6.2624331,-3.5823007,0.52354944,0.31797683,-29.77,4.1500001,26.09,38.14,1.0,0.0,0.0,0.0
6.2739043,-3.6225979,0.31181565,0.25438148,-30.0,2.46,26.59,38.35,1.0,0.0,0.0,0.0
6.2995195,-3.8990991,-0.15536205,0.063595369,-31.75,-1.2,40.22,51.98,1.0,87.0,0.0,0.0
6.3419375,-4.2956104,0.5281871,-0.19078611,-34.110001,3.9400001,23.31,36.09,1.0,0.0,0.0,0.0
6.3423367,-3.6569862,0.34238452,0.31797683,-29.959999,2.6700001,25.23,37.27,1.0,0.0,0.0,0.0
6.3472385,-3.942755,-0.15250869,0.0,-31.84,-1.16,41.08,52.85,1.0,100.0,0.0,0.0
6.3971653,-3.7083812,0.35908821,0.25438148,-30.1,2.78,27.1,38.57,1.0,0.0,0.0,0.0
6.4737182,-3.7589765,0.40221143,0.31797683,-30.139999,3.0699999,21.08,32.84,1.0,0.0,0.0,0.0
6.5421662,-3.778234,0.46235502,0.25438148,-30.0,3.5,26.27,38.03,1.0,0.0,0.0,0.0
6.9776993,9.2341127,-0.72071606,-0.063595369,52.919998,-3.5599999,16.37,29.15,1.0,0.0,0.0,0.0
6.9782028,9.2481251,-0.71333504,0.063595369,52.959999,-3.52,16.76,29.31,1.0,0.0,0.0,0.0
6.9919968,9.2422371,-0.7231769,0.0,52.889999,-3.5699999,20.38,33.17,1.0,0.0,0.0,0.0
7.6299834,-8.3571768,0.55111414,0.0,-47.599998,2.78,18.81,30.85,1.0,0.0,0.0,0.0
7.6658163,-8.3173494,0.5351941,0.063595369,-47.330002,2.7,15.04,26.8,1.0,0.0,0.0,0.0
8.267952,10.256085,-1.7170994,-0.063595369,51.119999,-7.4200001,22.33,35.34,1.0,0.0,0.0,0.0
8.2699432,10.255467,-1.7124084,0.0,51.110001,-7.4000001,26.57,39.79,1.0,0.0,0.0,0.0
8.2735987,10.214329,0.91155064,0.063595369,50.990002,3.96,24.99,37.54,1.0,0.0,0.0,0.0
8.274086,10.210297,0.91523963,-0.063595369,50.970001,3.98,24.35,37.58,1.0,0.0,0.0,0.0
8.2759867,10.213695,0.91632921,0.0,50.98,3.98,28.87,41.88,1.0,0.0,0.0,0.0
10.800541,-5.8577104,-0.40560102,0.063595369,-28.469999,-1.89,20.18,33.19,1.0,0.0,0.0,0.0
10.805879,-5.8380423,-0.37953764,-0.063595369,-28.379999,-1.76,20.57,33.36,1.0,0.0,0.0,0.0
10.806845,-5.8382783,-0.38097766,0.0,-28.370001,-1.77,24.51,37.52,1.0,0.0,0.0,0.0
11.067259,-4.3432326,-0.5036611,0.063595369,-21.42,-2.4200001,22.26,34.56,1.0,0.0,0.0,0.0
11.070133,-4.3437676,-0.50214797,0.0,-21.42,-2.4100001,26.76,38.8,1.0,8.0,0.0,0.0
11.07108,-4.3386993,-0.48546621,-0.063595369,-21.389999,-2.3299999,22.41,34.45,1.0,0.0,0.0,0.0
11.175997,-5.9324675,-0.49677861,0.0,-27.959999,-2.24,26.39,38.94,1.0,0.0,0.0,0.0
11.176181,-4.3642802,-0.57911265,0.12719074,-21.33,-2.76,15.86,28.16,1.0,0.0,0.0,0.0
11.176225,-5.9361901,-0.50340277,0.063595369,-27.969999,-2.27,22.47,34.78,1.0,0.0,0.0,0.0
11.177379,-5.9299312,-0.50018162,-0.063595369,-27.940001,-2.26,21.98,34.53,1.0,0.0,0.0,0.0
11.179272,-4.358356,-0.49065527,-0.12719074,-21.290001,-2.3399999,15.78,28.08,1.0,0.0,0.0,0.0
11.193016,-4.3569036,-0.52890539,0.063595369,-21.26,-2.52,30.28,42.58,1.0,7.0,0.0,0.0
11.196155,-4.355269,-0.52033198,0.0,-21.25,-2.48,34.67,46.97,1.0,100.0,0.0,0.0
11.197787,-4.3553443,-0.51382422,-0.063595369,-21.25,-2.4400001,30.27,42.57,1.0,0.0,0.0,0.0
11.239738,-4.3763518,-0.55513173,0.063595369,-21.27,-2.6300001,28.47,41.26,1.0,0.0,0.0,0.0
11.240992,-4.3760042,-0.54216361,0.0,-21.27,-2.5699999,32.93,45.72,1.0,48.0,0.0,0.0
11.243544,-4.3755789,-0.54384184,-0.063595369,-21.26,-2.5799999,28.64,41.42,1.0,0.0,0.0,0.0
11.460882,-6.0237684,-0.67752504,0.063595369,-27.719999,-2.99,21.04,33.08,1.0,0.0,0.0,0.0
14.725454,-5.6864924,-0.51299995,0.0,-21.110001,-1.86,17.23,31.21,1.0,0.0,0.0,0.0
15.541317,-7.8742728,-0.52259028,0.0,-26.860001,-1.71,18.88,32.68,1.0,0.0,0.0,0.0
15.543119,-7.8711777,-0.50143898,-0.063595369,-26.85,-1.64,14.66,28.46,1.0,0.0,0.0,0.0
15.548961,-7.8720617,-0.52057594,0.063595369,-26.85,-1.71,14.43,28.58,1.0,0.0,0.0,0.0
16.138321,10.164567,0.80228156,0.0,32.200001,2.4000001,25.18,39.16,1.0,0.0,0.0,0.0
16.139608,10.160223,0.78376645,0.063595369,32.189999,2.3499999,20.83,34.81,1.0,0.0,0.0,0.0
16.141388,10.159413,0.82728028,-0.063595369,32.18,2.48,20.72,34.7,1.0,0.0,0.0,0.0
17.135687,10.255943,-0.73892874,0.063595369,30.9,-2.1099999,20.81,34.96,1.0,0.0,0.0,0.0
17.138388,10.252953,-0.73584354,0.0,30.879999,-2.1099999,25.21,39.36,1.0,0.0,0.0,0.0
17.138599,10.25439,-0.71743721,-0.063595369,30.889999,-2.05,21.09,34.9,1.0,0.0,0.0,0.0
18.327465,-51.254101,2.913029,0.0,-70.32,3.0599999,17.34,32.52,1.0,0.0,0.0,0.0
18.389074,9.255971,-0.78763789,0.063595369,26.709999,-2.1900001,18.69,33.17,1.0,0.0,0.0,0.0
18.389582,9.2534924,-0.77460867,0.0,26.709999,-2.1500001,22.82,37.44,1.0,0.0,0.0,0.0
18.3915,9.2539892,-0.76895756,-0.063595369,26.709999,-2.1300001,19.02,33.34,1.0,0.0,0.0,0.0
18.88331,9.2625742,-0.72585732,0.063595369,26.120001,-1.97,19.04,33.81,1.0,0.0,0.0,0.0
18.885954,9.2560034,-0.72710752,0.0,26.1,-1.97,23.5,38.12,1.0,0.0,0.0,0.0
18.887236,9.2482071,-0.72517002,-0.063595369,26.08,-1.97,19.26,33.88,1.0,0.0,0.0,0.0
19.042145,9.2761793,-0.72631651,0.0,25.969999,-1.96,23.56,38.19,1.0,0.0,0.0,0.0
19.047035,9.2697296,-0.7305665,-0.063595369,25.950001,-1.97,19.33,33.95,1.0,0.0,0.0,0.0
19.225857,9.3183441,-0.41944358,0.0,25.85,-1.12,18.43,32.41,1.0,0.0,0.0,0.0
19.637365,32.011292,0.28058586,0.0,58.470001,0.41999999,17.55,32.32,1.0,0.0,0.0,0.0
19.644756,32.003811,0.38876632,-0.063595369,58.450001,0.58999997,13.5,28.28,1.0,0.0,0.0,0.0
19.691782,31.972469,0.25852525,0.063595369,58.369999,0.38999999,13.0,28.05,1.0,0.0,0.0,0.0
20.234518,-0.35213396,-0.70671183,-0.12719074,-0.99000001,-2.0,12.84,27.16,1.0,0.0,0.0,0.0
20.239279,-0.37107795,-0.68889111,0.063595369,-1.05,-1.9400001,28.64,42.25,1.0,0.0,0.0,0.0
20.239458,-0.37244886,-0.69013464,0.0,-1.05,-1.95,32.91,46.72,1.0,61.0,0.0,0.0
20.239975,-0.37044987,-0.69208133,-0.063595369,-1.04,-1.95,28.31,42.29,1.0,5.0,0.0,0.0
20.330185,-0.3397592,-0.49111617,0.0,-0.94999999,-1.38,38.41,53.04,1.0,100.0,0.0,0.0
20.33062,-0.33912951,-0.49468189,0.063595369,-0.94999999,-1.39,34.1,48.57,1.0,54.0,0.0,0.0
20.330778,-0.33884159,-0.48677719,-0.063595369,-0.94999999,-1.37,33.88,48.65,1.0,70.0,0.0,0.0
20.336931,-0.32826248,-0.52355516,0.12719074,-0.92000002,-1.47,18.27,32.74,1.0,0.0,0.0,0.0
20.338873,-0.33529449,-0.46023563,-0.12719074,-0.94,-1.29,18.91,33.68,1.0,0.0,0.0,0.0
20.383146,-0.31423789,-0.4584271,0.0,-0.88,-1.28,34.3,49.07,1.0,76.0,0.0,0.0
20.383823,-0.31463706,-0.45595261,-0.063595369,-0.88,-1.28,30.22,44.69,1.0,0.0,0.0,0.0
20.383856,-0.31301215,-0.46445784,0.063595369,-0.87,-1.3,29.88,44.65,1.0,0.0,0.0,0.0
20.398266,-0.32426322,-0.45609689,-0.12719074,-0.91000003,-1.28,15.9,30.21,1.0,0.0,0.0,0.0
20.40604,-0.29416427,-0.52387995,0.12719074,-0.81999999,-1.47,14.74,29.51,1.0,0.0,0.0,0.0
21.692488,-0.35687971,-0.63360834,0.0,-0.94,-1.67,16.5,30.31,1.0,0.0,0.0,0.0
23.306313,9.8919096,2.592232,0.0,22.99,5.8400002,24.64,38.96,1.0,0.0,0.0,0.0
23.312622,9.8856602,2.5575194,0.063595369,22.969999,5.7600002,20.53,34.68,1.0,0.0,0.0,0.0
24.18647,-2.0876486,4.3490729,-0.063595369,-4.9299998,10.15,22.8,37.85,1.0,0.0,0.0,0.0
24.216501,-1.7042967,4.3490729,-0.063595369,-4.02,10.15,22.8,37.85,1.0,0.0,0.0,0.0
24.576826,-2.4051726,2.5980601,0.0,-5.5799999,6.0,28.37,43.14,1.0,0.0,0.0,0.0
24.580187,-2.4048305,2.5806231,0.063595369,-5.5799999,5.96,24.22,38.85,1.0,0.0,0.0,0.0
24.582386,-2.3631625,2.6159482,-0.063595369,-5.4899998,6.04,23.7,38.62,1.0,0.0,0.0,0.0
24.622038,-1.8869219,2.5980601,0.0,-4.3800001,6.0,28.37,43.14,1.0,0.0,0.0,0.0
