Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
5.1672254,-3.0626273,-0.011494596,0.0,-30.65,-0.1,37.41,48.2,1.0,74.0,0.0,0.0
5.1675777,-3.0617929,-0.0053034271,0.063595369,-30.65,-0.050000001,33.03,43.83,1.0,41.0,0.0,0.0
5.1676049,-3.0611255,-0.019148802,-0.063595369,-30.639999,-0.18000001,33.0,43.79,1.0,14.0,0.0,0.0
5.1799183,-5.998209,0.01679793,0.12719074,-30.58,0.15000001,18.24,29.03,1.0,0.0,0.0,0.0
5.2521791,-5.998209,-0.10602468,-0.063595369,-48.790001,-0.75999999,32.56,44.32,1.0,33.0,0.0,0.0
5.2703719,-6.0175252,-0.094899155,0.0,-48.779999,-0.67000002,36.7,48.46,1.0,87.0,0.0,0.0
5.275454,-6.026895,-0.091279849,0.063595369,-48.799999,-0.64999998,32.35,44.11,1.0,44.0,0.0,0.0
5.4161878,-4.8554397,-0.84334779,0.063595369,-41.869999,-6.6100001,28.02,40.06,1.0,0.0,0.0,0.0
5.4207706,-4.8550849,-0.83404768,0.0,-41.84,-6.5300002,32.56,44.6,1.0,52.0,0.0,0.0
5.4340839,-4.8642454,-0.83138102,-0.063595369,-41.830002,-6.5,28.48,40.52,1.0,0.0,0.0,0.0
5.5542207,-2.9705799,-0.42975101,0.0,-28.129999,-3.9000001,25.13,36.89,1.0,0.0,0.0,0.0
5.8198533,-6.6613584,0.59136939,-0.12719074,-48.849998,3.8199999,14.48,26.78,1.0,0.0,0.0,0.0
5.8289509,-6.6799273,0.53155911,0.063595369,-48.889999,3.4300001,26.83,39.39,1.0,0.0,0.0,0.0
5.8308649,-6.6851254,0.53946215,-0.063595369,-48.900002,3.48,27.3,39.6,1.0,1.0,0.0,0.0
5.8956923,-4.7510171,1.1894772,-0.063595369,-38.860001,8.9200001,40.04,52.34,1.0,100.0,0.0,0.0
6.4675617,-4.3719492,0.66054887,-0.19078611,-34.049999,4.8299999,22.78,35.09,1.0,0.0,0.0,0.0
6.4767017,-4.3677192,0.40179187,-0.50876296,-33.990002,2.9400001,16.04,27.5,1.0,0.0,0.0,0.0
6.4809141,-4.0686951,0.43551144,-0.063595369,-32.119999,3.25,40.04,52.34,1.0,100.0,0.0,0.0
6.4907346,-4.3625426,0.46624309,-0.4451676,-33.900002,3.4100001,16.76,28.52,1.0,0.0,0.0,0.0
6.4972892,-4.378181,0.30586207,-0.57235831,-33.970001,2.23,16.39,28.15,1.0,0.0,0.0,0.0
6.5171337,-4.0400987,0.33588552,-0.12719074,-31.790001,2.5,32.55,44.59,1.0,55.0,0.0,0.0
6.533473,-4.4060555,0.41424167,-0.50876296,-33.990002,3.0,21.27,32.73,1.0,0.0,0.0,0.0
6.5681472,-4.4181366,0.29318732,-0.57235831,-33.919998,2.1199999,23.55,35.01,1.0,0.0,0.0,0.0
6.5784788,-4.1052775,0.43429953,-0.063595369,-31.959999,3.2,37.17,49.47,1.0,66.0,0.0,0.0
6.5826583,-4.3769464,0.73390436,-0.12719074,-33.619999,5.3000002,21.73,33.77,1.0,0.0,0.0,0.0
6.5875521,-4.4390082,0.27142578,-0.63595366,-33.970001,1.95,25.2,36.66,1.0,0.0,0.0,0.0
6.5883317,-4.3699379,0.49974045,-0.4451676,-33.549999,3.6099999,23.2,34.96,1.0,0.0,0.0,0.0
6.5959911,-4.4452195,0.27024782,-0.69954908,-33.970001,1.9400001,19.92,31.68,1.0,0.0,0.0,0.0
6.6008754,-4.0374761,0.32892808,-0.12719074,-31.450001,2.4300001,28.93,41.23,1.0,0.0,0.0,0.0
6.608748,-4.3963695,0.69180846,-0.19078611,-33.630001,4.98,18.28,30.58,1.0,0.0,0.0,0.0
6.6132464,-4.441215,0.28185669,-0.57235831,-33.880001,2.02,19.45,31.49,1.0,0.0,0.0,0.0
6.6158714,-4.0144024,0.23826209,-0.19078611,-31.24,1.76,22.25,34.29,1.0,0.0,0.0,0.0
6.6182137,-4.4587197,0.27451706,-0.63595366,-33.959999,1.97,22.12,34.42,1.0,0.0,0.0,0.0
6.6280699,-4.4695115,0.2827321,-0.69954908,-33.990002,2.02,18.11,30.15,1.0,0.0,0.0,0.0
6.7981615,-6.6223121,0.51526535,0.063595369,-44.240002,3.0999999,24.57,36.33,1.0,0.0,0.0,0.0
6.7993588,-6.6286631,0.51626498,-0.063595369,-44.27,3.1099999,25.06,36.52,1.0,0.0,0.0,0.0
6.8005075,-6.6247706,0.51152456,0.0,-44.25,3.0799999,28.9,40.66,1.0,0.0,0.0,0.0
6.9282784,-6.7637844,0.47759449,0.063595369,-44.310001,2.8199999,22.27,33.73,1.0,0.0,0.0,0.0
6.9287724,-6.7636952,0.48213744,-0.063595369,-44.299999,2.8499999,22.8,34.26,1.0,0.0,0.0,0.0
6.9288754,-6.762712,0.47784841,0.0,-44.299999,2.8199999,26.86,38.32,1.0,0.0,0.0,0.0
6.9680009,9.2214985,-0.78963476,0.063595369,52.919998,-3.9000001,17.86,29.9,1.0,0.0,0.0,0.0
7.0113778,9.2201204,-0.75571465,0.0,52.740002,-3.73,21.38,33.42,1.0,0.0,0.0,0.0
7.0233469,9.2006178,-0.74787682,-0.063595369,52.639999,-3.6900001,17.41,29.45,1.0,0.0,0.0,0.0
7.6962852,-8.2656202,0.66225761,-0.063595369,-47.040001,3.3499999,16.14,27.9,1.0,0.0,0.0,0.0
7.7036114,-8.2609844,0.66933155,0.063595369,-46.990002,3.3900001,16.97,28.11,1.0,0.0,0.0,0.0
7.7084856,-8.2766504,0.66708511,0.0,-47.029999,3.3699999,19.77,31.23,1.0,0.0,0.0,0.0
8.2763491,10.252649,-1.7291657,-0.063595369,51.080002,-7.4699998,22.94,35.25,1.0,0.0,0.0,0.0
8.2766333,10.260936,-1.7160064,0.063595369,51.099998,-7.4099998,23.12,35.43,1.0,0.0,0.0,0.0
8.2777557,10.255472,-1.7125404,0.0,51.09,-7.4000001,27.74,39.78,1.0,0.0,0.0,0.0
8.2803593,10.208794,0.91404551,-0.063595369,50.950001,3.97,25.1,37.41,1.0,0.0,0.0,0.0
8.2816782,10.213709,0.90538865,0.063595369,50.959999,3.9300001,24.88,37.18,1.0,0.0,0.0,0.0
10.666188,-9.0875654,-0.27584919,0.0,-40.43,-1.12,21.62,35.04,1.0,0.0,0.0,0.0
10.807603,-5.8304772,-0.38489887,0.0,-28.34,-1.79,25.26,36.72,1.0,0.0,0.0,0.0
11.056538,-4.3606033,-0.54569441,0.063595369,-21.52,-2.6199999,21.52,34.31,1.0,0.0,0.0,0.0
11.068027,-4.3446398,-0.51916271,0.0,-21.43,-2.5,26.34,38.89,1.0,0.0,0.0,0.0
11.070313,-4.3338909,-0.51791358,-0.063595369,-21.370001,-2.49,22.26,34.81,1.0,0.0,0.0,0.0
11.168434,-5.9567471,-0.50349629,-0.063595369,-28.07,-2.27,22.29,34.6,1.0,0.0,0.0,0.0
11.171994,-5.952383,-0.50698829,0.0,-28.040001,-2.29,26.48,38.79,1.0,10.0,0.0,0.0
11.172033,-5.9509163,-0.52176917,0.063595369,-28.040001,-2.3599999,22.27,34.57,1.0,0.0,0.0,0.0
11.179007,-4.3677483,-0.53653157,-0.12719074,-21.34,-2.55,16.31,28.86,1.0,0.0,0.0,0.0
11.19198,-4.3581753,-0.50766724,-0.063595369,-21.27,-2.4200001,30.24,42.79,1.0,31.0,0.0,0.0
11.192492,-4.3587217,-0.50813538,0.0,-21.27,-2.4200001,34.72,47.03,1.0,93.0,0.0,0.0
11.192762,-4.3616829,-0.5161072,0.063595369,-21.290001,-2.46,30.2,42.51,1.0,0.0,0.0,0.0
11.236157,-4.3754764,-0.51937681,0.0,-21.27,-2.46,33.85,45.61,1.0,66.0,0.0,0.0
11.236315,-4.3783565,-0.52156997,-0.063595369,-21.280001,-2.47,29.35,41.39,1.0,0.0,0.0,0.0
11.2379,-4.3784285,-0.52239394,0.063595369,-21.280001,-2.48,29.42,41.18,1.0,0.0,0.0,0.0
15.501645,-7.9268599,-0.60387456,-0.063595369,-27.08,-1.98,14.37,28.35,1.0,0.0,0.0,0.0
15.506856,-7.9146342,-0.59016269,0.0,-27.030001,-1.9400001,19.48,32.91,1.0,0.0,0.0,0.0
16.119062,10.180027,0.82532781,-0.063595369,32.27,2.47,20.93,34.73,1.0,0.0,0.0,0.0
16.12706,10.176197,0.80252206,0.0,32.25,2.4000001,25.46,39.07,1.0,0.0,0.0,0.0
16.129974,10.181803,0.79359162,0.063595369,32.259998,2.3800001,21.07,34.68,1.0,0.0,0.0,0.0
17.128609,10.240997,-0.75206774,0.063595369,30.870001,-2.1500001,21.98,35.96,1.0,0.0,0.0,0.0
17.129826,10.245539,-0.75278306,0.0,30.879999,-2.1500001,26.05,40.03,1.0,0.0,0.0,0.0
17.130409,10.24518,-0.75066584,-0.063595369,30.879999,-2.1500001,21.84,35.46,1.0,0.0,0.0,0.0
18.404097,9.2370853,-0.7074697,-0.063595369,26.65,-1.96,19.14,33.29,1.0,0.0,0.0,0.0
18.409056,9.2214088,-0.71113306,0.0,26.6,-1.97,23.39,37.7,1.0,0.0,0.0,0.0
18.421583,9.195262,-0.72086763,0.063595369,26.52,-2.0,19.04,33.36,1.0,0.0,0.0,0.0
18.860876,9.2769384,-0.80895448,-0.063595369,26.190001,-2.2,19.64,33.95,1.0,0.0,0.0,0.0
18.866482,9.2649269,-0.79746068,0.0,26.15,-2.1700001,23.68,38.15,1.0,0.0,0.0,0.0
18.869257,9.2545671,-0.82563895,0.063595369,26.120001,-2.24,19.43,33.75,1.0,0.0,0.0,0.0
19.033684,9.2788048,-0.77424097,0.063595369,25.98,-2.0899999,19.46,33.44,1.0,0.0,0.0,0.0
19.033707,9.2761688,-0.76436144,0.0,25.98,-2.0599999,23.69,37.84,1.0,0.0,0.0,0.0
19.034054,9.27353,-0.7744053,-0.063595369,25.969999,-2.0899999,19.32,33.47,1.0,0.0,0.0,0.0
19.228731,9.3277855,-0.5007875,0.0,25.870001,-1.34,18.27,32.07,1.0,0.0,0.0,0.0
19.764914,31.940619,0.15408763,0.0,58.25,0.23,17.66,32.28,1.0,0.0,0.0,0.0
20.211084,-0.37511089,-0.68530548,0.12719074,-1.0599999,-1.9400001,12.84,27.46,1.0,0.0,0.0,0.0
20.233423,-0.36334962,-0.70067877,0.063595369,-1.02,-1.98,27.51,42.13,1.0,27.0,0.0,0.0
20.235111,-0.36228487,-0.70019394,0.0,-1.02,-1.98,31.84,46.47,1.0,67.0,0.0,0.0
20.330359,-0.33317888,-0.53759021,0.12719074,-0.93000001,-1.51,18.09,33.0,1.0,0.0,0.0,0.0
20.330709,-0.33708474,-0.52629,-0.12719074,-0.94,-1.48,17.69,32.46,1.0,0.0,0.0,0.0
20.333115,-0.32842663,-0.51620799,0.063595369,-0.92000002,-1.45,33.41,48.33,1.0,74.0,0.0,0.0
20.333542,-0.32834119,-0.51154608,0.0,-0.92000002,-1.4400001,37.79,52.71,1.0,100.0,0.0,0.0
20.333899,-0.3290104,-0.50617343,-0.063595369,-0.92000002,-1.42,33.3,48.21,1.0,70.0,0.0,0.0
20.388748,-0.29910457,-0.44368774,0.063595369,-0.83999997,-1.24,30.74,44.72,1.0,45.0,0.0,0.0
20.390392,-0.30166015,-0.34740722,0.0,-0.83999997,-0.97000003,34.95,49.1,1.0,100.0,0.0,0.0
20.390474,-0.30290374,-0.34313256,-0.063595369,-0.85000002,-0.95999998,30.6,44.58,1.0,30.0,0.0,0.0
20.396282,-0.30395517,-0.45328081,-0.12719074,-0.85000002,-1.27,14.93,28.9,1.0,0.0,0.0,0.0
20.401192,-0.28788948,-0.49188748,0.12719074,-0.80000001,-1.38,15.9,29.7,1.0,0.0,0.0,0.0
21.704348,-0.24979559,-0.574462,0.0,-0.64999998,-1.51,16.76,30.74,1.0,0.0,0.0,0.0
23.286394,9.9483871,2.5544512,0.063595369,23.129999,5.7600002,20.63,34.43,1.0,0.0,0.0,0.0
23.286642,9.9488058,2.569699,0.0,23.129999,5.79,25.16,38.78,1.0,0.0,0.0,0.0
24.583021,-2.4199502,2.586983,0.063595369,-5.6199999,5.9699998,24.87,38.09,1.0,0.0,0.0,0.0
24.625139,-1.9653417,2.5692985,0.0,-4.5599999,5.9299998,29.02,42.44,1.0,0.0,0.0,0.0
24.625858,-1.9360185,2.586983,0.063595369,-4.4899998,5.9699998,24.87,38.09,1.0,0.0,0.0,0.0
24.626476,-1.9657717,2.5575926,-0.063595369,-4.5599999,5.9099998,24.55,37.97,1.0,0.0,0.0,0.0
24.754736,-1.9760098,0.4090035,-0.063595369,-4.5599999,0.94,24.55,37.97,1.0,0.0,0.0,0.0
24.755003,-1.9757062,0.38448206,0.0,-4.5599999,0.88,29.02,42.44,1.0,0.0,0.0,0.0
28.35655,-1.9059422,-0.44043463,0.063595369,-3.8399999,-0.88,16.59,31.5,1.0,0.0,0.0,0.0
28.358448,-1.8973541,-0.43300804,0.0,-3.8199999,-0.87,20.65,35.7,1.0,0.0,0.0,0.0
28.358912,-1.8910345,-0.42118958,-0.063595369,-3.8099999,-0.83999997,16.05,31.24,1.0,0.0,0.0,0.0
28.52002,-1.7310827,-0.49155915,0.063595369,-3.47,-0.98000002,29.78,44.97,1.0,18.0,0.0,0.0
28.520576,-1.7291459,-0.47769305,0.0,-3.46,-0.94999999,34.08,49.4,1.0,100.0,0.0,0.0
28.520994,-1.7207818,-0.47133309,-0.063595369,-3.45,-0.94,29.76,44.95,1.0,0.0,0.0,0.0
28.541073,-1.3473859,-0.47133309,-0.063595369,-2.7,-0.94,29.76,44.95,1.0,0.0,0.0,0.0
28.541086,-1.339605,-0.49155915,0.063595369,-2.6800001,-0.98000002,29.78,44.97,1.0,18.0,0.0,0.0
28.541302,-1.3443875,-0.47769305,0.0,-2.6900001,-0.94999999,34.08,49.4,1.0,100.0,0.0,0.0
28.543104,-1.7694591,-0.5470131,0.063595369,-3.54,-1.09,31.54,46.73,1.0,52.0,0.0,0.0
28.5434,-1.7623582,-0.5366118,0.0,-3.53,-1.0700001,35.83,51.15,1.0,100.0,0.0,0.0
28.54389,-1.7498784,-0.53380334,-0.063595369,-3.5,-1.0599999,31.5,46.68,1.0,37.0,0.0,0.0
28.548191,-1.7704959,-0.57167673,-0.12719074,-3.54,-1.14,16.02,31.2,1.0,0.0,0.0,0.0
28.570093,-1.2595183,-0.51378655,-0.063595369,-2.52,-1.02,31.5,46.68,1.0,37.0,0.0,0.0
28.570103,-1.2655642,-0.5169223,0.0,-2.53,-1.03,35.83,51.15,1.0,100.0,0.0,0.0
28.57032,-1.2638433,-0.52754676,0.063595369,-2.53,-1.05,31.54,46.73,1.0,52.0,0.0,0.0
28.596926,-1.4344912,2.0096917,0.0,-2.8699999,4.0100002,26.35,41.27,1.0,0.0,0.0,0.0
28.597431,-1.4394872,2.0066202,-0.063595369,-2.8800001,4.0,21.86,36.77,1.0,0.0,0.0,0.0
28.598843,-1.4308832,1.99022,0.063595369,-2.8599999,3.97,21.98,36.89,1.0,0.0,0.0,0.0
28.660143,-1.4426439,-0.65323651,-0.063595369,-2.8800001,-1.3,21.86,36.77,1.0,0.0,0.0,0.0
28.660782,-1.4376944,-0.61107403,0.0,-2.8699999,-1.21,26.35,41.27,1.0,0.0,0.0,0.0
28.661537,-1.4340199,-0.60169655,0.063595369,-2.8599999,-1.2,21.98,36.89,1.0,0.0,0.0,0.0
29.368177,9.9671831,3.9041426,-0.063595369,18.74,7.1700001,19.09,32.9,1.0,0.0,0.0,0.0
29.376444,9.9506464,3.8894007,0.0,18.709999,7.1399999,23.39,37.19,1.0,0.0,0.0,0.0
29.391502,9.9188375,3.8648832,0.063595369,18.639999,7.0999999,18.82,32.8,1.0,0.0,0.0,0.0
30.484434,10.880227,2.6003251,-0.063595369,19.639999,4.5900002,23.26,36.68,1.0,0.0,0.0,0.0
30.486494,10.881499,2.6062684,0.0,19.639999,4.5999999,27.64,41.06,1.0,0.0,0.0,0.0
30.488493,10.88029,2.6080158,0.063595369,19.629999,4.5999999,23.24,36.67,1.0,0.0,0.0,0.0
33.65675,2.3621757,4.7069588,0.0,4.0100002,7.9400001,25.82,41.26,1.0,0.0,0.0,0.0
33.657692,2.3625834,4.6886497,0.063595369,4.0100002,7.9099998,21.56,37.0,1.0,0.0,0.0,0.0
33.781582,2.3675895,4.4025335,-0.063595369,4.0,7.4000001,24.17,38.95,1.0,0.0,0.0,0.0
33.785191,2.3644133,4.3740363,0.0,4.0,7.3499999,28.84,43.46,1.0,0.0,0.0,0.0
33.785789,2.3627071,4.3601484,0.063595369,4.0,7.3299999,24.41,39.18,1.0,0.0,0.0,0.0
33.858746,2.3559797,4.8442125,0.063595369,3.98,8.1199999,20.26,34.88,1.0,0.0,0.0,0.0
35.525974,-8.0165491,0.18245044,-0.063595369,-12.71,0.28,20.87,36.31,1.0,0.0,0.0,0.0
35.526814,-8.0000534,0.19660334,0.063595369,-12.69,0.30000001,21.05,36.36,1.0,0.0,0.0,0.0
35.530499,-7.9928269,0.18575029,0.0,-12.67,0.28999999,25.22,40.66,1.0,0.0,0.0,0.0
35.615467,-8.3719902,2.4343336,0.063595369,-13.22,3.8,18.19,32.5,1.0,0.0,0.0,0.0
35.621887,-8.3427629,2.4469535,0.0,-13.18,3.8199999,22.46,36.94,1.0,0.0,0.0,0.0
35.687004,-6.3471904,0.038962927,-0.063595369,-10.08,0.059999999,16.07,30.98,1.0,0.0,0.0,0.0
35.688999,-6.3278337,0.085562341,0.0,-10.05,0.13,20.64,35.42,1.0,0.0,0.0,0.0
35.689728,-6.3039441,0.1474193,0.063595369,-10.01,0.23,16.34,31.26,1.0,0.0,0.0,0.0
35.723053,12.998084,4.7259178,0.063595369,19.99,7.0799999,15.39,30.16,1.0,0.0,0.0,0.0
35.738277,12.972427,4.6942739,-0.063595369,19.950001,7.0300002,15.41,30.03,1.0,0.0,0.0,0.0
36.003963,-8.0500488,1.6597612,0.063595369,-12.6,2.5699999,14.36,29.27,1.0,0.0,0.0,0.0
36.015636,-8.0008869,1.5954353,0.0,-12.52,2.47,18.81,33.58,1.0,0.0,0.0,0.0
36.015827,13.109613,4.7509604,0.063595369,20.0,7.0599999,18.1,33.01,1.0,0.0,0.0,0.0
36.020573,13.097334,4.7689943,0.0,19.98,7.0900002,22.43,37.35,1.0,0.0,0.0,0.0
36.020935,13.093182,4.7674265,-0.063595369,19.969999,7.0900002,18.33,32.96,1.0,0.0,0.0,0.0
37.822956,-1.2773157,3.7762594,-0.063595369,-1.9299999,5.6900001,15.35,29.32,1.0,0.0,0.0,0.0
37.823853,-1.2721499,3.8162429,0.0,-1.92,5.75,19.67,33.65,1.0,0.0,0.0,0.0
38.063328,-1.2777072,4.1346087,-0.063595369,-1.92,6.1900001,15.41,30.03,1.0,0.0,0.0,0.0
38.063667,-1.2751656,4.1430907,0.0,-1.91,6.1999998,19.63,34.4,1.0,0.0,0.0,0.0
38.06971,-1.2690216,4.0629935,0.063595369,-1.9,6.0799999,15.39,30.16,1.0,0.0,0.0,0.0
40.129181,-13.736982,5.3325891,-0.063595369,-18.889999,7.1599998,17.74,32.51,1.0,0.0,0.0,0.0
40.133976,-13.726413,5.2926784,0.0,-18.879999,7.1100001,22.1,36.87,1.0,0.0,0.0,0.0
40.145744,-13.714838,5.2423463,0.063595369,-18.860001,7.04,17.65,32.56,1.0,0.0,0.0,0.0
40.43375,-11.875279,5.3446703,-0.063595369,-16.360001,7.2199998,18.05,33.24,1.0,0.0,0.0,0.0
40.454475,-11.825233,5.3064103,0.0,-16.290001,7.1700001,22.38,37.57,1.0,0.0,0.0,0.0
40.480003,-11.760037,5.2827129,0.063595369,-16.190001,7.1399999,17.88,33.07,1.0,0.0,0.0,0.0
40.521091,-1.915526,0.041517075,-0.063595369,-2.7,0.050000001,26.82,42.26,1.0,0.0,0.0,0.0
40.533176,-1.6308203,-0.0077500688,0.063595369,-2.3,-0.0099999998,26.89,42.33,1.0,0.0,0.0,0.0
40.533588,-1.6361961,0.0022471359,0.0,-2.3099999,0.0,31.26,46.7,1.0,57.0,0.0,0.0
40.553188,-1.0328298,0.041517075,-0.063595369,-1.45,0.050000001,26.82,42.26,1.0,0.0,0.0,0.0
40.564529,-1.5658547,3.3894348,-0.063595369,-2.21,4.77,30.36,45.27,1.0,32.0,0.0,0.0
40.566093,-1.5635779,3.3696771,0.0,-2.2,4.7399998,34.95,49.72,1.0,85.0,0.0,0.0
40.59433,-0.18290585,3.3894348,-0.063595369,-0.25,4.77,30.36,45.27,1.0,32.0,0.0,0.0
40.595566,-0.43578845,3.4434483,-0.12719074,-0.61000001,4.8400002,14.89,29.94,1.0,0.0,0.0,0.0
40.595802,-0.18359362,3.3696771,0.0,-0.25,4.7399998,34.95,49.72,1.0,85.0,0.0,0.0
40.614773,-0.3888534,3.1679411,0.12719074,-0.54000002,4.4499998,15.01,29.79,1.0,0.0,0.0,0.0
40.625751,-0.1822522,2.986752,0.063595369,-0.25,4.1999998,30.52,45.29,1.0,27.0,0.0,0.0
40.636448,-1.5816203,0.10615376,0.063595369,-2.22,0.14,32.29,47.2,1.0,58.0,0.0,0.0
40.636833,-1.5838302,0.13532574,-0.063595369,-2.23,0.19,32.26,47.17,1.0,54.0,0.0,0.0
40.637047,-1.5827385,0.11993466,0.0,-2.23,0.16,36.71,51.62,1.0,100.0,0.0,0.0
40.642784,-1.2261628,0.066043951,0.12719074,-1.72,0.090000004,16.67,31.72,1.0,0.0,0.0,0.0
40.648479,-1.2110382,0.19191842,-0.12719074,-1.7,0.27000001,16.87,31.78,1.0,0.0,0.0,0.0
40.66708,-0.052429505,0.13848904,0.063595369,-0.07,0.19,32.29,47.2,1.0,58.0,0.0,0.0
40.667522,-0.054233346,0.16916883,-0.063595369,-0.07,0.23,32.26,47.17,1.0,54.0,0.0,0.0
40.667709,-0.054087386,0.15254526,0.0,-0.07,0.20999999,36.71,51.62,1.0,100.0,0.0,0.0
42.563072,20.069269,-0.52006525,0.063595369,25.24,-0.63,17.73,32.65,1.0,0.0,0.0,0.0
42.578899,20.035572,-0.51654267,0.0,25.190001,-0.62,22.03,36.94,1.0,0.0,0.0,0.0
42.599689,19.994238,-0.48151675,-0.063595369,25.139999,-0.57999998,17.67,32.58,1.0,0.0,0.0,0.0
42.687916,20.829403,-0.75730121,0.0,26.0,-0.91000003,17.84,32.61,1.0,0.0,0.0,0.0
42.709309,20.784267,-0.74776489,0.063595369,25.940001,-0.89999998,13.79,28.56,1.0,0.0,0.0,0.0
42.760532,21.221426,-0.8956086,0.0,26.389999,-1.0700001,17.16,32.47,1.0,0.0,0.0,0.0
42.790688,21.164007,-0.84106827,-0.063595369,26.309999,-1.0,12.8,28.11,1.0,0.0,0.0,0.0
43.603031,-9.0925751,4.470377,0.063595369,-11.77,5.73,16.19,30.67,1.0,0.0,0.0,0.0
43.607246,-9.0745325,4.5480952,0.0,-11.75,5.8299999,19.65,34.12,1.0,0.0,0.0,0.0
43.625538,-9.1297684,4.26264,-0.063595369,-11.82,5.46,14.63,29.25,1.0,0.0,0.0,0.0
43.828285,-9.1476402,4.4687057,0.063595369,-11.78,5.6900001,17.13,31.45,1.0,0.0,0.0,0.0
47.025654,-16.208677,0.83475202,0.0,-19.01,0.95999998,16.91,31.68,1.0,0.0,0.0,0.0
47.498554,34.491379,-0.96900803,0.0,35.98,-0.94,17.35,31.82,1.0,0.0,0.0,0.0
52.01791,-16.979979,0.93483317,-0.063595369,-18.07,0.97000003,12.53,27.84,1.0,0.0,0.0,0.0
52.253578,-16.980064,1.1244704,0.0,-18.0,1.17,16.94,32.38,1.0,0.0,0.0,0.0
52.262421,-16.957529,1.0424232,-0.063595369,-17.969999,1.08,12.86,28.17,1.0,0.0,0.0,0.0
52.456081,-25.496784,3.1407392,0.0,-25.92,3.0799999,16.8,31.71,1.0,0.0,0.0,0.0
58.930237,18.076694,-0.80482054,0.0,17.049999,-0.74000001,16.99,32.18,1.0,0.0,0.0,0.0
59.13253,11.465135,7.84761,0.0,10.97,7.4200001,20.71,35.48,1.0,0.0,0.0,0.0
59.893364,-9.4281321,6.0705748,0.0,-8.9399996,5.71,19.82,35.14,1.0,0.0,0.0,0.0
59.895084,-9.4187002,6.0822806,0.063595369,-8.9300003,5.7199998,15.95,31.39,1.0,0.0,0.0,0.0
65.004265,-7.3997684,0.68177152,0.22955567,-6.4899998,0.58999997,26.71,33.7,1.0,0.0,0.0,0.0
65.00518,-7.4126339,0.69915974,0.0,-6.5,0.61000001,31.14,38.13,1.0,0.0,0.0,0.0
65.007721,-7.4160695,0.69844866,-0.22955567,-6.5,0.61000001,26.9,33.89,1.0,0.0,0.0,0.0
65.032791,-7.7719874,-0.20435181,0.0,-6.8099999,-0.17,25.45,40.51,1.0,33.0,0.0,0.0
