Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0352688,-2.3057675,-0.36924526,0.063595369,-48.560001,-6.8400002,17.9,27.44,1.0,0.0,0.0,0.0
2.0382993,-2.7231112,-0.35983068,0.0,-48.470001,-6.6700001,21.62,31.62,1.0,0.0,0.0,0.0
2.3093271,-3.1605287,-0.30124745,0.0,-49.700001,-4.8200002,20.2,31.34,1.0,0.0,0.0,0.0
2.5595098,-3.1596746,-0.29923362,0.063595369,-50.990002,-4.1999998,16.72,27.13,1.0,0.0,0.0,0.0
2.5626543,-3.3119631,-0.30079293,0.0,-50.950001,-4.2199998,20.85,31.26,1.0,0.0,0.0,0.0
2.6828346,-3.3189859,-0.28253385,0.0,-50.990002,-3.79,21.56,31.1,1.0,0.0,0.0,0.0
2.6880431,-3.4776335,-0.29253849,0.063595369,-50.990002,-3.9100001,18.03,27.06,1.0,0.0,0.0,0.0
3.2969882,-3.6513197,-0.33354175,0.0,-46.52,-3.98,16.91,26.91,1.0,0.0,0.0,0.0
3.4659014,-3.6558981,-0.31727952,0.0,-46.490002,-3.5999999,20.17,30.58,1.0,0.0,0.0,0.0
3.4684079,-3.6553464,-0.31293094,-0.063595369,-46.5,-3.55,16.11,26.91,1.0,0.0,0.0,0.0
3.4692752,-3.9604499,-0.32089013,0.063595369,-46.490002,-3.6400001,16.57,26.57,1.0,0.0,0.0,0.0
4.3679504,-3.959507,-0.42998141,-0.063595369,-42.189999,-4.1700001,41.0,52.46,1.0,84.0,0.0,0.0
4.3682771,-6.3956375,-0.43464109,0.0,-42.18,-4.21,45.09,56.85,1.0,100.0,0.0,0.0
4.8122902,-6.3965302,-0.10788915,0.063595369,-53.040001,-0.76999998,31.21,43.25,1.0,0.0,0.0,0.0
4.8125186,-6.3970823,-0.10129657,-0.063595369,-53.040001,-0.72000003,31.37,43.41,1.0,20.0,0.0,0.0
4.8129082,-6.4090519,-0.10183928,0.0,-53.040001,-0.72000003,35.72,47.76,1.0,94.0,0.0,0.0
4.822607,-6.5571837,-0.1469989,0.12719074,-53.029999,-1.04,16.37,28.41,1.0,0.0,0.0,0.0
5.0015054,-6.5539036,-0.15442139,-0.063595369,-52.66,-1.0700001,28.33,39.8,1.0,0.0,0.0,0.0
5.0015316,-6.5527873,-0.13076359,0.0,-52.650002,-0.89999998,32.61,44.07,1.0,52.0,0.0,0.0
5.0084639,-3.0285108,-0.097132795,0.063595369,-52.599998,-0.67000002,27.91,39.67,1.0,0.0,0.0,0.0
5.0410686,-3.0299196,0.037755717,0.0,-30.99,0.36000001,43.38,54.51,1.0,100.0,0.0,0.0
5.0759373,-3.0299652,0.017585786,0.063595369,-30.83,0.17,40.6,52.37,1.0,87.0,0.0,0.0
5.0761604,-3.0297065,0.018968236,0.0,-30.83,0.18000001,45.09,56.85,1.0,100.0,0.0,0.0
5.0763597,-3.0296459,0.021947896,-0.063595369,-30.82,0.20999999,41.0,52.46,1.0,84.0,0.0,0.0
5.0781322,-3.0267246,0.02348634,0.12719074,-30.82,0.22,24.78,36.54,1.0,0.0,0.0,0.0
5.0838733,-3.0668509,0.031795673,-0.12719074,-30.76,0.30000001,26.17,37.31,1.0,0.0,0.0,0.0
5.1671925,-3.0668509,-0.0073100571,0.063595369,-30.690001,-0.059999999,33.53,43.53,1.0,36.0,0.0,0.0
5.1678014,-3.0660236,-0.0079329517,0.0,-30.68,-0.07,38.03,48.03,1.0,74.0,0.0,0.0
5.1693311,-3.0647354,-0.0091613866,-0.063595369,-30.66,-0.079999998,33.27,43.69,1.0,40.0,0.0,0.0
5.1761761,-3.0760725,0.0029961837,0.12719074,-30.719999,0.02,17.71,28.12,1.0,0.0,0.0,0.0
5.272717,-6.0223632,-0.059499573,0.063595369,-48.790001,-0.41999999,31.21,43.25,1.0,0.0,0.0,0.0
5.2735372,-6.0236001,-0.05624098,0.0,-48.790001,-0.40000001,35.72,47.76,1.0,94.0,0.0,0.0
5.2743244,-6.0219841,-0.058276869,-0.063595369,-48.779999,-0.41,31.37,43.41,1.0,20.0,0.0,0.0
5.6811471,-3.0317593,-0.44178665,0.063595369,-28.08,-3.9200001,23.65,34.44,1.0,0.0,0.0,0.0
5.6854963,-3.0370827,-0.44444928,0.0,-28.110001,-3.9400001,28.15,38.94,1.0,9.0,0.0,0.0
5.6891055,-3.0454853,-0.44732264,-0.063595369,-28.16,-3.96,24.04,34.84,1.0,0.0,0.0,0.0
5.7841434,-3.5560224,0.48855606,-0.12719074,-31.58,4.1100001,18.88,29.67,1.0,0.0,0.0,0.0
5.7938981,-4.7375417,0.50962412,-0.063595369,-39.27,3.8900001,36.79,48.83,1.0,53.0,0.0,0.0
5.7948494,-4.7377472,-0.014311319,0.063595369,-39.259998,-0.1,35.78,47.82,1.0,48.0,0.0,0.0
5.8053274,-3.56338,0.4330481,0.12719074,-31.540001,3.6300001,17.0,28.46,1.0,0.0,0.0,0.0
5.8203664,-6.6843352,0.51950765,-0.063595369,-48.950001,3.3499999,26.46,38.77,1.0,0.0,0.0,0.0
5.821701,-6.6872153,0.50544417,0.063595369,-48.950001,3.26,26.25,38.81,1.0,0.0,0.0,0.0
5.8237596,-6.6874328,0.50796074,0.0,-48.939999,3.27,30.6,43.15,1.0,100.0,0.0,0.0
5.8247862,-3.5557415,0.44921914,-0.063595369,-31.4,3.76,33.5,44.29,1.0,43.0,0.0,0.0
5.8313489,-3.5550225,0.44139531,0.0,-31.360001,3.6900001,37.56,48.35,1.0,98.0,0.0,0.0
5.8349075,-3.5557888,0.43910655,0.063595369,-31.35,3.6700001,32.46,43.6,1.0,13.0,0.0,0.0
5.8856831,-4.8199692,0.53350806,-0.063595369,-39.310001,4.0100002,39.48,51.78,1.0,87.0,0.0,0.0
5.8887138,-4.8241677,0.60737151,0.12719074,-39.32,4.5599999,23.29,36.08,1.0,0.0,0.0,0.0
5.8903613,-4.8242922,0.5404098,0.0,-39.310001,4.0500002,42.9,55.45,1.0,100.0,0.0,0.0
5.8934402,-4.8255591,0.55024683,0.063595369,-39.310001,4.1300001,38.26,50.82,1.0,59.0,0.0,0.0
5.920785,-3.6109309,0.51264602,-0.12719074,-31.370001,4.2199998,21.23,32.02,1.0,0.0,0.0,0.0
5.9255214,-3.6284988,0.48093274,-0.063595369,-31.48,3.95,36.69,47.48,1.0,58.0,0.0,0.0
5.9306378,-3.6338062,0.47539276,0.0,-31.49,3.9100001,40.76,51.9,1.0,100.0,0.0,0.0
5.9334145,-3.6416397,0.44911507,0.12719074,-31.530001,3.6900001,20.84,31.98,1.0,0.0,0.0,0.0
5.9354944,-3.6389425,0.46331131,0.063595369,-31.51,3.8,36.31,47.45,1.0,59.0,0.0,0.0
6.0993104,-4.3763776,0.50775945,-0.12719074,-35.66,3.8599999,23.73,35.49,1.0,0.0,0.0,0.0
6.1266856,-3.7362432,0.11827146,0.063595369,-31.370001,0.94,36.36,46.78,1.0,41.0,0.0,0.0
6.1308966,-3.7384014,0.11662785,0.0,-31.370001,0.93000001,40.29,51.09,1.0,87.0,0.0,0.0
6.1408691,-3.738337,0.1202237,0.12719074,-31.33,0.94999999,21.05,31.47,1.0,0.0,0.0,0.0
6.1448703,-3.7452552,0.114774,-0.063595369,-31.360001,0.91000003,35.4,46.54,1.0,42.0,0.0,0.0
6.1900764,-3.7576036,0.11579716,-0.12719074,-31.25,0.91000003,19.67,31.13,1.0,0.0,0.0,0.0
6.1911607,-4.40413,0.53763819,-0.12719074,-35.419998,4.04,26.16,38.46,1.0,0.0,0.0,0.0
6.925971,-6.4880452,0.4803209,0.0,-43.130001,2.8900001,30.0,41.76,1.0,0.0,0.0,0.0
6.9273596,-6.4933977,0.47927848,0.063595369,-43.139999,2.8800001,25.46,37.5,1.0,0.0,0.0,0.0
6.9314742,-6.4863591,0.47693384,-0.063595369,-43.099998,2.8699999,25.48,37.24,1.0,0.0,0.0,0.0
6.9998841,9.2434692,-0.70402044,-0.063595369,52.860001,-3.47,17.49,28.95,1.0,0.0,0.0,0.0
7.0198641,9.2427464,-0.72307301,0.0,52.779999,-3.5599999,21.17,32.64,1.0,0.0,0.0,0.0
7.0307665,9.2282057,-0.70763373,0.063595369,52.689999,-3.49,16.9,28.66,1.0,0.0,0.0,0.0
7.1091328,-6.9245224,0.18844862,0.0,-44.240002,1.08,20.61,33.62,1.0,0.0,0.0,0.0
7.7017541,-8.2357283,0.72706795,0.063595369,-46.91,3.6800001,13.54,26.09,1.0,0.0,0.0,0.0
7.7205067,-8.2486124,0.70146573,0.0,-46.889999,3.55,17.21,29.76,1.0,0.0,0.0,0.0
8.2668695,10.276392,-1.678812,0.063595369,51.18,-7.25,22.19,35.8,1.0,0.0,0.0,0.0
8.2696428,10.273396,-1.6801971,0.0,51.16,-7.2600002,26.38,40.18,1.0,0.0,0.0,0.0
8.2733984,10.231366,0.90820283,0.063595369,51.029999,3.9400001,24.54,37.33,1.0,0.0,0.0,0.0
8.2787085,10.228639,0.91211313,0.0,51.009998,3.96,28.69,41.7,1.0,0.0,0.0,0.0
8.2812986,10.231316,0.91387928,-0.063595369,51.009998,3.97,24.23,37.24,1.0,0.0,0.0,0.0
10.685349,-9.0594358,-0.34409595,-0.063595369,-40.290001,-1.4,17.71,31.14,1.0,0.0,0.0,0.0
10.69012,-9.0627422,-0.32440013,0.0,-40.290001,-1.3200001,21.88,35.3,1.0,0.0,0.0,0.0
10.709498,-9.0572624,-0.38506886,0.063595369,-40.220001,-1.5700001,18.09,31.31,1.0,0.0,0.0,0.0
10.815234,-5.8117213,-0.36894986,0.063595369,-28.25,-1.72,21.28,34.07,1.0,0.0,0.0,0.0
10.820949,-5.8026295,-0.35945773,0.0,-28.200001,-1.67,25.51,38.29,1.0,0.0,0.0,0.0
10.826814,-5.7952313,-0.35747582,-0.063595369,-28.15,-1.66,21.29,34.08,1.0,0.0,0.0,0.0
11.060641,-4.3678651,-0.51308,0.063595369,-21.540001,-2.47,23.12,34.88,1.0,0.0,0.0,0.0
11.072107,-4.3446016,-0.50934035,0.0,-21.42,-2.45,27.33,39.09,1.0,0.0,0.0,0.0
11.072313,-4.3354993,-0.51823157,-0.063595369,-21.379999,-2.49,23.02,34.78,1.0,0.0,0.0,0.0
11.156878,-5.9168072,-0.47389063,-0.063595369,-27.93,-2.1400001,21.4,34.63,1.0,0.0,0.0,0.0
11.159388,-5.9181595,-0.48041952,0.0,-27.93,-2.1700001,25.89,38.9,1.0,0.0,0.0,0.0
11.16184,-5.9116068,-0.48262867,0.063595369,-27.9,-2.1800001,21.67,34.46,1.0,0.0,0.0,0.0
11.169325,-4.4081888,-0.4879756,0.12719074,-21.530001,-2.3199999,16.7,28.74,1.0,0.0,0.0,0.0
11.18662,-4.3516436,-0.50125903,-0.12719074,-21.25,-2.3900001,15.7,28.26,1.0,0.0,0.0,0.0
11.194169,-4.366128,-0.51111114,0.063595369,-21.299999,-2.4300001,30.58,42.88,1.0,0.0,0.0,0.0
