Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
5.4147415,-4.8584223,-0.84170723,0.063595369,-41.900002,-6.5900002,28.68,40.14,1.0,3.0,0.0,0.0
5.4148302,-4.8557854,-0.85961843,-0.063595369,-41.880001,-6.7399998,28.26,39.4,1.0,0.0,0.0,0.0
5.5492744,-2.9905801,-0.41752458,0.063595369,-28.32,-3.78,21.46,33.23,1.0,0.0,0.0,0.0
5.5515399,-2.9769056,-0.4222092,-0.063595369,-28.200001,-3.8299999,20.71,33.01,1.0,0.0,0.0,0.0
5.5516601,-2.9793401,-0.42102352,0.0,-28.219999,-3.8199999,25.26,37.3,1.0,0.0,0.0,0.0
5.8138056,-6.6920972,0.43462381,0.0,-49.009998,2.8,30.25,42.55,1.0,41.0,0.0,0.0
5.8174729,-6.6866922,0.44315505,-0.063595369,-48.970001,2.8599999,25.78,38.08,1.0,0.0,0.0,0.0
5.8640771,-4.7651691,0.024629124,0.0,-39.09,0.18000001,37.94,50.49,1.0,87.0,0.0,0.0
5.9259653,-4.2746983,-0.72989482,0.12719074,-35.799999,-5.6999998,17.08,28.84,1.0,0.0,0.0,0.0
6.4938641,-4.3134866,0.19008566,-0.19078611,-33.59,1.39,20.89,32.65,1.0,0.0,0.0,0.0
6.4948521,-4.2863598,0.34076476,-0.25438148,-33.419998,2.5,17.35,29.11,1.0,0.0,0.0,0.0
6.5031352,-4.2710443,-1.1934575,-0.19078611,-33.290001,-8.7200003,25.19,36.65,1.0,0.0,0.0,0.0
6.5048804,-4.0800171,-0.14434543,0.0,-32.09,-1.0700001,42.24,54.54,1.0,100.0,0.0,0.0
6.5124841,-4.1028605,-0.14641868,-0.063595369,-32.209999,-1.08,40.02,52.06,1.0,86.0,0.0,0.0
6.5192509,-4.0531025,0.66296887,-0.12719074,-31.860001,4.9299998,30.6,42.37,1.0,17.0,0.0,0.0
6.5536394,-4.3392143,0.3116743,-0.25438148,-33.5,2.27,21.45,32.91,1.0,0.0,0.0,0.0
6.5847354,-4.135684,-0.1482055,-0.063595369,-32.130001,-1.09,38.36,50.4,1.0,71.0,0.0,0.0
6.598598,-4.1438661,-0.12880483,0.0,-32.119999,-0.94,40.77,52.81,1.0,100.0,0.0,0.0
6.6126943,-4.1254158,-0.10842148,0.063595369,-31.950001,-0.79000002,35.65,47.41,1.0,47.0,0.0,0.0
6.8638377,-6.5648003,0.46265852,0.063595369,-43.720001,2.78,24.44,36.74,1.0,0.0,0.0,0.0
6.8699393,-6.5601964,0.4664419,0.0,-43.669998,2.8099999,28.75,41.05,1.0,0.0,0.0,0.0
6.9866276,9.2458277,-0.70385444,-0.063595369,52.919998,-3.47,17.14,29.44,1.0,0.0,0.0,0.0
6.9920878,-6.6974602,0.38147777,0.063595369,-43.759998,2.25,22.19,33.95,1.0,0.0,0.0,0.0
6.9971967,-6.6893101,0.38393638,0.0,-43.709999,2.27,26.33,38.09,1.0,0.0,0.0,0.0
7.0047083,9.246706,-0.71574908,0.0,52.849998,-3.53,21.08,33.38,1.0,0.0,0.0,0.0
7.0099125,-6.6839094,0.38468322,-0.063595369,-43.630001,2.27,21.9,33.66,1.0,0.0,0.0,0.0
7.0249939,9.222826,-0.73147529,0.063595369,52.700001,-3.6099999,17.21,29.76,1.0,0.0,0.0,0.0
7.7301655,-8.2613106,0.61106622,0.063595369,-46.900002,3.0899999,13.97,26.53,1.0,0.0,0.0,0.0
8.2812386,10.254403,-1.6999032,0.0,51.07,-7.3400002,26.71,40.13,1.0,0.0,0.0,0.0
8.2815504,10.257137,-1.705759,0.063595369,51.080002,-7.3699999,22.58,36.01,1.0,0.0,0.0,0.0
8.2860928,10.255794,-1.691223,-0.063595369,51.060001,-7.3000002,22.0,35.62,1.0,0.0,0.0,0.0
8.2905989,10.219707,0.89040935,0.063595369,50.939999,3.8699999,23.76,37.38,1.0,0.0,0.0,0.0
8.293458,10.217111,0.90031147,0.0,50.93,3.9100001,28.2,41.63,1.0,0.0,0.0,0.0
8.295866,10.210157,0.90486258,-0.063595369,50.900002,3.9300001,23.53,37.15,1.0,0.0,0.0,0.0
10.657013,-9.0929337,-0.28029472,0.0,-40.470001,-1.14,21.41,34.63,1.0,0.0,0.0,0.0
10.693036,-9.0634956,-0.27094623,0.063595369,-40.279999,-1.1,17.21,30.22,1.0,0.0,0.0,0.0
10.800303,-5.8449569,-0.41108337,0.063595369,-28.42,-1.91,20.42,33.2,1.0,0.0,0.0,0.0
10.803297,-5.8356938,-0.39080808,0.0,-28.370001,-1.8200001,24.57,37.36,1.0,0.0,0.0,0.0
10.809114,-5.8299751,-0.37966949,-0.063595369,-28.34,-1.77,20.75,33.3,1.0,0.0,0.0,0.0
11.064313,-4.3545775,-0.49085253,-0.063595369,-21.48,-2.3599999,22.11,34.9,1.0,0.0,0.0,0.0
11.069424,-4.3336802,-0.49089989,0.063595369,-21.379999,-2.3599999,23.14,35.18,1.0,0.0,0.0,0.0
11.070067,-4.3447642,-0.49095914,0.0,-21.42,-2.3599999,26.95,39.25,1.0,0.0,0.0,0.0
11.161519,-5.945621,-0.50295585,0.0,-28.040001,-2.27,26.93,38.97,1.0,41.0,0.0,0.0
11.162014,-5.9482756,-0.50805593,0.063595369,-28.049999,-2.3,22.52,34.56,1.0,0.0,0.0,0.0
11.182059,-4.358829,-0.48714018,-0.12719074,-21.290001,-2.3199999,16.58,28.62,1.0,0.0,0.0,0.0
11.188521,-4.3586993,-0.51844317,0.063595369,-21.280001,-2.47,30.62,42.93,1.0,0.0,0.0,0.0
11.191767,-4.3608785,-0.51280487,0.0,-21.280001,-2.4400001,35.01,47.32,1.0,85.0,0.0,0.0
11.194053,-4.3611217,-0.50815392,-0.063595369,-21.280001,-2.4200001,30.62,42.93,1.0,0.0,0.0,0.0
11.235037,-4.3817129,-0.53672105,0.063595369,-21.299999,-2.54,28.89,41.45,1.0,0.0,0.0,0.0
11.236308,-4.3795214,-0.53002548,0.0,-21.290001,-2.51,33.16,45.95,1.0,86.0,0.0,0.0
11.240277,-4.3788667,-0.52260071,-0.063595369,-21.280001,-2.48,28.7,41.71,1.0,0.0,0.0,0.0
15.559513,-7.8351936,-0.54690343,-0.063595369,-26.719999,-1.79,15.25,28.67,1.0,0.0,0.0,0.0
15.559843,-7.8416724,-0.56169713,0.0,-26.74,-1.84,19.15,32.77,1.0,0.0,0.0,0.0
15.560709,-7.840961,-0.56899565,0.063595369,-26.74,-1.87,14.41,28.21,1.0,0.0,0.0,0.0
16.112936,10.195292,0.79633969,-0.063595369,32.32,2.3900001,22.14,34.92,1.0,0.0,0.0,0.0
16.116312,10.183902,0.83894002,0.063595369,32.279999,2.51,22.02,34.81,1.0,0.0,0.0,0.0
16.117041,10.18792,0.81007737,0.0,32.290001,2.4300001,26.67,39.22,1.0,0.0,0.0,0.0
17.114508,10.263813,-0.80067164,0.063595369,30.950001,-2.29,21.49,35.64,1.0,0.0,0.0,0.0
17.121563,10.254699,-0.78657252,0.0,30.91,-2.25,26.02,40.0,1.0,0.0,0.0,0.0
17.126179,10.24801,-0.76086015,-0.063595369,30.889999,-2.1800001,21.47,35.62,1.0,0.0,0.0,0.0
18.405781,9.2275934,-0.68535453,-0.063595369,26.620001,-1.9,19.16,33.47,1.0,0.0,0.0,0.0
18.412239,9.2138786,-0.68265647,0.0,26.58,-1.89,23.27,37.74,1.0,0.0,0.0,0.0
18.417257,9.2090893,-0.68534195,0.063595369,26.559999,-1.9,18.79,33.41,1.0,0.0,0.0,0.0
18.867928,9.2710409,-0.81832057,-0.063595369,26.16,-2.22,19.42,33.57,1.0,0.0,0.0,0.0
18.872864,9.2682695,-0.80897671,0.0,26.15,-2.2,23.86,38.01,1.0,0.0,0.0,0.0
18.879639,9.2624454,-0.79191297,0.063595369,26.129999,-2.1500001,19.52,33.84,1.0,0.0,0.0,0.0
19.039419,9.2918825,-0.75720882,0.0,26.01,-2.04,24.67,38.29,1.0,0.0,0.0,0.0
19.040497,9.2955236,-0.73544705,0.063595369,26.02,-1.98,20.14,34.12,1.0,0.0,0.0,0.0
19.044168,9.2885094,-0.76256287,-0.063595369,26.0,-2.0599999,20.06,33.86,1.0,0.0,0.0,0.0
19.217636,9.3603487,-0.54070306,0.063595369,25.959999,-1.4400001,14.97,28.77,1.0,0.0,0.0,0.0
19.220419,9.3438225,-0.49255079,0.0,25.92,-1.3200001,18.76,32.74,1.0,0.0,0.0,0.0
19.234652,9.3176746,-0.48276684,-0.063595369,25.84,-1.29,14.15,28.62,1.0,0.0,0.0,0.0
20.234621,-0.36637217,-0.72485572,0.063595369,-1.03,-2.05,27.93,42.08,1.0,0.0,0.0,0.0
20.235346,-0.36457986,-0.71911174,-0.063595369,-1.03,-2.03,27.91,42.06,1.0,0.0,0.0,0.0
20.235651,-0.36588475,-0.71542436,0.0,-1.03,-2.02,32.36,46.51,1.0,47.0,0.0,0.0
20.328773,-0.33723301,-0.52228028,0.12719074,-0.94999999,-1.47,17.9,32.53,1.0,0.0,0.0,0.0
20.331161,-0.32014102,-0.54091996,-0.12719074,-0.89999998,-1.52,18.43,32.74,1.0,0.0,0.0,0.0
20.332994,-0.32950929,-0.51530641,0.063595369,-0.92000002,-1.45,33.89,48.37,1.0,75.0,0.0,0.0
20.333643,-0.32863277,-0.50649112,0.0,-0.92000002,-1.42,38.51,52.83,1.0,100.0,0.0,0.0
20.333855,-0.32798055,-0.5035246,-0.063595369,-0.92000002,-1.41,34.07,48.39,1.0,69.0,0.0,0.0
20.388546,-0.3055405,-0.41325629,0.063595369,-0.85000002,-1.16,30.07,44.69,1.0,35.0,0.0,0.0
20.388901,-0.30460191,-0.40776294,-0.063595369,-0.85000002,-1.14,30.1,44.73,1.0,23.0,0.0,0.0
20.402067,-0.31532785,-0.34319347,0.12719074,-0.88,-0.95999998,14.22,28.99,1.0,0.0,0.0,0.0
20.4035,-0.29625103,-0.37777343,-0.12719074,-0.82999998,-1.0599999,14.65,29.28,1.0,0.0,0.0,0.0
23.314705,9.8897676,2.5284486,0.063595369,22.98,5.6999998,19.92,34.39,1.0,0.0,0.0,0.0
23.867157,-2.5164719,3.1442807,0.0,-6.0100002,7.46,24.9,39.52,1.0,0.0,0.0,0.0
23.867308,-2.5102339,3.1369934,0.063595369,-6.0,7.4400001,20.63,35.11,1.0,0.0,0.0,0.0
23.868862,-2.525656,3.1258214,-0.063595369,-6.04,7.4099998,20.95,35.26,1.0,0.0,0.0,0.0
23.960886,-1.3631245,3.1429646,0.0,-3.25,7.46,24.9,39.52,1.0,0.0,0.0,0.0
23.963078,-1.3676509,3.1130269,0.063595369,-3.26,7.3800001,20.63,35.11,1.0,0.0,0.0,0.0
24.556864,-2.4682539,2.6713164,0.063595369,-5.73,6.1700001,24.33,38.13,1.0,0.0,0.0,0.0
24.56353,-2.4240754,2.6586037,0.0,-5.6300001,6.1399999,28.4,42.55,1.0,0.0,0.0,0.0
24.568981,-2.3432696,2.689481,-0.063595369,-5.4400001,6.21,23.77,38.08,1.0,0.0,0.0,0.0
24.609095,-1.8757089,2.689481,-0.063595369,-4.3499999,6.21,23.77,38.08,1.0,0.0,0.0,0.0
24.745316,-1.9470874,0.43543085,0.0,-4.4899998,1.0,28.4,42.55,1.0,0.0,0.0,0.0
24.745548,-1.9320142,0.43922785,0.063595369,-4.46,1.01,24.33,38.13,1.0,0.0,0.0,0.0
27.917423,-1.7631556,5.0263233,0.0,-3.6099999,10.18,21.15,36.06,1.0,0.0,0.0,0.0
28.358444,-1.7910087,-0.58823657,0.0,-3.6099999,-1.1799999,21.15,36.06,1.0,0.0,0.0,0.0
28.358797,-1.8120697,-0.44476461,0.063595369,-3.6500001,-0.88999999,16.76,31.67,1.0,0.0,0.0,0.0
28.360388,-1.800869,-0.4261249,-0.063595369,-3.6300001,-0.85000002,16.86,31.78,1.0,0.0,0.0,0.0
28.516363,-1.7768508,-0.50465715,0.063595369,-3.5599999,-1.01,29.95,44.86,1.0,25.0,0.0,0.0
28.516754,-1.7804738,-0.49441862,0.0,-3.5699999,-0.99000001,34.4,49.32,1.0,95.0,0.0,0.0
28.520424,-1.7240596,-0.47114953,-0.063595369,-3.45,-0.94,29.88,44.94,1.0,11.0,0.0,0.0
28.541935,-1.3209738,-0.47114953,-0.063595369,-2.6400001,-0.94,29.88,44.94,1.0,11.0,0.0,0.0
28.542147,-1.3042217,-0.48944512,0.063595369,-2.6099999,-0.98000002,29.95,44.86,1.0,25.0,0.0,0.0
28.542622,-1.3074236,-0.47871205,0.0,-2.6199999,-0.94999999,34.4,49.32,1.0,95.0,0.0,0.0
28.544245,-1.755211,-0.53332138,-0.063595369,-3.51,-1.0599999,32.08,46.7,1.0,32.0,0.0,0.0
28.544437,-1.7440518,-0.53520972,0.063595369,-3.49,-1.0700001,31.7,46.61,1.0,56.0,0.0,0.0
28.544456,-1.7492645,-0.54296529,0.0,-3.5,-1.08,36.32,51.09,1.0,100.0,0.0,0.0
28.545748,-1.7811222,-0.51856297,-0.12719074,-3.5699999,-1.03,17.29,31.76,1.0,0.0,0.0,0.0
28.570902,-1.2425498,-0.52215391,0.063595369,-2.49,-1.04,31.7,46.61,1.0,56.0,0.0,0.0
28.571825,-1.2408098,-0.50037545,-0.063595369,-2.48,-1.0,32.08,46.7,1.0,32.0,0.0,0.0
28.598457,-1.3704566,2.0359213,0.063595369,-2.74,4.0599999,21.94,36.71,1.0,0.0,0.0,0.0
28.606007,-1.206816,2.0314193,0.0,-2.4100001,4.0500002,26.6,41.22,1.0,0.0,0.0,0.0
28.643856,-1.7442267,-0.62083143,-0.063595369,-3.48,-1.23,22.07,36.84,1.0,0.0,0.0,0.0
28.646955,-1.6974264,-0.59774637,0.0,-3.3900001,-1.1900001,26.6,41.22,1.0,0.0,0.0,0.0
28.664072,-1.3736008,-0.61577559,0.063595369,-2.74,-1.22,21.94,36.71,1.0,0.0,0.0,0.0
28.673521,-1.1673404,-0.6040433,-0.063595369,-2.3299999,-1.2,22.07,36.84,1.0,0.0,0.0,0.0
29.399349,9.9041233,3.8619645,0.0,18.610001,7.0900002,22.26,37.31,1.0,0.0,0.0,0.0
29.412636,9.8843632,3.8570378,-0.063595369,18.57,7.0799999,18.03,33.08,1.0,0.0,0.0,0.0
30.511541,10.834607,2.6076472,-0.063595369,19.540001,4.5999999,22.14,36.76,1.0,0.0,0.0,0.0
30.515457,10.826349,2.5877271,0.0,19.530001,4.5599999,26.54,41.17,1.0,0.0,0.0,0.0
30.518087,10.820214,2.5983448,0.063595369,19.52,4.5799999,21.86,36.77,1.0,0.0,0.0,0.0
31.594784,-9.2031269,0.63139164,0.0,-16.24,1.09,21.21,35.01,1.0,0.0,0.0,0.0
33.777775,2.3620524,4.4426503,0.063595369,4.0,7.4699998,23.71,39.02,1.0,0.0,0.0,0.0
35.537315,-7.9694586,0.26534754,-0.063595369,-12.63,0.41,20.85,36.29,1.0,0.0,0.0,0.0
35.539204,-7.9613967,0.23292451,0.0,-12.62,0.36000001,25.57,40.76,1.0,0.0,0.0,0.0
35.547421,-7.9164829,0.20230599,0.063595369,-12.55,0.31,21.39,36.45,1.0,0.0,0.0,0.0
35.629627,-8.361166,2.2903285,0.063595369,-13.2,3.5799999,17.73,32.65,1.0,0.0,0.0,0.0
35.630783,-8.3510027,2.2900493,0.0,-13.19,3.5799999,22.03,36.95,1.0,0.0,0.0,0.0
35.636906,-8.3469009,2.2729764,-0.063595369,-13.18,3.55,17.9,32.67,1.0,0.0,0.0,0.0
35.679523,-6.3734732,0.12651701,0.063595369,-10.12,0.2,15.78,31.22,1.0,0.0,0.0,0.0
35.683083,-6.3612599,0.13547352,0.0,-10.1,0.20999999,20.11,35.42,1.0,0.0,0.0,0.0
35.684761,-6.3469167,0.1489059,-0.063595369,-10.08,0.23,15.54,30.98,1.0,0.0,0.0,0.0
35.689632,13.044422,4.7971759,-0.063595369,20.07,7.1900001,15.21,30.53,1.0,0.0,0.0,0.0
35.69738,13.042454,4.7563262,0.0,20.07,7.1300001,19.82,35.0,1.0,0.0,0.0,0.0
35.984131,-8.1612587,1.7445285,-0.063595369,-12.77,2.7,14.71,29.76,1.0,0.0,0.0,0.0
35.988979,-8.1374788,1.7415755,0.0,-12.74,2.7,18.59,33.9,1.0,0.0,0.0,0.0
35.993519,-8.1280375,1.7719882,0.063595369,-12.72,2.74,14.42,29.61,1.0,0.0,0.0,0.0
36.004162,13.138006,4.7417884,0.063595369,20.040001,7.0500002,18.53,33.0,1.0,0.0,0.0,0.0
36.005116,13.13694,4.7357593,-0.063595369,20.040001,7.04,18.39,32.7,1.0,0.0,0.0,0.0
36.059925,-6.2351546,2.310992,0.0,-9.8100004,3.6099999,22.03,36.95,1.0,0.0,0.0,0.0
36.062363,-6.2285056,2.3101256,0.063595369,-9.79,3.6099999,17.73,32.65,1.0,0.0,0.0,0.0
37.114887,12.701168,5.4782052,-0.063595369,18.889999,7.9400001,15.67,30.44,1.0,0.0,0.0,0.0
37.12215,12.686792,5.4185977,0.0,18.860001,7.8600001,20.13,34.6,1.0,0.0,0.0,0.0
38.023464,-1.2932998,4.4117327,-0.063595369,-1.9400001,6.6100001,15.21,30.53,1.0,0.0,0.0,0.0
38.026596,-1.2972015,4.3961706,0.0,-1.95,6.5900002,19.82,35.0,1.0,0.0,0.0,0.0
39.616524,22.004314,-0.089990459,0.0,29.040001,-0.11,21.6,36.51,1.0,0.0,0.0,0.0
39.628269,21.988436,-0.08552397,-0.063595369,29.02,-0.1,17.46,32.23,1.0,0.0,0.0,0.0
40.532463,-1.6284689,0.014070437,-0.063595369,-2.3,0.0099999998,27.68,42.3,1.0,0.0,0.0,0.0
40.533165,-1.6200018,-0.0013578339,0.063595369,-2.28,0.0,27.42,42.33,1.0,0.0,0.0,0.0
40.533272,-1.6248788,0.0051282072,0.0,-2.29,0.0,31.94,46.71,1.0,39.0,0.0,0.0
40.565117,-1.5387595,3.3707252,-0.063595369,-2.1700001,4.7399998,30.37,45.29,1.0,36.0,0.0,0.0
40.566658,-1.5423937,3.3541074,0.0,-2.1700001,4.7199998,34.96,49.74,1.0,100.0,0.0,0.0
40.567249,-1.5362111,3.3484209,0.063595369,-2.1600001,4.71,30.53,45.3,1.0,26.0,0.0,0.0
40.59383,-0.19367136,3.3707252,-0.063595369,-0.27000001,4.7399998,30.37,45.29,1.0,36.0,0.0,0.0
40.595516,-0.19236581,3.3541074,0.0,-0.27000001,4.7199998,34.96,49.74,1.0,100.0,0.0,0.0
40.595863,-0.19351891,3.3484209,0.063595369,-0.27000001,4.71,30.53,45.3,1.0,26.0,0.0,0.0
40.605385,-0.42954162,3.2296767,0.12719074,-0.60000002,4.54,14.82,29.73,1.0,0.0,0.0,0.0
40.636635,-1.5770701,0.13347355,-0.063595369,-2.22,0.18000001,32.32,47.24,1.0,59.0,0.0,0.0
40.636703,-1.5759348,0.10338803,0.063595369,-2.22,0.14,32.19,47.24,1.0,29.0,0.0,0.0
40.637131,-1.5782436,0.11942671,0.0,-2.22,0.16,36.75,51.66,1.0,100.0,0.0,0.0
40.64093,-1.1994497,0.081267312,0.12719074,-1.6900001,0.11,16.68,31.87,1.0,0.0,0.0,0.0
40.641247,-1.249289,0.11843603,-0.12719074,-1.76,0.16,16.73,31.78,1.0,0.0,0.0,0.0
40.667027,-0.058207404,0.17452791,-0.063595369,-0.079999998,0.23999999,32.32,47.24,1.0,59.0,0.0,0.0
40.667095,-0.06365516,0.1385487,0.063595369,-0.079999998,0.19,32.19,47.24,1.0,29.0,0.0,0.0
40.667599,-0.059350833,0.15686898,0.0,-0.079999998,0.22,36.75,51.66,1.0,100.0,0.0,0.0
40.775074,-11.703366,3.5377722,-0.063595369,-16.01,4.7600002,17.8,32.99,1.0,0.0,0.0,0.0
42.007053,-10.423801,4.274282,0.0,-13.93,5.6399999,17.46,33.48,1.0,0.0,0.0,0.0
42.038879,-10.398176,3.9025271,0.063595369,-13.89,5.1399999,14.1,29.79,1.0,0.0,0.0,0.0
42.147396,-10.504039,5.1678014,0.0,-13.99,6.7800002,18.11,33.67,1.0,0.0,0.0,0.0
42.15551,-10.49713,5.0116987,0.063595369,-13.98,6.5799999,13.84,29.4,1.0,0.0,0.0,0.0
42.612919,19.988184,-0.59275573,-0.063595369,25.120001,-0.72000003,17.9,32.67,1.0,0.0,0.0,0.0
42.622288,19.961929,-0.61306798,0.0,25.09,-0.74000001,22.2,36.97,1.0,0.0,0.0,0.0
42.637222,19.920267,-0.58913046,0.063595369,25.040001,-0.70999998,17.72,32.49,1.0,0.0,0.0,0.0
43.106316,-11.537422,3.4522235,0.0,-14.98,4.4200001,17.84,32.46,1.0,0.0,0.0,0.0
46.93058,34.80043,3.7861352,0.0,36.549999,3.7,19.12,34.43,1.0,0.0,0.0,0.0
46.937534,34.794315,3.7835324,0.063595369,36.540001,3.7,14.89,30.21,1.0,0.0,0.0,0.0
47.025002,-16.207846,0.85299236,0.0,-19.01,0.98000002,16.71,31.62,1.0,0.0,0.0,0.0
49.022148,-27.236935,2.8570926,0.0,-29.049999,2.9100001,18.32,32.64,1.0,0.0,0.0,0.0
49.042542,-27.1959,2.8703458,-0.063595369,-29.0,2.9300001,14.03,28.34,1.0,0.0,0.0,0.0
52.420048,-25.54565,3.1488838,0.0,-25.98,3.0899999,17.11,31.88,1.0,0.0,0.0,0.0
53.499023,-0.92392766,5.5846257,0.0,-0.98000002,5.9499998,12.77,27.95,1.0,0.0,0.0,0.0
59.067806,18.429459,0.4074814,-0.063595369,17.32,0.37,13.13,27.9,1.0,0.0,0.0,0.0
59.08572,18.387878,0.46693653,0.0,17.280001,0.43000001,17.29,32.47,1.0,0.0,0.0,0.0
59.093182,-9.5934248,2.9642332,-0.063595369,-9.2200003,2.8299999,11.03,26.47,1.0,0.0,0.0,0.0
59.339027,-10.19631,2.6909056,-0.063595369,-9.75,2.55,12.78,28.34,1.0,0.0,0.0,0.0
59.349102,-10.120488,2.8130207,0.0,-9.6700001,2.6700001,16.98,32.78,1.0,0.0,0.0,0.0
59.359539,-10.097012,2.7074301,0.063595369,-9.6499996,2.5699999,13.51,28.83,1.0,0.0,0.0,0.0
59.649342,-9.807436,2.2147877,0.063595369,-9.3299999,2.0899999,14.03,29.71,1.0,0.0,0.0,0.0
60.151062,16.530685,-1.3612281,0.0,15.36,-1.25,18.94,34.38,1.0,0.0,0.0,0.0
60.162403,16.470409,-1.3896066,0.063595369,15.31,-1.27,14.75,30.07,1.0,0.0,0.0,0.0
62.209583,8.7116013,-0.16619015,0.22955567,7.9699998,-0.15000001,23.18,27.95,1.0,0.0,0.0,0.0
62.214443,8.6762762,-0.16402198,0.0,7.9299998,-0.14,27.31,32.08,1.0,0.0,0.0,0.0
62.227547,8.6734962,-0.2535843,-0.22955567,7.9299998,-0.23,21.47,27.49,1.0,0.0,0.0,0.0
65.006264,-7.1702428,1.8599671,0.45911133,-6.29,1.62,13.56,19.59,1.0,0.0,0.0,0.0
65.017578,-7.3951416,0.74137497,0.22955567,-6.48,0.63999999,28.07,34.09,1.0,0.0,0.0,0.0
65.022499,-7.4137182,0.63783079,0.0,-6.5,0.55000001,32.29,38.31,1.0,0.0,0.0,0.0
65.028893,-7.3873377,0.55847341,-0.22955567,-6.48,0.47999999,26.81,33.8,1.0,0.0,0.0,0.0
65.038124,-7.7380066,-0.54167426,0.063595369,-6.7800002,-0.47,21.82,36.44,1.0,0.0,0.0,0.0
65.0401,-7.7567272,-0.50833839,-0.063595369,-6.8000002,-0.44,21.98,36.45,1.0,0.0,0.0,0.0
65.129967,-7.8141384,0.027765673,0.063595369,-6.8400002,0.02,16.81,31.99,1.0,0.0,0.0,0.0
65.130234,-7.8124094,0.026476223,0.0,-6.8299999,0.02,21.13,36.31,1.0,0.0,0.0,0.0
