Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0452778,-2.3074987,-0.37001196,0.0,-48.439999,-6.8400002,21.08,31.87,1.0,0.0,0.0,0.0
2.047816,-2.5345144,-0.37606981,0.063595369,-48.459999,-6.9400001,17.68,28.09,1.0,0.0,0.0,0.0
2.1680908,-2.7256184,-0.22660834,0.0,-49.450001,-3.8800001,20.91,30.46,1.0,0.0,0.0,0.0
2.2909439,-2.7323389,-0.29322737,0.063595369,-49.950001,-4.6999998,17.6,27.6,1.0,0.0,0.0,0.0
2.2945485,-3.1568854,-0.29731008,0.0,-49.970001,-4.7600002,21.73,31.73,1.0,0.0,0.0,0.0
2.5582838,-3.1668746,-0.30191165,0.0,-50.970001,-4.2399998,21.08,31.08,1.0,0.0,0.0,0.0
2.5676675,-3.3148513,-0.29815167,0.063595369,-50.959999,-4.1799998,17.25,27.25,1.0,0.0,0.0,0.0
2.6795719,-3.3237975,-0.29232246,0.0,-51.040001,-3.9200001,21.3,30.84,1.0,0.0,0.0,0.0
2.6952915,-3.6544845,-0.30056083,0.063595369,-50.959999,-4.0100002,18.27,27.81,1.0,0.0,0.0,0.0
3.4729786,-3.6518066,-0.30433151,0.0,-46.450001,-3.45,18.87,29.28,1.0,0.0,0.0,0.0
4.0348368,-3.9590268,-0.36022592,0.0,-42.139999,-3.78,17.43,28.57,1.0,0.0,0.0,0.0
4.3671551,-3.9589088,-0.44419515,0.0,-42.189999,-4.3000002,46.19,56.98,1.0,100.0,0.0,0.0
4.3671961,-3.9589744,-0.44533196,-0.063595369,-42.189999,-4.3200002,41.41,52.55,1.0,86.0,0.0,0.0
4.3672113,-4.9585791,-0.44516277,0.063595369,-42.189999,-4.3099999,41.76,52.55,1.0,86.0,0.0,0.0
4.9298148,-4.9433208,-0.20230815,0.063595369,-45.16,-1.65,27.26,38.4,1.0,0.0,0.0,0.0
4.930933,-4.9309511,-0.20797649,0.0,-45.07,-1.7,31.26,42.72,1.0,41.0,0.0,0.0
4.933507,-3.026818,-0.20927127,-0.063595369,-44.98,-1.71,26.2,38.24,1.0,0.0,0.0,0.0
5.0416908,-3.0282075,0.03230178,0.0,-30.969999,0.31,43.22,54.68,1.0,100.0,0.0,0.0
5.0767059,-3.0282686,0.016093938,0.0,-30.809999,0.15000001,46.19,56.98,1.0,100.0,0.0,0.0
5.0767064,-3.0282865,0.017876523,-0.063595369,-30.809999,0.17,41.41,52.55,1.0,86.0,0.0,0.0
5.0767584,-3.0304193,0.013888424,0.063595369,-30.809999,0.13,41.76,52.55,1.0,86.0,0.0,0.0
5.0768108,-3.0320761,0.011619247,0.12719074,-30.83,0.11,26.13,36.92,1.0,0.0,0.0,0.0
5.082087,-3.0568819,0.018477147,-0.12719074,-30.82,0.17,25.62,37.08,1.0,0.0,0.0,0.0
5.1636438,-3.0656641,-0.50426203,0.12719074,-30.620001,-4.8000002,17.35,28.81,1.0,0.0,0.0,0.0
5.1660094,-3.0644419,-0.0033872975,-0.063595369,-30.68,-0.029999999,32.27,43.74,1.0,18.0,0.0,0.0
5.1664023,-3.0636172,-0.0090755047,0.0,-30.67,-0.079999998,37.01,48.15,1.0,53.0,0.0,0.0
5.1678085,-3.0636172,-0.015970571,0.063595369,-30.66,-0.15000001,32.63,43.77,1.0,0.0,0.0,0.0
5.1839795,-3.0808852,0.020645829,-0.12719074,-30.719999,0.19,18.37,29.51,1.0,0.0,0.0,0.0
5.2733669,-5.9732761,-0.060403697,-0.063595369,-48.560001,-0.43000001,31.63,44.64,1.0,38.0,0.0,0.0
5.2852731,-5.9931359,-0.066242218,0.0,-48.59,-0.47,35.86,48.65,1.0,87.0,0.0,0.0
5.2910662,-6.0062857,-0.074197516,0.063595369,-48.619999,-0.52999997,31.6,44.15,1.0,65.0,0.0,0.0
5.423882,-4.8834925,-0.86650008,0.0,-41.990002,-6.77,33.78,44.92,1.0,41.0,0.0,0.0
5.4268913,-4.882524,-0.86408234,-0.063595369,-41.970001,-6.75,28.67,40.13,1.0,0.0,0.0,0.0
5.4271927,-4.8949628,-0.86904782,0.063595369,-42.040001,-6.7800002,30.03,41.17,1.0,0.0,0.0,0.0
5.5529857,-2.9804428,-0.43609568,-0.063595369,-28.219999,-3.95,22.06,33.2,1.0,0.0,0.0,0.0
5.5543365,-2.9788098,-0.43020794,0.0,-28.200001,-3.9000001,25.99,37.46,1.0,0.0,0.0,0.0
5.9736114,-4.3343801,0.087043323,0.12719074,-35.959999,0.67000002,18.42,29.88,1.0,0.0,0.0,0.0
