Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
6.9811954,-6.4678745,0.5051192,-0.063595369,-42.810001,3.03,26.66,38.7,1.0,0.0,0.0,0.0
6.9875245,-6.4628468,0.51504636,0.0,-42.759998,3.0899999,30.97,43.27,1.0,0.0,0.0,0.0
6.9912152,-6.4617114,0.51175666,0.063595369,-42.740002,3.0699999,26.85,39.15,1.0,0.0,0.0,0.0
7.0437989,9.2155972,-0.74269092,0.0,52.599998,-3.6600001,19.59,32.82,1.0,0.0,0.0,0.0
7.0648808,9.1931858,-0.73386788,-0.063595369,52.450001,-3.6199999,15.81,29.03,1.0,0.0,0.0,0.0
7.0906696,-6.5490136,0.3963511,-0.063595369,-42.720001,2.3499999,22.98,34.44,1.0,0.0,0.0,0.0
7.0926065,-6.5406666,0.39957455,0.0,-42.68,2.3699999,27.82,38.96,1.0,0.0,0.0,0.0
7.0959539,-6.5401764,0.38848183,0.063595369,-42.66,2.3,23.73,34.87,1.0,0.0,0.0,0.0
8.2611656,10.276731,-1.6827053,-0.063595369,51.200001,-7.27,23.11,35.66,1.0,0.0,0.0,0.0
8.2662964,10.273033,-1.6885384,0.0,51.169998,-7.29,27.48,40.03,1.0,0.0,0.0,0.0
8.268754,10.228397,0.91201168,-0.063595369,51.040001,3.96,24.42,37.43,1.0,0.0,0.0,0.0
8.2705135,10.268363,-1.6993165,0.063595369,51.150002,-7.3400002,23.4,35.7,1.0,0.0,0.0,0.0
8.2769318,10.225757,0.91309482,0.0,51.009998,3.97,28.75,41.76,1.0,29.0,0.0,0.0
8.2842865,10.221148,0.90895802,0.063595369,50.970001,3.95,24.38,37.39,1.0,0.0,0.0,0.0
10.698206,-9.057744,-0.3410213,0.063595369,-40.25,-1.39,17.47,30.89,1.0,0.0,0.0,0.0
10.705405,-9.0352373,-0.35577038,0.0,-40.16,-1.45,21.33,34.95,1.0,0.0,0.0,0.0
10.716487,-9.034174,-0.35856023,-0.063595369,-40.130001,-1.46,17.3,30.52,1.0,0.0,0.0,0.0
10.828939,-5.7969494,-0.35659862,0.0,-28.16,-1.66,25.44,38.23,1.0,0.0,0.0,0.0
10.833294,-5.795846,-0.35810149,-0.063595369,-28.139999,-1.66,21.38,33.93,1.0,0.0,0.0,0.0
11.049347,-4.399446,-0.50225133,0.063595369,-21.709999,-2.4100001,21.35,34.57,1.0,0.0,0.0,0.0
11.071142,-4.3476977,-0.50032508,0.0,-21.440001,-2.4000001,25.69,38.91,1.0,0.0,0.0,0.0
11.077334,-4.3240557,-0.48762065,-0.063595369,-21.32,-2.3399999,21.67,34.68,1.0,0.0,0.0,0.0
11.158495,-5.918098,-0.49276757,0.063595369,-27.940001,-2.23,21.1,34.71,1.0,0.0,0.0,0.0
11.160075,-4.3940706,-0.47714344,0.12719074,-21.49,-2.27,15.8,28.59,1.0,0.0,0.0,0.0
11.16087,-5.9202313,-0.48570907,0.0,-27.940001,-2.2,25.52,39.14,1.0,0.0,0.0,0.0
11.162107,-5.925137,-0.48593861,-0.063595369,-27.959999,-2.2,21.17,34.97,1.0,0.0,0.0,0.0
11.195399,-4.3659105,-0.50917143,0.063595369,-21.299999,-2.4200001,29.79,42.8,1.0,5.0,0.0,0.0
11.197775,-4.3604827,-0.50866926,0.0,-21.27,-2.4200001,33.95,47.17,1.0,100.0,0.0,0.0
11.199134,-4.3560791,-0.50510782,-0.063595369,-21.25,-2.4000001,29.5,42.72,1.0,0.0,0.0,0.0
11.245259,-4.3804183,-0.53049082,0.063595369,-21.280001,-2.51,29.66,41.71,1.0,0.0,0.0,0.0
11.247286,-4.3777151,-0.52261961,-0.063595369,-21.26,-2.47,29.64,41.68,1.0,0.0,0.0,0.0
11.273794,-4.3847752,-0.52765095,0.12719074,-21.25,-2.49,15.79,27.83,1.0,0.0,0.0,0.0
15.522649,-7.9069538,-0.57087833,0.063595369,-26.99,-1.87,15.12,28.54,1.0,0.0,0.0,0.0
15.540565,-7.8985929,-0.55492109,0.0,-26.940001,-1.8200001,19.34,32.77,1.0,0.0,0.0,0.0
16.105358,10.2101,0.75351596,0.063595369,32.369999,2.26,20.38,34.85,1.0,0.0,0.0,0.0
16.111048,10.209353,0.78167033,-0.063595369,32.360001,2.3399999,20.52,35.14,1.0,0.0,0.0,0.0
16.112291,10.202751,0.78064144,0.0,32.34,2.3399999,24.62,39.39,1.0,0.0,0.0,0.0
17.14603,10.23305,-0.72309202,0.0,30.82,-2.0699999,25.13,39.11,1.0,0.0,0.0,0.0
17.146063,10.235299,-0.71875137,0.063595369,30.83,-2.0599999,20.57,34.72,1.0,0.0,0.0,0.0
17.146942,10.232721,-0.73084736,-0.063595369,30.82,-2.0899999,20.61,34.59,1.0,0.0,0.0,0.0
18.401709,9.2384567,-0.70074666,-0.063595369,26.65,-1.9400001,18.03,32.65,1.0,0.0,0.0,0.0
18.411961,9.2186527,-0.6859743,0.0,26.59,-1.9,22.46,37.08,1.0,0.0,0.0,0.0
18.421579,9.2000217,-0.68806612,0.063595369,26.530001,-1.91,18.08,32.55,1.0,0.0,0.0,0.0
18.869473,9.2616291,-0.89215147,-0.063595369,26.139999,-2.4300001,19.22,33.54,1.0,0.0,0.0,0.0
18.869553,9.2639618,-0.87128806,0.0,26.139999,-2.3699999,23.63,37.95,1.0,0.0,0.0,0.0
18.873146,9.2646551,-0.88855153,0.063595369,26.139999,-2.4200001,19.65,33.63,1.0,0.0,0.0,0.0
19.017832,9.3083916,-0.82509494,0.063595369,26.07,-2.23,19.44,33.24,1.0,0.0,0.0,0.0
19.020666,9.3023481,-0.79640567,0.0,26.059999,-2.1500001,24.1,37.52,1.0,0.0,0.0,0.0
19.026905,9.2956448,-0.79594415,-0.063595369,26.030001,-2.1500001,19.86,33.08,1.0,0.0,0.0,0.0
19.20294,9.4024601,-0.47940797,0.0,26.08,-1.28,18.46,32.08,1.0,0.0,0.0,0.0
19.230877,-50.917934,3.1261151,0.0,-69.300003,3.28,16.7,32.14,1.0,0.0,0.0,0.0
20.227003,-0.40734202,-0.69071078,0.12719074,-1.15,-1.95,12.48,27.1,1.0,0.0,0.0,0.0
20.236498,-0.39699894,-0.70291889,0.063595369,-1.12,-1.98,27.4,41.87,1.0,0.0,0.0,0.0
20.236952,-0.39548117,-0.70316052,0.0,-1.11,-1.98,31.92,46.23,1.0,42.0,0.0,0.0
20.237223,-0.39681745,-0.70952564,-0.063595369,-1.12,-2.0,27.44,41.75,1.0,0.0,0.0,0.0
20.328163,-0.35625613,-0.54008442,0.12719074,-1.0,-1.52,18.08,32.7,1.0,0.0,0.0,0.0
20.330791,-0.34665471,-0.52268326,0.063595369,-0.97000003,-1.47,33.6,48.07,1.0,78.0,0.0,0.0
20.331377,-0.34541345,-0.51513314,0.0,-0.97000003,-1.45,38.33,52.48,1.0,100.0,0.0,0.0
20.331923,-0.34521496,-0.5112648,-0.063595369,-0.97000003,-1.4400001,33.72,48.03,1.0,73.0,0.0,0.0
20.336447,-0.33562654,-0.51768625,-0.12719074,-0.94,-1.45,17.8,32.57,1.0,0.0,0.0,0.0
20.386007,-0.32905382,-0.42620453,0.063595369,-0.92000002,-1.1900001,30.17,44.32,1.0,24.0,0.0,0.0
20.386343,-0.3279393,-0.41853544,0.0,-0.92000002,-1.17,34.74,48.72,1.0,89.0,0.0,0.0
20.386635,-0.32755688,-0.41255328,-0.063595369,-0.92000002,-1.15,30.31,44.29,1.0,20.0,0.0,0.0
20.394415,-0.33293217,-0.46776444,0.12719074,-0.93000001,-1.3099999,14.76,29.23,1.0,0.0,0.0,0.0
20.398354,-0.32177004,-0.38601694,-0.12719074,-0.89999998,-1.08,15.08,29.23,1.0,0.0,0.0,0.0
21.725435,-0.27022716,-0.67785186,0.0,-0.70999998,-1.78,17.23,31.04,1.0,0.0,0.0,0.0
23.283571,9.9330883,2.5722959,0.0,23.1,5.8000002,23.78,38.7,1.0,0.0,0.0,0.0
23.293564,9.914217,2.5812869,-0.063595369,23.049999,5.8200002,19.26,34.31,1.0,0.0,0.0,0.0
23.991358,-11.250832,4.1449084,0.063595369,-25.120001,8.8900003,15.03,29.65,1.0,0.0,0.0,0.0
24.560373,-2.1337345,0.59926307,-0.063595369,-4.96,1.39,23.74,38.37,1.0,0.0,0.0,0.0
24.57235,-2.3634956,2.6209066,0.0,-5.4899998,6.0599999,28.16,43.07,1.0,0.0,0.0,0.0
24.574163,-2.357904,2.630764,0.063595369,-5.48,6.0799999,23.87,38.64,1.0,0.0,0.0,0.0
24.575016,-2.3507237,2.5954885,-0.063595369,-5.46,6.0,23.76,38.67,1.0,0.0,0.0,0.0
24.609097,-1.9439166,2.6209066,0.0,-4.5100002,6.0599999,28.16,43.07,1.0,0.0,0.0,0.0
24.609562,-1.9541557,2.630764,0.063595369,-4.54,6.0799999,23.87,38.64,1.0,0.0,0.0,0.0
24.60984,-1.9526907,2.5954885,-0.063595369,-4.5300002,6.0,23.76,38.67,1.0,0.0,0.0,0.0
28.362003,-1.8384186,-0.36347809,-0.063595369,-3.7,-0.73000002,16.59,31.06,1.0,0.0,0.0,0.0
28.363018,-1.8097109,-0.37293062,0.063595369,-3.6500001,-0.75,16.63,31.26,1.0,0.0,0.0,0.0
28.363966,-1.8417796,-0.20864992,0.0,-3.71,-0.41999999,20.93,35.4,1.0,0.0,0.0,0.0
28.508007,-1.6882099,-0.47225496,0.12719074,-3.3800001,-0.94,14.87,29.35,1.0,0.0,0.0,0.0
28.515337,-1.7763029,-0.48916134,0.063595369,-3.5599999,-0.98000002,29.91,44.53,1.0,11.0,0.0,0.0
28.515928,-1.7811047,-0.48538998,0.0,-3.5699999,-0.97000003,34.05,48.96,1.0,53.0,0.0,0.0
28.516003,-1.7763406,-0.48249775,-0.063595369,-3.5599999,-0.95999998,29.51,44.56,1.0,0.0,0.0,0.0
28.541662,-1.2928351,-0.47023955,0.063595369,-2.5899999,-0.94,29.91,44.53,1.0,11.0,0.0,0.0
28.542555,-1.2926472,-0.46659642,0.0,-2.5899999,-0.93000001,34.05,48.96,1.0,53.0,0.0,0.0
28.542627,-1.7465315,-0.53251851,0.063595369,-3.5,-1.0599999,31.26,46.17,1.0,43.0,0.0,0.0
28.542665,-1.2850505,-0.46420848,-0.063595369,-2.5699999,-0.93000001,29.51,44.56,1.0,0.0,0.0,0.0
28.543159,-1.751043,-0.52925479,0.0,-3.51,-1.0599999,35.58,50.63,1.0,99.0,0.0,0.0
28.54372,-1.7496657,-0.52352405,-0.063595369,-3.5,-1.04,31.16,46.22,1.0,0.0,0.0,0.0
28.552126,-1.626876,-0.50668526,0.12719074,-3.26,-1.01,15.82,30.74,1.0,0.0,0.0,0.0
28.568693,-1.2571392,-0.51448423,0.063595369,-2.51,-1.03,31.26,46.17,1.0,43.0,0.0,0.0
28.569368,-1.2603668,-0.51087731,0.0,-2.52,-1.02,35.58,50.63,1.0,99.0,0.0,0.0
28.569767,-1.261951,-0.50535566,-0.063595369,-2.52,-1.01,31.16,46.22,1.0,0.0,0.0,0.0
28.664667,-1.3739892,-0.59152848,0.0,-2.74,-1.1799999,26.14,40.76,1.0,0.0,0.0,0.0
28.665829,-1.3716637,-0.58576441,-0.063595369,-2.73,-1.16,21.71,36.48,1.0,0.0,0.0,0.0
28.666935,-1.3297459,-0.58680511,0.063595369,-2.6500001,-1.17,21.75,36.22,1.0,0.0,0.0,0.0
29.335527,10.023956,3.9490223,0.0,18.860001,7.25,23.02,37.34,1.0,0.0,0.0,0.0
29.338499,10.018985,3.9503241,-0.063595369,18.85,7.2600002,18.4,33.02,1.0,0.0,0.0,0.0
30.464336,10.928613,2.6906297,0.0,19.73,4.75,27.25,41.23,1.0,0.0,0.0,0.0
30.465637,10.923113,2.6908829,0.063595369,19.719999,4.75,22.77,36.75,1.0,0.0,0.0,0.0
30.470219,10.923328,2.6590917,-0.063595369,19.719999,4.6900001,22.86,36.83,1.0,0.0,0.0,0.0
31.587524,-9.3020563,0.63197064,0.0,-16.4,1.09,19.51,34.14,1.0,0.0,0.0,0.0
31.590624,-9.3006258,0.62842697,0.063595369,-16.4,1.09,15.05,29.82,1.0,0.0,0.0,0.0
31.592869,-9.2951822,0.60165948,-0.063595369,-16.389999,1.04,15.08,29.85,1.0,0.0,0.0,0.0
33.774414,2.332238,4.4564824,-0.063595369,3.95,7.4899998,24.61,38.92,1.0,0.0,0.0,0.0
35.470451,-8.2645798,2.5476112,0.063595369,-13.11,4.0,22.03,37.35,1.0,0.0,0.0,0.0
35.517017,-8.0458469,0.2130509,-0.063595369,-12.76,0.33000001,20.9,36.34,1.0,0.0,0.0,0.0
35.522377,-8.0188656,0.18494521,0.063595369,-12.72,0.28999999,20.42,36.33,1.0,0.0,0.0,0.0
35.531124,-7.9836564,0.19075607,0.0,-12.66,0.30000001,25.2,40.76,1.0,0.0,0.0,0.0
35.671776,-8.1838684,2.1964703,-0.063595369,-12.92,3.4300001,17.26,32.03,1.0,0.0,0.0,0.0
35.676147,-8.187767,2.1659346,0.063595369,-12.92,3.3800001,16.91,32.09,1.0,0.0,0.0,0.0
35.676918,-8.1847229,2.1379147,0.0,-12.92,3.3399999,21.43,36.48,1.0,0.0,0.0,0.0
35.69278,-6.3070426,0.11403791,0.063595369,-10.02,0.18000001,15.93,31.11,1.0,0.0,0.0,0.0
35.693546,-6.3092575,0.12088083,-0.063595369,-10.02,0.19,15.86,31.05,1.0,0.0,0.0,0.0
35.695534,-6.3079686,0.09919899,0.0,-10.02,0.15000001,20.23,35.41,1.0,0.0,0.0,0.0
35.88208,-6.1868715,2.6643999,-0.063595369,-9.7799997,4.1799998,22.19,37.37,1.0,0.0,0.0,0.0
35.885429,-6.1723056,2.6548729,0.0,-9.75,4.1700001,26.58,41.76,1.0,44.0,0.0,0.0
35.891144,-6.146174,2.6451333,0.063595369,-9.71,4.1500001,22.03,37.35,1.0,0.0,0.0,0.0
35.994629,-8.1962957,1.5494275,-0.063595369,-12.82,2.4000001,14.4,29.18,1.0,0.0,0.0,0.0
36.005199,-8.145956,1.6124208,0.0,-12.74,2.5,19.08,33.7,1.0,0.0,0.0,0.0
37.983749,-1.2285483,4.7856817,-0.063595369,-1.85,7.1700001,15.72,29.7,1.0,0.0,0.0,0.0
37.992191,-1.2306836,4.732676,0.0,-1.85,7.0900002,19.97,34.12,1.0,0.0,0.0,0.0
38.001648,-1.2410548,4.6365819,0.063595369,-1.87,6.9499998,15.58,29.73,1.0,0.0,0.0,0.0
38.9137,-1.3009114,3.3711238,0.063595369,-1.91,4.9400001,17.13,31.44,1.0,0.0,0.0,0.0
38.91803,-1.3291372,3.2941568,0.0,-1.95,4.8299999,21.38,35.85,1.0,0.0,0.0,0.0
38.922478,-1.352578,3.2108417,-0.063595369,-1.99,4.71,16.7,31.47,1.0,0.0,0.0,0.0
39.452084,41.972351,0.22226895,0.0,46.77,0.22,14.29,29.06,1.0,0.0,0.0,0.0
40.089302,-15.214281,3.9543169,0.0,-20.780001,5.2600002,21.25,37.27,1.0,0.0,0.0,0.0
40.519432,-1.9549893,0.084751785,0.063595369,-2.76,0.11,27.76,42.23,1.0,0.0,0.0,0.0
40.52306,-1.8867089,0.068600446,0.0,-2.6600001,0.090000004,32.01,46.63,1.0,15.0,0.0,0.0
40.534718,-1.6241274,0.030278079,-0.063595369,-2.29,0.039999999,27.52,42.15,1.0,0.0,0.0,0.0
40.554672,-0.9822312,0.084751785,0.063595369,-1.38,0.11,27.76,42.23,1.0,0.0,0.0,0.0
40.555344,-0.97072738,0.068600446,0.0,-1.37,0.090000004,32.01,46.63,1.0,15.0,0.0,0.0
40.604591,-0.4450053,3.2941043,0.12719074,-0.62,4.6300001,14.91,29.68,1.0,0.0,0.0,0.0
40.611435,-0.29740658,3.2540309,-0.12719074,-0.41,4.5799999,15.36,29.67,1.0,0.0,0.0,0.0
40.619354,-0.19031523,3.0513089,0.0,-0.25999999,4.29,35.16,49.63,1.0,89.0,0.0,0.0
40.619869,-0.18739139,3.0525448,-0.063595369,-0.25999999,4.29,30.89,45.21,1.0,9.0,0.0,0.0
40.620602,-0.19297151,3.0333951,0.063595369,-0.27000001,4.27,30.72,45.19,1.0,45.0,0.0,0.0
40.63657,-1.5700009,0.11899226,0.063595369,-2.21,0.16,32.56,47.19,1.0,53.0,0.0,0.0
40.636929,-1.5727676,0.12275923,0.0,-2.21,0.17,37.13,51.61,1.0,100.0,0.0,0.0
40.637688,-1.5736914,0.12856282,-0.063595369,-2.21,0.18000001,32.67,47.14,1.0,34.0,0.0,0.0
40.654411,-1.1425183,0.14757505,-0.12719074,-1.6,0.2,17.03,31.34,1.0,0.0,0.0,0.0
40.666695,-0.073504619,0.15722433,0.063595369,-0.1,0.22,32.56,47.19,1.0,53.0,0.0,0.0
40.66716,-0.069628194,0.15929069,0.0,-0.090000004,0.22,37.13,51.61,1.0,100.0,0.0,0.0
40.667976,-0.065102413,0.16256066,-0.063595369,-0.090000004,0.22,32.67,47.14,1.0,34.0,0.0,0.0
40.68314,-1.5419563,1.3327844,0.063595369,-2.1700001,1.87,30.72,45.19,1.0,45.0,0.0,0.0
40.683273,-1.5406864,1.3327872,0.0,-2.1600001,1.87,35.16,49.63,1.0,89.0,0.0,0.0
40.683708,-1.5447987,1.3328066,-0.063595369,-2.1700001,1.87,30.89,45.21,1.0,9.0,0.0,0.0
41.438156,-11.788321,3.7668822,0.063595369,-15.87,4.9899998,18.12,33.92,1.0,0.0,0.0,0.0
41.824829,-11.425609,2.9165273,0.063595369,-15.27,3.8399999,17.89,33.2,1.0,0.0,0.0,0.0
41.826439,-11.451664,2.9038377,0.0,-15.31,3.8299999,22.02,37.07,1.0,0.0,0.0,0.0
41.833763,-11.459283,2.9286945,-0.063595369,-15.31,3.8599999,17.45,32.5,1.0,0.0,0.0,0.0
42.598282,20.128937,-0.45120719,0.063595369,25.290001,-0.54000002,18.01,32.78,1.0,0.0,0.0,0.0
42.60746,20.107254,-0.43296349,0.0,25.26,-0.51999998,22.41,37.18,1.0,0.0,0.0,0.0
42.608421,20.097471,-0.35895789,-0.063595369,25.25,-0.43000001,18.0,32.92,1.0,0.0,0.0,0.0
42.698395,21.275782,-1.0221626,0.0,26.48,-1.22,17.59,32.77,1.0,0.0,0.0,0.0
42.711586,21.241325,-1.0247774,0.063595369,26.440001,-1.23,13.36,28.68,1.0,0.0,0.0,0.0
42.713104,21.258535,-1.0461203,-0.063595369,26.450001,-1.25,13.41,28.32,1.0,0.0,0.0,0.0
42.777668,21.550083,-1.3703272,0.0,26.73,-1.63,13.63,29.07,1.0,0.0,0.0,0.0
47.0877,-16.447754,0.82369763,-0.063595369,-19.25,0.94,12.08,26.85,1.0,0.0,0.0,0.0
47.093422,-16.419889,0.82247412,0.0,-19.219999,0.94,16.26,31.17,1.0,0.0,0.0,0.0
47.16935,34.683552,-1.8081496,-0.063595369,36.32,-1.76,14.52,29.58,1.0,0.0,0.0,0.0
47.40369,34.659386,-0.71039122,0.0,36.169998,-0.69,17.34,31.96,1.0,0.0,0.0,0.0
47.406982,34.658287,-0.85662073,0.063595369,36.16,-0.82999998,13.0,27.62,1.0,0.0,0.0,0.0
50.333309,-13.378049,0.72686619,0.0,-14.88,0.79000002,15.52,30.57,1.0,0.0,0.0,0.0
52.039726,-16.958055,1.227255,0.0,-18.040001,1.28,17.33,31.8,1.0,0.0,0.0,0.0
52.252811,-17.00581,1.3434426,0.0,-18.02,1.4,18.13,33.05,1.0,0.0,0.0,0.0
59.445415,-9.3858089,3.0656073,-0.063595369,-8.9700003,2.9100001,13.22,28.79,1.0,0.0,0.0,0.0
59.454613,-9.4159861,2.833554,0.0,-8.9899998,2.6900001,17.07,32.76,1.0,0.0,0.0,0.0
60.057293,-0.27935654,-1.5921876,0.22955567,-0.25999999,-1.51,21.49,26.26,1.0,0.0,0.0,0.0
60.092506,12.633328,-1.2492095,0.0,11.87,-1.16,18.34,33.65,1.0,0.0,0.0,0.0
60.095058,12.642214,-1.2064676,0.063595369,11.88,-1.12,14.41,29.6,1.0,0.0,0.0,0.0
60.097191,12.618407,-1.2488494,-0.063595369,11.85,-1.16,13.93,29.24,1.0,0.0,0.0,0.0
60.104939,16.632671,-1.4994358,0.0,15.46,-1.37,18.61,33.53,1.0,0.0,0.0,0.0
64.952469,-7.7330108,1.1936657,-0.45911133,-6.7800002,1.04,12.14,19.13,1.0,0.0,0.0,0.0
64.983574,-7.6523051,1.0413358,0.45911133,-6.71,0.91000003,11.85,19.63,1.0,0.0,0.0,0.0
65.015556,-7.7203951,1.2113609,0.22955567,-6.77,1.05,26.96,33.95,1.0,0.0,0.0,0.0
65.015961,-7.7164354,1.2515733,-0.22955567,-6.7600002,1.09,26.76,33.75,1.0,0.0,0.0,0.0
65.019012,-7.720787,1.2424839,0.0,-6.77,1.08,31.18,38.17,1.0,0.0,0.0,0.0
65.028526,-7.7448049,-0.53712386,0.063595369,-6.79,-0.46000001,21.99,36.76,1.0,0.0,0.0,0.0
65.031479,-7.7404518,-0.54875267,0.0,-6.7800002,-0.47999999,26.12,41.17,1.0,0.0,0.0,0.0
65.033661,-7.725709,-0.59134781,-0.063595369,-6.77,-0.50999999,21.63,36.68,1.0,0.0,0.0,0.0
65.115837,-7.8757801,-0.10648477,0.063595369,-6.8899999,-0.090000004,16.72,31.63,1.0,0.0,0.0,0.0
65.124908,-7.7741466,-0.073310994,-0.063595369,-6.8000002,-0.059999999,16.67,31.58,1.0,0.0,0.0,0.0
65.206467,-7.7599859,1.199955,-0.45911133,-6.7800002,1.04,14.37,21.36,1.0,0.0,0.0,0.0
65.209656,-7.696701,0.98237908,0.45911133,-6.73,0.85000002,13.53,21.98,1.0,0.0,0.0,0.0
65.230133,-7.6825242,0.89162606,0.22955567,-6.71,0.76999998,29.05,36.83,1.0,0.0,0.0,0.0
65.233711,-7.6839294,0.86369371,0.0,-6.71,0.75,34.11,41.1,1.0,0.0,0.0,0.0
65.234634,-7.6940584,0.88843465,-0.22955567,-6.7199998,0.76999998,29.7,36.69,1.0,0.0,0.0,0.0
