Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
11.246375,-4.3808255,-0.50322187,-0.063595369,-21.280001,-2.3800001,29.29,41.6,1.0,0.0,0.0,0.0
11.246897,-4.3827567,-0.51665896,0.063595369,-21.290001,-2.45,28.49,41.72,1.0,0.0,0.0,0.0
11.276587,-4.3796391,-0.51292735,-0.12719074,-21.219999,-2.4200001,14.91,27.21,1.0,0.0,0.0,0.0
15.513756,-7.9264936,-0.56294286,-0.063595369,-27.059999,-1.85,15.27,28.7,1.0,0.0,0.0,0.0
15.537366,-7.8935843,-0.53869963,0.0,-26.93,-1.77,19.58,32.81,1.0,0.0,0.0,0.0
16.133684,10.170659,0.7724275,0.0,32.220001,2.3099999,25.26,39.06,1.0,0.0,0.0,0.0
16.139105,10.16901,-0.6451174,-0.063595369,32.209999,-1.9299999,21.19,34.62,1.0,0.0,0.0,0.0
16.139174,10.180627,0.76877987,0.063595369,32.240002,2.3,20.8,34.6,1.0,0.0,0.0,0.0
17.124046,10.261578,-0.75365371,-0.063595369,30.93,-2.1600001,20.86,35.18,1.0,0.0,0.0,0.0
17.128353,10.258131,-0.76789647,0.0,30.91,-2.2,25.39,39.37,1.0,0.0,0.0,0.0
17.128826,10.252677,-0.78587681,0.063595369,30.9,-2.25,21.33,34.94,1.0,0.0,0.0,0.0
18.43646,9.1946077,-0.6744501,0.0,26.5,-1.87,23.39,38.02,1.0,0.0,0.0,0.0
18.438082,9.1922445,-0.67729026,0.063595369,26.49,-1.88,18.96,33.58,1.0,0.0,0.0,0.0
18.444319,9.1837692,-0.67024356,-0.063595369,26.459999,-1.86,18.87,33.64,1.0,0.0,0.0,0.0
18.85774,9.2931442,-0.77810597,-0.063595369,26.23,-2.1099999,19.97,34.59,1.0,0.0,0.0,0.0
18.858763,9.2862358,-0.79352266,0.0,26.209999,-2.1600001,24.38,38.85,1.0,0.0,0.0,0.0
18.862698,9.2788134,-0.79211813,0.063595369,26.190001,-2.1500001,20.07,34.54,1.0,0.0,0.0,0.0
19.002556,9.328227,-0.70591873,-0.063595369,26.139999,-1.9,19.39,34.01,1.0,0.0,0.0,0.0
19.008202,9.3135118,-0.71020073,0.0,26.1,-1.92,23.82,38.29,1.0,0.0,0.0,0.0
19.015903,9.2994089,-0.7025553,0.063595369,26.059999,-1.9,19.55,33.87,1.0,0.0,0.0,0.0
19.194094,9.3895283,-0.34989122,-0.063595369,26.059999,-0.93000001,13.43,27.9,1.0,0.0,0.0,0.0
19.195101,9.3776627,-0.35874522,0.0,26.030001,-0.95999998,17.51,31.98,1.0,0.0,0.0,0.0
20.02309,31.792274,0.56747484,0.0,57.790001,0.86000001,18.41,33.33,1.0,0.0,0.0,0.0
20.039705,31.783474,0.50323993,0.063595369,57.759998,0.75999999,14.65,29.28,1.0,0.0,0.0,0.0
20.21204,-0.40923545,-0.76351368,-0.12719074,-1.15,-2.1600001,12.95,27.26,1.0,0.0,0.0,0.0
20.226168,-0.34583971,-0.95396668,-0.063595369,-0.97000003,-2.6900001,28.13,42.11,1.0,36.0,0.0,0.0
20.237621,-0.34166336,-0.72119522,0.063595369,-0.95999998,-2.04,28.46,42.08,1.0,0.0,0.0,0.0
20.322096,-0.36001474,-0.52887464,-0.12719074,-1.01,-1.49,18.85,32.83,1.0,0.0,0.0,0.0
20.326702,-0.35286909,-0.4930855,-0.063595369,-0.99000001,-1.38,34.48,48.29,1.0,82.0,0.0,0.0
20.327494,-0.35239288,-0.49093702,0.0,-0.99000001,-1.38,38.93,52.73,1.0,100.0,0.0,0.0
20.327698,-0.35286412,-0.49020091,0.063595369,-0.99000001,-1.38,34.37,48.35,1.0,79.0,0.0,0.0
20.329184,-0.35456559,-0.45216841,0.12719074,-0.99000001,-1.27,19.18,33.16,1.0,0.0,0.0,0.0
20.383993,-0.32603976,-0.41181636,0.063595369,-0.91000003,-1.15,29.92,44.23,1.0,56.0,0.0,0.0
20.384171,-0.32446218,-0.41357991,-0.063595369,-0.91000003,-1.16,30.01,44.16,1.0,3.0,0.0,0.0
20.384193,-0.32507783,-0.41278589,0.0,-0.91000003,-1.15,34.64,48.62,1.0,99.0,0.0,0.0
20.394686,-0.330006,-0.40219715,0.12719074,-0.92000002,-1.12,14.72,29.19,1.0,0.0,0.0,0.0
21.71002,-0.28268695,-0.59951288,0.0,-0.74000001,-1.58,16.28,30.43,1.0,0.0,0.0,0.0
23.295816,9.915966,2.5656962,0.0,23.049999,5.7800002,24.26,38.57,1.0,0.0,0.0,0.0
23.309265,9.8899126,2.5540063,0.063595369,22.99,5.75,20.11,34.26,1.0,0.0,0.0,0.0
24.566408,-2.3926311,2.6454368,-0.063595369,-5.5599999,6.1100001,24.29,38.27,1.0,0.0,0.0,0.0
24.56883,-2.3819358,2.6311116,0.0,-5.5300002,6.0799999,28.73,42.71,1.0,0.0,0.0,0.0
24.569897,-2.375649,2.6259344,0.063595369,-5.52,6.0700002,24.22,38.37,1.0,0.0,0.0,0.0
24.610849,-1.9051647,2.6259344,0.063595369,-4.4200001,6.0700002,24.22,38.37,1.0,0.0,0.0,0.0
24.745966,-1.9432861,0.30376691,-0.063595369,-4.4899998,0.69999999,24.29,38.27,1.0,0.0,0.0,0.0
24.7472,-1.9355583,0.2315504,0.0,-4.4699998,0.52999997,28.73,42.71,1.0,0.0,0.0,0.0
28.357822,-1.8771753,-0.40365502,0.063595369,-3.78,-0.81,16.92,31.39,1.0,0.0,0.0,0.0
28.360256,-1.8616686,-0.35815841,0.0,-3.75,-0.72000003,21.26,35.57,1.0,0.0,0.0,0.0
28.361574,-1.8368341,-0.34907946,-0.063595369,-3.7,-0.69999999,16.76,31.07,1.0,0.0,0.0,0.0
28.517637,-1.7649301,-0.47390774,0.0,-3.54,-0.94999999,34.06,49.11,1.0,59.0,0.0,0.0
28.517698,-1.7717383,-0.46909532,-0.063595369,-3.55,-0.94,29.59,44.64,1.0,6.0,0.0,0.0
28.517996,-1.748207,-0.48301339,0.063595369,-3.5,-0.95999998,29.82,44.73,1.0,0.0,0.0,0.0
28.519547,-1.6706921,-0.48650047,-0.12719074,-3.3499999,-0.97000003,14.02,28.93,1.0,0.0,0.0,0.0
28.542936,-1.7510103,-0.53308797,0.0,-3.51,-1.0599999,35.77,50.82,1.0,76.0,0.0,0.0
28.543251,-1.7539173,-0.52961588,-0.063595369,-3.51,-1.0599999,31.6,46.37,1.0,0.0,0.0,0.0
28.54347,-1.2723362,-0.4659043,0.063595369,-2.55,-0.93000001,29.82,44.73,1.0,0.0,0.0,0.0
28.543636,-1.2838145,-0.45594704,0.0,-2.5699999,-0.91000003,34.06,49.11,1.0,59.0,0.0,0.0
28.543722,-1.2922658,-0.45206931,-0.063595369,-2.5899999,-0.89999998,29.59,44.64,1.0,6.0,0.0,0.0
28.543974,-1.7422419,-0.51571864,0.063595369,-3.49,-1.03,31.65,46.42,1.0,0.0,0.0,0.0
28.565681,-1.5277277,-0.45625257,0.12719074,-3.0599999,-0.91000003,16.53,31.15,1.0,0.0,0.0,0.0
28.569918,-1.2535566,-0.51219875,-0.063595369,-2.51,-1.02,31.6,46.37,1.0,0.0,0.0,0.0
28.57016,-1.2423499,-0.5020954,0.0,-2.48,-1.0,35.77,50.82,1.0,76.0,0.0,0.0
28.570812,-1.2309282,-0.50336331,0.063595369,-2.46,-1.0,31.65,46.42,1.0,0.0,0.0,0.0
28.606089,-1.2355125,2.023428,0.063595369,-2.47,4.04,22.17,36.48,1.0,0.0,0.0,0.0
28.646261,-1.7202234,-0.60132563,0.063595369,-3.4300001,-1.2,22.17,36.48,1.0,0.0,0.0,0.0
28.646311,-1.7063609,-0.59739995,0.0,-3.4000001,-1.1900001,26.32,40.79,1.0,0.0,0.0,0.0
28.663944,-1.3615167,-0.65971768,-0.063595369,-2.71,-1.3099999,21.88,36.35,1.0,0.0,0.0,0.0
29.343245,10.042429,3.8886893,0.063595369,18.889999,7.1399999,18.62,32.94,1.0,0.0,0.0,0.0
29.355083,10.01399,3.8841515,0.0,18.83,7.1300001,22.89,37.36,1.0,0.0,0.0,0.0
29.380157,9.9603348,3.8736937,-0.063595369,18.719999,7.1100001,18.85,33.17,1.0,0.0,0.0,0.0
30.305058,-2.9950516,5.3691211,0.0,-5.6399999,9.9899998,23.45,38.07,1.0,0.0,0.0,0.0
30.367094,-2.2817411,5.3691211,0.0,-4.29,9.9899998,23.45,38.07,1.0,0.0,0.0,0.0
30.468945,10.909061,2.7665865,-0.063595369,19.690001,4.8800001,21.75,36.52,1.0,0.0,0.0,0.0
30.470432,10.91631,2.732681,0.063595369,19.709999,4.8200002,21.99,36.61,1.0,0.0,0.0,0.0
30.471096,10.912061,2.7352684,0.0,19.700001,4.8299999,26.17,40.95,1.0,0.0,0.0,0.0
31.276548,-8.983326,6.5507073,0.063595369,-16.02,11.38,16.97,31.44,1.0,0.0,0.0,0.0
31.28244,-8.9693966,6.5506525,0.0,-15.99,11.38,21.01,35.63,1.0,0.0,0.0,0.0
31.28372,-8.971159,6.5638947,-0.063595369,-16.0,11.4,16.63,31.4,1.0,0.0,0.0,0.0
31.58913,-9.3040886,0.80915725,0.0,-16.41,1.4,20.57,34.72,1.0,0.0,0.0,0.0
31.590569,-9.3055897,0.85065609,0.063595369,-16.41,1.47,16.38,30.53,1.0,0.0,0.0,0.0
32.710758,-12.71218,2.268111,0.0,-21.23,3.6900001,17.88,33.19,1.0,0.0,0.0,0.0
32.726372,-12.684809,2.2828422,0.063595369,-21.18,3.72,13.56,29.0,1.0,0.0,0.0,0.0
35.50256,-8.1282301,0.15769844,-0.063595369,-12.89,0.23999999,22.05,36.36,1.0,0.0,0.0,0.0
35.508625,-8.1062317,0.17870252,0.0,-12.85,0.28,26.37,40.84,1.0,0.0,0.0,0.0
35.510128,-8.1049538,0.18766214,0.063595369,-12.85,0.28999999,21.99,36.46,1.0,0.0,0.0,0.0
35.627544,-8.3403902,2.3544595,0.063595369,-13.17,3.6800001,17.35,32.92,1.0,0.0,0.0,0.0
35.630451,-8.3160248,2.3731461,0.0,-13.13,3.71,21.49,37.05,1.0,0.0,0.0,0.0
35.636898,-8.2960672,2.355346,-0.063595369,-13.1,3.6800001,17.23,32.55,1.0,0.0,0.0,0.0
35.688931,13.068526,4.7980752,0.0,20.110001,7.1900001,19.56,34.04,1.0,0.0,0.0,0.0
35.69104,-6.3377285,0.18626347,0.063595369,-10.06,0.28999999,15.68,31.0,1.0,0.0,0.0,0.0
35.694271,-6.3276768,0.15850405,0.0,-10.05,0.25,19.9,35.35,1.0,0.0,0.0,0.0
35.694283,-6.3035984,0.12726517,-0.063595369,-10.01,0.2,15.56,31.0,1.0,0.0,0.0,0.0
35.695301,13.045218,4.8060532,-0.063595369,20.07,7.1999998,15.39,29.71,1.0,0.0,0.0,0.0
35.887615,-6.1868382,2.6764319,0.0,-9.7799997,4.1999998,26.88,42.07,1.0,0.0,0.0,0.0
35.888039,-6.1823173,2.677485,-0.063595369,-9.7700005,4.1999998,22.68,37.59,1.0,0.0,0.0,0.0
35.984684,13.18042,4.8275547,0.063595369,20.110001,7.1700001,17.67,32.44,1.0,0.0,0.0,0.0
35.996517,13.155275,4.8272619,0.0,20.07,7.1700001,22.15,36.77,1.0,0.0,0.0,0.0
35.998497,13.145792,4.8380837,-0.063595369,20.059999,7.1900001,17.76,32.39,1.0,0.0,0.0,0.0
36.057587,-7.9138041,0.91903299,0.0,-12.37,1.42,18.77,33.68,1.0,0.0,0.0,0.0
36.061684,-7.9180126,0.6849395,0.063595369,-12.38,1.0599999,14.67,29.44,1.0,0.0,0.0,0.0
36.399609,41.431412,0.59822398,0.0,48.689999,0.62,14.93,30.95,1.0,0.0,0.0,0.0
38.027607,-1.2530833,4.4453478,-0.063595369,-1.88,6.6599998,15.39,29.71,1.0,0.0,0.0,0.0
38.027939,-1.2289532,4.4579649,0.0,-1.85,6.6799998,19.56,34.04,1.0,0.0,0.0,0.0
38.714378,-9.4580173,1.2711176,0.0,-13.72,1.8200001,17.84,33.03,1.0,0.0,0.0,0.0
38.854763,35.094872,0.48728171,0.0,42.080002,0.52999997,15.04,29.67,1.0,0.0,0.0,0.0
38.907513,-1.3395873,3.3884404,0.0,-1.97,4.9699998,20.67,35.29,1.0,0.0,0.0,0.0
38.908051,-1.3437225,3.3842795,-0.063595369,-1.97,4.96,16.36,30.83,1.0,0.0,0.0,0.0
39.387749,42.036884,0.26070288,0.0,46.860001,0.25,13.99,28.76,1.0,0.0,0.0,0.0
40.519314,-1.9372674,0.034328084,0.063595369,-2.73,0.039999999,27.35,42.26,1.0,0.0,0.0,0.0
40.520081,-1.926061,0.031453915,-0.063595369,-2.72,0.039999999,27.48,42.25,1.0,26.0,0.0,0.0
40.520283,-1.9310296,0.04169796,0.0,-2.72,0.050000001,31.76,46.68,1.0,56.0,0.0,0.0
40.553173,-1.0131718,0.031453915,-0.063595369,-1.4299999,0.039999999,27.48,42.25,1.0,26.0,0.0,0.0
40.553722,-0.98166782,0.034328084,0.063595369,-1.38,0.039999999,27.35,42.26,1.0,0.0,0.0,0.0
40.553829,-1.004521,0.04169796,0.0,-1.41,0.050000001,31.76,46.68,1.0,56.0,0.0,0.0
40.567791,-1.5428964,3.3710215,0.063595369,-2.1700001,4.7399998,30.74,45.22,1.0,18.0,0.0,0.0
40.568645,-1.5360097,3.3657513,0.0,-2.1600001,4.73,35.2,49.67,1.0,92.0,0.0,0.0
40.596687,-0.18747364,3.3710215,0.063595369,-0.25999999,4.7399998,30.74,45.22,1.0,18.0,0.0,0.0
40.597271,-0.18948737,3.3657513,0.0,-0.25999999,4.73,35.2,49.67,1.0,92.0,0.0,0.0
40.601433,-0.36278293,3.4340792,-0.12719074,-0.50999999,4.8299999,15.37,29.84,1.0,0.0,0.0,0.0
40.626102,-0.18961112,3.0025566,-0.063595369,-0.25999999,4.2199998,30.78,45.25,1.0,29.0,0.0,0.0
40.636505,-1.5737323,0.11980815,0.063595369,-2.21,0.16,32.39,47.16,1.0,44.0,0.0,0.0
40.637032,-1.5724792,0.1234723,0.0,-2.21,0.17,36.69,51.61,1.0,100.0,0.0,0.0
40.63707,-1.5733856,0.12743311,-0.063595369,-2.21,0.17,32.26,47.17,1.0,56.0,0.0,0.0
40.640396,-1.1910368,0.12058729,0.12719074,-1.67,0.16,17.02,31.65,1.0,0.0,0.0,0.0
40.653259,-1.1697855,0.16082099,-0.12719074,-1.64,0.22,16.68,31.45,1.0,0.0,0.0,0.0
40.666782,-0.068300843,0.15690109,0.063595369,-0.090000004,0.22,32.39,47.16,1.0,44.0,0.0,0.0
40.667259,-0.06868612,0.16005461,0.0,-0.090000004,0.22,36.69,51.61,1.0,100.0,0.0,0.0
40.667339,-0.067408271,0.16122667,-0.063595369,-0.090000004,0.22,32.26,47.17,1.0,56.0,0.0,0.0
40.686478,-1.5379103,1.3328886,-0.063595369,-2.1600001,1.87,30.78,45.25,1.0,29.0,0.0,0.0
42.569241,20.174217,-0.55201048,-0.063595369,25.35,-0.67000002,17.8,32.71,1.0,0.0,0.0,0.0
42.572029,21.035273,-0.86967885,0.063595369,26.290001,-1.04,14.96,29.73,1.0,0.0,0.0,0.0
42.581882,20.153419,-0.57256103,0.063595369,25.32,-0.69,17.63,32.55,1.0,0.0,0.0,0.0
42.589912,20.134871,-0.57048935,0.0,25.299999,-0.69,22.23,37.01,1.0,0.0,0.0,0.0
42.595463,20.977135,-0.86131477,0.0,26.209999,-1.03,19.32,33.94,1.0,0.0,0.0,0.0
42.595585,20.986031,-0.84075356,-0.063595369,26.219999,-1.01,15.04,29.66,1.0,0.0,0.0,0.0
42.747375,21.208364,-1.050519,0.0,26.379999,-1.26,18.18,33.1,1.0,0.0,0.0,0.0
43.193893,-9.1905079,4.850318,0.063595369,-12.01,6.2600002,15.26,29.24,1.0,0.0,0.0,0.0
43.49823,-9.0548363,4.754797,0.063595369,-11.75,6.0999999,13.51,27.98,1.0,0.0,0.0,0.0
46.934914,-15.890884,0.79168969,0.0,-18.700001,0.91000003,12.68,27.87,1.0,0.0,0.0,0.0
47.033527,-16.229929,0.87516248,0.0,-19.030001,1.0,16.76,31.94,1.0,0.0,0.0,0.0
47.084145,-16.395149,0.89693582,0.0,-19.190001,1.03,16.39,31.44,1.0,0.0,0.0,0.0
47.109379,34.74229,-1.6988186,0.063595369,36.400002,-1.66,15.08,29.85,1.0,0.0,0.0,0.0
47.140461,34.715611,-0.88219613,-0.063595369,36.360001,-0.86000001,15.07,29.69,1.0,0.0,0.0,0.0
47.141449,34.707283,-1.3355503,0.0,36.360001,-1.3,19.38,34.15,1.0,0.0,0.0,0.0
47.368893,34.683014,-0.59564549,0.0,36.209999,-0.57999998,17.56,31.71,1.0,0.0,0.0,0.0
49.016071,-14.096508,6.4636188,0.0,-16.040001,7.2199998,11.19,25.96,1.0,0.0,0.0,0.0
52.030014,-16.878004,1.6164379,0.0,-17.969999,1.6900001,16.29,31.6,1.0,0.0,0.0,0.0
52.244545,-17.00832,1.2919663,-0.063595369,-18.030001,1.34,12.87,27.92,1.0,0.0,0.0,0.0
52.24892,-16.991299,1.2856338,0.0,-18.01,1.34,16.91,32.22,1.0,0.0,0.0,0.0
52.335335,-25.808384,2.5021751,0.0,-26.24,2.45,17.78,31.58,1.0,0.0,0.0,0.0
52.561451,-1.671598,1.9573525,0.0,-1.8200001,2.1300001,17.08,31.55,1.0,0.0,0.0,0.0
