Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
8.2743902,10.263704,-1.6945779,0.0,51.119999,-7.3200002,27.12,40.13,1.0,0.0,0.0,0.0
8.2762079,10.228086,0.91646451,-0.063595369,51.02,3.98,25.21,37.52,1.0,0.0,0.0,0.0
8.2772007,10.22648,0.91261256,0.063595369,51.009998,3.96,24.33,37.34,1.0,0.0,0.0,0.0
8.2785587,10.228347,0.91636407,0.0,51.009998,3.98,28.99,41.78,1.0,0.0,0.0,0.0
8.2796469,10.266006,-1.688219,0.063595369,51.110001,-7.29,22.89,35.68,1.0,0.0,0.0,0.0
10.678031,-9.0872269,-0.29417232,-0.063595369,-40.389999,-1.2,18.28,31.07,1.0,0.0,0.0,0.0
10.681828,-9.0770302,-0.34323919,0.063595369,-40.349998,-1.4,17.9,30.68,1.0,0.0,0.0,0.0
10.687595,-9.0654736,-0.32295054,0.0,-40.299999,-1.3200001,22.12,34.91,1.0,0.0,0.0,0.0
10.819934,-5.8035626,-0.36343256,0.063595369,-28.200001,-1.6900001,21.64,33.95,1.0,0.0,0.0,0.0
10.823684,-5.7972546,-0.36013958,0.0,-28.17,-1.6799999,25.71,38.26,1.0,0.0,0.0,0.0
10.830207,-5.7887602,-0.35834551,-0.063595369,-28.120001,-1.67,21.38,33.93,1.0,0.0,0.0,0.0
11.070686,-4.3499165,-0.48404661,0.0,-21.450001,-2.3299999,26.31,39.09,1.0,0.0,0.0,0.0
11.07713,-4.3303485,-0.47641319,-0.063595369,-21.35,-2.29,22.21,34.77,1.0,0.0,0.0,0.0
11.158107,-5.917583,-0.48640141,0.0,-27.93,-2.2,26.15,38.93,1.0,0.0,0.0,0.0
11.158775,-5.9187632,-0.49234504,0.063595369,-27.940001,-2.23,21.73,34.52,1.0,0.0,0.0,0.0
11.161653,-5.9167109,-0.48023587,-0.063595369,-27.92,-2.1700001,22.04,34.59,1.0,0.0,0.0,0.0
11.17643,-4.3596478,-0.50014412,0.12719074,-21.299999,-2.3800001,15.5,28.05,1.0,0.0,0.0,0.0
11.196781,-4.3613091,-0.49682882,-0.063595369,-21.280001,-2.3599999,29.63,42.85,1.0,0.0,0.0,0.0
11.197792,-4.360393,-0.50275153,0.0,-21.27,-2.3900001,34.05,47.27,1.0,47.0,0.0,0.0
11.198221,-4.3592558,-0.50574744,0.063595369,-21.27,-2.4000001,29.83,42.84,1.0,0.0,0.0,0.0
11.245833,-4.3783121,-0.51885957,-0.063595369,-21.27,-2.46,28.74,41.75,1.0,0.0,0.0,0.0
11.247018,-4.3744764,-0.51948059,0.0,-21.25,-2.46,33.41,46.2,1.0,39.0,0.0,0.0
11.248728,-4.3731899,-0.52084613,0.063595369,-21.24,-2.47,29.03,41.82,1.0,0.0,0.0,0.0
11.266322,-4.3964672,-0.513623,0.12719074,-21.309999,-2.4300001,14.62,27.17,1.0,0.0,0.0,0.0
15.21156,10.501432,-0.44045848,-0.063595369,34.610001,-1.36,14.42,28.4,1.0,0.0,0.0,0.0
15.543527,-7.8851585,-0.51007658,0.063595369,-26.889999,-1.67,14.98,28.59,1.0,0.0,0.0,0.0
15.561213,-7.8623285,-0.52991372,0.0,-26.799999,-1.74,19.07,32.69,1.0,0.0,0.0,0.0
16.1043,10.205591,0.74087948,-0.063595369,32.360001,2.22,20.73,34.7,1.0,0.0,0.0,0.0
16.116686,10.190838,0.75519216,0.0,32.299999,2.26,25.04,39.19,1.0,0.0,0.0,0.0
16.117455,10.192867,0.74584484,0.063595369,32.299999,2.23,20.78,34.93,1.0,0.0,0.0,0.0
17.138599,10.25004,-0.73243684,0.0,30.879999,-2.0999999,24.61,39.08,1.0,0.0,0.0,0.0
17.138645,10.24515,-0.74948502,0.063595369,30.870001,-2.1400001,20.37,34.69,1.0,0.0,0.0,0.0
17.143454,10.243851,-0.71400046,-0.063595369,30.85,-2.04,20.43,34.74,1.0,0.0,0.0,0.0
18.417784,9.2095413,-0.69010168,-0.063595369,26.559999,-1.91,18.62,33.1,1.0,0.0,0.0,0.0
18.420191,9.2091494,-0.69545311,0.063595369,26.559999,-1.9299999,18.39,33.02,1.0,0.0,0.0,0.0
18.424433,9.1971035,-0.6912452,0.0,26.52,-1.92,22.91,37.38,1.0,0.0,0.0,0.0
18.867323,9.267663,-0.82110143,-0.063595369,26.16,-2.23,19.31,33.78,1.0,0.0,0.0,0.0
18.876755,9.2609015,-0.81434667,0.0,26.129999,-2.21,23.94,38.25,1.0,0.0,0.0,0.0
18.879122,9.2611399,-0.80381745,0.063595369,26.129999,-2.1800001,19.86,34.01,1.0,0.0,0.0,0.0
19.015293,9.3100481,-0.76735574,0.063595369,26.08,-2.0699999,20.3,33.73,1.0,0.0,0.0,0.0
19.018555,9.3073959,-0.77173901,0.0,26.07,-2.0799999,24.36,37.98,1.0,0.0,0.0,0.0
19.021187,9.3055925,-0.78965265,-0.063595369,26.059999,-2.1300001,19.42,33.4,1.0,0.0,0.0,0.0
19.189075,9.4075861,-0.47055319,0.0,26.110001,-1.26,18.02,32.17,1.0,0.0,0.0,0.0
19.204586,9.3971777,-0.51336217,-0.063595369,26.07,-1.37,13.74,28.06,1.0,0.0,0.0,0.0
20.10549,31.740108,0.58013916,0.0,57.639999,0.88,18.84,33.31,1.0,0.0,0.0,0.0
20.112432,31.734276,0.51068139,-0.063595369,57.630001,0.76999998,14.49,28.96,1.0,0.0,0.0,0.0
20.225615,-0.36985451,-0.77598053,0.12719074,-1.04,-2.1900001,11.85,26.48,1.0,0.0,0.0,0.0
20.237755,-0.37835827,-0.71460658,0.0,-1.0700001,-2.02,31.49,46.26,1.0,52.0,0.0,0.0
20.23955,-0.26251081,-0.70773673,-0.063595369,-0.74000001,-2.0,27.3,41.92,1.0,0.0,0.0,0.0
20.330154,-0.33681726,-0.50101441,-0.12719074,-0.94,-1.41,18.53,33.0,1.0,0.0,0.0,0.0
20.331923,-0.3392666,-0.52579892,-0.063595369,-0.94999999,-1.48,33.58,48.2,1.0,73.0,0.0,0.0
20.332035,-0.33943197,-0.53724074,0.0,-0.94999999,-1.51,37.94,52.57,1.0,100.0,0.0,0.0
20.332598,-0.33819899,-0.54975563,0.063595369,-0.94999999,-1.54,33.6,48.08,1.0,78.0,0.0,0.0
20.336691,-0.32843184,-0.60141373,0.12719074,-0.92000002,-1.6900001,18.38,32.69,1.0,0.0,0.0,0.0
20.386713,-0.32626528,-0.44474116,0.0,-0.91000003,-1.24,34.88,48.85,1.0,100.0,0.0,0.0
20.386892,-0.32577491,-0.4366391,-0.063595369,-0.91000003,-1.22,30.67,44.48,1.0,27.0,0.0,0.0
20.389606,-0.32468656,-0.33601171,0.063595369,-0.91000003,-0.94,30.27,44.41,1.0,52.0,0.0,0.0
20.400103,-0.31129628,-0.41159007,-0.12719074,-0.87,-1.15,15.68,29.48,1.0,0.0,0.0,0.0
20.402792,-0.32245198,-0.48690045,0.12719074,-0.89999998,-1.36,15.55,29.53,1.0,0.0,0.0,0.0
21.714664,-0.27327591,-0.60104632,0.0,-0.72000003,-1.58,16.31,30.78,1.0,0.0,0.0,0.0
24.570251,-2.3621745,2.615586,0.0,-5.4899998,6.04,28.7,42.85,1.0,25.0,0.0,0.0
24.57037,-2.3621364,2.6238549,0.063595369,-5.4899998,6.0599999,24.33,38.48,1.0,0.0,0.0,0.0
24.570412,-2.3635764,2.6187227,-0.063595369,-5.4899998,6.0500002,23.87,38.34,1.0,0.0,0.0,0.0
24.605539,-1.9607669,2.615586,0.0,-4.5500002,6.04,28.7,42.85,1.0,25.0,0.0,0.0
24.605684,-1.9603828,2.6238549,0.063595369,-4.5500002,6.0599999,24.33,38.48,1.0,0.0,0.0,0.0
24.605934,-1.9595189,2.6187227,-0.063595369,-4.5500002,6.0500002,23.87,38.34,1.0,0.0,0.0,0.0
28.360155,-1.8626534,-0.3893331,-0.063595369,-3.75,-0.77999997,16.33,31.24,1.0,0.0,0.0,0.0
28.36063,-1.8513675,-0.45163813,0.063595369,-3.73,-0.91000003,16.31,31.22,1.0,0.0,0.0,0.0
28.362234,-1.8625364,-0.29595512,0.0,-3.75,-0.58999997,20.76,35.53,1.0,0.0,0.0,0.0
28.502743,-1.7090738,-0.54445833,0.12719074,-3.4300001,-1.09,14.94,29.56,1.0,0.0,0.0,0.0
28.506008,-1.8334861,-0.41735831,-0.12719074,-3.6800001,-0.82999998,14.3,29.49,1.0,0.0,0.0,0.0
28.515381,-1.7714304,-0.49495268,0.063595369,-3.55,-0.99000001,29.63,44.68,1.0,3.0,0.0,0.0
28.515957,-1.7892529,-0.46693316,-0.063595369,-3.5899999,-0.93000001,29.6,44.65,1.0,0.0,0.0,0.0
28.515997,-1.7808346,-0.4800159,0.0,-3.5699999,-0.95999998,34.03,49.08,1.0,82.0,0.0,0.0
28.541851,-1.28215,-0.47814441,0.063595369,-2.5699999,-0.94999999,29.63,44.68,1.0,3.0,0.0,0.0
28.542494,-1.7394774,-0.52183801,0.063595369,-3.48,-1.04,31.82,46.29,1.0,24.0,0.0,0.0
28.542557,-1.293146,-0.46286926,0.0,-2.5899999,-0.92000002,34.03,49.08,1.0,82.0,0.0,0.0
28.542831,-1.2977974,-0.44923976,-0.063595369,-2.5999999,-0.89999998,29.6,44.65,1.0,0.0,0.0,0.0
28.543615,-1.7456841,-0.50779158,0.0,-3.49,-1.01,36.27,50.74,1.0,98.0,0.0,0.0
28.543621,-1.6536714,-0.58201826,0.12719074,-3.3099999,-1.16,16.0,30.63,1.0,0.0,0.0,0.0
28.543953,-1.7535563,-0.5117234,-0.063595369,-3.51,-1.02,31.73,46.35,1.0,18.0,0.0,0.0
28.552032,-1.7645386,-0.4712047,-0.12719074,-3.53,-0.94,16.6,31.22,1.0,0.0,0.0,0.0
28.568769,-1.2401855,-0.50923926,0.063595369,-2.48,-1.02,31.82,46.29,1.0,24.0,0.0,0.0
28.570532,-1.2543004,-0.49536261,-0.063595369,-2.51,-0.99000001,31.73,46.35,1.0,18.0,0.0,0.0
28.661835,-1.4040419,-0.63487118,0.063595369,-2.8,-1.26,21.95,36.26,1.0,0.0,0.0,0.0
28.6626,-1.4038718,-0.6112836,0.0,-2.8,-1.22,26.51,40.82,1.0,0.0,0.0,0.0
28.662899,-1.4279228,-0.58273715,-0.063595369,-2.8499999,-1.16,21.9,36.52,1.0,0.0,0.0,0.0
29.340498,10.018765,3.9577107,0.0,18.85,7.27,23.13,37.44,1.0,0.0,0.0,0.0
29.342579,10.019293,3.9422233,0.063595369,18.85,7.2399998,18.76,33.08,1.0,0.0,0.0,0.0
30.310007,-2.7476864,5.5171165,0.0,-5.1700001,10.27,23.51,37.82,1.0,0.0,0.0,0.0
30.357353,-2.1627231,5.5171165,0.0,-4.0700002,10.27,23.51,37.82,1.0,0.0,0.0,0.0
30.473248,10.879278,2.7618957,-0.063595369,19.639999,4.8699999,22.02,36.64,1.0,0.0,0.0,0.0
30.474327,10.878856,2.7670736,0.0,19.639999,4.8800001,26.36,40.98,1.0,0.0,0.0,0.0
30.476891,10.871387,2.7781477,0.063595369,19.629999,4.9000001,21.92,36.55,1.0,0.0,0.0,0.0
30.705736,-2.6375971,3.87324,0.063595369,-4.9000001,7.1599998,20.36,34.34,1.0,0.0,0.0,0.0
30.711134,-2.6459646,3.8357494,0.0,-4.9200001,7.0900002,24.34,38.65,1.0,0.0,0.0,0.0
30.974949,8.8901777,2.9302061,0.063595369,16.01,5.1900001,20.54,34.86,1.0,0.0,0.0,0.0
31.569393,-9.3745136,0.5717032,0.063595369,-16.530001,0.99000001,15.04,29.51,1.0,0.0,0.0,0.0
31.580673,-9.3357553,0.62691551,0.0,-16.459999,1.09,19.41,34.03,1.0,0.0,0.0,0.0
31.584179,-9.3273315,0.65247571,-0.063595369,-16.450001,1.13,14.57,29.62,1.0,0.0,0.0,0.0
33.870609,2.3261001,4.8414078,0.0,3.9200001,8.1099997,24.36,38.98,1.0,0.0,0.0,0.0
33.871445,2.3213863,4.8425226,-0.063595369,3.9200001,8.1099997,20.05,34.82,1.0,0.0,0.0,0.0
35.513832,-8.0508871,0.1829405,0.063595369,-12.77,0.28,21.54,36.31,1.0,0.0,0.0,0.0
35.524456,-7.9996839,0.18257742,0.0,-12.69,0.28,26.43,40.9,1.0,0.0,0.0,0.0
35.673397,13.047064,4.9099488,0.063595369,20.08,7.3600001,16.07,30.54,1.0,0.0,0.0,0.0
35.68166,-8.1300478,2.1669121,-0.063595369,-12.83,3.3800001,17.25,31.87,1.0,0.0,0.0,0.0
35.683468,-8.1400261,2.1123698,0.0,-12.85,3.3,21.76,36.39,1.0,0.0,0.0,0.0
35.684792,-8.1518116,2.0708699,0.063595369,-12.86,3.23,17.39,32.01,1.0,0.0,0.0,0.0
35.694309,-6.3131866,0.11926415,-0.063595369,-10.03,0.18000001,16.05,31.49,1.0,0.0,0.0,0.0
35.695038,-6.3072224,0.073468588,0.0,-10.02,0.11,20.23,35.67,1.0,0.0,0.0,0.0
35.69508,-6.2873173,0.077158988,0.063595369,-9.9799995,0.12,15.67,31.23,1.0,0.0,0.0,0.0
35.729469,-7.0039945,0.27476877,-0.063595369,-11.09,0.43000001,22.45,36.77,1.0,0.0,0.0,0.0
35.871628,-6.2205191,2.6865437,0.0,-9.8299999,4.2199998,27.32,41.79,1.0,0.0,0.0,0.0
35.993629,13.133936,4.8582854,-0.063595369,20.040001,7.2199998,17.95,32.43,1.0,0.0,0.0,0.0
36.000908,13.124361,4.8390961,0.0,20.02,7.1900001,22.15,36.77,1.0,0.0,0.0,0.0
36.00634,13.129409,4.7723579,0.063595369,20.030001,7.0900002,17.73,32.5,1.0,0.0,0.0,0.0
36.063316,-7.8028765,1.6778691,0.063595369,-12.2,2.5999999,14.0,28.91,1.0,0.0,0.0,0.0
36.066669,-7.8108449,1.5475966,0.0,-12.21,2.4000001,18.07,33.25,1.0,0.0,0.0,0.0
36.072166,-7.8223553,1.4794729,-0.063595369,-12.23,2.29,13.67,28.85,1.0,0.0,0.0,0.0
37.760609,-1.2475731,4.3357391,-0.063595369,-1.89,6.54,14.5,29.55,1.0,0.0,0.0,0.0
37.990555,-1.2054791,4.6409392,-0.063595369,-1.8099999,6.96,15.88,30.65,1.0,0.0,0.0,0.0
37.991982,-1.2039479,4.6709647,0.0,-1.8099999,7.0,20.26,34.88,1.0,0.0,0.0,0.0
37.996571,-1.2014756,4.6628141,0.063595369,-1.8099999,6.9899998,16.07,30.54,1.0,0.0,0.0,0.0
38.881611,35.032749,0.22675507,0.0,42.009998,0.23999999,14.26,29.45,1.0,0.0,0.0,0.0
38.881805,-1.3801199,3.6576645,-0.063595369,-2.03,5.3699999,16.73,31.2,1.0,0.0,0.0,0.0
38.890316,-1.3781534,3.5737376,0.0,-2.02,5.2399998,21.34,35.65,1.0,0.0,0.0,0.0
38.899426,-1.3822322,3.5033371,0.063595369,-2.03,5.1399999,17.08,31.4,1.0,0.0,0.0,0.0
40.154636,-14.524614,4.2394562,-0.063595369,-19.879999,5.6599998,17.87,32.34,1.0,0.0,0.0,0.0
40.285069,-9.9367237,5.3980074,-0.063595369,-13.85,7.4099998,17.06,32.62,1.0,0.0,0.0,0.0
40.285412,-9.9324951,5.3670988,0.0,-13.85,7.3699999,21.31,36.99,1.0,0.0,0.0,0.0
40.294968,-9.9189768,5.3124614,0.063595369,-13.82,7.29,17.06,32.62,1.0,0.0,0.0,0.0
40.404892,-11.394976,5.1603465,0.0,-15.74,7.0,20.31,35.63,1.0,0.0,0.0,0.0
40.492184,-10.103646,5.0682015,0.0,-14.01,6.9200001,22.13,37.57,1.0,0.0,0.0,0.0
40.496822,-10.100619,5.0567679,-0.063595369,-14.0,6.9000001,17.98,33.3,1.0,0.0,0.0,0.0
40.520111,-1.9421617,0.03474962,0.063595369,-2.74,0.039999999,27.35,42.26,1.0,0.0,0.0,0.0
40.520634,-1.9404993,0.047505762,0.0,-2.74,0.059999999,31.75,46.66,1.0,30.0,0.0,0.0
40.521427,-1.9322846,0.039843645,-0.063595369,-2.73,0.050000001,27.13,42.18,1.0,0.0,0.0,0.0
40.526276,-1.6420941,-0.074964933,0.12719074,-2.3199999,-0.1,12.03,26.94,1.0,0.0,0.0,0.0
40.554001,-1.0122792,0.03474962,0.063595369,-1.42,0.039999999,27.35,42.26,1.0,0.0,0.0,0.0
40.554379,-1.0305473,0.039843645,-0.063595369,-1.45,0.050000001,27.13,42.18,1.0,0.0,0.0,0.0
40.554462,-1.0113342,0.047505762,0.0,-1.42,0.059999999,31.75,46.66,1.0,30.0,0.0,0.0
40.562321,-1.5376148,3.416121,0.063595369,-2.1700001,4.8099999,30.8,45.27,1.0,13.0,0.0,0.0
40.585423,-1.5335222,3.1364532,-0.063595369,-2.1600001,4.4099998,30.76,45.23,1.0,31.0,0.0,0.0
40.586609,-1.5351746,3.1169536,0.0,-2.1600001,4.3800001,35.22,49.69,1.0,85.0,0.0,0.0
40.603676,-0.45349288,3.3043914,0.12719074,-0.63,4.6500001,15.08,29.71,1.0,0.0,0.0,0.0
40.612194,-0.40588233,3.2255313,-0.12719074,-0.56999999,4.54,15.33,29.95,1.0,0.0,0.0,0.0
40.61393,-0.19251257,3.1364532,-0.063595369,-0.27000001,4.4099998,30.76,45.23,1.0,31.0,0.0,0.0
40.615177,-0.19209662,3.1169536,0.0,-0.27000001,4.3800001,35.22,49.69,1.0,85.0,0.0,0.0
40.637218,-1.5706927,0.1053539,0.063595369,-2.21,0.14,32.45,47.22,1.0,57.0,0.0,0.0
40.637501,-1.5674195,0.11710679,0.0,-2.2,0.16,37.01,51.64,1.0,100.0,0.0,0.0
40.637917,-1.5648073,0.11925691,-0.063595369,-2.2,0.16,32.4,47.17,1.0,30.0,0.0,0.0
40.646275,-1.2387295,0.038518168,0.12719074,-1.74,0.050000001,16.88,31.65,1.0,0.0,0.0,0.0
40.653198,-1.1577005,0.068828307,-0.12719074,-1.63,0.090000004,16.78,31.69,1.0,0.0,0.0,0.0
40.6674,-0.0693416,0.13981965,0.063595369,-0.090000004,0.19,32.45,47.22,1.0,57.0,0.0,0.0
40.66753,-0.072217308,0.15305847,0.0,-0.1,0.20999999,37.01,51.64,1.0,100.0,0.0,0.0
40.667843,-0.074963398,0.15517774,-0.063595369,-0.1,0.20999999,32.4,47.17,1.0,30.0,0.0,0.0
42.228607,-18.820473,3.5920458,0.0,-24.02,4.4400001,18.29,32.91,1.0,0.0,0.0,0.0
42.456699,19.950773,-0.84049368,0.0,25.16,-1.02,19.97,34.88,1.0,0.0,0.0,0.0
42.485443,19.881981,-0.855937,-0.063595369,25.07,-1.04,15.53,30.44,1.0,0.0,0.0,0.0
42.645443,20.019224,-0.61046684,0.063595369,25.139999,-0.74000001,17.86,32.91,1.0,0.0,0.0,0.0
42.65361,20.008009,-0.59060895,0.0,25.129999,-0.70999998,22.15,37.06,1.0,0.0,0.0,0.0
42.663849,19.987322,-0.57310706,-0.063595369,25.1,-0.69,17.75,32.52,1.0,0.0,0.0,0.0
42.728065,21.220575,-0.96248442,0.0,26.41,-1.15,17.35,32.79,1.0,0.0,0.0,0.0
43.590221,-8.8430119,4.7537103,0.0,-11.46,6.0999999,18.56,33.18,1.0,0.0,0.0,0.0
47.056679,-16.162771,0.8307786,0.0,-18.950001,0.94999999,15.71,31.39,1.0,0.0,0.0,0.0
47.158875,34.668556,-1.8124914,0.0,36.32,-1.77,19.23,34.14,1.0,0.0,0.0,0.0
47.424683,34.610722,-0.78969908,0.0,36.119999,-0.76999998,16.87,31.64,1.0,0.0,0.0,0.0
50.330849,-13.37958,0.92543155,0.0,-14.88,1.01,16.4,31.03,1.0,0.0,0.0,0.0
52.060066,-16.879641,1.3674681,0.0,-17.959999,1.4299999,16.75,32.07,1.0,0.0,0.0,0.0
52.259125,-16.97677,1.6164613,0.0,-17.99,1.6799999,18.54,33.31,1.0,0.0,0.0,0.0
59.288521,-9.5205135,4.9646492,0.0,-9.1199999,4.7199998,17.18,32.5,1.0,0.0,0.0,0.0
