Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
5.1657591,-3.0647612,-0.0049913279,-0.063595369,-30.67,-0.039999999,32.18,43.64,1.0,0.0,0.0,0.0
5.1685705,-3.0834434,-0.013418589,0.12719074,-30.809999,-0.12,18.11,28.9,1.0,0.0,0.0,0.0
5.1884012,-3.0637195,-0.01915093,-0.12719074,-30.559999,-0.18000001,17.4,28.87,1.0,0.0,0.0,0.0
5.3039589,-6.0350904,-0.081690975,0.063595369,-48.68,-0.57999998,31.19,43.75,1.0,8.0,0.0,0.0
5.3115892,-6.035727,-0.083027296,0.0,-48.650002,-0.58999997,35.72,48.03,1.0,96.0,0.0,0.0
5.3174334,-6.0371938,-0.081467465,-0.063595369,-48.619999,-0.57999998,31.04,43.6,1.0,24.0,0.0,0.0
5.3301435,-6.0524607,-0.11450581,-0.12719074,-48.630001,-0.81,16.52,29.3,1.0,0.0,0.0,0.0
5.6562295,-3.03161,-0.4365679,0.0,-28.190001,-3.8900001,24.85,36.89,1.0,0.0,0.0,0.0
5.7469668,-5.204618,0.73997551,0.12719074,-42.16,5.4499998,20.89,32.93,1.0,0.0,0.0,0.0
5.8247185,-3.6173127,0.37475538,0.12719074,-31.84,3.1199999,15.46,27.5,1.0,0.0,0.0,0.0
5.8309107,-6.6592674,0.61514372,0.0,-48.790001,3.97,30.94,43.95,1.0,85.0,0.0,0.0
5.8315325,-3.5900848,0.37399757,-0.12719074,-31.610001,3.1199999,17.29,29.59,1.0,0.0,0.0,0.0
5.8327193,-6.6579027,0.6385988,-0.063595369,-48.77,4.1199999,26.57,39.36,1.0,24.0,0.0,0.0
5.8494558,-3.6143756,0.35888353,0.063595369,-31.709999,2.98,30.49,42.53,1.0,43.0,0.0,0.0
5.850966,-3.6112158,0.36239976,0.0,-31.68,3.01,35.25,47.3,1.0,74.0,0.0,0.0
5.8510981,-3.6085675,0.36965886,-0.063595369,-31.66,3.0699999,30.72,43.27,1.0,42.0,0.0,0.0
5.9509792,-3.6737227,0.32952592,-0.12719074,-31.68,2.6900001,23.03,35.34,1.0,0.0,0.0,0.0
5.9589291,-3.6738298,0.31814453,-0.063595369,-31.65,2.5999999,37.91,50.21,1.0,87.0,0.0,0.0
5.9602518,-3.6755009,0.31105727,0.0,-31.66,2.54,42.34,54.38,1.0,100.0,0.0,0.0
5.9615111,-3.6784854,0.30803159,0.063595369,-31.67,2.51,37.67,49.71,1.0,87.0,0.0,0.0
5.9631853,-3.6879261,0.3100771,0.12719074,-31.73,2.53,22.24,34.0,1.0,0.0,0.0,0.0
6.0061069,-4.6871729,-0.76151466,0.19078611,-37.959999,-5.6999998,16.28,28.58,1.0,0.0,0.0,0.0
6.0323539,-4.6400728,0.11992751,-0.12719074,-37.560001,0.89999998,20.72,32.48,1.0,0.0,0.0,0.0
6.0531073,-3.7412925,0.23343217,-0.12719074,-31.709999,1.87,23.46,34.92,1.0,0.0,0.0,0.0
6.0557299,-3.7344089,0.20503287,-0.063595369,-31.66,1.65,38.46,49.6,1.0,61.0,0.0,0.0
6.0622516,-4.6061554,0.21312444,0.0,-37.220001,1.6,41.18,52.94,1.0,100.0,0.0,0.0
6.062542,-3.7376583,0.19420606,0.0,-31.65,1.5599999,42.35,53.81,1.0,100.0,0.0,0.0
6.0625763,-4.6070089,0.18666464,-0.063595369,-37.23,1.4,36.51,48.27,1.0,54.0,0.0,0.0
6.0751147,-3.745167,0.1825147,0.063595369,-31.65,1.46,37.8,49.26,1.0,57.0,0.0,0.0
6.082952,-4.2759666,-0.088384137,0.12719074,-35.099998,-0.68000001,23.67,35.43,1.0,0.0,0.0,0.0
6.1252699,-3.7755859,0.139552,0.12719074,-31.639999,1.11,22.79,34.26,1.0,0.0,0.0,0.0
6.9268928,-6.4981885,0.40579125,0.063595369,-43.169998,2.4400001,24.6,36.91,1.0,0.0,0.0,0.0
6.9289994,-6.4919701,0.40352929,0.0,-43.130001,2.4300001,29.43,41.47,1.0,0.0,0.0,0.0
6.9406357,-6.4872828,0.39382449,-0.063595369,-43.060001,2.3699999,25.1,37.41,1.0,0.0,0.0,0.0
6.9800954,9.2545586,-0.74129397,0.063595369,52.970001,-3.6500001,16.44,28.48,1.0,0.0,0.0,0.0
7.0135221,9.2440605,-0.72921723,0.0,52.810001,-3.5899999,20.91,32.67,1.0,0.0,0.0,0.0
7.0229568,9.2189808,-0.72563571,-0.063595369,52.700001,-3.5799999,17.28,28.74,1.0,0.0,0.0,0.0
7.0522671,-6.5991259,0.36977327,0.0,-43.09,2.1900001,24.21,37.43,1.0,0.0,0.0,0.0
7.0551419,-6.6141248,0.36980441,0.063595369,-43.150002,2.1800001,20.47,33.26,1.0,0.0,0.0,0.0
7.0598216,-6.5876513,0.35937786,-0.063595369,-43.009998,2.1300001,20.23,33.45,1.0,0.0,0.0,0.0
8.2608032,10.223238,0.9128415,0.063595369,51.060001,3.97,24.7,37.71,1.0,0.0,0.0,0.0
8.2623482,10.265784,-1.7042363,0.063595369,51.169998,-7.3600001,22.92,35.7,1.0,0.0,0.0,0.0
8.2640753,10.271867,-1.6986341,-0.063595369,51.18,-7.3400002,22.83,35.84,1.0,0.0,0.0,0.0
8.2651033,10.267855,-1.696556,0.0,51.16,-7.3299999,27.31,40.1,1.0,0.0,0.0,0.0
8.2699375,10.223068,0.91583437,0.0,51.02,3.98,29.09,41.88,1.0,0.0,0.0,0.0
8.271575,10.223513,0.91892713,-0.063595369,51.02,3.99,24.7,37.49,1.0,0.0,0.0,0.0
10.838077,-5.7776752,-0.37134731,0.0,-28.059999,-1.73,25.85,37.89,1.0,0.0,0.0,0.0
10.843307,-5.7698445,-0.37276176,0.063595369,-28.01,-1.73,21.88,33.64,1.0,0.0,0.0,0.0
11.053861,-4.3917131,-0.49220398,-0.063595369,-21.66,-2.3599999,22.56,34.32,1.0,0.0,0.0,0.0
11.070313,-4.3556528,-0.48821646,0.0,-21.469999,-2.3499999,27.33,38.79,1.0,1.0,0.0,0.0
11.078321,-4.3332372,-0.49090782,0.063595369,-21.360001,-2.3599999,22.96,34.42,1.0,0.0,0.0,0.0
11.177179,-5.9238009,-0.50128669,-0.063595369,-27.92,-2.26,22.5,34.8,1.0,0.0,0.0,0.0
11.177665,-5.9201622,-0.49897078,0.0,-27.9,-2.25,27.23,39.27,1.0,0.0,0.0,0.0
11.182407,-5.9210601,-0.50014085,0.063595369,-27.9,-2.26,23.21,34.97,1.0,0.0,0.0,0.0
11.197667,-4.36518,-0.50665224,-0.063595369,-21.290001,-2.4100001,30.19,42.74,1.0,0.0,0.0,0.0
11.199115,-4.3596797,-0.511271,0.0,-21.27,-2.4300001,34.68,47.23,1.0,100.0,0.0,0.0
11.200315,-4.3575301,-0.51223958,0.063595369,-21.25,-2.4400001,30.3,42.85,1.0,0.0,0.0,0.0
11.24429,-4.3767672,-0.53323942,-0.063595369,-21.26,-2.53,28.68,41.69,1.0,0.0,0.0,0.0
11.244401,-4.3746338,-0.53384799,0.0,-21.25,-2.53,33.36,46.14,1.0,58.0,0.0,0.0
11.246137,-4.3728251,-0.5331912,0.063595369,-21.24,-2.53,29.24,41.79,1.0,0.0,0.0,0.0
13.710181,-6.7182665,-0.14847758,0.0,-26.1,-0.55000001,15.37,28.8,1.0,0.0,0.0,0.0
15.529115,-7.9001851,-0.39204523,0.063595369,-26.959999,-1.28,15.13,28.75,1.0,0.0,0.0,0.0
15.529501,-7.9014392,-0.49348924,0.0,-26.959999,-1.62,18.87,32.67,1.0,0.0,0.0,0.0
15.548437,-7.8877664,-0.52301556,-0.063595369,-26.889999,-1.71,14.65,28.45,1.0,0.0,0.0,0.0
16.127048,10.173577,0.79571426,-0.063595369,32.240002,2.3800001,21.37,34.99,1.0,0.0,0.0,0.0
16.128548,10.18058,0.77782083,0.063595369,32.259998,2.3299999,21.66,35.09,1.0,0.0,0.0,0.0
16.130491,10.175467,0.78505433,0.0,32.240002,2.3499999,25.95,39.38,1.0,0.0,0.0,0.0
17.137337,10.258236,-0.79870462,0.063595369,30.9,-2.28,21.65,34.66,1.0,0.0,0.0,0.0
17.139801,10.254864,-0.80269575,0.0,30.889999,-2.3,25.92,39.14,1.0,0.0,0.0,0.0
17.142673,10.246611,-0.81219405,-0.063595369,30.860001,-2.3199999,21.5,34.92,1.0,0.0,0.0,0.0
18.415575,9.2077188,-0.78222847,0.0,26.559999,-2.1700001,23.01,37.63,1.0,0.0,0.0,0.0
18.420176,9.1989899,-0.77105439,-0.063595369,26.530001,-2.1400001,18.65,33.27,1.0,0.0,0.0,0.0
18.423752,9.1919899,-0.78741217,0.063595369,26.51,-2.1900001,18.65,33.27,1.0,0.0,0.0,0.0
18.854599,9.2780828,-0.9306699,-0.063595369,26.200001,-2.53,19.31,33.78,1.0,0.0,0.0,0.0
18.856791,9.2825928,-0.90207136,0.0,26.200001,-2.45,23.8,38.27,1.0,0.0,0.0,0.0
18.858961,9.2784634,-0.88439202,0.063595369,26.190001,-2.4000001,19.48,33.96,1.0,0.0,0.0,0.0
19.014086,9.3092918,-0.87032366,-0.063595369,26.08,-2.3499999,18.97,33.44,1.0,0.0,0.0,0.0
19.014896,9.3089924,-0.84053898,0.0,26.08,-2.27,23.81,37.96,1.0,0.0,0.0,0.0
19.01889,9.3045712,-0.83522582,0.063595369,26.059999,-2.25,19.42,33.56,1.0,0.0,0.0,0.0
19.192083,9.4035225,-0.27903068,0.0,26.1,-0.74000001,17.76,32.24,1.0,0.0,0.0,0.0
19.194624,9.4046497,-0.25378498,-0.063595369,26.1,-0.68000001,13.37,27.84,1.0,0.0,0.0,0.0
19.197414,9.4067621,-0.30385721,0.063595369,26.1,-0.81,13.68,28.15,1.0,0.0,0.0,0.0
20.212629,-0.41717139,-0.84534448,-0.12719074,-1.1799999,-2.3900001,14.04,27.66,1.0,0.0,0.0,0.0
20.237429,-0.38391823,-0.72257215,0.0,-1.08,-2.04,33.12,46.74,1.0,64.0,0.0,0.0
20.238346,-0.38177872,-0.71211231,0.063595369,-1.08,-2.01,29.09,42.31,1.0,0.0,0.0,0.0
20.326117,-0.35880956,-0.48916844,-0.12719074,-1.01,-1.37,19.3,33.1,1.0,0.0,0.0,0.0
20.328442,-0.34663254,-0.47854158,-0.063595369,-0.97000003,-1.34,34.68,48.48,1.0,66.0,0.0,0.0
20.328806,-0.34531409,-0.48116598,0.0,-0.97000003,-1.35,39.31,52.93,1.0,100.0,0.0,0.0
20.329329,-0.34419546,-0.48032451,0.063595369,-0.95999998,-1.35,34.91,48.53,1.0,76.0,0.0,0.0
20.329741,-0.33848172,-0.42583615,0.12719074,-0.94999999,-1.1900001,19.51,33.31,1.0,0.0,0.0,0.0
20.383751,-0.31845266,-0.43977436,0.0,-0.88999999,-1.23,34.31,48.93,1.0,93.0,0.0,0.0
20.383945,-0.31961313,-0.44147474,0.063595369,-0.88999999,-1.24,29.93,44.55,1.0,23.0,0.0,0.0
20.384125,-0.31895712,-0.43465024,-0.063595369,-0.88999999,-1.22,29.87,44.5,1.0,8.0,0.0,0.0
20.39444,-0.33301517,-0.40218708,0.12719074,-0.93000001,-1.12,15.0,29.47,1.0,0.0,0.0,0.0
21.705662,-0.27395928,-0.53795052,0.0,-0.72000003,-1.41,16.02,30.49,1.0,0.0,0.0,0.0
21.712519,-0.30147517,-0.52151531,-0.063595369,-0.79000002,-1.37,11.83,26.14,1.0,0.0,0.0,0.0
23.304388,9.9304295,2.4686556,0.063595369,23.07,5.5599999,20.4,34.55,1.0,0.0,0.0,0.0
24.564217,-2.4220922,2.5621388,-0.063595369,-5.6300001,5.9200001,24.35,38.33,1.0,0.0,0.0,0.0
24.570009,-2.4140017,2.5477345,0.0,-5.6100001,5.8899999,28.64,42.79,1.0,0.0,0.0,0.0
24.575253,-2.4130304,2.5184608,0.063595369,-5.5999999,5.8200002,24.26,38.41,1.0,0.0,0.0,0.0
24.607145,-1.9379498,2.5621388,-0.063595369,-4.5,5.9200001,24.35,38.33,1.0,0.0,0.0,0.0
24.741884,-1.9300115,0.34354019,0.0,-4.46,0.79000002,28.64,42.79,1.0,0.0,0.0,0.0
24.743458,-1.9380503,0.33704019,0.063595369,-4.4699998,0.76999998,24.26,38.41,1.0,0.0,0.0,0.0
28.363722,-1.8172027,-0.45835069,0.0,-3.6600001,-0.92000002,20.64,35.55,1.0,0.0,0.0,0.0
28.364071,-1.8311629,-0.35758242,0.063595369,-3.6900001,-0.72000003,16.04,31.22,1.0,0.0,0.0,0.0
28.36446,-1.8086376,-0.37818077,-0.063595369,-3.6400001,-0.75999999,16.31,31.22,1.0,0.0,0.0,0.0
28.515493,-1.8062943,-0.48312548,-0.063595369,-3.6199999,-0.95999998,29.78,44.97,1.0,0.0,0.0,0.0
28.516102,-1.8017083,-0.48097008,0.0,-3.6099999,-0.95999998,34.24,49.43,1.0,99.0,0.0,0.0
28.516363,-1.8023767,-0.4789786,0.063595369,-3.6099999,-0.95999998,29.96,45.01,1.0,0.0,0.0,0.0
28.540773,-1.7890433,-0.54143953,-0.063595369,-3.5799999,-1.08,31.92,46.69,1.0,16.0,0.0,0.0
28.541098,-1.7832948,-0.53598398,0.0,-3.5699999,-1.0700001,36.25,51.16,1.0,100.0,0.0,0.0
28.541555,-1.7843152,-0.53426528,0.063595369,-3.5699999,-1.0700001,31.86,46.78,1.0,23.0,0.0,0.0
28.544428,-1.2774062,-0.46174592,-0.063595369,-2.5599999,-0.92000002,29.78,44.97,1.0,0.0,0.0,0.0
28.544458,-1.290787,-0.45681429,0.063595369,-2.5799999,-0.91000003,29.96,45.01,1.0,0.0,0.0,0.0
28.54447,-1.2833836,-0.45990989,0.0,-2.5699999,-0.92000002,34.24,49.43,1.0,99.0,0.0,0.0
28.556135,-1.6511264,-0.48135257,0.12719074,-3.3,-0.95999998,16.95,31.57,1.0,0.0,0.0,0.0
28.569441,-1.2698612,-0.51389873,0.063595369,-2.54,-1.02,31.86,46.78,1.0,23.0,0.0,0.0
28.569464,-1.2573675,-0.51606238,0.0,-2.52,-1.03,36.25,51.16,1.0,100.0,0.0,0.0
28.600124,-1.2614986,2.0858939,-0.063595369,-2.52,4.1599998,22.05,36.67,1.0,0.0,0.0,0.0
28.601522,-1.2766411,2.0486472,0.0,-2.55,4.0900002,26.61,41.08,1.0,6.0,0.0,0.0
28.603817,-1.2796097,2.0171924,0.063595369,-2.5599999,4.02,22.09,36.72,1.0,0.0,0.0,0.0
28.642687,-1.7613293,-0.61579055,0.063595369,-3.51,-1.22,22.09,36.72,1.0,0.0,0.0,0.0
28.667929,-1.2796052,-0.62174797,0.0,-2.55,-1.24,26.61,41.08,1.0,6.0,0.0,0.0
28.667995,-1.2644922,-0.67577553,-0.063595369,-2.52,-1.34,22.05,36.67,1.0,0.0,0.0,0.0
29.362398,9.9916544,3.8853984,0.0,18.790001,7.1399999,22.95,37.42,1.0,3.0,0.0,0.0
29.370474,9.9714203,3.8818378,0.063595369,18.75,7.1300001,18.63,33.11,1.0,0.0,0.0,0.0
30.321657,-2.6175473,5.4638362,0.0,-4.9299998,10.17,22.84,37.61,1.0,0.0,0.0,0.0
30.48243,10.871339,2.6583526,-0.063595369,19.620001,4.6900001,22.02,36.64,1.0,0.0,0.0,0.0
30.484127,10.840425,2.7403846,0.063595369,19.57,4.8400002,21.81,36.43,1.0,0.0,0.0,0.0
30.484962,10.8516,2.6915624,0.0,19.59,4.75,26.31,40.93,1.0,0.0,0.0,0.0
31.589479,-9.2771358,0.81691796,0.063595369,-16.360001,1.42,16.22,29.84,1.0,0.0,0.0,0.0
31.59099,-9.2690315,0.74626416,0.0,-16.35,1.29,20.9,34.33,1.0,0.0,0.0,0.0
31.591423,-9.2644434,0.64195687,-0.063595369,-16.34,1.11,17.01,30.02,1.0,0.0,0.0,0.0
33.77021,2.3727543,4.4361496,0.0,4.0100002,7.46,28.96,43.58,1.0,0.0,0.0,0.0
33.771793,2.3714089,4.4484329,-0.063595369,4.0100002,7.48,24.27,39.04,1.0,0.0,0.0,0.0
33.772179,2.3745062,4.4164157,0.063595369,4.02,7.4299998,24.91,39.23,1.0,0.0,0.0,0.0
34.121964,2.5720661,4.9013705,0.0,4.3099999,8.1499996,21.06,35.69,1.0,0.0,0.0,0.0
35.50457,-8.116003,0.19280088,0.063595369,-12.87,0.30000001,21.78,36.41,1.0,0.0,0.0,0.0
35.510712,-8.0826368,0.19802281,0.0,-12.82,0.31,26.22,40.84,1.0,0.0,0.0,0.0
35.51099,-8.0752029,0.19375806,-0.063595369,-12.81,0.30000001,21.88,36.51,1.0,0.0,0.0,0.0
35.611538,-8.4102383,2.3961782,-0.063595369,-13.28,3.74,17.46,32.51,1.0,0.0,0.0,0.0
35.62035,-8.3916426,2.3222384,0.0,-13.25,3.6300001,22.13,36.9,1.0,0.0,0.0,0.0
35.632431,-8.3693314,2.2820528,0.063595369,-13.21,3.5599999,18.06,32.68,1.0,0.0,0.0,0.0
35.689163,-6.3089147,0.16586876,-0.063595369,-10.02,0.25999999,16.06,30.97,1.0,0.0,0.0,0.0
35.691006,-6.3077936,0.12133314,0.0,-10.02,0.19,20.24,35.29,1.0,0.0,0.0,0.0
35.691067,-6.3020678,0.095270142,0.063595369,-10.01,0.15000001,15.65,30.83,1.0,0.0,0.0,0.0
35.886463,-6.1665702,2.6866233,-0.063595369,-9.75,4.21,22.53,37.45,1.0,0.0,0.0,0.0
35.889286,-6.1626139,2.6719608,0.0,-9.7399998,4.1900001,26.95,41.86,1.0,0.0,0.0,0.0
35.890659,-6.1706944,2.670799,0.063595369,-9.75,4.1900001,23.02,37.5,1.0,0.0,0.0,0.0
36.010803,13.156102,4.7674751,-0.063595369,20.059999,7.0799999,17.72,32.03,1.0,0.0,0.0,0.0
36.018932,13.150839,4.7303486,0.0,20.049999,7.0300002,22.07,36.38,1.0,0.0,0.0,0.0
36.248875,41.640095,0.36149308,0.0,48.950001,0.37,17.07,31.98,1.0,0.0,0.0,0.0
36.314976,41.588326,0.3245407,0.063595369,48.869999,0.33000001,13.06,28.11,1.0,0.0,0.0,0.0
38.0158,-1.2837348,4.4820428,0.0,-1.9299999,6.7199998,18.95,33.72,1.0,0.0,0.0,0.0
39.391876,42.046204,0.19239119,0.0,46.860001,0.19,14.44,29.49,1.0,0.0,0.0,0.0
40.533504,-1.6144385,0.0075656753,0.063595369,-2.28,0.0099999998,27.78,42.25,1.0,0.0,0.0,0.0
40.53376,-1.6145531,0.0099377362,0.0,-2.28,0.0099999998,31.92,46.7,1.0,43.0,0.0,0.0
40.533798,-1.6169271,0.013300999,-0.063595369,-2.28,0.0099999998,27.51,42.28,1.0,1.0,0.0,0.0
40.594933,-0.42419702,3.379741,-0.12719074,-0.58999997,4.75,14.45,29.77,1.0,0.0,0.0,0.0
40.607128,-0.43128479,3.3850641,0.12719074,-0.60000002,4.7600002,14.59,30.27,1.0,0.0,0.0,0.0
40.617981,-0.1954525,3.0944989,0.063595369,-0.27000001,4.3499999,29.8,45.24,1.0,3.0,0.0,0.0
40.61882,-0.19182178,3.0677536,-0.063595369,-0.27000001,4.3099999,30.02,45.21,1.0,10.0,0.0,0.0
40.619526,-0.19245255,3.0625858,0.0,-0.27000001,4.3099999,34.32,49.63,1.0,90.0,0.0,0.0
40.635658,-1.5803272,0.132603,-0.063595369,-2.22,0.18000001,32.15,47.2,1.0,55.0,0.0,0.0
40.635921,-1.5801531,0.12753797,0.0,-2.22,0.17,36.56,51.62,1.0,100.0,0.0,0.0
40.636711,-1.5801513,0.12456136,0.063595369,-2.22,0.17,32.12,47.18,1.0,22.0,0.0,0.0
40.645035,-1.2384508,0.14183052,-0.12719074,-1.74,0.19,16.7,31.75,1.0,0.0,0.0,0.0
40.660774,-1.1376191,0.12919715,0.12719074,-1.6,0.18000001,16.49,31.67,1.0,0.0,0.0,0.0
40.666206,-0.060388483,0.16798289,-0.063595369,-0.079999998,0.23,32.15,47.2,1.0,55.0,0.0,0.0
40.666458,-0.058276989,0.16468745,0.0,-0.079999998,0.23,36.56,51.62,1.0,100.0,0.0,0.0
40.667248,-0.055088572,0.16270526,0.063595369,-0.07,0.22,32.12,47.18,1.0,22.0,0.0,0.0
40.684368,-1.5304362,1.3328104,-0.063595369,-2.1500001,1.87,30.02,45.21,1.0,10.0,0.0,0.0
40.684799,-1.5272624,1.3328207,0.0,-2.1400001,1.87,34.32,49.63,1.0,90.0,0.0,0.0
40.685947,-1.5204262,1.3328497,0.063595369,-2.1400001,1.87,29.8,45.24,1.0,3.0,0.0,0.0
42.447556,19.970814,-0.66008466,-0.063595369,25.190001,-0.80000001,16.52,31.43,1.0,0.0,0.0,0.0
42.457767,19.952694,-0.67889804,0.0,25.17,-0.81999999,20.88,35.8,1.0,0.0,0.0,0.0
42.625198,20.024517,-0.48290825,-0.063595369,25.16,-0.57999998,17.08,32.64,1.0,0.0,0.0,0.0
42.63953,20.006905,-0.38177565,0.063595369,25.129999,-0.46000001,17.62,32.93,1.0,0.0,0.0,0.0
47.104809,-16.399916,0.92485869,0.0,-19.190001,1.0599999,16.27,31.59,1.0,0.0,0.0,0.0
47.13081,34.667259,2.3520849,-0.063595369,36.330002,2.3,16.11,30.42,1.0,0.0,0.0,0.0
47.38203,34.656193,-0.82929391,0.0,36.18,-0.80000001,17.4,32.02,1.0,0.0,0.0,0.0
47.389313,34.663506,-0.9987365,0.063595369,36.18,-0.97000003,13.2,27.82,1.0,0.0,0.0,0.0
51.999611,-16.952038,1.625011,0.0,-18.049999,1.7,16.29,31.21,1.0,0.0,0.0,0.0
52.258327,-17.986111,3.971051,0.0,-18.99,4.0999999,16.32,31.76,1.0,0.0,0.0,0.0
52.273335,-17.006285,1.1597904,0.0,-18.02,1.2,16.76,31.67,1.0,0.0,0.0,0.0
52.275124,-17.016237,1.2265863,0.063595369,-18.030001,1.27,12.89,27.66,1.0,0.0,0.0,0.0
61.673302,23.960703,0.85320896,0.0,21.23,0.73000002,18.31,33.5,1.0,0.0,0.0,0.0
61.771648,23.746315,0.89188528,0.063595369,21.02,0.76999998,14.74,29.93,1.0,0.0,0.0,0.0
64.549271,33.907009,5.2906146,0.0,27.709999,4.1500001,15.34,30.53,1.0,0.0,0.0,0.0
64.935753,-7.644218,0.02562301,0.0,-6.71,0.02,19.53,34.72,1.0,0.0,0.0,0.0
65.036255,-7.2364373,2.040128,0.45911133,-6.3400002,1.78,10.24,18.69,1.0,0.0,0.0,0.0
65.041756,-7.7332726,-0.24416459,0.063595369,-6.7800002,-0.20999999,21.63,36.55,1.0,0.0,0.0,0.0
65.045525,-7.3411098,1.6549116,0.22955567,-6.4299998,1.4400001,25.76,33.54,1.0,0.0,0.0,0.0
65.046906,-7.6913147,-0.54334718,-0.063595369,-6.7399998,-0.47,21.44,36.62,1.0,0.0,0.0,0.0
65.049187,-7.3598752,1.5970423,0.0,-6.4499998,1.39,30.03,37.81,1.0,0.0,0.0,0.0
65.053467,-7.3594747,1.5566037,-0.22955567,-6.4499998,1.36,26.4,33.39,1.0,0.0,0.0,0.0
65.075676,-7.43647,-0.30869102,0.0,-6.5100002,-0.27000001,26.07,40.99,1.0,0.0,0.0,0.0
65.122932,-7.8781643,-0.032032937,0.063595369,-6.8899999,-0.02,18.01,31.99,1.0,0.0,0.0,0.0
65.127388,-7.825881,-0.0052014668,-0.063595369,-6.8499999,0.0,17.36,32.13,1.0,0.0,0.0,0.0
65.225975,-7.3478565,1.0868083,0.0,-6.4200001,0.94,34.26,40.28,1.0,59.0,0.0,0.0
65.226952,-7.3611822,1.0660174,0.22955567,-6.4299998,0.93000001,28.99,35.98,1.0,0.0,0.0,0.0
65.227173,-7.3369112,1.1125087,-0.22955567,-6.4099998,0.97000003,29.87,35.89,1.0,0.0,0.0,0.0
65.232376,-7.329659,1.1341065,-0.45911133,-6.4099998,0.98000002,14.58,20.6,1.0,0.0,0.0,0.0
65.285782,-7.3607454,1.1467875,0.45911133,-6.4299998,1.0,14.37,21.36,1.0,0.0,0.0,0.0
65.860588,-7.5059299,1.139419,0.22955567,-6.5,0.98000002,22.78,29.77,1.0,0.0,0.0,0.0
