Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
10.836937,-5.7912259,-0.36502299,0.063595369,-28.110001,-1.7,21.28,33.59,1.0,0.0,0.0,0.0
11.057806,-4.3694258,-0.51804554,0.063595369,-21.559999,-2.49,22.48,34.24,1.0,0.0,0.0,0.0
11.070949,-4.3456216,-0.49091324,0.0,-21.43,-2.3599999,27.43,38.89,1.0,0.0,0.0,0.0
11.075567,-4.331315,-0.47972667,-0.063595369,-21.35,-2.3099999,23.83,34.62,1.0,0.0,0.0,0.0
11.155177,-5.9226918,-0.49100286,-0.063595369,-27.959999,-2.22,21.95,34.74,1.0,0.0,0.0,0.0
11.159822,-5.926589,-0.49184808,0.0,-27.969999,-2.22,26.51,39.06,1.0,0.0,0.0,0.0
11.161517,-5.9350619,-0.49666667,0.063595369,-28.0,-2.24,22.24,34.8,1.0,0.0,0.0,0.0
11.195787,-4.3655186,-0.50753772,-0.063595369,-21.299999,-2.4100001,31.68,42.82,1.0,4.0,0.0,0.0
11.196122,-4.3642125,-0.50588876,0.063595369,-21.290001,-2.4100001,31.38,42.52,1.0,0.0,0.0,0.0
11.196586,-4.3629293,-0.50598204,0.0,-21.280001,-2.4100001,36.0,47.14,1.0,98.0,0.0,0.0
11.24318,-4.3841476,-0.52676928,-0.063595369,-21.299999,-2.49,29.44,41.75,1.0,0.0,0.0,0.0
11.24472,-4.3789148,-0.5212667,0.0,-21.27,-2.47,33.99,46.03,1.0,40.0,0.0,0.0
11.246958,-4.3751173,-0.51660967,0.063595369,-21.25,-2.45,29.09,41.4,1.0,0.0,0.0,0.0
14.718376,-5.6850524,-0.51704025,0.0,-21.110001,-1.87,16.43,30.74,1.0,0.0,0.0,0.0
15.546762,-7.898632,-0.54430908,0.0,-26.93,-1.78,18.95,32.57,1.0,0.0,0.0,0.0
15.552518,-7.9096279,-0.55829948,-0.063595369,-26.950001,-1.83,14.94,28.56,1.0,0.0,0.0,0.0
16.131784,10.164766,0.81513065,0.063595369,32.209999,2.4400001,20.85,35.17,1.0,0.0,0.0,0.0
16.14126,10.154703,0.8232522,0.0,32.169998,2.47,25.13,39.44,1.0,0.0,0.0,0.0
16.148724,10.145369,0.8522017,-0.063595369,32.130001,2.55,20.78,35.09,1.0,0.0,0.0,0.0
17.12709,10.267015,-0.81700319,-0.063595369,30.940001,-2.3399999,21.05,34.67,1.0,0.0,0.0,0.0
17.133373,10.262881,-0.84277231,0.0,30.92,-2.4100001,25.09,39.07,1.0,0.0,0.0,0.0
17.143204,10.248554,-0.85598379,0.063595369,30.870001,-2.45,20.59,34.57,1.0,0.0,0.0,0.0
18.433086,9.192584,-0.70100361,-0.063595369,26.5,-1.9400001,18.94,33.26,1.0,0.0,0.0,0.0
18.436954,9.1790972,-0.70464176,0.0,26.459999,-1.95,23.32,37.47,1.0,0.0,0.0,0.0
18.441772,9.1705341,-0.69741398,0.063595369,26.43,-1.9299999,18.8,32.95,1.0,0.0,0.0,0.0
18.881563,9.2545071,-0.81555921,0.0,26.110001,-2.22,23.76,38.53,1.0,0.0,0.0,0.0
18.883047,9.2625561,-0.83744025,0.063595369,26.120001,-2.28,19.24,34.15,1.0,0.0,0.0,0.0
18.88463,9.2479229,-0.80035365,-0.063595369,26.09,-2.1700001,19.69,34.32,1.0,0.0,0.0,0.0
19.010996,9.3122511,-0.77258891,0.0,26.09,-2.0899999,24.02,38.17,1.0,0.0,0.0,0.0
19.014908,9.3095493,-0.79155397,0.063595369,26.08,-2.1400001,19.99,33.97,1.0,0.0,0.0,0.0
19.015205,9.3093157,-0.75889528,-0.063595369,26.08,-2.05,19.93,33.91,1.0,0.0,0.0,0.0
19.18417,9.4170065,-0.53908414,-0.063595369,26.139999,-1.4400001,13.0,28.05,1.0,0.0,0.0,0.0
19.184534,9.3979406,-0.57129371,0.0,26.09,-1.53,16.92,31.98,1.0,0.0,0.0,0.0
20.210842,-0.39102745,-1.2685547,0.063595369,-1.1,-3.5899999,28.54,42.16,1.0,16.0,0.0,0.0
20.216017,-0.39258313,-1.1760709,-0.063595369,-1.11,-3.3199999,28.74,42.16,1.0,0.0,0.0,0.0
20.226728,-0.4039219,-0.70606917,0.12719074,-1.14,-1.99,13.18,26.98,1.0,0.0,0.0,0.0
20.238625,-0.39125195,-0.68489355,0.0,-1.1,-1.9299999,32.99,46.61,1.0,44.0,0.0,0.0
20.244085,-0.39312819,-0.49713096,-0.063595369,-1.11,-1.4,28.74,42.16,1.0,0.0,0.0,0.0
20.244183,-0.39167249,-0.50986135,0.063595369,-1.1,-1.4400001,28.54,42.16,1.0,16.0,0.0,0.0
20.310419,-0.35047781,-0.96995682,0.063595369,-0.98000002,-2.73,34.24,48.39,1.0,69.0,0.0,0.0
20.311554,-0.35064757,-0.94496453,0.0,-0.98000002,-2.6600001,38.84,52.82,1.0,100.0,0.0,0.0
20.325115,-0.34956777,-0.47300366,0.12719074,-0.98000002,-1.33,18.91,32.89,1.0,0.0,0.0,0.0
20.327013,-0.35711607,-0.50541872,-0.12719074,-1.0,-1.42,18.64,32.79,1.0,0.0,0.0,0.0
20.327583,-0.35186496,-0.4933739,-0.063595369,-0.99000001,-1.39,34.58,48.39,1.0,72.0,0.0,0.0
20.330181,-0.35081884,-0.37082112,0.063595369,-0.98000002,-1.04,34.24,48.39,1.0,69.0,0.0,0.0
20.381765,-0.32317531,-0.4658196,0.063595369,-0.89999998,-1.3,29.82,44.29,1.0,23.0,0.0,0.0
20.382315,-0.32257318,-0.45594576,0.0,-0.89999998,-1.28,34.42,48.74,1.0,99.0,0.0,0.0
20.38287,-0.32187751,-0.44801661,-0.063595369,-0.89999998,-1.25,29.83,44.3,1.0,24.0,0.0,0.0
20.389063,-0.32105213,-0.4766407,0.12719074,-0.89999998,-1.33,14.32,28.79,1.0,0.0,0.0,0.0
21.716597,-0.20786464,-0.67286557,0.0,-0.54000002,-1.77,16.31,30.63,1.0,0.0,0.0,0.0
24.57423,-2.3660443,2.5539076,0.063595369,-5.4899998,5.9000001,24.44,38.59,1.0,0.0,0.0,0.0
24.574688,-2.3688099,2.5537798,0.0,-5.5,5.9000001,28.74,42.89,1.0,0.0,0.0,0.0
24.61158,-1.9596523,2.5357637,-0.063595369,-4.5500002,5.8600001,24.28,38.43,1.0,0.0,0.0,0.0
24.612398,-1.9289455,2.5539076,0.063595369,-4.48,5.9000001,24.44,38.59,1.0,0.0,0.0,0.0
24.612808,-1.9329544,2.5537798,0.0,-4.4899998,5.9000001,28.74,42.89,1.0,0.0,0.0,0.0
24.737759,-1.969699,0.40463194,-0.063595369,-4.5500002,0.93000001,24.28,38.43,1.0,0.0,0.0,0.0
28.360477,-1.8941089,-0.3065668,0.063595369,-3.8199999,-0.61000001,16.08,30.99,1.0,0.0,0.0,0.0
28.363098,-1.8563666,-0.32665592,0.0,-3.74,-0.64999998,20.53,35.44,1.0,0.0,0.0,0.0
28.364531,-1.830309,-0.30062625,-0.063595369,-3.6900001,-0.60000002,16.38,31.3,1.0,0.0,0.0,0.0
28.517178,-1.8015628,-0.45361805,-0.063595369,-3.6099999,-0.89999998,30.24,45.01,1.0,2.0,0.0,0.0
28.517971,-1.7986088,-0.46219045,0.0,-3.5999999,-0.92000002,34.54,49.45,1.0,77.0,0.0,0.0
28.518026,-1.8055778,-0.4686321,0.063595369,-3.6199999,-0.93000001,30.13,45.05,1.0,0.0,0.0,0.0
28.541904,-1.7965659,-0.52035892,-0.063595369,-3.5999999,-1.04,32.18,46.81,1.0,0.0,0.0,0.0
28.542767,-1.7862874,-0.52186906,0.0,-3.5799999,-1.04,36.5,51.27,1.0,96.0,0.0,0.0
28.543167,-1.7923566,-0.52866614,0.063595369,-3.5899999,-1.05,31.99,46.91,1.0,36.0,0.0,0.0
28.546455,-1.2614812,-0.43515772,-0.063595369,-2.53,-0.87,30.24,45.01,1.0,2.0,0.0,0.0
28.546915,-1.2652607,-0.44257972,0.0,-2.53,-0.88,34.54,49.45,1.0,77.0,0.0,0.0
28.547104,-1.272182,-0.44945005,0.063595369,-2.55,-0.89999998,30.13,45.05,1.0,0.0,0.0,0.0
28.56526,-1.6319745,-0.53442878,0.12719074,-3.26,-1.0700001,16.69,31.74,1.0,0.0,0.0,0.0
28.57177,-1.2468034,-0.48805061,-0.063595369,-2.49,-0.97000003,32.18,46.81,1.0,0.0,0.0,0.0
28.57229,-1.2403191,-0.48861179,0.0,-2.48,-0.97000003,36.5,51.27,1.0,96.0,0.0,0.0
28.573116,-1.2388951,-0.49654567,0.063595369,-2.48,-0.99000001,31.99,46.91,1.0,36.0,0.0,0.0
28.598461,-1.2956674,2.0869715,-0.063595369,-2.5899999,4.1599998,22.53,36.84,1.0,0.0,0.0,0.0
28.600677,-1.2750579,2.0619788,0.0,-2.55,4.1100001,27.14,41.29,1.0,0.0,0.0,0.0
28.602213,-1.2710507,2.0477293,0.063595369,-2.54,4.0900002,23.03,37.01,1.0,0.0,0.0,0.0
28.66865,-1.2988473,-0.57249629,-0.063595369,-2.5899999,-1.14,22.53,36.84,1.0,0.0,0.0,0.0
28.669065,-1.2781067,-0.57208467,0.0,-2.55,-1.14,27.14,41.29,1.0,0.0,0.0,0.0
28.669645,-1.2740474,-0.56879771,0.063595369,-2.54,-1.13,23.03,37.01,1.0,0.0,0.0,0.0
29.358585,9.9982405,3.8834903,0.063595369,18.799999,7.1300001,19.24,33.22,1.0,0.0,0.0,0.0
29.360796,9.9772644,3.9088979,0.0,18.76,7.1799998,23.16,37.47,1.0,0.0,0.0,0.0
29.366592,9.9563551,3.9324882,-0.063595369,18.719999,7.2199998,18.83,32.98,1.0,0.0,0.0,0.0
30.518129,10.855659,2.3702605,0.0,19.58,4.1799998,26.21,40.98,1.0,0.0,0.0,0.0
30.542721,10.827829,2.1888721,0.063595369,19.52,3.8599999,21.79,36.56,1.0,0.0,0.0,0.0
31.572994,-9.3398199,0.71079183,0.063595369,-16.469999,1.23,15.6,29.91,1.0,0.0,0.0,0.0
31.574507,-9.3150988,0.78337419,0.0,-16.43,1.36,19.72,34.19,1.0,0.0,0.0,0.0
31.576347,-9.3056889,0.86654174,-0.063595369,-16.42,1.5,15.45,29.92,1.0,0.0,0.0,0.0
35.613052,-8.3756056,2.4820147,0.0,-13.23,3.8800001,21.68,37.0,1.0,0.0,0.0,0.0
35.69075,-6.3342876,0.13981108,-0.063595369,-10.06,0.22,16.77,31.25,1.0,0.0,0.0,0.0
35.696941,-6.324378,0.1193241,0.0,-10.04,0.18000001,21.11,35.43,1.0,0.0,0.0,0.0
35.697945,-6.3020921,0.11569574,0.063595369,-10.01,0.18000001,16.8,31.11,1.0,0.0,0.0,0.0
35.87624,-6.2223296,2.7222362,0.063595369,-9.8299999,4.27,23.06,37.53,1.0,0.0,0.0,0.0
35.878223,-6.2090588,2.7266808,0.0,-9.8100004,4.2800002,27.19,41.96,1.0,0.0,0.0,0.0
35.880013,-6.2043185,2.7349253,-0.063595369,-9.8100004,4.29,22.43,37.48,1.0,0.0,0.0,0.0
36.033081,13.071043,4.7794604,0.0,19.93,7.0999999,21.1,36.41,1.0,0.0,0.0,0.0
36.03368,13.056494,4.7883344,-0.063595369,19.91,7.1199999,17.17,32.22,1.0,0.0,0.0,0.0
36.038067,13.076377,4.7395401,0.063595369,19.940001,7.04,16.49,31.81,1.0,0.0,0.0,0.0
37.995651,-1.2693794,4.5995564,-0.063595369,-1.91,6.8899999,15.66,29.97,1.0,0.0,0.0,0.0
37.999908,-1.2674391,4.5718474,0.0,-1.91,6.8499999,19.64,34.11,1.0,0.0,0.0,0.0
38.009933,-1.267256,4.4819312,0.063595369,-1.9,6.7199998,15.05,29.52,1.0,0.0,0.0,0.0
38.973026,-26.434429,4.1809297,0.063595369,-34.139999,5.0700002,17.76,32.53,1.0,0.0,0.0,0.0
39.492733,22.197107,0.12330971,-0.063595369,29.33,0.15000001,18.0,32.62,1.0,0.0,0.0,0.0
40.519669,-1.9340665,0.042665724,-0.063595369,-2.73,0.059999999,28.19,42.17,1.0,0.0,0.0,0.0
40.520176,-1.926574,0.035479613,0.0,-2.72,0.050000001,32.81,46.61,1.0,40.0,0.0,0.0
40.520485,-1.9227923,0.01656769,0.063595369,-2.71,0.02,28.18,42.16,1.0,27.0,0.0,0.0
40.530136,-1.5702549,-0.0032810848,0.12719074,-2.21,0.0,12.4,26.55,1.0,0.0,0.0,0.0
40.552292,-1.046753,0.042665724,-0.063595369,-1.47,0.059999999,28.19,42.17,1.0,0.0,0.0,0.0
40.55254,-1.0479429,0.01656769,0.063595369,-1.48,0.02,28.18,42.16,1.0,27.0,0.0,0.0
40.552578,-1.0413895,0.035479613,0.0,-1.47,0.050000001,32.81,46.61,1.0,40.0,0.0,0.0
40.565712,-1.512455,3.3940132,0.0,-2.1300001,4.77,34.16,49.6,1.0,100.0,0.0,0.0
40.56599,-1.5102746,3.3961766,0.063595369,-2.1300001,4.7800002,29.76,45.2,1.0,24.0,0.0,0.0
40.56678,-1.5073073,3.3892894,-0.063595369,-2.1199999,4.77,29.96,45.15,1.0,9.0,0.0,0.0
40.593426,-0.19551273,3.3940132,0.0,-0.27000001,4.77,34.16,49.6,1.0,100.0,0.0,0.0
40.594292,-0.19703045,3.3892894,-0.063595369,-0.27000001,4.77,29.96,45.15,1.0,9.0,0.0,0.0
40.608391,-0.42897817,3.3160024,0.12719074,-0.60000002,4.6599998,14.5,29.94,1.0,0.0,0.0,0.0
40.627636,-1.7955874,0.12108442,-0.063595369,-2.53,0.17,33.11,47.09,1.0,22.0,0.0,0.0
40.636826,-1.5711488,0.13599218,0.0,-2.21,0.19,37.24,51.55,1.0,100.0,0.0,0.0
40.637638,-1.5715435,0.12652352,0.063595369,-2.21,0.17,32.65,47.13,1.0,69.0,0.0,0.0
40.654427,-1.1505251,0.1729919,-0.12719074,-1.62,0.23999999,17.47,31.62,1.0,0.0,0.0,0.0
40.656231,-1.1747895,0.12209111,0.12719074,-1.65,0.17,17.22,31.54,1.0,0.0,0.0,0.0
40.666042,-0.28641549,0.18674733,-0.063595369,-0.40000001,0.25999999,33.11,47.09,1.0,22.0,0.0,0.0
40.666977,-0.076006927,0.17389895,0.0,-0.1,0.23999999,37.24,51.55,1.0,100.0,0.0,0.0
40.667816,-0.072965123,0.16390309,0.063595369,-0.1,0.23,32.65,47.13,1.0,69.0,0.0,0.0
40.955238,-14.3851,5.3254886,0.063595369,-19.35,6.9899998,15.82,30.44,1.0,0.0,0.0,0.0
40.977863,-14.359784,5.3772497,0.0,-19.309999,7.0500002,20.78,35.25,1.0,0.0,0.0,0.0
40.988365,-14.328317,5.4150114,-0.063595369,-19.26,7.0999999,17.57,31.88,1.0,0.0,0.0,0.0
42.64917,19.987518,-0.5317331,-0.063595369,25.110001,-0.63999999,17.22,32.9,1.0,0.0,0.0,0.0
42.652313,19.972071,-0.54389048,0.0,25.09,-0.66000003,21.45,37.13,1.0,0.0,0.0,0.0
42.735645,21.196018,-1.0693007,0.0,26.379999,-1.28,17.63,32.68,1.0,0.0,0.0,0.0
47.047901,-16.207594,0.79770517,0.0,-19.0,0.91000003,15.18,30.98,1.0,0.0,0.0,0.0
47.094486,34.714836,2.3649364,0.063595369,36.389999,2.3099999,14.8,29.71,1.0,0.0,0.0,0.0
47.100025,34.716572,2.2942812,0.0,36.389999,2.24,19.3,34.21,1.0,0.0,0.0,0.0
47.100571,34.712574,2.3493168,-0.063595369,36.380001,2.29,15.02,29.94,1.0,0.0,0.0,0.0
47.120975,-16.385803,0.77811855,0.0,-19.17,0.88999999,15.73,31.05,1.0,0.0,0.0,0.0
47.388336,34.643562,-0.95935428,0.0,36.16,-0.93000001,16.57,31.76,1.0,0.0,0.0,0.0
47.399418,34.635578,-0.72251302,-0.063595369,36.150002,-0.69999999,12.38,27.56,1.0,0.0,0.0,0.0
52.030701,-16.903454,1.4105133,0.0,-17.99,1.47,16.2,31.11,1.0,0.0,0.0,0.0
52.274925,-16.915371,1.3677597,-0.063595369,-17.93,1.42,12.44,28.0,1.0,0.0,0.0,0.0
52.279324,-16.94162,1.2287003,0.0,-17.950001,1.28,17.0,32.32,1.0,0.0,0.0,0.0
53.465603,-1.0460657,5.6659079,0.0,-1.12,6.04,13.29,28.06,1.0,0.0,0.0,0.0
59.217289,18.839447,2.9138441,-0.063595369,17.639999,2.6800001,13.32,29.45,1.0,0.0,0.0,0.0
59.22897,18.774796,3.0230095,0.063595369,17.58,2.78,13.34,29.46,1.0,0.0,0.0,0.0
59.239662,18.784399,2.8189433,0.0,17.59,2.5899999,17.64,33.66,1.0,0.0,0.0,0.0
62.002972,24.801701,6.0010524,0.0,21.799999,5.1300001,18.64,33.95,1.0,0.0,0.0,0.0
64.960365,-7.5682635,-0.24145961,0.0,-6.6399999,-0.20999999,19.43,34.34,1.0,0.0,0.0,0.0
64.979362,-7.5146613,1.453264,0.45911133,-6.5900002,1.27,10.57,19.03,1.0,0.0,0.0,0.0
64.980904,-7.4297004,-0.24760973,0.063595369,-6.52,-0.20999999,14.8,29.99,1.0,0.0,0.0,0.0
65.026543,-7.5111809,1.0626287,-0.22955567,-6.5799999,0.93000001,25.44,33.89,1.0,0.0,0.0,0.0
65.027573,-7.554605,1.011201,0.22955567,-6.6199999,0.88,25.23,33.69,1.0,0.0,0.0,0.0
65.028297,-7.5374336,1.0211378,0.0,-6.6100001,0.88999999,29.65,38.1,1.0,0.0,0.0,0.0
65.038368,-7.7371678,-0.53435868,-0.063595369,-6.7800002,-0.46000001,21.66,36.58,1.0,0.0,0.0,0.0
65.039291,-7.7379236,-0.50030363,0.0,-6.7800002,-0.43000001,26.13,41.05,1.0,72.0,0.0,0.0
65.045906,-7.7111411,-0.013605288,0.063595369,-6.7600002,-0.0099999998,21.77,36.69,1.0,0.0,0.0,0.0
65.129951,-7.7999339,-0.088584751,0.0,-6.8200002,-0.07,21.26,36.03,1.0,0.0,0.0,0.0
65.131248,-7.7853332,-0.11110499,0.063595369,-6.8099999,-0.090000004,16.9,31.82,1.0,0.0,0.0,0.0
65.133789,-7.8196588,-0.067334436,-0.063595369,-6.8400002,-0.050000001,16.55,31.6,1.0,0.0,0.0,0.0
65.214905,-7.4845476,1.3075837,-0.22955567,-6.54,1.14,28.7,36.48,1.0,0.0,0.0,0.0
65.218575,-7.4913616,1.2687242,0.0,-6.5500002,1.1,32.98,40.77,1.0,43.0,0.0,0.0
65.220627,-7.500618,1.2284546,0.22955567,-6.5599999,1.0700001,28.59,36.37,1.0,0.0,0.0,0.0
65.426117,-7.865983,-0.25270972,0.063595369,-6.8499999,-0.20999999,14.26,29.44,1.0,0.0,0.0,0.0
65.440048,-7.8031034,-0.27208576,0.0,-6.79,-0.23,18.88,33.93,1.0,0.0,0.0,0.0
65.692764,-7.5165553,2.5687976,-0.22955567,-6.52,2.22,22.47,30.26,1.0,0.0,0.0,0.0
65.708008,-7.4523163,2.4951091,0.0,-6.4699998,2.1600001,27.57,34.56,1.0,0.0,0.0,0.0
65.717499,-7.3881359,2.5094383,0.22955567,-6.4099998,2.1700001,23.24,30.23,1.0,0.0,0.0,0.0
66.515839,9.4765091,2.5177951,0.063595369,8.1000004,2.1400001,18.82,34.5,1.0,0.0,0.0,0.0
66.51931,9.4824152,2.4722481,0.0,8.1099997,2.0999999,23.25,38.93,1.0,0.0,0.0,0.0
66.520912,9.475318,2.4587953,-0.063595369,8.1000004,2.0899999,19.21,34.65,1.0,0.0,0.0,0.0
66.590195,9.5705328,2.5087132,-0.063595369,8.1700001,2.1300001,19.47,35.15,1.0,0.0,0.0,0.0
