Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0422168,-2.2863348,-0.35678926,0.0,-48.220001,-6.6300001,21.43,31.43,1.0,0.0,0.0,0.0
2.0422983,-2.7397709,-0.35537258,0.063595369,-48.25,-6.5999999,17.73,27.73,1.0,0.0,0.0,0.0
2.3043003,-2.7332108,-0.30381462,-0.063595369,-49.93,-4.8499999,17.56,27.1,1.0,0.0,0.0,0.0
2.3126237,-2.7254553,-0.30251402,0.0,-49.759998,-4.8200002,21.96,31.5,1.0,0.0,0.0,0.0
2.3215725,-2.9593048,-0.29937753,0.063595369,-49.57,-4.77,18.03,27.57,1.0,0.0,0.0,0.0
2.4026616,-3.1549544,-0.30300814,-0.063595369,-50.919998,-4.54,16.3,26.3,1.0,0.0,0.0,0.0
2.5569999,-3.1583309,-0.28669801,-0.063595369,-50.970001,-4.0300002,17.56,27.1,1.0,0.0,0.0,0.0
2.5595946,-3.3181777,-0.28605443,0.0,-50.970001,-4.02,20.94,30.94,1.0,0.0,0.0,0.0
2.6785569,-3.3126016,-0.27462801,-0.063595369,-51.080002,-3.6800001,17.23,26.77,1.0,0.0,0.0,0.0
2.6810207,-3.4931929,-0.26773468,0.0,-51.009998,-3.5899999,21.73,30.77,1.0,0.0,0.0,0.0
3.2970877,-3.6524706,-0.33108366,0.0,-46.650002,-3.9400001,16.78,27.2,1.0,0.0,0.0,0.0
3.4641514,-3.6078396,-0.32940599,-0.063595369,-46.509998,-3.74,16.56,26.98,1.0,0.0,0.0,0.0
3.4714153,-3.6436865,-0.30934104,0.063595369,-46.099998,-3.53,16.95,27.36,1.0,0.0,0.0,0.0
3.4728863,-3.6448598,-0.31918457,0.0,-46.369999,-3.6199999,20.29,30.71,1.0,0.0,0.0,0.0
4.0237899,-3.9591987,-0.38418514,0.0,-42.169998,-4.04,18.94,28.94,1.0,0.0,0.0,0.0
4.3667693,-3.9596035,-0.44070062,0.063595369,-42.189999,-4.27,41.76,52.55,1.0,87.0,0.0,0.0
4.3668437,-4.938283,-0.43998793,0.0,-42.189999,-4.2600002,46.57,56.99,1.0,100.0,0.0,0.0
4.9096928,-4.9340558,-0.21331471,-0.063595369,-45.16,-1.75,27.59,38.01,1.0,0.0,0.0,0.0
4.9133215,-4.9339767,-0.21559691,0.063595369,-45.119999,-1.77,26.43,37.9,1.0,0.0,0.0,0.0
