Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0325837,-2.2771993,-0.35846916,0.0,-48.240002,-6.6900001,21.27,31.27,1.0,0.0,0.0,0.0
2.0357738,-2.2793334,-0.35348764,-0.063595369,-48.200001,-6.5999999,17.43,27.43,1.0,0.0,0.0,0.0
2.0366488,-2.5468273,-0.35980558,0.063595369,-48.209999,-6.71,17.29,27.29,1.0,0.0,0.0,0.0
2.1647618,-2.7589903,-0.23324081,0.0,-49.630001,-3.99,19.07,29.07,1.0,0.0,0.0,0.0
2.2836356,-2.7580943,-0.31318042,-0.063595369,-50.380001,-4.9899998,17.57,27.99,1.0,0.0,0.0,0.0
2.2866881,-2.754735,-0.30712846,0.0,-50.330002,-4.8899999,20.7,31.5,1.0,0.0,0.0,0.0
2.2913752,-2.9449143,-0.30733061,0.063595369,-50.240002,-4.9000001,16.64,27.43,1.0,0.0,0.0,0.0
2.3940275,-3.1575656,-0.31190124,0.0,-50.889999,-4.6900001,19.0,29.79,1.0,0.0,0.0,0.0
2.5507879,-3.1614954,-0.29283693,-0.063595369,-51.060001,-4.1199999,15.96,26.75,1.0,0.0,0.0,0.0
2.5590558,-3.3296704,-0.29977942,0.0,-51.009998,-4.21,19.91,30.71,1.0,0.0,0.0,0.0
2.6885583,-3.3222716,-0.23739415,-0.063595369,-51.080002,-3.1700001,16.26,26.67,1.0,0.0,0.0,0.0
2.6890759,-3.487541,-0.28664997,0.0,-51.009998,-3.8299999,20.26,30.67,1.0,0.0,0.0,0.0
3.284323,-3.6576746,-0.32208449,0.0,-46.709999,-3.8399999,18.85,26.63,1.0,0.0,0.0,0.0
3.469332,-3.6712868,-0.27846217,-0.063595369,-46.509998,-3.1600001,16.94,27.35,1.0,0.0,0.0,0.0
3.4717636,-3.6627007,-0.28487912,0.063595369,-46.599998,-3.22,16.14,26.56,1.0,0.0,0.0,0.0
3.4725153,-3.6473434,-0.28731644,0.0,-46.52,-3.25,20.23,30.64,1.0,0.0,0.0,0.0
4.0216136,-3.9599853,-0.34175208,0.0,-42.200001,-3.5999999,19.22,29.22,1.0,0.0,0.0,0.0
4.3673687,-3.9598682,-0.43279907,0.0,-42.189999,-4.1900001,46.37,56.78,1.0,100.0,0.0,0.0
4.3678069,-6.3907032,-0.43660551,0.063595369,-42.189999,-4.23,41.98,52.39,1.0,87.0,0.0,0.0
4.8285766,-6.3948278,-0.085542962,-0.063595369,-52.919998,-0.61000001,32.01,44.05,1.0,28.0,0.0,0.0
4.8309355,-6.3966112,-0.076878719,0.0,-52.93,-0.54000002,36.05,48.35,1.0,100.0,0.0,0.0
4.8325105,-3.0337489,-0.067226537,0.063595369,-52.919998,-0.47999999,31.56,43.86,1.0,55.0,0.0,0.0
5.0746994,-3.0308342,0.017357841,-0.12719074,-30.870001,0.16,26.04,36.83,1.0,0.0,0.0,0.0
5.0747294,-3.0305715,0.018196946,-0.063595369,-30.84,0.17,41.89,52.31,1.0,85.0,0.0,0.0
5.075233,-3.0303226,0.018861944,0.0,-30.84,0.18000001,46.37,56.78,1.0,100.0,0.0,0.0
5.0759931,-3.0300202,0.018781556,0.063595369,-30.83,0.18000001,41.98,52.39,1.0,87.0,0.0,0.0
5.0789194,-3.0300202,0.018893015,0.12719074,-30.809999,0.18000001,26.0,36.79,1.0,0.0,0.0,0.0
5.1652994,-3.0681548,-0.0083660297,-0.063595369,-30.709999,-0.07,33.04,43.46,1.0,37.0,0.0,0.0
