Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
5.3035011,-6.0252972,-0.079930276,0.0,-48.639999,-0.56999999,36.59,48.35,1.0,87.0,0.0,0.0
5.3213444,-6.0306745,-0.075636886,-0.063595369,-48.57,-0.52999997,32.51,44.27,1.0,43.0,0.0,0.0
5.4165034,-4.8553863,-0.7846778,0.0,-41.869999,-6.1500001,33.42,44.88,1.0,37.0,0.0,0.0
5.4274092,-4.8704858,-0.79329759,-0.063595369,-41.900002,-6.1999998,29.46,40.6,1.0,0.0,0.0,0.0
5.5599642,-2.9695892,-0.42526397,0.0,-28.1,-3.8499999,25.94,37.08,1.0,0.0,0.0,0.0
5.5671501,-2.962976,-0.43209276,0.063595369,-28.02,-3.9100001,21.68,32.82,1.0,0.0,0.0,0.0
5.8171697,-4.7238274,0.32226238,0.31797683,-39.07,2.46,22.72,34.76,1.0,0.0,0.0,0.0
5.8293123,-6.6784496,0.65201044,-0.063595369,-48.880001,4.1999998,26.41,38.46,1.0,0.0,0.0,0.0
5.834609,-6.6735711,0.64878714,0.0,-48.830002,4.1799998,30.93,42.69,1.0,90.0,0.0,0.0
5.8657765,-4.7718816,0.41220924,0.25438148,-39.119999,3.1199999,24.9,37.2,1.0,0.0,0.0,0.0
5.9436002,-4.5606852,0.13332234,0.063595369,-37.5,1.01,38.54,49.68,1.0,69.0,0.0,0.0
5.958704,-4.3044734,0.3292565,-0.12719074,-35.84,2.5599999,19.96,30.75,1.0,0.0,0.0,0.0
5.9787946,-4.8648181,0.58207518,0.25438148,-39.130001,4.3099999,21.36,32.83,1.0,0.0,0.0,0.0
5.9796462,-4.8392234,0.36512384,0.31797683,-38.98,2.71,16.37,27.83,1.0,0.0,0.0,0.0
5.9905343,-4.6594019,0.19723737,0.12719074,-37.869999,1.48,33.4,45.44,1.0,37.0,0.0,0.0
6.0386095,-4.6578474,0.12895446,0.063595369,-37.639999,0.95999998,39.02,50.78,1.0,100.0,0.0,0.0
6.0413008,-4.3701644,0.43973485,-0.57235831,-35.880001,3.3699999,16.84,28.6,1.0,0.0,0.0,0.0
6.0728683,-4.3671336,0.3646602,-0.12719074,-35.720001,2.79,28.13,38.92,1.0,0.0,0.0,0.0
6.1167555,-4.765573,0.21125643,0.12719074,-37.919998,1.5599999,31.39,42.85,1.0,34.0,0.0,0.0
6.1539021,-5.6380029,0.12991594,0.12719074,-42.490002,0.88999999,22.39,34.43,1.0,0.0,0.0,0.0
6.1657643,-3.9291689,0.35705194,0.19078611,-32.5,2.79,24.23,35.37,1.0,0.0,0.0,0.0
6.1699076,-4.7449036,0.14161588,0.063595369,-37.560001,1.04,36.92,48.38,1.0,71.0,0.0,0.0
6.1800218,-4.2364554,0.37558544,-0.19078611,-34.43,2.8599999,19.41,29.82,1.0,0.0,0.0,0.0
6.1915798,-3.9023554,0.32761434,0.063595369,-32.220001,2.5599999,33.74,45.2,1.0,53.0,0.0,0.0
6.2075953,-3.8946414,0.33384213,0.12719074,-32.099998,2.5999999,30.92,42.38,1.0,44.0,0.0,0.0
6.2270331,-5.6458645,0.070692718,0.19078611,-42.189999,0.47999999,21.01,32.78,1.0,0.0,0.0,0.0
6.2270489,-4.2875662,0.63747883,-0.25438148,-34.540001,4.8099999,14.45,26.21,1.0,0.0,0.0,0.0
6.2355208,-5.6595411,0.016482126,0.25438148,-42.220001,0.11,15.12,26.88,1.0,0.0,0.0,0.0
6.2465177,-4.2323136,0.36745706,-0.12719074,-34.110001,2.78,26.25,38.01,1.0,0.0,0.0,0.0
6.263989,-4.2659545,0.38773742,-0.19078611,-34.25,2.9200001,18.87,30.92,1.0,0.0,0.0,0.0
6.2676649,-5.778616,0.049367063,0.19078611,-42.669998,0.33000001,20.83,32.6,1.0,0.0,0.0,0.0
6.2851019,-3.624547,0.12618344,0.38157222,-29.969999,0.99000001,25.2,37.24,1.0,0.0,0.0,0.0
6.30339,-3.9589002,0.35459965,0.19078611,-32.130001,2.72,26.62,38.38,1.0,0.0,0.0,0.0
6.3050041,-3.9606276,0.34376985,0.12719074,-32.130001,2.6400001,34.75,46.21,1.0,63.0,0.0,0.0
6.3052597,-3.4462411,0.58409804,0.50876296,-28.65,4.6399999,22.65,34.11,1.0,0.0,0.0,0.0
6.3062763,-3.4682751,0.59583479,0.4451676,-28.799999,4.73,26.14,37.6,1.0,0.0,0.0,0.0
6.3124824,-3.6583989,0.12639347,0.38157222,-30.09,0.99000001,24.17,36.21,1.0,0.0,0.0,0.0
6.3133073,-3.6348276,0.32739845,0.31797683,-29.93,2.5699999,26.03,37.79,1.0,0.0,0.0,0.0
6.3152342,-3.6369736,0.41517955,0.25438148,-29.93,3.26,24.98,36.12,1.0,0.0,0.0,0.0
6.3398776,-5.7497187,0.072113603,0.25438148,-42.200001,0.47999999,16.3,28.34,1.0,0.0,0.0,0.0
6.3874507,-3.6509631,0.32784882,0.31797683,-29.75,2.55,26.62,38.66,1.0,0.0,0.0,0.0
6.5633545,-5.6660247,-0.96673632,0.12719074,-40.799999,-6.3600001,19.3,30.44,1.0,0.0,0.0,0.0
6.8491316,-6.56356,0.47368148,0.063595369,-43.779999,2.8499999,22.56,35.11,1.0,0.0,0.0,0.0
6.8572855,-6.5632367,0.47782898,0.0,-43.740002,2.8800001,26.57,39.12,1.0,0.0,0.0,0.0
6.9965067,-6.7425361,0.39935282,0.063595369,-43.939999,2.3499999,21.43,33.47,1.0,0.0,0.0,0.0
6.9989047,-6.7452908,0.40201619,0.0,-43.939999,2.3599999,25.7,37.74,1.0,0.0,0.0,0.0
7.0003438,9.2385721,-0.65518445,-0.063595369,52.84,-3.23,17.22,29.26,1.0,0.0,0.0,0.0
7.0056953,-6.7452707,0.40985596,-0.063595369,-43.91,2.4100001,21.4,33.7,1.0,0.0,0.0,0.0
7.0104828,9.2391376,-0.69623315,0.0,52.799999,-3.4300001,20.79,33.1,1.0,0.0,0.0,0.0
7.0162334,9.2169199,-0.71799761,0.063595369,52.720001,-3.54,16.68,28.98,1.0,0.0,0.0,0.0
7.6694317,-8.31987,0.53021652,0.0,-47.32,2.6800001,17.9,30.69,1.0,0.0,0.0,0.0
8.2658119,10.26328,-1.7169651,-0.063595369,51.150002,-7.4200001,22.4,35.19,1.0,0.0,0.0,0.0
8.2695217,10.262948,-1.7141968,0.0,51.130001,-7.4099998,26.89,39.68,1.0,0.0,0.0,0.0
8.2738724,10.268766,-1.7241329,0.063595369,51.139999,-7.4400001,22.66,35.45,1.0,0.0,0.0,0.0
8.274828,10.222994,0.8993057,0.063595369,51.009998,3.9100001,24.48,37.03,1.0,0.0,0.0,0.0
8.2787476,10.220847,0.9033035,0.0,50.990002,3.9200001,28.94,41.5,1.0,0.0,0.0,0.0
8.2828732,10.215529,0.90372336,-0.063595369,50.959999,3.9300001,24.57,37.12,1.0,0.0,0.0,0.0
10.672514,-9.065588,-0.32410988,0.0,-40.34,-1.3200001,21.35,34.96,1.0,0.0,0.0,0.0
10.677472,-9.0733376,-0.27544153,-0.063595369,-40.349998,-1.12,16.93,30.55,1.0,0.0,0.0,0.0
10.678271,-9.0611277,-0.36505631,0.063595369,-40.310001,-1.49,17.9,31.12,1.0,0.0,0.0,0.0
10.807385,-5.8379703,-0.38918665,0.063595369,-28.370001,-1.8099999,21.05,33.6,1.0,0.0,0.0,0.0
10.812661,-5.8178496,-0.38088134,0.0,-28.280001,-1.77,25.81,37.86,1.0,0.0,0.0,0.0
10.820423,-5.8006964,-0.37471011,-0.063595369,-28.190001,-1.74,21.76,33.52,1.0,0.0,0.0,0.0
11.06194,-4.3605795,-0.51711607,-0.063595369,-21.51,-2.49,22.61,34.91,1.0,0.0,0.0,0.0
11.07217,-4.3420787,-0.51072103,0.0,-21.41,-2.45,27.09,39.13,1.0,0.0,0.0,0.0
11.073706,-4.3313422,-0.52354753,0.063595369,-21.360001,-2.52,22.5,34.81,1.0,0.0,0.0,0.0
11.167014,-5.9185095,-0.4909761,0.0,-27.92,-2.22,25.52,38.95,1.0,0.0,0.0,0.0
11.170375,-5.9187822,-0.49803132,0.063595369,-27.91,-2.25,21.57,34.79,1.0,0.0,0.0,0.0
11.171387,-5.9082913,-0.48093316,-0.063595369,-27.870001,-2.1700001,21.03,34.45,1.0,0.0,0.0,0.0
11.191136,-4.36695,-0.50543863,-0.063595369,-21.309999,-2.4000001,29.18,42.98,1.0,0.0,0.0,0.0
11.193365,-4.3597293,-0.51508659,0.063595369,-21.280001,-2.45,29.45,42.87,1.0,8.0,0.0,0.0
11.194144,-4.3617516,-0.5085814,0.0,-21.280001,-2.4200001,33.91,47.33,1.0,97.0,0.0,0.0
11.237475,-4.3873925,-0.51323414,-0.063595369,-21.32,-2.4300001,29.15,41.7,1.0,0.0,0.0,0.0
11.239581,-4.3817225,-0.51812869,0.0,-21.290001,-2.45,33.28,46.07,1.0,89.0,0.0,0.0
11.24058,-4.3801355,-0.52843869,0.063595369,-21.280001,-2.5,28.57,41.58,1.0,0.0,0.0,0.0
15.554137,-7.8496289,-0.5401234,-0.063595369,-26.77,-1.77,15.4,28.62,1.0,0.0,0.0,0.0
15.562478,-7.8351789,-0.51021832,0.0,-26.719999,-1.67,19.63,32.86,1.0,0.0,0.0,0.0
15.581925,-7.8066964,-0.48724282,0.063595369,-26.610001,-1.6,15.64,29.07,1.0,0.0,0.0,0.0
16.123247,10.18346,0.78282934,0.063595369,32.27,2.3499999,22.75,35.3,1.0,0.0,0.0,0.0
16.127167,10.179073,0.76906717,-0.063595369,32.25,2.3,22.03,35.04,1.0,0.0,0.0,0.0
16.132874,10.17053,0.780119,0.0,32.220001,2.3399999,26.95,39.51,1.0,0.0,0.0,0.0
17.133383,10.267162,-0.75551867,0.0,30.93,-2.1600001,25.76,39.56,1.0,0.0,0.0,0.0
17.13447,10.264708,-0.74295837,-0.063595369,30.92,-2.1300001,21.51,35.12,1.0,0.0,0.0,0.0
18.389315,9.2604933,-0.75850743,-0.063595369,26.719999,-2.0999999,18.54,32.52,1.0,0.0,0.0,0.0
18.389879,9.2579613,-0.74829614,0.063595369,26.719999,-2.0799999,18.44,32.42,1.0,0.0,0.0,0.0
18.398371,9.2391129,-0.75625128,0.0,26.66,-2.0999999,22.97,36.78,1.0,0.0,0.0,0.0
18.910971,9.2396822,-0.73942065,-0.063595369,26.030001,-2.01,19.92,34.24,1.0,0.0,0.0,0.0
18.912834,9.2420311,-0.74532747,0.063595369,26.040001,-2.02,19.81,34.12,1.0,0.0,0.0,0.0
18.912897,9.2396393,-0.74862748,0.0,26.030001,-2.03,24.37,38.52,1.0,0.0,0.0,0.0
19.042328,9.2754002,-0.71462286,0.0,25.969999,-1.9299999,24.45,38.6,1.0,0.0,0.0,0.0
19.04563,9.2674513,-0.69795012,-0.063595369,25.940001,-1.88,20.08,34.23,1.0,0.0,0.0,0.0
19.047564,9.2695761,-0.71810669,0.063595369,25.950001,-1.9400001,19.98,34.29,1.0,0.0,0.0,0.0
19.238302,9.2844009,-0.41138908,0.0,25.76,-1.1,19.3,32.73,1.0,0.0,0.0,0.0
19.254223,-50.882774,3.3673859,0.0,-69.269997,3.54,16.97,32.28,1.0,0.0,0.0,0.0
19.266502,-50.879383,3.2817757,-0.063595369,-69.25,3.45,12.62,28.06,1.0,0.0,0.0,0.0
19.844278,31.878038,0.2239548,0.0,58.09,0.34,17.39,32.16,1.0,0.0,0.0,0.0
19.857718,31.871023,0.16239662,0.063595369,58.07,0.23999999,13.28,28.05,1.0,0.0,0.0,0.0
19.89171,31.845495,0.24278331,-0.063595369,58.0,0.37,12.79,27.7,1.0,0.0,0.0,0.0
20.231174,-0.36288768,-0.6862095,-0.12719074,-1.02,-1.9400001,13.44,27.25,1.0,0.0,0.0,0.0
20.238417,-0.37116569,-0.68787509,0.0,-1.05,-1.9400001,33.19,46.99,1.0,64.0,0.0,0.0
20.238617,-0.37105155,-0.68265808,-0.063595369,-1.05,-1.9299999,28.57,42.55,1.0,28.0,0.0,0.0
20.238737,-0.37000138,-0.6906541,0.063595369,-1.04,-1.95,28.91,42.53,1.0,6.0,0.0,0.0
20.326399,-0.32563636,-0.47374886,0.12719074,-0.91000003,-1.33,19.02,33.0,1.0,0.0,0.0,0.0
20.328083,-0.33635759,-0.48694673,0.0,-0.94,-1.37,38.88,53.19,1.0,100.0,0.0,0.0
20.328182,-0.33506322,-0.49206147,0.063595369,-0.94,-1.38,34.43,48.74,1.0,68.0,0.0,0.0
20.328274,-0.3371923,-0.48147157,-0.063595369,-0.94999999,-1.35,34.77,48.75,1.0,64.0,0.0,0.0
20.330387,-0.33808473,-0.47047752,-0.12719074,-0.94999999,-1.3200001,19.5,33.3,1.0,0.0,0.0,0.0
20.380989,-0.31016743,-0.45929745,0.063595369,-0.87,-1.29,31.26,44.68,1.0,27.0,0.0,0.0
20.381033,-0.31181255,-0.45018992,0.0,-0.87,-1.26,35.71,49.13,1.0,88.0,0.0,0.0
20.381474,-0.31310993,-0.44307852,-0.063595369,-0.88,-1.24,31.47,44.69,1.0,14.0,0.0,0.0
20.391941,-0.3197718,-0.42889157,-0.12719074,-0.88999999,-1.2,15.89,29.5,1.0,0.0,0.0,0.0
20.39382,-0.29170027,-0.44489932,0.12719074,-0.81,-1.24,15.65,29.07,1.0,0.0,0.0,0.0
20.404289,31.782295,0.40475044,0.063595369,57.290001,0.61000001,13.05,27.36,1.0,0.0,0.0,0.0
20.424086,31.776306,0.48231179,0.0,57.259998,0.73000002,17.0,31.47,1.0,0.0,0.0,0.0
21.684229,-0.29840559,-0.58707547,0.0,-0.77999997,-1.55,16.98,30.4,1.0,0.0,0.0,0.0
23.294336,9.9231977,2.6221204,-0.063595369,23.07,5.9099998,20.41,34.39,1.0,0.0,0.0,0.0
23.295233,9.9180622,2.6121259,0.0,23.059999,5.8899999,25.04,38.84,1.0,0.0,0.0,0.0
23.300135,9.9209642,2.5942545,0.063595369,23.059999,5.8400002,20.43,34.58,1.0,0.0,0.0,0.0
24.573549,-2.4158065,2.5686131,-0.063595369,-5.6100001,5.9299998,24.8,38.6,1.0,0.0,0.0,0.0
24.573938,-2.3844523,2.584882,0.063595369,-5.54,5.9699998,24.49,38.64,1.0,0.0,0.0,0.0
24.574148,-2.3902864,2.5817189,0.0,-5.5500002,5.96,29.08,43.06,1.0,0.0,0.0,0.0
24.614305,-1.9235681,2.584882,0.063595369,-4.46,5.9699998,24.49,38.64,1.0,0.0,0.0,0.0
24.61622,-1.9089111,2.5817189,0.0,-4.4299998,5.96,29.08,43.06,1.0,0.0,0.0,0.0
24.619104,-1.8960818,2.5686131,-0.063595369,-4.4000001,5.9299998,24.8,38.6,1.0,0.0,0.0,0.0
28.310698,-1.7348068,-1.854656,0.0,-3.5,-3.74,20.39,35.71,1.0,0.0,0.0,0.0
28.364063,-1.7380768,-0.63561344,0.0,-3.5,-1.28,20.39,35.71,1.0,0.0,0.0,0.0
28.367334,-1.7462281,-0.337448,-0.063595369,-3.52,-0.68000001,16.26,31.45,1.0,0.0,0.0,0.0
28.371019,-1.6942453,-0.35912651,0.063595369,-3.4100001,-0.72000003,16.12,31.43,1.0,0.0,0.0,0.0
28.516558,-1.7865493,-0.4880766,0.063595369,-3.5799999,-0.97000003,30.08,45.26,1.0,0.0,0.0,0.0
28.51676,-1.7898558,-0.47462583,0.0,-3.5899999,-0.94999999,34.52,49.7,1.0,89.0,0.0,0.0
28.51693,-1.7847123,-0.46342638,-0.063595369,-3.5799999,-0.92000002,30.02,45.33,1.0,24.0,0.0,0.0
28.541773,-1.7687092,-0.51527315,-0.063595369,-3.54,-1.03,31.98,47.03,1.0,50.0,0.0,0.0
28.542093,-1.7695416,-0.52454799,0.0,-3.54,-1.05,36.36,51.41,1.0,100.0,0.0,0.0
28.542545,-1.7664869,-0.53499919,0.063595369,-3.54,-1.0700001,31.93,46.98,1.0,55.0,0.0,0.0
28.544504,-1.2699524,-0.47177261,0.063595369,-2.54,-0.94,30.08,45.26,1.0,0.0,0.0,0.0
28.544725,-1.2738699,-0.45838869,0.0,-2.55,-0.91000003,34.52,49.7,1.0,89.0,0.0,0.0
28.544868,-1.2672837,-0.44674802,-0.063595369,-2.54,-0.88999999,30.02,45.33,1.0,24.0,0.0,0.0
28.550035,-1.6838759,-0.53073525,0.12719074,-3.3699999,-1.0599999,16.53,31.58,1.0,0.0,0.0,0.0
28.550257,-1.6376628,-0.49801493,-0.12719074,-3.28,-0.99000001,16.72,31.91,1.0,0.0,0.0,0.0
28.568665,-1.269255,-0.49694678,-0.063595369,-2.54,-0.99000001,31.98,47.03,1.0,50.0,0.0,0.0
28.569166,-1.2666509,-0.50591487,0.0,-2.53,-1.01,36.36,51.41,1.0,100.0,0.0,0.0
28.569544,-1.2643958,-0.51581609,0.063595369,-2.53,-1.03,31.93,46.98,1.0,55.0,0.0,0.0
28.58839,-1.4952024,2.0901864,-0.063595369,-2.99,4.1700001,22.31,36.93,1.0,0.0,0.0,0.0
28.589077,-1.4757973,2.0889511,0.0,-2.95,4.1700001,26.93,41.41,1.0,12.0,0.0,0.0
28.591606,-1.4795443,2.0563488,0.063595369,-2.96,4.0999999,22.75,37.07,1.0,0.0,0.0,0.0
28.658728,-1.4988811,-0.57560253,-0.063595369,-2.99,-1.14,22.31,36.93,1.0,0.0,0.0,0.0
28.659262,-1.4794203,-0.57874781,0.0,-2.95,-1.15,26.93,41.41,1.0,12.0,0.0,0.0
28.659727,-1.4830694,-0.56400412,0.063595369,-2.96,-1.12,22.75,37.07,1.0,0.0,0.0,0.0
29.337894,10.028799,3.8829806,-0.063595369,18.870001,7.1300001,18.96,32.94,1.0,0.0,0.0,0.0
30.353403,-2.3000288,5.4425116,0.0,-4.3299999,10.13,24.02,37.82,1.0,0.0,0.0,0.0
30.52282,10.844208,2.1678269,0.0,19.549999,3.8199999,26.75,41.07,1.0,0.0,0.0,0.0
30.527012,10.843775,2.0981095,0.063595369,19.549999,3.7,22.54,36.69,1.0,0.0,0.0,0.0
30.528172,10.821721,2.2047343,-0.063595369,19.51,3.8900001,22.31,36.62,1.0,0.0,0.0,0.0
31.569122,-9.34655,0.61691689,0.063595369,-16.49,1.0700001,15.48,29.96,1.0,0.0,0.0,0.0
31.570038,-9.3308344,0.67264467,0.0,-16.459999,1.17,19.64,34.12,1.0,0.0,0.0,0.0
33.650742,2.347316,4.7419653,-0.063595369,3.99,8.0,23.16,37.31,1.0,0.0,0.0,0.0
33.651176,2.3526068,4.7427101,0.0,3.99,8.0,27.74,41.54,1.0,0.0,0.0,0.0
33.770756,2.3571339,4.4325895,-0.063595369,3.99,7.4499998,24.47,39.39,1.0,0.0,0.0,0.0
33.772999,2.3568325,4.429009,0.0,3.99,7.4499998,28.91,43.68,1.0,0.0,0.0,0.0
33.776249,2.3587017,4.4192724,0.063595369,3.99,7.4299998,24.23,39.14,1.0,0.0,0.0,0.0
35.523426,-8.0480995,0.14644751,0.063595369,-12.76,0.23,21.5,36.27,1.0,0.0,0.0,0.0
35.524639,-8.0558596,0.17608032,0.0,-12.77,0.27000001,25.89,40.66,1.0,0.0,0.0,0.0
35.530964,-8.0335827,0.224673,-0.063595369,-12.74,0.34999999,21.67,36.29,1.0,0.0,0.0,0.0
35.639317,-8.3052711,2.3364913,0.0,-13.11,3.6500001,22.24,37.68,1.0,0.0,0.0,0.0
35.642017,-8.2909355,2.3676882,-0.063595369,-13.09,3.7,17.89,33.45,1.0,0.0,0.0,0.0
35.645061,-8.2893391,2.3284745,0.063595369,-13.09,3.6400001,17.68,33.24,1.0,0.0,0.0,0.0
35.686001,-6.3645272,0.061228711,0.063595369,-10.11,0.090000004,15.88,30.93,1.0,0.0,0.0,0.0
35.687672,13.069756,4.7162089,-0.063595369,20.110001,7.0700002,15.18,30.09,1.0,0.0,0.0,0.0
35.689209,-6.3345218,0.14670934,-0.063595369,-10.06,0.23,16.06,30.83,1.0,0.0,0.0,0.0
35.690788,-6.3453374,0.10134897,0.0,-10.08,0.16,20.41,35.18,1.0,0.0,0.0,0.0
35.691463,13.062404,4.7768707,0.063595369,20.1,7.1599998,15.2,30.11,1.0,0.0,0.0,0.0
35.696472,13.055922,4.7439756,0.0,20.08,7.1100001,19.58,34.5,1.0,0.0,0.0,0.0
35.899479,-6.1723108,2.714406,-0.063595369,-9.75,4.2600002,22.45,37.89,1.0,0.0,0.0,0.0
35.90099,-6.1671896,2.6777949,0.0,-9.7399998,4.1999998,26.72,42.16,1.0,0.0,0.0,0.0
35.903931,-6.1496153,2.6646392,0.063595369,-9.71,4.1799998,22.35,37.66,1.0,0.0,0.0,0.0
35.964081,-8.0760899,2.0736666,0.063595369,-12.65,3.21,14.21,29.4,1.0,0.0,0.0,0.0
35.96714,-8.0697708,1.9941241,0.0,-12.64,3.0899999,18.46,33.78,1.0,0.0,0.0,0.0
35.972584,-8.0826387,1.9050369,-0.063595369,-12.66,2.95,14.32,29.63,1.0,0.0,0.0,0.0
36.011169,13.139925,4.7163429,-0.063595369,20.040001,7.0100002,17.15,32.06,1.0,0.0,0.0,0.0
36.013725,13.132281,4.7233005,0.0,20.030001,7.02,21.65,36.57,1.0,0.0,0.0,0.0
36.015396,13.127169,4.7185397,0.063595369,20.02,7.0100002,17.31,32.22,1.0,0.0,0.0,0.0
36.417557,41.408905,0.54191923,0.0,48.66,0.56,17.03,31.65,1.0,0.0,0.0,0.0
37.889488,-1.3148869,3.2835369,0.0,-1.98,4.9400001,18.21,32.98,1.0,0.0,0.0,0.0
38.049042,-1.2336249,4.1736779,-0.063595369,-1.85,6.25,15.18,30.09,1.0,0.0,0.0,0.0
38.054302,-1.2187731,4.208313,0.063595369,-1.83,6.3000002,15.2,30.11,1.0,0.0,0.0,0.0
38.752346,-1.330354,4.8417621,0.0,-1.96,7.1100001,21.57,35.55,1.0,0.0,0.0,0.0
38.895531,-1.3438652,3.4989593,0.063595369,-1.97,5.1300001,17.01,31.16,1.0,0.0,0.0,0.0
38.895985,-1.3078904,3.5520339,-0.063595369,-1.92,5.21,17.3,31.28,1.0,0.0,0.0,0.0
39.053165,-1.3406811,0.097857505,0.0,-1.96,0.14,21.57,35.55,1.0,0.0,0.0,0.0
39.288971,42.132259,0.26656646,0.0,47.0,0.25999999,13.12,28.17,1.0,0.0,0.0,0.0
40.534618,-1.6203716,0.027234642,-0.063595369,-2.28,0.029999999,27.53,42.15,1.0,0.0,0.0,0.0
40.534916,-1.6159474,0.013475561,0.0,-2.28,0.0099999998,31.98,46.6,1.0,45.0,0.0,0.0
40.535091,-1.6110948,0.0090055354,0.063595369,-2.27,0.0099999998,27.4,42.17,1.0,0.0,0.0,0.0
40.56802,-1.5041403,3.3600557,0.0,-2.1199999,4.73,34.51,49.69,1.0,79.0,0.0,0.0
40.568657,-1.5043639,3.3572977,-0.063595369,-2.1199999,4.7199998,30.2,45.25,1.0,15.0,0.0,0.0
40.568714,-1.5072656,3.3545477,0.063595369,-2.1199999,4.7199998,30.22,45.27,1.0,29.0,0.0,0.0
40.595646,-0.14199044,3.3600557,0.0,-0.2,4.73,34.51,49.69,1.0,79.0,0.0,0.0
40.596199,-0.20206173,3.3545477,0.063595369,-0.28,4.7199998,30.22,45.27,1.0,29.0,0.0,0.0
40.596283,-0.14436041,3.3572977,-0.063595369,-0.2,4.7199998,30.2,45.25,1.0,15.0,0.0,0.0
40.608265,-0.41692516,3.313581,-0.12719074,-0.57999998,4.6599998,14.7,29.75,1.0,0.0,0.0,0.0
40.61829,-0.40716285,3.1712229,0.12719074,-0.56999999,4.46,14.49,29.8,1.0,0.0,0.0,0.0
40.638172,-1.5689303,0.12227584,0.0,-2.21,0.17,36.43,51.62,1.0,100.0,0.0,0.0
40.638344,-1.5685465,0.13415432,-0.063595369,-2.21,0.18000001,32.25,47.17,1.0,60.0,0.0,0.0
40.638355,-1.5685308,0.11147804,0.063595369,-2.21,0.15000001,31.75,47.19,1.0,60.0,0.0,0.0
