Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0342805,-2.3092589,-0.36839166,-0.063595369,-48.619999,-6.8200002,17.33,27.75,1.0,0.0,0.0,0.0
2.0412629,-2.5667522,-0.36529985,0.0,-48.380001,-6.77,21.64,31.64,1.0,0.0,0.0,0.0
2.1401474,-2.5561872,-0.22805741,0.063595369,-50.169998,-3.9000001,17.41,26.95,1.0,0.0,0.0,0.0
2.1628463,-2.7533398,-0.22740342,0.0,-49.759998,-3.8800001,20.13,30.13,1.0,0.0,0.0,0.0
2.2853336,-2.7479966,-0.28862613,0.063595369,-50.299999,-4.6100001,18.97,28.51,1.0,0.0,0.0,0.0
2.2915735,-3.1475062,-0.28915519,0.0,-50.169998,-4.6199999,22.59,32.14,1.0,0.0,0.0,0.0
2.5553195,-3.3252304,-0.30573773,0.0,-50.919998,-4.3099999,20.51,30.51,1.0,0.0,0.0,0.0
2.6943562,-3.6487722,-0.3054764,0.0,-50.98,-4.0799999,20.59,30.59,1.0,0.0,0.0,0.0
3.4876482,-3.6362283,-0.30220944,0.0,-46.290001,-3.4200001,19.85,30.27,1.0,0.0,0.0,0.0
3.5112369,-3.9703896,-0.30139595,0.063595369,-46.0,-3.4100001,16.42,26.83,1.0,0.0,0.0,0.0
4.379005,-3.9698479,0.093028232,0.063595369,-42.189999,0.89999998,41.12,52.58,1.0,84.0,0.0,0.0
4.3792586,-3.9695034,0.092616208,0.0,-42.189999,0.88999999,45.85,56.99,1.0,100.0,0.0,0.0
4.3799777,-4.941853,0.092901886,-0.063595369,-42.18,0.89999998,41.73,52.52,1.0,57.0,0.0,0.0
4.8999834,-4.9409289,-0.2172913,0.063595369,-45.240002,-1.78,27.78,37.78,1.0,0.0,0.0,0.0
4.909297,-4.9429913,-0.21557041,0.0,-45.18,-1.77,31.82,42.24,1.0,37.0,0.0,0.0
4.9138222,-3.0262182,-0.21267283,-0.063595369,-45.16,-1.74,27.45,37.86,1.0,0.0,0.0,0.0
5.0425873,-3.0277655,0.032037668,0.0,-30.959999,0.31,45.12,54.66,1.0,100.0,0.0,0.0
5.077477,-3.0272174,0.01391547,0.063595369,-30.799999,0.13,41.12,52.58,1.0,84.0,0.0,0.0
5.0775881,-3.0269651,0.014959027,0.0,-30.799999,0.14,45.85,56.99,1.0,100.0,0.0,0.0
5.0780935,-3.0326774,0.015526874,-0.063595369,-30.790001,0.15000001,41.73,52.52,1.0,57.0,0.0,0.0
5.0794315,-3.0301704,0.016893798,0.12719074,-30.83,0.16,25.98,37.11,1.0,0.0,0.0,0.0
5.0824409,-3.061116,0.0090502538,-0.12719074,-30.799999,0.079999998,26.24,37.03,1.0,0.0,0.0,0.0
5.1678076,-3.0608184,-0.0099445609,0.063595369,-30.639999,-0.090000004,32.59,43.73,1.0,27.0,0.0,0.0
5.1679459,-3.060555,-0.0087801823,0.0,-30.629999,-0.079999998,36.69,48.15,1.0,66.0,0.0,0.0
5.1688895,-3.0743821,-0.0068912525,-0.063595369,-30.629999,-0.059999999,32.62,43.76,1.0,0.0,0.0,0.0
5.1723008,-3.0670636,-0.0025476669,0.12719074,-30.719999,-0.02,17.31,28.77,1.0,0.0,0.0,0.0
5.1854963,-3.0670636,-0.012266281,-0.12719074,-30.6,-0.11,18.45,29.24,1.0,0.0,0.0,0.0
