Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
8.2710886,10.27282,-1.6834005,0.063595369,51.16,-7.27,22.78,35.79,1.0,0.0,0.0,0.0
8.2757034,10.224155,0.91871786,-0.063595369,51.009998,3.99,24.97,37.53,1.0,0.0,0.0,0.0
8.2802029,10.222644,0.91865462,0.0,50.990002,3.99,29.31,41.86,1.0,6.0,0.0,0.0
8.2834215,10.216785,0.92510653,0.063595369,50.959999,4.02,24.85,37.4,1.0,0.0,0.0,0.0
10.686485,-9.0775366,-0.44208303,0.0,-40.34,-1.8,20.99,34.61,1.0,0.0,0.0,0.0
10.835218,-5.7908731,-0.35702822,0.0,-28.120001,-1.66,25.75,38.3,1.0,0.0,0.0,0.0
10.83765,-5.786335,-0.34900376,-0.063595369,-28.09,-1.62,21.23,33.79,1.0,0.0,0.0,0.0
10.839289,-5.7910452,-0.37557492,0.063595369,-28.110001,-1.75,21.88,34.18,1.0,0.0,0.0,0.0
11.04913,-4.3934484,-0.49412289,0.063595369,-21.68,-2.3699999,22.15,34.71,1.0,0.0,0.0,0.0
11.068377,-4.3531346,-0.49019843,0.0,-21.459999,-2.3599999,26.47,39.02,1.0,0.0,0.0,0.0
11.074801,-4.3297367,-0.47861108,-0.063595369,-21.35,-2.3,22.6,34.91,1.0,0.0,0.0,0.0
11.160943,-5.9208717,-0.4968496,0.063595369,-27.940001,-2.25,22.5,35.05,1.0,0.0,0.0,0.0
11.162736,-5.9214177,-0.493103,0.0,-27.940001,-2.23,26.7,39.25,1.0,0.0,0.0,0.0
11.171009,-5.9196992,-0.49366733,-0.063595369,-27.91,-2.23,22.29,34.84,1.0,0.0,0.0,0.0
11.191757,-4.3718352,-0.50371188,0.063595369,-21.33,-2.4000001,30.66,42.7,1.0,0.0,0.0,0.0
11.195269,-4.3571897,-0.49658057,-0.063595369,-21.26,-2.3599999,30.78,42.83,1.0,0.0,0.0,0.0
11.195578,-4.3628888,-0.50165451,0.0,-21.290001,-2.3900001,35.12,47.17,1.0,95.0,0.0,0.0
11.244678,-4.3767867,-0.5115869,-0.063595369,-21.26,-2.4200001,28.59,41.6,1.0,0.0,0.0,0.0
11.245062,-4.3803134,-0.51547927,0.0,-21.280001,-2.4400001,33.23,46.02,1.0,54.0,0.0,0.0
11.245978,-4.3842697,-0.51813728,0.063595369,-21.290001,-2.45,28.81,41.6,1.0,0.0,0.0,0.0
13.618955,-6.8932829,-0.15339221,0.0,-26.84,-0.56999999,14.62,28.77,1.0,0.0,0.0,0.0
14.707429,-5.6889944,-0.47392642,0.0,-21.139999,-1.72,16.59,30.57,1.0,0.0,0.0,0.0
15.564297,-7.8568358,-0.54377431,0.0,-26.780001,-1.78,18.56,32.54,1.0,0.0,0.0,0.0
16.138046,10.179655,-0.61796677,-0.063595369,32.240002,-1.85,21.08,35.06,1.0,0.0,0.0,0.0
16.140781,10.172351,-0.61318624,0.0,32.220001,-1.84,25.14,39.46,1.0,0.0,0.0,0.0
16.142029,10.174467,-0.61246151,0.063595369,32.220001,-1.83,21.21,35.19,1.0,0.0,0.0,0.0
17.128006,9.3955288,-0.74236423,-0.38157222,28.74,-2.1700001,14.65,28.8,1.0,0.0,0.0,0.0
17.129356,10.27051,-0.77986652,-0.063595369,30.940001,-2.23,21.08,34.5,1.0,0.0,0.0,0.0
17.133186,10.267148,-0.78415644,0.0,30.93,-2.24,25.64,38.86,1.0,0.0,0.0,0.0
17.134365,9.385643,-0.7277351,-0.4451676,28.709999,-2.1300001,15.77,29.58,1.0,0.0,0.0,0.0
17.153074,9.3697357,-0.74487346,-0.50876296,28.639999,-2.1800001,13.11,26.91,1.0,0.0,0.0,0.0
17.953236,-51.118671,3.8765376,0.0,-70.639999,4.0900002,14.83,30.27,1.0,0.0,0.0,0.0
18.04355,-51.339203,3.1461635,0.063595369,-70.629997,3.3,12.79,28.35,1.0,0.0,0.0,0.0
18.225359,-51.279408,3.1048837,0.0,-70.43,3.26,17.04,32.61,1.0,0.0,0.0,0.0
18.400518,9.2412891,-0.72228491,0.0,26.66,-2.0,22.61,36.76,1.0,0.0,0.0,0.0
18.401531,9.2377787,-0.75386888,0.063595369,26.65,-2.0899999,18.1,32.25,1.0,0.0,0.0,0.0
18.409914,9.2267971,-0.70210719,-0.063595369,26.610001,-1.95,18.2,32.51,1.0,0.0,0.0,0.0
18.88171,9.2761736,-0.78366238,-0.063595369,26.16,-2.1300001,19.36,33.83,1.0,0.0,0.0,0.0
18.884485,9.2698669,-0.80033982,0.0,26.139999,-2.1700001,23.5,38.12,1.0,0.0,0.0,0.0
18.892189,9.2642136,-0.80350983,0.063595369,26.120001,-2.1800001,19.15,33.77,1.0,0.0,0.0,0.0
19.015423,9.321496,-0.72405761,0.0,26.110001,-1.95,23.35,37.97,1.0,0.0,0.0,0.0
19.015442,9.3250122,-0.73052579,0.063595369,26.120001,-1.97,19.11,33.73,1.0,0.0,0.0,0.0
19.017317,9.3294144,-0.70569444,-0.063595369,26.129999,-1.9,19.08,33.7,1.0,0.0,0.0,0.0
19.191767,9.40483,-0.41449511,0.0,26.1,-1.11,17.81,32.12,1.0,0.0,0.0,0.0
20.218697,-0.35932022,-1.1525848,-0.063595369,-1.01,-3.26,28.03,42.01,1.0,1.0,0.0,0.0
20.222378,-0.40921769,-0.78317297,0.12719074,-1.15,-2.21,13.15,27.13,1.0,0.0,0.0,0.0
20.239523,-0.39515525,-0.67969477,0.0,-1.11,-1.92,32.46,46.44,1.0,57.0,0.0,0.0
20.239819,-0.3574957,-0.69306827,0.063595369,-1.01,-1.96,28.04,42.02,1.0,5.0,0.0,0.0
20.245836,-0.35980254,-0.47952056,-0.063595369,-1.01,-1.35,28.03,42.01,1.0,1.0,0.0,0.0
20.324093,-0.33707663,-0.60354388,0.12719074,-0.94999999,-1.7,18.71,32.86,1.0,0.0,0.0,0.0
20.328323,-0.34931901,-0.49331126,0.063595369,-0.98000002,-1.38,33.97,48.28,1.0,59.0,0.0,0.0
20.328785,-0.34971935,-0.47685626,0.0,-0.98000002,-1.34,38.4,52.71,1.0,100.0,0.0,0.0
20.329462,-0.34841216,-0.46583042,-0.063595369,-0.98000002,-1.3099999,33.82,48.29,1.0,85.0,0.0,0.0
20.331303,-0.33984715,-0.45450205,-0.12719074,-0.94999999,-1.28,18.61,33.08,1.0,0.0,0.0,0.0
20.38172,-0.3203319,-0.43914941,0.063595369,-0.89999998,-1.23,30.07,44.22,1.0,0.0,0.0,0.0
20.382257,-0.3216176,-0.42074996,0.0,-0.89999998,-1.1799999,34.34,48.65,1.0,93.0,0.0,0.0
20.383059,-0.32107276,-0.40789151,-0.063595369,-0.89999998,-1.14,29.63,44.26,1.0,47.0,0.0,0.0
20.396431,-0.32137325,-0.38565028,-0.12719074,-0.89999998,-1.08,14.55,29.32,1.0,0.0,0.0,0.0
23.288702,9.9280224,2.6010568,-0.063595369,23.08,5.8600001,20.61,34.41,1.0,0.0,0.0,0.0
23.296358,9.9206924,2.5499144,0.0,23.059999,5.75,25.05,38.85,1.0,0.0,0.0,0.0
24.572634,-2.3869517,2.5850985,0.063595369,-5.54,5.9699998,24.54,38.69,1.0,0.0,0.0,0.0
24.613621,-1.9187398,2.5850985,0.063595369,-4.4499998,5.9699998,24.54,38.69,1.0,0.0,0.0,0.0
28.360365,-1.8651772,-0.37917435,-0.063595369,-3.76,-0.75999999,16.27,31.45,1.0,0.0,0.0,0.0
28.362154,-1.8494686,-0.37870756,0.0,-3.73,-0.75999999,20.37,35.68,1.0,0.0,0.0,0.0
28.508343,-1.7957926,-0.49819174,0.12719074,-3.5999999,-0.99000001,14.52,29.7,1.0,0.0,0.0,0.0
28.509447,-1.7665163,-0.45641071,-0.12719074,-3.54,-0.91000003,14.66,29.71,1.0,0.0,0.0,0.0
28.517296,-1.7886389,-0.46849805,-0.063595369,-3.5799999,-0.93000001,29.89,44.94,1.0,31.0,0.0,0.0
28.517429,-1.7870004,-0.48752394,0.063595369,-3.5799999,-0.97000003,29.91,44.96,1.0,44.0,0.0,0.0
28.517624,-1.7902683,-0.47761819,0.0,-3.5899999,-0.94999999,34.17,49.36,1.0,100.0,0.0,0.0
28.542671,-1.7761284,-0.52479792,-0.063595369,-3.5599999,-1.05,31.82,46.73,1.0,56.0,0.0,0.0
28.542902,-1.7780048,-0.54822421,0.063595369,-3.5599999,-1.09,31.85,46.77,1.0,59.0,0.0,0.0
28.54298,-1.7781699,-0.53553087,0.0,-3.5599999,-1.0700001,36.26,51.17,1.0,100.0,0.0,0.0
28.544847,-1.2826922,-0.44867414,-0.063595369,-2.5699999,-0.88999999,29.89,44.94,1.0,31.0,0.0,0.0
28.545126,-1.2763556,-0.47068012,0.063595369,-2.5599999,-0.94,29.91,44.96,1.0,44.0,0.0,0.0
28.545214,-1.2838626,-0.4587481,0.0,-2.5699999,-0.91000003,34.17,49.36,1.0,100.0,0.0,0.0
28.550024,-1.6717799,-0.50347877,-0.12719074,-3.3499999,-1.0,16.4,31.32,1.0,0.0,0.0,0.0
28.556932,-1.6133432,-0.59121799,0.12719074,-3.23,-1.1799999,16.27,31.45,1.0,0.0,0.0,0.0
28.571808,-1.2423757,-0.51713711,0.063595369,-2.48,-1.03,31.85,46.77,1.0,59.0,0.0,0.0
28.571957,-1.2318808,-0.48964843,-0.063595369,-2.46,-0.98000002,31.82,46.73,1.0,56.0,0.0,0.0
28.572014,-1.2407761,-0.50095487,0.0,-2.48,-1.0,36.26,51.17,1.0,100.0,0.0,0.0
28.576941,-1.7228892,2.0692689,0.063595369,-3.45,4.1300001,21.66,36.85,1.0,0.0,0.0,0.0
28.602472,-1.2330859,2.0618172,0.0,-2.46,4.1100001,25.9,41.21,1.0,0.0,0.0,0.0
28.603697,-1.2010639,2.063668,-0.063595369,-2.4000001,4.1199999,21.25,36.7,1.0,0.0,0.0,0.0
28.644991,-1.7269919,-0.61134565,0.063595369,-3.45,-1.22,21.66,36.85,1.0,0.0,0.0,0.0
28.645395,-1.7249452,-0.58211201,0.0,-3.4400001,-1.16,25.9,41.21,1.0,0.0,0.0,0.0
28.646217,-1.7155696,-0.56912094,-0.063595369,-3.4200001,-1.13,21.25,36.7,1.0,0.0,0.0,0.0
29.365282,9.9734488,3.9070699,0.063595369,18.75,7.1799998,18.49,33.11,1.0,0.0,0.0,0.0
29.366697,9.9683723,3.9158554,0.0,18.74,7.1900001,22.8,37.57,1.0,0.0,0.0,0.0
29.368067,9.9570055,3.9527128,-0.063595369,18.719999,7.2600002,18.55,33.32,1.0,0.0,0.0,0.0
30.480528,10.893443,2.6121652,0.0,19.66,4.6100001,26.76,41.23,1.0,0.0,0.0,0.0
30.480633,10.889544,2.6385462,0.063595369,19.65,4.6599998,22.19,36.81,1.0,0.0,0.0,0.0
30.483644,10.888293,2.5749023,-0.063595369,19.65,4.54,22.68,36.83,1.0,0.0,0.0,0.0
31.018927,8.5014048,3.5780673,-0.063595369,15.32,6.3400002,20.87,35.34,1.0,0.0,0.0,0.0
31.068502,8.529726,3.051295,0.0,15.35,5.4099998,25.07,39.69,1.0,0.0,0.0,0.0
31.090332,8.5167332,2.8268597,0.063595369,15.31,5.0100002,20.66,35.28,1.0,0.0,0.0,0.0
31.56638,-9.3548822,0.63114363,-0.063595369,-16.5,1.09,14.63,29.81,1.0,0.0,0.0,0.0
35.378731,-8.6512327,2.6772945,-0.063595369,-13.74,4.1999998,23.09,37.72,1.0,0.0,0.0,0.0
35.386738,-8.6258163,2.683362,0.0,-13.69,4.21,27.25,42.02,1.0,0.0,0.0,0.0
35.390163,-8.6149445,2.6980145,0.063595369,-13.68,4.23,22.66,37.57,1.0,0.0,0.0,0.0
35.508232,-8.0856714,0.19867761,0.0,-12.82,0.31,25.59,40.77,1.0,0.0,0.0,0.0
35.664783,13.098532,4.7971931,-0.063595369,20.16,7.1900001,15.43,29.74,1.0,0.0,0.0,0.0
35.676701,13.056162,4.8646498,0.0,20.1,7.29,19.52,34.0,1.0,0.0,0.0,0.0
35.677593,13.026886,4.9105544,0.063595369,20.049999,7.3600001,15.04,29.66,1.0,0.0,0.0,0.0
35.684982,-6.3124566,0.1075139,0.063595369,-10.03,0.16,16.32,31.5,1.0,0.0,0.0,0.0
35.688747,-6.2950907,0.17466526,-0.063595369,-10.0,0.27000001,16.81,31.72,1.0,0.0,0.0,0.0
35.689251,-6.3043976,0.14591429,0.0,-10.01,0.23,20.81,35.86,1.0,0.0,0.0,0.0
35.882294,-6.2094221,2.7513905,-0.063595369,-9.8100004,4.3200002,23.09,37.72,1.0,0.0,0.0,0.0
35.885143,-6.2073269,2.7480757,0.0,-9.8100004,4.3099999,27.25,42.02,1.0,0.0,0.0,0.0
35.887814,-6.2000914,2.7538903,0.063595369,-9.8000002,4.3200002,22.66,37.57,1.0,0.0,0.0,0.0
35.994766,13.145933,4.8558993,-0.063595369,20.059999,7.2199998,18.3,32.28,1.0,0.0,0.0,0.0
36.005585,13.114827,4.8736272,0.0,20.01,7.2399998,22.64,36.62,1.0,0.0,0.0,0.0
36.009518,13.094905,4.898777,0.063595369,19.98,7.2800002,18.36,32.16,1.0,0.0,0.0,0.0
37.98978,-1.2735759,4.6753168,0.063595369,-1.92,7.0100002,15.04,29.66,1.0,0.0,0.0,0.0
37.996593,-1.2504072,4.6530118,0.0,-1.88,6.9699998,19.52,34.0,1.0,0.0,0.0,0.0
37.99926,-1.2243291,4.5955124,-0.063595369,-1.84,6.8899999,15.43,29.74,1.0,0.0,0.0,0.0
38.891983,-1.3417836,3.5335798,-0.063595369,-1.97,5.1799998,16.33,30.8,1.0,0.0,0.0,0.0
38.892422,-1.3279827,3.5785444,0.0,-1.95,5.25,20.79,35.41,1.0,0.0,0.0,0.0
39.260548,42.166569,0.18829487,0.0,47.040001,0.18000001,14.41,29.32,1.0,0.0,0.0,0.0
40.522724,-1.6842357,0.0011469494,0.12719074,-2.3800001,0.0,12.3,27.07,1.0,0.0,0.0,0.0
40.533016,-1.6437795,0.020257179,0.063595369,-2.3199999,0.02,27.63,42.25,1.0,0.0,0.0,0.0
40.533863,-1.6329421,0.030128483,0.0,-2.3,0.039999999,31.88,46.65,1.0,38.0,0.0,0.0
40.534512,-1.6194335,0.040350132,-0.063595369,-2.28,0.050000001,27.42,42.19,1.0,0.0,0.0,0.0
40.563,-1.5198126,3.4052532,-0.063595369,-2.1400001,4.79,30.27,45.18,1.0,0.0,0.0,0.0
40.56501,-1.5617998,3.3555341,0.063595369,-2.2,4.7199998,30.36,45.13,1.0,14.0,0.0,0.0
40.565025,-1.5346286,3.3716667,0.0,-2.1600001,4.7399998,34.82,49.59,1.0,54.0,0.0,0.0
40.590954,-0.20282479,3.4052532,-0.063595369,-0.28,4.79,30.27,45.18,1.0,0.0,0.0,0.0
40.593563,-0.19724315,3.3716667,0.0,-0.27000001,4.7399998,34.82,49.59,1.0,54.0,0.0,0.0
40.594627,-0.1890804,3.3555341,0.063595369,-0.25999999,4.7199998,30.36,45.13,1.0,14.0,0.0,0.0
40.59634,-0.39960423,3.3834562,0.12719074,-0.56,4.7600002,14.69,29.6,1.0,0.0,0.0,0.0
40.634789,-1.5870672,0.11326127,0.063595369,-2.23,0.15000001,32.4,47.17,1.0,38.0,0.0,0.0
40.635857,-1.579289,0.12315614,0.0,-2.22,0.17,36.69,51.6,1.0,100.0,0.0,0.0
40.64093,-1.298245,0.10474572,0.12719074,-1.8200001,0.14,16.82,31.73,1.0,0.0,0.0,0.0
40.648384,-1.1910137,0.16388467,-0.12719074,-1.67,0.23,16.9,31.67,1.0,0.0,0.0,0.0
40.66563,-0.049059525,0.14738029,0.063595369,-0.059999999,0.2,32.4,47.17,1.0,38.0,0.0,0.0
40.666363,-0.05921907,0.16022837,0.0,-0.079999998,0.22,36.69,51.6,1.0,100.0,0.0,0.0
40.666893,-0.067792006,0.17559282,-0.063595369,-0.090000004,0.23999999,32.25,47.17,1.0,21.0,0.0,0.0
40.69442,-11.162639,5.1773896,0.063595369,-15.33,6.9899998,18.82,33.59,1.0,0.0,0.0,0.0
40.730835,-11.060042,5.2622833,0.0,-15.19,7.0999999,23.71,38.34,1.0,0.0,0.0,0.0
40.748741,-8.6995602,5.8484898,-0.063595369,-12.05,7.98,20.14,36.05,1.0,0.0,0.0,0.0
40.749138,-8.6822777,5.8320699,0.0,-12.02,7.96,25.23,40.67,1.0,0.0,0.0,0.0
40.762569,-11.01133,5.2973971,-0.063595369,-15.11,7.1500001,20.03,34.5,1.0,0.0,0.0,0.0
40.762817,-0.1700405,3.3613086,-0.063595369,-0.23,4.71,19.28,34.59,1.0,0.0,0.0,0.0
41.099495,-11.001367,4.2078662,0.063595369,-14.98,5.6399999,18.78,33.25,1.0,0.0,0.0,0.0
41.101681,-10.989153,4.205205,0.0,-14.96,5.6399999,24.09,38.41,1.0,0.0,0.0,0.0
41.110096,-10.990687,4.1771755,-0.063595369,-14.96,5.5999999,20.81,35.12,1.0,0.0,0.0,0.0
41.305763,-18.786087,4.1274147,-0.063595369,-24.450001,5.1900001,15.37,29.52,1.0,0.0,0.0,0.0
41.359215,-18.672907,4.0433092,0.0,-24.290001,5.0900002,20.05,34.03,1.0,0.0,0.0,0.0
41.38763,-11.116544,2.7295349,-0.063595369,-15.03,3.6400001,18.74,33.21,1.0,0.0,0.0,0.0
41.38858,-18.619867,3.9731693,0.063595369,-24.219999,5.0,16.06,30.21,1.0,0.0,0.0,0.0
42.616093,20.044041,-0.62982309,0.063595369,25.18,-0.75999999,18.02,33.07,1.0,0.0,0.0,0.0
42.618858,20.045786,-0.60138756,0.0,25.18,-0.73000002,22.26,37.31,1.0,0.0,0.0,0.0
42.621792,20.047966,-0.60278267,-0.063595369,25.190001,-0.73000002,17.93,32.84,1.0,0.0,0.0,0.0
42.734058,21.206533,-0.90604359,0.0,26.389999,-1.08,17.76,32.67,1.0,0.0,0.0,0.0
47.020771,-16.248154,0.8070972,0.0,-19.059999,0.92000002,15.75,31.31,1.0,0.0,0.0,0.0
47.3269,34.715221,-1.270317,0.0,36.259998,-1.23,17.48,32.1,1.0,0.0,0.0,0.0
52.024357,-16.903738,1.3451837,0.0,-18.0,1.4,16.35,31.54,1.0,0.0,0.0,0.0
52.03091,-16.891279,1.2234399,-0.063595369,-17.98,1.28,12.53,27.45,1.0,0.0,0.0,0.0
52.292786,-16.901411,1.2501444,0.0,-17.91,1.3,16.72,32.03,1.0,0.0,0.0,0.0
52.510193,-1.8762059,2.1642091,0.0,-2.04,2.3499999,15.2,30.39,1.0,0.0,0.0,0.0
58.996891,17.885632,-0.67753184,0.0,16.860001,-0.62,17.77,32.82,1.0,0.0,0.0,0.0
59.200775,19.244274,3.9839611,-0.063595369,18.0,3.6600001,15.47,30.65,1.0,0.0,0.0,0.0
59.433273,17.301653,0.40064672,0.0,16.23,0.37,16.66,32.1,1.0,0.0,0.0,0.0
59.452473,11.603257,3.741636,0.0,11.04,3.53,19.05,34.24,1.0,0.0,0.0,0.0
64.950066,-7.890975,-0.19032188,0.45911133,-6.9200001,-0.16,11.46,19.24,1.0,0.0,0.0,0.0
64.955292,-7.6842027,-0.0085648354,-0.063595369,-6.7399998,0.0,15.33,30.25,1.0,0.0,0.0,0.0
64.9646,-7.6543884,0.066047713,0.0,-6.71,0.050000001,19.6,34.52,1.0,0.0,0.0,0.0
64.966194,-7.6001973,0.018504994,0.063595369,-6.6700001,0.0099999998,15.37,30.28,1.0,0.0,0.0,0.0
64.996109,-7.5621123,0.64980751,-0.45911133,-6.6300001,0.56,10.57,19.03,1.0,0.0,0.0,0.0
65.003471,-7.7206321,0.33986035,0.22955567,-6.77,0.28999999,26.01,33.8,1.0,0.0,0.0,0.0
65.010185,-7.6852608,0.42376888,0.0,-6.7399998,0.37,30.28,38.06,1.0,46.0,0.0,0.0
65.014709,-7.6549611,0.47120953,-0.22955567,-6.71,0.41,25.19,33.64,1.0,0.0,0.0,0.0
65.034485,-7.7650256,0.031106966,0.063595369,-6.8000002,0.02,21.7,36.75,1.0,0.0,0.0,0.0
65.034668,-7.7827315,0.052847933,-0.063595369,-6.8200002,0.039999999,21.61,36.66,1.0,0.0,0.0,0.0
65.035774,-7.7695594,0.055981889,0.0,-6.8099999,0.039999999,26.05,41.1,1.0,27.0,0.0,0.0
65.07402,-8.1925087,-0.15065256,0.0,-7.1700001,-0.13,21.11,36.03,1.0,0.0,0.0,0.0
65.11541,-7.8620911,-0.00032751056,0.063595369,-6.8800001,0.0,16.68,31.59,1.0,0.0,0.0,0.0
65.119385,-7.8449798,0.013093158,-0.063595369,-6.8600001,0.0099999998,16.72,31.77,1.0,0.0,0.0,0.0
65.153748,-7.7605081,0.50898159,0.45911133,-6.79,0.44,14.56,21.55,1.0,0.0,0.0,0.0
65.157806,-7.6107221,0.43960524,-0.22955567,-6.6599998,0.38,28.15,35.93,1.0,0.0,0.0,0.0
65.158363,-7.626235,0.4691717,0.0,-6.6700001,0.40000001,32.57,40.36,1.0,16.0,0.0,0.0
65.158447,-7.6501985,0.46411315,0.22955567,-6.6900001,0.40000001,29.11,36.1,1.0,0.0,0.0,0.0
65.191185,-7.6062803,0.4646996,-0.45911133,-6.6500001,0.40000001,13.55,21.33,1.0,0.0,0.0,0.0
65.514076,-6.9235783,-0.61102849,0.063595369,-6.0300002,-0.52999997,13.72,29.04,1.0,0.0,0.0,0.0
65.515839,-6.9087973,-0.63065356,-0.063595369,-6.0100002,-0.54000002,13.78,28.97,1.0,0.0,0.0,0.0
65.517181,-6.8666315,-0.62055075,0.0,-5.98,-0.52999997,17.96,33.28,1.0,0.0,0.0,0.0
66.446655,10.00304,3.4176493,0.22955567,8.5600004,2.9100001,23.84,29.86,1.0,0.0,0.0,0.0
66.456787,9.9591904,3.419667,0.0,8.5200005,2.9100001,28.1,34.12,1.0,0.0,0.0,0.0
