X,Y,Z,Reflectivity
10.709,-0.735,-0.904,0.0
10.119,-0.697,-0.911,0.0
9.601,-0.664,-0.918,0.0
9.13,-0.633,-0.926,0.0
8.74,-0.609,-0.935,0.0
8.273,-0.578,-0.932,0.0
10.702,-0.748,-0.903,0.0
10.107,-0.709,-0.91,0.0
9.633,-0.678,-0.921,0.0
9.151,-0.647,-0.927,0.0
8.728,-0.619,-0.933,0.0
8.338,-0.593,-0.939,0.0
10.716,-0.762,-0.904,0.0
10.18,-0.727,-0.915,0.0
9.587,-0.687,-0.916,0.0
9.142,-0.657,-0.925,0.0
8.775,-0.633,-0.938,0.0
8.335,-0.604,-0.938,0.0
10.788,-0.781,-0.908,0.0
10.173,-0.739,-0.913,0.0
9.634,-0.702,-0.919,0.0
9.172,-0.671,-0.927,0.0
8.752,-0.643,-0.934,0.0
8.341,-0.615,-0.937,0.0
10.82,-0.797,-0.909,0.0
10.147,-0.75,-0.909,0.0
9.656,-0.716,-0.919,0.0
9.183,-0.683,-0.927,0.0
8.775,-0.655,-0.935,0.0
8.37,-0.627,-0.938,0.0
10.844,-0.812,-0.909,0.0
10.157,-0.763,-0.908,0.0
9.664,-0.728,-0.918,0.0
9.186,-0.694,-0.925,0.0
8.788,-0.667,-0.934,0.0
8.339,-0.635,-0.933,0.0
10.851,-0.825,-0.907,0.0
10.233,-0.781,-0.912,0.0
9.73,-0.745,-0.922,0.0
9.195,-0.706,-0.923,0.0
8.808,-0.679,-0.933,0.0
8.389,-0.649,-0.936,0.0
10.859,-0.839,-0.905,0.0
10.227,-0.792,-0.909,0.0
9.751,-0.758,-0.921,0.0
9.272,-0.723,-0.928,0.0
8.841,-0.691,-0.934,0.0
8.392,-0.658,-0.934,0.0
10.959,-0.859,-0.909,0.0
10.273,-0.808,-0.909,0.0
9.742,-0.768,-0.916,0.0
9.282,-0.734,-0.926,0.0
8.84,-0.701,-0.931,0.0
8.437,-0.672,-0.936,0.0
10.95,-0.871,-0.904,0.0
10.365,-0.827,-0.914,0.0
9.793,-0.783,-0.917,0.0
9.321,-0.748,-0.926,0.0
8.866,-0.713,-0.93,0.0
8.46,-0.683,-0.935,0.0
10.988,-0.886,-0.903,0.0
10.39,-0.84,-0.911,0.0
9.822,-0.796,-0.916,0.0
9.355,-0.761,-0.925,0.0
8.898,-0.726,-0.93,0.0
8.508,-0.696,-0.936,0.0
11.049,-0.903,-0.903,0.0
10.447,-0.856,-0.912,0.0
9.872,-0.811,-0.916,0.0
9.372,-0.772,-0.923,0.0
8.96,-0.74,-0.932,0.0
8.548,-0.708,-0.936,0.0
11.06,-0.915,-0.899,0.0
10.503,-0.872,-0.911,0.0
9.934,-0.827,-0.917,0.0
9.423,-0.786,-0.923,0.0
9.04,-0.757,-0.935,0.0
8.583,-0.72,-0.936,0.0
11.154,-0.935,-0.901,0.0
10.512,-0.883,-0.907,0.0
10.026,-0.845,-0.92,0.0
9.535,-0.805,-0.928,0.0
9.047,-0.766,-0.931,0.0
8.593,-0.73,-0.932,0.0
11.246,-0.954,-0.902,0.0
10.612,-0.902,-0.909,0.0
10.116,-0.862,-0.922,0.0
9.5,-0.812,-0.919,0.0
9.092,-0.779,-0.93,0.0
8.661,-0.744,-0.934,0.0
11.302,-0.97,-0.899,0.0
10.699,-0.92,-0.91,0.0
10.147,-0.875,-0.919,0.0
9.61,-0.831,-0.924,0.0
9.115,-0.79,-0.927,0.0
8.715,-0.757,-0.934,0.0
11.408,-0.99,-0.9,0.0
10.839,-0.943,-0.915,0.0
10.218,-0.891,-0.919,0.0
9.679,-0.846,-0.924,0.0
9.221,-0.808,-0.931,0.0
8.789,-0.772,-0.936,0.0
11.492,-1.008,-0.899,0.0
10.864,-0.955,-0.91,0.0
10.212,-0.899,-0.911,0.0
9.747,-0.86,-0.924,0.0
9.288,-0.822,-0.932,0.0
8.84,-0.784,-0.935,0.0
11.553,-1.023,-0.896,0.0
11.004,-0.977,-0.914,0.0
10.324,-0.918,-0.914,0.0
9.826,-0.876,-0.924,0.0
9.346,-0.835,-0.931,0.0
8.907,-0.798,-0.936,0.0
11.686,-1.045,-0.898,0.0
11.038,-0.989,-0.908,0.0
10.406,-0.934,-0.913,0.0
9.893,-0.89,-0.923,0.0
9.398,-0.848,-0.928,0.0
8.97,-0.811,-0.935,0.0
11.807,-1.066,-0.898,0.0
11.147,-1.008,-0.908,0.0
10.466,-0.948,-0.91,0.0
9.967,-0.905,-0.922,0.0
9.436,-0.859,-0.925,0.0
9.018,-0.822,-0.933,0.0
11.917,-1.085,-0.897,0.0
11.234,-1.025,-0.906,0.0
10.683,-0.976,-0.92,0.0
10.008,-0.916,-0.918,0.0
9.545,-0.876,-0.927,0.0
9.085,-0.835,-0.932,0.0
11.974,-1.099,-0.891,0.0
11.355,-1.044,-0.906,0.0
10.719,-0.988,-0.914,0.0
10.074,-0.93,-0.915,0.0
9.587,-0.887,-0.923,0.0
9.191,-0.852,-0.935,0.0
12.103,-1.12,-0.89,0.0
11.49,-1.065,-0.907,0.0
10.817,-1.005,-0.913,0.0
10.186,-0.948,-0.916,0.0
9.747,-0.909,-0.93,0.0
9.269,-0.866,-0.935,0.0
12.226,-1.14,-0.888,0.0
11.55,-1.079,-0.901,0.0
10.887,-1.018,-0.909,0.0
10.328,-0.968,-0.919,0.0
9.833,-0.923,-0.929,0.0
9.318,-0.876,-0.931,0.0
12.322,-1.157,-0.883,0.0
11.735,-1.103,-0.905,0.0
11.004,-1.036,-0.908,0.0
10.408,-0.982,-0.916,0.0
9.908,-0.936,-0.926,0.0
9.442,-0.894,-0.934,0.0
12.474,-1.179,-0.882,0.0
11.841,-1.121,-0.901,0.0
11.117,-1.054,-0.906,0.0
10.553,-1.002,-0.919,0.0
9.964,-0.948,-0.922,0.0
9.497,-0.905,-0.93,0.0
12.491,-1.188,-0.871,0.0
11.975,-1.14,-0.9,0.0
11.181,-1.066,-0.901,0.0
10.593,-1.012,-0.912,0.0
10.077,-0.964,-0.922,0.0
9.577,-0.918,-0.928,0.0
12.723,-1.217,-0.874,0.0
12.024,-1.151,-0.891,0.0
11.319,-1.085,-0.9,0.0
10.75,-1.032,-0.914,0.0
10.176,-0.979,-0.92,0.0
9.67,-0.931,-0.927,0.0
12.912,-1.241,-0.874,0.0
12.18,-1.172,-0.89,0.0
11.526,-1.111,-0.904,0.0
10.862,-1.048,-0.912,0.0
10.247,-0.99,-0.916,0.0
9.783,-0.947,-0.927,0.0
13.097,-1.265,-0.872,0.0
12.378,-1.197,-0.891,0.0
11.588,-1.122,-0.896,0.0
10.984,-1.065,-0.91,0.0
10.339,-1.004,-0.913,0.0
9.887,-0.961,-0.926,0.0
13.364,-1.297,-0.875,0.0
12.419,-1.206,-0.88,0.0
11.82,-1.15,-0.901,0.0
11.094,-1.08,-0.907,0.0
10.557,-1.029,-0.92,0.0
9.992,-0.975,-0.925,0.0
13.607,-1.326,-0.876,0.0
12.561,-1.225,-0.876,0.0
11.947,-1.166,-0.898,0.0
11.21,-1.096,-0.904,0.0
10.641,-1.041,-0.915,0.0
10.117,-0.991,-0.925,0.0
13.742,-1.344,-0.869,0.0
12.712,-1.244,-0.872,0.0
12.108,-1.186,-0.896,0.0
11.34,-1.112,-0.901,0.0
10.821,-1.062,-0.918,0.0
10.201,-1.002,-0.92,0.0
13.985,-1.372,-0.868,0.0
12.955,-1.272,-0.874,0.0
12.232,-1.202,-0.89,0.0
11.547,-1.136,-0.904,0.0
10.9,-1.073,-0.912,0.0
10.344,-1.019,-0.921,0.0
14.246,-1.401,-0.868,0.0
13.218,-1.301,-0.876,0.0
12.422,-1.224,-0.889,0.0
11.77,-1.16,-0.907,0.0
11.024,-1.088,-0.909,0.0
10.498,-1.037,-0.922,0.0
14.443,-1.424,-0.862,0.0
13.482,-1.33,-0.877,0.0
12.471,-1.231,-0.878,0.0
11.865,-1.172,-0.9,0.0
11.13,-1.1,-0.904,0.0
10.61,-1.05,-0.919,0.0
14.671,-1.449,-0.858,0.0
13.709,-1.355,-0.875,0.0
12.716,-1.257,-0.879,0.0
12.066,-1.194,-0.9,0.0
11.377,-1.126,-0.91,0.0
10.757,-1.066,-0.918,0.0
14.91,-1.475,-0.853,0.0
13.944,-1.38,-0.872,0.0
12.859,-1.273,-0.873,0.0
12.199,-1.208,-0.895,0.0
11.517,-1.141,-0.906,0.0
10.867,-1.078,-0.913,0.0
15.257,-1.51,-0.854,0.0
14.179,-1.404,-0.869,0.0
13.121,-1.3,-0.874,0.0
12.254,-1.215,-0.883,0.0
11.717,-1.162,-0.907,0.0
11.009,-1.092,-0.911,0.0
15.594,-1.545,-0.853,0.0
14.478,-1.434,-0.869,0.0
13.397,-1.328,-0.876,0.0
12.452,-1.235,-0.882,0.0
11.879,-1.178,-0.905,0.0
11.131,-1.105,-0.907,0.0
15.896,-1.575,-0.849,0.0
14.691,-1.456,-0.863,0.0
13.693,-1.357,-0.877,0.0
12.688,-1.258,-0.882,0.0
12.028,-1.193,-0.9,0.0
11.322,-1.123,-0.908,0.0
16.218,-1.606,-0.845,0.0
14.878,-1.474,-0.855,0.0
13.917,-1.379,-0.873,0.0
12.882,-1.276,-0.878,0.0
12.214,-1.21,-0.898,0.0
11.49,-1.139,-0.906,0.0
16.372,-1.62,-0.832,0.0
15.258,-1.51,-0.856,0.0
14.191,-1.404,-0.872,0.0
13.11,-1.298,-0.877,0.0
12.309,-1.218,-0.889,0.0
11.71,-1.159,-0.908,0.0
16.897,-1.67,-0.836,0.0
15.584,-1.54,-0.854,0.0
14.486,-1.431,-0.871,0.0
13.361,-1.32,-0.876,0.0
12.448,-1.23,-0.882,0.0
11.838,-1.17,-0.902,0.0
17.208,-1.698,-0.829,0.0
15.92,-1.571,-0.851,0.0
14.662,-1.446,-0.862,0.0
13.69,-1.35,-0.879,0.0
12.717,-1.254,-0.884,0.0
12.032,-1.187,-0.901,0.0
17.649,-1.738,-0.827,0.0
16.202,-1.595,-0.845,0.0
14.886,-1.465,-0.855,0.0
13.883,-1.366,-0.873,0.0
12.875,-1.267,-0.878,0.0
12.207,-1.201,-0.897,0.0
17.887,-1.757,-0.814,0.0
16.329,-1.603,-0.829,0.0
15.319,-1.504,-0.859,0.0
14.143,-1.388,-0.87,0.0
13.171,-1.292,-0.88,0.0
12.408,-1.217,-0.895,0.0
18.507,-1.812,-0.817,0.0
17.026,-1.666,-0.841,0.0
15.57,-1.523,-0.852,0.0
14.462,-1.414,-0.87,0.0
13.451,-1.315,-0.88,0.0
12.507,-1.222,-0.885,0.0
18.665,-1.821,-0.798,0.0
17.327,-1.69,-0.833,0.0
15.923,-1.552,-0.85,0.0
14.641,-1.426,-0.86,0.0
13.72,-1.336,-0.879,0.0
12.746,-1.241,-0.884,0.0
19.376,-1.883,-0.802,0.0
17.766,-1.726,-0.829,0.0
16.222,-1.575,-0.843,0.0
15.077,-1.463,-0.865,0.0
13.928,-1.35,-0.873,0.0
12.981,-1.258,-0.883,0.0
19.739,-1.91,-0.79,0.0
18.04,-1.744,-0.817,0.0
16.638,-1.607,-0.842,0.0
15.17,-1.465,-0.85,0.0
14.244,-1.374,-0.873,0.0
13.235,-1.276,-0.881,0.0
20.359,-1.96,-0.787,0.0
18.598,-1.789,-0.817,0.0
16.958,-1.63,-0.835,0.0
15.696,-1.507,-0.857,0.0
14.481,-1.39,-0.867,0.0
13.575,-1.302,-0.885,0.0
20.864,-1.998,-0.778,0.0
19.09,-1.826,-0.812,0.0
17.391,-1.662,-0.832,0.0
15.922,-1.52,-0.848,0.0
14.776,-1.41,-0.865,0.0
13.774,-1.313,-0.879,0.0
21.219,-2.02,-0.762,0.0
19.358,-1.841,-0.797,0.0
17.614,-1.673,-0.818,0.0
16.304,-1.547,-0.845,0.0
15.124,-1.434,-0.864,0.0
14.013,-1.327,-0.875,0.0
22.056,-2.086,-0.761,0.0
20.017,-1.891,-0.796,0.0
18.128,-1.711,-0.817,0.0
16.481,-1.554,-0.831,0.0
15.315,-1.442,-0.854,0.0
14.29,-1.344,-0.872,0.0
22.639,-2.127,-0.75,0.0
20.448,-1.918,-0.785,0.0
18.59,-1.742,-0.812,0.0
17.018,-1.593,-0.835,0.0
15.714,-1.469,-0.855,0.0
14.531,-1.357,-0.867,0.0
23.098,-2.154,-0.734,0.0
20.92,-1.948,-0.775,0.0
19.087,-1.775,-0.808,0.0
17.471,-1.622,-0.833,0.0
16.074,-1.491,-0.852,0.0
14.949,-1.385,-0.871,0.0
23.971,-2.217,-0.729,0.0
21.387,-1.975,-0.763,0.0
19.404,-1.789,-0.795,0.0
17.556,-1.617,-0.813,0.0
16.306,-1.5,-0.842,0.0
15.213,-1.397,-0.866,0.0
24.786,-2.273,-0.72,0.0
22.216,-2.034,-0.762,0.0
19.954,-1.824,-0.79,0.0
18.164,-1.658,-0.817,0.0
16.772,-1.529,-0.843,0.0
15.471,-1.408,-0.86,0.0
25.164,-2.287,-0.697,0.0
22.838,-2.072,-0.753,0.0
20.532,-1.86,-0.785,0.0
18.739,-1.695,-0.817,0.0
17.126,-1.546,-0.838,0.0
15.849,-1.429,-0.859,0.0
26.144,-2.354,-0.689,0.0
23.332,-2.097,-0.737,0.0
20.898,-1.875,-0.771,0.0
19.3,-1.728,-0.816,0.0
17.415,-1.557,-0.828,0.0
16.182,-1.444,-0.855,0.0
27.305,-2.433,-0.683,0.0
23.848,-2.121,-0.722,0.0
21.509,-1.909,-0.765,0.0
19.486,-1.727,-0.798,0.0
17.805,-1.575,-0.823,0.0
16.484,-1.455,-0.849,0.0
0.0,0.0,0.0,0.0
24.582,-2.163,-0.711,0.0
22.304,-1.958,-0.763,0.0
19.9,-1.744,-0.788,0.0
18.376,-1.607,-0.825,0.0
16.642,-1.452,-0.835,0.0
0.0,0.0,0.0,0.0
25.64,-2.23,-0.708,0.0
22.578,-1.959,-0.742,0.0
20.511,-1.776,-0.785,0.0
18.675,-1.614,-0.813,0.0
17.175,-1.481,-0.839,0.0
29.615,-2.551,-0.622,0.0
26.585,-2.284,-0.699,0.0
23.237,-1.992,-0.733,0.0
20.861,-1.784,-0.771,0.0
19.387,-1.654,-0.819,0.0
17.47,-1.488,-0.83,0.0
30.273,-2.574,-0.596,0.0
27.035,-2.293,-0.675,0.0
24.23,-2.051,-0.733,0.0
21.6,-1.824,-0.77,0.0
19.697,-1.659,-0.806,0.0
17.652,-1.483,-0.816,0.0
32.553,-2.732,-0.599,0.0
27.965,-2.341,-0.662,0.0
25.04,-2.091,-0.725,0.0
22.116,-1.842,-0.76,0.0
20.059,-1.666,-0.795,0.0
18.479,-1.531,-0.831,0.0
32.887,-2.722,-0.563,0.0
28.293,-2.335,-0.634,0.0
0.0,0.0,0.0,0.0
22.839,-1.875,-0.756,0.0
20.571,-1.684,-0.789,0.0
18.718,-1.529,-0.818,0.0
33.988,-2.772,-0.539,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
23.205,-1.877,-0.739,0.0
20.742,-1.673,-0.77,0.0
19.201,-1.544,-0.815,0.0
0.0,0.0,0.0,0.0
30.452,-2.439,-0.606,0.0
27.367,-2.185,-0.689,0.0
23.864,-1.9,-0.73,0.0
21.423,-1.701,-0.769,0.0
19.596,-1.551,-0.807,0.0
37.06,-2.929,-0.496,0.0
31.817,-2.507,-0.594,0.0
27.589,-2.167,-0.661,0.0
24.44,-1.914,-0.718,0.0
21.782,-1.701,-0.755,0.0
20.079,-1.563,-0.803,0.0
38.531,-2.995,-0.469,0.0
32.794,-2.541,-0.573,0.0
28.235,-2.181,-0.643,0.0
0.0,0.0,0.0,0.0
22.212,-1.705,-0.743,0.0
20.293,-1.552,-0.787,0.0
41.437,-3.165,-0.455,0.0
0.0,0.0,0.0,0.0
29.501,-2.238,-0.636,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.779,-1.561,-0.781,0.0
41.905,-3.143,-0.411,0.0
0.0,0.0,0.0,0.0
29.89,-2.226,-0.61,0.0
26.129,-1.939,-0.674,0.0
23.785,-1.759,-0.74,0.0
20.946,-1.544,-0.763,0.0
0.0,0.0,0.0,0.0
36.755,-2.694,-0.513,0.0
30.861,-2.254,-0.594,0.0
27.714,-2.016,-0.684,0.0
23.978,-1.738,-0.719,0.0
21.614,-1.561,-0.763,0.0
0.0,0.0,0.0,0.0
37.24,-2.675,-0.477,0.0
32.96,-2.358,-0.597,0.0
0.0,0.0,0.0,0.0
24.91,-1.769,-0.719,0.0
22.126,-1.565,-0.756,0.0
0.0,0.0,0.0,0.0
38.234,-2.689,-0.447,0.0
33.548,-2.349,-0.571,0.0
29.079,-2.028,-0.652,0.0
25.782,-1.791,-0.715,0.0
22.718,-1.572,-0.751,0.0
0.0,0.0,0.0,0.0
41.078,-2.826,-0.436,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
26.304,-1.787,-0.702,0.0
23.293,-1.576,-0.745,0.0
0.0,0.0,0.0,0.0
42.752,-2.874,-0.409,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.162,-1.802,-0.696,0.0
23.716,-1.566,-0.734,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.831,-2.406,-0.51,0.0
30.842,-2.005,-0.594,0.0
27.54,-1.782,-0.677,0.0
24.004,-1.547,-0.718,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.311,-2.376,-0.479,0.0
32.495,-2.06,-0.594,0.0
28.146,-1.776,-0.664,0.0
24.882,-1.562,-0.72,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.912,-2.031,-0.569,0.0
28.451,-1.747,-0.644,0.0
25.238,-1.542,-0.706,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.506,-2.01,-0.547,0.0
0.0,0.0,0.0,0.0
26.034,-1.545,-0.703,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
26.322,-1.517,-0.687,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.292,-1.702,-0.601,0.0
26.574,-1.485,-0.67,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.999,-2.533,-0.376,0.0
0.0,0.0,0.0,0.0
31.7,-1.725,-0.602,0.0
27.81,-1.504,-0.677,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.754,-1.722,-0.595,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.694,-1.658,-0.567,0.0
28.602,-1.442,-0.65,0.0
103.242,-5.188,0.514,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.07,-1.616,-0.548,0.0
