X,Y,Z,Reflectivity
23.608,1.122,0.782,40.0
23.627,1.13,0.653,38.0
23.61,1.136,0.523,20.0
23.612,1.144,0.392,9.0
23.633,1.152,0.263,2.0
62.517,3.067,0.353,6.0
162.601,8.057,5.44,11.0
45.185,2.252,1.263,13.0
45.209,2.267,1.016,47.0
45.22,2.281,0.764,117.0
45.22,2.294,0.516,32.0
62.74,3.203,0.372,6.0
162.566,8.382,5.482,4.0
45.203,2.343,1.276,13.0
207.941,10.843,4.729,8.0
45.181,2.368,0.774,1.0
45.16,2.381,0.526,2.0
45.212,2.397,0.278,26.0
180.711,9.673,6.136,5.0
45.188,2.432,1.285,10.0
200.301,10.841,4.598,10.0
0.0,0.0,0.0,0.0
120.093,6.571,1.423,10.0
63.045,3.468,0.4,6.0
162.64,9.03,5.554,3.0
45.215,2.523,1.294,19.0
45.211,2.535,1.045,17.0
45.2,2.548,0.792,2.0
113.681,6.444,1.366,11.0
57.052,3.25,0.371,6.0
162.659,9.352,5.579,4.0
45.172,2.61,1.3,7.0
45.177,2.623,1.051,1.0
45.206,2.637,0.798,3.0
45.217,2.651,0.549,16.0
45.23,2.665,0.3,150.0
198.067,11.775,6.816,5.0
45.166,2.698,1.304,6.0
134.994,8.101,3.155,8.0
134.515,8.109,2.387,4.0
113.099,6.851,1.383,15.0
62.941,3.831,0.422,2.0
162.579,9.984,5.607,3.0
45.191,2.787,1.308,12.0
45.198,2.8,1.059,56.0
45.192,2.813,0.804,6.0
99.818,6.241,1.224,2.0
61.201,3.843,0.413,2.0
0.0,0.0,0.0,0.0
45.201,2.876,1.31,7.0
45.2,2.887,1.06,1.0
100.215,6.431,1.785,12.0
45.193,2.912,0.555,6.0
45.203,2.925,0.305,42.0
99.973,6.525,3.451,33.0
45.137,2.958,1.308,10.0
44.975,2.96,1.054,101.0
44.864,2.965,0.798,137.0
44.728,2.968,0.548,133.0
44.55,2.969,0.299,134.0
99.984,6.717,3.447,35.0
43.584,2.94,1.26,31.0
43.539,2.948,1.018,80.0
43.532,2.959,0.771,41.0
41.491,2.832,0.505,46.0
42.767,2.931,0.283,33.0
99.997,6.907,3.439,37.0
42.073,2.917,1.213,80.0
0.0,0.0,0.0,0.0
41.997,2.933,0.74,120.0
41.784,2.93,0.504,125.0
41.899,2.949,0.273,150.0
99.957,7.092,3.427,14.0
41.095,2.926,1.18,75.0
40.84,2.918,0.945,80.0
40.896,2.933,0.715,122.0
40.576,2.922,0.484,100.0
40.394,2.919,0.257,106.0
45.479,3.312,1.552,150.0
40.377,2.95,1.153,126.0
45.477,3.335,1.045,41.0
45.477,3.347,0.787,111.0
0.0,0.0,0.0,0.0
43.703,3.239,0.27,10.0
43.685,3.261,1.482,150.0
43.688,3.273,1.239,142.0
43.696,3.285,0.995,130.0
43.698,3.296,0.747,134.0
43.692,3.307,0.504,133.0
43.698,3.318,0.26,150.0
43.687,3.342,1.473,131.0
0.0,0.0,0.0,0.0
43.684,3.363,0.985,4.0
41.88,3.235,0.706,20.0
41.896,3.247,0.473,150.0
41.901,3.258,0.239,141.0
41.897,3.281,1.401,125.0
41.901,3.291,1.167,116.0
41.902,3.302,0.933,121.0
41.898,3.311,0.694,123.0
41.905,3.322,0.46,119.0
41.916,3.334,0.227,127.0
41.874,3.353,1.388,5.0
40.077,3.219,1.104,10.0
40.078,3.229,0.88,62.0
40.1,3.24,0.652,132.0
40.102,3.25,0.428,139.0
40.114,3.26,0.203,135.0
40.102,3.282,1.316,141.0
40.091,3.29,1.091,150.0
40.086,3.299,0.866,150.0
40.105,3.31,0.638,118.0
40.108,3.32,0.413,115.0
40.11,3.329,0.189,144.0
40.094,3.35,1.301,139.0
40.095,3.36,1.076,150.0
40.106,3.369,0.851,107.0
40.102,3.379,0.622,113.0
40.12,3.39,0.398,114.0
40.101,3.398,0.173,124.0
40.082,3.418,1.284,9.0
40.098,3.428,1.059,3.0
75.44,6.467,1.57,7.0
75.277,6.47,1.137,7.0
75.133,6.475,0.713,7.0
40.134,3.468,0.156,3.0
74.235,6.456,2.346,4.0
74.097,6.46,1.925,8.0
74.011,6.469,1.507,9.0
73.822,6.47,1.081,14.0
73.761,6.482,0.666,14.0
47.645,4.197,0.162,13.0
72.858,6.459,2.268,8.0
72.789,6.467,1.856,8.0
72.734,6.478,1.446,9.0
72.617,6.483,1.029,9.0
72.485,6.488,0.619,7.0
47.519,4.264,0.139,21.0
71.634,6.466,2.194,10.0
71.551,6.474,1.789,11.0
71.442,6.48,1.384,10.0
71.312,6.483,0.972,11.0
71.254,6.493,0.571,6.0
47.256,4.317,0.112,21.0
70.369,6.466,2.117,10.0
70.317,6.476,1.719,10.0
70.249,6.484,1.322,10.0
70.138,6.488,0.918,11.0
70.054,6.496,0.521,4.0
47.085,4.376,0.086,21.0
69.174,6.466,2.042,7.0
69.12,6.474,1.65,9.0
69.054,6.482,1.259,10.0
69.015,6.492,0.863,8.0
68.82,6.489,0.472,2.0
46.777,4.42,0.057,21.0
68.059,6.467,1.968,9.0
68.029,6.478,1.583,9.0
67.94,6.483,1.197,10.0
67.88,6.491,0.806,8.0
67.782,6.496,0.422,1.0
46.398,4.456,0.027,20.0
67.037,6.473,1.896,6.0
66.951,6.477,1.514,6.0
66.89,6.484,1.136,7.0
66.871,6.496,0.751,9.0
49.869,4.854,0.278,9.0
45.845,4.471,-0.002,21.0
66.067,6.478,1.824,10.0
66.037,6.487,1.45,9.0
65.933,6.489,1.075,10.0
65.854,6.494,0.695,7.0
16.613,1.641,0.081,0.0
45.057,4.46,-0.033,19.0
65.101,6.477,1.753,8.0
65.065,6.485,1.384,7.0
64.986,6.49,1.014,7.0
64.88,6.491,0.639,7.0
49.605,4.973,0.207,1.0
44.488,4.468,-0.064,18.0
64.175,6.477,1.681,9.0
64.158,6.487,1.317,9.0
64.118,6.494,0.954,8.0
64.045,6.498,0.584,6.0
49.719,5.053,0.172,5.0
0.0,0.0,0.0,0.0
63.4,6.487,1.614,12.0
63.374,6.495,1.254,9.0
63.314,6.499,0.894,9.0
63.249,6.504,0.528,8.0
47.467,4.89,0.128,20.0
39.994,4.127,-0.119,9.0
62.591,6.489,1.545,7.0
62.576,6.498,1.189,8.0
62.513,6.502,0.834,9.0
62.481,6.509,0.472,5.0
46.687,4.872,0.088,20.0
39.456,4.124,-0.148,20.0
61.851,6.494,1.476,11.0
61.828,6.501,1.125,12.0
61.836,6.512,0.775,13.0
61.797,6.518,0.417,7.0
46.352,4.896,0.05,20.0
38.977,4.124,-0.178,21.0
61.089,6.492,1.408,8.0
61.022,6.494,1.06,8.0
61.034,6.505,0.714,8.0
60.983,6.51,0.361,3.0
45.404,4.854,0.01,20.0
38.444,4.116,-0.209,14.0
60.36,6.49,1.34,3.0
60.324,6.495,0.996,2.0
60.295,6.501,0.653,2.0
60.316,6.512,0.305,0.0
44.305,4.791,-0.027,18.0
37.706,4.084,-0.237,21.0
59.746,6.497,1.274,6.0
59.681,6.497,0.933,4.0
59.624,6.5,0.593,4.0
51.264,5.597,0.213,3.0
0.0,0.0,0.0,0.0
37.292,4.083,-0.268,12.0
59.102,6.496,1.206,8.0
59.089,6.503,0.87,10.0
59.08,6.51,0.534,8.0
47.362,5.225,0.153,3.0
0.0,0.0,0.0,0.0
35.039,3.877,-0.284,2.0
58.573,6.504,1.142,8.0
58.57,6.511,0.809,6.0
58.528,6.514,0.475,4.0
46.714,5.206,0.108,21.0
39.054,4.358,-0.131,14.0
0.0,0.0,0.0,0.0
58.019,6.505,1.077,9.0
58.027,6.514,0.746,8.0
58.042,6.523,0.416,4.0
46.438,5.225,0.064,14.0
38.035,4.285,-0.164,14.0
0.0,0.0,0.0,0.0
57.521,6.51,1.013,10.0
57.531,6.518,0.685,11.0
57.52,6.524,0.357,2.0
37.175,4.221,0.015,8.0
36.69,4.171,-0.194,12.0
31.632,3.6,-0.347,9.0
57.059,6.515,0.949,12.0
57.059,6.521,0.623,8.0
51.392,5.88,0.268,11.0
37.182,4.258,-0.021,11.0
36.154,4.145,-0.227,12.0
30.562,3.508,-0.366,8.0
56.588,6.516,0.884,11.0
56.538,6.516,0.561,11.0
56.504,6.519,0.238,1.0
42.57,4.916,-0.067,17.0
35.668,4.124,-0.259,11.0
29.862,3.456,-0.388,8.0
56.131,6.515,0.82,13.0
56.136,6.522,0.499,12.0
46.61,5.42,0.149,4.0
38.537,4.485,-0.1,14.0
0.0,0.0,0.0,0.0
28.833,3.363,-0.404,8.0
55.734,6.519,0.757,12.0
55.731,6.524,0.438,14.0
51.396,6.022,0.111,6.0
0.0,0.0,0.0,0.0
33.324,3.911,-0.312,10.0
18.148,2.132,-0.273,6.0
55.315,6.516,0.693,11.0
55.323,6.522,0.377,12.0
45.209,5.334,0.05,20.0
38.025,4.49,-0.178,2.0
32.652,3.859,-0.34,10.0
18.137,2.146,-0.292,14.0
54.921,6.513,0.63,12.0
54.933,6.519,0.316,5.0
44.15,5.244,0.002,19.0
35.233,4.188,-0.202,12.0
18.103,2.153,-0.207,3.0
18.072,2.152,-0.31,14.0
54.59,6.515,0.569,12.0
54.616,6.522,0.256,1.0
42.456,5.074,-0.043,11.0
34.646,4.143,-0.236,19.0
18.099,2.166,-0.227,14.0
17.776,2.129,-0.324,13.0
54.267,6.514,0.506,9.0
46.164,5.545,0.167,2.0
38.42,4.618,-0.08,14.0
34.396,4.137,-0.272,5.0
18.1,2.179,-0.246,14.0
17.423,2.099,-0.337,14.0
53.992,6.517,0.445,8.0
46.055,5.562,0.115,18.0
0.0,0.0,0.0,0.0
18.063,2.184,-0.163,13.0
18.112,2.192,-0.267,6.0
17.219,2.085,-0.352,16.0
53.729,6.519,0.383,10.0
45.806,5.56,0.064,20.0
0.0,0.0,0.0,0.0
18.061,2.195,-0.183,15.0
26.474,3.22,-0.42,6.0
17.091,2.08,-0.368,17.0
53.507,6.522,0.322,8.0
44.49,5.426,0.013,4.0
18.056,2.203,-0.098,10.0
18.088,2.208,-0.203,12.0
25.726,3.143,-0.436,6.0
16.95,2.072,-0.385,17.0
53.227,6.516,0.26,3.0
36.225,4.437,-0.03,6.0
18.071,2.214,-0.118,16.0
29.709,3.643,-0.368,2.0
17.368,2.131,-0.314,11.0
16.795,2.062,-0.4,15.0
46.62,5.73,0.174,1.0
18.034,2.217,-0.035,7.0
18.059,2.221,-0.139,13.0
0.0,0.0,0.0,0.0
17.196,2.117,-0.331,16.0
16.664,2.053,-0.416,16.0
42.859,5.287,0.112,5.0
18.041,2.226,-0.056,15.0
0.0,0.0,0.0,0.0
27.6,3.409,-0.405,7.0
17.101,2.113,-0.349,17.0
16.558,2.047,-0.432,17.0
18.028,2.231,0.026,1.0
18.049,2.234,-0.077,15.0
16.559,2.05,-0.165,4.0
26.574,3.292,-0.42,6.0
16.999,2.107,-0.366,17.0
16.476,2.043,-0.449,17.0
18.029,2.237,0.005,8.0
18.044,2.24,-0.097,12.0
30.794,3.824,-0.343,9.0
26.192,3.253,-0.444,1.0
16.833,2.092,-0.382,15.0
16.415,2.041,-0.467,17.0
18.024,2.242,-0.014,16.0
33.239,4.136,-0.218,3.0
29.969,3.73,-0.368,8.0
17.286,2.152,-0.313,13.0
16.666,2.075,-0.397,15.0
16.352,2.037,-0.484,16.0
18.042,2.249,-0.036,17.0
33.087,4.125,-0.255,10.0
28.926,3.607,-0.389,8.0
17.126,2.136,-0.33,15.0
16.562,2.066,-0.414,17.0
16.315,2.036,-0.502,16.0
18.033,2.251,-0.056,13.0
32.91,4.11,-0.292,7.0
27.828,3.476,-0.406,7.0
17.059,2.131,-0.349,16.0
16.497,2.061,-0.432,17.0
16.276,2.035,-0.519,17.0
17.431,2.179,-0.075,7.0
16.53,2.066,-0.165,10.0
26.639,3.331,-0.42,6.0
16.88,2.111,-0.364,14.0
16.456,2.058,-0.449,17.0
16.234,2.031,-0.536,16.0
34.052,4.261,-0.185,4.0
30.649,3.835,-0.342,9.0
17.615,2.204,-0.297,8.0
16.703,2.09,-0.38,13.0
16.406,2.054,-0.467,18.0
16.206,2.029,-0.554,17.0
33.291,4.168,-0.219,11.0
29.977,3.753,-0.369,8.0
17.313,2.168,-0.312,13.0
16.619,2.081,-0.397,17.0
16.352,2.048,-0.484,17.0
16.172,2.026,-0.572,18.0
32.988,4.131,-0.255,15.0
28.895,3.618,-0.389,8.0
17.137,2.146,-0.329,15.0
16.543,2.071,-0.414,17.0
16.305,2.042,-0.502,16.0
16.15,2.023,-0.59,17.0
32.838,4.111,-0.291,6.0
27.551,3.449,-0.403,7.0
17.05,2.134,-0.347,15.0
16.498,2.065,-0.432,17.0
16.275,2.037,-0.52,17.0
16.118,2.018,-0.607,16.0
16.533,2.068,-0.165,10.0
26.564,3.323,-0.418,5.0
16.912,2.116,-0.363,14.0
16.448,2.058,-0.449,17.0
16.241,2.032,-0.537,17.0
16.107,2.015,-0.625,14.0
30.631,3.829,-0.342,9.0
17.583,2.197,-0.297,9.0
16.744,2.092,-0.378,13.0
16.39,2.048,-0.466,17.0
16.21,2.026,-0.554,16.0
16.084,2.01,-0.642,13.0
29.903,3.733,-0.368,8.0
17.3,2.159,-0.311,14.0
16.675,2.081,-0.396,15.0
16.347,2.04,-0.483,16.0
16.183,2.019,-0.571,17.0
16.068,2.005,-0.66,14.0
28.689,3.576,-0.384,8.0
17.144,2.136,-0.328,17.0
16.585,2.066,-0.412,16.0
16.315,2.032,-0.501,17.0
16.146,2.011,-0.588,18.0
16.021,1.995,-0.676,15.0
27.619,3.435,-0.401,7.0
17.074,2.123,-0.345,17.0
16.533,2.055,-0.429,17.0
16.29,2.025,-0.518,17.0
16.139,2.006,-0.606,17.0
15.981,1.986,-0.692,16.0
26.564,3.296,-0.415,7.0
16.953,2.103,-0.362,15.0
16.468,2.042,-0.446,17.0
16.256,2.015,-0.535,15.0
16.128,1.999,-0.623,15.0
15.949,1.976,-0.708,15.0
25.966,3.213,-0.434,2.0
16.839,2.082,-0.378,14.0
16.435,2.032,-0.463,17.0
16.248,2.008,-0.552,14.0
16.113,1.991,-0.64,13.0
15.86,1.96,-0.721,8.0
17.343,2.139,-0.308,13.0
16.738,2.063,-0.393,14.0
16.387,2.019,-0.479,17.0
16.225,1.999,-0.569,14.0
16.066,1.979,-0.655,12.0
15.923,1.961,-0.741,3.0
17.221,2.116,-0.324,17.0
16.69,2.05,-0.41,14.0
16.367,2.01,-0.496,16.0
16.195,1.988,-0.585,14.0
16.032,1.967,-0.671,10.0
15.989,1.961,-0.761,2.0
17.163,2.101,-0.341,17.0
16.647,2.037,-0.426,14.0
16.344,1.999,-0.512,17.0
16.183,1.978,-0.601,15.0
15.978,1.953,-0.685,11.0
15.956,1.949,-0.776,2.0
17.116,2.086,-0.358,18.0
16.607,2.023,-0.442,16.0
16.326,1.988,-0.528,16.0
16.177,1.969,-0.618,14.0
15.969,1.943,-0.701,14.0
16.001,1.946,-0.794,2.0
17.053,2.069,-0.374,17.0
16.554,2.007,-0.457,16.0
16.315,1.977,-0.544,15.0
16.156,1.957,-0.633,15.0
15.91,1.926,-0.714,11.0
16.055,1.943,-0.813,2.0
16.968,2.048,-0.388,17.0
16.519,1.993,-0.472,17.0
16.329,1.969,-0.56,15.0
16.105,1.941,-0.646,12.0
15.892,1.914,-0.729,6.0
0.0,0.0,0.0,0.0
16.888,2.028,-0.403,17.0
16.509,1.981,-0.488,19.0
16.302,1.955,-0.575,15.0
16.021,1.92,-0.658,12.0
15.941,1.91,-0.746,2.0
16.292,1.951,-0.856,3.0
16.847,2.011,-0.418,17.0
16.478,1.966,-0.503,16.0
16.272,1.94,-0.589,16.0
15.988,1.905,-0.672,11.0
15.987,1.904,-0.763,2.0
16.319,1.942,-0.873,1.0
16.8,1.993,-0.432,18.0
16.481,1.954,-0.518,16.0
16.269,1.928,-0.604,17.0
16.003,1.895,-0.688,12.0
16.072,1.902,-0.782,2.0
16.385,1.938,-0.891,1.0
16.782,1.978,-0.447,17.0
16.497,1.943,-0.534,17.0
16.255,1.913,-0.618,15.0
15.954,1.876,-0.7,12.0
15.958,1.876,-0.791,2.0
16.487,1.937,-0.912,1.0
16.778,1.964,-0.462,17.0
16.472,1.927,-0.547,19.0
16.264,1.901,-0.633,14.0
15.967,1.864,-0.715,14.0
0.0,0.0,0.0,0.0
16.692,1.947,-0.938,0.0
16.783,1.95,-0.477,16.0
16.446,1.909,-0.561,19.0
16.235,1.883,-0.646,13.0
15.858,1.838,-0.723,10.0
0.0,0.0,0.0,0.0
17.059,1.974,-0.973,0.0
16.83,1.941,-0.492,16.0
16.442,1.894,-0.574,17.0
16.211,1.866,-0.659,13.0
15.909,1.829,-0.739,5.0
16.529,1.899,-0.862,2.0
17.253,1.981,-0.998,0.0
16.849,1.927,-0.506,16.0
16.434,1.878,-0.588,16.0
16.183,1.847,-0.671,12.0
16.036,1.829,-0.758,2.0
16.639,1.896,-0.881,1.0
17.437,1.985,-1.023,0.0
16.868,1.913,-0.52,15.0
16.431,1.861,-0.6,15.0
16.124,1.825,-0.681,13.0
16.127,1.823,-0.774,2.0
16.773,1.895,-0.901,1.0
13.346,1.506,-0.793,0.0
16.878,1.897,-0.534,15.0
16.451,1.847,-0.613,16.0
16.083,1.804,-0.691,13.0
16.292,1.825,-0.795,2.0
16.957,1.898,-0.924,1.0
17.537,1.961,-1.055,0.0
16.869,1.878,-0.546,14.0
16.471,1.832,-0.626,15.0
16.047,1.783,-0.701,12.0
0.0,0.0,0.0,0.0
17.164,1.903,-0.947,1.0
13.068,1.447,-0.796,0.0
16.843,1.857,-0.557,14.0
16.468,1.814,-0.638,15.0
15.996,1.76,-0.71,12.0
17.379,1.91,-0.872,1.0
17.43,1.913,-0.974,0.0
12.935,1.418,-0.796,0.0
16.866,1.841,-0.569,14.0
16.471,1.796,-0.649,13.0
15.959,1.738,-0.719,10.0
17.554,1.909,-0.893,1.0
17.559,1.907,-0.993,0.0
12.888,1.398,-0.802,0.0
16.921,1.828,-0.582,16.0
16.509,1.781,-0.661,14.0
15.965,1.72,-0.73,9.0
17.635,1.897,-0.908,1.0
13.637,1.465,-0.78,0.0
12.872,1.381,-0.809,0.0
16.916,1.807,-0.592,16.0
16.543,1.765,-0.672,13.0
15.983,1.703,-0.74,6.0
17.692,1.882,-0.922,0.0
13.585,1.444,-0.785,0.0
12.791,1.357,-0.812,0.0
16.905,1.785,-0.601,16.0
16.563,1.747,-0.683,12.0
15.965,1.681,-0.749,2.0
17.651,1.856,-0.93,0.0
13.524,1.42,-0.789,0.0
12.729,1.335,-0.815,0.0
16.956,1.77,-0.612,16.0
16.669,1.737,-0.696,10.0
15.857,1.65,-0.752,1.0
14.451,1.502,-0.769,0.0
13.503,1.401,-0.795,0.0
12.64,1.31,-0.816,0.0
17.055,1.758,-0.625,16.0
16.717,1.721,-0.707,10.0
15.706,1.614,-0.753,0.0
14.348,1.472,-0.77,0.0
13.436,1.377,-0.797,0.0
12.57,1.286,-0.817,0.0
17.149,1.746,-0.637,14.0
16.53,1.68,-0.707,8.0
15.616,1.584,-0.756,0.0
14.32,1.45,-0.776,0.0
13.344,1.35,-0.798,0.0
12.481,1.26,-0.817,0.0
17.29,1.737,-0.65,12.0
16.327,1.637,-0.706,4.0
15.44,1.546,-0.754,0.0
14.189,1.418,-0.775,0.0
13.259,1.323,-0.799,0.0
12.456,1.241,-0.821,0.0
17.296,1.714,-0.657,12.0
16.155,1.598,-0.705,1.0
15.279,1.509,-0.753,0.0
14.168,1.397,-0.779,0.0
13.284,1.307,-0.806,0.0
12.422,1.22,-0.824,0.0
17.402,1.7,-0.668,20.0
16.254,1.585,-0.715,2.0
15.247,1.484,-0.757,0.0
14.194,1.379,-0.786,0.0
13.187,1.279,-0.805,0.0
12.362,1.197,-0.824,0.0
17.457,1.681,-0.676,6.0
16.179,1.555,-0.717,2.0
15.221,1.46,-0.76,0.0
13.987,1.339,-0.779,0.0
13.066,1.249,-0.801,0.0
12.358,1.179,-0.828,0.0
17.239,1.635,-0.673,1.0
16.109,1.525,-0.719,2.0
15.187,1.435,-0.763,0.0
13.928,1.313,-0.78,0.0
13.119,1.235,-0.808,0.0
12.305,1.156,-0.828,0.0
16.986,1.586,-0.668,1.0
16.068,1.497,-0.722,1.0
15.162,1.41,-0.766,0.0
13.899,1.29,-0.782,0.0
13.061,1.21,-0.808,0.0
12.344,1.141,-0.833,0.0
16.968,1.559,-0.671,1.0
16.122,1.478,-0.728,2.0
15.094,1.381,-0.766,0.0
13.783,1.258,-0.778,0.0
13.05,1.189,-0.81,0.0
12.338,1.122,-0.835,0.0
16.919,1.529,-0.672,1.0
16.059,1.448,-0.728,1.0
15.098,1.359,-0.769,0.0
13.055,1.17,-0.813,0.0
12.294,1.099,-0.834,0.0
16.918,1.503,-0.675,1.0
16.061,1.424,-0.73,1.0
12.973,1.142,-0.809,0.0
12.328,1.083,-0.838,0.0
16.923,1.478,-0.677,1.0
16.046,1.397,-0.732,1.0
15.075,1.31,-0.772,0.0
12.945,1.119,-0.809,0.0
12.213,1.054,-0.831,0.0
16.884,1.447,-0.677,1.0
16.074,1.374,-0.734,2.0
15.064,1.285,-0.772,0.0
13.891,1.182,-0.791,0.0
13.011,1.104,-0.814,0.0
12.274,1.039,-0.836,0.0
16.888,1.421,-0.678,1.0
16.077,1.349,-0.735,1.0
15.039,1.258,-0.771,0.0
13.011,1.083,-0.814,0.0
12.315,1.023,-0.839,0.0
16.91,1.395,-0.679,2.0
16.073,1.323,-0.734,2.0
15.112,1.24,-0.775,0.0
13.86,1.134,-0.789,0.0
13.083,1.068,-0.818,0.0
12.328,1.004,-0.84,0.0
16.9,1.367,-0.678,1.0
16.102,1.298,-0.735,2.0
14.925,1.2,-0.764,0.0
13.166,1.053,-0.822,0.0
12.344,0.984,-0.84,0.0
16.907,1.339,-0.676,1.0
16.129,1.274,-0.735,1.0
14.013,1.1,-0.796,0.0
13.108,1.026,-0.817,0.0
12.346,0.964,-0.839,0.0
16.918,1.312,-0.675,2.0
16.178,1.251,-0.735,1.0
15.15,1.168,-0.772,0.0
14.074,1.082,-0.797,0.0
13.157,1.008,-0.818,0.0
12.346,0.943,-0.837,0.0
16.965,1.287,-0.674,1.0
16.22,1.227,-0.734,1.0
15.373,1.159,-0.781,0.0
14.066,1.058,-0.794,0.0
13.148,0.986,-0.815,0.0
12.353,0.923,-0.835,0.0
17.001,1.262,-0.672,1.0
16.263,1.203,-0.733,1.0
15.308,1.129,-0.775,0.0
14.204,1.044,-0.799,0.0
13.262,0.972,-0.819,0.0
12.442,0.909,-0.838,0.0
17.037,1.235,-0.67,1.0
16.324,1.18,-0.732,1.0
15.462,1.114,-0.778,0.0
14.25,1.023,-0.798,0.0
13.364,0.956,-0.822,0.0
12.45,0.888,-0.835,0.0
17.088,1.21,-0.667,1.0
16.369,1.155,-0.729,1.0
15.598,1.097,-0.781,0.0
14.306,1.002,-0.796,0.0
13.417,0.937,-0.821,0.0
12.507,0.87,-0.835,0.0
17.156,1.185,-0.664,2.0
16.416,1.13,-0.726,1.0
15.737,1.08,-0.782,0.0
14.341,0.98,-0.793,0.0
13.4,0.913,-0.815,0.0
12.563,0.853,-0.834,0.0
17.214,1.16,-0.66,1.0
16.47,1.106,-0.722,1.0
15.784,1.056,-0.779,0.0
14.495,0.966,-0.796,0.0
13.496,0.896,-0.816,0.0
12.624,0.835,-0.833,0.0
17.29,1.135,-0.656,1.0
16.567,1.083,-0.719,2.0
15.9,1.036,-0.778,0.0
14.637,0.95,-0.798,0.0
13.48,0.871,-0.809,0.0
12.792,0.824,-0.838,0.0
17.398,1.112,-0.652,2.0
16.634,1.059,-0.715,1.0
15.978,1.013,-0.774,1.0
14.738,0.931,-0.797,0.0
13.685,0.861,-0.815,0.0
12.801,0.802,-0.833,0.0
17.527,1.09,-0.648,2.0
16.698,1.034,-0.709,1.0
16.01,0.987,-0.768,2.0
14.802,0.909,-0.792,0.0
13.792,0.844,-0.814,0.0
12.893,0.786,-0.832,0.0
17.67,1.069,-0.645,1.0
16.772,1.01,-0.703,2.0
16.057,0.963,-0.761,2.0
14.949,0.892,-0.792,0.0
13.852,0.823,-0.81,0.0
12.978,0.768,-0.83,0.0
17.905,1.051,-0.643,1.0
16.841,0.984,-0.696,1.0
16.141,0.939,-0.756,1.0
15.072,0.873,-0.79,0.0
