X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.158,-0.453,-0.481,0.0
30.252,-0.398,-0.587,0.0
26.177,-0.352,-0.658,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.68,-0.491,-0.503,0.0
29.278,-0.436,-0.604,0.0
25.651,-0.389,-0.676,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.782,-0.535,-0.529,0.0
28.656,-0.476,-0.626,0.0
24.996,-0.423,-0.689,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.254,-0.502,-0.628,0.0
21.729,-0.406,-0.624,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.557,-0.628,-0.583,0.0
21.733,-0.439,-0.525,150.0
21.722,-0.445,-0.649,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.256,-0.754,-0.486,0.0
30.288,-0.657,-0.593,0.0
21.718,-0.478,-0.549,154.0
21.708,-0.484,-0.673,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.44,-0.692,-0.609,0.0
21.719,-0.517,-0.573,2.0
21.883,-0.528,-0.702,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.629,-0.726,-0.622,0.0
25.135,-0.645,-0.689,0.0
22.147,-0.575,-0.733,0.0
0.0,0.0,0.0,0.0
38.942,-1.034,-0.438,0.0
31.871,-0.856,-0.54,0.0
27.528,-0.748,-0.626,0.0
24.487,-0.674,-0.696,0.0
17.805,-0.495,-0.607,151.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.663,-0.909,-0.567,0.0
27.318,-0.793,-0.648,0.0
17.812,-0.523,-0.523,0.0
17.756,-0.527,-0.623,158.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.519,-0.934,-0.576,0.0
26.812,-0.829,-0.661,0.0
23.312,-0.728,-0.707,0.0
17.824,-0.563,-0.642,58.0
0.0,0.0,0.0,0.0
35.376,-1.136,-0.498,0.0
29.747,-0.965,-0.588,0.0
25.986,-0.852,-0.663,0.0
22.899,-0.758,-0.715,0.0
20.565,-0.688,-0.759,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.692,-1.019,-0.612,0.0
25.795,-0.894,-0.681,0.0
22.535,-0.789,-0.722,0.0
20.29,-0.717,-0.766,0.0
40.493,-1.44,-0.41,0.0
33.596,-1.206,-0.53,0.0
29.587,-1.071,-0.635,0.0
25.241,-0.922,-0.687,0.0
22.314,-0.823,-0.734,0.0
20.052,-0.746,-0.773,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
24.514,-0.942,-0.686,0.0
22.079,-0.856,-0.743,0.0
19.818,-0.776,-0.779,0.0
37.459,-1.474,-0.438,0.0
32.059,-1.273,-0.556,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
21.528,-0.876,-0.741,0.0
19.51,-0.801,-0.782,0.0
0.0,0.0,0.0,0.0
31.014,-1.29,-0.56,0.0
0.0,0.0,0.0,0.0
23.971,-1.013,-0.706,0.0
21.336,-0.909,-0.749,0.0
19.403,-0.834,-0.791,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
26.803,-1.175,-0.653,0.0
23.62,-1.043,-0.711,0.0
21.045,-0.937,-0.752,0.0
19.107,-0.857,-0.791,0.0
0.0,0.0,0.0,0.0
30.813,-1.399,-0.597,0.0
26.265,-1.201,-0.657,0.0
23.352,-1.076,-0.718,0.0
20.788,-0.965,-0.756,0.0
18.967,-0.887,-0.797,0.0
0.0,0.0,0.0,0.0
29.924,-1.416,-0.598,0.0
26.349,-1.255,-0.675,0.0
23.104,-1.109,-0.724,0.0
20.677,-1.0,-0.764,0.0
18.795,-0.916,-0.801,0.0
0.0,0.0,0.0,0.0
29.806,-1.467,-0.612,0.0
25.588,-1.268,-0.669,0.0
22.871,-1.141,-0.729,0.0
20.523,-1.032,-0.77,0.0
18.56,-0.939,-0.801,0.0
33.27,-1.689,-0.513,0.0
28.975,-1.481,-0.61,0.0
25.111,-1.292,-0.67,0.0
22.655,-1.174,-0.734,0.0
20.332,-1.061,-0.773,0.0
18.424,-0.968,-0.804,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
25.088,-1.339,-0.681,0.0
22.399,-1.204,-0.736,0.0
20.205,-1.093,-0.778,0.0
18.228,-0.992,-0.804,0.0
33.186,-1.812,-0.543,0.0
0.0,0.0,0.0,0.0
24.927,-1.378,-0.687,0.0
22.058,-1.227,-0.734,0.0
20.007,-1.121,-0.778,0.0
18.121,-1.021,-0.807,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
21.851,-1.257,-0.736,0.0
19.769,-1.145,-0.777,0.0
18.069,-1.053,-0.811,0.0
0.0,0.0,0.0,0.0
27.896,-1.639,-0.634,0.0
25.114,-1.484,-0.711,0.0
21.861,-1.3,-0.744,0.0
19.838,-1.187,-0.786,0.0
17.982,-1.082,-0.813,0.0
31.633,-1.908,-0.553,0.0
26.96,-1.635,-0.622,0.0
0.0,0.0,0.0,0.0
21.767,-1.336,-0.747,0.0
19.723,-1.217,-0.788,0.0
17.874,-1.11,-0.814,0.0
32.16,-2.001,-0.571,0.0
0.0,0.0,0.0,0.0
24.523,-1.542,-0.709,0.0
21.587,-1.365,-0.747,0.0
19.669,-1.251,-0.791,0.0
17.845,-1.142,-0.817,0.0
31.941,-2.047,-0.575,0.0
27.45,-1.768,-0.647,0.0
0.0,0.0,0.0,0.0
21.565,-1.405,-0.751,0.0
19.591,-1.283,-0.792,0.0
17.709,-1.166,-0.815,0.0
0.0,0.0,0.0,0.0
27.61,-1.83,-0.656,0.0
0.0,0.0,0.0,0.0
21.41,-1.434,-0.75,0.0
19.489,-1.312,-0.791,0.0
17.582,-1.19,-0.812,0.0
0.0,0.0,0.0,0.0
27.762,-1.891,-0.665,0.0
24.562,-1.682,-0.725,0.0
21.351,-1.47,-0.751,0.0
19.443,-1.345,-0.792,0.0
17.388,-1.209,-0.806,0.0
32.231,-2.245,-0.597,0.0
27.303,-1.911,-0.657,0.0
23.233,-1.634,-0.688,0.0
21.347,-1.509,-0.753,0.0
19.356,-1.375,-0.791,0.0
17.798,-1.27,-0.826,0.0
31.502,-2.251,-0.586,0.0
27.393,-1.967,-0.662,0.0
24.318,-1.754,-0.722,0.0
21.361,-1.548,-0.756,0.0
19.458,-1.417,-0.796,0.0
17.66,-1.293,-0.821,0.0
30.776,-2.255,-0.574,0.0
27.579,-2.03,-0.667,0.0
0.0,0.0,0.0,0.0
21.371,-1.588,-0.756,0.0
19.276,-1.439,-0.79,0.0
17.475,-1.311,-0.813,0.0
31.161,-2.34,-0.581,0.0
0.0,0.0,0.0,0.0
23.793,-1.803,-0.708,0.0
21.378,-1.627,-0.757,0.0
19.552,-1.495,-0.801,0.0
17.828,-1.37,-0.829,0.0
31.992,-2.46,-0.596,0.0
27.291,-2.107,-0.66,0.0
23.589,-1.83,-0.701,0.0
21.346,-1.663,-0.755,0.0
19.321,-1.512,-0.79,0.0
17.659,-1.388,-0.82,0.0
0.0,0.0,0.0,0.0
26.543,-2.096,-0.64,0.0
24.392,-1.935,-0.723,0.0
21.519,-1.715,-0.759,0.0
19.677,-1.575,-0.803,0.0
17.673,-1.42,-0.819,0.0
31.97,-2.571,-0.591,0.0
27.343,-2.208,-0.656,0.0
24.188,-1.961,-0.714,0.0
21.336,-1.738,-0.75,0.0
19.675,-1.609,-0.8,0.0
17.709,-1.454,-0.818,0.0
28.935,-2.377,-0.53,0.0
26.8,-2.211,-0.639,0.0
24.483,-2.028,-0.719,0.0
21.627,-1.798,-0.757,0.0
19.683,-1.644,-0.798,0.0
17.792,-1.492,-0.819,0.0
0.0,0.0,0.0,0.0
26.679,-2.246,-0.632,0.0
24.287,-2.053,-0.709,0.0
21.661,-1.838,-0.754,0.0
19.566,-1.667,-0.789,0.0
17.833,-1.526,-0.817,0.0
32.404,-2.773,-0.582,0.0
0.0,0.0,0.0,0.0
24.725,-2.132,-0.716,0.0
21.721,-1.88,-0.751,0.0
19.695,-1.711,-0.789,0.0
