X,Y,Z,Reflectivity
13.623,-1.345,-0.875,0.0
12.631,-1.25,-0.88,0.0
11.955,-1.185,-0.899,0.0
11.037,-1.097,-0.891,0.0
10.609,-1.056,-0.915,0.0
10.032,-1.001,-0.921,0.0
13.72,-1.367,-0.872,0.0
12.628,-1.261,-0.871,0.0
11.971,-1.198,-0.892,0.0
11.19,-1.122,-0.896,0.0
10.676,-1.073,-0.913,0.0
10.102,-1.017,-0.919,0.0
13.827,-1.391,-0.869,0.0
12.793,-1.289,-0.873,0.0
12.041,-1.216,-0.888,0.0
11.27,-1.14,-0.894,0.0
10.743,-1.089,-0.911,0.0
10.183,-1.035,-0.919,0.0
14.01,-1.421,-0.87,0.0
12.924,-1.314,-0.873,0.0
12.167,-1.239,-0.888,0.0
11.476,-1.171,-0.901,0.0
10.834,-1.108,-0.91,0.0
10.26,-1.051,-0.918,0.0
14.104,-1.443,-0.864,0.0
13.178,-1.35,-0.879,0.0
12.214,-1.254,-0.882,0.0
11.522,-1.185,-0.896,0.0
10.86,-1.119,-0.904,0.0
10.389,-1.073,-0.921,0.0
14.23,-1.467,-0.861,0.0
13.336,-1.377,-0.879,0.0
12.355,-1.278,-0.882,0.0
11.569,-1.199,-0.89,0.0
11.0,-1.142,-0.906,0.0
10.46,-1.088,-0.919,0.0
14.477,-1.504,-0.863,0.0
13.477,-1.402,-0.877,0.0
12.515,-1.304,-0.882,0.0
11.805,-1.232,-0.898,0.0
11.051,-1.156,-0.901,0.0
10.523,-1.102,-0.915,0.0
14.642,-1.531,-0.861,0.0
13.618,-1.427,-0.874,0.0
12.56,-1.318,-0.875,0.0
11.969,-1.258,-0.9,0.0
11.148,-1.174,-0.899,0.0
10.61,-1.119,-0.913,0.0
14.798,-1.558,-0.856,0.0
13.807,-1.456,-0.874,0.0
12.828,-1.355,-0.882,0.0
12.055,-1.275,-0.895,0.0
11.294,-1.196,-0.9,0.0
10.667,-1.132,-0.908,0.0
15.083,-1.598,-0.859,0.0
13.96,-1.481,-0.871,0.0
12.86,-1.366,-0.872,0.0
12.156,-1.293,-0.891,0.0
11.403,-1.215,-0.898,0.0
10.801,-1.153,-0.909,0.0
15.21,-1.621,-0.852,0.0
14.126,-1.507,-0.868,0.0
13.132,-1.403,-0.878,0.0
12.277,-1.314,-0.888,0.0
11.44,-1.226,-0.89,0.0
10.882,-1.168,-0.905,0.0
15.334,-1.643,-0.844,0.0
14.354,-1.54,-0.868,0.0
13.337,-1.433,-0.878,0.0
12.426,-1.337,-0.886,0.0
11.691,-1.259,-0.897,0.0
11.023,-1.189,-0.906,0.0
15.748,-1.696,-0.851,0.0
14.587,-1.573,-0.867,0.0
13.544,-1.462,-0.878,0.0
12.602,-1.362,-0.886,0.0
11.873,-1.285,-0.899,0.0
11.176,-1.211,-0.907,0.0
16.089,-1.741,-0.853,0.0
14.814,-1.604,-0.865,0.0
13.779,-1.494,-0.879,0.0
12.68,-1.377,-0.879,0.0
12.007,-1.305,-0.897,0.0
11.24,-1.223,-0.9,0.0
16.29,-1.77,-0.847,0.0
14.993,-1.631,-0.86,0.0
13.957,-1.52,-0.876,0.0
12.925,-1.409,-0.882,0.0
12.112,-1.321,-0.892,0.0
11.434,-1.249,-0.903,0.0
16.449,-1.794,-0.837,0.0
15.251,-1.665,-0.858,0.0
14.155,-1.547,-0.873,0.0
13.125,-1.436,-0.881,0.0
12.323,-1.349,-0.894,0.0
11.62,-1.274,-0.905,0.0
100.068,-7.632,0.601,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.844,-3.151,-0.426,0.0
0.0,0.0,0.0,0.0
30.241,-2.258,-0.633,0.0
100.097,-7.469,0.684,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.627,-2.309,-0.636,1.0
100.159,-7.302,0.765,13.0
98.834,-7.173,0.223,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.565,-2.619,-0.511,0.0
31.09,-2.217,-0.602,0.0
100.099,-7.127,0.841,11.0
98.985,-7.015,0.299,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.07,-2.231,-0.597,0.0
100.05,-6.95,0.915,7.0
99.162,-6.856,0.373,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
108.807,-7.365,1.073,1.0
99.461,-6.699,0.444,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.331,-2.675,-0.476,0.0
33.307,-2.198,-0.572,0.0
106.039,-6.986,1.119,13.0
99.737,-6.537,0.514,8.0
0.0,0.0,0.0,0.0
51.038,-3.309,-0.292,0.0
41.093,-2.65,-0.457,0.0
33.626,-2.157,-0.556,0.0
125.285,-8.025,1.404,26.0
108.907,-6.937,0.632,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.19,-2.644,-0.443,0.0
34.136,-2.128,-0.543,0.0
148.098,-9.213,1.751,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.922,-2.61,-0.425,0.0
35.412,-2.141,-0.542,0.0
149.697,-9.032,1.858,20.0
149.856,-8.989,1.048,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.733,-2.093,-0.527,0.0
149.46,-8.737,1.937,18.0
140.725,-8.174,1.062,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
