X,Y,Z,Reflectivity
11.756,-0.136,-0.882,0.0
11.178,-0.13,-0.897,0.0
10.569,-0.125,-0.904,0.0
10.028,-0.12,-0.912,0.0
9.57,-0.115,-0.921,0.0
9.11,-0.111,-0.925,0.0
12.016,-0.146,-0.881,0.0
11.369,-0.139,-0.894,0.0
10.787,-0.133,-0.905,0.0
10.21,-0.127,-0.911,0.0
9.707,-0.122,-0.918,0.0
9.232,-0.118,-0.922,0.0
12.27,-0.155,-0.879,0.0
11.546,-0.147,-0.888,0.0
10.955,-0.141,-0.901,0.0
10.408,-0.135,-0.912,0.0
9.882,-0.13,-0.918,0.0
9.382,-0.124,-0.921,0.0
12.529,-0.165,-0.877,0.0
11.776,-0.156,-0.886,0.0
11.166,-0.149,-0.899,0.0
10.58,-0.143,-0.909,0.0
10.043,-0.137,-0.915,0.0
9.554,-0.131,-0.921,0.0
12.752,-0.174,-0.871,0.0
11.979,-0.165,-0.881,0.0
11.354,-0.157,-0.895,0.0
10.774,-0.15,-0.907,0.0
10.204,-0.143,-0.913,0.0
9.705,-0.137,-0.919,0.0
12.963,-0.182,-0.863,0.0
12.208,-0.173,-0.877,0.0
11.569,-0.165,-0.892,0.0
10.946,-0.157,-0.902,0.0
10.392,-0.15,-0.911,0.0
9.871,-0.144,-0.918,0.0
13.316,-0.193,-0.863,0.0
12.444,-0.181,-0.872,0.0
11.768,-0.173,-0.886,0.0
11.183,-0.165,-0.902,0.0
10.571,-0.157,-0.908,0.0
10.052,-0.15,-0.916,0.0
13.612,-0.202,-0.858,0.0
12.759,-0.191,-0.871,0.0
11.98,-0.18,-0.88,0.0
11.383,-0.172,-0.898,0.0
10.782,-0.164,-0.907,0.0
10.231,-0.156,-0.914,0.0
13.958,-0.212,-0.855,0.0
13.033,-0.199,-0.866,0.0
12.316,-0.189,-0.883,0.0
11.587,-0.179,-0.893,0.0
11.003,-0.171,-0.905,0.0
10.417,-0.162,-0.912,0.0
14.284,-0.221,-0.849,0.0
13.367,-0.208,-0.864,0.0
12.509,-0.196,-0.874,0.0
11.805,-0.185,-0.888,0.0
11.215,-0.177,-0.902,0.0
10.613,-0.168,-0.909,0.0
14.673,-0.231,-0.845,0.0
13.715,-0.217,-0.861,0.0
12.821,-0.204,-0.872,0.0
12.003,-0.191,-0.88,0.0
11.424,-0.183,-0.897,0.0
10.821,-0.174,-0.907,0.0
15.15,-0.242,-0.844,0.0
14.027,-0.225,-0.854,0.0
13.112,-0.211,-0.867,0.0
12.381,-0.2,-0.885,0.0
11.658,-0.189,-0.894,0.0
11.039,-0.18,-0.904,0.0
15.531,-0.251,-0.836,0.0
14.392,-0.234,-0.849,0.0
13.465,-0.219,-0.865,0.0
12.534,-0.205,-0.872,0.0
11.846,-0.194,-0.886,0.0
11.256,-0.185,-0.9,0.0
16.032,-0.262,-0.833,0.0
14.844,-0.243,-0.848,0.0
13.843,-0.227,-0.863,0.0
12.854,-0.212,-0.869,0.0
12.17,-0.201,-0.886,0.0
11.518,-0.191,-0.899,0.0
16.558,-0.272,-0.828,0.0
15.278,-0.252,-0.843,0.0
14.162,-0.234,-0.855,0.0
13.208,-0.219,-0.868,0.0
12.496,-0.208,-0.886,0.0
11.76,-0.196,-0.895,0.0
17.008,-0.281,-0.818,0.0
15.667,-0.26,-0.834,0.0
14.497,-0.241,-0.847,0.0
13.531,-0.225,-0.863,0.0
12.706,-0.212,-0.876,0.0
11.94,-0.199,-0.885,0.0
17.56,-0.291,-0.81,0.0
16.182,-0.269,-0.83,0.0
14.998,-0.249,-0.847,0.0
13.96,-0.233,-0.863,0.0
13.061,-0.218,-0.875,0.0
12.232,-0.204,-0.883,0.0
18.248,-0.303,-0.806,0.0
16.751,-0.278,-0.827,0.0
15.432,-0.257,-0.842,0.0
14.291,-0.238,-0.855,0.0
13.336,-0.222,-0.867,0.0
12.526,-0.209,-0.88,0.0
19.005,-0.315,-0.803,0.0
17.188,-0.285,-0.815,0.0
15.802,-0.262,-0.831,0.0
14.71,-0.244,-0.851,0.0
13.673,-0.227,-0.862,0.0
12.827,-0.213,-0.876,0.0
19.546,-0.322,-0.787,1.0
17.908,-0.295,-0.814,0.0
16.385,-0.27,-0.83,0.0
15.168,-0.25,-0.848,0.0
14.098,-0.233,-0.861,0.0
13.104,-0.216,-0.869,0.0
20.193,-0.331,-0.773,0.0
18.586,-0.305,-0.808,0.0
16.93,-0.277,-0.824,0.0
15.534,-0.254,-0.838,0.0
14.43,-0.236,-0.853,0.0
13.526,-0.221,-0.869,0.0
20.885,-0.339,-0.758,0.0
19.195,-0.311,-0.796,1.0
17.497,-0.284,-0.816,0.0
16.079,-0.261,-0.835,0.0
14.854,-0.241,-0.848,0.0
13.919,-0.225,-0.867,0.0
21.699,-0.348,-0.745,2.0
19.837,-0.318,-0.783,0.0
18.119,-0.29,-0.809,0.0
16.588,-0.266,-0.828,0.0
15.358,-0.245,-0.846,0.0
14.256,-0.228,-0.859,0.0
22.594,-0.358,-0.729,0.0
20.506,-0.324,-0.768,0.0
18.961,-0.299,-0.808,0.0
17.183,-0.271,-0.822,0.0
15.748,-0.248,-0.835,0.0
14.703,-0.231,-0.856,0.0
23.802,-0.371,-0.72,0.0
21.264,-0.33,-0.753,0.0
19.518,-0.303,-0.792,0.0
17.809,-0.276,-0.817,0.0
16.311,-0.252,-0.832,0.0
15.123,-0.233,-0.85,0.0
24.886,-0.38,-0.703,0.0
22.231,-0.339,-0.743,0.0
20.092,-0.305,-0.775,0.0
18.537,-0.281,-0.813,0.0
16.902,-0.255,-0.828,0.0
15.559,-0.235,-0.843,0.0
25.95,-0.388,-0.681,0.0
23.017,-0.343,-0.723,0.0
20.794,-0.309,-0.76,0.0
19.152,-0.283,-0.801,1.0
17.448,-0.257,-0.82,0.0
15.948,-0.234,-0.832,0.0
27.229,-0.397,-0.659,0.0
24.298,-0.352,-0.713,0.0
21.665,-0.313,-0.748,0.0
19.807,-0.285,-0.788,1.0
18.131,-0.26,-0.815,0.0
16.55,-0.236,-0.829,0.0
28.549,-0.404,-0.633,0.0
25.456,-0.359,-0.696,0.0
22.604,-0.317,-0.734,0.0
19.856,-0.277,-0.75,3.0
18.88,-0.262,-0.81,0.0
17.137,-0.237,-0.824,0.0
30.164,-0.413,-0.608,1.0
26.4,-0.36,-0.668,0.0
23.737,-0.322,-0.723,0.0
21.138,-0.285,-0.755,0.0
19.485,-0.261,-0.797,1.0
17.749,-0.237,-0.817,0.0
31.11,-0.411,-0.564,0.0
28.282,-0.371,-0.659,0.0
24.81,-0.324,-0.706,0.0
22.189,-0.288,-0.748,0.0
19.798,-0.255,-0.77,2.0
18.497,-0.237,-0.814,0.0
0.0,0.0,0.0,0.0
29.468,-0.371,-0.627,0.0
25.952,-0.325,-0.686,0.0
22.996,-0.286,-0.729,0.0
19.846,-0.245,-0.731,2.0
19.207,-0.235,-0.807,1.0
34.773,-0.421,-0.49,0.0
30.638,-0.368,-0.59,0.0
27.289,-0.325,-0.666,0.0
24.215,-0.286,-0.718,0.0
21.609,-0.254,-0.752,0.0
19.641,-0.229,-0.785,4.0
0.0,0.0,0.0,0.0
31.833,-0.363,-0.549,0.0
28.966,-0.328,-0.649,0.0
25.254,-0.283,-0.698,0.0
22.542,-0.25,-0.74,0.0
19.778,-0.217,-0.751,8.0
0.0,0.0,0.0,0.0
34.725,-0.373,-0.529,0.0
30.306,-0.323,-0.618,0.0
26.341,-0.278,-0.676,0.0
23.426,-0.244,-0.722,0.0
19.828,-0.205,-0.713,1.0
0.0,0.0,0.0,0.0
19.796,-0.199,-0.262,1.0
19.774,-0.197,-0.363,3.0
19.769,-0.194,-0.467,0.0
24.761,-0.241,-0.713,0.0
22.179,-0.213,-0.753,0.0
19.781,-0.187,-0.12,0.0
19.772,-0.184,-0.222,7.0
19.766,-0.182,-0.324,5.0
19.755,-0.18,-0.428,10.0
19.768,-0.177,-0.53,8.0
19.779,-0.175,-0.633,4.0
19.786,-0.172,-0.081,5.0
19.76,-0.169,-0.183,10.0
19.741,-0.167,-0.284,12.0
19.731,-0.164,-0.388,13.0
19.742,-0.162,-0.49,15.0
19.759,-0.159,-0.593,13.0
19.796,-0.157,-0.042,1.0
19.754,-0.154,-0.144,13.0
19.736,-0.151,-0.245,15.0
19.72,-0.148,-0.349,16.0
19.733,-0.145,-0.451,17.0
19.743,-0.143,-0.554,18.0
19.765,-0.14,-0.003,5.0
19.729,-0.137,-0.104,13.0
19.726,-0.134,-0.206,16.0
19.729,-0.131,-0.31,16.0
19.73,-0.129,-0.412,17.0
19.735,-0.126,-0.514,16.0
19.755,-0.122,0.035,9.0
19.75,-0.12,-0.066,9.0
19.717,-0.116,-0.167,16.0
19.724,-0.114,-0.271,17.0
19.745,-0.111,-0.374,16.0
19.744,-0.108,-0.476,16.0
19.733,-0.105,0.074,11.0
19.721,-0.101,-0.027,13.0
19.718,-0.098,-0.129,16.0
19.722,-0.095,-0.233,16.0
19.75,-0.093,-0.336,14.0
19.756,-0.089,-0.438,15.0
19.715,-0.086,0.112,15.0
19.711,-0.083,0.01,14.0
19.71,-0.08,-0.091,12.0
19.721,-0.077,-0.196,16.0
19.754,-0.074,-0.298,14.0
19.767,-0.071,-0.401,12.0
19.702,-0.067,0.149,17.0
19.701,-0.064,0.047,14.0
19.712,-0.06,-0.054,16.0
19.711,-0.057,-0.158,15.0
19.751,-0.054,-0.261,14.0
19.789,-0.051,-0.363,1.0
19.679,-0.047,0.187,13.0
19.703,-0.044,0.085,16.0
19.717,-0.04,-0.016,16.0
19.724,-0.037,-0.121,13.0
19.755,-0.034,-0.223,10.0
35.023,-0.054,-0.578,0.0
19.651,-0.027,0.223,15.0
19.686,-0.023,0.122,10.0
19.709,-0.02,0.02,14.0
19.738,-0.016,-0.084,7.0
19.763,-0.013,-0.187,2.0
36.741,-0.018,-0.538,0.0
19.633,-0.006,0.26,14.0
19.748,-0.002,0.159,5.0
19.764,0.001,0.056,4.0
19.74,0.004,-0.047,9.0
19.78,0.008,-0.15,0.0
19.778,0.012,-0.252,0.0
19.629,0.015,0.296,15.0
19.633,0.019,0.194,14.0
19.751,0.023,0.093,8.0
19.736,0.027,-0.011,14.0
19.747,0.03,-0.114,12.0
19.765,0.034,-0.216,16.0
19.624,0.037,0.332,16.0
19.626,0.041,0.23,15.0
19.75,0.045,0.129,15.0
19.737,0.049,0.024,14.0
19.754,0.053,-0.077,150.0
19.748,0.057,-0.18,32.0
19.611,0.06,0.367,17.0
19.617,0.064,0.265,12.0
19.646,0.068,0.164,12.0
19.728,0.073,0.06,26.0
19.762,0.077,-0.042,31.0
19.758,0.081,-0.145,15.0
19.625,0.084,0.403,25.0
19.624,0.088,0.301,19.0
19.636,0.092,0.199,12.0
19.661,0.096,0.095,12.0
19.665,0.101,-0.007,9.0
19.714,0.105,-0.109,1.0
19.605,0.108,0.437,31.0
19.605,0.112,0.335,15.0
19.627,0.117,0.233,10.0
19.649,0.121,0.129,14.0
19.64,0.125,0.026,15.0
19.662,0.129,-0.076,9.0
19.61,0.133,0.471,16.0
19.601,0.137,0.369,11.0
19.619,0.141,0.266,10.0
19.644,0.146,0.162,14.0
19.639,0.15,0.059,14.0
19.641,0.154,-0.042,20.0
19.611,0.158,0.505,13.0
19.622,0.162,0.403,10.0
19.642,0.167,0.3,10.0
19.656,0.171,0.196,13.0
19.653,0.176,0.093,11.0
19.638,0.18,-0.009,15.0
19.662,0.184,0.54,9.0
19.669,0.189,0.437,10.0
19.683,0.193,0.334,9.0
19.714,0.198,0.229,9.0
19.699,0.202,0.126,10.0
19.671,0.207,0.023,13.0
19.685,0.211,0.573,10.0
19.698,0.215,0.47,10.0
19.721,0.22,0.367,10.0
19.729,0.225,0.262,12.0
19.762,0.23,0.159,26.0
19.759,0.234,0.055,1.0
19.659,0.238,0.605,13.0
19.674,0.243,0.502,12.0
19.692,0.247,0.399,10.0
19.705,0.252,0.294,12.0
19.753,0.257,0.191,27.0
19.775,0.262,0.087,3.0
19.643,0.265,0.636,16.0
19.656,0.27,0.533,15.0
19.682,0.275,0.43,9.0
19.708,0.28,0.325,13.0
19.738,0.285,0.222,8.0
19.791,0.29,0.119,0.0
19.657,0.293,0.667,10.0
19.66,0.298,0.564,12.0
19.703,0.303,0.462,9.0
19.701,0.308,0.356,3.0
163.427,2.6,2.099,18.0
55.126,0.89,0.418,1.0
55.211,0.905,1.961,12.0
55.211,0.918,1.67,21.0
55.185,0.931,1.379,40.0
55.172,0.944,1.083,60.0
55.165,0.957,0.792,73.0
55.156,0.97,0.501,70.0
55.181,0.985,2.044,69.0
55.179,0.998,1.753,69.0
55.18,1.012,1.462,53.0
55.183,1.026,1.165,45.0
55.194,1.039,0.875,41.0
55.195,1.053,0.584,14.0
121.288,2.347,4.676,13.0
135.224,2.65,4.498,23.0
134.796,2.674,3.771,12.0
185.759,3.733,4.198,6.0
179.304,3.649,3.107,19.0
128.801,2.653,1.551,15.0
121.21,2.529,4.85,18.0
135.259,2.857,4.697,13.0
134.97,2.885,3.974,19.0
135.239,2.924,3.251,7.0
179.257,3.922,3.363,26.0
128.77,2.849,1.735,26.0
121.267,2.716,5.025,12.0
121.078,2.743,4.376,15.0
135.578,3.107,4.183,5.0
98.582,2.283,2.508,133.0
99.098,2.32,1.997,68.0
98.836,2.34,1.469,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
179.965,9.294,7.898,4.0
179.905,9.337,6.917,21.0
162.624,8.485,5.37,10.0
45.485,2.393,2.777,1.0
200.137,10.581,11.132,19.0
200.274,10.641,10.047,13.0
200.236,10.69,8.935,14.0
180.959,9.708,7.091,17.0
180.593,9.737,6.093,6.0
45.548,2.476,2.814,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
204.175,11.26,9.252,6.0
180.873,10.021,7.211,6.0
0.0,0.0,0.0,0.0
45.547,2.556,2.845,79.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
200.558,11.46,8.125,21.0
198.569,11.4,6.962,15.0
45.573,2.637,2.875,138.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
203.789,11.951,9.494,6.0
198.706,11.703,8.17,17.0
197.742,11.699,7.051,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
204.597,12.302,10.789,7.0
203.52,12.291,9.598,9.0
198.48,12.039,8.274,19.0
197.481,12.028,7.151,20.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
112.254,6.975,5.353,2.0
112.324,7.007,4.741,5.0
112.393,7.041,4.127,4.0
45.491,2.872,2.946,51.0
100.609,6.376,5.963,6.0
100.429,6.39,5.401,7.0
100.233,6.402,4.828,8.0
99.997,6.413,4.268,19.0
99.978,6.438,3.72,32.0
45.488,2.951,2.968,55.0
99.936,6.51,5.97,33.0
99.963,6.535,5.421,35.0
99.958,6.559,4.861,40.0
99.957,6.585,4.311,45.0
99.969,6.611,3.762,37.0
43.779,2.917,2.875,145.0
45.554,3.045,2.74,15.0
99.961,6.708,5.462,34.0
99.948,6.731,4.901,38.0
99.942,6.756,4.35,33.0
99.975,6.784,3.801,35.0
0.0,0.0,0.0,0.0
45.554,3.125,2.758,150.0
99.96,6.882,5.5,32.0
99.935,6.905,4.936,39.0
99.968,6.931,4.387,33.0
99.964,6.956,3.837,35.0
0.0,0.0,0.0,0.0
43.782,3.079,2.665,150.0
99.973,7.056,5.534,28.0
99.943,7.078,4.97,24.0
45.469,3.231,2.01,4.0
45.455,3.241,1.758,17.0
0.0,0.0,0.0,0.0
43.762,3.154,2.677,150.0
45.452,3.286,2.529,150.0
45.464,3.298,2.274,150.0
45.47,3.31,2.022,150.0
45.469,3.32,1.771,129.0
41.957,3.086,2.811,99.0
41.965,3.096,2.578,42.0
43.662,3.231,2.44,81.0
43.672,3.242,2.194,104.0
43.687,3.253,1.953,126.0
43.67,3.263,1.711,150.0
41.889,3.152,2.815,43.0
43.626,3.292,2.69,2.0
43.67,3.305,2.45,139.0
43.675,3.315,2.203,139.0
43.672,3.326,1.961,150.0
43.68,3.336,1.719,150.0
40.175,3.09,2.707,150.0
0.0,0.0,0.0,0.0
41.888,3.241,2.357,103.0
41.894,3.25,2.12,118.0
41.884,3.259,1.887,121.0
41.888,3.269,1.655,142.0
40.173,3.157,2.713,150.0
0.0,0.0,0.0,0.0
41.879,3.309,2.361,126.0
41.857,3.317,2.123,87.0
41.895,3.329,1.892,114.0
41.889,3.338,1.659,145.0
40.084,3.216,2.711,150.0
40.087,3.225,2.488,119.0
40.082,3.233,2.263,115.0
40.087,3.242,2.037,114.0
40.087,3.252,1.813,148.0
40.084,3.261,1.591,150.0
40.08,3.282,2.713,150.0
40.087,3.291,2.489,135.0
40.086,3.299,2.266,119.0
40.087,3.308,2.038,118.0
40.091,3.318,1.815,150.0
40.09,3.326,1.592,150.0
40.084,3.348,2.714,150.0
40.092,3.357,2.49,121.0
40.081,3.364,2.266,114.0
40.088,3.373,2.038,98.0
40.093,3.382,1.815,126.0
40.091,3.391,1.591,136.0
87.06,7.412,5.894,12.0
87.071,7.43,5.406,15.0
87.065,7.447,4.919,22.0
87.069,7.466,4.423,47.0
87.086,7.486,3.938,92.0
87.091,7.504,3.452,150.0
87.068,7.55,5.889,21.0
87.072,7.568,5.401,13.0
87.097,7.588,4.914,13.0
87.074,7.603,4.417,19.0
87.12,7.625,3.933,8.0
87.14,7.645,3.447,5.0
83.038,7.332,5.608,3.0
83.024,7.346,5.141,3.0
82.968,7.358,4.672,4.0
82.95,7.372,4.198,3.0
82.923,7.387,3.732,6.0
82.972,7.409,3.27,7.0
82.906,7.449,5.588,28.0
82.911,7.465,5.122,43.0
82.903,7.48,4.656,67.0
82.912,7.498,4.183,116.0
82.922,7.515,3.718,133.0
82.932,7.533,3.254,122.0
82.938,7.579,5.575,12.0
82.935,7.593,5.108,11.0
82.892,7.605,4.639,9.0
82.919,7.624,4.167,71.0
82.977,7.645,3.704,6.0
82.931,7.658,3.237,4.0
83.117,7.721,5.569,1.0
83.22,7.745,5.107,1.0
86.01,8.021,4.795,3.0
82.901,7.746,4.146,54.0
85.982,8.05,3.818,4.0
85.89,8.059,3.332,8.0
84.996,8.022,5.673,11.0
84.861,8.023,5.186,9.0
84.738,8.026,4.701,10.0
82.923,7.87,4.125,11.0
84.458,8.032,3.726,6.0
84.485,8.051,3.253,9.0
83.96,8.047,5.58,10.0
83.755,8.041,5.093,10.0
83.585,8.039,4.612,10.0
82.924,7.991,4.1,9.0
83.227,8.035,3.646,9.0
83.165,8.044,3.175,6.0
83.08,8.082,5.494,1.0
75.224,7.33,4.549,1.0
75.252,7.345,4.126,1.0
75.08,7.341,3.686,2.0
75.134,7.359,3.266,2.0
0.0,0.0,0.0,0.0
75.092,7.41,4.938,7.0
75.081,7.422,4.513,8.0
75.08,7.434,4.088,10.0
75.051,7.444,3.655,14.0
75.069,7.459,3.233,15.0
74.891,7.454,2.804,0.0
75.047,7.51,4.905,108.0
75.051,7.523,4.48,118.0
75.041,7.533,4.055,88.0
75.056,7.547,3.624,54.0
75.058,7.56,3.201,49.0
64.184,6.476,2.375,3.0
75.053,7.613,4.872,9.0
75.072,7.626,4.448,8.0
75.068,7.637,4.023,36.0
75.118,7.654,3.593,6.0
75.095,7.665,3.168,5.0
63.395,6.481,2.316,5.0
63.114,7.531,3.33,147.0
