X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.575,0.048,1.052,5.0
19.566,0.05,0.95,23.0
19.581,0.052,0.848,24.0
0.0,0.0,0.0,0.0
113.944,0.32,7.544,8.0
0.0,0.0,0.0,0.0
19.505,0.059,1.085,0.0
19.557,0.062,0.986,16.0
19.582,0.064,0.885,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.574,0.074,1.024,9.0
19.575,0.077,0.921,24.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.891,0.479,7.372,11.0
0.0,0.0,0.0,0.0
19.604,0.087,1.061,2.0
19.578,0.09,0.957,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.59,0.104,0.993,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.929,0.656,7.176,30.0
0.0,0.0,0.0,0.0
19.627,0.118,1.03,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.951,0.758,6.78,39.0
113.977,0.776,6.184,35.0
84.81,0.579,6.989,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.995,0.866,6.381,5.0
84.768,0.646,7.134,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
121.976,1.028,7.038,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
121.995,1.131,7.241,24.0
0.0,0.0,0.0,0.0
84.797,0.803,6.974,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
122.003,1.238,7.441,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
84.79,0.971,6.799,31.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
84.833,1.016,5.444,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
84.814,1.066,6.474,33.0
84.802,1.081,6.023,38.0
84.813,1.097,5.574,45.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
84.856,1.165,6.155,12.0
84.799,1.179,5.701,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
129.395,1.929,8.889,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
129.165,2.058,9.06,24.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
55.16,0.904,4.836,1.0
55.231,0.916,4.541,7.0
55.224,0.926,4.246,24.0
55.211,0.937,3.95,44.0
55.227,0.943,5.513,55.0
55.205,0.953,5.214,68.0
55.21,0.964,4.918,72.0
55.202,0.975,4.616,74.0
55.196,0.985,4.32,69.0
55.205,0.996,4.025,64.0
55.24,1.003,5.59,46.0
55.23,1.013,5.292,23.0
55.213,1.023,4.993,6.0
55.202,1.034,4.69,1.0
55.148,1.044,4.39,0.0
129.61,2.48,9.624,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
129.345,2.617,9.77,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
129.444,2.766,9.941,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
23.492,0.987,2.418,0.0
23.484,0.992,2.287,0.0
23.501,0.997,2.158,0.0
23.529,1.005,2.829,1.0
23.558,1.011,2.701,17.0
23.555,1.016,2.569,26.0
23.556,1.02,2.436,36.0
23.56,1.025,2.306,40.0
23.555,1.03,2.175,44.0
23.541,1.037,2.842,43.0
23.529,1.041,2.709,51.0
23.523,1.045,2.577,58.0
23.522,1.049,2.444,67.0
23.546,1.055,2.315,75.0
23.535,1.059,2.184,73.0
23.524,1.067,2.85,74.0
23.517,1.071,2.718,72.0
23.515,1.075,2.586,71.0
23.527,1.08,2.454,72.0
23.528,1.085,2.323,76.0
23.533,1.09,2.193,73.0
23.517,1.097,2.859,58.0
23.526,1.102,2.728,48.0
23.527,1.106,2.597,45.0
23.539,1.111,2.464,44.0
23.55,1.116,2.334,43.0
23.558,1.121,2.204,45.0
23.53,1.128,2.869,18.0
23.535,1.133,2.737,12.0
23.538,1.137,2.606,5.0
23.531,1.141,2.471,2.0
23.565,1.147,2.343,0.0
23.526,1.149,2.208,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.526,0.548,0.956,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
100.293,6.31,12.303,9.0
100.251,6.323,11.726,9.0
100.074,6.326,11.135,10.0
99.999,6.337,10.549,14.0
99.957,6.348,9.978,17.0
99.951,6.363,9.412,21.0
99.869,6.401,12.228,32.0
99.883,6.415,11.66,32.0
99.901,6.431,11.092,37.0
99.895,6.445,10.513,39.0
99.906,6.459,9.948,38.0
99.912,6.476,9.382,36.0
99.893,6.517,12.204,36.0
99.902,6.531,11.634,33.0
99.877,6.543,11.061,32.0
99.891,6.558,10.484,36.0
99.895,6.571,9.917,36.0
99.925,6.588,9.354,34.0
99.885,6.629,12.171,35.0
99.9,6.643,11.601,31.0
99.887,6.655,11.03,33.0
99.879,6.668,10.45,35.0
99.905,6.683,9.884,38.0
99.895,6.697,9.316,34.0
99.861,6.738,12.133,34.0
99.888,6.754,11.563,36.0
99.863,6.765,10.99,32.0
99.883,6.779,10.412,36.0
99.917,6.795,9.847,38.0
99.94,6.809,9.282,35.0
99.874,6.849,12.094,30.0
99.909,6.863,11.525,36.0
99.913,6.876,10.954,34.0
99.896,6.887,10.372,36.0
99.939,6.902,9.807,34.0
99.911,6.912,9.237,37.0
99.878,6.955,12.05,32.0
99.89,6.967,11.479,32.0
99.905,6.979,10.909,37.0
99.913,6.993,10.328,36.0
99.912,7.004,9.759,35.0
99.915,7.017,9.191,36.0
99.91,7.062,12.006,33.0
99.9,7.072,11.431,33.0
99.923,7.085,10.861,36.0
99.929,7.096,10.281,38.0
99.928,7.108,9.71,36.0
99.911,7.118,9.14,35.0
99.886,7.161,11.951,34.0
99.915,7.174,11.38,36.0
99.915,7.186,10.807,37.0
99.91,7.196,10.225,33.0
99.901,7.206,9.653,37.0
99.918,7.219,9.085,36.0
99.825,7.257,11.887,6.0
99.772,7.263,11.307,4.0
99.751,7.272,10.732,5.0
99.7,7.279,10.145,6.0
99.675,7.288,9.572,3.0
99.419,7.28,8.981,3.0
99.006,7.294,11.73,6.0
98.989,7.302,11.158,8.0
99.091,7.319,10.6,8.0
99.018,7.325,10.014,8.0
99.012,7.334,9.447,9.0
99.079,7.349,8.888,11.0
98.996,7.387,11.664,43.0
98.993,7.396,11.094,49.0
99.006,7.406,10.526,49.0
98.999,7.415,9.947,55.0
99.014,7.425,9.382,59.0
99.026,7.436,8.818,53.0
98.998,7.478,11.597,14.0
99.007,7.487,11.027,49.0
99.028,7.497,10.461,14.0
98.979,7.503,9.876,14.0
99.02,7.515,9.313,12.0
99.046,7.527,8.749,44.0
94.92,7.254,11.051,3.0
94.837,7.256,10.494,2.0
94.943,7.271,9.96,2.0
94.857,7.273,9.396,2.0
94.892,7.284,8.855,2.0
94.917,7.294,8.315,3.0
94.793,7.326,10.965,9.0
94.832,7.335,10.423,8.0
94.824,7.343,9.875,11.0
94.83,7.35,9.321,10.0
94.833,7.359,8.777,10.0
94.832,7.366,8.234,12.0
94.794,7.404,10.89,41.0
94.803,7.411,10.344,43.0
94.811,7.418,9.798,45.0
94.811,7.425,9.243,51.0
94.83,7.434,8.701,53.0
94.831,7.442,8.158,55.0
94.769,7.478,10.808,21.0
94.806,7.487,10.265,21.0
94.817,7.494,9.719,23.0
94.816,7.5,9.165,18.0
94.832,7.508,8.621,16.0
94.799,7.513,8.075,18.0
94.795,7.553,10.73,5.0
94.839,7.561,10.187,5.0
94.839,7.567,9.64,7.0
94.794,7.569,9.081,6.0
94.861,7.58,8.542,5.0
94.874,7.589,7.998,4.0
94.936,7.633,10.661,1.0
94.91,7.636,10.11,1.0
95.258,7.669,9.597,1.0
94.807,7.638,8.996,2.0
94.907,7.652,8.46,1.0
94.909,7.658,7.915,1.0
97.956,7.944,10.91,8.0
98.027,7.955,10.35,9.0
98.166,7.97,9.799,8.0
98.345,7.991,9.239,8.0
98.468,8.006,8.685,8.0
98.554,8.019,8.127,9.0
97.512,7.973,10.766,11.0
97.706,7.993,10.222,11.0
97.778,8.003,9.666,9.0
97.803,8.01,9.094,9.0
97.669,8.004,8.52,9.0
97.43,7.99,7.939,9.0
96.975,7.991,10.611,9.0
96.897,7.988,10.041,9.0
96.662,7.972,9.458,9.0
96.603,7.971,8.886,9.0
96.708,7.984,8.339,9.0
96.832,8.0,7.792,10.0
95.973,7.965,10.403,6.0
96.02,7.972,9.852,6.0
96.093,7.982,9.304,8.0
96.247,7.998,8.754,9.0
96.479,8.021,8.219,9.0
96.553,8.032,7.67,11.0
87.233,7.29,9.363,1.0
87.117,7.282,8.846,1.0
87.179,7.29,8.348,1.0
87.124,7.288,7.83,1.0
87.078,7.287,7.325,1.0
87.151,7.296,6.83,1.0
87.08,7.322,9.252,4.0
86.967,7.315,8.736,4.0
87.065,7.324,8.243,4.0
87.149,7.334,7.739,4.0
87.161,7.338,7.237,3.0
87.084,7.334,6.73,5.0
87.071,7.364,9.154,9.0
87.059,7.364,8.648,8.0
87.077,7.367,8.146,7.0
87.072,7.369,7.634,6.0
87.108,7.373,7.136,6.0
40.089,3.394,3.053,8.0
87.009,7.398,9.048,18.0
87.047,7.402,8.547,14.0
87.076,7.405,8.047,12.0
87.065,7.406,7.534,12.0
87.096,7.411,7.034,12.0
40.078,3.411,3.006,2.0
87.036,7.436,8.95,42.0
87.031,7.436,8.444,33.0
87.023,7.436,7.94,28.0
87.039,7.438,7.43,26.0
87.052,7.44,6.929,23.0
87.067,7.444,6.428,23.0
87.027,7.468,8.845,45.0
87.029,7.467,8.341,62.0
87.039,7.469,7.837,65.0
87.028,7.468,7.325,56.0
87.035,7.469,6.824,50.0
87.054,7.472,6.324,61.0
87.019,7.497,8.738,35.0
87.032,7.497,8.234,44.0
87.034,7.496,7.731,53.0
87.032,7.496,7.219,69.0
87.04,7.497,6.717,58.0
87.052,7.499,6.217,59.0
86.998,7.52,8.628,21.0
87.023,7.521,8.126,23.0
87.03,7.521,7.622,37.0
87.027,7.52,7.11,46.0
87.035,7.52,6.609,47.0
87.054,7.522,6.108,50.0
87.002,7.543,8.518,13.0
87.04,7.544,8.018,14.0
87.022,7.542,7.512,20.0
87.023,7.541,7.0,27.0
87.061,7.543,6.501,27.0
87.049,7.541,5.998,39.0
87.063,7.567,8.412,9.0
87.051,7.563,7.906,11.0
87.048,7.561,7.403,14.0
87.034,7.558,6.889,18.0
87.066,7.56,6.39,47.0
87.063,7.559,5.888,26.0
87.081,7.582,8.301,8.0
87.069,7.579,7.795,10.0
87.049,7.575,7.289,11.0
87.052,7.573,6.777,14.0
87.06,7.573,6.275,52.0
87.047,7.57,5.772,16.0
87.019,7.588,8.18,6.0
87.029,7.587,7.676,7.0
87.065,7.587,7.175,10.0
87.03,7.581,6.66,14.0
87.07,7.582,6.161,28.0
87.051,7.58,5.657,14.0
87.021,7.596,8.064,6.0
87.107,7.6,7.567,9.0
87.057,7.593,7.059,9.0
87.061,7.59,6.547,13.0
87.08,7.59,6.046,14.0
87.061,7.585,5.544,13.0
87.09,7.606,7.953,4.0
87.026,7.597,7.443,6.0
87.058,7.596,6.941,8.0
87.035,7.591,6.428,24.0
87.052,7.589,5.927,12.0
87.06,7.587,5.425,13.0
87.091,7.607,7.834,6.0
87.032,7.597,7.324,8.0
87.014,7.592,6.818,9.0
87.045,7.59,6.308,60.0
87.063,7.588,5.807,11.0
87.079,7.586,5.307,14.0
87.069,7.601,7.711,6.0
87.032,7.593,7.204,8.0
87.039,7.589,6.701,12.0
87.056,7.586,6.19,33.0
87.077,7.584,5.689,13.0
87.07,7.58,5.186,18.0
87.067,7.594,7.59,8.0
87.039,7.586,7.082,10.0
87.021,7.579,6.578,12.0
87.055,7.578,6.068,17.0
87.045,7.572,5.565,19.0
87.075,7.57,5.065,25.0
87.043,7.581,7.465,10.0
87.069,7.577,6.962,13.0
87.041,7.569,6.456,26.0
87.044,7.565,5.944,26.0
87.069,7.562,5.443,28.0
87.074,7.557,4.943,38.0
87.053,7.568,7.341,13.0
87.017,7.558,6.834,21.0
87.044,7.554,6.333,43.0
87.043,7.548,5.821,39.0
87.052,7.544,5.318,48.0
87.063,7.539,4.818,54.0
87.025,7.546,7.213,24.0
87.038,7.541,6.71,32.0
87.055,7.536,6.209,46.0
87.043,7.529,5.697,66.0
87.06,7.524,5.195,68.0
87.073,7.52,4.694,110.0
87.062,7.527,7.092,41.0
87.031,7.517,6.585,59.0
87.049,7.512,6.082,76.0
87.057,7.506,5.57,79.0
87.064,7.5,5.069,82.0
87.079,7.496,4.568,65.0
