X,Y,Z,Reflectivity
17.06,1.917,-0.495,14.0
16.607,1.868,-0.577,16.0
16.275,1.832,-0.66,16.0
15.936,1.795,-0.738,7.0
16.794,1.893,-0.875,1.0
17.341,1.955,-0.425,17.0
16.929,1.91,-0.512,14.0
16.487,1.861,-0.593,16.0
16.183,1.828,-0.677,13.0
16.086,1.818,-0.765,3.0
16.731,1.892,-0.892,2.0
17.215,1.947,-0.443,16.0
16.779,1.899,-0.529,14.0
16.379,1.854,-0.61,16.0
16.048,1.818,-0.691,13.0
16.18,1.834,-0.79,2.0
16.717,1.896,-0.913,1.0
17.105,1.94,-0.462,17.0
16.692,1.894,-0.547,16.0
16.322,1.853,-0.628,17.0
15.991,1.816,-0.709,14.0
16.245,1.846,-0.814,2.0
16.889,1.921,-0.943,0.0
16.999,1.933,-0.48,17.0
16.575,1.885,-0.563,16.0
16.296,1.854,-0.647,15.0
15.885,1.808,-0.724,11.0
0.0,0.0,0.0,0.0
17.176,1.958,-0.98,0.0
16.912,1.927,-0.498,16.0
16.475,1.878,-0.58,16.0
16.22,1.849,-0.664,12.0
15.988,1.824,-0.749,4.0
16.583,1.892,-0.872,2.0
13.408,1.531,-0.782,0.0
16.794,1.916,-0.516,16.0
16.379,1.869,-0.597,17.0
16.118,1.84,-0.68,12.0
16.165,1.846,-0.777,2.0
16.595,1.896,-0.893,1.0
13.243,1.514,-0.789,0.0
16.69,1.907,-0.533,18.0
16.333,1.866,-0.615,18.0
16.032,1.832,-0.696,13.0
16.188,1.851,-0.798,2.0
16.675,1.907,-0.917,1.0
13.022,1.49,-0.792,0.0
16.607,1.899,-0.551,18.0
16.305,1.864,-0.634,17.0
15.995,1.829,-0.714,13.0
0.0,0.0,0.0,0.0
16.91,1.935,-0.951,0.0
12.781,1.463,-0.792,0.0
16.502,1.887,-0.567,18.0
16.272,1.861,-0.653,14.0
15.919,1.821,-0.73,8.0
16.541,1.893,-0.855,2.0
17.099,1.958,-0.983,0.0
12.697,1.454,-0.803,0.0
16.427,1.879,-0.584,18.0
16.171,1.85,-0.668,13.0
16.087,1.84,-0.757,2.0
16.571,1.896,-0.877,2.0
13.358,1.529,-0.784,0.0
12.571,1.439,-0.81,0.0
16.363,1.871,-0.602,18.0
16.081,1.839,-0.684,13.0
16.181,1.85,-0.781,2.0
16.605,1.899,-0.898,1.0
13.183,1.508,-0.789,0.0
12.373,1.416,-0.812,0.0
16.333,1.866,-0.62,19.0
16.002,1.828,-0.699,13.0
16.715,1.91,-0.924,1.0
13.026,1.489,-0.795,0.0
12.197,1.394,-0.815,0.0
16.305,1.86,-0.638,17.0
15.925,1.817,-0.714,13.0
0.0,0.0,0.0,0.0
17.016,1.942,-0.96,0.0
12.781,1.459,-0.795,0.0
12.078,1.379,-0.821,0.0
16.266,1.853,-0.655,16.0
15.922,1.814,-0.732,7.0
16.637,1.895,-0.861,2.0
13.441,1.531,-0.774,0.0
12.732,1.45,-0.807,0.0
11.932,1.359,-0.825,0.0
16.201,1.842,-0.671,15.0
16.096,1.83,-0.759,2.0
16.66,1.894,-0.881,2.0
13.298,1.512,-0.781,0.0
12.569,1.429,-0.81,0.0
11.694,1.329,-0.821,0.0
16.103,1.827,-0.685,15.0
16.172,1.834,-0.781,2.0
16.702,1.894,-0.902,2.0
13.132,1.489,-0.786,0.0
12.394,1.405,-0.813,0.0
11.512,1.305,-0.822,0.0
16.04,1.815,-0.7,15.0
16.354,1.85,-0.807,2.0
16.907,1.912,-0.932,1.0
12.964,1.466,-0.79,0.0
12.205,1.38,-0.814,0.0
11.346,1.283,-0.822,0.0
15.964,1.8,-0.714,15.0
0.0,0.0,0.0,0.0
17.258,1.945,-0.97,0.0
12.797,1.442,-0.794,0.0
12.113,1.365,-0.821,0.0
11.323,1.276,-0.833,0.0
15.915,1.789,-0.729,8.0
16.889,1.897,-0.87,2.0
13.567,1.524,-0.777,0.0
12.769,1.434,-0.806,0.0
11.956,1.342,-0.823,0.0
11.152,1.252,-0.832,0.0
16.056,1.797,-0.753,4.0
16.954,1.897,-0.892,1.0
13.465,1.506,-0.785,0.0
12.536,1.402,-0.804,0.0
11.813,1.321,-0.826,0.0
11.014,1.231,-0.833,0.0
16.204,1.806,-0.776,2.0
16.937,1.887,-0.908,2.0
13.237,1.474,-0.786,0.0
12.385,1.379,-0.807,0.0
11.57,1.288,-0.821,0.0
10.878,1.21,-0.834,0.0
16.54,1.835,-0.809,2.0
17.107,1.897,-0.935,1.0
13.113,1.453,-0.791,0.0
12.276,1.36,-0.813,0.0
11.483,1.272,-0.826,0.0
10.784,1.194,-0.838,0.0
17.224,1.901,-0.859,1.0
17.278,1.906,-0.961,0.0
12.918,1.424,-0.792,0.0
12.212,1.346,-0.82,0.0
11.407,1.257,-0.832,0.0
10.688,1.177,-0.841,0.0
17.416,1.912,-0.886,1.0
13.681,1.501,-0.774,0.0
12.735,1.396,-0.793,0.0
12.111,1.327,-0.825,0.0
11.288,1.236,-0.834,0.0
10.613,1.162,-0.845,0.0
17.532,1.913,-0.908,0.0
13.541,1.477,-0.779,0.0
12.723,1.387,-0.805,0.0
11.918,1.298,-0.823,0.0
11.138,1.213,-0.833,0.0
10.524,1.145,-0.848,0.0
17.452,1.893,-0.92,0.0
13.37,1.449,-0.781,0.0
12.605,1.365,-0.808,0.0
11.81,1.278,-0.826,0.0
11.044,1.195,-0.836,0.0
10.376,1.122,-0.845,0.0
17.4,1.874,-0.933,0.0
13.228,1.424,-0.784,0.0
12.483,1.343,-0.812,0.0
11.726,1.261,-0.831,0.0
11.003,1.182,-0.843,0.0
10.398,1.117,-0.856,0.0
17.529,1.875,-0.955,0.0
13.156,1.406,-0.791,0.0
12.369,1.321,-0.815,0.0
11.521,1.23,-0.826,0.0
10.928,1.166,-0.846,0.0
10.288,1.097,-0.855,0.0
17.601,1.869,-0.973,0.0
13.072,1.387,-0.797,0.0
12.256,1.299,-0.817,0.0
11.484,1.216,-0.833,0.0
10.762,1.139,-0.842,0.0
10.198,1.079,-0.856,0.0
13.785,1.452,-0.773,0.0
12.911,1.359,-0.798,0.0
12.212,1.284,-0.824,0.0
11.326,1.19,-0.83,0.0
10.722,1.126,-0.847,0.0
10.131,1.063,-0.859,0.0
13.702,1.431,-0.779,0.0
12.826,1.339,-0.802,0.0
12.076,1.259,-0.824,0.0
11.28,1.175,-0.836,0.0
10.574,1.101,-0.844,0.0
10.073,1.048,-0.861,0.0
13.612,1.41,-0.784,0.0
12.702,1.314,-0.804,0.0
11.976,1.238,-0.826,0.0
11.188,1.155,-0.837,0.0
10.541,1.088,-0.849,0.0
10.004,1.031,-0.863,0.0
13.501,1.386,-0.787,0.0
12.673,1.299,-0.811,0.0
11.905,1.219,-0.83,0.0
11.05,1.131,-0.834,0.0
10.477,1.071,-0.851,0.0
10.009,1.022,-0.87,0.0
13.402,1.363,-0.79,0.0
12.601,1.28,-0.815,0.0
11.78,1.195,-0.829,0.0
11.025,1.117,-0.84,0.0
10.419,1.055,-0.853,0.0
9.917,1.003,-0.869,0.0
13.345,1.343,-0.796,0.0
12.498,1.257,-0.816,0.0
11.643,1.169,-0.827,0.0
10.951,1.099,-0.841,0.0
10.353,1.038,-0.854,0.0
9.896,0.991,-0.873,0.0
13.307,1.326,-0.802,0.0
12.454,1.239,-0.821,0.0
11.594,1.152,-0.83,0.0
10.829,1.075,-0.838,0.0
10.271,1.018,-0.854,0.0
9.844,0.975,-0.874,0.0
13.034,1.285,-0.793,0.0
12.402,1.221,-0.825,0.0
11.582,1.139,-0.836,0.0
10.87,1.067,-0.848,0.0
10.237,1.004,-0.857,0.0
9.791,0.959,-0.875,0.0
12.959,1.263,-0.795,0.0
12.28,1.195,-0.823,0.0
11.436,1.112,-0.831,0.0
10.753,1.044,-0.844,0.0
10.296,0.998,-0.867,0.0
9.776,0.947,-0.879,0.0
12.982,1.251,-0.803,0.0
12.202,1.174,-0.824,0.0
11.395,1.095,-0.834,0.0
10.764,1.033,-0.85,0.0
10.144,0.972,-0.859,0.0
9.726,0.931,-0.879,0.0
12.995,1.237,-0.81,0.0
12.175,1.157,-0.828,0.0
11.4,1.082,-0.84,0.0
10.692,1.014,-0.849,0.0
10.128,0.959,-0.862,0.0
9.676,0.915,-0.879,0.0
12.852,1.209,-0.807,0.0
12.069,1.133,-0.826,0.0
11.336,1.063,-0.84,0.0
10.615,0.994,-0.848,0.0
10.143,0.948,-0.868,0.0
9.648,0.901,-0.88,0.0
12.805,1.189,-0.809,0.0
12.046,1.116,-0.829,0.0
11.328,1.048,-0.844,0.0
10.545,0.974,-0.846,0.0
10.083,0.93,-0.866,0.0
9.642,0.888,-0.883,0.0
12.784,1.171,-0.812,0.0
11.969,1.094,-0.828,0.0
11.292,1.031,-0.845,0.0
10.587,0.965,-0.853,0.0
10.041,0.914,-0.866,0.0
9.591,0.871,-0.882,0.0
12.726,1.15,-0.813,0.0
11.992,1.081,-0.833,0.0
11.28,1.016,-0.848,0.0
10.523,0.946,-0.851,0.0
10.002,0.897,-0.866,0.0
9.57,0.857,-0.883,0.0
12.715,1.133,-0.816,0.0
11.922,1.06,-0.832,0.0
11.19,0.993,-0.844,0.0
10.495,0.93,-0.852,0.0
10.01,0.885,-0.869,0.0
9.575,0.845,-0.886,0.0
12.691,1.114,-0.817,0.0
11.882,1.041,-0.832,0.0
11.207,0.98,-0.848,0.0
10.484,0.915,-0.853,0.0
10.017,0.872,-0.872,0.0
9.596,0.834,-0.89,0.0
12.69,1.097,-0.82,0.0
11.873,1.024,-0.834,0.0
11.173,0.962,-0.848,0.0
10.502,0.902,-0.857,0.0
10.054,0.862,-0.877,0.0
9.574,0.82,-0.889,0.0
12.701,1.081,-0.823,0.0
11.91,1.011,-0.838,0.0
11.139,0.944,-0.847,0.0
10.513,0.889,-0.859,0.0
10.039,0.847,-0.877,0.0
9.573,0.806,-0.891,0.0
12.664,1.06,-0.822,0.0
11.92,0.996,-0.84,0.0
11.186,0.933,-0.852,0.0
10.473,0.871,-0.857,0.0
10.028,0.832,-0.877,0.0
9.591,0.795,-0.893,0.0
12.639,1.041,-0.821,0.0
11.901,0.978,-0.84,0.0
11.192,0.917,-0.853,0.0
10.492,0.858,-0.859,0.0
10.037,0.819,-0.879,0.0
9.571,0.779,-0.892,0.0
12.655,1.024,-0.823,0.0
11.883,0.959,-0.839,0.0
11.137,0.897,-0.849,0.0
10.484,0.843,-0.859,0.0
10.037,0.805,-0.879,0.0
9.564,0.765,-0.891,0.0
12.707,1.01,-0.826,0.0
11.895,0.944,-0.84,0.0
11.105,0.879,-0.846,0.0
10.496,0.829,-0.86,0.0
10.03,0.79,-0.878,0.0
9.588,0.753,-0.893,0.0
12.698,0.991,-0.825,0.0
11.924,0.929,-0.841,0.0
11.15,0.866,-0.849,0.0
10.525,0.816,-0.861,0.0
10.066,0.778,-0.88,0.0
9.615,0.741,-0.895,0.0
12.66,0.97,-0.822,0.0
11.916,0.911,-0.84,0.0
11.272,0.859,-0.857,0.0
10.573,0.804,-0.864,0.0
10.077,0.764,-0.88,0.0
9.627,0.728,-0.895,0.0
12.649,0.951,-0.82,0.0
11.913,0.893,-0.838,0.0
11.233,0.84,-0.853,0.0
10.549,0.786,-0.861,0.0
10.101,0.751,-0.881,0.0
9.617,0.713,-0.892,0.0
12.744,0.939,-0.824,0.0
12.069,0.887,-0.847,0.0
11.27,0.826,-0.854,0.0
10.566,0.772,-0.86,0.0
10.153,0.74,-0.883,0.0
9.652,0.701,-0.894,0.0
12.781,0.923,-0.823,0.0
12.04,0.867,-0.842,0.0
11.351,0.815,-0.857,0.0
10.617,0.76,-0.862,0.0
10.143,0.724,-0.88,0.0
9.65,0.687,-0.891,0.0
12.882,0.911,-0.827,0.0
12.076,0.851,-0.842,0.0
11.348,0.797,-0.854,0.0
10.681,0.748,-0.864,0.0
10.181,0.711,-0.88,0.0
9.702,0.676,-0.893,0.0
12.851,0.889,-0.821,0.0
12.158,0.838,-0.844,0.0
11.461,0.788,-0.859,0.0
10.655,0.73,-0.859,0.0
10.192,0.696,-0.878,0.0
9.729,0.663,-0.892,0.0
12.938,0.875,-0.822,0.0
12.18,0.821,-0.841,0.0
11.512,0.774,-0.859,0.0
10.764,0.721,-0.864,0.0
10.233,0.684,-0.878,0.0
9.785,0.652,-0.894,0.0
12.996,0.86,-0.821,0.0
12.162,0.802,-0.835,0.0
11.523,0.757,-0.855,0.0
10.838,0.71,-0.865,0.0
10.289,0.671,-0.879,0.0
9.813,0.638,-0.892,0.0
13.051,0.843,-0.819,0.0
12.296,0.792,-0.839,0.0
11.617,0.745,-0.857,0.0
10.851,0.694,-0.862,0.0
10.317,0.657,-0.876,0.0
9.853,0.626,-0.891,0.0
13.169,0.831,-0.82,0.0
12.334,0.775,-0.836,0.0
11.66,0.73,-0.855,0.0
10.958,0.684,-0.865,0.0
10.409,0.647,-0.879,0.0
9.924,0.615,-0.893,0.0
13.286,0.818,-0.821,0.0
12.475,0.765,-0.839,0.0
11.707,0.715,-0.852,0.0
11.05,0.673,-0.866,0.0
10.44,0.633,-0.876,0.0
9.96,0.602,-0.891,0.0
13.297,0.798,-0.814,0.0
12.564,0.751,-0.838,0.0
11.773,0.701,-0.85,0.0
11.145,0.661,-0.867,0.0
10.503,0.621,-0.875,0.0
9.999,0.589,-0.888,0.0
13.418,0.784,-0.814,0.0
12.703,0.74,-0.84,0.0
11.981,0.695,-0.858,0.0
11.266,0.651,-0.87,0.0
10.594,0.61,-0.876,0.0
10.08,0.578,-0.889,0.0
13.565,0.772,-0.814,0.0
12.754,0.723,-0.835,0.0
12.059,0.681,-0.855,0.0
11.314,0.636,-0.866,0.0
10.635,0.595,-0.872,0.0
10.164,0.567,-0.889,0.0
13.828,0.765,-0.82,0.0
12.94,0.713,-0.838,0.0
12.121,0.665,-0.851,0.0
11.322,0.619,-0.858,0.0
10.717,0.583,-0.871,0.0
10.22,0.554,-0.887,0.0
13.998,0.753,-0.82,0.0
13.077,0.7,-0.837,0.0
12.225,0.652,-0.85,0.0
11.444,0.608,-0.859,0.0
10.846,0.573,-0.873,0.0
10.246,0.539,-0.881,0.0
23.616,1.234,-1.366,1.0
23.631,1.229,-1.495,0.0
12.331,0.638,-0.847,0.0
11.578,0.597,-0.86,0.0
10.952,0.562,-0.873,0.0
10.384,0.53,-0.885,0.0
23.621,1.198,-1.347,1.0
13.24,0.668,-0.827,0.0
23.637,1.188,-1.605,0.0
11.746,0.587,-0.863,0.0
23.615,1.176,-1.864,0.0
10.423,0.516,-0.879,0.0
23.613,1.162,-1.327,1.0
23.609,1.156,-1.455,0.0
23.614,1.151,-1.583,1.0
11.87,0.575,-0.861,0.0
11.187,0.54,-0.873,0.0
10.587,0.508,-0.884,0.0
23.622,1.126,-1.306,1.0
23.64,1.121,-1.435,1.0
23.641,1.116,-1.564,1.0
11.981,0.562,-0.858,0.0
11.292,0.527,-0.871,0.0
10.686,0.497,-0.882,0.0
23.638,1.091,-1.285,1.0
13.86,0.636,-0.828,0.0
12.92,0.59,-0.842,0.0
12.135,0.551,-0.858,0.0
11.467,0.518,-0.873,0.0
10.784,0.485,-0.88,0.0
15.118,0.675,-0.807,0.0
14.009,0.622,-0.823,0.0
13.058,0.576,-0.838,0.0
12.266,0.538,-0.855,0.0
11.573,0.505,-0.869,0.0
10.944,0.475,-0.881,0.0
15.37,0.663,-0.805,0.0
14.205,0.609,-0.82,0.0
13.303,0.567,-0.84,0.0
12.377,0.525,-0.85,0.0
11.754,0.495,-0.87,0.0
11.046,0.463,-0.878,0.0
15.864,0.66,-0.814,1.0
14.405,0.596,-0.817,0.0
13.629,0.561,-0.846,0.0
12.592,0.515,-0.851,0.0
11.881,0.483,-0.867,0.0
11.121,0.45,-0.872,0.0
15.954,0.641,-0.801,1.0
14.546,0.58,-0.809,0.0
13.622,0.54,-0.831,0.0
12.739,0.502,-0.847,0.0
11.995,0.47,-0.862,0.0
11.313,0.441,-0.874,0.0
16.076,0.622,-0.789,1.0
12.904,0.49,-0.843,0.0
12.237,0.462,-0.865,0.0
11.414,0.428,-0.869,0.0
16.235,0.604,-0.778,1.0
13.002,0.475,-0.834,0.0
12.308,0.446,-0.855,0.0
11.585,0.418,-0.868,0.0
16.306,0.583,-0.762,0.0
15.663,0.556,-0.816,0.0
14.406,0.508,-0.827,0.0
13.389,0.469,-0.842,0.0
12.53,0.436,-0.855,0.0
11.844,0.41,-0.872,0.0
16.777,0.576,-0.763,0.0
16.134,0.55,-0.82,0.0
14.703,0.498,-0.826,0.0
13.634,0.458,-0.84,0.0
12.679,0.423,-0.849,0.0
12.065,0.4,-0.873,0.0
17.378,0.572,-0.768,1.0
16.456,0.538,-0.815,0.0
14.861,0.482,-0.816,0.0
13.852,0.446,-0.836,0.0
12.918,0.413,-0.848,0.0
12.175,0.387,-0.865,0.0
18.102,0.57,-0.776,2.0
16.751,0.524,-0.808,0.0
15.102,0.469,-0.809,0.0
14.198,0.438,-0.838,0.0
13.185,0.403,-0.848,0.0
12.427,0.377,-0.866,0.0
18.598,0.56,-0.772,3.0
16.984,0.508,-0.796,0.0
15.688,0.465,-0.819,0.0
14.496,0.427,-0.835,0.0
13.475,0.394,-0.848,0.0
12.608,0.365,-0.861,0.0
19.214,0.553,-0.771,3.0
17.732,0.506,-0.806,0.0
16.096,0.456,-0.817,0.0
14.678,0.412,-0.825,0.0
13.779,0.384,-0.848,0.0
12.859,0.355,-0.859,0.0
19.415,0.532,-0.752,1.0
17.989,0.489,-0.792,0.0
16.516,0.445,-0.815,0.0
14.976,0.4,-0.82,0.0
14.069,0.373,-0.845,0.0
13.071,0.344,-0.855,0.0
0.0,0.0,0.0,0.0
18.276,0.473,-0.778,0.0
16.92,0.434,-0.81,0.0
15.436,0.392,-0.822,0.0
14.33,0.361,-0.839,0.0
13.44,0.336,-0.858,0.0
20.731,0.514,-0.742,4.0
18.804,0.462,-0.772,0.0
17.379,0.423,-0.806,0.0
15.931,0.384,-0.824,0.0
14.656,0.35,-0.836,0.0
13.727,0.325,-0.856,0.0
21.41,0.503,-0.733,3.0
19.298,0.449,-0.763,0.0
17.698,0.408,-0.793,0.0
16.269,0.372,-0.817,0.0
14.962,0.339,-0.83,0.0
14.035,0.315,-0.853,1.0
21.844,0.486,-0.714,3.0
20.103,0.443,-0.763,1.0
18.172,0.396,-0.786,0.0
16.756,0.362,-0.815,0.0
15.336,0.328,-0.827,0.0
14.301,0.303,-0.846,1.0
22.682,0.476,-0.706,1.0
20.706,0.43,-0.753,4.0
18.908,0.389,-0.787,0.0
17.259,0.351,-0.811,0.0
15.798,0.318,-0.826,0.0
14.597,0.291,-0.84,0.0
23.461,0.464,-0.692,1.0
21.097,0.413,-0.733,2.0
19.412,0.376,-0.776,1.0
17.757,0.34,-0.805,0.0
16.206,0.307,-0.82,0.0
14.989,0.281,-0.838,0.0
24.694,0.459,-0.687,0.0
21.557,0.396,-0.713,0.0
19.912,0.362,-0.763,2.0
18.163,0.326,-0.793,0.0
16.604,0.295,-0.813,0.0
15.377,0.27,-0.833,0.0
25.548,0.445,-0.668,1.0
22.602,0.389,-0.71,0.0
20.353,0.346,-0.746,1.0
18.881,0.317,-0.793,0.0
16.774,0.279,-0.792,0.0
15.789,0.259,-0.829,0.0
26.786,0.436,-0.655,1.0
23.274,0.374,-0.691,0.0
20.951,0.333,-0.732,0.0
19.403,0.304,-0.781,2.0
17.752,0.275,-0.807,0.0
16.232,0.248,-0.824,0.0
19.711,0.299,-0.447,6.0
19.724,0.295,-0.551,1.0
22.11,0.327,-0.733,0.0
19.567,0.285,-0.753,5.0
18.531,0.267,-0.81,0.0
16.761,0.238,-0.821,0.0
19.678,0.277,-0.412,16.0
19.687,0.273,-0.515,15.0
19.685,0.269,-0.618,10.0
19.625,0.265,-0.72,6.0
18.978,0.253,-0.796,1.0
17.212,0.226,-0.812,0.0
19.653,0.255,-0.376,17.0
19.671,0.252,-0.479,19.0
19.678,0.249,-0.582,16.0
19.668,0.245,-0.686,14.0
19.506,0.24,-0.783,3.0
17.906,0.217,-0.812,0.0
19.66,0.235,-0.341,15.0
19.664,0.232,-0.443,24.0
19.672,0.229,-0.546,18.0
19.661,0.225,-0.65,18.0
19.646,0.221,-0.752,6.0
18.471,0.205,-0.803,0.0
19.662,0.216,-0.304,16.0
19.672,0.212,-0.407,19.0
19.659,0.209,-0.509,16.0
19.668,0.206,-0.614,14.0
19.677,0.202,-0.717,7.0
19.216,0.195,-0.8,0.0
19.667,0.197,-0.268,17.0
19.671,0.193,-0.37,16.0
19.671,0.19,-0.472,10.0
19.681,0.187,-0.577,7.0
19.709,0.184,-0.68,2.0
19.599,0.18,-0.779,1.0
19.665,0.178,-0.231,13.0
19.682,0.175,-0.333,5.0
19.691,0.172,-0.436,4.0
25.127,0.216,-0.689,0.0
22.271,0.188,-0.727,0.0
19.789,0.164,-0.749,0.0
19.677,0.16,-0.194,9.0
19.673,0.157,-0.296,0.0
30.016,0.236,-0.607,0.0
26.338,0.203,-0.672,0.0
23.106,0.174,-0.709,0.0
20.968,0.155,-0.753,0.0
19.689,0.143,-0.156,8.0
37.98,0.271,-0.498,0.0
0.0,0.0,0.0,0.0
27.596,0.189,-0.65,0.0
23.383,0.156,-0.673,0.0
21.531,0.141,-0.731,0.0
19.706,0.127,-0.117,7.0
0.0,0.0,0.0,0.0
33.212,0.204,-0.542,0.0
29.104,0.175,-0.629,0.0
25.575,0.15,-0.685,0.0
22.779,0.13,-0.728,0.0
19.711,0.111,-0.079,2.0
19.659,0.108,-0.18,0.0
19.775,0.106,-0.284,0.0
19.75,0.103,-0.388,0.0
19.77,0.1,-0.49,0.0
23.278,0.115,-0.698,1.0
19.761,0.096,-0.04,9.0
19.758,0.093,-0.142,9.0
19.761,0.09,-0.244,10.0
19.765,0.088,-0.349,15.0
19.774,0.085,-0.451,18.0
19.788,0.083,-0.554,17.0
19.773,0.081,0.0,48.0
19.769,0.078,-0.102,42.0
19.77,0.076,-0.204,58.0
19.771,0.074,-0.309,41.0
19.787,0.071,-0.411,47.0
19.784,0.069,-0.513,32.0
19.766,0.067,0.039,34.0
19.759,0.064,-0.062,27.0
19.747,0.062,-0.164,47.0
19.765,0.06,-0.268,72.0
19.773,0.057,-0.371,29.0
19.778,0.055,-0.473,18.0
