X,Y,Z,Reflectivity
16.654,1.085,-0.712,1.0
15.995,1.038,-0.772,1.0
14.802,0.957,-0.797,0.0
13.737,0.885,-0.816,0.0
12.753,0.818,-0.827,0.0
17.539,1.117,-0.646,1.0
16.712,1.06,-0.707,1.0
16.034,1.013,-0.767,2.0
14.854,0.935,-0.793,0.0
13.82,0.866,-0.814,0.0
12.903,0.806,-0.831,0.0
17.688,1.096,-0.643,2.0
16.782,1.036,-0.702,1.0
16.073,0.988,-0.761,2.0
14.934,0.914,-0.79,0.0
13.934,0.849,-0.813,0.0
12.946,0.786,-0.827,0.0
17.929,1.08,-0.642,1.0
16.827,1.009,-0.695,2.0
16.135,0.963,-0.755,2.0
15.191,0.903,-0.795,0.0
14.009,0.829,-0.81,0.0
13.205,0.778,-0.836,0.0
18.06,1.056,-0.637,2.0
16.909,0.984,-0.688,2.0
16.216,0.939,-0.749,1.0
15.324,0.884,-0.793,0.0
14.143,0.812,-0.809,0.0
13.195,0.754,-0.827,0.0
18.215,1.033,-0.631,2.0
16.975,0.958,-0.681,2.0
16.309,0.916,-0.743,1.0
15.582,0.871,-0.796,0.0
14.346,0.798,-0.811,0.0
13.268,0.735,-0.823,0.0
18.349,1.008,-0.624,3.0
17.056,0.933,-0.673,2.0
16.394,0.892,-0.736,1.0
15.878,0.86,-0.801,1.0
14.492,0.781,-0.81,0.0
13.562,0.727,-0.832,0.0
18.534,0.986,-0.617,3.0
17.146,0.908,-0.664,1.0
16.512,0.87,-0.729,1.0
15.97,0.837,-0.794,3.0
14.782,0.771,-0.815,0.0
23.629,1.226,-1.432,1.0
18.732,0.964,-0.61,3.0
17.309,0.886,-0.657,1.0
16.627,0.846,-0.722,1.0
16.004,0.811,-0.783,3.0
23.662,1.192,-1.287,1.0
23.61,1.184,-1.413,2.0
19.049,0.947,-0.606,3.0
17.572,0.868,-0.654,2.0
16.722,0.822,-0.713,1.0
16.086,0.787,-0.774,2.0
15.288,0.743,-0.819,0.0
23.62,1.143,-1.394,1.0
19.45,0.933,-0.602,3.0
17.818,0.85,-0.648,2.0
16.848,0.799,-0.704,2.0
16.206,0.764,-0.767,2.0
23.633,1.108,-1.246,1.0
23.616,1.102,-1.373,0.0
19.695,0.911,-0.593,3.0
18.042,0.829,-0.641,2.0
16.937,0.774,-0.693,2.0
16.325,0.742,-0.758,2.0
15.695,0.709,-0.814,1.0
14.379,0.645,-0.823,0.0
20.034,0.892,-0.585,1.0
18.29,0.809,-0.633,3.0
17.019,0.748,-0.681,2.0
16.422,0.718,-0.747,2.0
15.959,0.693,-0.812,2.0
14.569,0.629,-0.821,0.0
20.765,0.888,-0.588,2.0
18.553,0.789,-0.625,3.0
17.158,0.725,-0.67,2.0
16.559,0.695,-0.738,2.0
15.963,0.665,-0.797,1.0
14.735,0.61,-0.815,0.0
21.083,0.866,-0.576,1.0
18.946,0.773,-0.619,3.0
17.392,0.705,-0.662,2.0
16.619,0.669,-0.724,0.0
16.127,0.645,-0.789,1.0
14.988,0.595,-0.814,0.0
21.475,0.845,-0.565,1.0
19.43,0.759,-0.615,3.0
17.729,0.688,-0.656,2.0
16.777,0.646,-0.713,0.0
16.252,0.622,-0.778,2.0
15.237,0.579,-0.811,0.0
22.109,0.832,-0.558,0.0
19.778,0.739,-0.605,3.0
18.182,0.675,-0.654,0.0
16.914,0.623,-0.701,0.0
16.333,0.597,-0.764,0.0
15.785,0.573,-0.823,0.0
22.925,0.824,-0.554,1.0
20.115,0.718,-0.594,3.0
18.307,0.648,-0.638,1.0
17.038,0.599,-0.687,0.0
16.565,0.578,-0.757,0.0
16.145,0.559,-0.824,0.0
23.38,0.801,-0.539,1.0
20.867,0.71,-0.592,2.0
18.882,0.637,-0.637,1.0
17.222,0.577,-0.675,1.0
17.093,0.568,-0.761,2.0
16.38,0.54,-0.817,0.0
24.587,0.802,-0.538,2.0
21.493,0.695,-0.585,2.0
19.243,0.617,-0.626,2.0
17.871,0.569,-0.679,0.0
18.05,0.57,-0.782,3.0
16.804,0.526,-0.818,1.0
25.606,0.793,-0.529,6.0
21.971,0.675,-0.571,1.0
19.453,0.592,-0.609,0.0
18.527,0.559,-0.681,0.0
18.495,0.553,-0.778,3.0
16.979,0.503,-0.805,1.0
26.269,0.771,-0.51,4.0
22.696,0.66,-0.562,0.0
20.445,0.589,-0.615,2.0
19.322,0.551,-0.686,1.0
18.986,0.537,-0.775,1.0
17.352,0.486,-0.801,0.0
27.188,0.753,-0.494,1.0
23.51,0.645,-0.552,0.0
20.791,0.565,-0.598,1.0
0.0,0.0,0.0,0.0
19.143,0.51,-0.756,1.0
17.832,0.471,-0.799,1.0
28.677,0.749,-0.483,1.0
24.989,0.646,-0.554,1.0
22.021,0.563,-0.604,0.0
21.937,0.556,-0.721,3.0
19.457,0.488,-0.743,0.0
18.117,0.449,-0.788,1.0
29.674,0.728,-0.46,2.0
25.35,0.615,-0.527,1.0
23.166,0.556,-0.605,0.0
22.543,0.535,-0.71,4.0
0.0,0.0,0.0,0.0
18.479,0.429,-0.778,0.0
30.616,0.703,-0.433,0.0
26.778,0.608,-0.52,0.0
25.601,0.575,-0.633,1.0
23.184,0.514,-0.698,1.0
20.851,0.458,-0.738,4.0
19.046,0.413,-0.775,1.0
32.926,0.705,-0.419,2.0
27.535,0.583,-0.496,0.0
27.177,0.569,-0.633,4.0
24.121,0.498,-0.692,1.0
21.243,0.434,-0.721,0.0
19.637,0.396,-0.771,1.0
35.075,0.698,-0.396,2.0
29.596,0.582,-0.49,1.0
27.95,0.542,-0.61,0.0
24.934,0.478,-0.679,0.0
22.182,0.419,-0.721,1.0
19.886,0.371,-0.751,3.0
35.906,0.66,-0.352,0.0
32.198,0.584,-0.486,0.0
29.058,0.52,-0.591,0.0
25.923,0.457,-0.667,1.0
22.956,0.399,-0.711,0.0
0.0,0.0,0.0,0.0
37.807,0.639,-0.314,0.0
35.9,0.598,-0.487,2.0
30.578,0.502,-0.575,0.0
26.951,0.436,-0.652,1.0
23.962,0.381,-0.705,0.0
21.215,0.333,-0.736,0.0
19.707,0.304,-0.133,1.0
19.679,0.299,-0.236,11.0
19.667,0.294,-0.34,9.0
19.669,0.289,-0.445,9.0
19.695,0.285,-0.549,4.0
19.72,0.281,-0.654,0.0
19.681,0.276,-0.102,12.0
19.661,0.271,-0.205,16.0
19.667,0.266,-0.309,13.0
19.646,0.261,-0.414,16.0
19.667,0.257,-0.517,16.0
19.672,0.253,-0.621,15.0
19.655,0.248,-0.071,15.0
19.649,0.243,-0.174,17.0
19.653,0.239,-0.277,18.0
19.638,0.234,-0.382,16.0
19.678,0.23,-0.486,22.0
19.677,0.225,-0.589,19.0
19.669,0.221,-0.039,10.0
19.631,0.216,-0.142,17.0
19.648,0.212,-0.245,16.0
19.65,0.207,-0.35,14.0
19.671,0.203,-0.454,21.0
19.674,0.199,-0.557,14.0
19.644,0.194,-0.007,15.0
19.641,0.19,-0.11,15.0
19.644,0.185,-0.212,14.0
19.664,0.181,-0.317,9.0
19.683,0.177,-0.421,9.0
19.692,0.172,-0.524,2.0
19.644,0.168,0.025,19.0
19.649,0.164,-0.077,12.0
19.667,0.159,-0.18,10.0
19.67,0.155,-0.284,0.0
30.347,0.233,-0.597,0.0
26.655,0.199,-0.664,0.0
19.645,0.142,0.059,14.0
19.651,0.138,-0.043,11.0
19.684,0.134,-0.146,5.0
36.771,0.242,-0.468,0.0
31.806,0.203,-0.57,0.0
27.821,0.172,-0.644,0.0
19.659,0.117,0.093,14.0
19.671,0.113,-0.008,9.0
19.729,0.109,-0.112,0.0
19.768,0.105,-0.217,0.0
19.767,0.101,-0.32,0.0
19.772,0.097,-0.423,2.0
19.687,0.093,0.127,14.0
19.763,0.089,0.025,26.0
19.762,0.085,-0.077,25.0
19.762,0.081,-0.182,41.0
19.772,0.077,-0.285,57.0
19.781,0.073,-0.388,53.0
19.686,0.069,0.162,11.0
19.751,0.065,0.06,23.0
19.754,0.061,-0.042,150.0
19.755,0.057,-0.146,13.0
19.762,0.053,-0.249,16.0
19.77,0.049,-0.352,14.0
19.661,0.045,0.197,14.0
19.751,0.042,0.095,11.0
19.754,0.038,-0.006,19.0
19.751,0.034,-0.111,5.0
19.77,0.03,-0.214,2.0
19.784,0.027,-0.317,2.0
19.626,0.023,0.232,17.0
19.761,0.019,0.132,1.0
19.762,0.015,0.029,6.0
19.761,0.012,-0.075,2.0
19.705,0.008,-0.177,0.0
0.0,0.0,0.0,0.0
19.629,0.001,0.269,14.0
19.691,-0.002,0.167,6.0
19.698,-0.005,0.065,10.0
19.712,-0.009,-0.038,13.0
19.757,-0.013,-0.141,11.0
19.769,-0.016,-0.243,1.0
19.63,-0.02,0.305,12.0
19.648,-0.023,0.203,15.0
19.697,-0.027,0.102,16.0
19.693,-0.03,-0.001,17.0
19.732,-0.034,-0.103,12.0
19.748,-0.037,-0.206,14.0
19.638,-0.041,0.342,10.0
19.653,-0.044,0.241,12.0
19.689,-0.047,0.139,16.0
19.691,-0.051,0.035,15.0
19.709,-0.054,-0.066,14.0
19.732,-0.058,-0.168,16.0
19.645,-0.061,0.379,10.0
19.653,-0.064,0.278,9.0
19.7,-0.067,0.176,14.0
19.706,-0.07,0.072,12.0
19.708,-0.074,-0.029,15.0
19.715,-0.077,-0.131,17.0
19.655,-0.08,0.417,9.0
19.666,-0.083,0.316,9.0
19.701,-0.087,0.214,14.0
19.717,-0.09,0.11,13.0
19.724,-0.093,0.008,13.0
19.712,-0.096,-0.093,13.0
19.666,-0.099,0.455,10.0
19.681,-0.102,0.354,7.0
19.697,-0.105,0.252,5.0
19.74,-0.108,0.149,9.0
19.745,-0.111,0.046,9.0
19.75,-0.114,-0.055,9.0
19.705,-0.117,0.494,5.0
19.717,-0.12,0.392,1.0
19.804,-0.123,0.292,0.0
19.741,-0.126,0.187,0.0
19.719,-0.129,0.085,0.0
19.756,-0.132,-0.016,6.0
19.778,-0.135,0.534,6.0
19.77,-0.138,0.432,0.0
177.228,-1.263,2.961,14.0
169.571,-1.232,1.94,9.0
160.749,-1.19,1.01,15.0
0.0,0.0,0.0,0.0
19.751,-0.152,0.573,7.0
19.77,-0.154,0.471,6.0
19.774,-0.157,0.369,0.0
169.435,-1.37,2.269,18.0
160.557,-1.319,1.321,5.0
0.0,0.0,0.0,0.0
19.75,-0.167,0.611,8.0
19.75,-0.17,0.509,8.0
19.751,-0.172,0.407,6.0
19.737,-0.175,0.302,0.0
164.025,-1.475,1.671,6.0
160.742,-1.466,0.81,5.0
19.77,-0.183,0.651,2.0
19.75,-0.185,0.548,9.0
19.739,-0.187,0.446,8.0
19.75,-0.19,0.342,6.0
19.752,-0.192,0.24,0.0
160.723,-1.583,1.126,13.0
19.781,-0.198,0.69,0.0
19.765,-0.2,0.588,8.0
19.75,-0.202,0.485,9.0
19.734,-0.204,0.381,10.0
19.751,-0.206,0.279,6.0
19.778,-0.208,0.178,1.0
186.054,-1.993,6.869,13.0
19.784,-0.214,0.628,2.0
19.765,-0.215,0.525,7.0
19.751,-0.217,0.421,9.0
19.74,-0.219,0.319,10.0
19.766,-0.221,0.217,11.0
185.894,-2.115,7.236,22.0
185.926,-2.134,6.278,14.0
19.777,-0.228,0.565,2.0
19.762,-0.23,0.461,7.0
19.741,-0.232,0.358,9.0
19.736,-0.233,0.256,11.0
186.528,-2.239,7.633,13.0
185.965,-2.25,6.653,22.0
162.64,-1.982,4.979,49.0
19.755,-0.242,0.501,2.0
19.764,-0.244,0.399,6.0
19.74,-0.245,0.297,9.0
0.0,0.0,0.0,0.0
185.896,-2.357,7.024,20.0
162.577,-2.075,5.305,56.0
163.226,-2.096,4.467,47.0
19.782,-0.255,0.439,1.0
19.764,-0.256,0.337,6.0
0.0,0.0,0.0,0.0
186.052,-2.46,7.406,8.0
191.744,-2.55,6.644,19.0
163.402,-2.185,4.802,20.0
163.352,-2.197,3.959,6.0
19.791,-0.267,0.377,1.0
0.0,0.0,0.0,0.0
193.046,-2.652,8.079,19.0
192.009,-2.649,7.041,21.0
162.59,-2.254,5.108,45.0
163.35,-2.276,4.291,31.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.266,-2.745,8.479,22.0
191.84,-2.737,7.427,21.0
162.629,-2.329,5.439,21.0
163.333,-2.348,4.619,38.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.266,-2.828,8.871,6.0
192.956,-2.834,7.859,11.0
191.913,-2.828,6.807,21.0
162.735,-2.406,4.932,25.0
163.384,-2.423,4.107,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.042,-2.91,8.256,24.0
191.63,-2.897,7.188,21.0
162.586,-2.464,5.258,44.0
163.275,-2.482,4.439,20.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.249,-2.979,8.655,18.0
191.508,-2.96,7.568,12.0
191.574,-2.967,6.582,14.0
163.36,-2.536,4.771,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
192.916,-3.039,8.015,21.0
191.448,-3.022,6.965,21.0
162.603,-2.57,5.077,56.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.105,-3.092,8.412,20.0
191.264,-3.067,7.343,12.0
162.635,-2.61,5.403,21.0
190.106,-3.079,11.635,11.0
0.0,0.0,0.0,0.0
189.839,-3.08,9.651,6.0
190.136,-3.087,8.663,5.0
192.552,-3.129,7.777,6.0
191.432,-3.112,6.743,7.0
0.0,0.0,0.0,0.0
190.022,-3.119,11.026,15.0
190.072,-3.12,10.044,9.0
190.028,-3.12,9.04,16.0
190.07,-3.122,8.059,15.0
190.034,-3.123,7.075,13.0
0.0,0.0,0.0,0.0
190.052,-3.149,11.41,16.0
190.023,-3.149,10.425,15.0
189.906,-3.147,9.417,14.0
189.962,-3.146,8.437,19.0
190.036,-3.147,7.457,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
189.99,-3.17,10.801,20.0
190.061,-3.17,9.802,19.0
190.018,-3.167,8.818,22.0
190.003,-3.164,7.832,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
189.973,-3.185,11.182,23.0
189.978,-3.182,10.179,20.0
189.99,-3.178,9.193,24.0
189.992,-3.175,8.209,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
190.043,-3.193,11.561,14.0
189.905,-3.185,10.545,19.0
190.047,-3.183,9.567,20.0
190.049,-3.179,8.584,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
190.039,-3.187,10.928,20.0
190.037,-3.18,9.939,20.0
190.014,-3.174,8.954,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
189.989,-3.177,11.294,21.0
190.061,-3.171,10.312,15.0
189.944,-3.162,9.321,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
190.032,-3.162,11.668,14.0
189.934,-3.152,10.676,14.0
189.992,-3.143,9.692,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
189.968,-3.129,11.038,13.0
189.937,-3.116,10.051,10.0
