X,Y,Z,Reflectivity
8.919,-0.171,-0.92,0.0
8.516,-0.164,-0.927,0.0
8.123,-0.158,-0.93,0.0
7.783,-0.153,-0.937,0.0
7.496,-0.149,-0.946,0.0
7.169,-0.144,-0.946,0.0
8.876,-0.18,-0.92,0.0
8.473,-0.173,-0.927,0.0
8.092,-0.167,-0.932,0.0
7.763,-0.162,-0.939,0.0
7.436,-0.157,-0.942,0.0
7.177,-0.153,-0.951,0.0
8.844,-0.19,-0.922,0.0
8.428,-0.183,-0.926,0.0
8.08,-0.177,-0.934,0.0
7.731,-0.17,-0.939,0.0
7.427,-0.165,-0.945,0.0
7.137,-0.16,-0.949,0.0
8.794,-0.199,-0.921,0.0
8.414,-0.192,-0.929,0.0
8.013,-0.185,-0.931,0.0
7.717,-0.179,-0.941,0.0
7.368,-0.173,-0.941,0.0
7.099,-0.168,-0.947,0.0
8.769,-0.209,-0.922,0.0
8.371,-0.201,-0.928,0.0
8.0,-0.194,-0.932,0.0
7.679,-0.188,-0.94,0.0
7.411,-0.183,-0.95,0.0
7.078,-0.176,-0.947,0.0
8.72,-0.218,-0.92,0.0
8.359,-0.211,-0.93,0.0
7.98,-0.203,-0.933,0.0
7.678,-0.197,-0.943,0.0
7.344,-0.19,-0.944,0.0
7.076,-0.184,-0.95,0.0
8.708,-0.228,-0.922,0.0
8.337,-0.22,-0.93,0.0
7.97,-0.212,-0.935,0.0
7.635,-0.205,-0.94,0.0
7.35,-0.199,-0.947,0.0
7.056,-0.192,-0.949,0.0
8.694,-0.238,-0.923,0.0
8.329,-0.23,-0.932,0.0
7.956,-0.221,-0.936,0.0
7.623,-0.214,-0.94,0.0
7.311,-0.206,-0.944,0.0
7.044,-0.2,-0.95,0.0
8.69,-0.248,-0.925,0.0
8.32,-0.239,-0.933,0.0
7.918,-0.23,-0.933,0.0
7.619,-0.223,-0.942,0.0
7.321,-0.215,-0.947,0.0
7.044,-0.209,-0.951,0.0
8.638,-0.257,-0.922,0.0
8.28,-0.248,-0.93,0.0
7.95,-0.24,-0.938,0.0
7.586,-0.231,-0.939,0.0
7.272,-0.223,-0.942,0.0
7.013,-0.216,-0.948,0.0
8.652,-0.268,-0.925,0.0
8.274,-0.258,-0.931,0.0
7.925,-0.249,-0.937,0.0
7.6,-0.24,-0.942,0.0
7.288,-0.232,-0.945,0.0
7.043,-0.226,-0.953,0.0
8.638,-0.278,-0.924,0.0
8.257,-0.267,-0.93,0.0
7.891,-0.257,-0.934,0.0
7.552,-0.248,-0.937,0.0
7.316,-0.241,-0.949,0.0
7.035,-0.234,-0.953,0.0
8.616,-0.287,-0.923,0.0
8.271,-0.277,-0.932,0.0
7.887,-0.266,-0.934,0.0
7.589,-0.258,-0.942,0.0
7.29,-0.249,-0.946,0.0
7.032,-0.242,-0.953,0.0
8.617,-0.297,-0.923,0.0
8.259,-0.286,-0.931,0.0
7.879,-0.275,-0.933,0.0
7.583,-0.266,-0.941,0.0
7.297,-0.258,-0.947,0.0
7.037,-0.25,-0.953,0.0
8.628,-0.307,-0.924,0.0
8.265,-0.296,-0.932,0.0
7.876,-0.284,-0.932,0.0
7.586,-0.275,-0.941,0.0
7.29,-0.266,-0.946,0.0
7.011,-0.257,-0.949,0.0
8.62,-0.317,-0.923,0.0
8.272,-0.306,-0.932,0.0
7.919,-0.295,-0.937,0.0
7.587,-0.284,-0.941,0.0
7.31,-0.275,-0.948,0.0
7.036,-0.267,-0.952,0.0
8.66,-0.329,-0.926,0.0
8.28,-0.316,-0.932,0.0
7.936,-0.305,-0.938,0.0
7.584,-0.293,-0.94,0.0
7.304,-0.284,-0.946,0.0
7.043,-0.275,-0.952,0.0
8.687,-0.339,-0.928,0.0
8.246,-0.324,-0.927,0.0
7.957,-0.314,-0.939,0.0
7.629,-0.303,-0.944,0.0
7.303,-0.292,-0.945,0.0
7.022,-0.282,-0.948,0.0
8.681,-0.349,-0.925,0.0
8.28,-0.335,-0.929,0.0
7.954,-0.323,-0.937,0.0
7.669,-0.313,-0.947,0.0
7.332,-0.301,-0.947,0.0
7.051,-0.291,-0.95,0.0
8.712,-0.36,-0.927,0.0
8.316,-0.346,-0.931,0.0
7.975,-0.333,-0.937,0.0
7.679,-0.322,-0.946,0.0
7.32,-0.309,-0.943,0.0
7.049,-0.299,-0.948,0.0
8.709,-0.369,-0.924,0.0
8.361,-0.356,-0.933,0.0
7.968,-0.342,-0.934,0.0
7.654,-0.33,-0.941,0.0
7.349,-0.318,-0.945,0.0
7.087,-0.308,-0.951,0.0
8.773,-0.382,-0.928,0.0
8.405,-0.368,-0.936,0.0
8.018,-0.352,-0.937,0.0
7.661,-0.338,-0.939,0.0
7.39,-0.328,-0.947,0.0
7.099,-0.317,-0.95,0.0
8.798,-0.392,-0.927,0.0
8.372,-0.375,-0.929,0.0
8.067,-0.363,-0.94,0.0
7.705,-0.349,-0.941,0.0
7.428,-0.338,-0.949,0.0
7.118,-0.325,-0.949,0.0
8.81,-0.402,-0.925,0.0
8.444,-0.387,-0.933,0.0
8.079,-0.372,-0.938,0.0
7.701,-0.356,-0.937,0.0
7.456,-0.347,-0.949,0.0
7.163,-0.335,-0.952,0.0
8.851,-0.413,-0.925,0.0
8.477,-0.398,-0.933,0.0
8.108,-0.382,-0.937,0.0
7.74,-0.366,-0.938,0.0
7.487,-0.356,-0.949,0.0
7.144,-0.341,-0.946,0.0
8.899,-0.425,-0.925,0.0
8.48,-0.406,-0.929,0.0
8.105,-0.39,-0.933,0.0
7.77,-0.376,-0.938,0.0
7.507,-0.365,-0.948,0.0
7.218,-0.352,-0.952,0.0
8.946,-0.436,-0.925,0.0
8.544,-0.418,-0.931,0.0
8.135,-0.4,-0.931,0.0
7.828,-0.386,-0.94,0.0
7.561,-0.375,-0.95,0.0
7.23,-0.36,-0.949,0.0
8.976,-0.446,-0.923,0.0
8.6,-0.429,-0.932,0.0
8.21,-0.411,-0.935,0.0
7.826,-0.394,-0.935,0.0
7.57,-0.382,-0.947,0.0
7.237,-0.367,-0.945,0.0
9.018,-0.457,-0.922,0.0
8.645,-0.44,-0.931,0.0
8.263,-0.422,-0.936,0.0
7.938,-0.407,-0.944,0.0
7.611,-0.392,-0.947,0.0
7.311,-0.378,-0.95,0.0
9.088,-0.469,-0.923,0.0
8.683,-0.45,-0.93,0.0
8.324,-0.433,-0.937,0.0
7.962,-0.416,-0.941,0.0
7.642,-0.4,-0.945,0.0
7.321,-0.385,-0.946,0.0
9.144,-0.48,-0.922,0.0
8.743,-0.461,-0.93,0.0
8.357,-0.442,-0.934,0.0
8.004,-0.425,-0.94,0.0
7.678,-0.409,-0.944,0.0
7.351,-0.393,-0.945,0.0
9.214,-0.492,-0.922,0.0
8.802,-0.472,-0.929,0.0
8.398,-0.452,-0.933,0.0
8.009,-0.432,-0.934,0.0
7.731,-0.419,-0.944,0.0
7.429,-0.404,-0.949,0.0
9.285,-0.504,-0.922,0.0
8.879,-0.483,-0.93,0.0
8.437,-0.461,-0.93,0.0
8.076,-0.443,-0.936,0.0
7.768,-0.427,-0.943,0.0
7.517,-0.415,-0.954,0.0
9.36,-0.516,-0.922,0.0
8.934,-0.494,-0.929,0.0
8.517,-0.472,-0.932,0.0
8.156,-0.454,-0.938,0.0
7.826,-0.437,-0.943,0.0
7.538,-0.422,-0.95,0.0
9.43,-0.527,-0.921,0.0
8.987,-0.504,-0.926,0.0
8.563,-0.482,-0.929,0.0
8.241,-0.465,-0.94,0.0
7.863,-0.445,-0.94,0.0
7.588,-0.431,-0.949,0.0
9.498,-0.539,-0.919,0.0
9.059,-0.515,-0.925,0.0
8.661,-0.494,-0.932,0.0
8.282,-0.474,-0.937,0.0
7.933,-0.455,-0.941,0.0
7.622,-0.439,-0.946,0.0
9.605,-0.552,-0.92,0.0
9.159,-0.528,-0.927,0.0
8.749,-0.506,-0.933,0.0
8.335,-0.483,-0.935,0.0
8.011,-0.466,-0.943,0.0
7.692,-0.449,-0.947,0.0
9.71,-0.565,-0.921,0.0
9.245,-0.54,-0.927,0.0
8.819,-0.516,-0.932,0.0
8.384,-0.492,-0.933,0.0
8.027,-0.472,-0.937,0.0
7.75,-0.458,-0.947,0.0
9.782,-0.576,-0.918,0.0
9.337,-0.551,-0.926,0.0
8.883,-0.526,-0.93,0.0
8.487,-0.504,-0.935,0.0
8.131,-0.484,-0.94,0.0
7.819,-0.467,-0.947,0.0
9.886,-0.589,-0.917,0.0
9.389,-0.561,-0.922,0.0
8.954,-0.536,-0.928,0.0
8.571,-0.514,-0.935,0.0
8.2,-0.494,-0.939,0.0
7.839,-0.473,-0.941,0.0
9.989,-0.601,-0.916,0.0
9.51,-0.574,-0.923,0.0
9.065,-0.548,-0.929,0.0
8.637,-0.524,-0.933,0.0
8.286,-0.504,-0.94,0.0
7.923,-0.483,-0.942,0.0
10.079,-0.613,-0.913,0.0
9.604,-0.585,-0.922,0.0
9.109,-0.556,-0.923,0.0
8.755,-0.536,-0.936,0.0
8.37,-0.514,-0.94,0.0
7.953,-0.489,-0.936,0.0
10.135,-0.622,-0.906,0.0
9.688,-0.596,-0.919,0.0
9.178,-0.566,-0.92,0.0
8.838,-0.546,-0.934,0.0
8.425,-0.522,-0.936,0.0
8.079,-0.501,-0.942,0.0
10.283,-0.637,-0.908,0.0
9.804,-0.608,-0.918,0.0
9.284,-0.577,-0.919,0.0
8.891,-0.554,-0.929,0.0
8.516,-0.532,-0.936,0.0
8.167,-0.511,-0.942,0.0
10.419,-0.65,-0.907,0.0
9.95,-0.622,-0.92,0.0
9.445,-0.592,-0.924,0.0
9.004,-0.565,-0.93,0.0
8.636,-0.543,-0.939,0.0
8.268,-0.521,-0.943,0.0
10.578,-0.665,-0.908,0.0
10.055,-0.633,-0.917,0.0
9.557,-0.603,-0.923,0.0
9.103,-0.576,-0.929,0.0
8.703,-0.551,-0.935,0.0
8.307,-0.527,-0.937,0.0
10.694,-0.677,-0.904,0.0
10.193,-0.647,-0.916,0.0
9.661,-0.614,-0.92,0.0
9.151,-0.582,-0.922,0.0
8.806,-0.562,-0.934,0.0
8.413,-0.538,-0.938,0.0
10.82,-0.689,-0.901,0.0
10.283,-0.656,-0.911,0.0
9.768,-0.624,-0.918,0.0
9.244,-0.592,-0.919,0.0
8.893,-0.57,-0.932,0.0
8.511,-0.547,-0.938,0.0
11.025,-0.706,-0.904,0.0
10.415,-0.668,-0.909,0.0
9.915,-0.637,-0.918,0.0
9.453,-0.609,-0.927,0.0
9.025,-0.582,-0.934,0.0
8.638,-0.558,-0.94,0.0
11.162,-0.719,-0.9,0.0
10.527,-0.679,-0.905,0.0
10.089,-0.652,-0.921,0.0
9.518,-0.616,-0.921,0.0
9.109,-0.59,-0.93,0.0
8.693,-0.564,-0.934,0.0
11.295,-0.731,-0.895,0.0
10.704,-0.693,-0.905,0.0
10.157,-0.659,-0.913,0.0
9.633,-0.626,-0.919,0.0
9.189,-0.598,-0.925,0.0
8.806,-0.573,-0.934,0.0
11.451,-0.743,-0.892,0.0
10.884,-0.708,-0.905,0.0
10.331,-0.672,-0.914,0.0
9.763,-0.636,-0.917,0.0
9.365,-0.611,-0.93,0.0
8.914,-0.582,-0.933,0.0
11.717,-0.763,-0.896,0.0
11.016,-0.718,-0.901,0.0
10.456,-0.683,-0.911,0.0
9.959,-0.651,-0.921,0.0
9.476,-0.62,-0.927,0.0
9.038,-0.592,-0.933,0.0
11.883,-0.776,-0.892,0.0
11.193,-0.732,-0.899,0.0
10.581,-0.692,-0.906,0.0
10.082,-0.66,-0.918,0.0
9.563,-0.627,-0.922,0.0
9.141,-0.6,-0.93,0.0
12.05,-0.789,-0.887,0.0
11.383,-0.746,-0.898,0.0
10.763,-0.706,-0.906,0.0
10.22,-0.671,-0.916,0.0
9.749,-0.64,-0.925,0.0
9.237,-0.607,-0.926,0.0
12.279,-0.805,-0.885,0.0
11.554,-0.758,-0.894,0.0
10.948,-0.719,-0.905,0.0
10.367,-0.681,-0.913,0.0
9.87,-0.649,-0.922,0.0
9.419,-0.62,-0.93,0.0
12.458,-0.817,-0.88,0.0
11.782,-0.773,-0.894,0.0
11.115,-0.73,-0.902,0.0
10.514,-0.691,-0.91,0.0
10.028,-0.659,-0.921,0.0
9.506,-0.625,-0.924,0.0
12.667,-0.831,-0.875,0.0
11.956,-0.785,-0.889,0.0
11.275,-0.74,-0.898,0.0
10.656,-0.7,-0.906,0.0
10.155,-0.667,-0.917,0.0
9.681,-0.637,-0.926,0.0
12.877,-0.844,-0.87,0.0
12.181,-0.799,-0.887,0.0
11.447,-0.751,-0.894,0.0
10.834,-0.711,-0.905,0.0
10.311,-0.677,-0.916,0.0
9.808,-0.644,-0.923,0.0
13.115,-0.859,-0.866,0.0
12.381,-0.811,-0.883,0.0
11.717,-0.768,-0.897,0.0
11.041,-0.724,-0.905,0.0
10.476,-0.687,-0.914,0.0
9.925,-0.651,-0.918,0.0
13.514,-0.884,-0.871,0.0
12.602,-0.824,-0.879,0.0
11.907,-0.779,-0.893,0.0
11.234,-0.735,-0.903,0.0
10.656,-0.697,-0.913,0.0
10.126,-0.663,-0.921,0.0
104.713,-1.235,0.853,51.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.81,-0.208,-0.262,0.0
19.769,-0.201,-0.367,6.0
104.735,-1.038,0.959,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.762,-0.176,-0.136,9.0
19.752,-0.169,-0.242,14.0
19.746,-0.163,-0.347,16.0
104.831,-0.836,1.064,151.0
0.0,0.0,0.0,0.0
19.758,-0.144,-0.01,6.0
19.71,-0.138,-0.117,16.0
19.724,-0.131,-0.222,17.0
19.753,-0.125,-0.328,16.0
19.726,-0.119,0.218,10.0
19.726,-0.112,0.113,10.0
19.714,-0.106,0.008,13.0
19.701,-0.099,-0.099,14.0
19.728,-0.093,-0.204,16.0
19.752,-0.087,-0.31,15.0
19.681,-0.08,0.236,12.0
19.697,-0.074,0.131,15.0
19.698,-0.067,0.025,16.0
19.719,-0.061,-0.081,13.0
19.734,-0.054,-0.187,14.0
19.766,-0.048,-0.293,5.0
