X,Y,Z,Reflectivity
10.602,-0.849,-0.901,0.0
10.106,-0.811,-0.914,0.0
9.617,-0.774,-0.922,0.0
9.148,-0.738,-0.928,0.0
8.758,-0.708,-0.937,0.0
8.325,-0.675,-0.936,0.0
10.706,-0.866,-0.901,0.0
10.164,-0.824,-0.911,0.0
9.696,-0.788,-0.922,0.0
9.226,-0.751,-0.929,0.0
8.811,-0.719,-0.935,0.0
8.368,-0.685,-0.934,0.0
10.873,-0.888,-0.906,0.0
10.234,-0.838,-0.909,0.0
9.763,-0.801,-0.92,0.0
9.266,-0.762,-0.925,0.0
8.874,-0.731,-0.934,0.0
8.471,-0.699,-0.938,0.0
10.97,-0.904,-0.905,0.0
10.356,-0.855,-0.91,0.0
9.869,-0.817,-0.921,0.0
9.369,-0.777,-0.927,0.0
8.949,-0.744,-0.934,0.0
8.544,-0.712,-0.938,0.0
11.08,-0.921,-0.904,0.0
10.456,-0.871,-0.909,0.0
9.986,-0.833,-0.923,0.0
9.439,-0.789,-0.925,0.0
9.021,-0.756,-0.933,0.0
8.605,-0.723,-0.937,0.0
11.168,-0.936,-0.9,0.0
10.58,-0.888,-0.91,0.0
10.034,-0.844,-0.918,0.0
9.495,-0.8,-0.921,0.0
9.078,-0.767,-0.93,0.0
8.66,-0.733,-0.935,0.0
11.256,-0.951,-0.897,0.0
10.663,-0.902,-0.907,0.0
10.112,-0.857,-0.915,0.0
9.561,-0.812,-0.918,0.0
9.19,-0.782,-0.932,0.0
8.751,-0.746,-0.935,0.0
11.478,-0.976,-0.903,0.0
10.865,-0.926,-0.913,0.0
10.217,-0.872,-0.914,0.0
9.696,-0.829,-0.921,0.0
9.277,-0.794,-0.932,0.0
8.832,-0.758,-0.935,0.0
11.541,-0.988,-0.896,0.0
10.856,-0.931,-0.901,0.0
10.344,-0.888,-0.915,0.0
9.797,-0.843,-0.92,0.0
9.371,-0.808,-0.931,0.0
8.919,-0.77,-0.935,0.0
11.65,-1.004,-0.892,0.0
11.01,-0.95,-0.902,0.0
10.425,-0.901,-0.911,0.0
9.921,-0.859,-0.921,0.0
9.436,-0.818,-0.927,0.0
8.985,-0.78,-0.932,0.0
11.83,-1.025,-0.893,0.0
11.141,-0.967,-0.901,0.0
10.519,-0.914,-0.907,0.0
10.072,-0.876,-0.924,0.0
9.488,-0.827,-0.922,0.0
9.09,-0.793,-0.932,0.0
12.033,-1.048,-0.895,0.0
11.288,-0.984,-0.9,0.0
10.627,-0.928,-0.905,0.0
10.15,-0.888,-0.92,0.0
9.62,-0.843,-0.924,0.0
9.227,-0.809,-0.936,0.0
12.134,-1.062,-0.889,0.0
11.439,-1.002,-0.899,0.0
10.838,-0.951,-0.91,0.0
10.206,-0.897,-0.913,0.0
9.737,-0.857,-0.924,0.0
9.325,-0.821,-0.935,0.0
12.259,-1.078,-0.884,0.0
11.585,-1.02,-0.897,0.0
10.956,-0.965,-0.907,0.0
10.349,-0.913,-0.914,0.0
9.833,-0.869,-0.921,0.0
9.403,-0.832,-0.931,0.0
12.375,-1.092,-0.877,0.0
11.742,-1.037,-0.895,0.0
11.034,-0.976,-0.9,0.0
10.445,-0.925,-0.909,0.0
10.007,-0.887,-0.925,0.0
9.484,-0.842,-0.928,0.0
12.601,-1.116,-0.878,0.0
11.919,-1.056,-0.894,0.0
11.176,-0.992,-0.898,0.0
10.621,-0.943,-0.912,0.0
10.125,-0.9,-0.924,0.0
9.597,-0.854,-0.927,0.0
12.8,-1.137,-0.876,0.0
12.077,-1.074,-0.891,0.0
11.395,-1.014,-0.902,0.0
10.756,-0.958,-0.91,0.0
10.201,-0.909,-0.918,0.0
9.71,-0.866,-0.926,0.0
13.051,-1.162,-0.877,0.0
12.251,-1.092,-0.889,0.0
11.48,-1.024,-0.894,0.0
10.914,-0.974,-0.91,0.0
10.316,-0.921,-0.915,0.0
9.809,-0.877,-0.923,0.0
13.22,-1.179,-0.872,0.0
12.397,-1.107,-0.883,0.0
11.715,-1.047,-0.897,0.0
10.999,-0.983,-0.902,0.0
10.39,-0.93,-0.908,0.0
9.989,-0.894,-0.927,0.0
13.506,-1.207,-0.873,0.0
12.515,-1.119,-0.876,0.0
11.865,-1.061,-0.893,0.0
11.188,-1.002,-0.903,0.0
10.637,-0.953,-0.916,0.0
10.118,-0.907,-0.925,0.0
13.734,-1.229,-0.87,0.0
12.724,-1.139,-0.874,0.0
12.092,-1.083,-0.895,0.0
11.405,-1.022,-0.906,0.0
10.79,-0.967,-0.915,0.0
10.198,-0.915,-0.919,0.0
13.992,-1.252,-0.868,0.0
12.966,-1.161,-0.873,0.0
12.228,-1.095,-0.888,0.0
11.51,-1.032,-0.899,0.0
10.845,-0.972,-0.905,0.0
10.364,-0.93,-0.92,0.0
14.267,-1.277,-0.866,0.0
13.219,-1.184,-0.872,0.0
12.388,-1.11,-0.883,0.0
11.728,-1.051,-0.9,0.0
11.053,-0.991,-0.907,0.0
10.437,-0.936,-0.912,0.0
14.572,-1.304,-0.864,0.0
13.532,-1.211,-0.874,0.0
12.539,-1.123,-0.877,0.0
11.897,-1.065,-0.896,0.0
11.218,-1.005,-0.905,0.0
10.665,-0.956,-0.917,0.0
14.778,-1.321,-0.856,0.0
13.759,-1.23,-0.87,0.0
12.833,-1.148,-0.88,0.0
12.064,-1.079,-0.892,0.0
11.408,-1.021,-0.904,0.0
10.764,-0.963,-0.911,0.0
15.115,-1.35,-0.855,0.0
14.081,-1.258,-0.871,0.0
13.092,-1.169,-0.879,0.0
12.264,-1.095,-0.89,0.0
11.603,-1.036,-0.904,0.0
10.918,-0.975,-0.908,0.0
15.319,-1.366,-0.845,0.0
14.359,-1.28,-0.868,0.0
13.332,-1.188,-0.876,0.0
12.432,-1.108,-0.885,0.0
11.796,-1.051,-0.902,0.0
11.054,-0.985,-0.904,0.0
15.743,-1.4,-0.846,0.0
14.639,-1.302,-0.864,0.0
13.59,-1.208,-0.874,0.0
12.654,-1.125,-0.882,0.0
11.977,-1.065,-0.899,0.0
11.277,-1.002,-0.906,0.0
16.203,-1.437,-0.848,0.0
14.891,-1.321,-0.858,0.0
13.862,-1.229,-0.872,0.0
12.806,-1.135,-0.875,0.0
12.153,-1.077,-0.895,0.0
11.463,-1.015,-0.905,0.0
16.51,-1.46,-0.841,0.0
15.201,-1.344,-0.854,0.0
14.141,-1.249,-0.869,0.0
13.153,-1.162,-0.88,0.0
12.324,-1.088,-0.889,0.0
11.586,-1.023,-0.898,0.0
16.835,-1.483,-0.833,0.0
15.539,-1.368,-0.851,0.0
14.422,-1.269,-0.866,0.0
13.387,-1.177,-0.876,0.0
12.491,-1.098,-0.883,0.0
11.824,-1.039,-0.899,0.0
17.182,-1.507,-0.825,0.0
15.907,-1.394,-0.848,0.0
14.768,-1.294,-0.865,0.0
13.657,-1.196,-0.874,0.0
12.656,-1.107,-0.877,0.0
12.02,-1.051,-0.896,0.0
0.0,0.0,0.0,0.0
24.529,-1.826,-0.707,0.0
22.4,-1.663,-0.763,0.0
20.021,-1.482,-0.789,0.0
18.281,-1.35,-0.817,0.0
16.842,-1.24,-0.842,0.0
0.0,0.0,0.0,0.0
24.486,-1.794,-0.672,0.0
22.621,-1.653,-0.74,0.0
20.535,-1.496,-0.782,0.0
18.819,-1.367,-0.815,0.0
17.216,-1.247,-0.837,0.0
30.181,-2.183,-0.628,0.0
26.83,-1.934,-0.699,0.0
23.699,-1.703,-0.743,0.0
21.005,-1.505,-0.771,0.0
19.308,-1.379,-0.811,0.0
17.476,-1.245,-0.826,0.0
30.568,-2.173,-0.595,0.0
27.151,-1.924,-0.671,0.0
24.185,-1.708,-0.725,0.0
21.492,-1.513,-0.76,0.0
19.647,-1.379,-0.798,0.0
17.945,-1.255,-0.824,0.0
32.422,-2.264,-0.587,0.0
28.616,-1.991,-0.669,0.0
24.836,-1.723,-0.712,0.0
22.094,-1.527,-0.752,0.0
20.206,-1.392,-0.794,0.0
18.336,-1.259,-0.818,0.0
33.146,-2.272,-0.557,0.0
