X,Y,Z,Reflectivity
19.701,0.277,-0.137,3.0
19.677,0.283,-0.248,12.0
19.686,0.29,-0.358,2.0
160.81,2.434,1.483,7.0
0.0,0.0,0.0,0.0
52.471,0.828,-0.105,5.0
39.846,0.641,-0.308,0.0
33.905,0.556,-0.452,0.0
30.628,0.512,-0.581,0.0
55.172,0.944,0.467,80.0
55.16,0.961,0.156,70.0
52.373,0.929,-0.145,1.0
39.263,0.709,-0.334,1.0
31.537,0.58,-0.445,0.0
29.583,0.553,-0.584,0.0
113.801,2.172,0.873,12.0
0.0,0.0,0.0,0.0
48.026,0.947,-0.172,1.0
37.143,0.743,-0.346,2.0
31.424,0.639,-0.469,0.0
26.361,0.544,-0.542,0.0
113.2,2.384,0.773,17.0
58.226,1.243,0.07,0.0
44.055,0.954,-0.195,2.0
0.0,0.0,0.0,0.0
29.851,0.665,-0.471,2.0
25.307,0.571,-0.542,1.0
70.84,1.627,0.423,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.926,0.835,-0.385,1.0
29.038,0.703,-0.484,2.0
0.0,0.0,0.0,0.0
70.64,1.759,0.359,22.0
0.0,0.0,0.0,0.0
40.071,1.022,-0.248,18.0
33.789,0.872,-0.403,1.0
28.567,0.746,-0.502,1.0
23.539,0.621,-0.547,0.0
0.0,0.0,0.0,0.0
40.136,1.088,-0.059,163.0
39.988,1.095,-0.285,11.0
40.194,1.113,-0.518,1.0
27.16,0.76,-0.503,1.0
23.406,0.662,-0.566,1.0
40.127,1.151,0.128,130.0
40.124,1.163,-0.098,150.0
39.898,1.168,-0.323,2.0
27.449,0.811,-0.38,1.0
0.0,0.0,0.0,0.0
22.634,0.682,-0.57,1.0
40.136,1.225,0.088,150.0
40.127,1.237,-0.138,114.0
36.712,1.142,-0.334,1.0
29.997,0.942,-0.446,1.0
25.86,0.819,-0.531,6.0
21.734,0.695,-0.569,1.0
40.109,1.298,0.047,78.0
40.053,1.308,-0.179,90.0
40.121,1.322,-0.406,0.0
29.249,0.972,-0.465,3.0
25.037,0.839,-0.54,1.0
21.445,0.724,-0.584,2.0
40.134,1.371,0.005,150.0
40.028,1.379,-0.221,45.0
40.164,1.395,-0.449,2.0
28.414,0.995,-0.482,2.0
24.216,0.854,-0.548,1.0
21.082,0.75,-0.596,3.0
40.141,1.443,-0.037,1.0
39.903,1.446,-0.263,2.0
32.06,1.17,-0.393,0.0
27.522,1.012,-0.497,5.0
23.514,0.871,-0.558,4.0
20.14,0.752,-0.592,1.0
40.398,1.523,-0.082,23.0
39.866,1.514,-0.307,1.0
30.725,1.175,-0.411,1.0
26.784,1.031,-0.513,6.0
23.114,0.897,-0.574,3.0
19.814,0.774,-0.605,2.0
40.342,1.59,-0.128,135.0
36.29,1.44,-0.321,1.0
29.758,1.189,-0.432,1.0
23.681,0.953,-0.481,7.0
21.938,0.888,-0.57,2.0
19.479,0.794,-0.617,2.0
40.322,1.658,-0.174,45.0
23.663,0.979,-0.237,1.0
23.648,0.985,-0.371,15.0
23.658,0.991,-0.508,34.0
21.275,0.897,-0.578,3.0
18.899,0.802,-0.621,3.0
23.644,1.011,-0.13,47.0
23.634,1.017,-0.264,45.0
23.633,1.023,-0.399,41.0
23.638,1.029,-0.535,36.0
20.757,0.909,-0.588,1.0
18.502,0.815,-0.63,3.0
23.612,1.049,-0.158,74.0
23.616,1.055,-0.292,76.0
23.609,1.06,-0.427,70.0
23.428,1.058,-0.559,14.0
23.66,1.075,-0.7,1.0
18.22,0.832,-0.642,2.0
23.619,1.087,-0.187,67.0
23.614,1.092,-0.322,61.0
23.623,1.099,-0.456,41.0
23.2,1.085,-0.583,5.0
19.617,0.922,-0.604,2.0
17.865,0.844,-0.652,2.0
23.648,1.125,-0.217,38.0
23.66,1.131,-0.352,36.0
23.656,1.137,-0.487,25.0
21.36,1.032,-0.563,1.0
19.042,0.925,-0.611,3.0
17.503,0.854,-0.661,1.0
34.114,1.676,-0.357,6.0
28.429,1.404,-0.459,1.0
23.697,1.175,-0.518,41.0
20.869,1.04,-0.577,1.0
18.618,0.932,-0.621,3.0
17.137,0.862,-0.67,2.0
31.765,1.609,-0.373,4.0
27.304,1.389,-0.477,1.0
23.519,1.202,-0.545,22.0
20.18,1.036,-0.584,2.0
18.278,0.943,-0.634,3.0
16.973,0.879,-0.686,2.0
30.942,1.613,-0.405,7.0
26.149,1.369,-0.491,1.0
22.299,1.172,-0.546,1.0
19.75,1.043,-0.598,3.0
17.964,0.953,-0.647,1.0
16.84,0.897,-0.703,2.0
29.589,1.585,-0.427,4.0
25.341,1.363,-0.51,1.0
21.602,1.167,-0.558,2.0
19.087,1.035,-0.604,3.0
17.545,0.956,-0.656,0.0
16.672,0.912,-0.719,1.0
28.511,1.568,-0.45,4.0
24.26,1.339,-0.521,1.0
19.866,1.101,-0.54,7.0
18.651,1.038,-0.616,3.0
17.178,0.959,-0.666,1.0
16.473,0.924,-0.733,1.0
27.298,1.539,-0.469,3.0
19.984,1.13,-0.457,1.0
19.792,1.124,-0.566,6.0
18.293,1.043,-0.63,2.0
17.0,0.972,-0.683,2.0
16.303,0.936,-0.748,1.0
26.245,1.515,-0.487,1.0
19.76,1.144,-0.48,8.0
19.673,1.143,-0.59,9.0
17.978,1.048,-0.644,1.0
16.825,0.985,-0.699,2.0
16.08,0.944,-0.76,1.0
25.003,1.475,-0.5,1.0
19.742,1.169,-0.507,11.0
19.258,1.144,-0.605,3.0
17.524,1.044,-0.653,1.0
16.655,0.996,-0.716,1.0
15.989,0.959,-0.779,3.0
24.179,1.457,-0.517,1.0
19.721,1.192,-0.535,9.0
18.669,1.132,-0.613,3.0
17.195,1.046,-0.665,1.0
16.448,1.004,-0.731,1.0
15.75,0.964,-0.79,0.0
19.934,1.226,-0.455,2.0
19.705,1.215,-0.563,11.0
18.292,1.132,-0.628,3.0
16.947,1.052,-0.681,1.0
16.227,1.01,-0.745,1.0
15.237,0.952,-0.787,0.0
19.744,1.238,-0.48,10.0
19.643,1.235,-0.59,8.0
17.879,1.127,-0.64,1.0
16.781,1.061,-0.698,2.0
16.045,1.018,-0.76,1.0
14.713,0.936,-0.781,0.0
19.736,1.26,-0.509,10.0
19.054,1.22,-0.601,3.0
17.461,1.121,-0.651,1.0
16.602,1.069,-0.716,1.0
15.902,1.027,-0.777,1.0
14.534,0.941,-0.793,0.0
19.723,1.281,-0.538,9.0
18.541,1.207,-0.612,3.0
17.167,1.121,-0.665,1.0
16.366,1.071,-0.73,1.0
15.462,1.015,-0.778,0.0
14.3,0.941,-0.802,0.0
19.706,1.301,-0.567,11.0
18.196,1.204,-0.628,2.0
16.922,1.123,-0.681,1.0
16.159,1.075,-0.745,1.0
15.163,1.011,-0.786,0.0
13.936,0.932,-0.803,0.0
19.515,1.308,-0.591,5.0
17.721,1.191,-0.638,1.0
16.725,1.127,-0.698,1.0
15.989,1.08,-0.761,2.0
14.631,0.991,-0.781,0.0
13.712,0.931,-0.811,0.0
18.853,1.283,-0.599,3.0
17.369,1.184,-0.652,2.0
16.527,1.13,-0.715,1.0
15.805,1.083,-0.777,2.0
14.382,0.988,-0.79,0.0
13.403,0.923,-0.813,0.0
18.431,1.272,-0.614,5.0
17.086,1.181,-0.667,1.0
16.306,1.13,-0.731,1.0
15.43,1.072,-0.782,0.0
14.005,0.975,-0.79,0.0
13.207,0.921,-0.821,0.0
18.068,1.263,-0.629,2.0
16.851,1.18,-0.684,1.0
16.047,1.126,-0.744,1.0
14.998,1.055,-0.783,0.0
13.968,0.985,-0.81,0.0
12.952,0.915,-0.825,0.0
17.607,1.246,-0.64,2.0
16.673,1.182,-0.702,2.0
15.956,1.133,-0.764,1.0
14.562,1.036,-0.782,0.0
13.535,0.965,-0.805,0.0
12.696,0.907,-0.829,0.0
17.297,1.238,-0.656,1.0
16.456,1.18,-0.718,1.0
15.616,1.122,-0.772,0.0
14.104,1.015,-0.78,0.0
13.287,0.958,-0.811,0.0
12.517,0.904,-0.836,0.0
17.001,1.23,-0.67,1.0
16.235,1.177,-0.733,1.0
15.245,1.107,-0.777,0.0
13.999,1.018,-0.795,0.0
13.058,0.952,-0.817,0.0
12.293,0.897,-0.84,0.0
16.787,1.227,-0.688,1.0
16.042,1.174,-0.749,2.0
14.829,1.087,-0.778,0.0
13.735,1.009,-0.801,0.0
12.824,0.944,-0.822,0.0
12.079,0.89,-0.844,0.0
16.58,1.223,-0.705,1.0
15.881,1.173,-0.766,1.0
14.621,1.082,-0.79,0.0
13.395,0.993,-0.802,0.0
12.642,0.939,-0.83,0.0
11.934,0.888,-0.853,0.0
16.335,1.216,-0.72,1.0
15.512,1.156,-0.773,0.0
14.207,1.061,-0.789,0.0
13.219,0.988,-0.812,0.0
12.462,0.933,-0.838,0.0
11.58,0.869,-0.845,0.0
16.129,1.21,-0.735,1.0
15.108,1.135,-0.776,0.0
13.962,1.051,-0.797,0.0
13.007,0.98,-0.819,0.0
12.241,0.924,-0.842,0.0
11.438,0.865,-0.853,0.0
15.979,1.208,-0.753,2.0
14.625,1.107,-0.773,0.0
13.593,1.03,-0.797,0.0
12.706,0.965,-0.82,0.0
11.95,0.909,-0.84,0.0
11.229,0.855,-0.855,0.0
15.723,1.197,-0.765,0.0
14.238,1.085,-0.775,0.0
13.404,1.023,-0.807,0.0
12.49,0.954,-0.825,0.0
11.761,0.9,-0.845,0.0
11.049,0.847,-0.858,0.0
15.417,1.181,-0.774,0.0
14.135,1.084,-0.791,0.0
13.207,1.014,-0.815,0.0
12.385,0.952,-0.837,0.0
11.56,0.89,-0.848,0.0
10.856,0.837,-0.86,0.0
14.912,1.149,-0.771,0.0
13.893,1.071,-0.799,0.0
12.928,0.998,-0.818,0.0
12.114,0.936,-0.837,0.0
11.432,0.885,-0.856,0.0
10.687,0.828,-0.863,0.0
13.515,1.048,-0.797,0.0
12.622,0.979,-0.818,0.0
11.89,0.924,-0.84,0.0
11.165,0.868,-0.854,0.0
10.506,0.818,-0.864,0.0
14.275,1.11,-0.782,0.0
13.364,1.04,-0.809,0.0
12.485,0.973,-0.828,0.0
11.729,0.915,-0.847,0.0
11.038,0.862,-0.861,0.0
10.367,0.811,-0.869,0.0
14.048,1.097,-0.79,0.0
13.107,1.024,-0.813,0.0
12.342,0.966,-0.837,0.0
11.531,0.903,-0.85,0.0
10.775,0.845,-0.856,0.0
10.194,0.8,-0.869,0.0
13.823,1.083,-0.799,0.0
12.904,1.012,-0.82,0.0
12.039,0.945,-0.835,0.0
11.313,0.889,-0.851,0.0
10.672,0.839,-0.865,0.0
10.116,0.796,-0.878,0.0
13.43,1.055,-0.796,0.0
12.642,0.994,-0.822,0.0
11.853,0.933,-0.839,0.0
11.154,0.879,-0.855,0.0
10.468,0.825,-0.864,0.0
10.012,0.79,-0.884,0.0
13.299,1.047,-0.808,0.0
12.462,0.982,-0.829,0.0
11.627,0.917,-0.841,0.0
10.885,0.859,-0.851,0.0
10.333,0.816,-0.868,0.0
9.861,0.779,-0.885,0.0
13.1,1.034,-0.815,0.0
12.262,0.968,-0.834,0.0
11.409,0.901,-0.841,0.0
10.731,0.848,-0.855,0.0
10.206,0.807,-0.872,0.0
9.722,0.77,-0.887,0.0
12.771,1.009,-0.813,0.0
12.081,0.955,-0.839,0.0
11.24,0.889,-0.845,0.0
10.063,0.797,-0.874,0.0
9.633,0.763,-0.893,0.0
12.607,0.997,-0.821,0.0
11.836,0.936,-0.839,0.0
11.154,0.882,-0.855,0.0
10.485,0.83,-0.865,0.0
10.014,0.793,-0.884,0.0
9.478,0.751,-0.892,0.0
12.464,0.985,-0.829,0.0
11.628,0.92,-0.84,0.0
10.965,0.867,-0.856,0.0
10.312,0.816,-0.866,0.0
9.839,0.779,-0.883,0.0
9.351,0.741,-0.893,0.0
12.279,0.97,-0.834,0.0
11.455,0.905,-0.844,0.0
10.785,0.853,-0.857,0.0
10.17,0.804,-0.868,0.0
9.743,0.771,-0.888,0.0
9.219,0.73,-0.894,0.0
12.03,0.95,-0.834,0.0
11.258,0.889,-0.845,0.0
10.598,0.837,-0.857,0.0
10.074,0.796,-0.874,0.0
9.612,0.76,-0.889,0.0
9.136,0.722,-0.898,0.0
11.886,0.937,-0.84,0.0
11.163,0.88,-0.853,0.0
10.484,0.827,-0.862,0.0
10.003,0.789,-0.881,0.0
9.495,0.749,-0.892,0.0
8.938,0.705,-0.891,0.0
11.668,0.918,-0.84,0.0
11.046,0.869,-0.859,0.0
10.335,0.813,-0.864,0.0
9.886,0.778,-0.884,0.0
9.393,0.739,-0.895,0.0
8.885,0.7,-0.898,0.0
11.51,0.903,-0.844,0.0
10.818,0.849,-0.856,0.0
10.216,0.802,-0.867,0.0
9.763,0.766,-0.886,0.0
9.282,0.729,-0.896,0.0
8.759,0.688,-0.897,0.0
11.33,0.887,-0.846,0.0
10.703,0.837,-0.861,0.0
10.143,0.794,-0.874,0.0
9.669,0.757,-0.89,0.0
8.695,0.681,-0.902,0.0
11.182,0.872,-0.849,0.0
10.54,0.822,-0.861,0.0
10.066,0.785,-0.881,0.0
9.498,0.741,-0.887,0.0
8.563,0.668,-0.899,0.0
11.07,0.86,-0.855,0.0
10.408,0.808,-0.863,0.0
9.931,0.771,-0.881,0.0
9.414,0.731,-0.891,0.0
8.902,0.691,-0.894,0.0
8.438,0.655,-0.896,0.0
10.915,0.844,-0.856,0.0
10.304,0.797,-0.867,0.0
9.856,0.762,-0.887,0.0
9.344,0.722,-0.896,0.0
8.813,0.681,-0.896,0.0
8.378,0.647,-0.9,0.0
10.749,0.827,-0.856,0.0
10.192,0.784,-0.87,0.0
9.734,0.748,-0.887,0.0
8.755,0.673,-0.9,0.0
8.302,0.638,-0.902,0.0
10.663,0.816,-0.862,0.0
10.108,0.773,-0.875,0.0
9.646,0.737,-0.891,0.0
8.626,0.659,-0.897,0.0
8.219,0.628,-0.903,0.0
10.535,0.801,-0.864,0.0
10.062,0.765,-0.883,0.0
9.553,0.726,-0.893,0.0
9.006,0.684,-0.895,0.0
8.507,0.646,-0.895,0.0
8.144,0.618,-0.904,0.0
10.389,0.785,-0.863,0.0
9.93,0.75,-0.882,0.0
9.417,0.711,-0.891,0.0
8.9,0.671,-0.894,0.0
8.475,0.639,-0.901,0.0
8.096,0.61,-0.907,0.0
10.33,0.775,-0.87,0.0
9.848,0.738,-0.886,0.0
9.278,0.695,-0.888,0.0
8.825,0.661,-0.896,0.0
8.375,0.627,-0.899,0.0
8.001,0.599,-0.905,0.0
10.211,0.76,-0.871,0.0
9.757,0.726,-0.888,0.0
9.2,0.684,-0.89,0.0
8.761,0.651,-0.899,0.0
8.323,0.618,-0.902,0.0
7.973,0.592,-0.911,0.0
10.143,0.749,-0.875,0.0
9.654,0.712,-0.888,0.0
9.073,0.669,-0.887,0.0
8.622,0.635,-0.894,0.0
8.271,0.609,-0.905,0.0
7.91,0.582,-0.912,0.0
10.06,0.736,-0.878,0.0
9.585,0.701,-0.892,0.0
9.015,0.659,-0.891,0.0
8.565,0.626,-0.896,0.0
8.183,0.597,-0.904,0.0
7.901,0.576,-0.918,0.0
10.015,0.726,-0.884,0.0
9.518,0.69,-0.895,0.0
8.999,0.652,-0.898,0.0
8.475,0.613,-0.895,0.0
8.171,0.591,-0.91,0.0
7.827,0.565,-0.917,0.0
9.917,0.712,-0.885,0.0
9.394,0.674,-0.892,0.0
8.921,0.64,-0.898,0.0
8.482,0.608,-0.904,0.0
8.098,0.579,-0.91,0.0
7.783,0.557,-0.919,0.0
9.798,0.697,-0.883,0.0
9.319,0.662,-0.893,0.0
8.846,0.628,-0.899,0.0
8.394,0.595,-0.902,0.0
8.014,0.567,-0.908,0.0
7.758,0.549,-0.923,0.0
9.74,0.685,-0.886,0.0
9.255,0.65,-0.895,0.0
8.766,0.615,-0.898,0.0
8.332,0.584,-0.903,0.0
7.999,0.56,-0.913,0.0
7.739,0.541,-0.928,0.0
9.702,0.675,-0.891,0.0
9.172,0.637,-0.895,0.0
8.714,0.605,-0.9,0.0
8.263,0.572,-0.902,0.0
7.93,0.549,-0.911,0.0
7.687,0.531,-0.928,0.0
9.614,0.661,-0.89,0.0
9.106,0.625,-0.896,0.0
8.659,0.593,-0.901,0.0
8.236,0.564,-0.906,0.0
7.943,0.543,-0.919,0.0
7.624,0.52,-0.926,0.0
9.54,0.647,-0.891,0.0
9.016,0.611,-0.894,0.0
8.586,0.581,-0.9,0.0
8.194,0.554,-0.907,0.0
7.885,0.532,-0.918,0.0
7.592,0.512,-0.928,0.0
9.519,0.638,-0.896,0.0
9.052,0.606,-0.904,0.0
8.525,0.569,-0.9,0.0
8.139,0.543,-0.907,0.0
7.87,0.524,-0.922,0.0
7.564,0.503,-0.93,0.0
9.463,0.625,-0.897,0.0
8.896,0.587,-0.894,0.0
8.522,0.561,-0.905,0.0
8.118,0.534,-0.91,0.0
7.806,0.513,-0.92,0.0
7.519,0.493,-0.929,0.0
9.428,0.614,-0.9,0.0
8.888,0.578,-0.899,0.0
8.469,0.55,-0.905,0.0
8.049,0.522,-0.907,0.0
7.776,0.503,-0.921,0.0
7.517,0.486,-0.934,0.0
9.323,0.599,-0.896,0.0
8.826,0.566,-0.898,0.0
8.359,0.535,-0.898,0.0
8.025,0.512,-0.909,0.0
7.765,0.495,-0.924,0.0
7.458,0.475,-0.931,0.0
9.257,0.585,-0.895,0.0
8.83,0.557,-0.904,0.0
8.377,0.528,-0.905,0.0
7.987,0.502,-0.91,0.0
7.741,0.486,-0.926,0.0
7.432,0.466,-0.932,0.0
9.255,0.576,-0.899,0.0
8.771,0.545,-0.902,0.0
8.339,0.517,-0.905,0.0
7.96,0.492,-0.911,0.0
7.704,0.476,-0.925,0.0
7.416,0.457,-0.933,0.0
9.208,0.564,-0.899,0.0
8.735,0.534,-0.903,0.0
8.302,0.506,-0.905,0.0
7.969,0.485,-0.915,0.0
7.688,0.467,-0.927,0.0
7.379,0.447,-0.932,0.0
9.126,0.549,-0.895,0.0
8.72,0.524,-0.905,0.0
8.312,0.498,-0.91,0.0
7.955,0.476,-0.917,0.0
7.649,0.456,-0.926,0.0
7.361,0.438,-0.933,0.0
9.122,0.539,-0.899,0.0
8.684,0.512,-0.905,0.0
8.269,0.486,-0.909,0.0
7.905,0.464,-0.915,0.0
7.637,0.447,-0.927,0.0
7.332,0.428,-0.932,0.0
9.089,0.527,-0.899,0.0
8.706,0.504,-0.91,0.0
8.227,0.475,-0.907,0.0
7.929,0.457,-0.92,0.0
7.649,0.439,-0.931,0.0
7.323,0.42,-0.934,0.0
9.276,0.35,-0.912,0.0
8.809,0.33,-0.915,0.0
8.368,0.312,-0.916,0.0
8.046,0.298,-0.926,0.0
7.698,0.284,-0.929,0.0
7.425,0.273,-0.938,0.0
9.316,0.34,-0.912,0.0
8.833,0.32,-0.914,0.0
8.438,0.304,-0.92,0.0
8.042,0.288,-0.922,0.0
7.753,0.276,-0.932,0.0
7.445,0.264,-0.937,0.0
9.312,0.328,-0.907,0.0
8.874,0.311,-0.914,0.0
8.476,0.295,-0.92,0.0
8.084,0.28,-0.923,0.0
7.767,0.267,-0.93,0.0
7.474,0.256,-0.936,0.0
9.357,0.318,-0.907,0.0
8.899,0.301,-0.911,0.0
8.538,0.287,-0.922,0.0
8.127,0.271,-0.923,0.0
7.801,0.259,-0.93,0.0
7.524,0.248,-0.938,0.0
9.438,0.309,-0.909,0.0
8.982,0.292,-0.915,0.0
8.535,0.276,-0.916,0.0
8.18,0.263,-0.924,0.0
7.844,0.251,-0.93,0.0
7.531,0.239,-0.935,0.0
9.489,0.299,-0.908,0.0
8.983,0.281,-0.909,0.0
8.638,0.269,-0.922,0.0
8.228,0.254,-0.924,0.0
7.877,0.242,-0.929,0.0
7.574,0.231,-0.935,0.0
9.509,0.288,-0.904,0.0
9.077,0.273,-0.913,0.0
8.705,0.26,-0.923,0.0
8.307,0.246,-0.928,0.0
7.936,0.234,-0.93,0.0
7.583,0.222,-0.931,0.0
9.602,0.279,-0.906,0.0
9.09,0.262,-0.907,0.0
8.748,0.25,-0.921,0.0
8.318,0.236,-0.923,0.0
8.007,0.226,-0.932,0.0
7.657,0.215,-0.934,0.0
9.659,0.269,-0.904,0.0
9.154,0.253,-0.907,0.0
8.758,0.24,-0.916,0.0
8.375,0.228,-0.922,0.0
8.037,0.217,-0.93,0.0
7.696,0.206,-0.933,0.0
9.729,0.259,-0.903,0.0
9.248,0.244,-0.909,0.0
8.828,0.231,-0.916,0.0
8.445,0.22,-0.923,0.0
8.114,0.209,-0.932,0.0
7.762,0.199,-0.934,0.0
9.809,0.249,-0.902,0.0
9.385,0.236,-0.914,0.0
8.961,0.224,-0.922,0.0
8.519,0.211,-0.924,0.0
8.156,0.201,-0.929,0.0
7.829,0.191,-0.935,0.0
9.903,0.24,-0.902,0.0
9.45,0.227,-0.912,0.0
9.019,0.215,-0.92,0.0
8.609,0.203,-0.926,0.0
8.227,0.192,-0.93,0.0
7.885,0.183,-0.935,0.0
10.02,0.231,-0.903,0.0
9.513,0.217,-0.909,0.0
9.093,0.206,-0.919,0.0
8.655,0.194,-0.923,0.0
8.316,0.185,-0.932,0.0
7.932,0.175,-0.932,0.0
10.109,0.221,-0.902,0.0
9.604,0.208,-0.909,0.0
9.126,0.196,-0.913,0.0
8.704,0.185,-0.919,0.0
8.361,0.176,-0.929,0.0
8.004,0.167,-0.933,0.0
10.147,0.21,-0.895,0.0
9.703,0.199,-0.908,0.0
9.238,0.188,-0.915,0.0
8.796,0.177,-0.92,0.0
8.411,0.167,-0.925,0.0
8.079,0.159,-0.933,0.0
10.326,0.202,-0.9,0.0
9.816,0.19,-0.908,0.0
9.293,0.178,-0.91,0.0
8.881,0.169,-0.919,0.0
8.526,0.16,-0.929,0.0
8.145,0.151,-0.932,0.0
10.469,0.193,-0.901,0.0
9.889,0.18,-0.904,0.0
9.456,0.171,-0.916,0.0
9.011,0.161,-0.922,0.0
8.606,0.152,-0.928,0.0
8.203,0.143,-0.929,0.0
10.563,0.183,-0.897,0.0
10.003,0.171,-0.903,0.0
9.494,0.161,-0.909,0.0
9.097,0.152,-0.921,0.0
8.684,0.144,-0.926,0.0
8.289,0.135,-0.929,0.0
10.721,0.174,-0.898,0.0
10.145,0.163,-0.904,0.0
9.618,0.152,-0.909,0.0
9.255,0.145,-0.926,0.0
8.763,0.135,-0.924,0.0
8.387,0.128,-0.93,0.0
10.807,0.164,-0.892,0.0
10.263,0.154,-0.902,0.0
9.755,0.144,-0.91,0.0
9.288,0.135,-0.917,0.0
8.828,0.127,-0.92,0.0
8.486,0.12,-0.93,0.0
10.989,0.155,-0.893,0.0
10.43,0.145,-0.904,0.0
9.893,0.136,-0.91,0.0
9.432,0.127,-0.919,0.0
8.965,0.119,-0.922,0.0
8.569,0.112,-0.928,0.0
11.134,0.145,-0.89,0.0
10.557,0.136,-0.901,0.0
10.015,0.127,-0.908,0.0
9.501,0.119,-0.914,0.0
9.075,0.111,-0.922,0.0
8.679,0.105,-0.928,0.0
11.318,0.136,-0.89,0.0
10.703,0.127,-0.899,0.0
10.166,0.119,-0.908,0.0
9.65,0.111,-0.915,0.0
9.178,0.104,-0.92,0.0
8.784,0.098,-0.927,0.0
11.478,0.127,-0.887,0.0
10.847,0.118,-0.896,0.0
10.293,0.11,-0.906,0.0
9.791,0.103,-0.915,0.0
9.309,0.096,-0.92,0.0
8.894,0.09,-0.927,0.0
11.673,0.118,-0.886,0.0
11.007,0.109,-0.894,0.0
10.451,0.101,-0.905,0.0
9.869,0.094,-0.908,0.0
9.405,0.088,-0.916,0.0
8.984,0.082,-0.923,0.0
11.868,0.108,-0.884,0.0
11.188,0.1,-0.893,0.0
10.607,0.093,-0.903,0.0
10.083,0.087,-0.913,0.0
9.539,0.08,-0.915,0.0
9.121,0.075,-0.924,0.0
12.028,0.099,-0.878,1.0
11.372,0.091,-0.891,0.0
