X,Y,Z,Reflectivity
184.563,-0.93,7.562,19.0
19.683,-0.099,0.705,9.0
19.646,-0.099,0.602,12.0
19.649,-0.099,0.499,10.0
19.681,-0.099,0.398,9.0
19.691,-0.1,0.297,8.0
184.712,-0.954,7.957,16.0
19.71,-0.101,0.747,4.0
19.662,-0.101,0.644,11.0
19.64,-0.101,0.54,10.0
19.66,-0.101,0.439,9.0
19.682,-0.101,0.338,8.0
186.376,-0.979,8.422,19.0
19.702,-0.103,0.788,0.0
19.682,-0.103,0.686,8.0
19.64,-0.102,0.581,10.0
19.667,-0.102,0.481,10.0
19.67,-0.102,0.379,8.0
0.0,0.0,0.0,0.0
184.816,-0.978,7.784,19.0
19.699,-0.104,0.728,6.0
19.655,-0.103,0.623,12.0
19.665,-0.103,0.522,11.0
19.661,-0.103,0.42,9.0
0.0,0.0,0.0,0.0
186.416,-0.988,8.246,8.0
19.724,-0.104,0.77,1.0
19.672,-0.103,0.665,10.0
19.656,-0.103,0.563,11.0
19.661,-0.102,0.462,10.0
0.0,0.0,0.0,0.0
186.213,-0.981,8.627,10.0
184.685,-0.968,7.603,19.0
19.679,-0.102,0.706,8.0
19.657,-0.102,0.604,12.0
19.651,-0.101,0.502,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.71,-0.101,0.748,3.0
19.664,-0.1,0.645,12.0
19.65,-0.099,0.543,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
186.319,-0.941,8.447,19.0
184.388,-0.924,7.387,17.0
19.677,-0.097,0.686,9.0
19.644,-0.096,0.584,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
184.725,-0.896,7.777,18.0
19.689,-0.094,0.727,8.0
19.651,-0.093,0.624,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
186.246,-0.866,8.222,21.0
19.719,-0.09,0.768,2.0
19.663,-0.089,0.664,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
186.258,-0.823,8.598,8.0
184.835,-0.806,7.574,21.0
19.677,-0.084,0.704,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
184.861,-0.754,7.947,16.0
19.704,-0.079,0.744,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
184.997,-0.698,8.317,17.0
19.734,-0.073,0.784,0.0
113.853,-0.428,7.723,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.567,-0.067,0.918,0.0
184.785,-0.617,7.715,19.0
113.817,-0.387,7.946,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.645,-0.059,0.96,1.0
19.649,-0.058,0.858,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.613,-0.051,0.997,4.0
19.604,-0.049,0.894,9.0
23.511,1.08,3.017,74.0
23.508,1.084,2.883,72.0
23.51,1.088,2.751,65.0
23.521,1.093,2.617,62.0
23.526,1.097,2.486,55.0
23.534,1.102,2.355,49.0
23.528,1.11,3.022,48.0
23.535,1.114,2.889,45.0
23.544,1.119,2.757,42.0
