X,Y,Z,Reflectivity
19.763,0.055,-0.075,49.0
19.767,0.052,-0.189,60.0
19.614,0.048,0.346,13.0
19.625,0.044,0.232,15.0
19.753,0.041,0.119,14.0
19.74,0.037,0.003,41.0
19.749,0.033,-0.111,8.0
19.765,0.029,-0.226,22.0
19.633,0.025,0.31,15.0
19.686,0.022,0.197,11.0
19.772,0.018,0.083,6.0
19.755,0.014,-0.033,150.0
19.8,0.01,-0.147,0.0
19.773,0.006,-0.262,0.0
19.633,0.002,0.275,14.0
19.804,0.0,0.163,2.0
19.735,-0.004,0.048,8.0
19.743,-0.008,-0.068,3.0
19.774,-0.012,-0.183,0.0
33.847,-0.028,-0.509,0.0
19.649,-0.02,0.24,15.0
19.694,-0.024,0.127,11.0
19.702,-0.028,0.013,15.0
19.728,-0.032,-0.103,12.0
19.756,-0.037,-0.217,9.0
31.543,-0.065,-0.53,0.0
19.668,-0.044,0.206,13.0
19.696,-0.049,0.092,15.0
19.71,-0.053,-0.021,16.0
19.718,-0.057,-0.137,15.0
19.751,-0.061,-0.252,14.0
19.783,-0.066,-0.367,8.0
19.702,-0.07,0.172,17.0
19.709,-0.074,0.058,15.0
19.715,-0.078,-0.055,10.0
19.719,-0.082,-0.171,16.0
19.751,-0.087,-0.286,15.0
19.749,-0.091,-0.4,15.0
19.718,-0.095,0.138,14.0
19.717,-0.099,0.024,13.0
19.707,-0.103,-0.089,15.0
19.715,-0.108,-0.205,16.0
19.748,-0.112,-0.32,15.0
19.744,-0.117,-0.434,17.0
19.756,-0.121,0.105,7.0
19.74,-0.125,-0.008,9.0
19.725,-0.13,-0.122,16.0
19.723,-0.134,-0.238,16.0
19.731,-0.139,-0.352,17.0
19.731,-0.143,-0.466,17.0
19.849,-0.148,0.073,0.0
19.793,-0.152,-0.041,6.0
19.739,-0.156,-0.155,13.0
19.741,-0.161,-0.271,13.0
19.737,-0.166,-0.385,14.0
19.748,-0.17,-0.499,13.0
0.0,0.0,0.0,0.0
19.786,-0.18,-0.073,2.0
19.765,-0.184,-0.187,7.0
19.772,-0.189,-0.304,2.0
19.769,-0.193,-0.418,4.0
25.157,-0.252,-0.677,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.949,-0.351,-0.542,0.0
27.656,-0.31,-0.629,0.0
24.311,-0.278,-0.693,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.878,-0.383,-0.572,0.0
26.453,-0.335,-0.643,0.0
23.425,-0.302,-0.705,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.267,-0.481,-0.502,0.0
29.492,-0.409,-0.592,0.0
25.923,-0.366,-0.67,0.0
22.667,-0.326,-0.717,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.454,-0.506,-0.527,0.0
28.544,-0.439,-0.617,0.0
24.997,-0.39,-0.684,0.0
21.996,-0.349,-0.729,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.545,-0.525,-0.543,0.0
27.712,-0.468,-0.64,0.0
24.382,-0.418,-0.704,0.0
21.554,-0.375,-0.747,2.0
0.0,0.0,0.0,0.0
35.898,-0.643,-0.464,0.0
30.45,-0.553,-0.569,0.0
21.74,-0.4,-0.534,0.0
21.727,-0.406,-0.659,3.0
20.789,-0.394,-0.75,0.0
0.0,0.0,0.0,0.0
34.822,-0.678,-0.5,0.0
30.063,-0.593,-0.605,0.0
21.712,-0.434,-0.564,155.0
21.712,-0.439,-0.689,7.0
20.329,-0.417,-0.762,0.0
0.0,0.0,0.0,0.0
33.514,-0.704,-0.528,0.0
21.729,-0.462,-0.467,5.0
21.66,-0.467,-0.593,159.0
21.676,-0.473,-0.718,6.0
19.879,-0.439,-0.773,1.0
38.202,-0.853,-0.435,0.0
31.711,-0.717,-0.543,0.0
21.73,-0.497,-0.497,0.0
21.723,-0.503,-0.624,53.0
21.618,-0.506,-0.745,7.0
19.451,-0.461,-0.783,1.0
0.0,0.0,0.0,0.0
31.578,-0.765,-0.583,0.0
26.697,-0.654,-0.646,0.0
23.259,-0.576,-0.699,0.0
17.82,-0.446,-0.638,0.0
17.845,-0.452,-0.741,2.0
35.3,-0.903,-0.495,0.0
29.752,-0.769,-0.588,0.0
25.973,-0.678,-0.662,0.0
22.787,-0.601,-0.714,0.0
17.798,-0.475,-0.66,152.0
17.774,-0.479,-0.761,10.0
33.581,-0.913,-0.513,0.0
29.338,-0.806,-0.616,0.0
25.132,-0.698,-0.672,0.0
17.791,-0.499,-0.58,14.0
17.783,-0.504,-0.682,154.0
17.774,-0.509,-0.783,6.0
31.765,-0.917,-0.525,0.0
27.976,-0.815,-0.622,0.0
24.508,-0.721,-0.686,0.0
17.813,-0.529,-0.602,152.0
17.807,-0.534,-0.704,151.0
17.742,-0.537,-0.803,1.0
31.636,-0.966,-0.56,0.0
27.27,-0.84,-0.639,0.0
24.115,-0.75,-0.703,0.0
17.815,-0.559,-0.623,150.0
17.814,-0.564,-0.726,2.0
17.607,-0.563,-0.818,1.0
30.293,-0.976,-0.572,0.0
26.4,-0.858,-0.649,0.0
23.284,-0.763,-0.706,0.0
20.994,-0.694,-0.759,0.0
18.978,-0.634,-0.795,0.0
17.183,-0.579,-0.818,0.0
29.652,-1.005,-0.593,0.0
26.008,-0.889,-0.669,0.0
22.74,-0.784,-0.715,0.0
20.477,-0.712,-0.763,0.0
18.568,-0.651,-0.798,0.0
16.896,-0.598,-0.823,0.0
28.825,-1.026,-0.607,0.0
24.987,-0.897,-0.669,0.0
22.341,-0.809,-0.726,0.0
20.096,-0.733,-0.77,0.0
18.293,-0.673,-0.806,0.0
16.539,-0.614,-0.823,0.0
28.04,-1.046,-0.62,0.0
24.747,-0.931,-0.689,0.0
21.978,-0.833,-0.737,0.0
19.753,-0.755,-0.778,0.0
17.825,-0.687,-0.803,0.0
16.324,-0.634,-0.829,0.0
27.397,-1.07,-0.634,0.0
24.267,-0.955,-0.7,0.0
21.443,-0.851,-0.741,0.0
19.356,-0.774,-0.781,0.0
17.622,-0.71,-0.812,0.0
16.17,-0.657,-0.838,0.0
27.238,-1.112,-0.657,0.0
23.575,-0.969,-0.703,0.0
20.854,-0.864,-0.741,0.0
19.057,-0.795,-0.788,0.0
17.322,-0.728,-0.815,0.0
15.851,-0.672,-0.836,0.0
26.063,-1.109,-0.653,0.0
23.131,-0.992,-0.711,0.0
20.69,-0.893,-0.754,0.0
18.796,-0.818,-0.794,0.0
17.065,-0.748,-0.818,0.0
15.67,-0.691,-0.841,0.0
25.938,-1.15,-0.674,0.0
22.769,-1.016,-0.721,0.0
20.464,-0.919,-0.764,0.0
18.519,-0.838,-0.799,0.0
16.929,-0.771,-0.827,0.0
15.489,-0.711,-0.845,0.0
25.156,-1.159,-0.675,0.0
22.541,-1.046,-0.732,0.0
20.142,-0.941,-0.769,0.0
18.171,-0.854,-0.799,0.0
16.557,-0.784,-0.822,0.0
15.258,-0.727,-0.845,0.0
24.7,-1.182,-0.683,0.0
21.991,-1.059,-0.733,0.0
19.874,-0.963,-0.775,0.0
17.985,-0.877,-0.805,0.0
16.415,-0.806,-0.828,0.0
15.13,-0.748,-0.85,0.0
24.374,-1.209,-0.693,0.0
21.596,-1.078,-0.736,0.0
19.515,-0.981,-0.776,0.0
17.765,-0.899,-0.809,0.0
16.239,-0.827,-0.832,0.0
14.995,-0.768,-0.854,0.0
24.138,-1.24,-0.704,0.0
21.23,-1.098,-0.739,0.0
19.451,-1.012,-0.788,0.0
17.633,-0.923,-0.816,0.0
16.006,-0.843,-0.831,0.0
14.769,-0.783,-0.851,0.0
23.823,-1.267,-0.711,0.0
20.899,-1.118,-0.742,0.0
19.16,-1.031,-0.789,0.0
17.432,-0.944,-0.819,0.0
15.884,-0.865,-0.836,0.0
14.671,-0.804,-0.855,0.0
23.255,-1.278,-0.71,0.0
20.679,-1.143,-0.748,0.0
18.84,-1.047,-0.788,0.0
17.304,-0.968,-0.824,0.0
15.72,-0.884,-0.837,0.0
14.61,-0.827,-0.861,0.0
22.752,-1.291,-0.708,0.0
20.538,-1.172,-0.756,0.0
18.726,-1.075,-0.795,0.0
17.204,-0.993,-0.829,0.0
15.573,-0.904,-0.839,0.0
14.461,-0.844,-0.861,0.0
22.623,-1.324,-0.717,0.0
20.413,-1.201,-0.763,0.0
18.586,-1.1,-0.799,0.0
16.958,-1.009,-0.827,0.0
15.476,-0.926,-0.842,0.0
14.325,-0.862,-0.861,0.0
22.425,-1.352,-0.723,0.0
20.186,-1.223,-0.765,0.0
18.445,-1.124,-0.803,0.0
16.758,-1.027,-0.826,0.0
15.307,-0.943,-0.841,0.0
14.228,-0.881,-0.862,0.0
22.43,-1.392,-0.734,0.0
20.157,-1.257,-0.774,0.0
18.306,-1.148,-0.806,0.0
16.735,-1.055,-0.833,0.0
15.212,-0.964,-0.843,0.0
14.14,-0.901,-0.863,0.0
22.177,-1.415,-0.736,0.0
19.981,-1.282,-0.776,0.0
18.15,-1.17,-0.807,0.0
16.571,-1.074,-0.832,0.0
15.17,-0.988,-0.847,0.0
14.033,-0.919,-0.863,0.0
22.1,-1.449,-0.743,0.0
19.92,-1.313,-0.782,0.0
18.086,-1.198,-0.811,0.0
16.315,-1.086,-0.826,0.0
15.091,-1.009,-0.848,0.0
13.959,-0.939,-0.864,0.0
21.955,-1.478,-0.746,0.0
19.704,-1.333,-0.78,0.0
17.903,-1.217,-0.81,0.0
16.351,-1.117,-0.833,0.0
15.093,-1.036,-0.854,0.0
13.802,-0.952,-0.859,0.0
21.851,-1.51,-0.75,0.0
19.735,-1.37,-0.788,0.0
17.885,-1.247,-0.815,0.0
16.289,-1.141,-0.835,0.0
14.96,-1.053,-0.851,0.0
13.707,-0.97,-0.857,0.0
21.791,-1.543,-0.754,0.0
19.492,-1.387,-0.784,0.0
17.779,-1.271,-0.815,0.0
16.344,-1.174,-0.842,0.0
14.934,-1.078,-0.854,0.0
13.815,-1.001,-0.867,0.0
21.491,-1.559,-0.749,0.0
19.495,-1.421,-0.789,0.0
17.763,-1.3,-0.818,0.0
16.213,-1.192,-0.839,0.0
14.889,-1.1,-0.854,0.0
13.77,-1.022,-0.868,0.0
21.383,-1.588,-0.75,0.0
19.264,-1.437,-0.783,0.0
17.723,-1.328,-0.82,0.0
16.188,-1.218,-0.841,0.0
14.825,-1.121,-0.854,0.0
13.741,-1.043,-0.868,0.0
21.534,-1.636,-0.759,0.0
19.365,-1.478,-0.791,0.0
17.427,-1.335,-0.809,0.0
16.015,-1.233,-0.835,0.0
14.792,-1.143,-0.854,0.0
13.732,-1.066,-0.87,0.0
21.324,-1.656,-0.755,0.0
19.149,-1.494,-0.784,0.0
17.427,-1.365,-0.811,0.0
16.047,-1.262,-0.838,0.0
14.775,-1.167,-0.854,0.0
13.719,-1.088,-0.87,0.0
21.264,-1.688,-0.754,0.0
19.197,-1.53,-0.788,0.0
17.416,-1.394,-0.812,0.0
16.005,-1.286,-0.837,0.0
14.814,-1.195,-0.858,0.0
13.721,-1.112,-0.871,0.0
21.236,-1.721,-0.754,0.0
18.962,-1.543,-0.779,0.0
17.405,-1.422,-0.812,0.0
15.997,-1.312,-0.837,0.0
14.773,-1.217,-0.856,0.0
13.712,-1.134,-0.871,0.0
21.454,-1.774,-0.763,0.0
19.123,-1.588,-0.786,0.0
17.483,-1.457,-0.816,0.0
16.08,-1.346,-0.841,0.0
14.727,-1.237,-0.853,0.0
13.757,-1.16,-0.873,0.0
21.419,-1.807,-0.761,0.0
19.282,-1.633,-0.792,0.0
17.554,-1.492,-0.818,0.0
15.995,-1.365,-0.836,0.0
14.791,-1.267,-0.856,0.0
13.77,-1.184,-0.873,0.0
20.661,-1.776,-0.732,0.0
19.249,-1.661,-0.789,0.0
17.443,-1.511,-0.812,0.0
16.178,-1.406,-0.845,0.0
14.792,-1.291,-0.854,0.0
13.786,-1.208,-0.873,0.0
21.183,-1.855,-0.748,0.0
19.374,-1.703,-0.792,0.0
17.542,-1.547,-0.814,0.0
16.191,-1.434,-0.843,0.0
14.861,-1.321,-0.856,0.0
13.796,-1.231,-0.872,0.0
21.539,-1.921,-0.758,0.0
19.519,-1.747,-0.795,0.0
17.45,-1.567,-0.807,0.0
16.208,-1.46,-0.841,0.0
14.95,-1.352,-0.859,0.0
13.898,-1.261,-0.876,0.0
21.829,-1.981,-0.764,0.0
19.746,-1.797,-0.8,0.0
17.709,-1.618,-0.816,0.0
16.305,-1.494,-0.843,0.0
14.945,-1.375,-0.856,0.0
13.895,-1.283,-0.873,0.0
21.79,-2.01,-0.758,0.0
19.638,-1.818,-0.791,0.0
17.63,-1.637,-0.808,0.0
16.01,-1.492,-0.824,0.0
15.03,-1.405,-0.857,0.0
13.951,-1.309,-0.873,0.0
21.767,-2.041,-0.752,0.0
19.699,-1.853,-0.789,0.0
17.695,-1.67,-0.806,0.0
16.302,-1.543,-0.835,0.0
15.02,-1.427,-0.852,0.0
13.97,-1.331,-0.87,0.0
21.972,-2.093,-0.752,0.0
19.69,-1.881,-0.783,0.0
17.931,-1.719,-0.811,0.0
16.413,-1.578,-0.835,0.0
15.094,-1.456,-0.851,0.0
14.075,-1.362,-0.872,0.0
21.895,-2.118,-0.742,0.0
19.858,-1.927,-0.783,0.0
18.142,-1.766,-0.815,0.0
16.527,-1.613,-0.835,0.0
15.231,-1.491,-0.854,0.0
14.144,-1.39,-0.871,0.0
22.135,-2.173,-0.742,0.0
20.056,-1.975,-0.783,0.0
18.174,-1.795,-0.809,0.0
16.601,-1.644,-0.832,0.0
15.341,-1.524,-0.854,0.0
14.216,-1.417,-0.87,0.0
22.47,-2.238,-0.745,0.0
19.989,-1.996,-0.772,0.0
18.167,-1.819,-0.802,0.0
16.711,-1.679,-0.831,0.0
15.43,-1.554,-0.852,0.0
14.329,-1.448,-0.87,0.0
22.517,-2.273,-0.736,0.0
20.205,-2.046,-0.772,0.0
18.46,-1.874,-0.806,0.0
16.908,-1.721,-0.833,0.0
15.524,-1.585,-0.85,0.0
14.382,-1.473,-0.867,0.0
22.634,-2.316,-0.73,0.0
0.0,0.0,0.0,0.0
18.631,-1.917,-0.805,0.0
17.033,-1.757,-0.831,0.0
15.706,-1.624,-0.852,0.0
14.524,-1.507,-0.868,0.0
23.361,-2.421,-0.741,0.0
20.69,-2.15,-0.77,0.0
18.614,-1.939,-0.794,0.0
16.97,-1.773,-0.819,0.0
15.913,-1.667,-0.855,0.0
14.612,-1.535,-0.866,0.0
23.46,-2.462,-0.732,0.0
20.218,-2.127,-0.741,0.0
18.629,-1.965,-0.785,0.0
17.163,-1.815,-0.819,0.0
16.12,-1.709,-0.857,0.0
14.726,-1.565,-0.864,0.0
23.735,-2.521,-0.727,0.0
21.124,-2.249,-0.762,0.0
19.432,-2.074,-0.807,0.0
17.347,-1.856,-0.817,0.0
16.193,-1.737,-0.852,0.0
14.857,-1.598,-0.863,0.0
23.786,-2.556,-0.714,0.0
21.621,-2.329,-0.767,0.0
19.285,-2.082,-0.789,0.0
17.616,-1.906,-0.819,0.0
16.343,-1.773,-0.849,0.0
15.11,-1.643,-0.868,0.0
24.525,-2.665,-0.721,0.0
21.807,-2.375,-0.76,0.0
19.731,-2.153,-0.795,0.0
17.616,-1.927,-0.808,0.0
16.463,-1.805,-0.845,0.0
15.153,-1.665,-0.86,0.0
24.604,-2.702,-0.707,0.0
22.052,-2.427,-0.754,0.0
19.898,-2.195,-0.788,0.0
17.961,-1.985,-0.811,0.0
16.529,-1.831,-0.837,0.0
15.233,-1.692,-0.854,0.0
25.21,-2.797,-0.707,0.0
22.231,-2.472,-0.744,0.0
20.259,-2.257,-0.789,0.0
18.184,-2.03,-0.809,0.0
16.718,-1.871,-0.835,0.0
15.445,-1.732,-0.855,0.0
25.407,-2.847,-0.694,0.0
22.711,-2.55,-0.744,0.0
20.315,-2.285,-0.776,0.0
18.319,-2.065,-0.801,0.0
17.001,-1.921,-0.836,0.0
15.75,-1.783,-0.86,0.0
26.056,-2.947,-0.693,0.0
23.073,-2.615,-0.738,0.0
20.825,-2.365,-0.78,0.0
18.882,-2.148,-0.811,0.0
17.222,-1.963,-0.834,0.0
15.91,-1.817,-0.857,0.0
0.0,0.0,0.0,0.0
23.296,-2.664,-0.728,0.0
20.791,-2.382,-0.762,0.0
18.914,-2.171,-0.798,0.0
17.306,-1.99,-0.824,0.0
16.078,-1.853,-0.853,0.0
0.0,0.0,0.0,0.0
23.744,-2.739,-0.722,0.0
21.429,-2.476,-0.768,0.0
19.536,-2.261,-0.808,0.0
17.41,-2.019,-0.814,0.0
16.258,-1.889,-0.849,0.0
27.722,-3.218,-0.67,0.0
24.252,-2.82,-0.717,0.0
21.819,-2.542,-0.763,0.0
19.68,-2.296,-0.797,0.0
17.585,-2.056,-0.808,0.0
16.576,-1.941,-0.851,0.0
28.281,-3.309,-0.659,0.0
24.697,-2.894,-0.709,0.0
22.11,-2.595,-0.755,0.0
19.878,-2.337,-0.788,0.0
17.976,-2.117,-0.81,0.0
16.742,-1.975,-0.845,0.0
29.178,-3.439,-0.655,0.0
25.329,-2.99,-0.705,0.0
22.533,-2.664,-0.749,0.0
20.488,-2.426,-0.794,0.0
18.241,-2.164,-0.806,0.0
16.882,-2.006,-0.837,0.0
29.289,-3.477,-0.631,0.0
25.952,-3.085,-0.699,0.0
23.106,-2.751,-0.747,0.0
20.807,-2.481,-0.787,0.0
0.0,0.0,0.0,0.0
17.181,-2.055,-0.836,0.0
30.096,-3.597,-0.62,0.0
0.0,0.0,0.0,0.0
23.643,-2.833,-0.742,0.0
21.055,-2.527,-0.777,0.0
19.299,-2.319,-0.816,0.0
17.424,-2.097,-0.831,0.0
30.976,-3.725,-0.609,0.0
27.798,-3.347,-0.696,0.0
23.866,-2.877,-0.727,0.0
21.512,-2.597,-0.773,0.0
19.392,-2.344,-0.802,0.0
17.486,-2.117,-0.817,0.0
31.978,-3.868,-0.598,0.0
28.478,-3.449,-0.686,0.0
24.048,-2.916,-0.709,0.0
21.978,-2.668,-0.769,0.0
19.747,-2.4,-0.797,0.0
17.893,-2.178,-0.819,0.0
32.112,-3.906,-0.569,0.0
28.49,-3.469,-0.658,0.0
25.639,-3.125,-0.73,0.0
22.258,-2.716,-0.756,0.0
20.11,-2.457,-0.792,0.0
18.143,-2.22,-0.812,0.0
0.0,0.0,0.0,0.0
29.118,-3.563,-0.644,0.0
0.0,0.0,0.0,0.0
22.831,-2.8,-0.753,0.0
20.625,-2.532,-0.791,0.0
18.634,-2.291,-0.815,0.0
0.0,0.0,0.0,0.0
29.831,-3.668,-0.629,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.934,-2.582,-0.781,0.0
19.031,-2.349,-0.813,0.0
0.0,0.0,0.0,0.0
30.967,-3.823,-0.621,1.0
0.0,0.0,0.0,0.0
23.875,-2.953,-0.738,0.0
21.37,-2.646,-0.776,0.0
19.287,-2.39,-0.804,0.0
37.231,-4.611,-0.508,0.0
31.938,-3.959,-0.607,0.0
27.484,-3.41,-0.67,0.0
24.025,-2.983,-0.717,0.0
21.78,-2.707,-0.767,0.0
19.679,-2.448,-0.799,0.0
38.001,-4.723,-0.479,0.0
