X,Y,Z,Reflectivity
105.349,-9.186,6.074,13.0
107.04,-9.298,5.576,17.0
107.768,-9.325,5.004,23.0
108.004,-9.311,4.414,28.0
109.639,-9.417,3.873,22.0
109.528,-9.409,6.936,19.0
105.358,-9.016,6.084,13.0
107.077,-9.128,5.587,19.0
107.905,-9.163,5.018,31.0
108.884,-9.211,4.458,21.0
110.535,-9.317,3.912,17.0
105.497,-8.893,6.686,18.0
109.449,-9.189,6.326,17.0
107.069,-8.954,5.591,31.0
107.853,-8.985,5.021,27.0
108.804,-9.029,4.459,22.0
109.958,-9.089,3.894,22.0
105.246,-8.701,6.673,24.0
109.161,-8.988,6.311,23.0
107.186,-8.789,5.598,25.0
107.57,-8.784,5.007,25.0
108.444,-8.82,4.444,21.0
108.902,-8.823,3.855,18.0
105.4,-8.538,6.679,24.0
108.915,-8.785,6.294,16.0
108.243,-8.694,5.65,21.0
107.686,-8.614,5.008,25.0
108.173,-8.618,4.428,24.0
108.619,-8.618,3.84,28.0
106.658,-8.46,6.753,18.0
107.649,-8.502,6.213,19.0
108.608,-8.541,5.661,22.0
108.307,-8.48,5.029,15.0
107.587,-8.389,4.394,13.0
108.264,-8.406,3.817,30.0
106.326,-8.252,6.721,20.0
108.644,-8.396,6.259,18.0
108.324,-8.334,5.633,21.0
108.652,-8.323,5.032,20.0
107.658,-8.211,4.384,16.0
108.059,-8.207,3.796,29.0
107.957,-8.196,6.81,15.0
108.302,-8.185,6.223,19.0
107.94,-8.12,5.597,21.0
108.331,-8.112,4.999,12.0
107.738,-8.033,4.369,22.0
107.332,-7.967,3.752,29.0
107.855,-8.002,6.783,14.0
107.967,-7.974,6.184,20.0
107.744,-7.92,5.566,27.0
109.004,-7.977,5.008,12.0
107.586,-7.836,4.34,22.0
107.473,-7.792,3.734,15.0
107.8,-7.811,6.756,9.0
107.434,-7.747,6.128,23.0
107.764,-7.735,5.542,24.0
108.365,-7.741,4.953,20.0
107.647,-7.654,4.316,25.0
108.563,-7.684,3.745,20.0
107.452,-7.599,6.706,18.0
107.283,-7.55,6.091,24.0
107.662,-7.54,5.507,21.0
108.262,-7.545,4.918,19.0
107.887,-7.484,4.295,38.0
108.71,-7.504,3.717,26.0
106.845,-7.368,6.635,23.0
107.14,-7.351,6.05,22.0
107.259,-7.323,5.452,16.0
108.003,-7.337,4.871,30.0
108.144,-7.311,4.27,18.0
109.452,-7.363,3.706,21.0
107.171,-7.202,6.618,25.0
106.959,-7.15,6.002,23.0
107.308,-7.137,5.416,25.0
108.052,-7.15,4.834,25.0
109.296,-7.197,4.275,23.0
108.927,-7.136,3.648,28.0
107.663,-7.045,6.607,18.0
107.52,-6.998,5.99,18.0
107.476,-6.959,5.382,25.0
107.953,-6.955,4.786,35.0
108.825,-6.975,4.212,21.0
109.932,-7.011,3.636,26.0
107.985,-6.876,6.58,15.0
107.142,-6.785,5.924,21.0
107.613,-6.779,5.342,32.0
107.947,-6.762,4.738,30.0
108.978,-6.791,4.168,25.0
109.928,-6.815,3.586,17.0
108.103,-6.69,6.537,22.0
107.166,-6.596,5.873,23.0
107.31,-6.568,5.275,27.0
108.011,-6.574,4.688,29.0
109.255,-6.613,4.125,28.0
117.585,-7.08,3.776,19.0
117.131,-3.731,5.422,12.0
116.64,-3.681,4.731,12.0
118.535,-3.707,4.128,10.0
140.193,-4.342,4.064,19.0
168.379,-5.168,3.918,4.0
168.317,-5.116,2.952,10.0
117.207,-3.537,5.289,12.0
119.138,-3.561,4.693,13.0
142.945,-4.23,4.809,11.0
163.264,-4.785,4.54,18.0
167.755,-4.868,3.704,15.0
178.235,-5.123,2.914,5.0
125.222,-3.571,5.499,8.0
118.977,-3.359,4.543,20.0
143.04,-3.997,4.639,16.0
163.306,-4.515,4.342,15.0
168.14,-4.601,3.505,14.0
161.864,-4.385,2.447,10.0
117.457,-3.155,5.012,20.0
139.974,-3.719,5.167,21.0
162.587,-4.275,5.069,17.0
163.345,-4.248,4.137,6.0
170.38,-4.383,3.336,6.0
161.868,-4.12,2.243,11.0
139.88,-3.527,5.789,16.0
140.346,-3.498,5.0,27.0
163.378,-4.026,4.88,6.0
171.634,-4.183,4.125,4.0
170.31,-4.103,3.114,8.0
125.976,-3.0,1.579,7.0
143.325,-3.378,5.74,9.0
140.4,-3.27,4.814,17.0
163.253,-3.756,4.657,25.0
0.0,0.0,0.0,0.0
170.385,-3.828,2.885,4.0
125.862,-2.793,1.407,59.0
190.114,-4.173,7.353,11.0
162.581,-3.525,5.353,11.0
163.281,-3.495,4.435,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
125.75,-2.59,1.232,37.0
190.247,-3.873,7.094,23.0
162.618,-3.267,5.127,54.0
163.333,-3.24,4.21,16.0
170.321,-3.332,3.391,6.0
0.0,0.0,0.0,0.0
125.751,-2.394,1.056,151.0
190.552,-3.582,6.836,22.0
163.341,-3.028,4.918,20.0
163.384,-2.985,3.976,5.0
170.277,-3.065,3.145,11.0
125.793,-2.233,1.6,29.0
125.719,-2.199,0.875,12.0
190.049,-3.277,6.54,19.0
163.246,-2.774,4.677,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
125.768,-2.039,1.414,56.0
19.747,-0.315,0.108,16.0
162.592,-2.557,5.355,48.0
163.351,-2.527,4.436,25.0
0.0,0.0,0.0,0.0
19.77,-0.295,0.306,1.0
19.755,-0.29,0.192,24.0
19.746,-0.285,0.078,16.0
162.659,-2.313,5.109,40.0
163.379,-2.284,4.19,14.0
19.771,-0.271,0.392,3.0
19.74,-0.265,0.276,10.0
19.754,-0.261,0.162,25.0
0.0,0.0,0.0,0.0
163.394,-2.082,4.88,14.0
19.762,-0.247,0.476,7.0
19.741,-0.241,0.361,12.0
19.748,-0.237,0.245,7.0
19.744,-0.232,0.131,0.0
0.0,0.0,0.0,0.0
19.773,-0.223,0.559,9.0
19.741,-0.218,0.444,10.0
19.757,-0.213,0.33,6.0
164.029,-1.735,1.782,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.747,-0.195,0.527,10.0
19.754,-0.19,0.413,6.0
170.608,-1.607,2.586,4.0
168.834,-1.55,1.565,4.0
0.0,0.0,0.0,0.0
19.79,-0.172,-0.045,2.0
19.777,-0.167,0.496,6.0
177.244,-1.464,3.423,24.0
169.323,-1.361,2.293,17.0
160.751,-1.255,1.23,15.0
19.777,-0.149,0.037,3.0
19.739,-0.145,-0.077,12.0
9.818,0.077,-0.903,0.0
9.344,0.072,-0.914,0.0
8.851,0.067,-0.917,0.0
8.449,0.063,-0.925,0.0
8.088,0.06,-0.933,0.0
7.749,0.056,-0.939,0.0
9.757,0.068,-0.91,0.0
9.241,0.063,-0.915,0.0
8.766,0.059,-0.919,0.0
8.396,0.055,-0.93,0.0
8.018,0.052,-0.935,0.0
7.676,0.049,-0.94,0.0
9.618,0.058,-0.908,0.0
9.151,0.054,-0.917,0.0
8.713,0.051,-0.924,0.0
8.31,0.047,-0.93,0.0
7.943,0.044,-0.935,0.0
7.592,0.041,-0.938,0.0
9.527,0.049,-0.911,0.0
9.027,0.046,-0.915,0.0
8.617,0.042,-0.923,0.0
8.196,0.039,-0.927,0.0
7.874,0.037,-0.936,0.0
7.554,0.034,-0.942,0.0
9.371,0.04,-0.906,0.0
8.956,0.037,-0.918,0.0
8.541,0.034,-0.925,0.0
8.145,0.031,-0.93,0.0
7.816,0.029,-0.938,0.0
7.496,0.027,-0.943,0.0
9.325,0.031,-0.912,0.0
8.876,0.028,-0.919,0.0
8.45,0.026,-0.924,0.0
8.089,0.023,-0.932,0.0
7.762,0.021,-0.94,0.0
7.437,0.019,-0.944,0.0
9.25,0.022,-0.914,0.0
8.807,0.019,-0.921,0.0
8.395,0.017,-0.927,0.0
8.012,0.015,-0.931,0.0
7.684,0.014,-0.938,0.0
7.362,0.012,-0.942,0.0
9.172,0.013,-0.915,0.0
8.753,0.011,-0.924,0.0
8.336,0.009,-0.928,0.0
7.955,0.007,-0.933,0.0
7.633,0.006,-0.939,0.0
7.322,0.005,-0.944,0.0
9.121,0.003,-0.919,0.0
8.675,0.002,-0.924,0.0
8.259,0.0,-0.928,0.0
7.917,0.0,-0.936,0.0
7.609,-0.001,-0.943,0.0
7.297,-0.002,-0.947,0.0
9.06,-0.005,-0.921,0.0
8.609,-0.006,-0.925,0.0
8.202,-0.007,-0.929,0.0
7.836,-0.008,-0.933,0.0
7.528,-0.009,-0.94,0.0
7.273,-0.009,-0.951,0.0
8.958,-0.014,-0.919,0.0
8.542,-0.015,-0.925,0.0
8.148,-0.015,-0.93,0.0
7.764,-0.016,-0.931,0.0
7.478,-0.016,-0.94,0.0
7.186,-0.017,-0.945,0.0
8.895,-0.023,-0.92,0.0
8.461,-0.024,-0.923,0.0
8.097,-0.024,-0.93,0.0
7.728,-0.024,-0.933,0.0
7.46,-0.024,-0.944,0.0
7.17,-0.025,-0.949,0.0
8.839,-0.033,-0.921,0.0
8.418,-0.033,-0.925,0.0
8.059,-0.033,-0.932,0.0
7.706,-0.032,-0.937,0.0
7.398,-0.032,-0.942,0.0
7.143,-0.032,-0.951,0.0
8.763,-0.042,-0.92,0.0
8.383,-0.042,-0.928,0.0
8.007,-0.041,-0.932,0.0
7.641,-0.04,-0.934,0.0
7.369,-0.04,-0.944,0.0
7.093,-0.04,-0.949,0.0
8.735,-0.051,-0.923,0.0
8.334,-0.05,-0.928,0.0
7.991,-0.05,-0.936,0.0
7.631,-0.049,-0.938,0.0
7.338,-0.048,-0.945,0.0
7.076,-0.048,-0.952,0.0
8.681,-0.061,-0.923,0.0
8.301,-0.059,-0.93,0.0
7.899,-0.058,-0.93,0.0
7.583,-0.057,-0.937,0.0
7.29,-0.056,-0.943,0.0
7.023,-0.055,-0.949,0.0
8.648,-0.07,-0.925,0.0
8.254,-0.068,-0.93,0.0
7.91,-0.067,-0.936,0.0
7.56,-0.065,-0.939,0.0
7.273,-0.064,-0.945,0.0
7.004,-0.063,-0.951,0.0
8.594,-0.079,-0.924,0.0
8.189,-0.077,-0.927,0.0
7.874,-0.075,-0.936,0.0
7.519,-0.073,-0.938,0.0
7.248,-0.072,-0.946,0.0
6.993,-0.071,-0.953,0.0
8.556,-0.088,-0.924,0.0
8.148,-0.086,-0.927,0.0
7.84,-0.084,-0.936,0.0
7.536,-0.082,-0.944,0.0
7.239,-0.08,-0.948,0.0
6.946,-0.078,-0.95,0.0
8.518,-0.098,-0.924,0.0
8.148,-0.095,-0.93,0.0
7.818,-0.093,-0.937,0.0
7.487,-0.09,-0.941,0.0
7.202,-0.088,-0.947,0.0
6.944,-0.086,-0.953,0.0
8.491,-0.107,-0.925,0.0
8.118,-0.104,-0.93,0.0
7.785,-0.101,-0.937,0.0
7.459,-0.098,-0.941,0.0
7.2,-0.096,-0.95,0.0
6.936,-0.094,-0.955,0.0
8.47,-0.117,-0.926,0.0
8.1,-0.113,-0.931,0.0
7.775,-0.11,-0.938,0.0
7.443,-0.107,-0.942,0.0
7.127,-0.104,-0.942,0.0
6.877,-0.101,-0.949,0.0
8.467,-0.126,-0.928,0.0
8.074,-0.122,-0.931,0.0
7.724,-0.118,-0.935,0.0
7.434,-0.115,-0.943,0.0
7.146,-0.112,-0.947,0.0
6.878,-0.109,-0.951,0.0
8.438,-0.136,-0.928,0.0
8.067,-0.131,-0.933,0.0
7.719,-0.127,-0.936,0.0
7.427,-0.124,-0.944,0.0
7.147,-0.121,-0.949,0.0
6.867,-0.117,-0.951,0.0
8.413,-0.145,-0.927,0.0
8.048,-0.14,-0.932,0.0
7.728,-0.136,-0.939,0.0
7.407,-0.132,-0.943,0.0
7.131,-0.129,-0.949,0.0
6.854,-0.125,-0.951,0.0
8.399,-0.155,-0.927,0.0
8.05,-0.15,-0.934,0.0
7.691,-0.145,-0.936,0.0
7.39,-0.14,-0.942,0.0
7.119,-0.137,-0.948,0.0
6.858,-0.133,-0.953,0.0
8.391,-0.164,-0.928,0.0
8.036,-0.159,-0.934,0.0
7.715,-0.154,-0.94,0.0
7.404,-0.149,-0.945,0.0
7.12,-0.145,-0.949,0.0
6.877,-0.142,-0.956,0.0
8.377,-0.174,-0.927,0.0
8.021,-0.168,-0.933,0.0
7.689,-0.162,-0.938,0.0
7.377,-0.157,-0.942,0.0
7.142,-0.154,-0.953,0.0
6.855,-0.149,-0.954,0.0
8.379,-0.183,-0.928,0.0
8.012,-0.177,-0.932,0.0
7.698,-0.171,-0.939,0.0
7.355,-0.165,-0.94,0.0
7.108,-0.161,-0.949,0.0
6.831,-0.156,-0.951,0.0
8.381,-0.193,-0.928,0.0
8.04,-0.187,-0.936,0.0
7.69,-0.18,-0.938,0.0
7.402,-0.175,-0.946,0.0
7.108,-0.169,-0.949,0.0
6.876,-0.165,-0.957,0.0
8.37,-0.202,-0.927,0.0
7.977,-0.194,-0.928,0.0
7.678,-0.189,-0.937,0.0
7.371,-0.183,-0.941,0.0
7.115,-0.178,-0.949,0.0
6.882,-0.173,-0.957,0.0
8.363,-0.212,-0.925,0.0
8.033,-0.205,-0.934,0.0
7.716,-0.198,-0.94,0.0
7.386,-0.191,-0.943,0.0
7.117,-0.186,-0.949,0.0
6.853,-0.181,-0.952,0.0
8.38,-0.222,-0.926,0.0
8.052,-0.214,-0.935,0.0
7.709,-0.207,-0.939,0.0
7.408,-0.2,-0.944,0.0
7.146,-0.195,-0.951,0.0
6.885,-0.189,-0.956,0.0
8.396,-0.231,-0.927,0.0
8.045,-0.223,-0.933,0.0
7.728,-0.216,-0.94,0.0
7.421,-0.209,-0.945,0.0
7.115,-0.202,-0.946,0.0
6.874,-0.197,-0.953,0.0
8.411,-0.241,-0.926,0.0
8.084,-0.233,-0.936,0.0
7.751,-0.225,-0.941,0.0
7.425,-0.218,-0.943,0.0
7.152,-0.211,-0.949,0.0
6.926,-0.206,-0.958,0.0
8.442,-0.251,-0.928,0.0
8.081,-0.242,-0.933,0.0
7.749,-0.234,-0.938,0.0
7.418,-0.225,-0.94,0.0
7.184,-0.22,-0.951,0.0
6.859,-0.211,-0.947,0.0
8.474,-0.261,-0.929,0.0
8.113,-0.252,-0.934,0.0
7.759,-0.243,-0.937,0.0
7.478,-0.235,-0.946,0.0
7.169,-0.227,-0.947,0.0
6.917,-0.221,-0.952,0.0
8.481,-0.271,-0.926,0.0
8.124,-0.261,-0.933,0.0
7.777,-0.252,-0.936,0.0
7.471,-0.243,-0.942,0.0
7.207,-0.236,-0.949,0.0
6.941,-0.229,-0.953,0.0
8.513,-0.281,-0.927,0.0
8.131,-0.27,-0.93,0.0
7.824,-0.261,-0.939,0.0
7.488,-0.252,-0.941,0.0
7.205,-0.244,-0.946,0.0
6.953,-0.237,-0.952,0.0
8.552,-0.291,-0.927,0.0
8.187,-0.28,-0.933,0.0
7.823,-0.27,-0.935,0.0
7.54,-0.261,-0.944,0.0
7.246,-0.253,-0.948,0.0
6.975,-0.245,-0.951,0.0
8.586,-0.301,-0.927,0.0
8.219,-0.29,-0.933,0.0
7.87,-0.279,-0.937,0.0
7.555,-0.27,-0.942,0.0
7.266,-0.261,-0.947,0.0
7.021,-0.254,-0.954,0.0
8.607,-0.311,-0.925,0.0
8.249,-0.299,-0.932,0.0
7.917,-0.289,-0.938,0.0
7.582,-0.278,-0.941,0.0
7.302,-0.27,-0.947,0.0
7.011,-0.26,-0.949,0.0
8.682,-0.322,-0.928,0.0
8.293,-0.309,-0.932,0.0
7.936,-0.298,-0.936,0.0
7.667,-0.289,-0.947,0.0
7.354,-0.279,-0.95,0.0
7.034,-0.268,-0.947,0.0
8.742,-0.333,-0.929,0.0
8.337,-0.319,-0.932,0.0
7.975,-0.307,-0.935,0.0
7.65,-0.296,-0.94,0.0
7.379,-0.287,-0.948,0.0
7.092,-0.277,-0.951,0.0
8.792,-0.343,-0.929,0.0
8.381,-0.329,-0.931,0.0
8.011,-0.316,-0.934,0.0
7.714,-0.306,-0.943,0.0
7.384,-0.294,-0.944,0.0
7.132,-0.286,-0.951,0.0
8.841,-0.354,-0.928,0.0
8.415,-0.338,-0.929,0.0
8.088,-0.327,-0.938,0.0
7.733,-0.314,-0.94,0.0
7.445,-0.304,-0.946,0.0
7.175,-0.294,-0.951,0.0
8.878,-0.363,-0.925,0.0
8.452,-0.348,-0.927,0.0
8.117,-0.335,-0.935,0.0
7.762,-0.322,-0.938,0.0
7.518,-0.313,-0.95,0.0
7.201,-0.302,-0.949,0.0
8.933,-0.374,-0.924,0.0
8.518,-0.358,-0.928,0.0
8.169,-0.345,-0.934,0.0
7.816,-0.331,-0.938,0.0
7.552,-0.322,-0.948,0.0
7.226,-0.309,-0.947,0.0
9.011,-0.385,-0.925,0.0
8.605,-0.369,-0.93,0.0
8.223,-0.354,-0.934,0.0
7.898,-0.342,-0.941,0.0
7.598,-0.33,-0.947,0.0
7.268,-0.317,-0.946,0.0
9.078,-0.396,-0.924,0.0
8.681,-0.38,-0.931,0.0
8.277,-0.364,-0.933,0.0
7.945,-0.351,-0.94,0.0
7.632,-0.338,-0.944,0.0
7.311,-0.325,-0.945,0.0
9.157,-0.407,-0.924,0.0
8.744,-0.39,-0.93,0.0
8.317,-0.372,-0.93,0.0
8.009,-0.36,-0.94,0.0
7.662,-0.346,-0.941,0.0
7.396,-0.335,-0.949,0.0
9.237,-0.418,-0.923,0.0
8.806,-0.4,-0.928,0.0
8.382,-0.382,-0.929,0.0
8.075,-0.37,-0.94,0.0
7.727,-0.355,-0.941,0.0
7.47,-0.345,-0.951,0.0
9.318,-0.429,-0.922,0.0
8.882,-0.41,-0.927,0.0
8.508,-0.394,-0.934,0.0
8.124,-0.378,-0.937,0.0
7.789,-0.364,-0.941,0.0
7.506,-0.352,-0.948,0.0
9.41,-0.44,-0.922,0.0
8.951,-0.42,-0.925,0.0
8.574,-0.404,-0.933,0.0
8.164,-0.386,-0.934,0.0
7.878,-0.374,-0.944,0.0
7.562,-0.36,-0.947,0.0
9.491,-0.451,-0.92,0.0
9.042,-0.431,-0.925,0.0
8.632,-0.413,-0.93,0.0
8.234,-0.395,-0.933,0.0
7.911,-0.381,-0.939,0.0
7.633,-0.369,-0.948,0.0
9.58,-0.462,-0.918,0.0
9.155,-0.443,-0.927,0.0
8.717,-0.423,-0.93,0.0
8.31,-0.404,-0.932,0.0
7.987,-0.39,-0.939,0.0
7.695,-0.377,-0.947,0.0
9.676,-0.473,-0.917,0.0
9.232,-0.452,-0.924,0.0
8.808,-0.433,-0.93,0.0
8.387,-0.414,-0.931,0.0
8.053,-0.398,-0.938,0.0
7.754,-0.385,-0.945,0.0
9.77,-0.484,-0.914,0.0
9.333,-0.463,-0.924,0.0
8.897,-0.443,-0.929,0.0
8.516,-0.425,-0.936,0.0
8.142,-0.408,-0.939,0.0
7.802,-0.392,-0.942,0.0
9.891,-0.496,-0.914,0.0
9.439,-0.474,-0.923,0.0
8.971,-0.452,-0.926,0.0
8.608,-0.435,-0.935,0.0
8.224,-0.417,-0.938,0.0
7.888,-0.401,-0.943,0.0
10.013,-0.508,-0.913,0.0
9.53,-0.484,-0.92,0.0
9.102,-0.464,-0.928,0.0
8.691,-0.444,-0.934,0.0
8.295,-0.425,-0.936,0.0
7.935,-0.408,-0.938,0.0
10.173,-0.521,-0.915,0.0
9.627,-0.494,-0.918,0.0
9.22,-0.475,-0.928,0.0
8.77,-0.453,-0.931,0.0
8.409,-0.435,-0.938,0.0
8.037,-0.417,-0.94,0.0
10.268,-0.531,-0.911,0.0
9.733,-0.505,-0.915,0.0
9.303,-0.484,-0.925,0.0
8.846,-0.461,-0.928,0.0
8.481,-0.443,-0.935,0.0
8.115,-0.425,-0.938,0.0
10.401,-0.543,-0.909,0.0
9.884,-0.517,-0.917,0.0
9.436,-0.495,-0.925,0.0
8.966,-0.471,-0.928,0.0
8.598,-0.453,-0.936,0.0
8.2,-0.433,-0.937,0.0
10.54,-0.555,-0.907,0.0
10.009,-0.528,-0.915,0.0
9.535,-0.504,-0.922,0.0
9.106,-0.482,-0.931,0.0
8.696,-0.462,-0.935,0.0
8.312,-0.442,-0.939,0.0
57.694,6.518,0.483,5.0
46.527,5.261,0.124,15.0
38.754,4.387,-0.117,14.0
34.338,3.891,-0.303,10.0
28.214,3.201,-0.41,7.0
17.784,2.02,-0.36,15.0
57.258,6.521,0.419,4.0
46.12,5.258,0.074,16.0
37.139,4.238,-0.151,49.0
32.712,3.736,-0.323,7.0
27.441,3.138,-0.428,7.0
17.601,2.015,-0.375,16.0
56.781,6.516,0.355,2.0
37.187,4.272,0.02,5.0
36.409,4.186,-0.187,13.0
31.638,3.641,-0.347,9.0
26.348,3.035,-0.439,6.0
17.398,2.006,-0.389,16.0
56.394,6.519,0.292,1.0
43.465,5.029,-0.022,19.0
35.744,4.139,-0.223,17.0
30.565,3.543,-0.368,9.0
18.132,2.104,-0.322,10.0
17.229,2.001,-0.404,15.0
51.37,5.98,0.21,3.0
42.418,4.942,-0.069,5.0
35.351,4.122,-0.26,10.0
29.439,3.436,-0.387,8.0
17.919,2.093,-0.338,15.0
17.078,1.997,-0.42,16.0
51.346,6.016,0.152,9.0
38.391,4.501,-0.105,14.0
33.81,3.967,-0.286,10.0
18.156,2.132,-0.259,2.0
17.58,2.066,-0.351,15.0
16.914,1.99,-0.435,17.0
