X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.193,2.315,2.849,120.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.194,2.378,2.874,118.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.186,2.439,2.897,134.0
0.0,0.0,0.0,0.0
45.545,2.786,2.782,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.188,2.502,2.918,117.0
41.99,2.623,2.818,145.0
45.56,2.857,2.807,25.0
100.619,6.354,9.039,6.0
100.477,6.367,8.469,7.0
100.257,6.375,7.896,9.0
40.189,2.564,2.939,118.0
41.958,2.686,2.836,98.0
45.542,2.926,2.828,63.0
99.907,6.464,9.022,36.0
99.92,6.486,8.469,34.0
99.933,6.509,7.916,36.0
40.181,2.625,2.956,96.0
0.0,0.0,0.0,0.0
45.537,2.995,2.847,46.0
99.916,6.618,9.066,34.0
99.927,6.639,8.512,36.0
99.926,6.661,7.957,35.0
40.169,2.686,2.972,56.0
0.0,0.0,0.0,0.0
45.531,3.065,2.865,72.0
99.904,6.771,9.104,38.0
99.932,6.794,8.551,40.0
99.944,6.815,7.997,36.0
40.161,2.746,2.986,50.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.913,6.925,9.14,35.0
99.935,6.946,8.585,35.0
99.927,6.967,8.028,35.0
40.164,2.808,2.999,33.0
0.0,0.0,0.0,0.0
43.757,3.078,2.782,144.0
99.902,7.077,9.169,35.0
99.914,7.098,8.613,35.0
99.959,7.121,8.06,38.0
40.164,2.869,3.01,29.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.928,7.231,9.198,36.0
99.928,7.25,8.639,32.0
99.929,7.269,8.082,32.0
40.12,2.927,3.017,31.0
0.0,0.0,0.0,0.0
41.957,3.078,2.688,103.0
99.072,7.317,9.141,5.0
99.007,7.332,8.58,8.0
99.07,7.355,8.032,8.0
40.104,2.985,3.023,22.0
41.935,3.13,2.928,2.0
41.966,3.141,2.696,99.0
99.018,7.46,9.153,39.0
99.044,7.481,8.601,32.0
99.028,7.5,8.045,23.0
40.126,3.046,3.031,14.0
40.159,3.057,2.81,108.0
40.164,3.065,2.586,98.0
94.881,7.289,8.783,3.0
94.879,7.307,8.25,4.0
94.855,7.323,7.717,4.0
40.103,3.104,3.034,11.0
40.173,3.117,2.814,85.0
40.164,3.125,2.59,133.0
94.839,7.425,8.788,49.0
94.838,7.443,8.254,53.0
94.844,7.461,7.723,58.0
94.843,7.479,7.182,39.0
40.156,3.174,2.816,89.0
40.165,3.182,2.592,150.0
94.896,7.568,8.797,5.0
94.851,7.581,8.26,5.0
94.889,7.602,7.729,4.0
40.08,3.218,3.036,15.0
40.091,3.226,2.812,92.0
40.086,3.233,2.587,97.0
98.532,7.999,9.135,9.0
98.478,8.011,8.575,8.0
98.114,7.998,7.992,9.0
40.065,3.273,3.034,15.0
40.087,3.282,2.811,88.0
40.083,3.289,2.586,130.0
96.614,7.979,8.953,8.0
96.425,7.979,8.392,7.0
96.329,7.987,7.841,9.0
40.056,3.328,3.031,17.0
40.094,3.339,2.809,94.0
40.074,3.344,2.583,112.0
87.066,7.311,8.062,3.0
86.985,7.319,7.563,3.0
87.04,7.338,7.077,4.0
40.054,3.384,3.027,22.0
40.058,3.391,2.802,74.0
40.067,3.399,2.578,44.0
87.027,7.427,8.047,27.0
87.047,7.443,7.557,37.0
87.043,7.457,7.066,43.0
87.045,7.472,6.567,69.0
87.05,7.489,6.076,95.0
87.051,7.503,5.587,68.0
87.042,7.547,8.035,12.0
87.054,7.561,7.543,12.0
87.033,7.574,7.05,10.0
87.079,7.591,6.554,11.0
87.071,7.606,6.062,17.0
87.094,7.623,5.573,5.0
83.041,7.312,7.649,1.0
82.905,7.313,7.167,2.0
83.024,7.336,6.707,4.0
82.956,7.343,6.224,3.0
82.916,7.353,5.754,4.0
82.943,7.369,5.289,5.0
82.892,7.407,7.615,13.0
82.893,7.42,7.145,13.0
82.862,7.429,6.673,27.0
82.88,7.444,6.197,31.0
82.918,7.46,5.732,36.0
82.898,7.472,5.263,40.0
82.866,7.512,7.589,33.0
82.866,7.525,7.118,33.0
82.888,7.539,6.65,26.0
82.884,7.551,6.173,30.0
82.89,7.564,5.704,15.0
82.908,7.579,5.238,12.0
82.909,7.621,7.567,4.0
82.969,7.638,7.1,4.0
82.902,7.643,6.625,4.0
82.881,7.653,6.145,109.0
82.936,7.671,5.68,3.0
82.961,7.686,5.213,3.0
85.862,7.999,7.805,7.0
85.82,8.006,7.313,8.0
85.708,8.008,6.817,4.0
82.893,7.757,6.114,150.0
85.737,8.036,5.839,7.0
85.794,8.054,5.357,9.0
84.871,8.011,7.681,10.0
84.707,8.006,7.184,10.0
84.657,8.012,6.699,8.0
82.871,7.855,6.078,137.0
84.517,8.023,5.72,7.0
84.476,8.031,5.239,8.0
84.084,8.036,7.574,10.0
83.898,8.028,7.079,11.0
83.838,8.033,6.597,9.0
82.886,7.953,6.042,22.0
83.571,8.029,5.619,10.0
83.45,8.03,5.138,10.0
83.255,8.053,7.46,10.0
83.257,8.064,6.985,8.0
83.224,8.07,6.508,6.0
82.839,8.043,5.999,12.0
83.043,8.074,5.542,2.0
82.894,8.071,5.062,1.0
75.12,7.353,6.692,4.0
75.131,7.362,6.264,3.0
75.106,7.368,5.835,3.0
75.131,7.379,5.401,3.0
75.078,7.384,4.97,5.0
75.102,7.396,4.546,5.0
75.021,7.425,6.643,13.0
75.069,7.438,6.217,15.0
75.034,7.443,5.787,14.0
75.036,7.452,5.352,19.0
75.062,7.463,4.927,20.0
75.052,7.472,4.5,21.0
75.042,7.508,6.601,47.0
75.028,7.514,6.17,50.0
75.026,7.522,5.742,61.0
75.035,7.53,5.308,67.0
75.04,7.54,4.881,64.0
75.038,7.549,4.454,51.0
75.04,7.586,6.554,11.0
75.051,7.594,6.126,92.0
75.063,7.603,5.698,9.0
75.054,7.609,5.262,9.0
75.059,7.618,4.835,9.0
75.039,7.625,4.407,8.0
75.115,7.668,6.513,4.0
75.03,7.666,6.076,150.0
75.151,7.686,5.656,3.0
75.131,7.692,5.218,3.0
75.167,7.703,4.792,3.0
75.175,7.712,4.365,2.0
70.973,7.315,6.105,2.0
71.002,7.324,5.701,1.0
70.994,7.329,5.294,1.0
70.934,7.33,4.878,2.0
70.95,7.339,4.474,2.0
70.937,7.344,4.07,2.0
70.922,7.376,6.05,5.0
70.937,7.384,5.645,5.0
70.902,7.386,5.236,5.0
70.904,7.393,4.824,6.0
70.924,7.402,4.42,5.0
70.9,7.406,4.015,7.0
70.864,7.435,5.992,13.0
70.873,7.441,5.587,15.0
70.888,7.448,5.182,17.0
70.871,7.452,4.769,18.0
70.871,7.459,4.363,20.0
70.903,7.469,3.961,22.0
70.739,8.092,4.805,12.0
70.702,8.087,4.395,10.0
70.548,8.069,3.979,9.0
70.482,8.061,3.563,7.0
70.695,8.085,3.167,8.0
56.793,6.496,2.218,2.0
70.584,8.087,4.711,8.0
70.72,8.101,4.314,10.0
70.629,8.09,3.901,10.0
70.506,8.075,3.482,9.0
70.443,8.067,3.074,6.0
56.689,6.492,2.149,1.0
70.203,8.053,4.604,3.0
70.594,8.096,4.222,9.0
70.722,8.109,3.824,10.0
70.592,8.093,3.403,10.0
70.459,8.077,2.992,5.0
56.614,6.49,2.079,2.0
70.202,8.059,4.52,6.0
70.354,8.074,4.125,4.0
70.607,8.102,3.732,8.0
70.695,8.11,3.323,10.0
70.435,8.079,2.907,2.0
56.604,6.492,2.011,5.0
70.377,8.083,4.446,9.0
70.236,8.064,4.032,6.0
70.455,8.086,3.64,4.0
70.687,8.111,3.239,9.0
56.545,6.487,2.265,2.0
56.637,6.497,1.944,6.0
70.529,8.1,4.371,10.0
70.448,8.087,3.959,8.0
70.305,8.069,3.546,4.0
70.572,8.097,3.148,6.0
56.584,6.49,2.199,2.0
56.652,6.497,1.876,5.0
70.596,8.104,4.289,10.0
70.61,8.102,3.884,11.0
70.459,8.082,3.469,8.0
70.386,8.071,3.054,6.0
56.65,6.494,2.133,1.0
56.768,6.506,1.811,7.0
70.56,8.093,4.201,8.0
70.718,8.108,3.803,10.0
70.701,8.102,3.395,10.0
70.488,8.075,2.972,6.0
56.718,6.495,2.066,2.0
56.842,6.508,1.744,9.0
70.372,8.062,4.103,5.0
70.745,8.101,3.717,8.0
70.921,8.117,3.318,9.0
56.748,6.492,2.323,2.0
56.859,6.502,2.001,6.0
56.959,6.512,1.678,10.0
70.522,8.066,4.024,8.0
70.61,8.072,3.623,7.0
70.939,8.105,3.231,7.0
56.947,6.503,2.261,3.0
56.966,6.503,1.934,10.0
57.063,6.512,1.61,9.0
70.829,8.085,3.953,10.0
70.682,8.063,3.538,7.0
70.869,8.08,3.14,4.0
57.052,6.502,2.193,2.0
57.148,6.509,1.869,8.0
57.2,6.512,1.543,10.0
71.183,8.106,3.884,9.0
71.044,8.085,3.467,8.0
70.975,8.072,3.055,5.0
57.222,6.504,2.129,6.0
57.308,6.51,1.803,12.0
57.4,6.518,1.476,10.0
71.466,8.115,3.81,6.0
71.508,8.114,3.401,7.0
71.228,8.077,2.978,4.0
57.347,6.499,2.062,12.0
57.484,6.511,1.737,10.0
57.562,6.516,1.41,7.0
71.54,8.097,3.724,4.0
71.769,8.117,3.323,8.0
71.496,8.08,2.899,1.0
57.57,6.502,1.999,6.0
57.714,6.514,1.672,8.0
57.802,6.52,1.343,8.0
71.57,8.071,3.636,2.0
71.988,8.111,3.243,7.0
57.751,6.502,2.27,4.0
57.852,6.509,1.936,9.0
57.956,6.517,1.607,8.0
58.056,6.524,1.277,10.0
71.856,8.07,3.561,4.0
72.055,8.086,3.156,5.0
57.968,6.499,2.206,5.0
58.063,6.506,1.87,9.0
58.192,6.515,1.541,11.0
58.292,6.522,1.21,12.0
72.351,8.089,3.495,9.0
72.276,8.073,3.075,8.0
58.266,6.503,2.144,4.0
58.372,6.509,1.807,10.0
58.493,6.518,1.476,8.0
58.574,6.522,1.141,8.0
72.897,8.11,3.429,11.0
72.714,8.082,3.003,5.0
58.555,6.502,2.082,7.0
58.68,6.511,1.743,10.0
58.786,6.517,1.41,9.0
58.892,6.524,1.075,9.0
73.352,8.117,3.359,12.0
58.74,6.493,2.352,2.0
58.919,6.507,2.021,10.0
58.998,6.51,1.68,7.0
59.088,6.514,1.344,6.0
59.167,6.517,1.007,6.0
73.644,8.102,3.281,9.0
59.203,6.507,2.298,2.0
59.186,6.498,1.957,3.0
59.34,6.508,1.616,6.0
59.469,6.516,1.28,5.0
59.567,6.522,0.94,5.0
71.074,7.771,3.079,0.0
59.525,6.501,2.237,2.0
59.665,6.509,1.9,5.0
59.796,6.517,1.556,7.0
59.884,6.52,1.215,6.0
59.953,6.522,0.873,5.0
70.971,7.708,2.987,3.0
59.913,6.499,2.178,4.0
60.038,6.505,1.839,6.0
60.132,6.509,1.491,5.0
60.268,6.517,1.15,2.0
60.36,6.521,0.806,4.0
70.874,7.643,2.897,7.0
60.342,6.499,2.12,2.0
60.489,6.507,1.779,4.0
60.66,6.518,1.431,5.0
60.778,6.524,1.086,6.0
60.871,6.527,0.739,8.0
70.858,7.583,2.81,13.0
60.853,6.504,2.065,5.0
60.99,6.51,1.721,8.0
61.127,6.517,1.368,9.0
61.282,6.527,1.021,10.0
61.411,6.533,0.672,10.0
61.225,6.499,2.355,4.0
61.339,6.503,2.008,8.0
61.481,6.51,1.661,9.0
61.694,6.524,1.307,11.0
61.86,6.533,0.957,11.0
62.009,6.542,0.604,12.0
61.745,6.499,2.301,9.0
61.901,6.506,1.952,11.0
62.067,6.515,1.603,9.0
62.227,6.523,1.245,11.0
62.371,6.53,0.891,8.0
62.541,6.54,0.537,6.0
62.374,6.506,2.251,6.0
62.527,6.512,1.899,6.0
62.691,6.52,1.545,8.0
62.818,6.525,1.183,12.0
62.98,6.533,0.826,10.0
63.077,6.534,0.468,6.0
62.966,6.505,2.199,10.0
63.134,6.512,1.843,10.0
63.293,6.519,1.486,10.0
63.437,6.524,1.12,11.0
63.536,6.525,0.759,8.0
63.658,6.53,0.397,2.0
63.582,6.503,2.147,8.0
63.733,6.508,1.787,8.0
63.909,6.516,1.427,7.0
64.06,6.522,1.058,8.0
64.207,6.527,0.695,6.0
49.748,5.05,0.254,1.0
64.28,6.506,2.096,8.0
64.456,6.513,1.735,8.0
64.591,6.516,1.369,8.0
64.696,6.517,0.996,9.0
64.886,6.525,0.629,6.0
47.742,4.794,0.191,4.0
64.981,6.504,2.047,7.0
65.152,6.51,1.68,6.0
65.367,6.521,1.313,9.0
65.523,6.525,0.936,11.0
65.66,6.529,0.563,7.0
47.722,4.738,0.138,21.0
65.765,6.507,1.999,8.0
65.964,6.515,1.628,9.0
66.139,6.521,1.256,9.0
66.314,6.527,0.875,11.0
66.435,6.528,0.498,7.0
46.921,4.603,0.084,21.0
66.517,6.502,1.949,8.0
66.73,6.511,1.575,9.0
66.934,6.519,1.199,7.0
67.154,6.529,0.813,6.0
49.828,4.836,0.32,2.0
46.114,4.468,0.033,20.0
67.381,6.504,1.903,8.0
67.589,6.512,1.524,7.0
67.816,6.521,1.143,8.0
68.009,6.527,0.752,9.0
53.609,5.136,0.288,7.0
45.637,4.365,-0.014,20.0
68.361,6.512,1.859,7.0
68.568,6.518,1.474,8.0
68.758,6.524,1.088,8.0
68.943,6.529,0.691,7.0
52.952,5.005,0.229,1.0
45.498,4.292,-0.06,20.0
69.287,6.51,1.813,8.0
69.518,6.518,1.423,9.0
69.764,6.527,1.032,8.0
69.99,6.536,0.63,6.0
47.37,4.414,0.157,17.0
45.565,4.238,-0.107,15.0
70.319,6.513,1.769,11.0
70.571,6.522,1.375,11.0
70.81,6.53,0.977,11.0
70.93,6.528,0.569,6.0
47.122,4.327,0.11,20.0
41.781,3.829,-0.139,16.0
71.39,6.514,1.726,11.0
71.639,6.522,1.325,10.0
71.853,6.527,0.922,9.0
72.043,6.53,0.507,2.0
46.693,4.223,0.064,20.0
42.581,3.843,-0.182,5.0
72.503,6.512,1.683,9.0
72.739,6.519,1.276,8.0
73.003,6.527,0.866,9.0
54.768,4.886,0.334,7.0
46.499,4.139,0.02,28.0
40.03,3.555,-0.209,36.0
73.669,6.511,1.642,11.0
73.854,6.512,1.227,11.0
74.165,6.523,0.811,7.0
53.447,4.689,0.276,4.0
40.107,3.51,-0.019,98.0
0.0,0.0,0.0,0.0
74.903,6.507,1.6,10.0
75.205,6.517,1.18,7.0
75.401,6.518,0.756,7.0
40.073,3.456,0.171,13.0
40.049,3.445,-0.055,55.0
36.372,3.121,-0.256,1.0
40.102,3.423,0.821,104.0
40.099,3.414,0.594,119.0
40.106,3.406,0.367,111.0
40.097,3.396,0.136,150.0
40.111,3.389,-0.09,118.0
36.107,3.043,-0.285,10.0
40.103,3.361,0.786,110.0
40.116,3.352,0.559,111.0
40.099,3.342,0.332,131.0
40.102,3.334,0.102,150.0
40.11,3.325,-0.124,94.0
34.976,2.892,-0.306,7.0
40.092,3.297,0.753,150.0
40.105,3.288,0.526,119.0
40.104,3.279,0.299,130.0
40.029,3.264,0.069,45.0
40.041,3.256,-0.156,24.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.905,3.369,0.516,110.0
41.906,3.359,0.279,130.0
40.117,3.206,0.037,93.0
39.997,3.188,-0.188,32.0
32.696,2.598,-0.338,10.0
41.892,3.309,0.72,128.0
41.902,3.299,0.483,123.0
41.906,3.29,0.247,138.0
0.0,0.0,0.0,0.0
41.793,3.261,-0.228,9.0
31.914,2.483,-0.354,9.0
0.0,0.0,0.0,0.0
43.712,3.369,0.472,128.0
43.697,3.357,0.225,150.0
41.902,3.209,-0.024,130.0
38.75,2.958,-0.24,4.0
31.368,2.386,-0.371,9.0
43.701,3.303,0.686,139.0
43.704,3.292,0.44,138.0
43.695,3.28,0.194,88.0
40.313,3.017,-0.051,40.0
37.222,2.776,-0.257,3.0
30.62,2.277,-0.384,9.0
40.366,2.981,0.606,70.0
40.369,2.971,0.378,75.0
40.346,2.959,0.151,61.0
40.319,2.947,-0.079,44.0
36.749,2.677,-0.278,12.0
30.014,2.178,-0.396,8.0
41.063,2.96,0.589,128.0
41.314,2.967,0.36,111.0
41.419,2.964,0.128,16.0
40.314,2.874,-0.105,41.0
36.298,2.579,-0.299,9.0
29.561,2.093,-0.409,8.0
41.946,2.948,0.575,150.0
42.337,2.965,0.342,88.0
42.103,2.938,0.104,7.0
40.322,2.803,-0.13,42.0
35.164,2.435,-0.31,8.0
28.969,1.999,-0.418,8.0
41.523,2.844,0.544,7.0
41.893,2.858,0.314,3.0
42.205,2.868,0.079,33.0
40.322,2.73,-0.153,44.0
33.536,2.262,-0.315,2.0
28.541,1.918,-0.428,7.0
45.026,3.002,0.565,122.0
45.2,3.001,0.314,118.0
44.833,2.965,0.06,19.0
40.32,2.655,-0.175,42.0
33.656,2.207,-0.335,8.0
28.11,1.836,-0.437,7.0
99.818,6.47,1.199,10.0
53.996,3.485,0.346,2.0
45.177,2.903,0.037,86.0
40.319,2.58,-0.196,45.0
32.377,2.063,-0.339,3.0
27.814,1.765,-0.446,7.0
45.213,2.846,0.52,8.0
45.212,2.833,0.267,83.0
45.177,2.817,0.014,37.0
40.281,2.501,-0.215,38.0
32.567,2.013,-0.356,9.0
27.626,1.7,-0.457,7.0
99.752,6.088,1.101,11.0
45.204,2.746,0.246,9.0
45.179,2.732,-0.005,12.0
40.236,2.421,-0.234,26.0
32.418,1.941,-0.369,9.0
27.471,1.637,-0.466,7.0
45.23,2.673,0.479,5.0
45.193,2.657,0.227,13.0
45.182,2.644,-0.024,7.0
40.026,2.33,-0.249,15.0
31.942,1.851,-0.377,9.0
27.403,1.58,-0.476,7.0
99.724,5.699,1.018,9.0
45.199,2.57,0.209,45.0
45.221,2.558,-0.042,4.0
0.0,0.0,0.0,0.0
31.739,1.777,-0.386,9.0
26.988,1.503,-0.479,2.0
99.304,5.483,0.978,1.0
45.174,2.48,0.193,34.0
40.32,2.202,-0.051,35.0
0.0,0.0,0.0,0.0
31.522,1.703,-0.394,7.0
26.851,1.443,-0.485,1.0
45.243,2.408,0.43,1.0
45.182,2.391,0.178,32.0
40.314,2.122,-0.064,39.0
39.235,2.053,-0.285,7.0
31.494,1.639,-0.403,9.0
26.595,1.376,-0.489,1.0
45.227,2.317,0.417,123.0
45.169,2.301,0.166,58.0
40.307,2.041,-0.075,45.0
37.681,1.896,-0.284,4.0
31.347,1.568,-0.41,2.0
23.683,1.178,-0.441,2.0
23.634,1.163,0.212,6.0
45.184,2.211,0.154,6.0
23.644,1.149,-0.05,37.0
23.633,1.141,-0.183,36.0
23.643,1.135,-0.315,37.0
23.63,1.127,-0.445,36.0
23.604,1.114,0.206,60.0
23.598,1.107,0.075,63.0
23.598,1.099,-0.055,60.0
23.61,1.093,-0.188,64.0
23.608,1.086,-0.319,71.0
23.62,1.079,-0.45,82.0
23.604,1.066,0.202,73.0
23.592,1.058,0.071,65.0
23.602,1.051,-0.059,48.0
23.617,1.044,-0.192,41.0
23.628,1.037,-0.323,46.0
23.637,1.03,-0.454,43.0
23.634,1.019,0.199,39.0
45.171,1.933,0.13,4.0
40.316,1.712,-0.106,12.0
23.671,0.998,-0.195,0.0
30.24,1.266,-0.417,1.0
26.696,1.109,-0.515,2.0
40.387,1.658,0.335,150.0
40.347,1.644,0.112,150.0
40.332,1.63,-0.11,150.0
36.737,1.473,-0.306,1.0
30.174,1.201,-0.418,1.0
26.584,1.049,-0.515,5.0
41.645,1.624,0.343,150.0
40.373,1.561,0.11,24.0
40.581,1.556,-0.113,7.0
36.636,1.393,-0.308,2.0
30.227,1.14,-0.42,1.0
26.391,0.987,-0.513,2.0
44.917,1.658,0.368,150.0
43.829,1.603,0.118,1.0
40.121,1.455,-0.112,150.0
37.5,1.348,-0.315,1.0
30.351,1.081,-0.422,1.0
26.461,0.934,-0.514,2.0
71.075,2.475,0.583,24.0
40.134,1.385,0.108,120.0
40.12,1.371,-0.112,150.0
39.918,1.35,-0.335,1.0
30.358,1.017,-0.422,1.0
26.191,0.869,-0.508,2.0
40.138,1.313,0.331,140.0
40.122,1.299,0.11,150.0
40.117,1.286,-0.109,150.0
39.895,1.266,-0.332,1.0
40.174,1.262,-0.555,1.0
26.075,0.81,-0.503,2.0
40.124,1.229,0.334,121.0
40.119,1.216,0.114,150.0
40.12,1.203,-0.106,150.0
37.577,1.114,-0.309,2.0
27.439,0.804,-0.376,4.0
26.562,0.769,-0.51,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.142,1.119,-0.101,160.0
0.0,0.0,0.0,0.0
31.696,0.862,-0.43,0.0
26.784,0.719,-0.51,1.0
45.525,1.203,0.391,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.469,1.003,-0.312,4.0
31.847,0.799,-0.426,1.0
26.793,0.663,-0.505,0.0
70.81,1.722,0.622,16.0
74.405,1.784,0.247,3.0
45.506,1.075,-0.097,2.0
38.746,0.902,-0.298,2.0
31.852,0.731,-0.419,0.0
27.988,0.633,-0.521,0.0
113.923,2.528,1.029,4.0
0.0,0.0,0.0,0.0
52.348,1.126,-0.099,1.0
38.777,0.821,-0.289,2.0
33.495,0.698,-0.432,0.0
28.094,0.576,-0.516,0.0
162.952,3.274,1.515,6.0
55.201,1.091,0.212,8.0
55.064,1.07,-0.088,2.0
39.793,0.759,-0.285,2.0
32.644,0.612,-0.412,0.0
31.796,0.585,-0.574,0.0
55.165,0.993,0.529,75.0
55.176,0.974,0.229,59.0
55.138,0.955,-0.071,7.0
42.342,0.719,-0.289,0.0
35.92,0.598,-0.441,2.0
29.577,0.482,-0.524,0.0
163.302,2.599,1.624,10.0
0.0,0.0,0.0,0.0
54.989,0.838,-0.051,1.0
19.69,0.293,-0.127,5.0
19.664,0.286,-0.234,15.0
19.666,0.279,-0.341,13.0
19.758,0.273,0.204,27.0
84.904,1.145,0.414,15.0
19.689,0.258,-0.01,1.0
19.633,0.251,-0.119,15.0
19.636,0.245,-0.226,17.0
19.654,0.238,-0.333,15.0
