X,Y,Z,Reflectivity
119.84,-6.981,3.098,8.0
149.244,-8.637,3.036,19.0
140.732,-8.094,2.089,23.0
140.683,-8.038,1.299,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
120.035,-6.756,3.115,11.0
140.691,-7.865,2.876,22.0
0.0,0.0,0.0,0.0
101.457,-5.597,0.946,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
140.676,-7.637,3.661,30.0
140.416,-7.571,2.879,3.0
101.514,-5.436,1.522,5.0
0.0,0.0,0.0,0.0
102.486,-5.411,0.395,1.0
0.0,0.0,0.0,0.0
140.587,-7.35,3.662,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
101.51,-5.193,0.952,73.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
139.318,-7.0,3.629,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
101.528,-4.987,0.95,152.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
142.432,-6.868,3.703,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
101.524,-4.779,0.943,152.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
142.406,-6.575,3.69,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
142.407,-6.285,3.673,19.0
0.0,0.0,0.0,0.0
101.539,-4.407,1.492,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
141.446,-5.955,3.625,4.0
0.0,0.0,0.0,0.0
101.62,-4.204,1.476,6.0
101.482,-4.159,0.901,20.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
141.682,-5.674,3.603,24.0
162.211,-6.434,3.224,16.0
162.054,-6.368,2.321,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
141.851,-5.385,3.573,8.0
162.207,-6.099,3.184,16.0
162.08,-6.033,2.28,18.0
160.822,-5.926,1.351,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
163.408,-5.865,4.071,7.0
162.212,-5.762,3.138,16.0
162.173,-5.701,2.235,17.0
160.664,-5.59,1.303,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
163.373,-5.527,4.019,22.0
162.208,-5.428,3.086,29.0
162.033,-5.363,2.18,25.0
160.77,-5.263,1.251,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
163.369,-5.187,3.96,16.0
165.48,-5.195,3.089,14.0
161.877,-5.021,2.118,29.0
160.76,-4.927,1.19,13.0
