X,Y,Z,Reflectivity
19.786,-0.051,-0.744,2.0
18.327,-0.048,-0.796,0.0
16.482,-0.044,-0.812,0.0
15.083,-0.042,-0.833,0.0
13.891,-0.039,-0.849,0.0
12.885,-0.037,-0.863,0.0
19.604,-0.061,-0.775,1.0
17.604,-0.056,-0.798,0.0
16.014,-0.052,-0.82,0.0
14.711,-0.049,-0.841,0.0
13.525,-0.046,-0.852,0.0
12.616,-0.044,-0.869,0.0
18.871,-0.07,-0.782,0.0
17.044,-0.065,-0.806,0.0
15.469,-0.06,-0.821,0.0
14.174,-0.056,-0.837,0.0
13.179,-0.053,-0.856,0.0
12.342,-0.051,-0.874,0.0
18.268,-0.079,-0.791,0.0
16.521,-0.073,-0.812,0.0
15.131,-0.068,-0.832,0.0
13.88,-0.064,-0.846,0.0
12.914,-0.061,-0.863,0.0
12.085,-0.058,-0.878,0.0
17.544,-0.088,-0.792,0.0
15.992,-0.081,-0.816,0.0
14.742,-0.076,-0.838,0.0
13.57,-0.072,-0.852,0.0
12.654,-0.068,-0.869,0.0
11.824,-0.065,-0.881,0.0
17.061,-0.097,-0.802,0.0
15.624,-0.09,-0.825,0.0
14.329,-0.084,-0.841,0.0
13.202,-0.079,-0.853,0.0
12.408,-0.075,-0.874,0.0
11.597,-0.072,-0.885,0.0
16.628,-0.107,-0.812,0.0
15.138,-0.099,-0.827,0.0
13.937,-0.092,-0.843,0.0
12.964,-0.087,-0.861,0.0
12.112,-0.083,-0.876,0.0
11.383,-0.079,-0.889,0.0
16.219,-0.116,-0.821,0.0
14.76,-0.107,-0.833,0.0
13.64,-0.101,-0.849,0.0
12.701,-0.095,-0.866,0.0
11.899,-0.09,-0.881,0.0
11.167,-0.086,-0.892,0.0
15.687,-0.125,-0.821,0.0
14.417,-0.116,-0.839,0.0
13.327,-0.109,-0.853,0.0
12.466,-0.103,-0.872,0.0
11.656,-0.098,-0.884,0.0
10.969,-0.093,-0.896,0.0
15.334,-0.135,-0.83,0.0
14.015,-0.125,-0.84,0.0
13.043,-0.117,-0.857,0.0
