X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
116.137,-4.657,4.594,19.0
116.84,-4.646,3.961,20.0
142.369,-5.613,4.021,11.0
0.0,0.0,0.0,0.0
162.204,-6.283,2.729,6.0
0.0,0.0,0.0,0.0
117.227,-4.479,4.55,24.0
138.447,-5.242,4.59,27.0
141.667,-5.316,3.894,13.0
0.0,0.0,0.0,0.0
162.212,-5.981,2.607,15.0
162.225,-5.926,1.688,22.0
123.875,-4.499,4.711,10.0
138.403,-4.981,4.48,25.0
163.324,-5.822,4.36,20.0
162.198,-5.726,3.394,9.0
162.236,-5.673,2.475,18.0
161.982,-5.612,1.555,18.0
117.671,-4.05,4.378,18.0
140.745,-4.796,4.437,5.0
163.426,-5.513,4.224,17.0
162.237,-5.421,3.258,21.0
162.198,-5.367,2.337,30.0
0.0,0.0,0.0,0.0
117.643,-3.828,4.275,26.0
140.262,-4.517,4.301,18.0
163.392,-5.209,4.082,24.0
0.0,0.0,0.0,0.0
161.889,-5.055,2.191,22.0
147.491,-4.555,1.158,2.0
118.545,-3.635,4.202,16.0
140.261,-4.255,4.174,20.0
168.619,-5.061,4.059,4.0
168.742,-5.011,3.088,5.0
161.821,-4.754,2.042,11.0
0.0,0.0,0.0,0.0
143.083,-4.124,4.938,18.0
163.251,-4.651,4.705,15.0
168.218,-4.739,3.893,5.0
178.099,-4.959,3.09,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
143.532,-3.873,4.815,16.0
163.309,-4.352,4.548,25.0
168.104,-4.428,3.726,5.0
170.531,-4.437,2.792,5.0
144.435,-3.711,1.543,100.0
0.0,0.0,0.0,0.0
162.56,-4.087,5.289,27.0
163.286,-4.052,4.382,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
144.358,-3.446,1.394,75.0
0.0,0.0,0.0,0.0
162.652,-3.79,5.122,25.0
163.303,-3.754,4.211,6.0
170.405,-3.865,3.424,5.0
0.0,0.0,0.0,0.0
144.411,-3.187,1.242,152.0
0.0,0.0,0.0,0.0
163.367,-3.514,4.969,11.0
0.0,0.0,0.0,0.0
170.277,-3.555,3.236,9.0
0.0,0.0,0.0,0.0
144.458,-2.928,1.084,150.0
0.0,0.0,0.0,0.0
163.382,-3.22,4.788,35.0
171.317,-3.322,4.041,7.0
170.223,-3.248,3.043,10.0
144.633,-2.717,1.747,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
163.278,-2.924,4.595,28.0
0.0,0.0,0.0,0.0
163.978,-2.836,2.741,6.0
144.695,-2.459,1.578,3.0
19.764,-0.329,0.102,3.0
0.0,0.0,0.0,0.0
163.292,-2.634,4.401,14.0
0.0,0.0,0.0,0.0
163.506,-2.542,2.539,15.0
19.739,-0.3,0.191,15.0
19.731,-0.294,0.078,16.0
0.0,0.0,0.0,0.0
163.403,-2.35,4.206,14.0
19.773,-0.278,0.395,2.0
19.745,-0.272,0.282,9.0
19.734,-0.266,0.167,27.0
19.747,-0.26,0.054,0.0
0.0,0.0,0.0,0.0
19.773,-0.25,0.484,7.0
19.742,-0.243,0.37,11.0
19.739,-0.238,0.257,7.0
19.744,-0.232,0.142,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.755,-0.215,0.458,10.0
19.763,-0.21,0.345,6.0
163.951,-1.699,1.926,9.0
160.752,-1.619,0.951,12.0
0.0,0.0,0.0,0.0
19.767,-0.188,-0.109,6.0
19.776,-0.182,0.432,6.0
176.329,-1.581,2.849,5.0
165.356,-1.434,1.723,9.0
0.0,0.0,0.0,0.0
19.782,-0.16,-0.022,2.0
19.731,-0.154,-0.135,14.0
44.549,0.694,-0.204,3.0
35.938,0.567,-0.372,0.0
33.191,0.53,-0.535,0.0
27.764,0.449,-0.611,0.0
24.615,0.402,-0.684,1.0
21.387,0.354,-0.718,0.0
40.895,0.685,-0.258,1.0
33.013,0.559,-0.399,0.0
28.746,0.492,-0.514,0.0
27.134,0.47,-0.645,1.0
23.383,0.41,-0.691,0.0
20.772,0.368,-0.734,1.0
38.785,0.694,-0.314,1.0
31.683,0.573,-0.439,0.0
29.764,0.544,-0.585,0.0
25.772,0.476,-0.658,0.0
22.694,0.423,-0.711,0.0
20.016,0.377,-0.743,1.0
35.2,0.669,-0.348,2.0
29.563,0.568,-0.463,0.0
28.228,0.547,-0.605,0.0
24.738,0.484,-0.676,0.0
21.547,0.426,-0.714,0.0
19.612,0.391,-0.763,1.0
33.329,0.67,-0.389,2.0
27.917,0.566,-0.487,0.0
26.913,0.551,-0.626,4.0
23.261,0.48,-0.678,0.0
20.874,0.434,-0.729,3.0
18.927,0.397,-0.771,0.0
31.57,0.668,-0.426,0.0
26.228,0.559,-0.506,0.0
25.552,0.549,-0.641,1.0
22.795,0.494,-0.706,1.0
20.019,0.437,-0.736,0.0
18.444,0.406,-0.785,0.0
29.657,0.657,-0.454,1.0
25.246,0.564,-0.533,1.0
24.137,0.543,-0.649,1.0
21.836,0.495,-0.716,4.0
19.484,0.445,-0.752,1.0
17.895,0.412,-0.795,1.0
28.95,0.67,-0.497,0.0
24.044,0.56,-0.552,0.0
23.142,0.543,-0.665,1.0
20.881,0.493,-0.723,4.0
18.994,0.452,-0.768,0.0
17.344,0.415,-0.802,0.0
26.371,0.635,-0.501,0.0
22.85,0.553,-0.566,0.0
22.398,0.546,-0.685,4.0
20.506,0.503,-0.748,3.0
18.366,0.454,-0.777,0.0
16.926,0.421,-0.814,0.0
25.281,0.631,-0.527,1.0
21.972,0.552,-0.585,0.0
21.481,0.543,-0.697,4.0
19.147,0.487,-0.734,0.0
17.963,0.459,-0.793,1.0
16.332,0.42,-0.816,0.0
23.947,0.619,-0.544,0.0
20.861,0.542,-0.595,0.0
20.764,0.542,-0.712,4.0
19.026,0.5,-0.765,2.0
17.365,0.459,-0.799,0.0
15.801,0.42,-0.819,0.0
23.054,0.615,-0.567,1.0
20.266,0.543,-0.616,0.0
0.0,0.0,0.0,0.0
18.371,0.498,-0.774,0.0
16.875,0.459,-0.809,0.0
15.132,0.414,-0.813,0.0
21.68,0.595,-0.574,0.0
19.606,0.541,-0.633,0.0
19.618,0.544,-0.748,3.0
17.954,0.5,-0.79,2.0
16.328,0.457,-0.813,0.0
14.778,0.416,-0.822,0.0
20.749,0.585,-0.589,2.0
19.113,0.541,-0.653,0.0
19.085,0.543,-0.763,3.0
17.34,0.496,-0.796,0.0
15.859,0.455,-0.82,0.0
14.455,0.417,-0.831,0.0
19.977,0.577,-0.604,0.0
18.785,0.545,-0.677,0.0
18.485,0.539,-0.774,2.0
16.836,0.493,-0.804,0.0
15.2,0.447,-0.814,0.0
14.111,0.417,-0.838,0.0
19.241,0.569,-0.619,2.0
18.423,0.547,-0.699,0.0
17.966,0.536,-0.786,0.0
16.316,0.488,-0.811,0.0
14.795,0.445,-0.821,0.0
13.778,0.416,-0.845,0.0
18.498,0.559,-0.63,0.0
18.27,0.554,-0.728,1.0
17.552,0.534,-0.802,0.0
15.819,0.483,-0.816,0.0
14.329,0.439,-0.823,0.0
13.441,0.414,-0.85,0.0
18.204,0.561,-0.654,1.0
18.063,0.558,-0.754,1.0
16.688,0.517,-0.794,0.0
15.149,0.471,-0.81,0.0
13.982,0.437,-0.829,0.0
12.955,0.406,-0.844,0.0
17.646,0.553,-0.668,0.0
17.701,0.557,-0.773,1.0
16.405,0.518,-0.812,1.0
14.678,0.465,-0.813,0.0
13.68,0.434,-0.838,0.0
12.696,0.405,-0.851,0.0
17.273,0.55,-0.687,1.0
17.361,0.555,-0.791,2.0
15.87,0.509,-0.815,0.0
14.38,0.462,-0.824,0.0
13.367,0.431,-0.844,0.0
12.278,0.397,-0.847,0.0
17.178,0.555,-0.716,0.0
16.889,0.547,-0.802,1.0
15.215,0.495,-0.811,0.0
14.017,0.457,-0.83,0.0
12.94,0.423,-0.842,0.0
12.03,0.394,-0.853,0.0
17.053,0.559,-0.743,0.0
16.418,0.539,-0.81,0.0
14.799,0.487,-0.816,0.0
13.613,0.449,-0.832,0.0
12.603,0.417,-0.844,0.0
11.755,0.39,-0.855,0.0
16.901,0.56,-0.768,1.0
15.91,0.529,-0.815,0.0
14.399,0.479,-0.821,0.0
13.284,0.443,-0.836,0.0
12.324,0.412,-0.848,0.0
11.478,0.385,-0.857,0.0
16.747,0.561,-0.792,1.0
15.132,0.508,-0.804,0.0
14.027,0.472,-0.827,0.0
12.946,0.436,-0.839,0.0
12.069,0.408,-0.853,0.0
11.304,0.383,-0.865,0.0
16.412,0.555,-0.807,1.0
14.826,0.502,-0.815,0.0
13.619,0.462,-0.828,0.0
12.68,0.431,-0.846,0.0
11.854,0.404,-0.86,0.0
11.127,0.38,-0.872,0.0
15.921,0.542,-0.812,0.0
14.345,0.49,-0.815,0.0
12.351,0.423,-0.847,0.0
11.497,0.395,-0.855,0.0
10.926,0.376,-0.877,0.0
15.084,0.517,-0.798,0.0
13.989,0.48,-0.821,0.0
12.973,0.446,-0.837,0.0
12.106,0.417,-0.853,0.0
11.278,0.389,-0.86,0.0
10.778,0.373,-0.885,0.0
14.993,0.517,-0.82,0.0
12.701,0.439,-0.842,0.0
11.898,0.412,-0.86,0.0
11.23,0.39,-0.877,0.0
10.568,0.367,-0.887,0.0
14.499,0.502,-0.82,0.0
13.262,0.46,-0.827,0.0
12.411,0.431,-0.846,0.0
11.601,0.403,-0.86,0.0
10.932,0.381,-0.874,0.0
10.355,0.361,-0.888,0.0
14.075,0.489,-0.821,0.0
13.085,0.455,-0.84,0.0
12.152,0.423,-0.85,0.0
11.357,0.396,-0.862,0.0
10.781,0.376,-0.881,0.0
10.239,0.358,-0.897,0.0
12.781,0.445,-0.843,0.0
11.912,0.415,-0.855,0.0
11.202,0.391,-0.871,0.0
10.603,0.371,-0.886,0.0
10.051,0.352,-0.899,0.0
13.428,0.468,-0.832,0.0
12.439,0.434,-0.843,0.0
11.67,0.407,-0.859,0.0
10.97,0.383,-0.872,0.0
10.428,0.365,-0.89,0.0
9.853,0.345,-0.899,0.0
13.11,0.457,-0.835,0.0
12.158,0.424,-0.845,0.0
11.363,0.396,-0.856,0.0
10.827,0.378,-0.88,0.0
10.278,0.359,-0.896,0.0
9.714,0.34,-0.903,0.0
12.76,0.444,-0.836,0.0
11.975,0.417,-0.854,0.0
11.241,0.391,-0.867,0.0
10.6,0.369,-0.88,0.0
10.116,0.353,-0.899,0.0
9.53,0.332,-0.903,0.0
12.607,0.437,-0.848,0.0
11.738,0.407,-0.857,0.0
11.06,0.384,-0.872,0.0
10.473,0.364,-0.888,0.0
9.92,0.345,-0.899,0.0
9.417,0.327,-0.908,0.0
12.246,0.423,-0.844,0.0
11.388,0.394,-0.851,0.0
10.906,0.377,-0.879,0.0
10.312,0.357,-0.892,0.0
9.757,0.338,-0.901,0.0
9.241,0.32,-0.908,0.0
12.094,0.416,-0.854,0.0
11.258,0.387,-0.861,0.0
10.711,0.369,-0.881,0.0
10.138,0.349,-0.894,0.0
9.631,0.332,-0.906,0.0
9.093,0.313,-0.909,0.0
11.808,0.404,-0.854,0.0
11.121,0.38,-0.869,0.0
10.511,0.36,-0.883,0.0
9.93,0.34,-0.893,0.0
9.491,0.325,-0.909,0.0
8.973,0.307,-0.912,0.0
11.513,0.391,-0.852,0.0
10.942,0.372,-0.874,0.0
10.4,0.353,-0.891,0.0
9.793,0.332,-0.897,0.0
9.327,0.317,-0.909,0.0
8.863,0.301,-0.916,0.0
11.309,0.381,-0.856,0.0
10.773,0.363,-0.878,0.0
10.233,0.345,-0.893,0.0
9.686,0.326,-0.903,0.0
9.164,0.308,-0.908,0.0
8.743,0.294,-0.917,0.0
11.176,0.373,-0.864,0.0
10.606,0.354,-0.881,0.0
10.06,0.335,-0.894,0.0
9.522,0.317,-0.903,0.0
9.056,0.302,-0.912,0.0
8.602,0.286,-0.916,0.0
11.052,0.365,-0.872,0.0
10.491,0.346,-0.888,0.0
9.976,0.329,-0.903,0.0
9.417,0.31,-0.908,0.0
8.898,0.293,-0.91,0.0
8.491,0.28,-0.918,0.0
10.877,0.355,-0.875,0.0
10.318,0.337,-0.89,0.0
9.727,0.317,-0.895,0.0
9.303,0.303,-0.911,0.0
8.822,0.287,-0.916,0.0
8.383,0.273,-0.919,0.0
10.721,0.346,-0.879,0.0
10.199,0.329,-0.895,0.0
9.642,0.31,-0.902,0.0
9.115,0.293,-0.907,0.0
8.695,0.279,-0.916,0.0
8.3,0.266,-0.923,0.0
10.586,0.337,-0.884,0.0
10.041,0.319,-0.896,0.0
9.525,0.302,-0.906,0.0
9.004,0.285,-0.909,0.0
8.57,0.271,-0.916,0.0
8.193,0.259,-0.923,0.0
10.453,0.328,-0.888,0.0
9.845,0.308,-0.893,0.0
9.354,0.292,-0.903,0.0
8.904,0.278,-0.913,0.0
8.468,0.264,-0.917,0.0
8.098,0.252,-0.924,0.0
10.36,0.319,-0.895,0.0
9.738,0.3,-0.898,0.0
9.267,0.285,-0.908,0.0
8.814,0.27,-0.916,0.0
8.362,0.256,-0.918,0.0
8.039,0.246,-0.929,0.0
10.17,0.308,-0.893,0.0
9.639,0.291,-0.902,0.0
9.17,0.277,-0.912,0.0
8.722,0.263,-0.919,0.0
8.288,0.249,-0.922,0.0
7.946,0.238,-0.93,0.0
10.071,0.299,-0.898,0.0
9.512,0.282,-0.904,0.0
9.065,0.268,-0.914,0.0
8.589,0.253,-0.917,0.0
8.18,0.241,-0.921,0.0
7.882,0.232,-0.933,0.0
9.927,0.289,-0.899,0.0
9.371,0.272,-0.903,0.0
8.928,0.259,-0.912,0.0
8.482,0.245,-0.917,0.0
8.116,0.234,-0.925,0.0
7.792,0.224,-0.933,0.0
9.773,0.278,-0.898,0.0
9.303,0.264,-0.909,0.0
8.807,0.249,-0.911,0.0
8.407,0.237,-0.92,0.0
8.061,0.227,-0.929,0.0
7.731,0.217,-0.936,0.0
9.682,0.269,-0.902,0.0
9.18,0.254,-0.909,0.0
8.728,0.241,-0.915,0.0
8.315,0.229,-0.921,0.0
7.984,0.219,-0.93,0.0
7.644,0.21,-0.936,0.0
9.563,0.259,-0.903,0.0
9.077,0.245,-0.91,0.0
8.588,0.231,-0.911,0.0
8.237,0.221,-0.922,0.0
7.913,0.212,-0.932,0.0
7.584,0.202,-0.938,0.0
9.447,0.249,-0.904,0.0
8.994,0.236,-0.913,0.0
8.544,0.224,-0.917,0.0
8.176,0.213,-0.925,0.0
7.833,0.204,-0.932,0.0
7.529,0.195,-0.94,0.0
9.357,0.24,-0.906,0.0
8.919,0.228,-0.916,0.0
8.455,0.215,-0.917,0.0
8.112,0.206,-0.928,0.0
7.793,0.197,-0.936,0.0
7.458,0.188,-0.94,0.0
9.237,0.229,-0.905,0.0
8.82,0.218,-0.916,0.0
8.42,0.208,-0.923,0.0
8.036,0.197,-0.928,0.0
7.686,0.188,-0.932,0.0
7.401,0.18,-0.941,0.0
9.116,0.219,-0.904,1.0
8.74,0.209,-0.917,0.0
8.336,0.199,-0.923,0.0
7.924,0.188,-0.924,0.0
7.654,0.181,-0.937,0.0
7.348,0.173,-0.942,0.0
9.107,0.212,-0.913,0.0
8.633,0.2,-0.915,0.0
8.237,0.19,-0.921,0.0
7.919,0.181,-0.932,0.0
7.59,0.173,-0.937,0.0
7.301,0.166,-0.944,0.0
9.049,0.202,-0.916,0.0
8.581,0.191,-0.918,0.0
8.178,0.181,-0.922,0.0
7.86,0.173,-0.933,0.0
7.527,0.165,-0.937,0.0
7.267,0.158,-0.947,0.0
8.966,0.193,-0.917,0.0
8.477,0.181,-0.916,0.0
8.147,0.173,-0.927,0.0
7.804,0.165,-0.934,0.0
7.481,0.157,-0.939,0.0
7.216,0.151,-0.948,0.0
8.842,0.182,-0.913,0.0
8.407,0.172,-0.916,0.0
8.088,0.165,-0.928,0.0
7.74,0.157,-0.934,0.0
7.426,0.149,-0.939,0.0
7.178,0.143,-0.949,0.0
8.802,0.173,-0.917,0.0
8.341,0.163,-0.917,0.0
8.007,0.155,-0.926,0.0
7.681,0.148,-0.934,0.0
7.386,0.142,-0.941,0.0
7.115,0.135,-0.947,0.0
8.713,0.163,-0.915,0.0
8.297,0.154,-0.919,0.0
7.987,0.147,-0.931,0.0
7.651,0.14,-0.937,0.0
7.356,0.134,-0.943,0.0
7.068,0.128,-0.947,0.0
8.666,0.154,-0.917,0.0
8.248,0.146,-0.92,0.0
7.927,0.139,-0.93,0.0
7.607,0.132,-0.937,0.0
7.308,0.126,-0.943,0.0
7.054,0.121,-0.951,0.0
8.617,0.145,-0.919,0.0
8.202,0.137,-0.922,0.0
7.885,0.13,-0.932,0.0
7.536,0.124,-0.935,0.0
7.269,0.118,-0.944,0.0
6.986,0.113,-0.947,0.0
8.574,0.136,-0.921,0.0
8.161,0.128,-0.923,0.0
7.854,0.122,-0.934,0.0
7.5,0.115,-0.936,0.0
7.24,0.11,-0.945,0.0
6.964,0.105,-0.949,0.0
8.538,0.126,-0.923,0.0
8.128,0.119,-0.925,0.0
7.789,0.113,-0.931,0.0
7.479,0.108,-0.938,0.0
7.205,0.103,-0.945,0.0
6.936,0.098,-0.95,0.0
8.483,0.117,-0.923,0.0
8.122,0.111,-0.93,0.0
7.752,0.105,-0.932,0.0
7.447,0.099,-0.939,0.0
7.183,0.095,-0.947,0.0
6.911,0.09,-0.951,0.0
8.44,0.108,-0.923,0.0
8.067,0.102,-0.929,0.0
7.741,0.096,-0.936,0.0
7.423,0.091,-0.941,0.0
7.141,0.087,-0.946,0.0
6.896,0.083,-0.953,0.0
8.411,0.098,-0.925,0.0
8.034,0.093,-0.929,0.0
7.703,0.088,-0.935,0.0
7.4,0.083,-0.942,0.0
7.136,0.079,-0.949,0.0
6.843,0.075,-0.95,0.0
8.336,0.089,-0.921,0.0
8.009,0.084,-0.931,0.0
7.687,0.079,-0.937,0.0
7.363,0.075,-0.941,0.0
7.101,0.071,-0.948,0.0
6.825,0.067,-0.951,0.0
8.319,0.079,-0.923,0.0
7.983,0.075,-0.932,0.0
7.643,0.071,-0.936,0.0
7.352,0.067,-0.943,0.0
7.062,0.063,-0.946,0.0
6.819,0.06,-0.953,0.0
8.299,0.07,-0.925,0.0
7.963,0.066,-0.933,0.0
7.623,0.062,-0.937,0.0
7.335,0.058,-0.944,0.0
7.084,0.055,-0.952,0.0
6.814,0.052,-0.955,0.0
8.289,0.061,-0.927,0.0
7.934,0.057,-0.933,0.0
7.603,0.053,-0.937,0.0
7.298,0.05,-0.942,0.0
7.062,0.047,-0.952,0.0
6.795,0.044,-0.955,0.0
8.239,0.052,-0.925,0.0
7.927,0.048,-0.935,0.0
7.584,0.045,-0.937,0.0
7.279,0.042,-0.942,0.0
7.017,0.039,-0.948,0.0
6.774,0.036,-0.954,0.0
8.23,0.042,-0.926,0.0
7.88,0.039,-0.931,0.0
7.573,0.036,-0.938,0.0
7.273,0.033,-0.943,0.0
7.011,0.031,-0.949,0.0
6.785,0.029,-0.958,0.0
8.215,0.033,-0.927,0.0
7.859,0.03,-0.931,0.0
7.574,0.028,-0.94,0.0
7.249,0.025,-0.942,0.0
7.0,0.023,-0.95,0.0
6.78,0.021,-0.959,0.0
8.206,0.024,-0.927,0.0
7.877,0.021,-0.935,0.0
7.563,0.019,-0.94,0.0
7.25,0.017,-0.944,0.0
6.973,0.015,-0.947,0.0
6.766,0.013,-0.958,0.0
8.214,0.015,-0.93,0.0
7.855,0.012,-0.933,0.0
7.531,0.011,-0.938,0.0
7.252,0.009,-0.945,0.0
6.975,0.007,-0.949,0.0
6.766,0.006,-0.959,0.0
8.188,0.005,-0.928,0.0
7.853,0.004,-0.934,0.0
7.559,0.002,-0.942,0.0
7.253,0.001,-0.946,0.0
6.977,0.0,-0.949,0.0
6.724,-0.001,-0.953,0.0
8.198,-0.003,-0.929,0.0
7.829,-0.004,-0.932,0.0
7.554,-0.005,-0.942,0.0
7.236,-0.007,-0.944,0.0
6.966,-0.008,-0.948,0.0
6.733,-0.009,-0.955,0.0
8.182,-0.012,-0.928,0.0
7.843,-0.013,-0.934,0.0
7.529,-0.014,-0.939,0.0
7.241,-0.015,-0.945,0.0
6.982,-0.016,-0.95,0.0
6.701,-0.016,-0.95,0.0
8.185,-0.021,-0.928,0.0
7.842,-0.022,-0.933,0.0
7.542,-0.023,-0.94,0.0
7.256,-0.023,-0.946,0.0
7.007,-0.024,-0.954,0.0
6.734,-0.024,-0.955,0.0
8.203,-0.031,-0.93,0.0
7.823,-0.031,-0.931,0.0
7.524,-0.031,-0.937,0.0
7.249,-0.031,-0.945,0.0
7.01,-0.032,-0.953,0.0
6.745,-0.032,-0.956,0.0
8.203,-0.04,-0.929,0.0
7.852,-0.04,-0.933,0.0
7.544,-0.04,-0.939,0.0
7.264,-0.04,-0.946,0.0
7.005,-0.04,-0.952,0.0
6.766,-0.039,-0.958,0.0
8.209,-0.049,-0.928,0.0
7.862,-0.049,-0.933,0.0
7.584,-0.048,-0.943,0.0
7.272,-0.048,-0.946,0.0
7.022,-0.048,-0.953,0.0
6.775,-0.047,-0.957,0.0
8.205,-0.058,-0.926,0.0
7.878,-0.058,-0.933,0.0
7.587,-0.057,-0.941,0.0
7.274,-0.056,-0.944,0.0
7.034,-0.056,-0.953,0.0
6.765,-0.055,-0.954,0.0
8.224,-0.068,-0.926,0.0
7.91,-0.067,-0.935,0.0
7.575,-0.065,-0.938,0.0
7.275,-0.064,-0.942,0.0
7.05,-0.064,-0.953,0.0
6.74,-0.062,-0.949,0.0
8.243,-0.077,-0.926,0.0
7.944,-0.076,-0.937,0.0
7.616,-0.074,-0.941,0.0
7.3,-0.073,-0.943,0.0
6.987,-0.071,-0.942,0.0
6.79,-0.07,-0.954,0.0
8.262,-0.086,-0.925,0.0
