X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.707,-3.954,10.66,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.75,-3.813,10.589,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.835,-3.394,10.345,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.965,-3.258,10.261,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.934,-3.119,10.159,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
114.086,-2.603,10.386,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
114.062,-2.47,10.261,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.617,0.034,0.419,13.0
19.619,0.032,0.304,12.0
19.708,0.031,0.191,15.0
19.74,0.03,0.073,12.0
19.741,0.028,-0.041,75.0
19.747,0.027,-0.157,13.0
19.62,0.025,0.378,17.0
19.633,0.024,0.263,14.0
19.738,0.022,0.149,12.0
19.748,0.021,0.032,7.0
19.769,0.019,-0.083,1.0
19.764,0.017,-0.198,2.0
19.619,0.016,0.337,17.0
19.627,0.014,0.222,15.0
19.774,0.013,0.108,3.0
19.835,0.011,-0.009,23.0
19.782,0.009,-0.124,0.0
19.791,0.008,-0.24,0.0
19.631,0.006,0.296,14.0
19.725,0.004,0.182,5.0
19.792,0.002,0.066,4.0
19.758,0.001,-0.05,4.0
42.175,-0.001,-0.354,0.0
36.218,-0.004,-0.516,0.0
19.637,-0.004,0.255,14.0
19.719,-0.006,0.141,1.0
19.714,-0.008,0.025,10.0
19.749,-0.01,-0.091,2.0
0.0,0.0,0.0,0.0
32.615,-0.022,-0.532,0.0
19.647,-0.015,0.214,13.0
19.698,-0.017,0.099,8.0
19.724,-0.019,-0.014,12.0
19.744,-0.021,-0.132,7.0
19.743,-0.023,-0.248,0.0
30.849,-0.04,-0.567,0.0
19.688,-0.028,0.174,8.0
19.701,-0.03,0.059,15.0
19.732,-0.032,-0.055,10.0
19.748,-0.034,-0.173,10.0
19.777,-0.036,-0.288,0.0
29.374,-0.057,-0.6,0.0
19.711,-0.04,0.134,16.0
19.708,-0.043,0.018,16.0
19.725,-0.045,-0.095,13.0
19.748,-0.047,-0.213,13.0
19.774,-0.049,-0.329,1.0
28.144,-0.074,-0.633,0.0
19.715,-0.054,0.094,16.0
19.712,-0.056,-0.02,17.0
19.728,-0.058,-0.135,14.0
19.752,-0.061,-0.253,14.0
19.785,-0.063,-0.369,4.0
19.764,-0.066,-0.484,1.0
19.709,-0.068,0.054,16.0
19.722,-0.071,-0.06,11.0
19.727,-0.073,-0.175,15.0
19.747,-0.075,-0.293,14.0
19.755,-0.078,-0.408,12.0
19.76,-0.08,-0.524,8.0
19.714,-0.083,0.015,16.0
19.72,-0.085,-0.099,16.0
19.731,-0.088,-0.214,15.0
19.74,-0.091,-0.332,13.0
19.742,-0.093,-0.447,14.0
19.752,-0.096,-0.563,14.0
19.729,-0.099,-0.023,14.0
19.723,-0.101,-0.138,17.0
19.742,-0.104,-0.254,15.0
19.73,-0.106,-0.371,15.0
19.735,-0.109,-0.486,15.0
19.755,-0.112,-0.602,15.0
19.733,-0.115,-0.062,11.0
19.728,-0.118,-0.177,16.0
19.737,-0.12,-0.293,15.0
19.721,-0.123,-0.41,16.0
19.739,-0.126,-0.525,16.0
19.742,-0.129,-0.641,16.0
19.728,-0.132,-0.101,17.0
19.734,-0.135,-0.216,17.0
19.736,-0.138,-0.331,17.0
19.722,-0.14,-0.448,17.0
19.743,-0.143,-0.564,17.0
19.758,-0.146,-0.68,16.0
19.737,-0.149,-0.139,14.0
19.739,-0.152,-0.254,16.0
19.734,-0.155,-0.369,15.0
19.726,-0.158,-0.486,18.0
19.745,-0.161,-0.602,12.0
19.754,-0.164,-0.717,11.0
19.757,-0.168,-0.177,13.0
19.75,-0.17,-0.292,11.0
19.735,-0.173,-0.406,12.0
19.75,-0.177,-0.524,9.0
19.795,-0.18,-0.641,2.0
19.715,-0.182,-0.753,6.0
19.781,-0.187,-0.214,9.0
19.767,-0.189,-0.329,8.0
19.763,-0.193,-0.444,3.0
24.459,-0.242,-0.695,0.0
19.884,-0.2,-0.681,0.0
19.514,-0.199,-0.782,2.0
19.774,-0.206,-0.251,0.0
30.684,-0.325,-0.568,0.0
26.491,-0.285,-0.645,0.0
23.102,-0.252,-0.7,0.0
19.795,-0.219,-0.715,6.0
18.876,-0.212,-0.792,0.0
34.527,-0.395,-0.502,0.0
29.119,-0.338,-0.593,0.0
25.576,-0.301,-0.669,0.0
22.446,-0.268,-0.72,1.0
19.752,-0.239,-0.749,5.0
18.319,-0.224,-0.801,0.0
31.997,-0.399,-0.523,0.0
28.296,-0.358,-0.627,0.0
24.542,-0.314,-0.687,0.0
21.646,-0.281,-0.734,0.0
19.532,-0.257,-0.776,1.0
17.615,-0.235,-0.802,0.0
30.818,-0.417,-0.559,0.0
26.717,-0.366,-0.64,0.0
23.601,-0.328,-0.703,0.0
20.093,-0.283,-0.717,1.0
19.052,-0.271,-0.791,1.0
17.071,-0.246,-0.808,0.0
29.804,-0.436,-0.593,0.0
25.849,-0.383,-0.665,0.0
22.601,-0.339,-0.713,0.0
19.959,-0.303,-0.748,1.0
18.366,-0.282,-0.795,0.0
16.716,-0.26,-0.821,0.0
28.366,-0.447,-0.614,0.0
24.845,-0.396,-0.682,0.0
21.794,-0.352,-0.725,2.0
19.686,-0.321,-0.772,1.0
17.82,-0.294,-0.802,0.0
16.187,-0.27,-0.823,0.0
27.307,-0.462,-0.638,0.0
23.75,-0.406,-0.693,0.0
21.31,-0.369,-0.746,0.0
19.226,-0.336,-0.786,0.0
17.267,-0.305,-0.807,0.0
15.752,-0.282,-0.828,0.0
26.137,-0.474,-0.655,1.0
21.806,-0.399,-0.673,1.0
20.5,-0.379,-0.752,0.0
18.438,-0.345,-0.785,0.0
16.9,-0.319,-0.818,0.0
15.359,-0.293,-0.833,0.0
21.732,-0.42,-0.581,151.0
21.69,-0.424,-0.706,6.0
19.916,-0.393,-0.764,0.0
17.996,-0.359,-0.797,0.0
16.456,-0.331,-0.824,0.0
15.008,-0.305,-0.839,0.0
21.7,-0.446,-0.616,154.0
21.63,-0.449,-0.739,4.0
19.425,-0.407,-0.776,1.0
17.541,-0.371,-0.805,0.0
15.866,-0.339,-0.82,0.0
14.734,-0.318,-0.848,0.0
21.696,-0.474,-0.651,21.0
20.983,-0.462,-0.751,0.0
18.92,-0.421,-0.787,0.0
17.09,-0.384,-0.811,0.0
15.643,-0.354,-0.834,0.0
14.291,-0.327,-0.845,0.0
21.72,-0.502,-0.685,6.0
20.27,-0.473,-0.757,0.0
18.251,-0.43,-0.788,0.0
16.688,-0.396,-0.819,0.0
15.218,-0.365,-0.835,0.0
14.029,-0.339,-0.851,0.0
21.732,-0.531,-0.719,2.0
19.822,-0.488,-0.771,0.0
17.769,-0.441,-0.794,2.0
16.145,-0.405,-0.817,0.0
14.946,-0.378,-0.843,0.0
13.752,-0.351,-0.855,0.0
17.813,-0.458,-0.616,2.0
17.805,-0.462,-0.719,4.0
17.585,-0.46,-0.812,0.0
17.829,-0.471,-0.928,0.0
14.598,-0.389,-0.845,0.0
13.435,-0.361,-0.855,0.0
17.805,-0.482,-0.642,153.0
17.774,-0.485,-0.744,12.0
17.421,-0.479,-0.83,1.0
15.538,-0.431,-0.832,0.0
14.303,-0.4,-0.849,0.0
17.809,-0.503,-1.16,0.0
17.767,-0.505,-0.666,155.0
17.783,-0.51,-0.77,8.0
17.658,-0.51,-0.866,6.0
15.21,-0.443,-0.836,0.0
17.8,-0.523,-1.081,1.0
12.867,-0.381,-0.856,0.0
17.807,-0.531,-0.693,152.0
17.756,-0.534,-0.794,2.0
0.0,0.0,0.0,0.0
14.928,-0.456,-0.841,0.0
17.787,-0.548,-1.105,0.0
12.698,-0.394,-0.863,0.0
17.803,-0.556,-0.717,6.0
17.691,-0.557,-0.815,1.0
15.863,-0.503,-0.822,0.0
14.647,-0.468,-0.845,0.0
13.421,-0.432,-0.852,0.0
12.501,-0.406,-0.866,0.0
18.145,-0.593,-0.755,1.0
17.157,-0.565,-0.813,0.0
15.601,-0.517,-0.829,0.0
14.389,-0.481,-0.849,0.0
12.826,-0.431,-0.831,0.0
12.333,-0.418,-0.871,0.0
18.414,-0.628,-0.79,0.0
16.728,-0.575,-0.814,0.0
15.323,-0.53,-0.834,0.0
14.137,-0.493,-0.853,0.0
12.887,-0.452,-0.852,0.0
12.211,-0.432,-0.878,0.0
17.889,-0.636,-0.79,0.0
16.446,-0.589,-0.821,0.0
15.034,-0.542,-0.837,0.0
13.929,-0.506,-0.857,0.0
12.772,-0.467,-0.86,0.0
12.004,-0.442,-0.878,0.0
17.741,-0.657,-0.805,0.0
16.104,-0.601,-0.824,0.0
14.78,-0.555,-0.841,0.0
13.498,-0.51,-0.847,0.0
12.632,-0.481,-0.866,0.0
11.916,-0.457,-0.886,0.0
17.367,-0.669,-0.809,0.0
15.794,-0.613,-0.826,0.0
14.577,-0.569,-0.846,0.0
13.322,-0.524,-0.852,0.0
12.478,-0.494,-0.87,0.0
11.739,-0.467,-0.886,0.0
17.076,-0.683,-0.815,0.0
15.519,-0.625,-0.829,0.0
14.365,-0.582,-0.85,0.0
13.196,-0.538,-0.859,0.0
12.372,-0.508,-0.876,0.0
11.569,-0.478,-0.886,0.0
16.699,-0.693,-0.815,0.0
15.339,-0.641,-0.836,0.0
14.084,-0.592,-0.849,0.0
13.02,-0.551,-0.861,0.0
12.143,-0.517,-0.873,0.0
11.446,-0.49,-0.889,0.0
16.443,-0.708,-0.82,0.0
15.078,-0.653,-0.838,0.0
13.89,-0.605,-0.852,0.0
12.875,-0.564,-0.865,0.0
12.041,-0.531,-0.878,0.0
11.301,-0.501,-0.889,0.0
16.206,-0.722,-0.824,0.0
14.881,-0.667,-0.842,0.0
13.655,-0.615,-0.851,0.0
12.687,-0.575,-0.865,0.0
11.958,-0.545,-0.884,0.0
10.95,-0.503,-0.873,0.0
15.978,-0.736,-0.828,0.0
14.701,-0.681,-0.846,0.0
13.454,-0.627,-0.852,0.0
12.513,-0.587,-0.865,0.0
11.835,-0.558,-0.886,0.0
10.989,-0.521,-0.886,0.0
15.716,-0.748,-0.829,0.0
14.496,-0.694,-0.848,0.0
13.309,-0.641,-0.855,0.0
12.443,-0.603,-0.872,0.0
11.714,-0.571,-0.888,0.0
10.942,-0.536,-0.892,0.0
15.545,-0.764,-0.835,0.0
14.359,-0.71,-0.853,0.0
13.135,-0.653,-0.855,0.0
12.317,-0.616,-0.874,0.0
11.517,-0.579,-0.883,0.0
10.858,-0.549,-0.895,0.0
15.381,-0.78,-0.839,0.0
14.17,-0.722,-0.854,0.0
13.083,-0.671,-0.863,0.0
12.218,-0.63,-0.877,0.0
11.402,-0.591,-0.884,0.0
10.786,-0.562,-0.898,0.0
15.15,-0.792,-0.839,0.0
13.948,-0.733,-0.852,0.0
12.879,-0.68,-0.86,0.0
12.079,-0.642,-0.877,0.0
11.26,-0.601,-0.882,0.0
10.746,-0.577,-0.903,0.0
15.038,-0.81,-0.844,0.0
13.855,-0.75,-0.857,0.0
12.769,-0.694,-0.862,0.0
11.988,-0.655,-0.879,0.0
11.265,-0.619,-0.891,0.0
10.691,-0.591,-0.907,0.0
14.881,-0.824,-0.846,0.0
13.82,-0.77,-0.864,0.0
12.689,-0.71,-0.866,0.0
11.911,-0.67,-0.882,0.0
11.16,-0.631,-0.89,0.0
10.572,-0.601,-0.904,0.0
14.756,-0.84,-0.849,0.0
13.463,-0.771,-0.851,0.0
12.581,-0.724,-0.867,0.0
11.786,-0.681,-0.881,0.0
11.131,-0.647,-0.895,0.0
10.473,-0.612,-0.902,0.0
14.638,-0.857,-0.852,0.0
13.286,-0.781,-0.849,0.0
12.504,-0.739,-0.87,0.0
11.69,-0.694,-0.881,0.0
11.055,-0.66,-0.896,0.0
10.44,-0.626,-0.906,0.0
14.514,-0.872,-0.853,0.0
13.203,-0.797,-0.851,0.0
12.448,-0.755,-0.873,0.0
11.67,-0.711,-0.887,0.0
11.02,-0.675,-0.9,0.0
10.391,-0.64,-0.908,0.0
14.417,-0.889,-0.856,0.0
13.12,-0.813,-0.853,0.0
12.362,-0.769,-0.874,0.0
11.653,-0.729,-0.892,0.0
11.033,-0.693,-0.907,0.0
10.34,-0.653,-0.909,0.0
14.292,-0.903,-0.856,0.0
13.088,-0.831,-0.858,0.0
12.312,-0.785,-0.877,0.0
11.573,-0.742,-0.891,0.0
10.923,-0.703,-0.903,0.0
10.298,-0.666,-0.91,0.0
14.187,-0.919,-0.856,0.0
12.866,-0.837,-0.849,0.0
12.277,-0.802,-0.88,0.0
11.479,-0.754,-0.889,0.0
10.834,-0.714,-0.901,0.0
10.22,-0.677,-0.908,0.0
14.121,-0.936,-0.858,0.0
12.903,-0.859,-0.857,0.0
12.179,-0.815,-0.878,0.0
11.446,-0.769,-0.891,0.0
10.774,-0.727,-0.9,0.0
10.196,-0.691,-0.91,0.0
14.039,-0.952,-0.859,0.0
12.863,-0.876,-0.86,0.0
12.139,-0.831,-0.88,0.0
11.398,-0.783,-0.892,0.0
10.735,-0.741,-0.901,0.0
10.174,-0.705,-0.912,0.0
13.987,-0.97,-0.861,0.0
12.862,-0.896,-0.864,0.0
12.069,-0.844,-0.879,0.0
11.329,-0.796,-0.89,0.0
10.753,-0.759,-0.906,0.0
10.179,-0.721,-0.915,0.0
13.949,-0.989,-0.863,0.0
12.819,-0.913,-0.865,0.0
12.037,-0.861,-0.88,0.0
11.361,-0.816,-0.896,0.0
10.683,-0.77,-0.903,0.0
10.121,-0.733,-0.913,0.0
13.88,-1.006,-0.862,0.0
12.812,-0.932,-0.868,0.0
12.053,-0.88,-0.884,0.0
11.321,-0.83,-0.895,0.0
10.612,-0.781,-0.899,0.0
10.08,-0.745,-0.911,0.0
13.697,-1.013,-0.853,0.0
12.829,-0.952,-0.872,0.0
12.039,-0.897,-0.886,0.0
11.311,-0.846,-0.897,0.0
10.676,-0.802,-0.907,0.0
10.079,-0.76,-0.913,0.0
13.802,-1.041,-0.863,0.0
12.847,-0.973,-0.875,0.0
11.984,-0.911,-0.884,0.0
11.247,-0.858,-0.894,0.0
10.621,-0.814,-0.904,0.0
10.079,-0.776,-0.915,0.0
13.797,-1.062,-0.864,0.0
12.658,-0.978,-0.864,0.0
11.942,-0.926,-0.882,0.0
11.231,-0.874,-0.894,0.0
10.584,-0.827,-0.902,0.0
10.064,-0.789,-0.914,0.0
13.809,-1.083,-0.866,0.0
12.604,-0.992,-0.861,0.0
11.971,-0.946,-0.885,0.0
11.244,-0.892,-0.896,0.0
10.608,-0.844,-0.905,0.0
10.073,-0.805,-0.916,0.0
13.816,-1.104,-0.867,0.0
12.734,-1.021,-0.87,0.0
11.957,-0.962,-0.884,0.0
11.287,-0.911,-0.899,0.0
10.657,-0.864,-0.909,0.0
10.097,-0.821,-0.918,0.0
13.81,-1.123,-0.867,0.0
12.709,-1.037,-0.869,0.0
11.997,-0.982,-0.887,0.0
11.276,-0.926,-0.898,0.0
10.671,-0.88,-0.91,0.0
10.071,-0.834,-0.915,0.0
13.84,-1.145,-0.868,0.0
12.632,-1.049,-0.863,0.0
11.979,-0.998,-0.885,0.0
11.198,-0.936,-0.891,0.0
10.662,-0.894,-0.909,0.0
10.065,-0.847,-0.914,0.0
13.785,-1.16,-0.864,0.0
12.661,-1.069,-0.864,0.0
12.008,-1.017,-0.886,0.0
11.285,-0.959,-0.897,0.0
10.677,-0.911,-0.909,0.0
10.108,-0.865,-0.917,0.0
13.807,-1.181,-0.864,0.0
12.694,-1.089,-0.865,0.0
12.02,-1.035,-0.886,0.0
11.311,-0.977,-0.898,0.0
10.654,-0.923,-0.905,0.0
10.113,-0.879,-0.916,0.0
13.833,-1.202,-0.863,0.0
12.739,-1.111,-0.866,0.0
12.099,-1.058,-0.89,0.0
11.364,-0.997,-0.9,0.0
