X,Y,Z,Reflectivity
107.814,-10.932,6.687,12.0
108.001,-10.926,6.106,26.0
40.495,-4.102,3.43,36.0
45.766,-4.624,3.625,14.0
49.469,-4.987,3.645,19.0
49.576,-4.985,3.375,14.0
109.853,-11.02,6.875,19.0
107.888,-10.796,6.161,27.0
40.478,-4.056,3.452,27.0
45.711,-4.568,3.646,18.0
107.113,-10.678,7.953,14.0
49.515,-4.923,3.398,12.0
110.025,-10.913,6.946,20.0
107.932,-10.679,6.222,26.0
40.39,-4.002,3.466,21.0
107.009,-10.574,8.591,16.0
49.731,-4.901,3.718,10.0
49.722,-4.887,3.438,4.0
110.36,-10.82,7.023,9.0
108.409,-10.601,6.303,19.0
46.027,-4.506,3.973,6.0
47.658,-4.653,3.85,3.0
107.289,-10.447,8.074,12.0
107.752,-10.464,7.503,14.0
110.359,-10.688,7.075,9.0
108.77,-10.507,6.374,14.0
47.965,-4.639,4.162,10.0
107.877,-10.404,8.763,14.0
0.0,0.0,0.0,0.0
107.624,-10.322,7.541,20.0
107.233,-10.256,6.921,16.0
0.0,0.0,0.0,0.0
48.154,-4.599,4.199,16.0
48.304,-4.6,3.944,8.0
106.116,-10.076,8.076,16.0
107.334,-10.162,7.564,18.0
107.253,-10.126,6.965,23.0
108.833,-10.248,6.466,16.0
48.54,-4.575,4.252,23.0
48.273,-4.536,3.96,21.0
106.037,-9.937,8.109,8.0
107.186,-10.015,7.592,14.0
107.555,-10.02,7.023,17.0
109.032,-10.13,6.515,20.0
48.323,-4.494,4.249,5.0
48.415,-4.489,3.988,7.0
108.449,-10.024,8.33,16.0
106.369,-9.802,7.569,17.0
107.469,-9.874,7.052,17.0
109.332,-10.016,6.568,17.0
47.799,-4.383,4.218,30.0
48.449,-4.429,4.005,15.0
108.66,-9.903,8.378,17.0
106.439,-9.67,7.604,14.0
107.42,-9.729,7.079,19.0
109.895,-9.924,6.632,18.0
47.567,-4.299,4.21,25.0
48.407,-4.361,4.015,13.0
108.667,-9.76,8.407,7.0
106.392,-9.525,7.628,17.0
107.017,-9.551,7.078,22.0
110.073,-9.792,6.67,16.0
47.607,-4.239,4.225,23.0
106.989,-9.496,8.897,13.0
111.397,-9.855,8.643,21.0
109.537,-9.66,7.876,7.0
106.954,-9.401,7.096,25.0
105.34,-9.23,6.403,10.0
47.512,-4.166,4.226,15.0
106.902,-9.341,8.91,5.0
111.323,-9.695,8.657,7.0
109.555,-9.509,7.897,13.0
107.03,-9.259,7.118,18.0
105.318,-9.081,6.418,8.0
47.532,-4.101,4.235,47.0
106.713,-9.176,8.909,17.0
109.145,-9.353,8.502,11.0
109.06,-9.315,7.875,17.0
106.944,-9.103,7.126,18.0
105.399,-8.942,6.435,15.0
47.585,-4.039,4.245,18.0
106.503,-9.008,8.904,28.0
108.239,-9.123,8.443,8.0
111.548,-9.369,8.065,15.0
104.678,-8.761,6.983,25.0
105.346,-8.789,6.44,21.0
47.598,-3.973,4.249,12.0
106.641,-8.869,8.921,21.0
108.207,-8.968,8.446,18.0
107.858,-8.906,7.803,7.0
104.709,-8.615,6.989,20.0
105.313,-8.635,6.442,28.0
47.627,-3.907,4.253,11.0
106.641,-8.717,8.925,21.0
107.208,-8.73,8.37,16.0
106.618,-8.65,7.715,19.0
104.793,-8.471,6.995,18.0
105.547,-8.502,6.456,20.0
106.844,-8.608,9.541,20.0
106.848,-8.576,8.94,21.0
107.613,-8.605,8.398,15.0
106.327,-8.47,7.69,23.0
104.827,-8.319,6.994,28.0
106.952,-8.456,6.536,22.0
19.758,0.035,0.131,15.0
19.754,0.036,0.016,18.0
19.752,0.038,-0.098,16.0
19.744,0.039,-0.216,17.0
19.766,0.041,-0.332,11.0
19.783,0.042,-0.448,40.0
19.76,0.043,0.09,16.0
19.757,0.045,-0.025,150.0
19.753,0.046,-0.14,40.0
19.762,0.048,-0.258,26.0
19.781,0.049,-0.374,25.0
19.776,0.051,-0.489,30.0
19.751,0.051,0.048,27.0
19.769,0.053,-0.066,60.0
19.759,0.054,-0.182,40.0
19.777,0.056,-0.3,32.0
19.78,0.057,-0.416,38.0
19.782,0.058,-0.531,35.0
19.764,0.059,0.007,62.0
19.774,0.06,-0.108,62.0
19.765,0.061,-0.224,36.0
19.771,0.062,-0.341,35.0
19.78,0.064,-0.457,45.0
19.803,0.065,-0.573,22.0
19.775,0.065,-0.034,38.0
19.771,0.066,-0.15,40.0
19.773,0.068,-0.265,30.0
19.779,0.069,-0.383,24.0
19.783,0.07,-0.499,15.0
19.78,0.071,-0.614,12.0
19.771,0.071,-0.075,24.0
19.767,0.072,-0.191,19.0
19.773,0.073,-0.307,13.0
19.772,0.074,-0.424,13.0
19.786,0.075,-0.541,8.0
19.79,0.076,-0.656,5.0
19.768,0.076,-0.117,13.0
19.768,0.077,-0.233,9.0
19.775,0.078,-0.349,9.0
19.775,0.079,-0.466,6.0
19.788,0.08,-0.583,2.0
19.805,0.081,-0.699,2.0
19.767,0.08,-0.159,7.0
19.777,0.081,-0.275,3.0
19.783,0.082,-0.391,2.0
19.785,0.083,-0.509,1.0
19.799,0.084,-0.625,0.0
19.751,0.084,-0.74,5.0
19.783,0.084,-0.201,1.0
19.769,0.085,-0.317,1.0
19.78,0.086,-0.433,1.0
19.758,0.086,-0.55,0.0
19.855,0.087,-0.669,0.0
19.608,0.087,-0.776,1.0
19.787,0.087,-0.243,0.0
19.786,0.087,-0.359,0.0
19.794,0.088,-0.475,0.0
19.85,0.089,-0.594,0.0
19.83,0.089,-0.71,1.0
18.855,0.086,-0.785,0.0
19.804,0.089,-0.285,0.0
19.797,0.089,-0.4,0.0
25.092,0.114,-0.655,0.0
19.914,0.091,-0.638,0.0
19.746,0.091,-0.748,3.0
18.183,0.084,-0.796,0.0
19.742,0.09,-0.325,0.0
19.774,0.091,-0.442,0.0
24.525,0.113,-0.691,0.0
20.203,0.093,-0.69,0.0
19.45,0.09,-0.778,0.0
17.444,0.081,-0.8,0.0
19.76,0.091,-0.367,0.0
26.452,0.122,-0.647,0.0
23.197,0.107,-0.703,0.0
19.818,0.092,-0.718,2.0
18.652,0.087,-0.785,0.0
16.899,0.079,-0.81,0.0
19.79,0.091,-0.409,0.0
24.939,0.115,-0.661,0.0
22.05,0.101,-0.714,0.0
19.698,0.091,-0.755,3.0
17.985,0.083,-0.795,0.0
16.276,0.075,-0.814,0.0
19.763,0.09,-0.449,0.0
24.086,0.109,-0.688,0.0
20.305,0.092,-0.699,0.0
19.203,0.087,-0.775,0.0
17.296,0.079,-0.8,0.0
15.773,0.072,-0.822,0.0
19.804,0.088,-0.491,0.0
19.757,0.088,-0.605,0.0
19.784,0.088,-0.722,3.0
18.528,0.082,-0.786,0.0
16.773,0.075,-0.81,0.0
15.347,0.068,-0.831,0.0
19.804,0.086,-0.532,0.0
19.804,0.086,-0.648,0.0
19.706,0.085,-0.76,2.0
17.85,0.077,-0.795,0.0
16.062,0.069,-0.809,0.0
14.819,0.064,-0.834,0.0
19.787,0.083,-0.572,1.0
19.823,0.083,-0.689,2.0
19.151,0.079,-0.778,0.0
17.209,0.071,-0.802,0.0
15.699,0.065,-0.823,0.0
14.448,0.059,-0.842,0.0
19.794,0.079,-0.613,5.0
19.766,0.078,-0.728,5.0
18.347,0.072,-0.783,0.0
16.603,0.065,-0.807,0.0
15.268,0.06,-0.832,0.0
14.005,0.054,-0.845,0.0
19.798,0.074,-0.653,10.0
19.729,0.074,-0.767,3.0
17.709,0.065,-0.792,0.0
16.064,0.059,-0.814,0.0
14.661,0.054,-0.829,1.0
13.645,0.049,-0.851,0.0
19.792,0.069,-0.693,13.0
19.046,0.066,-0.778,0.0
17.233,0.059,-0.805,0.0
15.633,0.053,-0.824,0.0
14.361,0.048,-0.84,0.0
13.297,0.044,-0.856,0.0
19.773,0.063,-0.732,10.0
18.445,0.058,-0.79,0.0
16.582,0.052,-0.808,0.0
15.109,0.046,-0.826,0.0
13.954,0.042,-0.844,0.0
13.002,0.039,-0.863,0.0
19.753,0.056,-0.77,7.0
17.617,0.049,-0.79,0.0
16.061,0.044,-0.814,0.0
14.682,0.04,-0.831,0.0
13.626,0.037,-0.851,0.0
12.67,0.033,-0.866,0.0
18.977,0.047,-0.777,1.0
17.121,0.042,-0.801,0.0
15.59,0.037,-0.821,0.0
14.315,0.033,-0.839,0.0
13.297,0.03,-0.857,0.0
12.425,0.028,-0.874,0.0
18.432,0.038,-0.79,0.0
16.616,0.033,-0.81,0.0
15.226,0.03,-0.831,0.0
13.936,0.027,-0.844,0.0
12.974,0.024,-0.861,0.0
12.135,0.022,-0.877,0.0
17.688,0.029,-0.793,0.0
15.956,0.025,-0.808,0.0
14.812,0.022,-0.837,0.0
13.591,0.02,-0.849,0.0
12.678,0.018,-0.866,0.0
11.882,0.016,-0.881,0.0
17.169,0.019,-0.802,0.0
15.626,0.017,-0.821,0.0
14.347,0.015,-0.838,0.0
13.291,0.013,-0.855,0.0
12.408,0.011,-0.871,0.0
11.634,0.01,-0.885,0.0
16.573,0.01,-0.805,0.0
15.278,0.009,-0.832,0.0
14.004,0.007,-0.844,0.0
13.003,0.006,-0.861,0.0
12.173,0.004,-0.877,0.0
11.422,0.003,-0.89,0.0
16.011,0.001,-0.808,0.0
14.839,0.0,-0.835,0.0
13.637,0.0,-0.847,0.0
12.732,-0.001,-0.867,0.0
11.9,-0.001,-0.88,0.0
11.182,-0.002,-0.892,0.0
15.736,-0.007,-0.823,0.0
14.322,-0.007,-0.832,0.0
13.371,-0.008,-0.855,0.0
12.435,-0.008,-0.869,0.0
11.675,-0.008,-0.884,0.0
10.97,-0.009,-0.895,0.0
15.276,-0.016,-0.826,0.0
14.008,-0.015,-0.839,0.0
13.033,-0.015,-0.857,0.0
12.198,-0.015,-0.875,0.0
11.452,-0.015,-0.888,0.0
10.769,-0.015,-0.899,0.0
15.018,-0.025,-0.839,0.0
13.724,-0.024,-0.847,0.0
12.782,-0.023,-0.864,0.0
11.954,-0.023,-0.879,0.0
11.221,-0.022,-0.891,0.0
10.582,-0.022,-0.902,0.0
14.486,-0.034,-0.835,0.0
13.406,-0.033,-0.851,0.0
12.5,-0.031,-0.867,0.0
11.723,-0.03,-0.882,0.0
11.02,-0.03,-0.894,0.0
10.377,-0.029,-0.903,0.0
14.106,-0.043,-0.838,0.0
13.142,-0.041,-0.857,0.0
12.27,-0.039,-0.872,0.0
11.505,-0.038,-0.886,0.0
10.823,-0.037,-0.897,0.0
10.222,-0.036,-0.907,0.0
13.837,-0.052,-0.846,0.0
12.874,-0.05,-0.862,0.0
12.05,-0.048,-0.877,0.0
11.292,-0.046,-0.889,0.0
10.653,-0.044,-0.901,0.0
10.042,-0.043,-0.908,0.0
13.505,-0.061,-0.848,0.0
12.6,-0.058,-0.865,0.0
11.815,-0.056,-0.88,0.0
11.109,-0.054,-0.893,0.0
10.45,-0.052,-0.901,0.0
9.89,-0.05,-0.911,0.0
13.262,-0.07,-0.855,0.0
12.387,-0.067,-0.87,0.0
11.628,-0.064,-0.885,0.0
10.896,-0.061,-0.894,0.0
10.301,-0.059,-0.905,0.0
9.724,-0.057,-0.912,0.0
13.003,-0.08,-0.859,0.0
12.181,-0.076,-0.876,0.0
11.427,-0.073,-0.888,0.0
10.726,-0.069,-0.897,0.0
10.157,-0.067,-0.909,0.0
9.594,-0.064,-0.915,0.0
12.747,-0.089,-0.862,0.0
11.922,-0.085,-0.876,0.0
11.22,-0.081,-0.89,0.0
10.573,-0.077,-0.901,0.0
9.965,-0.074,-0.908,0.0
9.452,-0.071,-0.916,0.0
12.498,-0.098,-0.865,0.0
11.765,-0.094,-0.883,0.0
11.046,-0.089,-0.893,0.0
10.424,-0.086,-0.905,0.0
9.869,-0.082,-0.914,0.0
9.352,-0.079,-0.921,0.0
12.292,-0.108,-0.87,0.0
11.535,-0.102,-0.883,0.0
10.868,-0.098,-0.895,0.0
10.251,-0.094,-0.905,0.0
9.683,-0.09,-0.912,0.0
9.193,-0.086,-0.919,0.0
12.114,-0.117,-0.875,0.0
11.362,-0.111,-0.887,0.0
10.696,-0.106,-0.897,0.0
10.108,-0.102,-0.908,0.0
9.579,-0.098,-0.916,0.0
9.064,-0.094,-0.92,0.0
11.908,-0.126,-0.877,0.0
11.188,-0.12,-0.889,0.0
10.552,-0.115,-0.9,0.0
9.947,-0.109,-0.908,0.0
9.456,-0.106,-0.918,0.0
8.961,-0.101,-0.922,0.0
11.721,-0.136,-0.88,0.0
11.025,-0.129,-0.892,0.0
10.42,-0.123,-0.904,0.0
9.819,-0.118,-0.91,0.0
9.327,-0.113,-0.919,0.0
8.86,-0.109,-0.924,0.0
11.544,-0.145,-0.883,0.0
10.886,-0.138,-0.896,0.0
10.268,-0.132,-0.905,0.0
9.675,-0.126,-0.91,0.0
9.144,-0.12,-0.913,0.0
8.736,-0.116,-0.923,0.0
11.377,-0.154,-0.886,0.0
10.71,-0.147,-0.896,0.0
10.148,-0.141,-0.908,0.0
9.58,-0.134,-0.914,0.0
9.087,-0.129,-0.92,0.0
8.633,-0.124,-0.924,0.0
11.221,-0.164,-0.888,0.0
10.582,-0.156,-0.899,0.0
10.005,-0.149,-0.908,0.0
9.487,-0.143,-0.917,0.0
9.008,-0.137,-0.923,0.0
8.577,-0.132,-0.929,0.0
11.065,-0.173,-0.89,0.0
10.456,-0.165,-0.902,0.0
9.874,-0.158,-0.909,0.0
9.361,-0.151,-0.917,0.0
8.887,-0.145,-0.922,0.0
8.465,-0.139,-0.928,0.0
10.943,-0.183,-0.894,0.0
10.313,-0.174,-0.902,0.0
9.757,-0.166,-0.91,0.0
9.219,-0.159,-0.914,0.0
8.81,-0.153,-0.925,0.0
8.386,-0.147,-0.929,0.0
10.819,-0.193,-0.897,0.0
10.2,-0.183,-0.904,0.0
9.659,-0.175,-0.912,0.0
9.155,-0.168,-0.919,0.0
8.72,-0.161,-0.926,0.0
8.318,-0.155,-0.932,0.0
10.695,-0.202,-0.899,0.0
10.085,-0.193,-0.906,0.0
9.581,-0.185,-0.916,0.0
9.054,-0.176,-0.919,0.0
8.659,-0.17,-0.929,0.0
8.225,-0.163,-0.931,0.0
10.539,-0.211,-0.897,0.0
9.993,-0.202,-0.909,0.0
9.489,-0.193,-0.918,0.0
8.917,-0.183,-0.915,0.0
8.582,-0.178,-0.93,0.0
8.166,-0.171,-0.933,0.0
10.446,-0.221,-0.901,0.0
9.859,-0.211,-0.907,0.0
9.374,-0.202,-0.917,0.0
8.889,-0.193,-0.922,0.0
8.494,-0.186,-0.93,0.0
8.117,-0.179,-0.936,0.0
10.34,-0.231,-0.903,0.0
9.781,-0.22,-0.91,0.0
9.264,-0.21,-0.915,0.0
8.823,-0.202,-0.924,0.0
8.432,-0.195,-0.932,0.0
8.049,-0.187,-0.936,0.0
10.257,-0.241,-0.905,0.0
9.705,-0.23,-0.913,0.0
9.195,-0.22,-0.918,0.0
8.757,-0.211,-0.926,0.0
8.365,-0.203,-0.933,0.0
8.004,-0.196,-0.939,0.0
10.159,-0.251,-0.907,0.0
9.618,-0.239,-0.914,0.0
9.098,-0.228,-0.917,0.0
8.668,-0.219,-0.924,0.0
8.276,-0.211,-0.931,0.0
7.935,-0.204,-0.938,0.0
10.059,-0.26,-0.907,0.0
9.55,-0.249,-0.916,0.0
9.009,-0.237,-0.916,0.0
8.621,-0.228,-0.927,0.0
8.245,-0.22,-0.934,0.0
7.911,-0.213,-0.942,0.0
9.988,-0.271,-0.909,0.0
9.462,-0.258,-0.916,0.0
8.997,-0.247,-0.923,0.0
8.572,-0.237,-0.929,0.0
8.166,-0.228,-0.933,0.0
7.817,-0.22,-0.938,0.0
9.908,-0.28,-0.91,0.0
9.392,-0.268,-0.917,0.0
8.942,-0.257,-0.924,0.0
8.511,-0.246,-0.93,0.0
8.122,-0.236,-0.934,0.0
7.762,-0.228,-0.937,0.0
9.816,-0.29,-0.909,0.0
9.37,-0.279,-0.922,0.0
8.827,-0.264,-0.919,0.0
8.48,-0.256,-0.933,0.0
8.077,-0.245,-0.935,0.0
7.752,-0.237,-0.942,0.0
9.74,-0.3,-0.91,0.0
9.273,-0.287,-0.919,0.0
8.812,-0.275,-0.924,0.0
8.411,-0.264,-0.931,0.0
8.052,-0.254,-0.938,0.0
7.712,-0.245,-0.943,0.0
9.688,-0.31,-0.911,0.0
9.205,-0.296,-0.919,0.0
8.78,-0.285,-0.927,0.0
8.337,-0.272,-0.929,0.0
8.022,-0.264,-0.94,0.0
7.651,-0.253,-0.941,0.0
9.644,-0.321,-0.914,0.0
9.133,-0.306,-0.918,0.0
8.721,-0.294,-0.926,0.0
8.312,-0.282,-0.931,0.0
7.947,-0.271,-0.936,0.0
7.645,-0.262,-0.945,0.0
9.593,-0.331,-0.915,0.0
9.101,-0.316,-0.92,0.0
8.667,-0.303,-0.926,0.0
8.314,-0.292,-0.936,0.0
7.903,-0.28,-0.936,0.0
7.609,-0.271,-0.945,0.0
9.55,-0.341,-0.916,0.0
9.049,-0.325,-0.92,0.0
8.622,-0.312,-0.926,0.0
8.237,-0.3,-0.932,0.0
7.915,-0.29,-0.941,0.0
7.558,-0.279,-0.942,0.0
9.501,-0.352,-0.916,0.0
8.996,-0.335,-0.919,0.0
8.608,-0.322,-0.928,0.0
8.196,-0.309,-0.932,0.0
7.865,-0.298,-0.939,0.0
7.521,-0.287,-0.941,0.0
9.461,-0.362,-0.917,0.0
8.967,-0.345,-0.92,0.0
8.573,-0.332,-0.929,0.0
8.163,-0.318,-0.932,0.0
7.819,-0.306,-0.937,0.0
7.516,-0.296,-0.944,0.0
9.432,-0.373,-0.918,0.0
8.944,-0.356,-0.922,0.0
8.542,-0.341,-0.929,0.0
8.16,-0.328,-0.935,0.0
7.816,-0.316,-0.94,0.0
7.49,-0.305,-0.944,0.0
9.391,-0.383,-0.918,0.0
8.932,-0.366,-0.924,0.0
8.499,-0.351,-0.927,0.0
8.138,-0.337,-0.935,0.0
7.8,-0.325,-0.941,0.0
7.498,-0.315,-0.948,0.0
9.377,-0.394,-0.92,0.0
8.928,-0.377,-0.926,0.0
8.49,-0.361,-0.929,0.0
8.127,-0.347,-0.937,0.0
7.775,-0.334,-0.94,0.0
7.462,-0.322,-0.945,0.0
9.363,-0.406,-0.921,0.0
8.894,-0.387,-0.925,0.0
8.49,-0.372,-0.932,0.0
8.093,-0.356,-0.935,0.0
7.752,-0.343,-0.94,0.0
