X,Y,Z,Reflectivity
19.779,-0.145,0.493,6.0
19.748,-0.148,0.389,0.0
169.333,-1.307,2.465,13.0
165.238,-1.304,1.531,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.757,-0.166,0.529,8.0
19.764,-0.169,0.426,7.0
19.755,-0.173,0.324,0.0
164.117,-1.467,1.826,6.0
160.65,-1.462,0.953,14.0
0.0,0.0,0.0,0.0
19.764,-0.186,0.566,9.0
19.752,-0.19,0.463,9.0
19.748,-0.193,0.36,7.0
19.772,-0.196,0.257,2.0
160.688,-1.625,1.258,4.0
0.0,0.0,0.0,0.0
19.781,-0.206,0.604,6.0
19.755,-0.209,0.5,9.0
19.742,-0.212,0.398,11.0
19.741,-0.216,0.294,8.0
19.757,-0.219,0.192,11.0
19.719,-0.221,0.09,0.0
162.609,-1.858,5.276,32.0
19.782,-0.229,0.539,3.0
19.759,-0.231,0.436,7.0
19.75,-0.234,0.332,9.0
19.751,-0.237,0.23,13.0
19.756,-0.24,0.128,18.0
191.643,-2.369,6.588,16.0
163.373,-2.043,4.769,28.0
19.79,-0.25,0.475,1.0
19.769,-0.252,0.37,4.0
19.752,-0.255,0.268,9.0
19.747,-0.258,0.166,32.0
191.956,-2.543,6.967,20.0
162.642,-2.177,5.06,48.0
163.403,-2.21,4.24,21.0
0.0,0.0,0.0,0.0
19.771,-0.272,0.306,2.0
19.755,-0.275,0.204,19.0
191.907,-2.708,7.337,23.0
162.618,-2.316,5.377,41.0
163.305,-2.346,4.555,43.0
0.0,0.0,0.0,0.0
169.695,-2.483,2.965,6.0
19.796,-0.292,0.243,0.0
191.749,-2.863,7.707,12.0
191.942,-2.89,6.723,19.0
162.746,-2.471,4.858,12.0
163.59,-2.504,4.023,6.0
0.0,0.0,0.0,0.0
163.376,-2.539,2.33,20.0
192.923,-3.033,8.134,22.0
191.46,-3.031,7.08,23.0
162.613,-2.593,5.172,63.0
163.262,-2.622,4.334,14.0
0.0,0.0,0.0,0.0
164.139,-2.674,2.663,3.0
190.028,-3.128,8.384,18.0
189.984,-3.148,7.399,30.0
190.043,-3.169,6.418,22.0
163.23,-2.739,4.652,23.0
171.458,-2.896,4.003,4.0
170.33,-2.894,3.096,8.0
192.578,-3.305,8.873,10.0
191.827,-3.31,7.844,17.0
190.682,-3.31,6.812,22.0
162.83,-2.843,4.959,18.0
163.349,-2.869,4.133,15.0
170.436,-3.009,3.431,6.0
0.0,0.0,0.0,0.0
191.956,-3.44,8.228,16.0
190.538,-3.432,7.182,13.0
162.593,-2.943,5.272,23.0
163.321,-2.972,4.452,33.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
191.577,-3.553,8.592,19.0
190.513,-3.549,7.559,19.0
190.513,-3.565,6.555,17.0
163.395,-3.071,4.78,20.0
163.346,-3.085,3.937,6.0
0.0,0.0,0.0,0.0
192.844,-3.688,9.03,9.0
190.412,-3.657,7.931,22.0
190.244,-3.667,6.922,22.0
162.607,-3.147,5.078,57.0
163.373,-3.175,4.258,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
191.33,-3.777,8.348,18.0
190.355,-3.77,7.302,20.0
190.24,-3.781,6.315,14.0
163.344,-3.258,4.58,32.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
191.658,-3.879,8.744,19.0
190.366,-3.865,7.681,20.0
190.142,-3.871,6.689,18.0
162.718,-3.323,4.884,40.0
141.986,-2.923,8.228,2.0
0.0,0.0,0.0,0.0
192.558,-3.985,9.166,23.0
190.223,-3.948,8.053,14.0
189.901,-3.952,7.058,11.0
162.579,-3.391,5.203,19.0
125.087,-2.63,7.499,13.0
0.0,0.0,0.0,0.0
192.933,-4.074,9.565,5.0
191.667,-4.057,8.491,20.0
190.262,-4.036,7.446,8.0
140.534,-2.988,4.775,7.0
124.966,-2.677,7.739,8.0
141.749,-3.042,8.043,9.0
142.394,-3.062,7.343,3.0
140.773,-3.033,6.518,10.0
190.236,-4.105,7.825,8.0
140.539,-3.038,5.054,27.0
0.0,0.0,0.0,0.0
124.965,-2.726,7.341,11.0
0.0,0.0,0.0,0.0
140.834,-3.081,6.798,11.0
191.818,-4.201,8.267,10.0
140.163,-3.074,5.316,20.0
0.0,0.0,0.0,0.0
124.823,-2.762,7.577,20.0
141.514,-3.134,7.857,11.0
0.0,0.0,0.0,0.0
140.78,-3.125,6.344,11.0
143.284,-3.183,5.716,11.0
0.0,0.0,0.0,0.0
124.435,-2.787,7.798,13.0
124.157,-2.783,7.137,18.0
142.168,-3.188,7.422,11.0
140.876,-3.162,6.624,8.0
143.883,-3.232,6.022,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
124.892,-2.827,7.426,20.0
124.735,-2.825,6.758,5.0
140.851,-3.191,6.903,7.0
192.175,-4.354,8.421,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
124.513,-2.842,7.649,19.0
124.377,-2.839,6.981,12.0
141.766,-3.236,7.221,8.0
140.779,-3.214,6.442,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
124.375,-2.855,7.222,15.0
124.515,-2.858,6.584,12.0
140.83,-3.232,6.716,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
