X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.22,0.806,2.905,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.148,1.355,3.036,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.21,1.368,2.974,86.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.203,1.377,2.905,143.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.0,1.379,3.056,0.0
40.197,1.385,2.837,94.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.169,1.391,3.0,38.0
40.19,1.391,2.768,124.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.208,1.397,2.934,115.0
40.209,1.397,2.701,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.207,1.401,2.865,113.0
40.207,1.4,2.631,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.159,1.403,3.024,22.0
40.196,1.402,2.793,107.0
40.218,1.402,2.561,137.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.2,1.405,2.957,106.0
40.199,1.403,2.722,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.201,1.403,2.885,117.0
40.208,1.402,2.651,150.0
41.997,1.463,2.525,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.143,1.401,3.046,7.0
40.185,1.401,2.812,94.0
40.195,1.399,2.578,150.0
128.085,4.454,7.472,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.185,1.399,2.977,77.0
40.193,1.397,2.739,150.0
0.0,0.0,0.0,0.0
135.363,4.692,7.651,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.201,1.394,2.905,126.0
40.201,1.392,2.666,150.0
41.995,1.451,2.541,11.0
135.476,4.676,7.409,16.0
0.0,0.0,0.0,0.0
40.112,1.386,3.058,5.0
40.205,1.387,2.83,86.0
40.207,1.384,2.592,143.0
128.105,4.405,7.514,12.0
135.577,4.653,7.164,10.0
0.0,0.0,0.0,0.0
40.182,1.38,2.988,72.0
40.194,1.378,2.755,150.0
0.0,0.0,0.0,0.0
120.356,4.11,6.836,12.0
121.156,4.131,6.177,24.0
0.0,0.0,0.0,0.0
40.213,1.371,2.916,150.0
40.2,1.368,2.68,150.0
43.766,1.486,2.658,55.0
120.254,4.075,6.605,9.0
120.949,4.09,5.94,20.0
40.102,1.359,3.066,2.0
40.2,1.359,2.839,107.0
40.198,1.356,2.604,150.0
43.819,1.475,2.58,9.0
128.12,4.303,6.799,8.0
120.41,4.035,5.689,9.0
40.188,1.349,2.998,81.0
40.207,1.347,2.764,150.0
0.0,0.0,0.0,0.0
45.549,1.517,2.596,4.0
121.205,4.03,6.205,17.0
120.222,3.987,5.455,11.0
40.213,1.336,2.924,130.0
40.2,1.332,2.689,150.0
43.759,1.445,2.671,70.0
40.085,1.32,2.209,2.0
40.104,1.317,1.977,8.0
40.098,1.314,1.744,31.0
0.0,0.0,0.0,0.0
40.184,1.314,2.611,75.0
45.561,1.486,2.696,20.0
40.081,1.303,2.134,77.0
40.124,1.301,1.903,126.0
40.124,1.297,1.67,102.0
40.126,1.299,2.766,98.0
40.121,1.294,2.531,123.0
40.118,1.29,2.297,115.0
40.117,1.286,2.06,99.0
40.123,1.282,1.827,109.0
40.118,1.278,1.594,106.0
40.116,1.279,2.69,136.0
40.118,1.275,2.455,109.0
40.126,1.271,2.222,108.0
40.129,1.267,1.985,89.0
40.129,1.262,1.751,81.0
40.118,1.258,1.518,131.0
40.108,1.258,2.612,136.0
40.125,1.254,2.379,110.0
40.12,1.249,2.146,107.0
40.112,1.245,1.908,98.0
40.128,1.241,1.675,107.0
40.111,1.236,1.442,136.0
40.113,1.235,2.536,130.0
40.125,1.231,2.303,117.0
40.118,1.226,2.07,116.0
40.114,1.221,1.832,97.0
40.114,1.216,1.598,141.0
40.114,1.212,1.365,145.0
40.112,1.211,2.46,133.0
40.113,1.206,2.226,114.0
40.124,1.201,1.993,109.0
40.122,1.196,1.755,109.0
40.114,1.192,1.522,140.0
40.112,1.187,1.29,141.0
40.114,1.186,2.384,137.0
40.123,1.181,2.151,109.0
40.119,1.175,1.917,119.0
40.111,1.17,1.679,149.0
40.123,1.165,1.447,132.0
40.127,1.16,1.214,125.0
40.121,1.158,2.308,150.0
40.121,1.153,2.074,122.0
40.119,1.148,1.841,97.0
40.119,1.142,1.604,119.0
40.125,1.137,1.371,103.0
41.92,1.183,1.189,30.0
40.114,1.129,2.231,130.0
40.096,1.123,1.997,73.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.914,1.151,1.11,150.0
0.0,0.0,0.0,0.0
41.912,1.142,2.009,105.0
41.9,1.135,1.765,95.0
0.0,0.0,0.0,0.0
