X,Y,Z,Reflectivity
25.147,1.613,-0.501,6.0
19.729,1.26,-0.502,11.0
19.393,1.233,-0.602,3.0
17.633,1.116,-0.645,1.0
16.756,1.056,-0.705,1.0
29.236,1.828,-0.417,8.0
25.503,1.587,-0.504,1.0
19.734,1.222,-0.498,12.0
19.385,1.195,-0.598,7.0
17.763,1.09,-0.646,1.0
16.795,1.026,-0.703,1.0
29.438,1.784,-0.413,8.0
25.357,1.529,-0.495,1.0
19.737,1.185,-0.494,10.0
19.546,1.168,-0.599,8.0
17.919,1.065,-0.647,1.0
16.834,0.996,-0.701,1.0
29.784,1.748,-0.41,8.0
25.643,1.497,-0.494,1.0
19.741,1.147,-0.489,10.0
19.66,1.137,-0.597,6.0
17.979,1.034,-0.645,2.0
16.865,0.965,-0.697,1.0
30.188,1.713,-0.407,8.0
25.852,1.459,-0.49,1.0
19.779,1.111,-0.483,7.0
19.816,1.107,-0.595,3.0
18.06,1.004,-0.641,2.0
16.902,0.935,-0.693,2.0
30.772,1.686,-0.405,7.0
26.15,1.425,-0.487,2.0
22.65,1.228,-0.546,0.0
19.948,1.076,-0.592,3.0
18.183,0.975,-0.639,3.0
16.937,0.904,-0.688,2.0
31.146,1.646,-0.398,9.0
26.521,1.394,-0.484,1.0
23.45,1.226,-0.556,5.0
19.997,1.039,-0.585,2.0
18.252,0.943,-0.634,2.0
16.993,0.873,-0.683,2.0
31.715,1.615,-0.392,5.0
27.013,1.367,-0.482,2.0
23.624,1.189,-0.55,22.0
20.151,1.008,-0.581,0.0
18.361,0.913,-0.63,3.0
17.058,0.843,-0.678,2.0
23.642,1.157,-0.282,24.0
23.657,1.151,-0.411,35.0
23.616,1.143,-0.539,22.0
23.65,1.137,-0.671,0.0
18.514,0.885,-0.626,3.0
17.142,0.814,-0.673,2.0
23.617,1.111,-0.27,66.0
23.612,1.103,-0.398,69.0
23.611,1.096,-0.527,35.0
23.635,1.09,-0.658,1.0
18.672,0.856,-0.622,3.0
17.259,0.786,-0.669,4.0
23.619,1.065,-0.257,73.0
23.617,1.058,-0.386,58.0
23.631,1.051,-0.514,40.0
21.178,0.936,-0.578,2.0
18.895,0.829,-0.619,3.0
17.441,0.76,-0.666,2.0
23.652,1.021,-0.244,40.0
23.663,1.014,-0.373,31.0
23.679,1.007,-0.502,33.0
21.458,0.906,-0.573,2.0
19.165,0.804,-0.616,2.0
17.602,0.733,-0.661,2.0
35.241,1.452,-0.343,1.0
29.207,1.195,-0.442,2.0
23.718,0.963,-0.488,4.0
21.818,0.879,-0.569,1.0
19.534,0.781,-0.615,2.0
17.793,0.706,-0.657,3.0
35.946,1.412,-0.326,1.0
29.868,1.164,-0.433,2.0
26.339,1.018,-0.524,4.0
22.26,0.854,-0.566,0.0
19.782,0.753,-0.61,3.0
37.268,1.392,-0.313,1.0
30.224,1.12,-0.417,1.0
26.604,0.977,-0.511,4.0
22.47,0.819,-0.555,0.0
19.905,0.719,-0.599,2.0
18.255,0.654,-0.648,1.0
39.922,1.414,-0.306,2.0
31.718,1.114,-0.415,0.0
27.255,0.949,-0.503,3.0
22.619,0.781,-0.542,3.0
20.389,0.698,-0.599,1.0
18.342,0.622,-0.638,1.0
39.993,1.34,-0.276,22.0
40.162,1.333,-0.494,2.0
27.662,0.91,-0.489,2.0
24.079,0.785,-0.558,1.0
20.925,0.676,-0.598,0.0
19.051,0.61,-0.647,1.0
40.017,1.265,-0.245,34.0
40.144,1.256,-0.461,1.0
27.54,0.854,-0.465,8.0
24.5,0.752,-0.548,0.0
21.265,0.646,-0.59,0.0
19.286,0.58,-0.639,2.0
40.045,1.19,-0.211,46.0
34.497,1.014,-0.367,1.0
0.0,0.0,0.0,0.0
25.139,0.724,-0.541,1.0
21.735,0.619,-0.584,0.0
19.997,0.563,-0.645,0.0
40.12,1.115,-0.177,150.0
36.582,1.006,-0.357,9.0
29.941,0.814,-0.453,1.0
25.743,0.692,-0.531,2.0
22.202,0.59,-0.577,0.0
21.42,0.563,-0.671,3.0
0.0,0.0,0.0,0.0
37.011,0.948,-0.328,1.0
30.697,0.776,-0.436,1.0
26.08,0.652,-0.513,0.0
23.183,0.572,-0.58,0.0
22.988,0.56,-0.698,4.0
0.0,0.0,0.0,0.0
38.537,0.914,-0.304,2.0
32.208,0.755,-0.427,0.0
26.529,0.614,-0.496,1.0
24.778,0.566,-0.596,0.0
23.336,0.526,-0.686,1.0
50.958,1.13,-0.08,0.0
40.471,0.885,-0.28,1.0
33.034,0.713,-0.405,2.0
27.928,0.594,-0.494,1.0
27.243,0.572,-0.628,4.0
24.482,0.506,-0.695,0.0
55.166,1.121,-0.03,17.0
41.521,0.832,-0.244,1.0
35.042,0.691,-0.393,0.0
29.823,0.58,-0.497,0.0
28.019,0.536,-0.617,0.0
25.046,0.472,-0.685,1.0
55.152,1.02,0.027,55.0
45.125,0.821,-0.218,0.0
35.645,0.638,-0.362,0.0
33.335,0.587,-0.52,0.0
28.897,0.5,-0.605,0.0
25.62,0.435,-0.672,1.0
55.23,0.921,0.087,14.0
46.497,0.761,-0.174,0.0
19.679,0.316,-0.178,0.0
19.671,0.31,-0.285,6.0
19.693,0.305,-0.39,3.0
19.722,0.299,-0.495,1.0
0.0,0.0,0.0,0.0
19.702,0.286,-0.051,2.0
19.68,0.281,-0.156,13.0
19.639,0.274,-0.262,16.0
19.647,0.268,-0.366,15.0
19.676,0.263,-0.471,17.0
84.864,1.109,0.328,10.0
19.701,0.251,-0.028,3.0
19.644,0.245,-0.132,16.0
19.635,0.239,-0.238,17.0
19.647,0.233,-0.343,15.0
