X,Y,Z,Reflectivity
20.836,-0.32,-0.747,0.0
42.61,-0.664,-0.359,0.0
34.983,-0.553,-0.496,0.0
29.898,-0.48,-0.597,0.0
25.87,-0.421,-0.669,0.0
22.588,-0.373,-0.714,0.0
20.329,-0.341,-0.761,1.0
0.0,0.0,0.0,0.0
33.939,-0.585,-0.535,0.0
0.0,0.0,0.0,0.0
24.972,-0.442,-0.685,0.0
21.75,-0.39,-0.722,3.0
19.862,-0.361,-0.774,0.0
37.747,-0.696,-0.435,1.0
31.917,-0.596,-0.552,0.0
27.023,-0.511,-0.623,0.0
21.736,-0.416,-0.629,73.0
21.603,-0.419,-0.75,4.0
19.377,-0.381,-0.785,0.0
35.785,-0.712,-0.466,0.0
30.351,-0.611,-0.57,0.0
21.725,-0.443,-0.534,153.0
21.694,-0.448,-0.661,18.0
20.81,-0.434,-0.754,0.0
21.729,-0.459,-0.912,0.0
0.0,0.0,0.0,0.0
21.746,-0.47,-0.44,0.0
21.672,-0.474,-0.564,158.0
21.683,-0.48,-0.692,6.0
20.294,-0.454,-0.764,0.0
18.158,-0.411,-0.789,0.0
33.054,-0.756,-0.527,0.0
28.501,-0.659,-0.618,0.0
21.738,-0.508,-0.597,80.0
21.661,-0.512,-0.722,6.0
19.868,-0.474,-0.777,0.0
17.798,-0.43,-0.798,1.0
31.604,-0.771,-0.548,0.0
27.86,-0.687,-0.644,0.0
24.232,-0.603,-0.699,0.0
21.474,-0.54,-0.746,0.0
17.824,-0.453,-0.722,1.0
17.66,-0.454,-0.817,1.0
30.874,-0.8,-0.578,0.0
26.528,-0.695,-0.65,0.0
23.454,-0.62,-0.709,0.0
17.803,-0.476,-0.643,152.0
17.781,-0.48,-0.744,12.0
17.268,-0.471,-0.822,0.0
29.404,-0.808,-0.59,0.0
25.901,-0.719,-0.669,0.0
17.811,-0.499,-0.562,8.0
17.757,-0.502,-0.665,156.0
17.788,-0.508,-0.768,8.0
17.687,-0.51,-0.866,6.0
28.508,-0.829,-0.61,0.0
25.092,-0.736,-0.681,0.0
17.796,-0.527,-0.585,96.0
17.771,-0.531,-0.688,154.0
17.782,-0.536,-0.791,2.0
17.571,-0.534,-0.883,2.0
27.512,-0.843,-0.623,0.0
24.241,-0.749,-0.688,0.0
17.82,-0.556,-0.608,150.0
17.777,-0.559,-0.711,13.0
17.743,-0.563,-0.811,2.0
16.077,-0.515,-0.828,0.0
27.224,-0.878,-0.65,0.0
23.585,-0.767,-0.699,0.0
20.872,-0.685,-0.738,0.0
19.153,-0.634,-0.789,0.0
17.467,-0.583,-0.82,0.0
15.81,-0.532,-0.833,0.0
0.0,0.0,0.0,0.0
22.894,-0.782,-0.706,0.0
20.606,-0.71,-0.753,0.0
18.847,-0.654,-0.799,0.0
16.998,-0.595,-0.818,0.0
15.566,-0.55,-0.839,0.0
25.68,-0.912,-0.674,0.0
22.538,-0.807,-0.721,0.0
20.251,-0.731,-0.764,0.0
18.291,-0.665,-0.797,0.0
16.625,-0.61,-0.82,0.0
15.274,-0.564,-0.841,0.0
24.978,-0.929,-0.684,0.0
21.921,-0.821,-0.726,0.0
19.869,-0.75,-0.772,0.0
17.978,-0.684,-0.803,0.0
16.33,-0.626,-0.823,0.0
14.998,-0.579,-0.842,0.0
24.141,-0.937,-0.687,0.0
21.6,-0.845,-0.739,0.0
19.578,-0.772,-0.781,0.0
17.692,-0.702,-0.809,0.0
16.168,-0.647,-0.832,0.0
14.837,-0.598,-0.849,0.0
23.889,-0.967,-0.705,0.0
21.166,-0.863,-0.746,0.0
19.224,-0.79,-0.787,0.0
17.5,-0.724,-0.819,0.0
15.892,-0.662,-0.834,0.0
14.653,-0.615,-0.853,0.0
23.364,-0.986,-0.713,0.0
20.781,-0.883,-0.753,0.0
18.935,-0.81,-0.794,0.0
16.983,-0.732,-0.811,0.0
15.642,-0.679,-0.837,0.0
14.374,-0.628,-0.851,0.0
23.045,-1.011,-0.726,0.0
20.46,-0.904,-0.761,0.0
18.637,-0.829,-0.8,0.0
16.729,-0.749,-0.815,0.0
15.394,-0.694,-0.838,0.0
14.247,-0.647,-0.857,0.0
22.344,-1.018,-0.725,0.0
20.062,-0.92,-0.765,0.0
18.259,-0.843,-0.801,0.0
16.508,-0.767,-0.82,0.0
15.195,-0.711,-0.841,0.0
13.95,-0.657,-0.852,0.0
21.905,-1.036,-0.73,0.0
19.772,-0.941,-0.772,0.0
17.972,-0.861,-0.804,0.0
16.371,-0.789,-0.827,0.0
15.018,-0.729,-0.845,0.0
13.795,-0.674,-0.855,0.0
21.535,-1.055,-0.737,0.0
19.538,-0.963,-0.779,0.0
17.66,-0.876,-0.805,0.0
16.183,-0.808,-0.832,0.0
14.764,-0.742,-0.843,0.0
13.678,-0.691,-0.859,0.0
21.27,-1.078,-0.745,0.0
19.363,-0.988,-0.788,0.0
17.446,-0.896,-0.809,0.0
15.94,-0.823,-0.832,0.0
14.705,-0.764,-0.851,0.0
13.491,-0.705,-0.858,0.0
20.932,-1.098,-0.749,0.0
19.117,-1.008,-0.793,0.0
17.39,-0.923,-0.82,0.0
15.705,-0.838,-0.832,0.0
14.615,-0.785,-0.857,0.0
13.301,-0.719,-0.856,0.0
20.708,-1.122,-0.756,0.0
18.852,-1.027,-0.796,0.0
17.136,-0.939,-0.82,0.0
15.588,-0.859,-0.837,0.0
14.481,-0.803,-0.86,0.0
13.182,-0.735,-0.857,0.0
20.561,-1.149,-0.765,0.0
18.556,-1.043,-0.796,0.0
16.93,-0.957,-0.822,0.0
15.433,-0.877,-0.839,0.0
14.264,-0.815,-0.856,0.0
13.149,-0.756,-0.864,0.0
20.22,-1.165,-0.766,0.0
18.345,-1.063,-0.799,0.0
16.842,-0.981,-0.829,0.0
15.276,-0.895,-0.84,0.0
14.167,-0.834,-0.859,0.0
13.048,-0.773,-0.866,0.0
20.077,-1.191,-0.773,0.0
18.235,-1.088,-0.805,0.0
16.676,-1.0,-0.831,0.0
15.12,-0.912,-0.84,0.0
13.977,-0.847,-0.856,0.0
12.979,-0.791,-0.869,0.0
19.92,-1.216,-0.778,0.0
18.099,-1.111,-0.809,0.0
16.49,-1.017,-0.83,0.0
14.927,-0.926,-0.838,0.0
13.847,-0.863,-0.856,0.0
12.897,-0.808,-0.87,0.0
19.691,-1.236,-0.779,0.0
17.894,-1.129,-0.809,0.0
16.299,-1.034,-0.829,0.0
14.896,-0.95,-0.844,0.0
13.839,-0.887,-0.862,0.0
12.794,-0.824,-0.87,0.0
19.645,-1.267,-0.787,0.0
17.822,-1.155,-0.815,0.0
16.282,-1.06,-0.836,0.0
14.828,-0.97,-0.847,0.0
13.757,-0.905,-0.864,0.0
12.737,-0.842,-0.871,0.0
19.304,-1.278,-0.782,0.0
17.604,-1.171,-0.812,0.0
16.127,-1.078,-0.835,0.0
14.782,-0.993,-0.85,0.0
13.647,-0.921,-0.862,0.0
12.705,-0.861,-0.875,0.0
19.274,-1.309,-0.789,0.0
17.498,-1.193,-0.815,0.0
15.983,-1.095,-0.834,0.0
14.708,-1.013,-0.852,0.0
13.512,-0.935,-0.859,0.0
12.654,-0.88,-0.876,0.0
19.196,-1.336,-0.792,0.0
17.579,-1.229,-0.825,1.0
15.96,-1.12,-0.838,0.0
14.651,-1.033,-0.854,0.0
13.529,-0.959,-0.865,0.0
12.6,-0.897,-0.876,0.0
19.1,-1.361,-0.795,0.0
17.253,-1.235,-0.815,0.0
15.911,-1.144,-0.841,0.0
14.616,-1.056,-0.856,0.0
13.473,-0.978,-0.865,0.0
12.546,-0.915,-0.876,0.0
18.929,-1.381,-0.793,0.0
17.272,-1.265,-0.82,0.0
15.813,-1.164,-0.84,0.0
14.527,-1.074,-0.855,0.0
13.457,-0.999,-0.868,0.0
12.499,-0.932,-0.876,0.0
18.828,-1.405,-0.793,0.0
17.27,-1.295,-0.824,0.0
15.815,-1.191,-0.844,0.0
14.469,-1.094,-0.854,0.0
13.449,-1.021,-0.87,0.0
12.497,-0.953,-0.879,0.0
18.833,-1.437,-0.797,0.0
17.175,-1.316,-0.823,0.0
15.725,-1.21,-0.842,0.0
14.444,-1.116,-0.856,0.0
13.425,-1.041,-0.871,0.0
12.512,-0.975,-0.882,0.0
18.878,-1.471,-0.802,0.0
17.111,-1.339,-0.823,0.0
15.644,-1.229,-0.84,0.0
14.383,-1.135,-0.854,0.0
13.429,-1.064,-0.873,0.0
12.497,-0.994,-0.882,0.0
18.813,-1.497,-0.801,0.0
17.108,-1.367,-0.824,0.0
15.73,-1.262,-0.846,0.0
14.385,-1.158,-0.856,0.0
13.267,-1.073,-0.863,0.0
12.464,-1.012,-0.881,0.0
18.756,-1.523,-0.801,0.0
17.09,-1.393,-0.825,0.0
15.666,-1.282,-0.843,0.0
14.368,-1.18,-0.855,0.0
13.317,-1.098,-0.867,0.0
12.472,-1.033,-0.882,0.0
18.593,-1.539,-0.794,0.0
17.169,-1.427,-0.829,0.0
15.661,-1.307,-0.844,0.0
14.35,-1.202,-0.854,0.0
13.236,-1.113,-0.862,0.0
12.426,-1.049,-0.879,0.0
18.828,-1.589,-0.804,0.0
17.072,-1.446,-0.824,0.0
15.713,-1.336,-0.846,0.0
14.373,-1.226,-0.856,0.0
13.369,-1.145,-0.87,0.0
12.478,-1.073,-0.882,0.0
18.737,-1.611,-0.799,0.0
17.251,-1.488,-0.832,0.0
15.684,-1.358,-0.844,0.0
14.302,-1.243,-0.851,0.0
13.401,-1.169,-0.872,0.0
12.522,-1.096,-0.884,0.0
18.653,-1.632,-0.795,0.0
17.043,-1.497,-0.82,0.0
15.777,-1.39,-0.847,0.0
14.291,-1.264,-0.848,0.0
13.446,-1.193,-0.873,0.0
12.58,-1.12,-0.887,0.0
0.0,0.0,0.0,0.0
17.197,-1.536,-0.826,0.0
15.815,-1.418,-0.847,0.0
14.42,-1.297,-0.854,0.0
13.419,-1.211,-0.869,0.0
12.6,-1.141,-0.886,0.0
18.955,-1.716,-0.802,0.0
17.149,-1.558,-0.821,0.0
15.834,-1.443,-0.845,0.0
14.508,-1.327,-0.857,0.0
13.586,-1.247,-0.878,0.0
12.637,-1.163,-0.887,0.0
18.992,-1.748,-0.8,0.0
17.259,-1.593,-0.822,0.0
15.931,-1.476,-0.847,0.0
14.549,-1.352,-0.856,0.0
13.477,-1.257,-0.868,0.0
12.649,-1.183,-0.885,0.0
19.186,-1.794,-0.804,0.0
17.33,-1.625,-0.821,0.0
15.976,-1.503,-0.846,0.0
14.604,-1.378,-0.855,0.0
13.575,-1.285,-0.87,0.0
12.609,-1.198,-0.878,0.0
19.344,-1.837,-0.805,0.0
17.438,-1.66,-0.822,0.0
16.005,-1.529,-0.843,0.0
14.659,-1.404,-0.854,0.0
13.623,-1.309,-0.869,0.0
12.763,-1.231,-0.885,0.0
19.28,-1.858,-0.796,0.0
17.449,-1.686,-0.817,0.0
16.199,-1.57,-0.848,0.0
14.688,-1.428,-0.851,0.0
13.718,-1.338,-0.871,0.0
12.802,-1.252,-0.884,0.0
19.427,-1.899,-0.796,0.0
17.465,-1.712,-0.811,0.0
16.254,-1.598,-0.845,0.0
14.859,-1.465,-0.856,0.0
13.781,-1.363,-0.87,0.0
12.901,-1.28,-0.885,0.0
19.606,-1.943,-0.796,0.0
17.703,-1.759,-0.816,0.0
16.275,-1.622,-0.839,0.0
14.927,-1.492,-0.854,0.0
13.878,-1.391,-0.87,0.0
12.963,-1.303,-0.885,0.0
19.727,-1.982,-0.792,0.0
17.752,-1.788,-0.811,0.0
16.4,-1.656,-0.839,0.0
15.056,-1.525,-0.855,0.0
13.876,-1.409,-0.864,0.0
13.009,-1.325,-0.882,0.0
19.996,-2.035,-0.794,0.0
17.741,-1.81,-0.802,0.0
16.568,-1.695,-0.84,0.0
15.2,-1.559,-0.855,0.0
14.033,-1.443,-0.867,0.0
13.179,-1.359,-0.887,0.0
20.074,-2.069,-0.787,0.0
0.0,0.0,0.0,0.0
16.678,-1.727,-0.837,0.0
15.357,-1.595,-0.857,0.0
14.207,-1.479,-0.871,0.0
13.204,-1.379,-0.882,0.0
20.211,-2.108,-0.782,0.0
18.376,-1.922,-0.812,0.0
16.651,-1.746,-0.827,0.0
15.433,-1.622,-0.852,0.0
14.322,-1.509,-0.87,0.0
13.344,-1.41,-0.884,0.0
20.424,-2.156,-0.779,0.0
18.492,-1.956,-0.806,0.0
16.977,-1.8,-0.833,0.0
15.547,-1.653,-0.85,0.0
14.407,-1.535,-0.867,0.0
13.432,-1.435,-0.882,0.0
20.615,-2.2,-0.774,0.0
18.677,-1.998,-0.803,0.0
17.051,-1.829,-0.827,0.0
15.682,-1.686,-0.848,0.0
14.468,-1.559,-0.861,0.0
13.505,-1.459,-0.878,0.0
20.821,-2.247,-0.769,0.0
18.895,-2.043,-0.801,0.0
17.332,-1.878,-0.829,0.0
15.902,-1.728,-0.849,0.0
14.742,-1.605,-0.868,0.0
13.649,-1.49,-0.879,0.0
21.097,-2.3,-0.765,0.0
19.085,-2.085,-0.797,0.0
17.482,-1.914,-0.825,0.0
16.096,-1.767,-0.849,0.0
14.921,-1.641,-0.869,0.0
13.789,-1.52,-0.878,0.0
21.607,-2.379,-0.769,0.0
19.336,-2.134,-0.794,0.0
17.582,-1.944,-0.817,0.0
16.243,-1.8,-0.846,0.0
15.006,-1.666,-0.863,0.0
13.879,-1.545,-0.874,0.0
21.661,-2.408,-0.756,0.0
19.691,-2.193,-0.794,0.0
17.794,-1.986,-0.815,0.0
16.669,-1.864,-0.856,0.0
15.213,-1.705,-0.864,0.0
14.035,-1.576,-0.874,0.0
22.129,-2.483,-0.756,0.0
19.903,-2.237,-0.788,0.0
18.13,-2.042,-0.816,0.0
16.671,-1.881,-0.843,0.0
15.375,-1.739,-0.861,0.0
14.133,-1.601,-0.869,0.0
22.531,-2.55,-0.752,0.0
19.993,-2.267,-0.776,0.0
18.363,-2.086,-0.813,0.0
16.848,-1.917,-0.839,0.0
15.521,-1.77,-0.857,0.0
14.343,-1.639,-0.87,0.0
22.746,-2.596,-0.742,0.0
20.532,-2.347,-0.781,0.0
18.704,-2.142,-0.813,0.0
16.999,-1.95,-0.833,0.0
15.776,-1.813,-0.859,0.0
14.534,-1.674,-0.87,0.0
23.604,-2.716,-0.75,0.0
20.983,-2.418,-0.781,0.0
19.145,-2.21,-0.816,0.0
17.237,-1.993,-0.83,0.0
15.991,-1.852,-0.857,0.0
14.721,-1.708,-0.869,0.0
23.663,-2.743,-0.732,0.0
21.209,-2.462,-0.771,0.0
19.262,-2.24,-0.805,0.0
17.414,-2.028,-0.823,0.0
16.144,-1.884,-0.851,0.0
14.972,-1.75,-0.871,0.0
37.374,-4.647,-0.508,0.0
32.215,-4.007,-0.61,0.0
27.726,-3.449,-0.674,0.0
24.624,-3.064,-0.733,0.0
22.038,-2.743,-0.774,0.0
19.905,-2.478,-0.806,0.0
0.0,0.0,0.0,0.0
32.597,-4.057,-0.58,0.0
27.989,-3.484,-0.648,0.0
24.874,-3.097,-0.712,0.0
22.09,-2.751,-0.75,0.0
20.239,-2.521,-0.796,0.0
0.0,0.0,0.0,0.0
34.114,-4.247,-0.568,0.0
30.039,-3.74,-0.661,0.0
25.914,-3.227,-0.712,0.0
23.312,-2.903,-0.765,0.0
20.764,-2.586,-0.793,0.0
0.0,0.0,0.0,0.0
35.488,-4.418,-0.551,0.0
30.238,-3.764,-0.631,0.0
26.259,-3.269,-0.691,0.0
0.0,0.0,0.0,0.0
21.059,-2.622,-0.78,0.0
0.0,0.0,0.0,0.0
36.727,-4.57,-0.528,0.0
30.856,-3.839,-0.608,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
21.406,-2.663,-0.768,0.0
0.0,0.0,0.0,0.0
37.884,-4.71,-0.5,0.0
32.14,-3.995,-0.596,0.0
27.641,-3.436,-0.663,0.0
24.624,-3.06,-0.723,0.0
22.002,-2.734,-0.764,0.0
46.75,-5.807,-0.313,1.0
0.0,0.0,0.0,0.0
33.122,-4.112,-0.576,0.0
0.0,0.0,0.0,0.0
25.608,-3.178,-0.722,0.0
0.0,0.0,0.0,0.0
48.091,-5.965,-0.267,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.899,-3.705,-0.648,0.0
26.195,-3.245,-0.708,0.0
23.284,-2.884,-0.754,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.585,-4.402,-0.536,0.0
30.04,-3.714,-0.616,0.0
26.616,-3.29,-0.688,0.0
23.676,-2.925,-0.739,0.0
0.0,0.0,0.0,0.0
44.28,-5.467,-0.379,0.0
0.0,0.0,0.0,0.0
32.019,-3.949,-0.619,0.0
27.768,-3.424,-0.686,0.0
24.501,-3.019,-0.736,0.0
0.0,0.0,0.0,0.0
46.731,-5.754,-0.346,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
25.628,-3.149,-0.741,1.0
0.0,0.0,0.0,0.0
48.009,-5.894,-0.3,2.0
40.059,-4.914,-0.465,0.0
0.0,0.0,0.0,0.0
29.682,-3.637,-0.664,0.0
25.752,-3.153,-0.714,1.0
74.179,-9.082,0.016,0.0
0.0,0.0,0.0,0.0
41.289,-5.047,-0.431,0.0
0.0,0.0,0.0,0.0
30.121,-3.677,-0.64,0.0
26.103,-3.184,-0.694,0.0
74.27,-9.059,0.103,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.756,-3.739,-0.618,0.0
27.169,-3.3,-0.691,0.0
75.79,-9.206,0.192,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.049,-3.392,-0.681,0.0
83.375,-10.081,0.305,27.0
0.0,0.0,0.0,0.0
47.603,-5.744,-0.334,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.373,-10.031,0.4,30.0
0.0,0.0,0.0,0.0
48.485,-5.821,-0.286,0.0
0.0,0.0,0.0,0.0
33.91,-4.062,-0.566,0.0
29.661,-3.55,-0.654,0.0
83.366,-9.977,0.493,39.0
74.96,-8.96,0.041,5.0
51.78,-6.182,-0.247,0.0
40.685,-4.851,-0.416,0.0
0.0,0.0,0.0,0.0
30.55,-3.635,-0.639,0.0
83.382,-9.921,0.585,14.0
75.076,-8.922,0.125,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.139,-4.278,-0.523,0.0
0.0,0.0,0.0,0.0
83.384,-9.86,0.677,18.0
77.033,-9.097,0.212,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.947,-3.753,-0.599,0.0
83.379,-9.795,0.767,28.0
83.398,-9.783,0.32,11.0
0.0,0.0,0.0,0.0
45.647,-5.339,-0.318,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.379,-9.727,0.855,71.0
83.391,-9.714,0.408,23.0
0.0,0.0,0.0,0.0
47.843,-5.556,-0.283,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.387,-9.657,0.943,113.0
83.377,-9.639,0.496,13.0
77.674,-8.965,0.045,14.0
0.0,0.0,0.0,0.0
41.997,-4.832,-0.429,0.0
0.0,0.0,0.0,0.0
83.378,-9.58,1.03,32.0
83.394,-9.564,0.583,44.0
77.669,-8.893,0.127,6.0
0.0,0.0,0.0,0.0
43.574,-4.972,-0.401,0.0
36.365,-4.143,-0.529,0.0
83.381,-9.501,1.116,49.0
83.388,-9.484,0.669,150.0
86.488,-9.819,0.229,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.856,-4.275,-0.512,0.0
83.355,-9.416,1.199,17.0
83.383,-9.4,0.752,18.0
86.513,-9.734,0.316,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.077,-4.26,-0.477,0.0
83.399,-9.333,1.283,15.0
83.372,-9.312,0.834,29.0
83.362,-9.291,0.387,11.0
0.0,0.0,0.0,0.0
48.718,-5.409,-0.301,0.0
39.213,-4.345,-0.454,0.0
83.392,-9.243,1.364,21.0
83.355,-9.219,0.916,13.0
83.352,-9.199,0.468,35.0
0.0,0.0,0.0,0.0
48.897,-5.375,-0.256,0.0
41.085,-4.507,-0.436,0.0
83.371,-9.148,1.442,13.0
83.383,-9.129,0.995,150.0
82.751,-9.04,0.542,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.365,-9.051,1.521,9.0
83.297,-9.023,1.07,46.0
83.349,-9.007,0.622,72.0
83.331,-8.985,0.165,49.0
0.0,0.0,0.0,0.0
45.739,-4.91,-0.401,2.0
83.351,-8.95,1.595,20.0
83.739,-8.97,1.152,5.0
84.169,-8.994,0.705,2.0
85.986,-9.167,0.247,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.326,-8.845,1.668,3.0
85.088,-9.009,1.245,3.0
85.211,-8.999,0.787,3.0
85.928,-9.054,0.322,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
86.012,-9.02,1.796,6.0
83.369,-8.721,1.291,11.0
86.222,-8.995,0.87,55.0
86.267,-8.977,0.397,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
86.261,-8.933,1.874,15.0
0.0,0.0,0.0,0.0
83.37,-8.588,0.911,8.0
87.41,-8.98,0.474,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
88.027,-8.998,1.983,3.0
87.999,-8.97,1.507,1.0
88.382,-8.985,1.036,3.0
83.416,-8.456,0.519,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
89.021,-8.978,2.075,7.0
89.065,-8.957,1.594,56.0
89.075,-8.933,1.112,38.0
89.639,-8.963,0.626,15.0
90.234,-8.997,0.142,6.0
0.0,0.0,0.0,0.0
90.279,-8.977,2.174,27.0
90.203,-8.943,1.683,17.0
90.287,-8.925,1.195,13.0
90.354,-8.906,0.698,44.0
90.345,-8.879,0.208,7.0
0.0,0.0,0.0,0.0
116.302,-11.399,2.884,22.0
90.367,-8.829,1.75,61.0
90.353,-8.8,1.26,35.0
