X,Y,Z,Reflectivity
212.957,-13.118,8.783,8.0
228.397,-13.985,8.146,41.0
271.783,-16.542,8.177,18.0
272.004,-16.455,6.638,64.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
211.854,-12.64,8.691,14.0
212.349,-12.592,7.524,8.0
272.407,-16.053,8.129,18.0
271.682,-15.911,6.562,92.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
227.939,-12.828,4.167,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
279.195,-15.473,9.729,12.0
0.0,0.0,0.0,0.0
233.866,-12.711,4.2,32.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
138.747,-5.97,2.884,9.0
138.587,-5.916,2.102,92.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
138.778,-5.7,2.802,72.0
138.177,-5.628,2.011,28.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
138.88,-5.436,2.716,33.0
