X,Y,Z,Reflectivity
93.511,-0.724,5.665,29.0
59.454,-0.454,3.256,97.0
40.37,-0.298,3.324,67.0
41.437,-0.301,3.169,67.0
49.056,-0.351,3.464,40.0
63.541,-0.448,4.11,38.0
59.416,-0.413,3.496,72.0
59.468,-0.407,3.152,105.0
40.119,-0.265,3.233,69.0
48.034,-0.312,3.589,14.0
62.798,-0.401,4.325,22.0
77.01,-0.485,4.847,17.0
59.426,-0.368,3.393,102.0
59.473,-0.362,3.049,104.0
40.482,-0.237,3.19,76.0
48.495,-0.279,3.537,66.0
0.0,0.0,0.0,0.0
77.3,-0.43,4.727,20.0
59.439,-0.325,3.287,111.0
59.472,-0.319,2.942,109.0
0.0,0.0,0.0,0.0
48.978,-0.247,3.485,64.0
63.26,-0.313,4.129,40.0
59.403,-0.288,3.524,68.0
59.449,-0.282,3.179,110.0
59.469,-0.277,2.833,107.0
47.782,-0.212,3.591,6.0
48.908,-0.213,3.389,58.0
63.294,-0.27,4.015,47.0
59.407,-0.248,3.415,109.0
59.449,-0.243,3.071,105.0
59.464,-0.238,2.724,100.0
47.792,-0.181,3.503,67.0
78.05,-0.288,5.262,43.0
77.777,-0.281,4.789,40.0
59.426,-0.21,3.305,99.0
59.462,-0.205,2.959,107.0
59.471,-0.2,2.612,94.0
48.158,-0.152,3.439,79.0
62.845,-0.193,4.119,37.0
77.704,-0.233,4.637,21.0
59.434,-0.174,3.193,115.0
59.465,-0.169,2.847,108.0
59.448,-0.164,2.499,91.0
48.558,-0.124,3.374,57.0
62.89,-0.156,4.001,89.0
59.403,-0.143,3.431,101.0
59.443,-0.139,3.08,111.0
59.461,-0.135,2.733,106.0
79.421,-0.175,3.187,39.0
48.784,-0.098,3.296,41.0
62.938,-0.121,3.884,47.0
59.407,-0.111,3.318,100.0
59.435,-0.107,2.965,101.0
59.451,-0.103,2.618,95.0
79.414,-0.132,3.034,150.0
63.699,-0.094,4.18,39.0
59.39,-0.084,3.549,64.0
59.42,-0.08,3.201,105.0
59.442,-0.076,2.849,101.0
59.438,-0.073,2.501,94.0
79.428,-0.092,2.878,151.0
63.717,-0.062,4.056,62.0
59.389,-0.055,3.431,100.0
59.427,-0.051,3.085,102.0
59.438,-0.048,2.732,98.0
79.398,-0.06,3.186,58.0
79.428,-0.055,2.722,150.0
75.694,-0.04,4.668,22.0
59.408,-0.028,3.315,103.0
59.444,-0.025,2.968,103.0
59.442,-0.022,2.615,93.0
79.421,-0.026,3.03,150.0
79.431,-0.021,2.565,150.0
59.399,-0.006,3.544,74.0
59.424,-0.003,3.197,112.0
59.433,0.0,2.849,100.0
59.423,0.001,2.494,93.0
79.441,0.006,2.871,151.0
79.427,0.009,2.405,150.0
85.008,0.023,4.9,14.0
59.434,0.019,3.078,100.0
59.438,0.021,2.729,99.0
79.405,0.032,3.173,143.0
79.435,0.035,2.709,151.0
79.431,0.038,2.245,150.0
85.048,0.053,4.73,20.0
91.64,0.061,4.558,28.0
59.435,0.041,2.609,98.0
79.433,0.058,3.013,151.0
79.436,0.061,2.549,150.0
79.437,0.064,2.084,150.0
77.38,0.073,4.145,105.0
79.252,0.077,3.78,150.0
59.43,0.06,2.487,59.0
79.446,0.082,2.852,151.0
79.433,0.084,2.387,150.0
79.43,0.087,1.921,150.0
77.379,0.095,3.986,42.0
81.5,0.102,3.721,14.0
79.416,0.101,3.16,150.0
79.44,0.103,2.688,150.0
79.439,0.105,2.223,150.0
79.443,0.107,1.76,150.0
91.638,0.134,4.533,27.0
85.987,0.128,3.75,81.0
79.441,0.119,2.998,151.0
79.427,0.121,2.524,150.0
79.433,0.123,2.059,150.0
79.452,0.124,1.595,151.0
79.285,0.132,3.756,150.0
79.41,0.134,3.296,59.0
79.444,0.135,2.831,151.0
79.43,0.136,2.358,150.0
79.427,0.137,1.893,150.0
79.463,0.139,1.429,154.0
0.0,0.0,0.0,0.0
79.428,0.147,3.13,150.0
79.431,0.148,2.665,150.0
79.432,0.149,2.192,150.0
79.441,0.149,1.727,150.0
79.457,0.15,1.261,153.0
86.006,0.17,3.712,29.0
79.447,0.157,2.964,151.0
79.438,0.158,2.498,150.0
79.433,0.158,2.025,150.0
79.452,0.158,1.558,151.0
79.461,0.159,1.095,151.0
79.412,0.164,3.26,114.0
79.448,0.165,2.795,151.0
79.432,0.165,2.329,150.0
79.433,0.164,1.856,150.0
79.444,0.164,1.391,161.0
79.462,0.164,0.926,151.0
79.436,0.169,3.092,151.0
79.428,0.169,2.626,150.0
79.435,0.169,2.162,150.0
79.444,0.168,1.688,151.0
79.457,0.167,1.222,153.0
79.433,0.167,0.757,150.0
79.451,0.171,2.924,151.0
79.433,0.17,2.458,150.0
79.433,0.169,1.992,150.0
79.452,0.168,1.52,151.0
79.459,0.167,1.054,151.0
76.557,0.16,0.568,23.0
79.456,0.17,2.755,151.0
79.441,0.168,2.289,150.0
79.431,0.167,1.823,150.0
79.445,0.166,1.35,164.0
79.462,0.164,0.886,151.0
75.747,0.155,0.4,7.0
79.438,0.165,2.585,150.0
79.443,0.164,2.119,150.0
79.442,0.162,1.653,151.0
79.453,0.16,1.181,151.0
79.44,0.158,0.715,150.0
54.948,0.108,0.173,28.0
79.44,0.158,2.415,150.0
79.444,0.156,1.95,150.0
79.451,0.154,1.485,159.0
79.466,0.152,1.012,151.0
76.232,0.143,0.524,24.0
47.79,0.088,0.049,21.0
79.436,0.148,2.245,150.0
79.436,0.145,1.779,150.0
79.448,0.143,1.315,166.0
79.439,0.14,0.841,150.0
59.065,0.102,0.279,7.0
0.0,0.0,0.0,0.0
79.444,0.134,2.075,150.0
79.46,0.131,1.61,151.0
79.453,0.129,1.145,155.0
79.444,0.125,0.671,27.0
54.482,0.084,0.141,28.0
39.965,0.06,-0.129,29.0
79.436,0.118,1.905,150.0
79.451,0.115,1.44,167.0
79.466,0.111,0.974,152.0
75.903,0.103,0.478,14.0
0.0,0.0,0.0,0.0
38.796,0.049,-0.209,14.0
79.451,0.099,1.735,151.0
79.46,0.095,1.27,158.0
79.453,0.091,0.804,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.153,0.038,-0.287,3.0
79.454,0.076,1.564,151.0
79.471,0.072,1.099,154.0
79.403,0.068,0.633,18.0
0.0,0.0,0.0,0.0
39.572,0.029,-0.151,41.0
33.225,0.023,-0.321,1.0
79.446,0.051,1.397,161.0
79.47,0.047,0.931,152.0
75.995,0.04,0.446,12.0
0.0,0.0,0.0,0.0
38.653,0.015,-0.229,13.0
31.144,0.01,-0.367,1.0
79.452,0.023,1.228,151.0
79.439,0.018,0.763,150.0
56.015,0.009,0.21,8.0
41.012,0.004,-0.089,17.0
38.228,0.001,-0.307,1.0
29.623,0.0,-0.411,2.0
79.459,-0.007,1.06,151.0
76.469,-0.012,0.573,17.0
48.099,-0.011,0.079,6.0
39.383,-0.012,-0.169,30.0
32.868,-0.012,-0.334,1.0
28.385,-0.012,-0.454,1.0
79.458,-0.041,0.893,171.0
61.782,-0.037,0.332,9.0
45.015,-0.03,-0.02,22.0
38.535,-0.028,-0.247,6.0
30.628,-0.025,-0.375,1.0
26.976,-0.024,-0.488,2.0
79.412,-0.078,0.725,150.0
55.768,-0.059,0.183,29.0
40.852,-0.046,-0.104,17.0
36.954,-0.045,-0.314,0.0
29.391,-0.038,-0.422,2.0
25.944,-0.036,-0.524,2.0
76.348,-0.113,0.538,20.0
47.977,-0.075,0.058,21.0
39.43,-0.065,-0.182,15.0
32.42,-0.056,-0.342,2.0
28.003,-0.051,-0.459,1.0
24.535,-0.046,-0.546,2.0
61.712,-0.124,0.309,14.0
0.0,0.0,0.0,0.0
38.699,-0.085,-0.259,3.0
30.26,-0.069,-0.382,1.0
26.795,-0.063,-0.495,2.0
23.619,-0.058,-0.575,2.0
0.0,0.0,0.0,0.0
40.89,-0.11,-0.119,16.0
33.873,-0.094,-0.297,1.0
29.172,-0.084,-0.429,2.0
25.711,-0.076,-0.528,1.0
22.752,-0.07,-0.6,2.0
0.0,0.0,0.0,0.0
39.22,-0.129,-0.194,9.0
31.995,-0.108,-0.345,1.0
27.804,-0.097,-0.465,2.0
24.426,-0.088,-0.552,2.0
21.827,-0.081,-0.621,3.0
0.0,0.0,0.0,0.0
39.065,-0.154,-0.273,1.0
30.048,-0.121,-0.385,1.0
26.558,-0.11,-0.499,2.0
23.454,-0.1,-0.577,1.0
20.933,-0.091,-0.638,3.0
0.0,0.0,0.0,0.0
33.541,-0.155,-0.302,1.0
29.009,-0.137,-0.431,2.0
25.48,-0.123,-0.53,1.0
22.52,-0.111,-0.6,2.0
20.085,-0.102,-0.653,2.0
39.599,-0.207,-0.206,5.0
31.394,-0.168,-0.346,1.0
27.674,-0.151,-0.466,1.0
24.289,-0.135,-0.554,2.0
21.547,-0.122,-0.617,2.0
19.346,-0.112,-0.667,2.0
39.606,-0.237,-0.284,0.0
29.932,-0.182,-0.389,2.0
26.508,-0.164,-0.499,1.0
23.374,-0.148,-0.579,2.0
20.79,-0.134,-0.637,2.0
18.604,-0.122,-0.679,1.0
33.527,-0.226,-0.307,1.0
28.857,-0.198,-0.432,2.0
25.395,-0.178,-0.529,1.0
22.423,-0.16,-0.6,2.0
19.95,-0.145,-0.65,3.0
18.104,-0.133,-0.696,2.0
31.272,-0.236,-0.347,1.0
27.454,-0.211,-0.464,2.0
24.287,-0.19,-0.553,2.0
21.53,-0.171,-0.618,2.0
19.343,-0.156,-0.668,1.0
17.544,-0.144,-0.708,1.0
29.853,-0.251,-0.389,2.0
26.446,-0.226,-0.498,3.0
23.354,-0.202,-0.576,1.0
20.678,-0.182,-0.633,1.0
18.638,-0.166,-0.679,1.0
16.995,-0.154,-0.719,1.0
28.822,-0.267,-0.43,3.0
25.413,-0.239,-0.527,1.0
22.453,-0.214,-0.597,1.0
19.983,-0.194,-0.65,2.0
18.075,-0.178,-0.693,1.0
16.44,-0.164,-0.727,1.0
27.65,-0.281,-0.465,1.0
24.304,-0.251,-0.55,1.0
21.54,-0.225,-0.614,2.0
19.32,-0.205,-0.665,1.0
17.573,-0.189,-0.707,1.0
16.007,-0.175,-0.738,1.0
26.453,-0.294,-0.494,1.0
23.387,-0.264,-0.574,1.0
20.724,-0.237,-0.629,1.0
18.682,-0.216,-0.678,1.0
17.039,-0.2,-0.718,1.0
15.552,-0.184,-0.746,1.0
25.418,-0.307,-0.522,1.0
22.552,-0.276,-0.594,1.0
20.06,-0.249,-0.646,1.0
18.127,-0.227,-0.691,1.0
16.517,-0.21,-0.726,1.0
15.154,-0.195,-0.755,1.0
24.388,-0.319,-0.545,1.0
21.675,-0.287,-0.611,1.0
19.426,-0.26,-0.661,1.0
17.615,-0.239,-0.704,1.0
16.043,-0.22,-0.734,1.0
14.778,-0.205,-0.763,1.0
23.486,-0.331,-0.568,2.0
20.885,-0.298,-0.626,1.0
18.811,-0.272,-0.674,1.0
17.127,-0.25,-0.715,1.0
15.629,-0.231,-0.743,1.0
14.437,-0.216,-0.771,1.0
22.706,-0.344,-0.589,1.0
20.194,-0.31,-0.641,1.0
18.25,-0.283,-0.686,1.0
16.609,-0.261,-0.723,0.0
15.226,-0.241,-0.751,1.0
14.085,-0.226,-0.777,1.0
21.853,-0.355,-0.605,2.0
19.574,-0.322,-0.656,1.0
17.766,-0.295,-0.699,1.0
16.144,-0.271,-0.731,1.0
14.884,-0.253,-0.76,1.0
13.775,-0.236,-0.784,1.0
21.102,-0.367,-0.621,1.0
18.968,-0.333,-0.668,1.0
17.299,-0.307,-0.71,1.0
15.729,-0.282,-0.739,1.0
14.552,-0.263,-0.768,1.0
13.52,-0.247,-0.792,1.0
20.396,-0.377,-0.634,1.0
18.43,-0.344,-0.68,1.0
16.704,-0.315,-0.713,1.0
15.378,-0.293,-0.748,1.0
14.2,-0.273,-0.773,1.0
13.265,-0.258,-0.799,0.0
19.828,-0.39,-0.649,1.0
17.958,-0.357,-0.693,1.0
16.499,-0.331,-0.732,2.0
15.026,-0.304,-0.756,1.0
13.918,-0.284,-0.781,1.0
12.998,-0.268,-0.805,0.0
19.252,-0.402,-0.662,1.0
17.527,-0.369,-0.704,1.0
15.982,-0.34,-0.735,1.0
14.706,-0.315,-0.763,1.0
13.643,-0.295,-0.788,1.0
12.766,-0.279,-0.811,1.0
18.697,-0.413,-0.673,1.0
17.017,-0.379,-0.711,1.0
15.565,-0.349,-0.74,1.0
14.386,-0.326,-0.769,1.0
13.419,-0.307,-0.796,1.0
12.526,-0.289,-0.816,0.0
18.245,-0.425,-0.685,1.0
16.648,-0.391,-0.722,1.0
15.255,-0.362,-0.75,1.0
14.089,-0.337,-0.776,1.0
13.16,-0.317,-0.801,1.0
12.311,-0.3,-0.821,0.0
17.801,-0.437,-0.696,1.0
16.225,-0.402,-0.728,1.0
14.953,-0.373,-0.758,1.0
13.82,-0.348,-0.782,1.0
12.923,-0.328,-0.806,0.0
12.107,-0.31,-0.826,0.0
17.42,-0.45,-0.707,1.0
15.857,-0.413,-0.735,1.0
14.66,-0.385,-0.765,1.0
13.576,-0.359,-0.788,1.0
12.694,-0.339,-0.811,1.0
11.912,-0.321,-0.83,0.0
16.975,-0.461,-0.714,1.0
15.538,-0.425,-0.743,1.0
14.326,-0.395,-0.768,1.0
13.37,-0.372,-0.796,1.0
12.486,-0.35,-0.816,1.0
11.709,-0.331,-0.833,0.0
16.559,-0.471,-0.72,1.0
15.225,-0.437,-0.75,1.0
14.055,-0.406,-0.774,1.0
13.147,-0.383,-0.801,1.0
12.294,-0.361,-0.821,0.0
11.566,-0.342,-0.839,0.0
16.242,-0.484,-0.729,1.0
14.94,-0.448,-0.757,1.0
13.853,-0.419,-0.782,1.0
12.916,-0.394,-0.805,1.0
12.1,-0.372,-0.824,0.0
11.385,-0.352,-0.842,0.0
15.872,-0.494,-0.734,1.0
14.665,-0.46,-0.763,1.0
13.61,-0.43,-0.787,1.0
12.717,-0.405,-0.81,1.0
11.951,-0.383,-0.83,0.0
11.235,-0.363,-0.846,0.0
15.557,-0.506,-0.74,1.0
14.394,-0.472,-0.768,1.0
13.397,-0.442,-0.792,1.0
12.511,-0.416,-0.813,0.0
11.76,-0.393,-0.832,0.0
11.088,-0.374,-0.849,0.0
15.296,-0.519,-0.747,1.0
14.13,-0.483,-0.771,1.0
13.201,-0.454,-0.797,1.0
12.34,-0.427,-0.818,1.0
11.613,-0.405,-0.837,0.0
10.947,-0.384,-0.852,0.0
15.04,-0.532,-0.753,1.0
13.93,-0.496,-0.778,1.0
13.018,-0.466,-0.802,1.0
12.186,-0.439,-0.822,1.0
11.468,-0.416,-0.84,0.0
10.806,-0.395,-0.854,0.0
14.788,-0.544,-0.759,1.0
13.726,-0.508,-0.783,1.0
12.824,-0.478,-0.806,1.0
12.009,-0.45,-0.825,0.0
11.325,-0.427,-0.843,0.0
10.683,-0.406,-0.857,0.0
14.535,-0.555,-0.763,1.0
13.531,-0.52,-0.788,1.0
12.641,-0.489,-0.809,1.0
11.862,-0.462,-0.829,1.0
11.183,-0.438,-0.846,0.0
10.573,-0.417,-0.861,0.0
14.319,-0.568,-0.768,1.0
13.362,-0.533,-0.793,1.0
12.47,-0.501,-0.812,1.0
11.723,-0.474,-0.832,0.0
11.054,-0.449,-0.848,0.0
10.434,-0.427,-0.861,0.0
14.137,-0.581,-0.773,1.0
13.196,-0.546,-0.798,1.0
12.344,-0.514,-0.817,0.0
11.602,-0.486,-0.836,0.0
10.941,-0.461,-0.851,0.0
10.358,-0.439,-0.866,0.0
13.94,-0.593,-0.777,1.0
13.023,-0.557,-0.801,0.0
12.189,-0.525,-0.819,0.0
11.476,-0.497,-0.839,0.0
10.815,-0.471,-0.853,0.0
10.228,-0.448,-0.865,0.0
13.755,-0.606,-0.78,1.0
12.858,-0.569,-0.803,1.0
12.049,-0.537,-0.822,1.0
11.353,-0.509,-0.841,0.0
10.729,-0.484,-0.857,0.0
10.111,-0.458,-0.865,0.0
13.611,-0.619,-0.785,1.0
12.717,-0.582,-0.807,1.0
11.939,-0.55,-0.826,0.0
11.226,-0.52,-0.842,0.0
10.626,-0.495,-0.858,0.0
10.004,-0.469,-0.866,1.0
13.472,-0.633,-0.79,1.0
12.578,-0.594,-0.81,0.0
11.814,-0.562,-0.828,0.0
11.142,-0.533,-0.846,0.0
10.534,-0.506,-0.861,0.0
9.923,-0.48,-0.868,2.0
13.311,-0.646,-0.792,1.0
12.458,-0.607,-0.813,0.0
11.692,-0.573,-0.83,0.0
11.049,-0.545,-0.849,0.0
10.442,-0.518,-0.862,0.0
9.864,-0.492,-0.871,2.0
13.19,-0.66,-0.796,0.0
12.361,-0.621,-0.817,0.0
11.623,-0.587,-0.835,0.0
10.966,-0.557,-0.851,0.0
10.348,-0.529,-0.863,0.0
9.797,-0.503,-0.873,2.0
13.051,-0.672,-0.798,0.0
12.258,-0.635,-0.82,1.0
11.51,-0.599,-0.836,0.0
10.87,-0.569,-0.853,0.0
10.272,-0.54,-0.864,0.0
9.751,-0.516,-0.877,2.0
12.947,-0.687,-0.802,1.0
12.137,-0.647,-0.821,0.0
11.423,-0.612,-0.838,0.0
10.778,-0.58,-0.853,0.0
10.199,-0.552,-0.866,0.0
9.715,-0.529,-0.881,1.0
12.83,-0.7,-0.804,1.0
12.03,-0.659,-0.822,0.0
11.322,-0.624,-0.839,0.0
10.708,-0.593,-0.855,0.0
10.099,-0.562,-0.865,0.0
9.636,-0.539,-0.88,0.0
12.731,-0.713,-0.806,1.0
11.951,-0.673,-0.825,0.0
11.253,-0.637,-0.841,0.0
10.627,-0.604,-0.856,0.0
10.026,-0.573,-0.865,1.0
9.592,-0.551,-0.882,0.0
12.641,-0.728,-0.809,1.0
11.867,-0.686,-0.827,0.0
11.191,-0.65,-0.843,0.0
10.572,-0.617,-0.858,0.0
9.966,-0.585,-0.866,1.0
9.511,-0.561,-0.881,0.0
12.552,-0.742,-0.81,1.0
11.796,-0.7,-0.829,0.0
11.119,-0.663,-0.844,0.0
10.523,-0.631,-0.86,0.0
9.921,-0.597,-0.867,2.0
9.46,-0.572,-0.881,0.0
12.464,-0.755,-0.811,0.0
11.726,-0.714,-0.83,0.0
11.078,-0.677,-0.847,0.0
10.463,-0.643,-0.861,0.0
9.883,-0.61,-0.869,2.0
9.426,-0.584,-0.883,0.0
12.408,-0.771,-0.814,0.0
11.668,-0.728,-0.832,0.0
11.019,-0.69,-0.848,0.0
10.421,-0.656,-0.862,0.0
9.832,-0.622,-0.87,2.0
9.395,-0.597,-0.884,0.0
12.332,-0.784,-0.815,0.0
11.6,-0.741,-0.832,0.0
10.963,-0.703,-0.849,0.0
10.383,-0.669,-0.864,0.0
9.801,-0.634,-0.871,2.0
9.363,-0.609,-0.886,0.0
12.284,-0.799,-0.817,0.0
11.57,-0.756,-0.835,0.0
10.915,-0.716,-0.849,0.0
10.326,-0.681,-0.863,0.0
9.789,-0.648,-0.874,2.0
9.323,-0.62,-0.885,0.0
12.23,-0.814,-0.818,0.0
11.526,-0.771,-0.836,0.0
10.868,-0.73,-0.85,0.0
10.302,-0.695,-0.865,0.0
9.778,-0.662,-0.876,2.0
9.287,-0.632,-0.885,0.0
12.172,-0.828,-0.818,0.0
11.484,-0.785,-0.837,0.0
10.842,-0.744,-0.851,0.0
10.253,-0.707,-0.864,0.0
9.756,-0.675,-0.877,2.0
9.276,-0.645,-0.887,0.0
12.136,-0.844,-0.819,0.0
11.465,-0.8,-0.838,0.0
10.827,-0.759,-0.853,0.0
10.227,-0.72,-0.864,0.0
9.752,-0.689,-0.88,1.0
9.269,-0.658,-0.889,0.0
12.109,-0.86,-0.82,0.0
11.417,-0.814,-0.838,0.0
10.79,-0.772,-0.853,0.0
10.19,-0.732,-0.864,0.0
9.727,-0.702,-0.879,1.0
9.245,-0.67,-0.888,0.0
12.077,-0.875,-0.821,0.0
11.391,-0.829,-0.838,0.0
10.772,-0.787,-0.853,0.0
10.176,-0.746,-0.864,0.0
9.718,-0.715,-0.88,0.0
9.221,-0.682,-0.887,0.0
12.071,-0.892,-0.822,1.0
11.373,-0.844,-0.839,0.0
10.756,-0.801,-0.853,0.0
10.172,-0.761,-0.866,0.0
