X,Y,Z,Reflectivity
29.076,0.094,-0.443,2.0
79.468,0.229,0.993,151.0
76.521,0.196,0.546,22.0
0.0,0.0,0.0,0.0
39.81,0.076,-0.146,33.0
34.186,0.054,-0.308,1.0
29.567,0.037,-0.425,2.0
79.461,0.073,1.063,151.0
79.321,0.048,0.636,31.0
0.0,0.0,0.0,0.0
41.04,-0.001,-0.113,17.0
38.16,-0.014,-0.309,2.0
29.983,-0.02,-0.403,1.0
79.462,-0.08,1.135,151.0
79.44,-0.107,0.711,150.0
56.183,-0.093,0.202,9.0
42.595,-0.084,-0.078,17.0
38.875,-0.09,-0.278,3.0
30.738,-0.081,-0.384,1.0
79.465,-0.233,1.21,151.0
79.452,-0.259,0.786,151.0
61.381,-0.22,0.28,9.0
0.0,0.0,0.0,0.0
39.442,-0.167,-0.244,5.0
31.629,-0.144,-0.364,1.0
79.447,-0.388,1.289,161.0
79.45,-0.413,0.865,184.0
76.734,-0.422,0.426,11.0
50.385,-0.293,0.006,8.0
42.191,-0.259,-0.218,7.0
32.727,-0.212,-0.343,1.0
79.442,-0.537,1.369,165.0
79.443,-0.563,0.946,196.0
77.168,-0.571,0.508,12.0
50.556,-0.39,0.059,1.0
47.378,-0.38,-0.196,7.0
34.099,-0.284,-0.323,1.0
79.446,-0.685,1.451,176.0
79.452,-0.711,1.029,183.0
79.129,-0.733,0.604,55.0
56.381,-0.539,0.125,4.0
50.829,-0.502,-0.156,8.0
38.43,-0.392,-0.322,13.0
79.435,-0.832,1.537,205.0
79.399,-0.857,1.114,255.0
79.435,-0.881,0.692,143.0
86.064,-0.981,0.284,4.0
54.475,-0.637,-0.109,0.0
42.112,-0.505,-0.308,0.0
79.433,-0.976,1.623,2.0
86.974,-1.096,1.316,43.0
86.948,-1.122,0.854,69.0
78.376,-1.036,0.346,1.0
53.892,-0.728,-0.047,2.0
42.443,-0.586,-0.262,1.0
183.387,-2.585,3.957,71.0
205.328,-2.956,3.341,86.0
123.706,-1.818,1.357,11.0
91.355,-1.37,0.508,3.0
61.589,-0.943,0.017,3.0
46.251,-0.722,-0.231,1.0
248.381,-3.944,5.648,65.0
0.0,0.0,0.0,0.0
149.462,-2.464,1.816,8.0
40.258,-0.675,0.271,49.0
40.284,-0.688,0.058,61.0
40.309,-0.7,-0.154,56.0
40.227,-0.709,0.962,52.0
40.183,-0.72,0.749,66.0
40.271,-0.734,0.537,41.0
40.228,-0.745,0.32,58.0
40.287,-0.758,0.107,51.0
53.768,-1.028,-0.14,1.0
40.271,-0.779,1.012,43.0
40.228,-0.791,0.799,55.0
40.235,-0.803,0.586,59.0
40.261,-0.815,0.37,39.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.23,-0.848,1.062,59.0
40.208,-0.859,0.849,57.0
40.266,-0.871,0.637,39.0
40.308,-0.884,0.421,9.0
40.285,-0.895,0.208,57.0
40.309,-0.907,-0.003,91.0
40.222,-0.915,1.113,63.0
40.196,-0.926,0.9,56.0
40.255,-0.939,0.689,75.0
40.274,-0.951,0.473,60.0
40.269,-0.962,0.261,1.0
40.092,-0.969,0.048,0.0
40.235,-0.982,1.166,49.0
40.191,-0.992,0.953,57.0
40.192,-1.004,0.741,58.0
40.197,-1.015,0.525,57.0
40.183,-1.026,0.313,59.0
40.224,-1.038,0.102,37.0
40.265,-1.049,1.221,37.0
40.2,-1.059,1.007,57.0
40.227,-1.07,0.796,43.0
40.247,-1.082,0.58,42.0
40.197,-1.091,0.368,50.0
40.201,-1.103,0.157,50.0
40.291,-1.115,1.276,8.0
40.339,-1.127,1.066,38.0
0.0,0.0,0.0,0.0
153.932,-4.385,2.433,11.0
0.0,0.0,0.0,0.0
93.133,-2.703,0.493,1.0
0.0,0.0,0.0,0.0
40.291,-1.189,1.12,31.0
40.3,-1.199,0.908,27.0
40.334,-1.211,0.693,35.0
40.354,-1.222,0.481,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.329,-1.262,0.966,10.0
40.327,-1.272,0.75,3.0
40.291,-1.282,0.538,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
136.228,-4.739,2.218,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
136.315,-4.936,2.422,76.0
136.238,-4.967,1.709,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
136.364,-5.13,2.63,116.0
136.024,-5.148,1.912,38.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
136.389,-5.315,2.838,6.0
136.17,-5.337,2.121,81.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
211.668,-11.635,8.473,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
211.243,-11.888,10.266,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
164.776,-9.367,9.146,5.0
0.0,0.0,0.0,0.0
227.343,-12.965,10.246,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
211.558,-12.195,9.89,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
164.832,-9.581,8.842,4.0
164.213,-9.558,7.952,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
163.569,-9.594,9.048,6.0
150.225,-8.822,7.526,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
163.276,-9.658,9.307,9.0
150.21,-8.893,7.778,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
147.905,-8.821,7.903,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
202.519,-12.143,13.28,5.0
202.597,-12.156,12.223,5.0
149.422,-8.971,8.232,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
204.092,-12.32,12.653,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
204.679,-12.421,13.024,6.0
164.164,-9.967,9.585,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
202.631,-12.357,12.164,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
49.327,-2.978,5.471,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
49.288,-2.958,5.532,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
49.33,-2.913,5.4,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
48.169,-2.828,5.594,0.0
49.3,-2.888,5.459,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
48.42,-2.818,5.683,8.0
49.262,-2.86,5.515,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
48.66,-2.806,5.77,23.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
49.568,-2.83,5.936,9.0
50.35,-2.866,5.756,1.0
49.356,-2.803,5.375,3.0
56.467,-3.198,5.838,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.681,-2.694,5.765,3.0
50.34,-2.835,5.812,4.0
49.351,-2.772,5.43,4.0
56.609,-3.17,5.916,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
51.075,-2.852,6.232,1.0
48.492,-2.7,5.653,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
56.542,-3.121,5.664,2.0
92.348,-5.083,8.75,1.0
50.73,-2.799,6.244,0.0
48.808,-2.685,5.741,23.0
50.059,-2.745,5.615,1.0
49.496,-2.706,5.278,0.0
56.661,-3.089,5.734,0.0
56.867,-3.09,5.447,4.0
0.0,0.0,0.0,0.0
49.023,-2.662,5.817,23.0
50.261,-2.721,5.69,4.0
49.408,-2.666,5.319,3.0
0.0,0.0,0.0,0.0
56.529,-3.031,5.471,0.0
51.023,-2.743,6.385,13.0
0.0,0.0,0.0,0.0
48.29,-2.578,5.515,6.0
49.399,-2.629,5.366,5.0
0.0,0.0,0.0,0.0
56.639,-2.994,5.536,4.0
0.0,0.0,0.0,0.0
50.941,-2.69,6.145,8.0
48.315,-2.543,5.563,17.0
56.961,-2.987,6.242,5.0
55.331,-2.892,5.761,1.0
92.607,-4.823,9.138,1.0
48.992,-2.557,6.225,1.0
48.944,-2.546,5.949,2.0
48.848,-2.531,5.67,8.0
50.13,-2.589,5.538,4.0
55.243,-2.842,5.802,2.0
0.0,0.0,0.0,0.0
48.96,-2.516,6.264,4.0
0.0,0.0,0.0,0.0
48.752,-2.486,5.701,15.0
50.151,-2.549,5.584,9.0
57.213,-2.897,6.057,4.0
92.799,-4.681,9.318,4.0
48.573,-2.455,6.256,11.0
0.0,0.0,0.0,0.0
47.617,-2.389,5.608,5.0
55.414,-2.769,6.216,6.0
49.504,-2.464,5.282,5.0
92.522,-4.588,9.366,7.0
0.0,0.0,0.0,0.0
46.632,-2.307,5.787,1.0
49.817,-2.455,5.907,9.0
48.312,-2.372,5.458,16.0
57.979,-2.835,6.231,8.0
55.133,-2.685,5.624,4.0
47.659,-2.325,6.215,22.0
46.593,-2.264,5.818,8.0
49.268,-2.384,5.88,8.0
48.365,-2.33,5.5,11.0
56.608,-2.717,6.126,3.0
54.998,-2.629,5.65,4.0
47.904,-2.293,6.282,23.0
46.594,-2.221,5.852,2.0
48.92,-2.322,5.873,3.0
50.861,-2.403,5.82,7.0
49.889,-2.347,5.434,4.0
55.044,-2.58,5.693,16.0
48.007,-2.253,6.329,5.0
48.496,-2.266,6.124,15.0
48.874,-2.273,5.901,4.0
48.735,-2.257,5.61,11.0
40.495,-1.867,4.438,37.0
53.454,-2.454,5.563,3.0
51.476,-2.366,6.82,3.0
48.343,-2.212,6.136,22.0
46.156,-2.103,5.602,3.0
62.973,-2.856,7.288,5.0
40.526,-1.829,4.466,58.0
55.27,-2.483,5.786,7.0
49.98,-2.248,6.653,1.0
48.185,-2.157,6.145,15.0
46.242,-2.06,5.64,11.0
53.041,-2.352,6.17,8.0
40.488,-1.787,4.485,44.0
55.248,-2.428,5.815,3.0
49.764,-2.189,6.653,3.0
56.936,-2.492,7.294,4.0
47.968,-2.089,5.877,12.0
57.362,-2.487,6.703,6.0
48.39,-2.087,5.387,6.0
53.288,-2.288,5.637,3.0
42.323,-1.818,5.68,26.0
0.0,0.0,0.0,0.0
48.313,-2.055,5.944,22.0
0.0,0.0,0.0,0.0
40.546,-1.708,4.533,36.0
40.399,-1.693,4.293,48.0
42.254,-1.772,5.691,44.0
49.57,-2.068,6.399,5.0
40.29,-1.672,4.976,29.0
40.438,-1.669,4.764,43.0
40.383,-1.659,4.533,60.0
40.356,-1.649,4.306,68.0
42.2,-1.724,5.703,54.0
42.052,-1.709,5.447,13.0
40.305,-1.63,4.995,25.0
40.582,-1.632,4.798,13.0
40.256,-1.61,4.535,60.0
40.306,-1.604,4.317,64.0
49.568,-1.972,6.718,5.0
42.06,-1.665,5.464,48.0
40.261,-1.585,5.004,26.0
40.361,-1.58,4.787,69.0
40.202,-1.565,4.544,63.0
40.392,-1.564,4.34,59.0
42.236,-1.635,5.739,51.0
42.156,-1.623,5.491,54.0
40.259,-1.541,5.018,57.0
40.403,-1.537,4.805,49.0
40.289,-1.524,4.566,61.0
40.356,-1.519,4.349,51.0
42.546,-1.6,5.794,34.0
42.237,-1.579,5.514,52.0
40.245,-1.496,5.028,56.0
40.288,-1.489,4.803,63.0
40.289,-1.48,4.577,54.0
40.476,-1.478,4.372,44.0
42.24,-1.541,5.764,52.0
42.346,-1.536,5.539,49.0
40.275,-1.452,5.041,52.0
40.207,-1.441,4.803,70.0
40.124,-1.429,4.568,74.0
40.397,-1.43,4.373,46.0
42.074,-1.488,5.75,61.0
42.184,-1.483,5.527,52.0
40.355,-1.409,5.059,40.0
40.353,-1.4,4.828,64.0
40.273,-1.389,4.592,49.0
40.139,-1.376,4.352,47.0
42.001,-1.438,5.747,51.0
42.166,-1.434,5.531,57.0
42.853,-1.447,5.379,27.0
40.51,-1.36,4.852,45.0
40.443,-1.349,4.617,44.0
40.13,-1.33,4.356,56.0
41.995,-1.389,5.752,63.0
42.077,-1.383,5.524,67.0
40.746,-1.33,5.119,33.0
40.457,-1.311,4.85,58.0
40.097,-1.292,4.581,57.0
39.939,-1.278,4.338,57.0
42.137,-1.345,5.775,31.0
41.987,-1.331,5.515,49.0
40.516,-1.276,5.093,42.0
40.54,-1.268,4.862,54.0
39.817,-1.236,4.551,55.0
39.647,-1.223,4.308,59.0
42.152,-1.297,5.778,58.0
41.935,-1.281,5.509,46.0
40.359,-1.224,5.073,49.0
40.34,-1.215,4.838,52.0
39.642,-1.185,4.531,54.0
39.597,-1.175,4.303,62.0
42.291,-1.252,5.796,57.0
50.896,-1.495,6.686,7.0
40.157,-1.171,5.047,56.0
39.921,-1.155,4.787,56.0
39.37,-1.131,4.498,68.0
39.293,-1.12,4.267,65.0
42.346,-1.203,5.801,57.0
41.941,-1.182,5.506,55.0
40.201,-1.125,5.049,62.0
39.663,-1.101,4.752,57.0
39.422,-1.086,4.5,53.0
39.421,-1.078,4.277,56.0
42.085,-1.146,5.761,54.0
42.232,-1.141,5.54,44.0
39.496,-1.059,4.956,69.0
39.563,-1.053,4.735,52.0
47.432,-1.252,5.408,4.0
39.099,-1.024,4.236,63.0
41.984,-1.094,5.74,62.0
42.172,-1.09,5.525,59.0
39.544,-1.013,4.955,48.0
39.749,-1.01,4.75,53.0
39.535,-0.997,4.5,51.0
39.131,-0.978,4.232,57.0
0.0,0.0,0.0,0.0
42.18,-1.04,5.517,44.0
39.462,-0.964,4.936,49.0
39.447,-0.956,4.705,57.0
39.382,-0.947,4.474,52.0
39.056,-0.931,4.215,60.0
41.853,-0.991,5.703,53.0
42.091,-0.988,5.495,46.0
39.52,-0.919,4.933,65.0
39.407,-0.908,4.69,56.0
39.574,-0.904,4.484,57.0
39.095,-0.885,4.208,61.0
41.771,-0.939,5.68,72.0
41.975,-0.935,5.466,39.0
39.546,-0.872,4.924,44.0
39.168,-0.856,4.649,58.0
39.55,-0.856,4.469,54.0
39.097,-0.839,4.195,50.0
41.812,-0.89,5.671,72.0
41.923,-0.884,5.445,54.0
39.536,-0.826,4.908,57.0
39.177,-0.81,4.635,59.0
39.265,-0.805,4.422,49.0
39.227,-0.796,4.194,53.0
42.724,-0.859,5.778,37.0
41.996,-0.836,5.438,46.0
39.413,-0.777,4.877,55.0
39.132,-0.764,4.614,57.0
39.244,-0.758,4.403,66.0
39.203,-0.75,4.175,50.0
42.542,-0.806,5.735,43.0
42.336,-0.793,5.463,4.0
39.409,-0.73,4.859,49.0
39.155,-0.718,4.599,58.0
39.309,-0.714,4.392,54.0
39.17,-0.704,4.153,66.0
42.797,-0.761,5.749,35.0
42.247,-0.743,5.431,26.0
39.405,-0.685,4.839,55.0
39.718,-0.683,4.645,53.0
39.025,-0.664,4.341,58.0
39.214,-0.659,4.138,61.0
43.058,-0.715,5.761,4.0
41.928,-0.689,5.368,42.0
39.618,-0.643,4.844,52.0
39.657,-0.636,4.617,55.0
39.362,-0.624,4.357,50.0
39.317,-0.616,4.127,43.0
39.961,-0.617,5.324,41.0
39.912,-0.608,5.086,48.0
39.782,-0.599,4.84,67.0
39.669,-0.591,4.594,49.0
39.367,-0.579,4.334,46.0
39.301,-0.571,4.101,49.0
39.935,-0.571,5.296,31.0
39.959,-0.564,5.067,55.0
40.192,-0.56,4.865,55.0
39.843,-0.548,4.59,60.0
39.603,-0.537,4.334,57.0
39.244,-0.526,4.07,58.0
40.035,-0.527,5.282,46.0
39.959,-0.518,5.041,61.0
40.113,-0.513,4.829,42.0
39.867,-0.503,4.565,48.0
39.256,-0.488,4.269,41.0
39.444,-0.484,4.064,58.0
39.957,-0.48,5.244,73.0
39.965,-0.473,5.013,60.0
40.235,-0.47,4.814,32.0
39.865,-0.458,4.536,52.0
39.314,-0.445,4.247,68.0
39.43,-0.439,4.033,43.0
39.855,-0.434,5.2,74.0
39.951,-0.429,4.981,39.0
40.428,-0.427,4.807,37.0
40.197,-0.417,4.543,50.0
39.794,-0.406,4.268,58.0
39.34,-0.395,3.993,58.0
40.003,-0.391,5.187,53.0
39.702,-0.381,4.918,64.0
40.264,-0.38,4.754,25.0
39.989,-0.371,4.487,52.0
39.727,-0.362,4.228,57.0
39.383,-0.352,3.965,61.0
39.782,-0.345,5.125,30.0
39.69,-0.338,4.883,66.0
43.419,-0.363,5.09,8.0
40.329,-0.33,4.49,51.0
39.888,-0.32,4.211,31.0
39.54,-0.311,3.947,52.0
42.229,-0.321,5.403,29.0
39.659,-0.295,4.844,47.0
53.856,-0.392,6.265,7.0
39.958,-0.284,4.413,53.0
39.494,-0.274,4.133,43.0
39.347,-0.267,3.892,61.0
39.622,-0.259,5.033,58.0
39.668,-0.253,4.808,45.0
39.557,-0.246,4.565,35.0
40.068,-0.243,4.388,52.0
39.566,-0.233,4.104,52.0
39.622,-0.228,3.881,51.0
39.64,-0.217,4.997,58.0
39.612,-0.211,4.762,42.0
40.229,-0.208,4.603,16.0
40.147,-0.201,4.357,49.0
39.712,-0.193,4.08,61.0
39.929,-0.188,3.872,40.0
39.609,-0.176,4.953,66.0
39.722,-0.17,4.735,47.0
46.877,-0.194,5.316,10.0
40.962,-0.163,4.403,40.0
40.237,-0.154,4.092,65.0
39.99,-0.147,3.836,41.0
39.609,-0.135,4.91,53.0
39.826,-0.13,4.705,41.0
40.151,-0.125,4.51,46.0
41.054,-0.122,4.369,43.0
40.784,-0.115,4.104,23.0
40.98,-0.11,3.887,17.0
39.515,-0.095,4.856,58.0
39.857,-0.09,4.665,58.0
40.549,-0.086,4.51,45.0
40.48,-0.08,4.263,60.0
40.652,-0.076,4.046,35.0
40.197,-0.069,3.768,23.0
39.534,-0.056,4.813,59.0
39.772,-0.051,4.61,52.0
40.794,-0.047,4.491,36.0
40.597,-0.041,4.229,51.0
41.046,-0.036,4.038,33.0
40.294,-0.031,3.731,29.0
