X,Y,Z,Reflectivity
36.391,1.009,-0.279,8.0
29.98,0.839,-0.4,2.0
23.672,0.669,-0.453,4.0
20.452,0.583,-0.508,3.0
18.312,0.527,-0.56,3.0
39.138,1.14,-0.127,50.0
0.0,0.0,0.0,0.0
29.282,0.868,-0.429,2.0
22.631,0.677,-0.463,4.0
19.891,0.6,-0.52,3.0
17.791,0.541,-0.567,5.0
36.926,1.136,-0.169,28.0
32.789,1.017,-0.337,1.0
28.379,0.887,-0.454,1.0
21.754,0.686,-0.474,4.0
19.344,0.614,-0.532,3.0
17.384,0.557,-0.577,4.0
36.552,1.182,-0.216,24.0
31.193,1.016,-0.362,2.0
27.686,0.909,-0.479,1.0
20.995,0.695,-0.486,4.0
18.824,0.627,-0.543,3.0
16.933,0.569,-0.585,4.0
36.167,1.227,-0.263,8.0
30.195,1.032,-0.392,2.0
23.85,0.821,-0.446,5.0
20.501,0.71,-0.502,4.0
18.267,0.637,-0.552,3.0
16.474,0.579,-0.592,3.0
35.891,1.272,-0.311,4.0
29.277,1.045,-0.421,2.0
22.625,0.813,-0.454,4.0
19.846,0.718,-0.514,3.0
17.693,0.644,-0.56,4.0
16.019,0.587,-0.598,2.0
32.589,1.204,-0.328,1.0
28.485,1.059,-0.45,1.0
21.66,0.811,-0.466,4.0
19.258,0.725,-0.526,3.0
17.398,0.659,-0.575,2.0
15.412,0.588,-0.598,4.0
30.937,1.189,-0.356,8.0
24.453,0.945,-0.421,2.0
20.968,0.815,-0.481,4.0
18.733,0.733,-0.539,3.0
16.801,0.661,-0.58,2.0
14.675,0.581,-0.59,8.0
30.075,1.199,-0.389,2.0
23.488,0.941,-0.438,5.0
20.43,0.823,-0.498,3.0
18.104,0.734,-0.547,3.0
16.345,0.666,-0.587,2.0
14.644,0.6,-0.61,14.0
29.183,1.204,-0.42,2.0
21.866,0.907,-0.44,4.0
19.736,0.823,-0.51,3.0
17.646,0.74,-0.559,2.0
15.93,0.671,-0.596,2.0
14.58,0.618,-0.629,16.0
28.349,1.208,-0.45,1.0
21.382,0.916,-0.462,13.0
19.078,0.821,-0.522,3.0
17.226,0.745,-0.572,2.0
15.126,0.658,-0.589,3.0
14.338,0.627,-0.641,14.0
24.298,1.068,-0.423,5.0
20.829,0.92,-0.482,4.0
18.457,0.819,-0.533,3.0
16.566,0.739,-0.575,2.0
14.662,0.657,-0.593,15.0
13.877,0.625,-0.641,15.0
22.972,1.04,-0.435,5.0
20.104,0.914,-0.496,3.0
17.92,0.818,-0.545,3.0
16.186,0.742,-0.586,2.0
14.656,0.675,-0.615,32.0
13.521,0.626,-0.646,12.0
21.889,1.018,-0.448,4.0
19.441,0.908,-0.509,3.0
17.46,0.819,-0.558,4.0
15.648,0.737,-0.591,2.0
14.497,0.686,-0.631,16.0
13.261,0.63,-0.654,9.0
21.12,1.009,-0.465,4.0
18.779,0.9,-0.521,3.0
17.02,0.819,-0.57,2.0
14.703,0.711,-0.578,6.0
14.031,0.681,-0.633,13.0
13.067,0.637,-0.664,10.0
20.432,1.0,-0.482,4.0
18.252,0.897,-0.535,3.0
16.435,0.811,-0.577,3.0
14.647,0.725,-0.599,18.0
13.652,0.678,-0.637,12.0
13.062,0.652,-0.685,10.0
19.717,0.987,-0.496,3.0
17.684,0.889,-0.546,2.0
15.986,0.806,-0.586,2.0
14.549,0.737,-0.618,16.0
13.391,0.68,-0.646,12.0
12.921,0.659,-0.698,3.0
19.169,0.981,-0.512,3.0
17.223,0.885,-0.559,2.0
15.153,0.781,-0.579,2.0
14.183,0.734,-0.625,14.0
13.082,0.679,-0.652,10.0
12.556,0.654,-0.698,2.0
18.564,0.97,-0.526,3.0
16.617,0.871,-0.566,2.0
14.672,0.772,-0.584,15.0
13.671,0.721,-0.625,14.0
13.068,0.692,-0.672,12.0
12.309,0.654,-0.704,1.0
17.984,0.958,-0.538,3.0
16.105,0.861,-0.575,3.0
14.609,0.783,-0.605,20.0
13.451,0.723,-0.636,13.0
12.977,0.7,-0.689,6.0
11.979,0.648,-0.705,1.0
17.452,0.947,-0.551,4.0
15.604,0.849,-0.582,3.0
14.437,0.788,-0.622,14.0
13.122,0.719,-0.642,7.0
12.663,0.696,-0.692,2.0
11.677,0.643,-0.706,1.0
16.854,0.931,-0.559,2.0
14.697,0.814,-0.572,9.0
13.772,0.765,-0.615,13.0
13.057,0.727,-0.66,10.0
12.355,0.69,-0.696,2.0
11.414,0.639,-0.709,2.0
16.369,0.919,-0.57,4.0
14.651,0.825,-0.594,20.0
13.545,0.765,-0.627,11.0
13.033,0.738,-0.68,8.0
12.094,0.686,-0.701,1.0
11.164,0.635,-0.712,2.0
15.933,0.908,-0.58,3.0
14.493,0.828,-0.612,16.0
13.28,0.761,-0.637,8.0
12.837,0.738,-0.691,2.0
11.772,0.678,-0.702,1.0
10.947,0.632,-0.716,2.0
15.011,0.868,-0.572,7.0
14.004,0.812,-0.614,12.0
13.061,0.759,-0.648,8.0
12.473,0.727,-0.692,1.0
11.514,0.673,-0.705,1.0
10.711,0.627,-0.718,2.0
14.671,0.86,-0.583,20.0
13.64,0.802,-0.621,11.0
13.071,0.77,-0.67,10.0
12.198,0.72,-0.697,2.0
11.293,0.668,-0.711,1.0
10.507,0.623,-0.722,2.0
14.56,0.865,-0.603,17.0
13.393,0.797,-0.632,8.0
12.96,0.773,-0.686,4.0
11.915,0.712,-0.701,1.0
11.039,0.661,-0.713,1.0
10.265,0.617,-0.723,2.0
14.086,0.847,-0.606,13.0
13.077,0.788,-0.639,8.0
12.521,0.756,-0.684,3.0
11.582,0.701,-0.701,1.0
10.796,0.654,-0.715,2.0
10.038,0.61,-0.723,2.0
13.714,0.833,-0.613,13.0
13.076,0.796,-0.66,10.0
12.327,0.752,-0.693,2.0
11.367,0.695,-0.706,1.0
10.597,0.649,-0.72,2.0
9.836,0.604,-0.725,2.0
13.513,0.83,-0.626,12.0
13.015,0.801,-0.678,7.0
12.023,0.741,-0.696,1.0
11.125,0.687,-0.71,1.0
10.353,0.64,-0.72,2.0
9.642,0.598,-0.727,3.0
13.164,0.816,-0.632,8.0
12.686,0.788,-0.682,2.0
11.706,0.728,-0.697,1.0
10.893,0.679,-0.713,1.0
10.125,0.632,-0.721,2.0
9.617,0.601,-0.741,5.0
13.08,0.818,-0.649,10.0
12.415,0.777,-0.688,2.0
11.464,0.719,-0.702,2.0
10.681,0.671,-0.717,1.0
9.92,0.624,-0.723,2.0
9.483,0.598,-0.746,2.0
13.065,0.823,-0.67,9.0
12.176,0.768,-0.695,1.0
11.208,0.708,-0.704,1.0
10.447,0.661,-0.718,2.0
9.698,0.615,-0.723,2.0
9.352,0.594,-0.751,2.0
12.854,0.816,-0.68,3.0
11.827,0.752,-0.694,1.0
10.934,0.696,-0.705,2.0
10.213,0.651,-0.719,2.0
9.622,0.614,-0.733,4.0
9.216,0.589,-0.756,2.0
12.51,0.799,-0.683,2.0
11.523,0.737,-0.695,2.0
10.797,0.691,-0.714,2.0
10.009,0.642,-0.721,2.0
9.519,0.611,-0.741,2.0
9.034,0.581,-0.756,3.0
12.274,0.789,-0.69,2.0
11.322,0.728,-0.702,1.0
10.579,0.681,-0.717,1.0
9.8,0.632,-0.722,2.0
9.396,0.607,-0.747,2.0
8.902,0.576,-0.759,3.0
11.992,0.775,-0.693,1.0
11.06,0.715,-0.703,2.0
10.314,0.668,-0.716,1.0
9.619,0.623,-0.724,4.0
9.266,0.601,-0.751,2.0
8.76,0.569,-0.761,3.0
11.66,0.756,-0.693,1.0
10.863,0.705,-0.708,3.0
10.11,0.657,-0.718,2.0
9.587,0.624,-0.737,3.0
9.118,0.594,-0.754,2.0
8.641,0.564,-0.765,2.0
11.458,0.746,-0.699,2.0
10.668,0.695,-0.713,1.0
9.903,0.646,-0.719,2.0
9.443,0.617,-0.741,2.0
8.96,0.586,-0.755,3.0
8.507,0.557,-0.767,1.0
11.199,0.731,-0.701,1.0
10.463,0.684,-0.715,1.0
9.7,0.635,-0.72,2.0
9.322,0.611,-0.746,2.0
8.817,0.578,-0.757,3.0
8.37,0.549,-0.768,1.0
10.944,0.717,-0.702,3.0
10.237,0.671,-0.716,3.0
9.62,0.631,-0.729,4.0
9.2,0.604,-0.751,1.0
8.694,0.571,-0.76,3.0
8.182,0.538,-0.763,2.0
10.804,0.709,-0.71,3.0
10.058,0.66,-0.719,2.0
9.525,0.626,-0.736,2.0
9.031,0.594,-0.751,2.0
8.598,0.566,-0.765,2.0
8.094,0.533,-0.768,2.0
10.603,0.696,-0.713,2.0
9.829,0.646,-0.718,2.0
9.413,0.619,-0.742,2.0
8.916,0.587,-0.756,3.0
8.464,0.557,-0.767,1.0
7.993,0.527,-0.77,1.0
10.352,0.68,-0.712,2.0
9.653,0.635,-0.72,2.0
9.281,0.611,-0.746,1.0
8.778,0.578,-0.757,3.0
8.307,0.547,-0.765,1.0
7.881,0.519,-0.772,1.0
10.201,0.67,-0.717,3.0
9.609,0.632,-0.731,4.0
9.159,0.602,-0.75,1.0
8.656,0.57,-0.76,3.0
8.15,0.537,-0.763,2.0
7.77,0.512,-0.772,1.0
10.009,0.657,-0.719,2.0
9.502,0.624,-0.737,2.0
8.999,0.591,-0.75,3.0
8.563,0.563,-0.764,2.0
8.071,0.531,-0.767,2.0
7.694,0.506,-0.776,1.0
9.795,0.642,-0.718,2.0
9.383,0.615,-0.742,2.0
8.884,0.583,-0.754,3.0
8.438,0.554,-0.766,1.0
7.965,0.523,-0.769,1.0
7.616,0.5,-0.78,1.0
9.645,0.631,-0.721,4.0
9.272,0.607,-0.747,2.0
8.768,0.574,-0.757,3.0
8.279,0.542,-0.763,1.0
7.871,0.516,-0.771,1.0
7.573,0.496,-0.786,1.0
9.617,0.628,-0.733,4.0
9.165,0.598,-0.751,2.0
8.661,0.566,-0.76,2.0
8.149,0.532,-0.763,2.0
7.78,0.508,-0.774,1.0
7.564,0.494,-0.796,1.0
9.517,0.619,-0.738,2.0
9.009,0.586,-0.751,3.0
8.554,0.557,-0.763,1.0
8.079,0.526,-0.768,2.0
7.713,0.502,-0.778,1.0
7.572,0.493,-0.808,1.0
9.4,0.61,-0.742,2.0
8.902,0.577,-0.754,3.0
8.429,0.547,-0.763,1.0
7.973,0.517,-0.769,1.0
7.65,0.496,-0.782,1.0
7.597,0.493,-0.821,1.0
9.304,0.601,-0.748,2.0
8.793,0.568,-0.757,3.0
8.315,0.537,-0.764,1.0
7.878,0.509,-0.771,1.0
7.63,0.492,-0.791,1.0
7.624,0.492,-0.834,1.0
9.196,0.591,-0.751,2.0
8.69,0.558,-0.76,2.0
8.184,0.526,-0.763,1.0
7.808,0.501,-0.774,1.0
7.654,0.491,-0.803,1.0
7.667,0.492,-0.849,1.0
9.043,0.578,-0.751,3.0
8.579,0.548,-0.762,1.0
8.102,0.517,-0.766,1.0
7.759,0.495,-0.78,1.0
7.691,0.491,-0.817,1.0
7.701,0.491,-0.863,0.0
8.956,0.569,-0.755,3.0
8.471,0.538,-0.763,1.0
8.009,0.508,-0.768,1.0
7.744,0.491,-0.788,1.0
7.73,0.49,-0.831,1.0
7.727,0.49,-0.876,0.0
8.85,0.558,-0.757,2.0
8.366,0.527,-0.764,1.0
7.949,0.501,-0.772,1.0
7.766,0.489,-0.8,1.0
7.772,0.489,-0.846,1.0
7.769,0.489,-0.891,0.0
8.738,0.547,-0.758,2.0
8.245,0.516,-0.763,1.0
7.887,0.493,-0.776,1.0
7.806,0.488,-0.814,1.0
7.813,0.488,-0.86,0.0
7.835,0.489,-0.908,0.0
8.629,0.536,-0.759,1.0
8.172,0.507,-0.766,1.0
7.878,0.489,-0.784,1.0
7.861,0.487,-0.829,1.0
7.866,0.487,-0.875,0.0
7.851,0.486,-0.919,0.0
8.541,0.526,-0.762,1.0
8.099,0.498,-0.769,1.0
7.901,0.486,-0.796,1.0
7.91,0.486,-0.843,1.0
7.928,0.487,-0.891,0.0
7.9,0.485,-0.934,0.0
8.448,0.516,-0.763,2.0
8.054,0.491,-0.774,1.0
7.956,0.485,-0.81,1.0
7.968,0.485,-0.858,0.0
7.979,0.485,-0.906,0.0
7.928,0.482,-0.946,0.0
8.36,0.505,-0.764,1.0
8.042,0.486,-0.782,1.0
8.026,0.484,-0.826,1.0
8.031,0.484,-0.874,0.0
8.034,0.484,-0.921,0.0
7.958,0.479,-0.959,0.0
8.299,0.496,-0.768,1.0
8.081,0.483,-0.794,1.0
8.098,0.483,-0.842,1.0
8.08,0.482,-0.888,0.0
8.056,0.48,-0.932,0.0
7.979,0.475,-0.97,0.0
8.249,0.488,-0.772,1.0
8.134,0.481,-0.808,1.0
8.148,0.481,-0.856,0.0
8.158,0.481,-0.905,0.0
8.115,0.478,-0.947,0.0
8.027,0.472,-0.984,0.0
8.245,0.482,-0.78,1.0
8.221,0.48,-0.825,1.0
8.213,0.479,-0.871,0.0
8.24,0.48,-0.923,0.0
8.17,0.475,-0.962,0.0
7.9,0.459,-0.976,0.0
8.319,0.48,-0.795,2.0
8.34,0.481,-0.845,1.0
8.301,0.478,-0.889,0.0
8.326,0.479,-0.94,0.0
8.282,0.476,-0.983,0.0
7.732,0.444,-0.963,0.0
8.402,0.479,-0.811,2.0
8.394,0.478,-0.858,1.0
8.383,0.476,-0.905,0.0
8.35,0.474,-0.951,0.0
8.3,0.47,-0.993,0.0
8.478,0.477,-0.826,2.0
8.473,0.476,-0.874,0.0
8.505,0.477,-0.926,0.0
8.428,0.472,-0.967,0.0
8.274,0.462,-0.997,0.0
7.368,0.411,-0.931,0.0
8.535,0.473,-0.839,1.0
8.59,0.475,-0.893,0.0
8.524,0.471,-0.936,0.0
8.526,0.47,-0.986,0.0
7.963,0.438,-0.967,0.0
7.317,0.402,-0.931,0.0
8.596,0.469,-0.852,1.0
8.665,0.472,-0.908,0.0
8.63,0.469,-0.954,0.0
8.444,0.458,-0.983,0.0
7.329,0.397,-0.938,0.0
8.687,0.467,-0.868,0.0
8.729,0.468,-0.922,0.0
8.705,0.466,-0.97,0.0
8.456,0.452,-0.991,0.0
7.27,0.387,-0.936,0.0
8.848,0.467,-0.891,0.0
8.833,0.466,-0.94,0.0
8.731,0.459,-0.979,0.0
7.253,0.379,-0.939,0.0
8.964,0.466,-0.909,0.0
8.901,0.461,-0.953,0.0
8.643,0.447,-0.975,0.0
7.771,0.401,-0.922,0.0
7.51,0.387,-0.935,0.0
7.197,0.37,-0.937,0.0
9.051,0.462,-0.923,0.0
8.934,0.455,-0.963,0.0
8.164,0.414,-0.927,0.0
7.44,0.376,-0.931,0.0
7.152,0.361,-0.936,0.0
9.143,0.457,-0.939,0.0
8.933,0.446,-0.968,0.0
8.034,0.4,-0.917,0.0
7.65,0.38,-0.918,0.0
7.396,0.366,-0.93,0.0
7.136,0.353,-0.938,0.0
9.209,0.452,-0.951,0.0
8.824,0.432,-0.962,0.0
7.992,0.39,-0.917,0.0
7.7,0.375,-0.928,0.0
7.379,0.358,-0.932,0.0
7.099,0.344,-0.938,0.0
9.213,0.443,-0.957,0.0
8.391,0.402,-0.919,0.0
7.954,0.38,-0.917,0.0
7.613,0.363,-0.922,0.0
7.34,0.349,-0.931,0.0
7.086,0.336,-0.94,0.0
8.994,0.423,-0.938,0.0
8.323,0.39,-0.916,0.0
7.948,0.372,-0.92,0.0
7.613,0.355,-0.926,0.0
7.32,0.34,-0.932,0.0
7.046,0.327,-0.938,0.0
8.683,0.399,-0.91,0.0
8.273,0.379,-0.914,0.0
7.931,0.363,-0.922,0.0
7.61,0.347,-0.929,0.0
7.29,0.331,-0.931,0.0
7.053,0.32,-0.942,0.0
8.585,0.386,-0.903,0.0
8.246,0.37,-0.915,0.0
7.924,0.354,-0.924,0.0
7.553,0.336,-0.925,0.0
7.276,0.323,-0.932,0.0
7.009,0.31,-0.939,0.0
8.552,0.375,-0.903,0.0
8.217,0.359,-0.914,0.0
7.854,0.342,-0.919,0.0
7.549,0.328,-0.927,0.0
7.268,0.315,-0.934,0.0
6.997,0.302,-0.939,0.0
8.521,0.365,-0.903,0.0
8.173,0.349,-0.912,0.0
7.84,0.333,-0.92,0.0
7.558,0.32,-0.931,0.0
7.258,0.306,-0.935,0.0
6.983,0.294,-0.94,0.0
8.516,0.355,-0.905,0.0
8.164,0.339,-0.914,0.0
7.838,0.324,-0.922,0.0
7.519,0.31,-0.928,0.0
7.251,0.298,-0.936,0.0
6.97,0.285,-0.94,0.0
8.493,0.345,-0.904,0.0
8.146,0.329,-0.914,0.0
7.832,0.315,-0.923,0.0
7.499,0.301,-0.927,0.0
7.246,0.29,-0.937,0.0
6.965,0.277,-0.941,0.0
8.497,0.335,-0.907,0.0
8.151,0.32,-0.916,0.0
7.823,0.306,-0.923,0.0
7.489,0.292,-0.927,0.0
7.23,0.281,-0.936,0.0
6.952,0.269,-0.94,0.0
8.452,0.324,-0.903,0.0
8.125,0.31,-0.914,0.0
7.812,0.297,-0.923,0.0
7.496,0.284,-0.929,0.0
7.205,0.271,-0.934,0.0
6.942,0.26,-0.94,0.0
8.467,0.315,-0.906,0.0
8.115,0.3,-0.914,0.0
7.813,0.288,-0.924,0.0
7.497,0.275,-0.93,0.0
7.233,0.264,-0.938,0.0
6.915,0.251,-0.936,0.0
8.46,0.305,-0.905,0.0
8.108,0.291,-0.914,1.0
7.779,0.278,-0.92,0.0
7.494,0.266,-0.93,0.0
7.214,0.255,-0.936,0.0
6.907,0.243,-0.936,1.0
8.422,0.294,-0.902,0.0
8.105,0.281,-0.913,1.0
7.789,0.269,-0.922,0.0
7.488,0.257,-0.929,0.0
7.21,0.246,-0.935,0.0
6.899,0.235,-0.934,1.0
8.417,0.284,-0.901,0.0
8.125,0.272,-0.915,0.0
7.805,0.26,-0.923,0.0
7.489,0.248,-0.929,0.0
7.221,0.238,-0.937,0.0
6.905,0.227,-0.935,1.0
8.446,0.275,-0.903,0.0
8.11,0.262,-0.913,0.0
7.813,0.251,-0.924,0.0
7.486,0.239,-0.928,0.0
7.206,0.229,-0.934,0.0
6.907,0.218,-0.934,0.0
8.466,0.265,-0.905,0.0
8.136,0.254,-0.915,0.0
7.815,0.242,-0.923,0.0
7.493,0.231,-0.928,0.0
7.229,0.221,-0.936,0.0
6.919,0.211,-0.935,0.0
8.464,0.255,-0.903,0.0
8.145,0.244,-0.915,0.0
7.83,0.233,-0.923,0.0
7.5,0.222,-0.927,0.0
7.224,0.213,-0.934,0.0
6.937,0.203,-0.936,0.0
8.437,0.244,-0.898,0.0
8.16,0.235,-0.914,0.0
7.84,0.224,-0.923,0.0
7.5,0.213,-0.925,0.0
7.22,0.204,-0.931,0.0
6.946,0.195,-0.935,0.0
8.342,0.232,-0.886,0.0
8.169,0.225,-0.913,1.0
7.844,0.215,-0.921,0.0
7.514,0.204,-0.925,0.0
7.262,0.196,-0.935,0.0
6.977,0.187,-0.937,0.0
8.497,0.226,-0.9,0.0
8.179,0.216,-0.912,1.0
7.862,0.206,-0.921,0.0
7.56,0.197,-0.928,0.0
7.262,0.188,-0.932,0.0
7.014,0.18,-0.94,0.0
8.386,0.213,-0.885,0.0
8.187,0.206,-0.91,1.0
7.908,0.198,-0.923,0.0
7.553,0.187,-0.925,0.0
7.276,0.179,-0.931,0.0
7.006,0.171,-0.936,0.0
8.591,0.208,-0.904,0.0
8.21,0.197,-0.909,0.0
7.912,0.188,-0.92,0.0
7.592,0.179,-0.926,0.0
7.291,0.171,-0.93,0.0
7.038,0.164,-0.938,0.0
8.622,0.199,-0.903,0.0
8.236,0.188,-0.909,0.0
7.946,0.18,-0.921,0.0
7.618,0.171,-0.926,0.0
7.327,0.163,-0.931,0.0
7.077,0.156,-0.939,0.0
8.642,0.189,-0.901,0.0
8.283,0.179,-0.91,0.0
7.955,0.171,-0.918,0.0
7.65,0.163,-0.926,0.0
7.34,0.155,-0.929,0.0
7.099,0.148,-0.938,0.0
8.663,0.179,-0.899,0.0
8.287,0.17,-0.906,0.0
7.981,0.162,-0.916,0.0
7.666,0.154,-0.924,0.0
7.342,0.146,-0.925,0.0
7.135,0.141,-0.939,0.0
8.691,0.17,-0.897,0.0
8.358,0.161,-0.909,0.0
8.002,0.153,-0.914,0.0
7.685,0.145,-0.921,0.0
7.348,0.138,-0.922,0.0
7.146,0.132,-0.936,0.0
8.738,0.16,-0.896,0.0
8.371,0.152,-0.905,0.0
8.04,0.144,-0.913,0.0
7.75,0.138,-0.924,0.0
7.415,0.13,-0.925,0.0
7.187,0.125,-0.937,0.0
8.774,0.151,-0.894,0.0
8.4,0.143,-0.902,0.0
8.068,0.136,-0.911,0.0
7.772,0.129,-0.921,0.0
7.465,0.122,-0.926,0.0
7.213,0.117,-0.935,0.0
8.831,0.142,-0.894,0.0
8.449,0.134,-0.902,0.0
8.134,0.127,-0.913,0.0
7.822,0.121,-0.922,0.0
7.527,0.115,-0.929,0.0
7.259,0.109,-0.936,0.0
8.894,0.133,-0.893,0.0
8.493,0.125,-0.9,0.0
8.166,0.119,-0.91,0.0
7.874,0.113,-0.922,0.0
7.581,0.107,-0.929,0.0
7.283,0.101,-0.933,1.0
8.949,0.123,-0.892,0.0
8.544,0.116,-0.898,0.0
8.227,0.11,-0.91,0.0
7.905,0.104,-0.919,0.0
7.617,0.099,-0.927,0.0
7.285,0.093,-0.927,1.0
9.008,0.114,-0.89,0.0
8.602,0.107,-0.897,0.0
8.269,0.102,-0.908,0.0
7.957,0.096,-0.918,0.0
7.672,0.091,-0.927,0.0
7.313,0.086,-0.924,1.0
9.087,0.105,-0.89,0.0
8.686,0.099,-0.898,0.0
8.332,0.093,-0.907,0.0
8.017,0.088,-0.918,0.0
7.72,0.083,-0.926,0.0
7.394,0.078,-0.928,0.0
9.137,0.096,-0.887,0.0
8.747,0.09,-0.896,0.0
8.39,0.085,-0.906,0.0
8.066,0.08,-0.916,0.0
7.772,0.075,-0.925,0.0
7.467,0.071,-0.93,0.0
9.233,0.087,-0.887,0.0
8.812,0.081,-0.894,0.0
8.45,0.076,-0.904,0.0
8.121,0.072,-0.914,0.0
7.833,0.068,-0.924,0.0
7.525,0.063,-0.929,0.0
9.319,0.078,-0.886,0.0
8.877,0.072,-0.892,0.0
8.486,0.068,-0.899,0.0
8.191,0.064,-0.913,0.0
7.889,0.06,-0.923,0.0
7.608,0.056,-0.931,0.0
9.389,0.069,-0.883,0.0
8.988,0.064,-0.894,0.0
8.593,0.06,-0.901,0.0
8.229,0.055,-0.909,0.0
7.948,0.052,-0.921,0.0
7.638,0.049,-0.927,0.0
9.5,0.06,-0.883,0.0
9.071,0.055,-0.892,0.0
8.656,0.051,-0.898,0.0
8.305,0.048,-0.908,0.0
8.013,0.044,-0.92,0.0
7.729,0.041,-0.929,0.0
9.588,0.051,-0.88,0.0
9.155,0.047,-0.89,0.0
8.724,0.043,-0.896,0.0
8.386,0.04,-0.907,0.0
8.08,0.037,-0.918,0.0
7.78,0.034,-0.926,0.0
9.692,0.042,-0.879,0.0
9.234,0.038,-0.887,0.0
8.818,0.035,-0.895,0.0
8.442,0.032,-0.903,0.0
8.144,0.029,-0.915,0.0
7.856,0.027,-0.926,0.0
9.778,0.033,-0.875,0.0
9.344,0.03,-0.886,0.0
8.914,0.027,-0.893,0.0
8.545,0.024,-0.903,0.0
8.219,0.022,-0.913,0.0
7.918,0.019,-0.923,0.0
9.904,0.024,-0.874,0.0
9.465,0.021,-0.886,0.0
9.048,0.019,-0.895,0.0
8.625,0.016,-0.901,0.0
8.298,0.014,-0.912,0.0
7.988,0.012,-0.921,0.0
10.038,0.015,-0.873,0.0
9.553,0.013,-0.882,0.0
9.108,0.01,-0.89,0.0
8.713,0.008,-0.899,0.0
8.364,0.006,-0.908,0.0
8.05,0.005,-0.917,0.0
10.169,0.006,-0.871,0.0
9.668,0.004,-0.88,0.0
9.251,0.002,-0.891,0.0
8.813,0.001,-0.897,0.0
8.443,0.0,-0.905,0.0
8.133,-0.001,-0.916,0.0
10.285,-0.002,-0.867,0.0
9.796,-0.003,-0.878,0.0
9.346,-0.005,-0.888,0.0
8.907,-0.006,-0.895,0.0
8.55,-0.007,-0.905,0.0
8.231,-0.008,-0.915,0.0
10.449,-0.011,-0.866,0.0
9.923,-0.012,-0.875,0.0
9.469,-0.013,-0.886,0.0
9.052,-0.014,-0.896,0.0
8.648,-0.015,-0.903,0.0
8.294,-0.015,-0.91,0.0
10.598,-0.02,-0.864,0.0
10.046,-0.02,-0.872,0.0
9.582,-0.021,-0.883,0.0
9.149,-0.021,-0.893,0.0
8.755,-0.022,-0.901,0.0
8.394,-0.022,-0.909,0.0
10.701,-0.028,-0.856,1.0
10.203,-0.029,-0.871,0.0
9.721,-0.029,-0.881,0.0
9.276,-0.029,-0.891,0.0
8.846,-0.029,-0.897,0.0
8.485,-0.029,-0.906,0.0
10.885,-0.037,-0.854,0.0
10.365,-0.037,-0.869,0.0
9.82,-0.037,-0.875,0.0
9.397,-0.037,-0.889,0.0
8.977,-0.036,-0.897,0.0
8.582,-0.036,-0.903,0.0
11.061,-0.046,-0.852,0.0
10.529,-0.046,-0.866,0.0
9.998,-0.045,-0.876,0.0
9.513,-0.044,-0.885,0.0
9.097,-0.043,-0.895,0.0
8.701,-0.043,-0.902,0.0
11.229,-0.055,-0.847,0.0
10.635,-0.053,-0.859,1.0
10.136,-0.053,-0.872,0.0
9.66,-0.052,-0.883,0.0
9.225,-0.05,-0.893,0.0
8.821,-0.049,-0.901,0.0
11.415,-0.064,-0.843,0.0
10.816,-0.062,-0.856,0.0
10.306,-0.06,-0.87,0.0
9.783,-0.059,-0.879,0.0
9.357,-0.057,-0.89,0.0
8.939,-0.056,-0.898,0.0
11.625,-0.073,-0.84,0.0
11.018,-0.07,-0.854,0.0
10.477,-0.068,-0.868,0.0
