X,Y,Z,Reflectivity
30.371,-0.045,-0.395,1.0
79.46,-0.094,1.144,151.0
79.427,-0.068,0.694,150.0
55.901,-0.029,0.171,29.0
40.955,-0.008,-0.11,17.0
38.084,0.003,-0.318,2.0
29.796,0.012,-0.417,2.0
79.465,0.058,1.064,151.0
76.762,0.079,0.594,13.0
0.0,0.0,0.0,0.0
39.74,0.066,-0.147,38.0
33.77,0.067,-0.316,0.0
29.231,0.067,-0.439,2.0
79.476,0.208,0.983,151.0
76.431,0.224,0.511,55.0
47.886,0.155,0.049,21.0
38.919,0.138,-0.185,41.0
32.947,0.127,-0.343,1.0
28.636,0.119,-0.461,2.0
59.302,0.267,0.67,144.0
55.066,0.264,0.309,57.0
0.0,0.0,0.0,0.0
38.332,0.207,-0.223,14.0
31.682,0.181,-0.364,1.0
27.847,0.168,-0.478,1.0
48.117,0.305,0.49,52.0
48.107,0.319,0.217,46.0
44.751,0.311,-0.051,21.0
37.716,0.273,-0.261,9.0
30.69,0.231,-0.387,1.0
27.126,0.213,-0.496,1.0
48.063,0.393,0.436,112.0
48.019,0.406,0.163,94.0
44.007,0.385,-0.1,4.0
37.352,0.338,-0.301,4.0
29.926,0.279,-0.411,2.0
26.591,0.256,-0.517,2.0
48.074,0.479,0.381,100.0
47.973,0.492,0.107,63.0
39.112,0.412,-0.134,45.0
33.726,0.365,-0.311,1.0
29.285,0.326,-0.437,2.0
26.034,0.297,-0.537,1.0
48.089,0.565,0.324,81.0
47.715,0.574,0.05,49.0
38.271,0.471,-0.177,48.0
32.799,0.414,-0.342,1.0
28.608,0.369,-0.461,1.0
22.188,0.292,-0.484,4.0
48.163,0.65,0.266,14.0
0.0,0.0,0.0,0.0
37.69,0.531,-0.221,24.0
31.618,0.454,-0.368,1.0
27.641,0.405,-0.479,2.0
21.425,0.32,-0.494,7.0
58.137,0.887,0.248,10.0
44.493,0.691,-0.063,18.0
37.122,0.587,-0.264,11.0
30.411,0.489,-0.393,1.0
26.93,0.441,-0.501,2.0
20.834,0.347,-0.507,4.0
0.0,0.0,0.0,0.0
39.456,0.681,-0.106,34.0
36.805,0.645,-0.309,7.0
29.591,0.527,-0.42,2.0
26.45,0.478,-0.527,1.0
20.209,0.371,-0.518,4.0
47.989,0.896,0.081,19.0
38.383,0.727,-0.154,37.0
33.247,0.639,-0.323,1.0
28.846,0.562,-0.448,1.0
22.371,0.441,-0.475,4.0
19.68,0.394,-0.53,5.0
46.993,0.955,0.017,23.0
37.321,0.768,-0.199,39.0
31.856,0.664,-0.352,1.0
27.849,0.588,-0.47,1.0
21.479,0.459,-0.485,4.0
19.178,0.415,-0.542,5.0
43.028,0.945,-0.042,8.0
36.897,0.819,-0.247,12.0
30.71,0.69,-0.381,2.0
27.099,0.616,-0.494,1.0
20.886,0.48,-0.5,5.0
18.679,0.434,-0.554,3.0
39.543,0.931,-0.093,35.0
36.517,0.87,-0.295,7.0
29.777,0.716,-0.411,1.0
23.459,0.57,-0.46,3.0
20.301,0.499,-0.514,3.0
18.091,0.449,-0.562,3.0
38.416,0.965,-0.144,44.0
33.591,0.852,-0.318,1.0
28.867,0.74,-0.439,1.0
22.141,0.573,-0.465,4.0
19.662,0.514,-0.526,3.0
17.634,0.465,-0.573,6.0
36.962,0.986,-0.192,32.0
32.004,0.862,-0.349,1.0
27.9,0.758,-0.464,1.0
21.407,0.587,-0.481,4.0
19.067,0.527,-0.538,3.0
17.227,0.481,-0.585,5.0
36.581,1.032,-0.243,13.0
30.647,0.871,-0.379,1.0
27.366,0.785,-0.495,1.0
20.739,0.599,-0.496,4.0
18.556,0.541,-0.55,4.0
16.724,0.492,-0.592,2.0
36.251,1.076,-0.294,11.0
29.562,0.884,-0.409,2.0
23.29,0.702,-0.456,5.0
20.08,0.61,-0.51,3.0
17.941,0.55,-0.559,6.0
16.236,0.501,-0.599,2.0
33.284,1.037,-0.321,1.0
28.738,0.902,-0.442,1.0
22.019,0.696,-0.464,4.0
19.504,0.621,-0.525,3.0
17.524,0.562,-0.572,4.0
15.819,0.511,-0.608,2.0
31.397,1.023,-0.35,1.0
27.874,0.914,-0.47,1.0
21.178,0.699,-0.479,4.0
18.899,0.628,-0.538,3.0
17.021,0.569,-0.582,3.0
14.909,0.502,-0.596,5.0
30.277,1.028,-0.384,2.0
23.917,0.817,-0.44,5.0
20.602,0.708,-0.498,4.0
18.289,0.633,-0.549,3.0
16.508,0.575,-0.59,3.0
14.639,0.513,-0.608,19.0
29.285,1.034,-0.417,2.0
22.677,0.805,-0.453,4.0
19.879,0.71,-0.511,3.0
17.735,0.637,-0.56,3.0
16.021,0.579,-0.598,2.0
14.505,0.528,-0.625,18.0
28.317,1.037,-0.448,1.0
21.594,0.795,-0.465,4.0
19.286,0.714,-0.526,3.0
17.351,0.646,-0.575,4.0
15.27,0.572,-0.594,2.0
14.16,0.533,-0.632,16.0
24.329,0.922,-0.423,5.0
20.846,0.794,-0.482,4.0
18.628,0.713,-0.538,3.0
16.688,0.642,-0.58,2.0
14.655,0.567,-0.594,9.0
13.868,0.54,-0.642,13.0
23.202,0.908,-0.441,5.0
20.225,0.795,-0.501,3.0
17.931,0.709,-0.547,3.0
16.093,0.639,-0.585,3.0
14.635,0.584,-0.616,13.0
13.424,0.539,-0.643,12.0
21.828,0.881,-0.45,4.0
19.404,0.786,-0.512,3.0
17.522,0.714,-0.563,4.0
15.722,0.643,-0.597,3.0
14.486,0.595,-0.633,14.0
13.189,0.545,-0.653,10.0
21.142,0.878,-0.47,12.0
18.802,0.784,-0.526,3.0
16.957,0.71,-0.572,2.0
14.722,0.619,-0.583,6.0
14.07,0.594,-0.638,14.0
13.039,0.553,-0.667,10.0
20.442,0.871,-0.488,4.0
18.225,0.78,-0.54,3.0
16.416,0.706,-0.581,2.0
14.641,0.632,-0.604,24.0
13.629,0.591,-0.641,13.0
13.056,0.568,-0.689,9.0
19.708,0.862,-0.503,3.0
17.644,0.774,-0.552,4.0
15.932,0.702,-0.59,2.0
14.579,0.645,-0.626,20.0
13.41,0.596,-0.653,12.0
12.868,0.574,-0.701,3.0
19.065,0.854,-0.518,3.0
17.225,0.774,-0.567,3.0
15.087,0.68,-0.584,2.0
14.284,0.647,-0.637,15.0
13.092,0.595,-0.659,10.0
12.495,0.57,-0.701,3.0
18.411,0.843,-0.531,3.0
16.538,0.76,-0.572,2.0
14.665,0.676,-0.592,18.0
13.737,0.636,-0.635,14.0
13.053,0.606,-0.679,10.0
12.242,0.571,-0.708,3.0
17.796,0.832,-0.543,5.0
16.074,0.754,-0.583,2.0
14.64,0.689,-0.616,34.0
13.478,0.637,-0.646,11.0
12.969,0.615,-0.697,4.0
11.922,0.567,-0.709,3.0
17.313,0.826,-0.558,5.0
15.327,0.733,-0.582,2.0
14.393,0.691,-0.63,15.0
13.086,0.63,-0.65,8.0
12.589,0.608,-0.698,3.0
11.655,0.565,-0.714,2.0
16.697,0.811,-0.567,3.0
14.677,0.715,-0.583,13.0
13.838,0.677,-0.629,12.0
13.063,0.641,-0.671,10.0
12.303,0.605,-0.703,2.0
11.326,0.559,-0.713,3.0
16.236,0.803,-0.579,2.0
14.63,0.726,-0.606,17.0
13.53,0.673,-0.638,12.0
13.018,0.649,-0.691,6.0
11.976,0.599,-0.705,2.0
11.109,0.558,-0.718,3.0
15.577,0.783,-0.582,3.0
14.401,0.726,-0.621,16.0
13.185,0.666,-0.645,8.0
12.741,0.646,-0.698,1.0
11.703,0.595,-0.709,2.0
10.943,0.558,-0.726,2.0
14.696,0.75,-0.574,9.0
13.837,0.708,-0.62,14.0
13.063,0.67,-0.661,11.0
12.361,0.636,-0.698,1.0
11.407,0.588,-0.71,2.0
10.722,0.555,-0.73,1.0
14.648,0.758,-0.597,23.0
13.53,0.702,-0.63,14.0
13.052,0.679,-0.683,8.0
12.056,0.629,-0.702,1.0
11.164,0.584,-0.715,2.0
10.497,0.55,-0.733,2.0
14.505,0.761,-0.616,17.0
13.293,0.699,-0.641,10.0
12.788,0.674,-0.691,3.0
11.758,0.621,-0.705,2.0
10.93,0.579,-0.718,2.0
10.271,0.545,-0.735,2.0
13.955,0.741,-0.617,16.0
13.068,0.696,-0.653,10.0
12.445,0.664,-0.694,2.0
11.483,0.614,-0.708,2.0
10.708,0.574,-0.722,2.0
10.1,0.543,-0.74,2.0
13.595,0.73,-0.624,16.0
13.064,0.703,-0.675,10.0
12.192,0.658,-0.7,1.0
11.233,0.607,-0.712,2.0
10.515,0.57,-0.727,2.0
9.904,0.538,-0.742,2.0
13.418,0.729,-0.639,12.0
12.888,0.701,-0.688,4.0
11.845,0.646,-0.701,1.0
10.995,0.6,-0.715,2.0
10.32,0.565,-0.731,2.0
9.708,0.532,-0.744,1.0
13.09,0.718,-0.645,10.0
12.513,0.687,-0.689,2.0
11.537,0.635,-0.702,1.0
10.757,0.593,-0.718,2.0
10.137,0.56,-0.735,2.0
9.541,0.528,-0.748,1.0
13.068,0.723,-0.666,11.0
12.244,0.678,-0.695,2.0
11.313,0.628,-0.708,2.0
10.543,0.586,-0.722,3.0
9.957,0.555,-0.739,2.0
9.374,0.523,-0.75,1.0
12.982,0.724,-0.684,6.0
11.966,0.668,-0.699,1.0
11.059,0.619,-0.711,2.0
10.351,0.58,-0.726,2.0
9.771,0.548,-0.742,2.0
9.232,0.519,-0.755,2.0
12.657,0.711,-0.688,2.0
11.664,0.656,-0.701,1.0
10.844,0.611,-0.715,2.0
10.183,0.574,-0.731,2.0
9.597,0.542,-0.745,2.0
9.07,0.513,-0.757,1.0
12.342,0.697,-0.691,2.0
11.393,0.645,-0.704,2.0
10.604,0.601,-0.717,2.0
10.006,0.568,-0.736,2.0
9.444,0.537,-0.749,1.0
8.924,0.508,-0.76,2.0
12.064,0.686,-0.696,2.0
11.155,0.635,-0.708,2.0
10.407,0.593,-0.721,2.0
9.824,0.56,-0.738,2.0
9.289,0.531,-0.752,2.0
8.77,0.502,-0.761,1.0
11.777,0.673,-0.699,1.0
10.934,0.625,-0.712,2.0
10.192,0.583,-0.723,2.0
9.655,0.553,-0.742,2.0
9.15,0.525,-0.756,1.0
8.637,0.496,-0.764,1.0
11.531,0.661,-0.703,2.0
10.708,0.615,-0.715,2.0
10.047,0.577,-0.729,1.0
9.524,0.548,-0.748,1.0
8.983,0.517,-0.757,2.0
8.516,0.491,-0.768,2.0
11.251,0.647,-0.705,2.0
10.502,0.605,-0.719,2.0
9.879,0.57,-0.734,2.0
9.339,0.539,-0.749,1.0
8.827,0.51,-0.759,1.0
8.415,0.487,-0.772,1.0
11.04,0.637,-0.71,2.0
10.27,0.593,-0.72,2.0
9.715,0.562,-0.737,2.0
9.214,0.533,-0.754,1.0
8.696,0.504,-0.762,1.0
8.327,0.483,-0.778,1.0
10.802,0.624,-0.712,3.0
10.096,0.584,-0.724,2.0
9.595,0.556,-0.744,2.0
9.05,0.524,-0.755,1.0
8.574,0.497,-0.765,2.0
8.26,0.48,-0.785,1.0
10.604,0.614,-0.716,3.0
9.952,0.576,-0.73,1.0
9.431,0.547,-0.746,1.0
8.906,0.517,-0.757,1.0
8.462,0.491,-0.769,1.0
8.227,0.478,-0.795,1.0
10.393,0.602,-0.718,2.0
9.786,0.567,-0.733,2.0
9.288,0.539,-0.749,1.0
8.77,0.509,-0.76,2.0
8.37,0.486,-0.774,1.0
8.217,0.478,-0.807,1.0
10.194,0.59,-0.72,2.0
9.662,0.56,-0.739,3.0
9.158,0.531,-0.753,1.0
8.64,0.501,-0.762,1.0
8.29,0.481,-0.779,1.0
8.222,0.478,-0.821,1.0
10.044,0.581,-0.726,2.0
9.541,0.552,-0.744,2.0
9.007,0.522,-0.755,1.0
8.53,0.494,-0.765,1.0
8.268,0.479,-0.79,1.0
8.238,0.478,-0.835,1.0
9.912,0.573,-0.731,2.0
9.384,0.542,-0.746,1.0
8.858,0.512,-0.756,1.0
8.427,0.487,-0.769,1.0
8.27,0.479,-0.803,1.0
8.253,0.478,-0.849,1.0
9.771,0.563,-0.735,2.0
9.267,0.534,-0.751,2.0
8.736,0.504,-0.759,1.0
8.365,0.483,-0.776,1.0
8.273,0.478,-0.816,1.0
8.265,0.477,-0.863,0.0
9.644,0.554,-0.74,2.0
9.118,0.524,-0.753,1.0
8.607,0.495,-0.76,1.0
8.332,0.479,-0.785,1.0
8.31,0.478,-0.832,1.0
8.26,0.475,-0.875,0.0
9.507,0.545,-0.744,1.0
8.975,0.514,-0.754,2.0
8.527,0.489,-0.766,2.0
8.343,0.478,-0.799,1.0
8.35,0.479,-0.848,1.0
8.319,0.477,-0.893,0.0
9.366,0.534,-0.747,2.0
8.847,0.505,-0.756,2.0
8.453,0.482,-0.772,1.0
8.359,0.477,-0.812,1.0
8.362,0.477,-0.861,1.0
8.37,0.478,-0.911,0.0
9.247,0.525,-0.75,2.0
8.737,0.496,-0.759,1.0
8.42,0.478,-0.78,1.0
8.395,0.477,-0.828,1.0
8.376,0.476,-0.875,0.0
8.399,0.477,-0.926,0.0
9.121,0.515,-0.753,2.0
8.637,0.488,-0.763,2.0
8.433,0.476,-0.793,2.0
8.445,0.477,-0.845,1.0
8.426,0.475,-0.892,0.0
8.388,0.473,-0.937,0.0
8.982,0.504,-0.754,2.0
8.564,0.48,-0.768,2.0
8.474,0.475,-0.809,1.0
8.463,0.474,-0.858,1.0
8.478,0.475,-0.909,0.0
8.423,0.472,-0.952,0.0
8.872,0.494,-0.756,2.0
8.534,0.475,-0.777,2.0
8.492,0.473,-0.822,1.0
8.488,0.472,-0.872,0.0
8.506,0.473,-0.923,0.0
8.474,0.471,-0.969,0.0
8.776,0.485,-0.76,2.0
8.551,0.473,-0.79,2.0
8.543,0.472,-0.839,1.0
8.552,0.472,-0.89,0.0
8.527,0.471,-0.937,0.0
8.499,0.469,-0.983,0.0
8.706,0.478,-0.765,2.0
8.592,0.471,-0.804,2.0
8.566,0.469,-0.852,1.0
8.627,0.472,-0.909,0.0
8.579,0.469,-0.954,0.0
8.429,0.461,-0.986,0.0
8.681,0.472,-0.774,2.0
8.63,0.469,-0.819,2.0
8.594,0.467,-0.865,0.0
8.658,0.47,-0.923,0.0
8.596,0.466,-0.966,0.0
8.35,0.452,-0.987,0.0
8.701,0.468,-0.786,3.0
8.695,0.468,-0.836,1.0
8.733,0.47,-0.89,0.0
8.697,0.467,-0.938,0.0
8.623,0.463,-0.98,0.0
7.831,0.42,-0.936,0.0
8.759,0.467,-0.802,3.0
8.754,0.466,-0.852,0.0
8.805,0.468,-0.908,0.0
8.711,0.463,-0.95,0.0
8.586,0.456,-0.986,0.0
8.815,0.465,-0.817,2.0
8.829,0.465,-0.87,0.0
8.861,0.466,-0.924,0.0
8.779,0.461,-0.967,0.0
8.326,0.437,-0.966,0.0
8.925,0.465,-0.838,1.0
8.961,0.466,-0.893,0.0
8.916,0.463,-0.94,0.0
8.782,0.456,-0.978,0.0
7.848,0.407,-0.919,0.0
7.556,0.391,-0.929,0.0
9.011,0.463,-0.856,1.0
9.029,0.464,-0.91,0.0
8.92,0.458,-0.95,0.0
8.718,0.447,-0.98,0.0
7.826,0.4,-0.925,0.0
7.513,0.384,-0.932,0.0
9.058,0.46,-0.87,0.0
9.093,0.461,-0.926,0.0
8.935,0.452,-0.961,0.0
0.0,0.0,0.0,0.0
7.781,0.393,-0.928,0.0
7.464,0.376,-0.934,0.0
9.188,0.46,-0.892,0.0
9.156,0.457,-0.942,0.0
8.92,0.445,-0.969,0.0
7.984,0.398,-0.914,0.0
7.713,0.384,-0.928,0.0
7.377,0.366,-0.93,0.0
9.248,0.456,-0.907,0.0
9.167,0.451,-0.952,0.0
8.78,0.431,-0.962,0.0
7.98,0.391,-0.922,0.0
7.679,0.376,-0.931,0.0
7.348,0.359,-0.934,0.0
9.333,0.453,-0.924,0.0
9.103,0.441,-0.954,0.0
8.3,0.401,-0.918,0.0
7.917,0.382,-0.922,0.0
7.6,0.366,-0.929,0.0
7.313,0.352,-0.936,0.0
9.39,0.448,-0.939,0.0
8.813,0.42,-0.932,0.0
8.246,0.392,-0.919,0.0
7.899,0.375,-0.927,0.0
7.541,0.357,-0.929,0.0
7.254,0.343,-0.935,0.0
9.479,0.445,-0.956,0.0
8.55,0.4,-0.911,0.0
8.146,0.381,-0.915,0.0
7.783,0.363,-0.92,0.0
7.525,0.35,-0.933,0.0
7.215,0.335,-0.937,0.0
9.435,0.435,-0.96,0.0
8.414,0.387,-0.904,0.0
8.119,0.372,-0.919,0.0
7.739,0.354,-0.921,0.0
7.449,0.34,-0.93,0.0
7.174,0.327,-0.937,0.0
9.089,0.411,-0.932,0.0
8.431,0.38,-0.913,0.0
8.031,0.361,-0.916,0.0
7.668,0.344,-0.919,0.0
7.4,0.331,-0.93,0.0
7.133,0.319,-0.938,0.0
8.765,0.388,-0.905,0.0
8.342,0.369,-0.909,0.0
8.002,0.353,-0.918,0.0
7.659,0.337,-0.924,0.0
7.379,0.324,-0.933,0.0
7.117,0.311,-0.941,0.0
8.677,0.377,-0.903,0.0
8.281,0.358,-0.909,0.0
7.978,0.344,-0.921,0.0
7.619,0.328,-0.925,0.0
7.319,0.314,-0.93,0.0
7.074,0.303,-0.94,0.0
8.608,0.365,-0.901,0.0
8.256,0.349,-0.912,0.0
7.904,0.334,-0.918,0.0
7.573,0.319,-0.924,0.0
7.307,0.307,-0.934,0.0
7.018,0.294,-0.937,0.0
8.573,0.356,-0.903,0.0
8.21,0.34,-0.912,0.0
7.861,0.324,-0.918,0.0
7.559,0.311,-0.927,0.0
7.276,0.298,-0.934,0.0
6.982,0.285,-0.937,0.0
8.526,0.345,-0.903,0.0
8.177,0.33,-0.913,0.0
7.846,0.316,-0.921,0.0
7.517,0.302,-0.927,0.0
7.251,0.29,-0.935,0.0
6.978,0.278,-0.94,0.0
8.466,0.335,-0.902,0.0
8.162,0.321,-0.916,0.0
7.804,0.306,-0.921,0.0
7.488,0.293,-0.927,0.0
7.209,0.281,-0.934,0.0
6.953,0.27,-0.941,0.0
8.453,0.325,-0.905,0.0
8.13,0.312,-0.917,0.0
7.776,0.297,-0.921,0.0
7.462,0.284,-0.928,0.0
7.202,0.273,-0.937,0.0
6.916,0.262,-0.939,0.0
8.414,0.315,-0.905,0.0
8.09,0.302,-0.916,0.0
7.749,0.288,-0.922,0.0
7.43,0.275,-0.927,0.0
7.183,0.265,-0.937,0.0
6.907,0.254,-0.941,0.0
8.396,0.306,-0.907,0.0
8.089,0.293,-0.919,0.0
7.76,0.28,-0.926,0.0
7.414,0.267,-0.928,0.0
7.148,0.256,-0.936,0.0
6.895,0.246,-0.942,0.0
8.365,0.296,-0.907,0.0
8.064,0.284,-0.92,0.0
7.701,0.27,-0.922,0.0
7.379,0.257,-0.927,0.0
7.117,0.247,-0.934,0.0
6.874,0.238,-0.942,0.0
8.338,0.286,-0.907,0.0
8.036,0.274,-0.919,0.0
7.645,0.26,-0.918,0.0
7.392,0.25,-0.931,0.0
7.105,0.239,-0.935,0.0
6.863,0.23,-0.943,0.0
8.302,0.275,-0.905,0.0
8.003,0.264,-0.918,0.0
7.679,0.252,-0.924,0.0
7.365,0.241,-0.929,0.0
7.09,0.231,-0.935,0.0
6.86,0.222,-0.944,0.0
8.271,0.265,-0.904,0.0
7.994,0.255,-0.919,0.0
7.674,0.244,-0.926,0.0
7.345,0.232,-0.929,0.0
7.055,0.222,-0.932,0.0
6.832,0.214,-0.942,0.0
8.259,0.256,-0.904,0.0
7.958,0.245,-0.916,0.0
7.626,0.234,-0.921,0.0
7.328,0.223,-0.928,0.0
7.037,0.213,-0.931,0.0
6.827,0.206,-0.942,0.0
8.216,0.245,-0.901,1.0
7.96,0.236,-0.918,0.0
7.626,0.225,-0.923,0.0
7.342,0.215,-0.931,0.0
7.09,0.207,-0.939,0.0
6.788,0.197,-0.938,0.0
8.206,0.235,-0.901,2.0
7.968,0.227,-0.92,0.0
7.614,0.216,-0.922,0.0
7.324,0.206,-0.929,0.0
7.068,0.198,-0.937,0.0
6.811,0.19,-0.942,0.0
8.206,0.226,-0.902,3.0
7.949,0.218,-0.918,0.0
7.595,0.207,-0.92,0.0
7.312,0.198,-0.928,0.0
7.082,0.19,-0.939,0.0
6.79,0.181,-0.939,0.0
8.2,0.216,-0.901,2.0
7.971,0.209,-0.921,0.0
7.643,0.199,-0.926,0.0
7.312,0.189,-0.928,0.0
7.055,0.181,-0.936,0.0
6.812,0.174,-0.942,0.0
8.207,0.207,-0.902,2.0
7.935,0.199,-0.917,0.0
7.62,0.19,-0.923,0.0
7.326,0.181,-0.93,0.0
7.089,0.174,-0.94,0.0
6.806,0.166,-0.941,0.0
8.22,0.198,-0.903,1.0
7.963,0.19,-0.919,0.0
7.646,0.181,-0.926,0.0
7.323,0.172,-0.929,0.0
7.079,0.165,-0.938,0.0
6.814,0.158,-0.941,0.0
8.26,0.189,-0.906,0.0
7.979,0.182,-0.92,0.0
7.622,0.172,-0.922,0.0
7.349,0.164,-0.931,0.0
7.079,0.157,-0.937,0.0
6.815,0.15,-0.94,0.0
8.274,0.18,-0.907,0.0
7.964,0.172,-0.917,0.0
7.64,0.163,-0.923,0.0
7.331,0.155,-0.927,0.0
7.093,0.149,-0.937,0.0
6.821,0.142,-0.94,0.0
8.28,0.171,-0.906,0.0
7.98,0.163,-0.917,0.0
7.676,0.155,-0.925,0.0
7.32,0.147,-0.924,0.0
7.091,0.141,-0.936,0.0
6.855,0.135,-0.943,0.0
8.286,0.161,-0.904,0.0
7.978,0.154,-0.915,0.0
7.653,0.146,-0.921,0.0
7.323,0.138,-0.923,0.0
7.134,0.133,-0.939,0.0
6.879,0.127,-0.944,0.0
8.326,0.152,-0.906,0.0
8.0,0.145,-0.915,0.0
7.692,0.138,-0.923,0.0
7.318,0.129,-0.92,1.0
7.13,0.125,-0.936,0.0
6.873,0.119,-0.941,0.0
8.346,0.143,-0.905,0.0
8.024,0.136,-0.915,0.0
7.702,0.129,-0.921,0.0
7.332,0.121,-0.919,1.0
7.147,0.117,-0.936,0.0
6.888,0.111,-0.941,0.0
8.36,0.133,-0.904,0.0
8.052,0.127,-0.915,0.0
7.739,0.12,-0.923,0.0
7.36,0.113,-0.919,0.0
7.173,0.109,-0.936,0.0
6.908,0.103,-0.94,0.0
8.371,0.124,-0.901,0.0
8.079,0.118,-0.915,0.0
7.767,0.112,-0.923,0.0
7.395,0.105,-0.92,0.0
7.195,0.101,-0.936,0.0
6.951,0.096,-0.943,0.0
8.412,0.115,-0.902,0.0
8.082,0.109,-0.911,0.0
7.779,0.103,-0.92,0.0
7.464,0.097,-0.925,0.0
7.237,0.093,-0.938,0.0
6.953,0.088,-0.94,0.0
8.441,0.105,-0.9,0.0
8.137,0.1,-0.913,0.0
7.834,0.095,-0.922,0.0
7.523,0.09,-0.928,0.0
7.262,0.085,-0.937,0.0
6.996,0.081,-0.941,0.0
8.47,0.096,-0.899,0.0
8.16,0.091,-0.911,0.0
7.857,0.086,-0.921,0.0
7.525,0.081,-0.924,0.0
7.29,0.077,-0.936,0.0
6.996,0.073,-0.937,0.0
8.505,0.087,-0.897,0.0
8.184,0.082,-0.909,0.0
7.883,0.078,-0.919,0.0
7.594,0.073,-0.928,0.0
7.3,0.069,-0.932,0.0
7.059,0.065,-0.941,0.0
8.563,0.078,-0.898,0.0
8.243,0.074,-0.91,0.0
7.904,0.069,-0.916,0.0
7.621,0.065,-0.926,0.0
7.34,0.061,-0.933,0.0
7.073,0.058,-0.938,0.0
8.611,0.069,-0.897,0.0
8.286,0.065,-0.909,0.0
7.976,0.061,-0.919,0.0
7.653,0.057,-0.924,0.0
7.394,0.053,-0.934,0.0
7.11,0.05,-0.937,0.0
8.667,0.06,-0.896,0.0
8.313,0.056,-0.905,0.0
7.999,0.052,-0.915,0.0
7.703,0.049,-0.925,0.0
7.42,0.046,-0.932,0.0
7.146,0.043,-0.937,0.0
8.698,0.051,-0.893,0.0
8.375,0.048,-0.906,0.0
8.054,0.044,-0.915,0.0
7.765,0.041,-0.926,0.0
7.467,0.038,-0.931,0.0
7.187,0.035,-0.936,0.0
8.775,0.042,-0.893,0.0
8.404,0.039,-0.902,0.0
8.098,0.036,-0.913,0.0
7.802,0.033,-0.923,0.0
7.505,0.03,-0.93,0.0
7.23,0.028,-0.935,0.0
8.854,0.033,-0.894,0.0
8.473,0.03,-0.902,0.0
8.143,0.027,-0.911,0.0
7.85,0.025,-0.922,0.0
7.573,0.022,-0.931,0.0
7.276,0.02,-0.935,0.0
8.918,0.024,-0.892,0.0
8.527,0.021,-0.899,0.0
8.196,0.019,-0.909,0.0
7.898,0.017,-0.92,0.0
7.631,0.015,-0.931,0.0
7.328,0.013,-0.934,0.0
8.99,0.015,-0.891,0.0
8.608,0.013,-0.9,0.0
