X,Y,Z,Reflectivity
21.898,-0.182,-0.633,2.0
48.897,-0.398,-0.051,5.0
43.899,-0.351,-0.273,2.0
32.075,-0.252,-0.365,1.0
28.398,-0.219,-0.473,1.0
25.403,-0.192,-0.555,1.0
22.81,-0.169,-0.616,2.0
53.119,-0.384,0.046,5.0
44.915,-0.318,-0.193,4.0
34.183,-0.237,-0.323,0.0
29.561,-0.2,-0.435,2.0
26.53,-0.175,-0.528,3.0
23.706,-0.153,-0.595,2.0
56.134,-0.353,0.156,7.0
42.395,-0.26,-0.101,3.0
39.605,-0.236,-0.299,3.0
30.752,-0.178,-0.395,2.0
27.489,-0.155,-0.495,1.0
24.559,-0.134,-0.569,2.0
76.603,-0.406,0.359,8.0
47.193,-0.242,-0.022,21.0
39.635,-0.197,-0.224,6.0
32.9,-0.157,-0.359,1.0
28.908,-0.134,-0.465,2.0
25.875,-0.115,-0.551,1.0
79.096,-0.338,0.522,14.0
0.0,0.0,0.0,0.0
41.98,-0.165,-0.158,16.0
37.047,-0.139,-0.335,1.0
29.922,-0.107,-0.426,2.0
26.791,-0.091,-0.52,2.0
79.44,-0.256,0.673,150.0
61.376,-0.187,0.201,16.0
45.751,-0.131,-0.087,10.0
38.9,-0.104,-0.279,5.0
31.539,-0.079,-0.39,2.0
27.922,-0.065,-0.491,1.0
79.465,-0.17,0.819,151.0
76.252,-0.149,0.391,11.0
47.49,-0.084,-0.002,19.0
39.502,-0.062,-0.21,16.0
33.213,-0.046,-0.349,1.0
29.195,-0.035,-0.459,2.0
79.464,-0.081,0.967,151.0
79.262,-0.066,0.551,17.0
0.0,0.0,0.0,0.0
40.795,-0.018,-0.144,17.0
38.338,-0.01,-0.334,2.0
30.142,-0.002,-0.419,2.0
79.464,0.009,1.109,151.0
79.447,0.025,0.696,150.0
59.312,0.03,0.211,10.0
0.0,0.0,0.0,0.0
38.58,0.035,-0.267,13.0
31.751,0.035,-0.385,1.0
79.455,0.103,1.253,158.0
79.471,0.119,0.839,151.0
75.987,0.13,0.408,14.0
47.658,0.091,0.002,22.0
39.138,0.082,-0.201,40.0
33.291,0.076,-0.345,1.0
79.458,0.2,1.394,157.0
79.468,0.216,0.98,151.0
76.905,0.225,0.547,33.0
54.409,0.17,0.098,29.0
40.332,0.134,-0.136,15.0
37.819,0.134,-0.325,16.0
79.447,0.299,1.533,150.0
79.43,0.315,1.119,150.0
59.339,0.248,0.526,79.0
55.065,0.242,0.195,22.0
44.88,0.206,-0.074,21.0
38.203,0.184,-0.262,13.0
59.27,0.298,1.246,11.0
59.297,0.311,0.937,11.0
48.237,0.263,0.51,35.0
55.055,0.313,0.29,51.0
47.577,0.28,0.001,44.0
38.795,0.237,-0.2,45.0
48.136,0.304,1.094,99.0
48.118,0.315,0.842,87.0
48.109,0.325,0.59,59.0
48.095,0.336,0.334,50.0
48.029,0.346,0.082,54.0
39.668,0.295,-0.138,23.0
48.117,0.369,1.175,113.0
48.108,0.379,0.922,113.0
48.089,0.39,0.67,113.0
48.044,0.4,0.414,104.0
48.021,0.412,0.163,97.0
0.0,0.0,0.0,0.0
48.127,0.434,1.255,115.0
48.114,0.445,1.002,111.0
48.104,0.456,0.75,108.0
48.066,0.467,0.493,98.0
48.042,0.477,0.241,92.0
47.145,0.479,-0.01,40.0
48.174,0.501,1.334,98.0
48.143,0.512,1.081,94.0
48.129,0.523,0.828,91.0
48.096,0.534,0.57,95.0
48.063,0.545,0.318,78.0
47.945,0.555,0.066,67.0
55.023,0.65,1.612,110.0
55.036,0.663,1.324,78.0
55.081,0.677,1.036,55.0
48.239,0.604,0.648,9.0
48.16,0.615,0.394,22.0
48.051,0.624,0.141,71.0
55.045,0.729,1.699,84.0
55.118,0.743,1.411,5.0
190.201,2.613,3.873,16.0
126.956,1.773,1.903,36.0
89.712,1.275,0.873,7.0
61.858,0.894,0.277,31.0
132.912,1.956,4.31,31.0
160.061,2.393,4.346,9.0
190.048,2.889,4.16,21.0
127.85,1.975,2.113,22.0
94.521,1.483,1.064,4.0
75.0,1.195,0.45,10.0
132.743,2.152,4.506,27.0
159.763,2.628,4.581,17.0
0.0,0.0,0.0,0.0
128.138,2.172,2.31,9.0
126.221,2.171,1.61,22.0
77.871,1.359,0.583,21.0
132.677,2.351,4.702,22.0
128.151,2.303,3.865,4.0
128.136,2.333,3.186,18.0
128.065,2.365,2.496,28.0
0.0,0.0,0.0,0.0
78.107,1.482,0.698,8.0
128.0,2.463,4.721,32.0
128.015,2.495,4.045,37.0
128.045,2.527,3.367,52.0
128.033,2.56,2.678,45.0
106.347,2.153,1.662,1.0
80.799,1.657,0.835,5.0
128.032,2.662,4.904,44.0
128.063,2.695,4.227,44.0
128.173,2.729,3.551,23.0
128.177,2.762,2.86,10.0
106.221,2.316,1.808,12.0
89.83,1.983,1.054,6.0
152.456,3.409,6.052,22.0
152.646,3.452,5.25,34.0
159.022,3.638,4.627,23.0
146.843,3.399,3.48,6.0
0.0,0.0,0.0,0.0
106.09,2.51,1.389,5.0
130.56,3.128,5.361,27.0
152.57,3.695,5.454,38.0
158.743,3.886,4.832,21.0
100.419,2.484,2.514,2.0
100.339,2.509,1.979,53.0
100.318,2.535,1.446,21.0
152.615,3.905,6.471,31.0
152.107,3.931,5.64,44.0
152.776,3.987,4.85,29.0
154.062,4.062,4.058,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
151.787,4.129,6.63,37.0
152.043,4.177,5.832,45.0
152.488,4.23,5.038,42.0
154.014,4.312,4.251,40.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
152.084,4.389,6.836,22.0
151.967,4.426,6.019,33.0
152.205,4.473,5.217,38.0
154.151,4.57,4.446,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
133.579,4.077,6.167,27.0
152.245,4.687,6.216,39.0
152.312,4.729,5.404,31.0
158.4,4.961,4.759,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
133.699,4.305,6.332,40.0
152.543,4.954,6.408,35.0
152.796,5.002,5.601,24.0
159.659,5.268,4.981,7.0
159.281,5.298,4.118,3.0
0.0,0.0,0.0,0.0
124.338,4.214,6.031,25.0
152.654,5.214,6.586,17.0
152.661,5.254,5.768,38.0
157.461,5.462,5.09,15.0
159.168,5.565,4.293,17.0
0.0,0.0,0.0,0.0
124.126,4.417,6.158,29.0
153.188,5.494,6.778,23.0
152.443,5.508,5.927,38.0
153.62,5.59,5.132,13.0
160.147,5.872,4.492,16.0
0.0,0.0,0.0,0.0
73.73,2.75,3.737,19.0
123.838,4.651,5.61,30.0
152.743,5.779,6.1,12.0
157.336,5.995,5.421,9.0
162.194,6.225,4.718,6.0
0.0,0.0,0.0,0.0
73.707,2.877,3.813,22.0
124.15,4.878,5.753,25.0
124.186,4.912,5.086,31.0
157.723,6.284,5.596,19.0
162.197,6.506,4.882,15.0
0.0,0.0,0.0,0.0
123.064,5.016,6.489,38.0
123.857,5.082,5.863,31.0
124.105,5.124,5.204,32.0
157.513,6.547,5.741,16.0
158.081,6.615,4.911,10.0
173.367,7.302,4.451,8.0
73.232,3.114,3.932,20.0
124.578,5.33,6.016,20.0
124.279,5.351,5.33,37.0
157.313,6.815,5.881,16.0
156.966,6.842,5.021,10.0
160.074,7.022,4.258,10.0
73.324,3.246,4.004,22.0
129.346,5.76,6.364,12.0
129.484,5.802,5.671,23.0
124.31,5.603,4.76,20.0
156.927,7.116,5.16,8.0
159.549,7.278,4.384,9.0
123.238,5.673,6.84,34.0
123.416,5.713,6.179,24.0
129.647,6.037,5.79,35.0
157.405,7.371,6.161,15.0
174.19,8.205,5.875,6.0
174.33,8.26,4.937,15.0
73.235,3.5,4.126,10.0
123.327,5.928,6.279,17.0
129.227,6.245,5.877,22.0
157.242,7.642,6.284,17.0
157.084,7.676,5.426,16.0
156.396,7.685,4.554,18.0
73.422,3.64,4.195,17.0
132.509,6.603,6.852,23.0
132.157,6.622,6.116,17.0
157.67,7.943,6.423,16.0
156.818,7.943,5.538,10.0
157.601,8.025,4.711,12.0
73.344,3.767,4.248,29.0
155.435,8.023,8.154,13.0
160.051,8.304,7.526,14.0
159.945,8.341,6.635,8.0
157.598,8.261,5.68,12.0
162.328,8.552,4.969,12.0
128.274,6.816,7.522,20.0
33.495,1.788,1.781,0.0
162.407,8.716,7.751,23.0
159.71,8.613,6.737,13.0
157.56,8.54,5.789,8.0
156.932,8.549,4.912,8.0
127.159,6.986,7.544,38.0
127.203,7.022,6.852,8.0
33.462,1.856,1.619,9.0
157.641,8.786,6.755,9.0
158.22,8.861,5.917,19.0
156.951,8.831,5.013,13.0
127.854,7.252,7.667,32.0
128.198,7.304,6.987,24.0
33.439,1.914,1.639,49.0
162.146,9.323,7.047,16.0
158.42,9.151,6.02,15.0
157.224,9.123,5.116,13.0
127.769,7.475,7.738,37.0
128.519,7.552,7.08,35.0
33.435,1.973,1.658,16.0
33.46,1.983,1.473,1.0
158.366,9.426,6.108,16.0
157.4,9.409,5.209,10.0
67.066,4.041,4.099,26.0
128.782,7.793,7.165,35.0
127.887,7.772,6.414,35.0
158.188,9.653,7.05,14.0
33.428,2.048,1.306,3.0
33.462,2.059,1.125,151.0
67.057,4.16,4.133,20.0
128.429,7.999,7.21,29.0
128.21,8.018,6.493,34.0
158.052,9.925,7.121,18.0
158.081,9.967,6.256,5.0
158.06,10.006,5.389,21.0
66.955,4.272,4.158,38.0
128.353,8.22,7.266,16.0
33.415,2.148,1.708,5.0
158.025,10.2,7.191,19.0
158.077,10.243,6.326,38.0
158.13,10.286,5.459,33.0
67.399,4.418,4.215,38.0
67.074,4.413,3.825,23.0
33.394,2.205,1.72,17.0
33.427,2.216,1.534,4.0
157.996,10.516,6.386,41.0
158.052,10.56,5.52,35.0
67.501,4.544,4.249,28.0
128.191,8.66,7.361,9.0
33.398,2.264,1.733,7.0
116.524,7.931,5.394,17.0
157.88,10.784,6.44,40.0
157.977,10.83,5.573,40.0
67.512,4.662,4.273,28.0
157.842,10.939,9.117,4.0
33.405,2.323,1.745,6.0
121.048,8.449,5.643,2.0
157.795,11.053,6.487,40.0
157.912,11.101,5.62,38.0
70.834,5.017,4.505,26.0
157.605,11.201,9.153,23.0
157.511,11.231,8.276,12.0
0.0,0.0,0.0,0.0
157.45,11.303,6.516,15.0
157.485,11.345,5.649,21.0
70.841,5.14,4.525,28.0
157.07,11.434,9.162,28.0
157.075,11.472,8.293,16.0
115.136,8.436,5.43,7.0
66.533,4.891,2.769,16.0
66.533,4.908,2.401,144.0
70.894,5.267,4.545,31.0
133.213,9.928,7.801,12.0
133.076,9.949,7.055,10.0
109.388,8.203,5.181,10.0
66.35,4.992,2.775,9.0
30.173,2.277,1.095,1.0
70.87,5.388,4.557,10.0
130.912,9.982,7.689,12.0
130.665,9.993,6.949,12.0
107.761,8.267,5.122,20.0
30.329,2.333,1.273,3.0
30.086,2.322,1.096,165.0
75.706,5.884,4.879,17.0
128.669,10.029,7.576,12.0
128.483,10.044,6.85,9.0
106.192,8.326,5.06,24.0
30.297,2.382,1.275,3.0
30.069,2.372,1.099,180.0
74.62,5.927,4.817,22.0
74.544,5.937,4.396,25.0
74.63,5.96,3.986,17.0
74.615,5.977,3.562,23.0
30.307,2.435,1.278,4.0
30.074,2.423,1.101,180.0
74.509,6.043,4.814,23.0
74.522,6.06,4.4,22.0
74.561,6.079,3.985,32.0
74.524,6.093,3.561,37.0
74.512,6.109,3.145,27.0
30.076,2.472,1.102,180.0
74.752,6.186,4.832,16.0
74.594,6.188,4.405,11.0
74.611,6.205,3.989,10.0
74.555,6.217,3.563,14.0
74.63,6.239,3.151,3.0
30.085,2.522,1.102,167.0
76.002,6.414,4.911,43.0
120.872,10.225,7.136,27.0
120.851,10.249,6.459,27.0
103.154,8.771,4.925,21.0
34.272,2.921,1.445,46.0
34.285,2.93,1.254,12.0
75.909,6.53,4.902,56.0
120.781,10.413,7.122,21.0
103.178,8.916,5.507,10.0
103.161,8.936,4.918,21.0
115.229,10.006,4.85,8.0
120.646,10.503,4.405,51.0
0.0,0.0,0.0,0.0
75.936,6.668,4.47,5.0
119.059,10.479,6.342,5.0
103.193,9.104,4.908,23.0
115.143,10.183,4.833,14.0
120.629,10.695,4.389,50.0
115.184,10.277,7.412,14.0
117.29,10.486,6.888,14.0
117.338,10.513,6.233,6.0
103.187,9.266,4.893,25.0
115.351,10.382,4.823,11.0
115.321,10.404,4.176,16.0
76.14,6.912,4.886,27.0
114.727,10.437,6.718,20.0
114.745,10.46,6.074,42.0
103.18,9.426,4.872,25.0
13.847,1.267,0.576,0.0
13.864,1.272,0.499,4.0
13.838,1.277,0.885,7.0
13.845,1.28,0.807,2.0
13.838,1.282,0.729,3.0
13.817,1.283,0.649,6.0
13.833,1.287,0.572,13.0
13.843,1.291,0.495,23.0
13.83,1.297,0.881,30.0
13.819,1.299,0.802,16.0
13.8,1.299,0.724,18.0
13.806,1.302,0.645,26.0
13.828,1.307,0.568,31.0
13.823,1.309,0.49,32.0
13.814,1.316,0.876,35.0
13.792,1.316,0.797,36.0
13.804,1.32,0.72,37.0
13.794,1.322,0.64,36.0
13.799,1.325,0.563,35.0
13.807,1.328,0.485,34.0
13.8,1.335,0.871,39.0
13.798,1.337,0.792,91.0
13.789,1.339,0.714,123.0
13.775,1.34,0.634,39.0
13.787,1.344,0.557,39.0
13.791,1.347,0.48,35.0
13.786,1.354,0.865,39.0
13.784,1.356,0.787,150.0
13.782,1.358,0.709,150.0
13.774,1.36,0.629,56.0
13.777,1.362,0.552,72.0
13.78,1.365,0.474,37.0
13.777,1.372,0.859,41.0
13.779,1.375,0.781,150.0
13.771,1.376,0.703,150.0
13.76,1.377,0.623,38.0
13.779,1.382,0.546,105.0
13.773,1.383,0.468,38.0
13.759,1.389,0.852,68.0
13.777,1.393,0.775,150.0
13.771,1.395,0.697,150.0
13.749,1.395,0.616,37.0
13.769,1.399,0.539,94.0
13.774,1.402,0.462,38.0
13.761,1.408,0.846,114.0
13.775,1.412,0.768,150.0
13.765,1.413,0.69,150.0
13.75,1.414,0.61,38.0
13.773,1.418,0.533,81.0
13.768,1.42,0.455,38.0
13.761,1.427,0.839,150.0
13.769,1.429,0.761,150.0
13.766,1.431,0.683,150.0
13.746,1.431,0.603,39.0
13.772,1.436,0.526,74.0
13.774,1.438,0.448,38.0
13.751,1.443,0.831,117.0
13.775,1.448,0.754,150.0
13.772,1.449,0.676,150.0
13.756,1.45,0.596,40.0
13.778,1.454,0.519,72.0
13.781,1.457,0.441,38.0
13.756,1.461,0.823,141.0
13.78,1.466,0.747,150.0
13.773,1.467,0.668,133.0
13.764,1.468,0.588,39.0
13.776,1.471,0.51,46.0
13.781,1.474,0.433,36.0
13.764,1.479,0.815,87.0
13.781,1.483,0.738,143.0
13.784,1.485,0.66,126.0
13.776,1.486,0.58,37.0
13.785,1.489,0.502,35.0
13.786,1.491,0.424,33.0
13.764,1.496,0.807,87.0
13.791,1.5,0.73,55.0
13.793,1.502,0.652,39.0
13.786,1.504,0.572,32.0
13.797,1.507,0.494,30.0
13.799,1.509,0.416,29.0
13.77,1.512,0.798,40.0
13.796,1.517,0.721,37.0
13.802,1.519,0.643,34.0
13.792,1.52,0.563,25.0
13.802,1.523,0.484,22.0
13.806,1.525,0.406,18.0
13.788,1.53,0.79,36.0
13.812,1.534,0.712,29.0
13.813,1.536,0.634,17.0
13.826,1.539,0.554,14.0
32.639,3.638,1.124,7.0
32.541,3.632,0.935,45.0
13.81,1.548,0.781,29.0
13.804,1.548,0.702,9.0
35.844,4.025,1.619,109.0
35.883,4.034,1.413,29.0
32.653,3.675,1.1,36.0
32.515,3.664,0.911,18.0
36.374,4.115,2.031,2.0
13.883,1.572,0.696,0.0
35.864,4.065,1.593,150.0
10.019,1.136,0.387,1.0
32.58,3.701,1.073,7.0
32.494,3.695,0.885,6.0
10.006,1.142,0.551,13.0
9.991,1.141,0.493,11.0
35.861,4.101,1.565,2.0
33.093,3.788,1.252,6.0
32.593,3.735,1.048,2.0
32.47,3.724,0.859,4.0
10.01,1.152,0.543,20.0
10.009,1.153,0.486,21.0
10.005,1.154,0.428,20.0
9.999,1.154,0.37,18.0
10.009,1.156,0.313,19.0
10.003,1.157,0.256,17.0
10.002,1.161,0.534,77.0
10.001,1.161,0.477,128.0
10.003,1.163,0.42,114.0
9.995,1.163,0.362,69.0
10.003,1.165,0.305,65.0
10.002,1.165,0.248,21.0
9.997,1.169,0.526,87.0
10.004,1.171,0.469,145.0
9.992,1.17,0.411,136.0
9.987,1.171,0.353,81.0
9.993,1.172,0.296,73.0
9.991,1.173,0.239,34.0
9.984,1.176,0.516,74.0
9.992,1.178,0.459,147.0
9.987,1.178,0.402,144.0
9.982,1.178,0.344,78.0
9.992,1.181,0.287,84.0
9.992,1.182,0.23,38.0
9.98,1.184,0.507,90.0
9.986,1.185,0.45,146.0
9.979,1.185,0.393,140.0
9.975,1.186,0.335,95.0
9.981,1.187,0.278,91.0
9.981,1.188,0.221,38.0
9.975,1.191,0.497,100.0
9.983,1.193,0.441,148.0
9.979,1.193,0.384,150.0
9.969,1.193,0.325,101.0
9.986,1.196,0.269,102.0
9.977,1.195,0.211,52.0
9.971,1.198,0.488,102.0
9.976,1.199,0.431,150.0
9.973,1.2,0.374,150.0
9.963,1.199,0.316,120.0
9.975,1.201,0.259,106.0
9.975,1.202,0.202,62.0
9.971,1.205,0.478,119.0
9.972,1.206,0.421,150.0
9.974,1.207,0.364,150.0
9.968,1.207,0.306,131.0
9.974,1.208,0.249,112.0
9.97,1.208,0.192,66.0
9.973,1.212,0.469,110.0
9.97,1.212,0.411,150.0
9.975,1.213,0.355,150.0
9.967,1.213,0.296,136.0
9.976,1.215,0.239,126.0
9.969,1.214,0.182,71.0
9.972,1.218,0.459,125.0
9.969,1.218,0.401,150.0
9.97,1.219,0.344,150.0
9.967,1.219,0.286,138.0
9.975,1.22,0.229,115.0
9.968,1.22,0.172,70.0
9.97,1.223,0.448,106.0
9.971,1.224,0.391,150.0
9.973,1.225,0.334,150.0
9.97,1.225,0.276,124.0
9.975,1.226,0.219,113.0
9.968,1.226,0.162,62.0
9.969,1.229,0.438,102.0
9.976,1.23,0.381,150.0
9.975,1.23,0.324,150.0
9.962,1.229,0.266,116.0
9.969,1.23,0.209,113.0
9.969,1.231,0.152,69.0
9.971,1.234,0.428,108.0
9.972,1.234,0.371,150.0
9.978,1.235,0.314,150.0
9.969,1.234,0.255,121.0
9.976,1.236,0.198,108.0
9.968,1.235,0.141,64.0
9.97,1.238,0.417,105.0
9.973,1.239,0.36,150.0
9.977,1.239,0.303,150.0
9.962,1.238,0.244,117.0
9.977,1.24,0.188,114.0
9.972,1.24,0.13,65.0
9.976,1.243,0.407,105.0
9.972,1.242,0.349,150.0
9.977,1.243,0.292,150.0
9.968,1.242,0.234,115.0
9.974,1.243,0.177,112.0
9.967,1.243,0.12,60.0
9.966,1.245,0.395,106.0
9.975,1.246,0.339,150.0
9.977,1.246,0.282,150.0
9.968,1.246,0.223,128.0
9.973,1.247,0.166,106.0
9.969,1.246,0.109,66.0
9.976,1.249,0.385,97.0
9.973,1.249,0.328,150.0
9.979,1.25,0.271,150.0
9.968,1.249,0.212,117.0
9.977,1.25,0.155,109.0
9.97,1.249,0.098,65.0
9.972,1.251,0.374,88.0
9.969,1.251,0.317,150.0
9.974,1.252,0.259,150.0
9.971,1.251,0.201,117.0
9.97,1.251,0.144,108.0
9.975,1.252,0.087,61.0
9.973,1.253,0.363,76.0
9.978,1.254,0.306,150.0
9.969,1.253,0.248,150.0
9.971,1.253,0.19,108.0
9.97,1.253,0.133,104.0
9.974,1.254,0.076,58.0
9.974,1.255,0.351,80.0
9.985,1.257,0.295,150.0
9.972,1.255,0.237,150.0
9.971,1.255,0.179,109.0
9.97,1.255,0.121,98.0
9.973,1.255,0.064,56.0
9.983,1.258,0.34,77.0
9.97,1.256,0.283,136.0
9.972,1.256,0.226,147.0
9.965,1.255,0.167,101.0
9.976,1.257,0.11,104.0
9.97,1.256,0.053,61.0
9.972,1.257,0.329,69.0
9.975,1.257,0.272,131.0
9.972,1.257,0.214,150.0
9.968,1.256,0.156,94.0
9.972,1.257,0.099,94.0
9.975,1.257,0.042,59.0
9.971,1.257,0.317,66.0
9.975,1.257,0.26,135.0
9.972,1.257,0.203,148.0
9.97,1.257,0.145,98.0
9.97,1.256,0.088,99.0
9.971,1.257,0.03,61.0
9.976,1.258,0.306,65.0
9.982,1.258,0.249,150.0
9.973,1.257,0.191,150.0
9.969,1.256,0.133,98.0
9.976,1.257,0.076,107.0
9.971,1.256,0.019,54.0
9.974,1.257,0.295,76.0
9.981,1.257,0.238,149.0
9.974,1.256,0.18,150.0
9.972,1.256,0.122,104.0
9.974,1.256,0.065,114.0
9.977,1.256,0.007,45.0
9.977,1.256,0.283,87.0
9.973,1.255,0.226,150.0
9.972,1.255,0.169,150.0
9.97,1.254,0.11,109.0
9.977,1.255,0.053,112.0
9.975,1.254,-0.003,38.0
9.976,1.254,0.272,98.0
9.977,1.254,0.215,150.0
9.979,1.254,0.157,150.0
9.969,1.252,0.099,105.0
9.972,1.252,0.042,108.0
9.975,1.253,-0.014,19.0
9.973,1.252,0.26,99.0
9.978,1.252,0.203,150.0
9.969,1.25,0.146,150.0
9.97,1.25,0.088,104.0
9.977,1.251,0.03,114.0
9.969,1.25,-0.026,31.0
9.968,1.249,0.249,97.0
9.97,1.248,0.192,150.0
9.972,1.248,0.134,150.0
9.969,1.247,0.076,103.0
9.97,1.247,0.019,92.0
9.975,1.247,-0.037,58.0
9.975,1.247,0.237,99.0
9.977,1.246,0.18,150.0
9.974,1.245,0.123,150.0
9.965,1.244,0.065,98.0
9.978,1.245,0.007,92.0
9.968,1.243,-0.049,59.0
9.972,1.243,0.226,104.0
9.968,1.242,0.168,150.0
9.971,1.241,0.111,150.0
9.96,1.24,0.053,116.0
9.97,1.24,-0.003,60.0
9.97,1.24,-0.06,66.0
9.973,1.239,0.214,115.0
9.98,1.239,0.157,150.0
9.981,1.239,0.1,150.0
9.969,1.237,0.042,101.0
9.974,1.237,-0.014,20.0
9.971,1.236,-0.071,66.0
9.976,1.235,0.203,103.0
9.968,1.233,0.146,150.0
9.977,1.234,0.089,150.0
9.972,1.233,0.031,102.0
9.971,1.232,-0.025,71.0
9.971,1.231,-0.082,68.0
9.975,1.23,0.192,112.0
9.973,1.229,0.135,150.0
9.978,1.229,0.078,150.0
9.965,1.227,0.02,94.0
9.974,1.227,-0.036,112.0
9.967,1.226,-0.093,61.0
9.973,1.225,0.181,122.0
9.97,1.224,0.124,150.0
9.975,1.223,0.067,150.0
9.968,1.222,0.009,100.0
9.972,1.222,-0.048,121.0
9.967,1.22,-0.104,62.0
9.964,1.218,0.17,103.0
9.975,1.218,0.113,150.0
9.971,1.217,0.056,150.0
