X,Y,Z,Reflectivity
39.686,-0.595,4.525,55.0
39.172,-0.579,4.251,37.0
39.96,-0.59,5.474,31.0
39.922,-0.581,5.246,45.0
39.88,-0.573,5.019,58.0
40.288,-0.571,4.843,52.0
39.835,-0.557,4.568,51.0
39.575,-0.545,4.32,63.0
42.814,-0.588,5.892,39.0
42.383,-0.573,5.596,22.0
42.21,-0.562,5.339,2.0
43.654,-0.573,5.275,24.0
39.902,-0.516,4.6,50.0
39.429,-0.502,4.328,63.0
0.0,0.0,0.0,0.0
40.002,-0.499,5.306,46.0
39.984,-0.49,5.08,54.0
40.023,-0.483,4.859,55.0
39.904,-0.473,4.623,61.0
39.496,-0.461,4.357,51.0
0.0,0.0,0.0,0.0
40.027,-0.456,5.331,47.0
39.953,-0.448,5.098,41.0
39.878,-0.439,4.862,28.0
40.049,-0.432,4.661,47.0
39.533,-0.419,4.381,53.0
40.882,-0.43,5.695,45.0
40.023,-0.413,5.351,65.0
54.715,-0.555,7.009,12.0
39.89,-0.396,4.883,45.0
40.163,-0.39,4.693,34.0
39.813,-0.378,4.431,52.0
40.134,-0.379,5.609,73.0
40.102,-0.37,5.38,48.0
39.927,-0.361,5.132,45.0
39.817,-0.352,4.892,54.0
40.272,-0.348,4.723,25.0
40.055,-0.338,4.475,48.0
40.464,-0.337,5.672,66.0
39.839,-0.324,5.361,50.0
39.748,-0.316,5.125,32.0
39.671,-0.307,4.889,54.0
43.688,-0.33,5.141,25.0
40.425,-0.297,4.531,48.0
40.365,-0.292,5.674,60.0
39.571,-0.278,5.339,67.0
42.226,-0.288,5.46,18.0
39.645,-0.262,4.9,48.0
39.706,-0.255,4.686,38.0
40.436,-0.252,4.546,51.0
40.491,-0.247,5.705,63.0
39.454,-0.233,5.336,64.0
39.535,-0.225,5.125,55.0
39.731,-0.219,4.923,42.0
39.652,-0.211,4.691,27.0
40.583,-0.208,4.574,44.0
40.156,-0.2,5.669,66.0
39.478,-0.189,5.35,58.0
39.653,-0.182,5.15,49.0
39.647,-0.174,4.923,54.0
39.726,-0.167,4.71,46.0
46.888,-0.187,5.296,7.0
39.955,-0.154,5.65,54.0
39.561,-0.145,5.37,63.0
39.42,-0.136,5.129,66.0
39.641,-0.129,4.93,45.0
39.83,-0.122,4.73,33.0
40.229,-0.116,4.552,44.0
39.944,-0.108,5.656,51.0
39.547,-0.1,5.376,63.0
39.672,-0.092,5.169,55.0
39.716,-0.084,4.946,60.0
39.832,-0.077,4.736,47.0
40.178,-0.069,4.552,37.0
40.109,-0.063,5.685,54.0
39.577,-0.054,5.385,56.0
39.679,-0.047,5.174,62.0
39.636,-0.039,4.941,57.0
39.963,-0.031,4.756,49.0
39.939,-0.024,4.529,54.0
40.157,-0.017,5.696,47.0
39.759,-0.009,5.413,48.0
39.578,-0.002,5.164,56.0
39.41,0.005,4.915,57.0
39.976,0.013,4.76,36.0
39.872,0.02,4.524,51.0
39.868,0.028,5.657,56.0
39.735,0.035,5.412,58.0
39.632,0.043,5.173,67.0
39.348,0.05,4.909,59.0
39.84,0.057,4.745,52.0
40.001,0.065,4.539,47.0
39.851,0.073,5.654,70.0
39.748,0.08,5.413,62.0
39.782,0.088,5.192,65.0
39.573,0.094,4.936,35.0
43.757,0.112,5.21,8.0
39.727,0.109,4.506,53.0
40.347,0.119,5.723,51.0
39.773,0.125,5.415,54.0
39.976,0.133,5.215,50.0
39.5,0.138,4.924,55.0
43.859,0.162,5.219,3.0
40.098,0.155,4.545,44.0
40.35,0.165,5.72,56.0
39.725,0.17,5.404,66.0
39.825,0.178,5.191,62.0
40.256,0.186,5.014,58.0
39.835,0.192,4.735,43.0
40.319,0.201,4.565,28.0
40.432,0.211,5.726,52.0
39.57,0.214,5.377,68.0
39.497,0.221,5.142,61.0
40.064,0.231,4.983,60.0
39.886,0.237,4.735,48.0
40.241,0.246,4.549,50.0
40.602,0.259,5.742,40.0
39.546,0.259,5.366,63.0
39.579,0.266,5.144,49.0
39.872,0.275,4.951,72.0
39.721,0.281,4.706,62.0
40.213,0.291,4.537,56.0
40.12,0.301,5.665,34.0
39.423,0.302,5.34,61.0
39.797,0.312,5.163,25.0
40.096,0.322,4.969,39.0
39.743,0.325,4.699,64.0
40.682,0.34,4.579,26.0
39.285,0.338,5.536,57.0
39.402,0.346,5.326,64.0
39.479,0.353,5.11,44.0
42.328,0.386,5.233,3.0
40.009,0.371,4.718,49.0
40.416,0.382,4.536,48.0
39.298,0.382,5.525,50.0
38.829,0.384,5.236,60.0
39.485,0.397,5.098,64.0
40.315,0.412,4.97,19.0
40.095,0.416,4.714,59.0
40.897,0.432,4.576,44.0
39.234,0.424,5.501,64.0
38.709,0.425,5.205,66.0
39.082,0.436,5.031,54.0
40.29,0.456,4.951,16.0
40.505,0.465,4.746,40.0
41.204,0.48,4.593,43.0
39.104,0.466,5.467,53.0
38.898,0.47,5.214,51.0
38.982,0.477,5.001,50.0
40.367,0.501,4.943,15.0
41.054,0.515,4.792,41.0
41.381,0.526,4.594,37.0
38.722,0.504,5.395,56.0
38.919,0.512,5.198,55.0
39.044,0.52,4.99,62.0
39.921,0.538,4.869,15.0
41.22,0.562,4.792,40.0
41.498,0.572,4.587,32.0
38.574,0.543,5.355,59.0
38.938,0.554,5.181,55.0
39.085,0.562,4.975,59.0
0.0,0.0,0.0,0.0
41.492,0.609,4.801,26.0
41.588,0.618,4.574,40.0
38.357,0.581,5.303,72.0
38.964,0.596,5.162,46.0
39.436,0.609,4.997,38.0
41.642,0.649,5.033,39.0
40.515,0.638,4.664,54.0
41.336,0.657,4.522,49.0
38.52,0.624,5.303,60.0
38.629,0.631,5.094,48.0
39.01,0.644,4.919,49.0
41.187,0.685,4.953,37.0
40.755,0.684,4.667,29.0
41.614,0.704,4.526,16.0
38.412,0.662,5.263,62.0
38.383,0.667,5.037,53.0
38.863,0.681,4.875,61.0
0.0,0.0,0.0,0.0
40.746,0.725,4.638,60.0
42.399,0.76,4.584,51.0
38.788,0.708,5.288,50.0
38.334,0.705,5.004,69.0
38.894,0.72,4.852,68.0
41.911,0.782,4.983,38.0
41.603,0.782,4.707,38.0
0.0,0.0,0.0,0.0
38.679,0.744,5.245,48.0
38.663,0.749,5.019,47.0
39.163,0.764,4.857,50.0
41.717,0.82,4.928,37.0
41.633,0.823,4.679,37.0
48.494,0.965,5.172,7.0
38.88,0.787,5.242,43.0
52.463,1.068,6.769,13.0
39.009,0.799,4.807,50.0
41.862,0.863,4.913,35.0
48.541,1.007,5.417,32.0
48.457,1.011,5.129,33.0
38.848,0.823,5.206,55.0
38.809,0.827,4.976,50.0
43.459,0.931,5.32,5.0
41.393,0.892,4.824,45.0
48.548,1.053,5.378,41.0
48.491,1.057,5.092,9.0
38.898,0.861,5.179,47.0
38.298,0.852,4.877,52.0
41.447,0.928,5.038,5.0
41.345,0.93,4.782,52.0
41.131,0.93,4.52,44.0
41.324,0.939,4.303,39.0
48.402,1.117,6.401,5.0
37.887,0.878,4.79,63.0
38.121,0.888,4.599,60.0
41.441,0.97,4.755,47.0
49.453,1.163,5.389,6.0
40.854,0.965,4.216,42.0
38.588,0.925,5.067,64.0
37.88,0.912,4.753,53.0
0.0,0.0,0.0,0.0
53.79,1.307,6.121,14.0
49.732,1.214,5.371,4.0
49.213,1.207,5.031,4.0
38.336,0.953,4.996,58.0
37.759,0.942,4.701,64.0
42.296,1.06,5.02,19.0
42.133,1.061,4.752,52.0
41.817,1.057,4.475,40.0
49.243,1.249,4.985,9.0
38.004,0.977,4.914,63.0
37.732,0.974,4.659,52.0
41.931,1.087,4.933,20.0
49.827,1.296,5.568,11.0
53.912,1.408,5.713,11.0
49.329,1.293,4.943,7.0
38.227,1.015,4.902,60.0
37.808,1.008,4.628,57.0
37.985,1.016,4.428,26.0
49.707,1.334,5.502,9.0
41.245,1.111,4.326,21.0
40.552,1.096,4.019,61.0
37.952,1.039,4.825,64.0
37.881,1.04,4.595,63.0
38.036,1.048,4.392,58.0
41.787,1.154,4.579,47.0
40.962,1.135,4.251,42.0
42.97,1.195,4.211,18.0
37.803,1.064,4.763,60.0
56.67,1.6,6.81,11.0
42.301,1.197,4.837,17.0
41.218,1.17,4.469,23.0
40.858,1.163,4.193,45.0
42.829,1.223,4.148,47.0
37.894,1.095,4.73,60.0
41.859,1.213,4.981,17.0
42.325,1.23,4.789,17.0
41.339,1.204,4.434,37.0
40.883,1.195,4.147,37.0
42.721,1.252,4.087,53.0
37.823,1.121,4.675,49.0
37.983,1.128,4.473,37.0
42.3,1.26,4.735,12.0
41.67,1.244,4.418,40.0
40.833,1.222,4.092,38.0
42.93,1.288,4.054,40.0
37.794,1.147,4.624,57.0
37.825,1.15,4.407,61.0
38.372,1.169,4.247,27.0
41.337,1.263,4.331,18.0
42.955,1.315,4.251,5.0
40.281,1.235,3.753,20.0
37.971,1.177,4.598,58.0
37.826,1.175,4.359,68.0
38.294,1.192,4.19,56.0
41.428,1.292,4.288,34.0
42.798,1.338,4.181,3.0
63.707,1.995,5.855,8.0
37.974,1.202,4.549,48.0
38.203,1.211,4.352,36.0
38.297,1.216,4.14,33.0
40.942,1.302,4.184,17.0
63.654,2.029,6.135,12.0
67.816,2.165,6.143,9.0
37.861,1.221,4.484,49.0
38.159,1.232,4.296,39.0
38.33,1.24,4.092,43.0
42.847,1.389,4.32,7.0
42.795,1.389,4.067,1.0
61.043,1.985,5.447,41.0
37.74,1.239,4.418,65.0
38.306,1.259,4.26,37.0
41.534,1.368,4.376,6.0
52.271,1.724,5.198,2.0
61.124,2.019,5.723,32.0
61.049,2.019,5.362,17.0
37.912,1.266,4.384,63.0
38.381,1.283,4.214,42.0
42.036,1.407,4.37,18.0
42.632,1.428,4.179,21.0
61.058,2.048,5.631,52.0
56.001,1.881,4.84,55.0
38.064,1.29,4.347,61.0
38.424,1.304,4.164,54.0
60.76,2.064,6.229,16.0
60.797,2.068,5.873,19.0
60.973,2.076,5.535,61.0
71.749,2.445,6.097,13.0
37.975,1.305,4.281,65.0
38.408,1.322,4.105,31.0
41.236,1.42,4.167,19.0
42.653,1.47,4.057,29.0
56.068,1.935,5.007,48.0
71.83,2.481,5.997,26.0
38.038,1.325,4.231,68.0
41.592,1.45,4.383,23.0
59.693,2.082,5.942,8.0
73.49,2.565,6.88,19.0
56.049,1.958,4.921,83.0
71.845,2.512,5.891,10.0
38.412,1.354,4.214,63.0
41.513,1.464,4.311,17.0
42.687,1.506,4.184,2.0
67.725,2.391,6.237,36.0
56.062,1.98,4.837,13.0
62.186,2.198,5.004,52.0
38.556,1.374,4.17,59.0
41.29,1.471,4.224,23.0
42.637,1.52,4.113,23.0
56.007,1.998,5.071,55.0
62.173,2.219,5.267,33.0
62.166,2.219,4.906,24.0
42.076,1.513,4.484,18.0
0.0,0.0,0.0,0.0
67.97,2.446,6.449,11.0
56.005,2.017,4.982,77.0
62.175,2.239,5.169,90.0
55.38,1.995,4.282,63.0
41.662,1.511,4.373,38.0
42.605,1.546,4.223,9.0
42.633,1.547,3.977,3.0
62.139,2.255,5.428,60.0
62.175,2.257,5.07,97.0
65.107,2.363,4.931,26.0
55.708,2.036,5.758,23.0
42.629,1.558,4.156,17.0
55.962,2.046,5.129,78.0
62.136,2.271,5.327,62.0
62.207,2.273,4.971,7.0
65.318,2.387,4.84,22.0
55.73,2.05,5.668,20.0
52.693,1.938,5.051,4.0
55.986,2.059,5.04,83.0
62.175,2.286,5.228,38.0
64.741,2.38,5.066,20.0
54.266,1.995,3.932,53.0
55.77,2.063,5.579,42.0
55.931,2.068,5.267,54.0
62.186,2.298,5.493,59.0
64.565,2.386,5.32,12.0
54.385,2.009,4.165,17.0
54.19,2.001,3.835,49.0
55.815,2.074,5.489,39.0
55.939,2.077,5.174,101.0
62.164,2.307,5.387,23.0
55.396,2.055,4.472,72.0
54.325,2.014,4.069,49.0
54.184,2.008,3.744,76.0
55.882,2.083,5.4,53.0
55.983,2.086,5.082,73.0
64.593,2.405,5.487,7.0
64.848,2.412,5.123,24.0
54.205,2.015,3.967,55.0
54.195,2.014,3.651,49.0
55.911,2.089,5.306,70.0
62.181,2.322,5.538,63.0
64.532,2.407,5.37,26.0
54.354,2.026,4.201,35.0
54.12,2.015,3.867,46.0
65.052,2.421,4.271,23.0
55.947,2.093,5.212,88.0
62.205,2.325,5.431,15.0
55.416,2.069,4.515,75.0
54.311,2.026,4.103,59.0
54.176,2.019,3.777,69.0
64.842,2.415,4.144,34.0
55.974,2.095,5.116,73.0
64.609,2.415,5.527,8.0
64.79,2.419,5.164,9.0
54.184,2.021,3.998,54.0
54.185,2.019,3.682,64.0
64.799,2.412,4.027,29.0
62.198,2.326,5.575,61.0
64.525,2.409,5.406,24.0
54.374,2.028,4.237,26.0
54.101,2.015,3.896,41.0
65.172,2.425,4.313,19.0
64.733,2.405,3.908,32.0
62.176,2.32,5.46,23.0
55.415,2.065,4.541,59.0
54.34,2.022,4.136,47.0
54.17,2.013,3.802,60.0
64.868,2.407,4.176,39.0
73.776,2.734,4.321,9.0
62.143,2.312,5.344,12.0
55.396,2.058,4.44,57.0
54.294,2.014,4.035,58.0
54.191,2.007,3.706,84.0
73.38,2.714,4.591,17.0
73.588,2.717,4.176,26.0
64.56,2.392,5.435,11.0
64.805,2.397,5.077,20.0
54.252,2.003,3.933,58.0
65.1,2.4,4.334,17.0
64.747,2.383,3.934,32.0
73.625,2.706,4.046,41.0
64.514,2.378,5.313,8.0
64.975,2.391,4.971,10.0
54.194,1.991,3.83,65.0
73.273,2.686,4.744,15.0
73.638,2.695,4.34,17.0
73.756,2.695,3.918,42.0
62.205,2.279,5.007,7.0
65.301,2.387,4.875,27.0
54.192,1.977,3.729,100.0
73.301,2.67,4.611,24.0
73.637,2.676,4.203,31.0
73.829,2.678,3.785,33.0
55.386,2.014,4.356,61.0
65.465,2.376,4.766,29.0
54.212,1.963,3.63,72.0
64.719,2.338,3.951,30.0
73.695,2.657,4.07,40.0
124.19,4.468,6.138,29.0
65.085,2.347,4.998,16.0
65.32,2.35,4.635,23.0
64.79,2.325,4.219,11.0
73.607,2.635,4.357,40.0
73.792,2.636,3.939,32.0
124.096,4.423,5.903,25.0
65.316,2.332,4.893,18.0
54.203,1.93,3.744,35.0
73.305,2.604,4.636,18.0
73.723,2.613,4.226,44.0
73.928,2.613,3.808,21.0
123.946,4.37,5.665,20.0
55.329,1.954,4.041,5.0
54.215,1.909,3.643,61.0
64.992,2.283,3.989,32.0
73.76,2.583,4.09,48.0
124.544,4.351,6.185,23.0
152.88,5.327,6.704,14.0
124.58,4.347,8.868,10.0
54.23,1.886,3.543,33.0
73.626,2.553,4.382,33.0
73.918,2.556,3.962,20.0
124.038,4.278,5.929,42.0
152.74,5.253,6.413,20.0
73.598,2.533,5.1,11.0
64.842,2.225,4.116,12.0
73.77,2.523,4.252,38.0
124.812,4.256,6.455,28.0
152.419,5.181,6.996,19.0
152.697,5.174,6.123,36.0
73.506,2.492,4.955,13.0
64.965,2.195,4.001,23.0
73.838,2.486,4.117,42.0
124.761,4.187,6.217,17.0
152.771,5.111,6.725,31.0
152.723,5.093,5.836,30.0
54.251,1.809,3.553,75.0
73.73,2.449,4.4,40.0
73.915,2.447,3.981,8.0
133.767,4.413,6.412,30.0
152.575,5.016,6.429,28.0
152.833,5.008,5.554,20.0
54.276,1.778,3.453,9.0
73.999,2.414,4.277,50.0
125.051,4.065,6.5,14.0
133.615,4.328,6.156,31.0
152.369,4.917,6.136,35.0
153.157,4.925,5.28,23.0
74.004,2.377,4.57,35.0
74.039,2.369,4.142,18.0
133.718,4.262,6.702,27.0
152.107,4.829,6.724,25.0
152.252,4.814,5.847,36.0
157.991,4.975,5.15,8.0
73.94,2.326,4.428,32.0
125.358,3.926,6.776,19.0
133.679,4.169,6.448,36.0
152.243,4.729,6.445,37.0
152.216,4.708,5.56,33.0
158.201,4.872,4.862,14.0
73.912,2.273,4.287,23.0
123.079,3.767,6.423,32.0
133.681,4.073,6.2,26.0
152.129,4.614,6.156,42.0
152.279,4.599,5.28,30.0
158.496,4.765,4.575,12.0
125.458,3.765,7.043,16.0
122.996,3.672,6.189,30.0
151.896,4.513,6.761,37.0
151.959,4.495,5.868,45.0
153.241,4.51,5.028,28.0
154.147,4.515,4.163,26.0
122.951,3.592,6.673,35.0
123.02,3.576,5.961,34.0
151.87,4.392,6.476,39.0
152.055,4.374,5.587,47.0
153.977,4.408,4.765,27.0
0.0,0.0,0.0,0.0
122.744,3.484,6.432,40.0
151.798,4.285,7.072,15.0
151.963,4.266,6.196,34.0
152.297,4.253,5.313,45.0
154.035,4.277,4.479,32.0
0.0,0.0,0.0,0.0
122.703,3.377,6.203,35.0
151.777,4.153,6.791,33.0
152.044,4.135,5.919,46.0
152.762,4.132,5.047,37.0
154.098,4.143,4.198,32.0
0.0,0.0,0.0,0.0
122.618,3.263,5.971,52.0
152.25,4.028,6.532,33.0
152.161,4.001,5.646,42.0
152.807,3.994,4.77,9.0
0.0,0.0,0.0,0.0
100.325,2.589,1.969,3.0
130.101,3.342,6.099,10.0
152.133,3.882,6.25,32.0
152.586,3.867,5.383,25.0
138.014,3.476,4.056,10.0
100.328,2.509,2.367,48.0
100.434,2.495,1.789,4.0
130.196,3.218,5.868,14.0
152.4,3.74,5.984,34.0
158.525,3.862,5.306,9.0
157.878,3.82,4.354,5.0
106.22,2.551,2.315,1.0
106.184,2.532,1.699,7.0
130.433,3.09,5.64,27.0
152.615,3.59,5.716,37.0
158.565,3.701,5.021,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
106.183,2.421,1.507,7.0
152.392,3.451,6.316,9.0
152.676,3.431,5.444,36.0
159.44,3.553,4.763,25.0
0.0,0.0,0.0,0.0
106.163,2.327,1.931,12.0
93.279,2.027,1.158,3.0
152.363,3.286,6.043,31.0
128.107,2.739,4.34,24.0
128.096,2.715,3.598,35.0
128.093,2.69,2.843,45.0
106.164,2.21,1.744,2.0
80.396,1.658,0.855,11.0
128.032,2.618,4.852,63.0
128.018,2.594,4.112,61.0
128.035,2.569,3.37,50.0
128.011,2.544,2.617,24.0
0.0,0.0,0.0,0.0
77.863,1.517,0.692,28.0
128.004,2.47,4.626,29.0
128.06,2.447,3.888,30.0
128.082,2.421,3.148,28.0
128.005,2.393,2.392,27.0
121.169,2.242,1.565,13.0
74.869,1.369,0.533,13.0
132.799,2.405,4.567,22.0
160.116,2.866,4.581,18.0
128.299,2.272,2.93,8.0
127.406,2.229,2.16,33.0
89.72,1.551,1.002,7.0
61.045,1.043,0.33,35.0
132.968,2.246,4.345,21.0
160.139,2.672,4.308,9.0
190.06,3.13,4.014,23.0
126.632,2.059,1.93,38.0
78.038,1.252,0.738,22.0
54.812,0.867,0.202,6.0
162.6,2.539,5.032,22.0
176.117,2.714,4.435,16.0
189.862,2.886,3.685,30.0
126.233,1.891,1.709,16.0
0.0,0.0,0.0,0.0
47.976,0.698,0.095,55.0
163.015,2.337,4.772,10.0
190.167,2.686,4.471,20.0
127.843,1.778,2.268,14.0
121.148,1.657,1.437,9.0
48.133,0.647,0.293,34.0
46.708,0.618,0.015,27.0
55.073,0.716,1.52,61.0
55.092,0.704,1.202,23.0
48.241,0.605,0.774,29.0
48.116,0.593,0.49,61.0
48.038,0.582,0.212,78.0
44.355,0.527,-0.059,14.0
48.211,0.562,1.251,50.0
48.168,0.55,0.972,67.0
48.112,0.538,0.693,97.0
48.06,0.527,0.41,97.0
47.995,0.515,0.133,69.0
39.216,0.412,-0.116,40.0
48.145,0.494,1.17,103.0
48.115,0.482,0.892,99.0
48.079,0.471,0.615,102.0
48.022,0.459,0.332,107.0
47.615,0.443,0.055,48.0
38.342,0.348,-0.175,43.0
48.1,0.426,1.092,110.0
48.097,0.414,0.815,113.0
48.064,0.402,0.538,106.0
48.034,0.39,0.256,95.0
0.0,0.0,0.0,0.0
37.927,0.29,-0.233,13.0
48.114,0.356,1.017,110.0
48.1,0.345,0.74,93.0
48.098,0.333,0.463,51.0
48.138,0.322,0.181,55.0
43.94,0.283,-0.086,5.0
37.723,0.234,-0.291,2.0
48.178,0.286,0.943,72.0
48.211,0.274,0.666,33.0
59.31,0.322,0.478,11.0
54.601,0.283,0.121,28.0
39.327,0.194,-0.138,46.0
33.414,0.157,-0.309,1.0
59.309,0.263,1.07,102.0
79.452,0.333,0.977,26.0
59.391,0.234,0.39,20.0
0.0,0.0,0.0,0.0
38.688,0.132,-0.195,23.0
31.93,0.101,-0.344,1.0
79.458,0.232,1.315,160.0
79.449,0.212,0.858,150.0
59.158,0.142,0.299,7.0
0.0,0.0,0.0,0.0
38.249,0.072,-0.249,7.0
30.706,0.05,-0.376,1.0
79.459,0.109,1.198,151.0
79.439,0.088,0.741,150.0
59.125,0.05,0.212,6.0
40.888,0.023,-0.092,17.0
37.998,0.012,-0.303,2.0
29.724,0.001,-0.408,2.0
79.464,-0.017,1.081,152.0
79.157,-0.038,0.623,18.0
0.0,0.0,0.0,0.0
39.891,-0.04,-0.147,31.0
33.297,-0.042,-0.314,1.0
28.932,-0.044,-0.439,2.0
79.469,-0.144,0.968,151.0
76.352,-0.159,0.493,13.0
0.0,0.0,0.0,0.0
39.321,-0.103,-0.2,14.0
32.075,-0.093,-0.348,2.0
27.944,-0.088,-0.463,2.0
79.467,-0.273,0.858,151.0
61.463,-0.229,0.311,9.0
45.046,-0.18,-0.03,20.0
39.257,-0.167,-0.255,3.0
30.627,-0.139,-0.374,1.0
27.101,-0.131,-0.486,2.0
79.472,-0.406,0.748,152.0
