X,Y,Z,Reflectivity
9.995,1.18,0.193,72.0
9.991,1.181,0.136,44.0
9.981,1.183,0.413,82.0
9.981,1.184,0.355,144.0
9.979,1.185,0.298,136.0
9.979,1.186,0.24,87.0
9.984,1.188,0.184,84.0
9.983,1.189,0.127,40.0
9.973,1.191,0.403,98.0
9.975,1.192,0.346,150.0
9.979,1.193,0.289,150.0
9.969,1.193,0.231,113.0
9.975,1.195,0.174,96.0
9.976,1.196,0.117,57.0
9.972,1.199,0.394,103.0
9.972,1.2,0.337,150.0
9.976,1.201,0.28,150.0
9.966,1.201,0.222,113.0
9.976,1.203,0.165,101.0
9.97,1.203,0.108,60.0
9.976,1.207,0.384,120.0
9.973,1.208,0.327,150.0
9.971,1.208,0.27,150.0
9.97,1.209,0.212,128.0
9.978,1.211,0.155,121.0
9.972,1.211,0.098,64.0
9.975,1.214,0.374,110.0
9.973,1.215,0.317,150.0
9.974,1.216,0.26,150.0
9.972,1.216,0.202,130.0
9.973,1.217,0.145,123.0
9.971,1.218,0.088,65.0
9.974,1.221,0.365,109.0
9.972,1.222,0.307,150.0
9.975,1.223,0.25,150.0
9.97,1.223,0.192,132.0
9.973,1.224,0.135,124.0
9.969,1.224,0.078,62.0
9.973,1.228,0.354,106.0
9.973,1.228,0.297,150.0
9.972,1.229,0.24,150.0
9.969,1.229,0.182,118.0
9.974,1.23,0.125,106.0
9.969,1.231,0.068,69.0
9.97,1.233,0.344,111.0
9.976,1.235,0.287,150.0
9.974,1.235,0.23,150.0
9.968,1.235,0.172,119.0
9.973,1.236,0.115,106.0
9.969,1.236,0.058,61.0
9.969,1.239,0.334,103.0
9.978,1.24,0.277,150.0
9.977,1.241,0.219,150.0
9.963,1.24,0.161,115.0
9.974,1.241,0.104,105.0
9.97,1.242,0.047,64.0
9.976,1.245,0.323,95.0
9.977,1.245,0.266,150.0
9.979,1.246,0.209,150.0
9.97,1.245,0.151,119.0
9.97,1.246,0.094,110.0
9.973,1.247,0.037,67.0
9.969,1.249,0.312,94.0
9.975,1.25,0.255,150.0
9.978,1.25,0.198,150.0
9.97,1.25,0.14,107.0
9.975,1.251,0.083,114.0
9.972,1.251,0.026,65.0
9.97,1.253,0.302,85.0
9.97,1.253,0.244,150.0
9.97,1.254,0.187,150.0
9.97,1.254,0.129,107.0
9.973,1.255,0.072,109.0
9.973,1.255,0.015,52.0
9.975,1.257,0.291,76.0
9.976,1.258,0.234,140.0
9.974,1.258,0.177,140.0
9.972,1.258,0.118,101.0
9.972,1.258,0.061,101.0
9.972,1.259,0.004,37.0
9.978,1.261,0.28,73.0
9.972,1.26,0.223,134.0
9.97,1.26,0.166,127.0
9.97,1.261,0.107,85.0
9.976,1.262,0.05,90.0
9.976,1.262,-0.006,45.0
9.98,1.264,0.269,71.0
9.972,1.263,0.212,133.0
9.971,1.263,0.155,132.0
9.972,1.264,0.097,74.0
9.976,1.264,0.039,76.0
9.976,1.265,-0.017,46.0
9.98,1.267,0.258,63.0
9.985,1.267,0.201,147.0
9.973,1.266,0.144,124.0
9.966,1.265,0.085,68.0
9.98,1.267,0.028,66.0
9.976,1.267,-0.028,40.0
9.977,1.268,0.247,66.0
9.985,1.269,0.19,139.0
9.973,1.268,0.132,114.0
9.97,1.267,0.074,69.0
9.976,1.268,0.017,55.0
9.974,1.268,-0.039,39.0
9.982,1.27,0.236,66.0
9.982,1.27,0.178,122.0
9.973,1.269,0.121,110.0
9.97,1.269,0.063,69.0
9.98,1.27,0.006,48.0
9.974,1.27,-0.051,36.0
9.977,1.271,0.224,67.0
9.982,1.271,0.167,117.0
9.976,1.27,0.11,121.0
9.97,1.27,0.051,63.0
9.978,1.271,-0.005,65.0
9.973,1.27,-0.062,38.0
9.977,1.271,0.213,66.0
9.979,1.271,0.156,128.0
9.973,1.271,0.098,116.0
9.97,1.27,0.04,73.0
9.976,1.271,-0.016,67.0
9.972,1.271,-0.073,39.0
9.981,1.272,0.202,57.0
9.982,1.272,0.144,121.0
9.973,1.271,0.087,124.0
9.97,1.27,0.029,69.0
9.973,1.27,-0.027,71.0
9.973,1.271,-0.084,35.0
9.988,1.272,0.19,69.0
9.984,1.272,0.133,141.0
9.975,1.27,0.076,133.0
9.977,1.27,0.018,49.0
9.981,1.271,-0.039,70.0
9.979,1.271,-0.096,42.0
9.98,1.271,0.179,70.0
9.981,1.27,0.122,132.0
9.976,1.269,0.065,132.0
9.967,1.268,0.006,44.0
9.98,1.27,-0.05,81.0
9.975,1.269,-0.107,41.0
9.98,1.269,0.168,65.0
9.981,1.269,0.111,139.0
9.975,1.268,0.053,132.0
9.977,1.268,-0.004,66.0
9.976,1.268,-0.061,82.0
9.976,1.268,-0.118,48.0
9.967,1.266,0.156,63.0
9.974,1.266,0.099,132.0
9.97,1.265,0.042,134.0
9.966,1.265,-0.015,72.0
9.977,1.266,-0.072,96.0
9.972,1.265,-0.13,54.0
9.973,1.264,0.145,59.0
9.975,1.264,0.088,140.0
9.974,1.264,0.031,135.0
9.97,1.263,-0.027,93.0
9.971,1.263,-0.084,101.0
9.965,1.262,-0.141,65.0
9.969,1.261,0.134,80.0
9.977,1.262,0.077,140.0
9.974,1.261,0.019,134.0
9.966,1.259,-0.038,98.0
9.977,1.261,-0.095,109.0
9.973,1.26,-0.152,58.0
9.973,1.259,0.122,91.0
9.968,1.257,0.065,150.0
9.971,1.257,0.008,139.0
9.962,1.256,-0.049,100.0
9.973,1.257,-0.106,116.0
9.968,1.256,-0.163,72.0
9.97,1.255,0.111,107.0
9.969,1.254,0.054,150.0
9.974,1.254,-0.002,120.0
9.971,1.253,-0.06,105.0
9.976,1.253,-0.117,113.0
9.97,1.252,-0.174,70.0
9.971,1.251,0.1,107.0
9.965,1.249,0.043,150.0
9.972,1.249,-0.013,45.0
9.963,1.248,-0.071,107.0
9.973,1.249,-0.128,106.0
9.968,1.248,-0.185,67.0
9.97,1.246,0.089,110.0
9.972,1.245,0.032,150.0
9.969,1.244,-0.024,118.0
9.968,1.244,-0.082,102.0
9.97,1.243,-0.139,110.0
9.969,1.243,-0.196,64.0
9.971,1.241,0.078,101.0
9.975,1.241,0.021,150.0
9.97,1.24,-0.035,150.0
9.964,1.238,-0.093,100.0
9.972,1.238,-0.15,107.0
9.969,1.238,-0.207,62.0
9.972,1.236,0.068,106.0
9.976,1.236,0.011,150.0
9.971,1.234,-0.045,150.0
9.967,1.233,-0.103,100.0
9.972,1.233,-0.161,107.0
9.97,1.232,-0.218,67.0
9.973,1.23,0.057,106.0
9.972,1.229,0.0,115.0
9.972,1.228,-0.056,150.0
9.972,1.228,-0.114,109.0
9.974,1.227,-0.171,108.0
9.967,1.226,-0.228,62.0
9.973,1.224,0.046,111.0
9.98,1.224,-0.01,121.0
9.979,1.223,-0.067,150.0
9.97,1.221,-0.125,97.0
9.972,1.22,-0.182,107.0
9.968,1.219,-0.239,59.0
9.975,1.217,0.036,122.0
9.966,1.215,-0.02,150.0
9.971,1.215,-0.077,150.0
9.967,1.213,-0.135,101.0
9.973,1.213,-0.192,99.0
9.976,1.213,-0.249,52.0
9.972,1.21,0.026,87.0
9.974,1.209,-0.03,150.0
9.977,1.208,-0.087,150.0
9.968,1.206,-0.145,90.0
9.976,1.206,-0.202,95.0
9.972,1.205,-0.259,35.0
9.976,1.202,0.016,78.0
9.98,1.202,-0.041,150.0
9.978,1.201,-0.097,144.0
9.972,1.199,-0.155,73.0
9.986,1.2,-0.213,73.0
9.985,1.199,-0.27,35.0
9.98,1.195,0.006,63.0
9.984,1.194,-0.05,140.0
9.985,1.193,-0.107,132.0
9.986,1.192,-0.165,67.0
9.991,1.192,-0.223,74.0
9.992,1.191,-0.28,36.0
9.99,1.188,-0.003,69.0
9.999,1.188,-0.06,146.0
9.995,1.186,-0.117,121.0
9.993,1.185,-0.175,67.0
10.0,1.184,-0.232,67.0
9.997,1.183,-0.289,28.0
10.002,1.18,-0.013,71.0
10.002,1.179,-0.07,134.0
9.998,1.177,-0.127,116.0
10.003,1.177,-0.185,47.0
10.011,1.177,-0.242,30.0
10.003,1.175,-0.299,18.0
10.011,1.172,-0.022,50.0
10.01,1.171,-0.079,62.0
10.014,1.17,-0.136,20.0
10.0,1.167,-0.194,15.0
10.007,1.167,-0.251,15.0
13.843,1.613,-0.427,5.0
10.017,1.163,-0.031,16.0
34.412,3.992,-0.305,2.0
9.995,1.158,-0.145,10.0
20.575,2.382,-0.419,1.0
13.855,1.602,-0.361,5.0
13.82,1.596,-0.439,8.0
36.425,4.193,-0.148,13.0
10.014,1.151,-0.097,3.0
23.19,2.663,-0.358,2.0
20.32,2.331,-0.431,2.0
13.84,1.586,-0.373,14.0
13.795,1.579,-0.45,15.0
35.402,4.038,-0.174,33.0
30.96,3.527,-0.329,1.0
22.718,2.585,-0.37,3.0
13.847,1.574,-0.306,10.0
13.808,1.567,-0.384,17.0
13.772,1.562,-0.461,17.0
34.904,3.943,-0.202,12.0
13.865,1.564,-0.159,3.0
13.852,1.561,-0.237,13.0
13.813,1.554,-0.317,19.0
13.794,1.55,-0.395,19.0
13.763,1.545,-0.472,20.0
34.508,3.859,-0.228,2.0
13.866,1.548,-0.17,14.0
13.809,1.54,-0.248,17.0
13.799,1.537,-0.328,24.0
13.775,1.532,-0.405,25.0
13.741,1.527,-0.483,20.0
13.83,1.531,-0.102,21.0
13.8,1.525,-0.18,20.0
13.795,1.522,-0.259,27.0
13.797,1.521,-0.338,30.0
13.779,1.517,-0.416,30.0
13.725,1.509,-0.493,22.0
13.809,1.512,-0.113,23.0
13.795,1.508,-0.191,30.0
13.798,1.506,-0.269,37.0
13.787,1.503,-0.349,28.0
13.773,1.499,-0.427,31.0
13.717,1.491,-0.503,21.0
13.792,1.493,-0.123,34.0
13.782,1.489,-0.201,39.0
13.788,1.488,-0.279,57.0
13.776,1.484,-0.359,32.0
13.765,1.481,-0.436,37.0
13.712,1.473,-0.513,21.0
13.783,1.474,-0.133,36.0
13.786,1.472,-0.211,82.0
13.778,1.469,-0.289,67.0
13.766,1.465,-0.368,32.0
13.775,1.464,-0.447,35.0
13.693,1.453,-0.522,18.0
13.775,1.455,-0.143,40.0
13.784,1.454,-0.221,105.0
13.769,1.45,-0.298,38.0
13.756,1.446,-0.377,29.0
13.765,1.445,-0.456,32.0
13.694,1.435,-0.531,15.0
13.771,1.436,-0.152,41.0
13.781,1.435,-0.23,108.0
13.771,1.431,-0.308,118.0
13.753,1.427,-0.386,27.0
13.745,1.424,-0.464,25.0
13.665,1.413,-0.539,11.0
13.774,1.418,-0.161,40.0
13.782,1.416,-0.239,74.0
13.767,1.412,-0.316,142.0
13.75,1.408,-0.395,30.0
13.737,1.404,-0.472,26.0
13.639,1.392,-0.546,10.0
13.781,1.399,-0.169,38.0
13.778,1.396,-0.247,150.0
13.769,1.393,-0.324,150.0
13.76,1.389,-0.403,36.0
13.739,1.385,-0.48,26.0
13.624,1.371,-0.553,11.0
13.784,1.38,-0.177,37.0
13.78,1.377,-0.255,122.0
13.771,1.373,-0.332,150.0
13.762,1.37,-0.411,42.0
13.722,1.363,-0.487,18.0
13.591,1.348,-0.559,11.0
13.789,1.36,-0.185,39.0
13.78,1.356,-0.262,108.0
13.776,1.353,-0.34,102.0
13.758,1.349,-0.418,35.0
13.731,1.344,-0.495,17.0
13.553,1.324,-0.565,11.0
13.799,1.34,-0.192,36.0
13.79,1.337,-0.269,43.0
13.774,1.332,-0.347,37.0
13.761,1.328,-0.425,29.0
13.725,1.322,-0.501,18.0
13.536,1.301,-0.571,11.0
13.819,1.321,-0.199,38.0
13.807,1.317,-0.276,40.0
13.787,1.312,-0.353,33.0
13.766,1.308,-0.432,27.0
13.744,1.303,-0.508,22.0
13.503,1.277,-0.576,11.0
13.834,1.301,-0.205,34.0
13.814,1.296,-0.283,36.0
13.807,1.293,-0.36,32.0
13.784,1.288,-0.438,22.0
13.748,1.281,-0.515,17.0
13.478,1.254,-0.58,11.0
13.856,1.281,-0.211,31.0
13.834,1.276,-0.289,25.0
13.823,1.272,-0.366,30.0
13.816,1.269,-0.445,25.0
13.767,1.261,-0.521,17.0
13.469,1.231,-0.585,11.0
13.88,1.261,-0.217,27.0
13.874,1.258,-0.295,16.0
13.829,1.251,-0.371,17.0
13.826,1.247,-0.45,19.0
13.769,1.239,-0.525,15.0
13.445,1.208,-0.589,14.0
13.892,1.24,-0.222,7.0
20.545,1.829,-0.443,1.0
13.887,1.233,-0.377,11.0
13.873,1.229,-0.456,13.0
13.793,1.219,-0.531,15.0
13.468,1.187,-0.594,11.0
23.313,2.042,-0.38,5.0
20.429,1.785,-0.447,3.0
18.351,1.599,-0.504,1.0
13.904,1.208,-0.461,5.0
13.812,1.197,-0.535,12.0
13.465,1.164,-0.598,10.0
23.363,2.008,-0.387,5.0
20.398,1.748,-0.452,3.0
18.245,1.559,-0.506,3.0
16.513,1.407,-0.552,2.0
13.865,1.178,-0.541,12.0
13.424,1.138,-0.599,9.0
23.184,1.952,-0.39,5.0
20.324,1.707,-0.455,3.0
18.187,1.523,-0.509,3.0
16.474,1.375,-0.554,2.0
13.925,1.16,-0.546,11.0
13.403,1.113,-0.601,10.0
23.032,1.9,-0.392,5.0
20.259,1.666,-0.457,3.0
18.113,1.486,-0.51,3.0
16.382,1.34,-0.554,2.0
14.018,1.143,-0.552,12.0
13.443,1.093,-0.605,10.0
22.961,1.854,-0.394,5.0
20.238,1.629,-0.46,3.0
18.135,1.455,-0.513,3.0
16.379,1.31,-0.557,2.0
14.119,1.126,-0.559,12.0
13.436,1.068,-0.606,11.0
22.992,1.816,-0.398,5.0
20.215,1.591,-0.462,3.0
18.131,1.423,-0.515,3.0
16.406,1.283,-0.559,2.0
14.153,1.104,-0.561,12.0
13.397,1.042,-0.606,12.0
22.925,1.77,-0.399,5.0
20.234,1.557,-0.464,3.0
18.138,1.391,-0.517,3.0
16.421,1.255,-0.561,2.0
14.23,1.084,-0.565,11.0
13.426,1.02,-0.608,10.0
22.968,1.732,-0.401,5.0
20.272,1.523,-0.466,3.0
18.16,1.36,-0.518,3.0
16.362,1.221,-0.559,2.0
14.257,1.061,-0.567,10.0
13.486,1.0,-0.611,11.0
23.01,1.693,-0.402,5.0
20.263,1.486,-0.466,3.0
18.212,1.331,-0.52,3.0
16.437,1.197,-0.562,2.0
14.558,1.056,-0.578,16.0
13.497,0.976,-0.611,13.0
23.103,1.658,-0.403,5.0
20.353,1.455,-0.467,3.0
18.237,1.299,-0.52,3.0
16.547,1.175,-0.565,2.0
14.595,1.032,-0.579,15.0
13.48,0.95,-0.609,12.0
23.345,1.633,-0.405,5.0
20.442,1.425,-0.468,3.0
18.296,1.27,-0.52,3.0
16.548,1.144,-0.563,2.0
14.628,1.008,-0.579,15.0
13.557,0.931,-0.612,11.0
23.476,1.599,-0.405,5.0
20.519,1.392,-0.467,4.0
18.364,1.241,-0.52,3.0
16.562,1.115,-0.562,2.0
14.665,0.983,-0.579,14.0
13.591,0.908,-0.611,12.0
23.835,1.579,-0.408,5.0
20.559,1.357,-0.465,4.0
18.461,1.213,-0.52,3.0
16.65,1.089,-0.562,2.0
14.669,0.956,-0.576,13.0
13.694,0.889,-0.613,11.0
23.975,1.544,-0.406,5.0
20.668,1.325,-0.464,4.0
18.535,1.183,-0.518,3.0
16.745,1.064,-0.562,2.0
14.664,0.928,-0.573,10.0
13.724,0.865,-0.612,12.0
24.055,1.503,-0.402,5.0
20.874,1.299,-0.464,4.0
18.635,1.154,-0.516,3.0
16.84,1.038,-0.561,2.0
14.704,0.903,-0.571,7.0
13.857,0.847,-0.614,11.0
24.388,1.478,-0.401,5.0
20.93,1.262,-0.459,4.0
18.794,1.128,-0.516,3.0
17.022,1.017,-0.562,2.0
14.946,0.889,-0.576,6.0
14.038,0.831,-0.618,13.0
24.632,1.446,-0.398,5.0
21.091,1.232,-0.456,4.0
18.975,1.103,-0.514,3.0
17.175,0.993,-0.562,2.0
15.145,0.872,-0.578,2.0
14.244,0.816,-0.622,14.0
24.831,1.41,-0.393,1.0
21.308,1.204,-0.454,4.0
19.122,1.075,-0.512,3.0
17.279,0.966,-0.559,2.0
15.419,0.858,-0.583,2.0
14.433,0.799,-0.625,15.0
28.691,1.575,-0.443,1.0
21.58,1.178,-0.451,4.0
19.287,1.047,-0.508,3.0
17.397,0.94,-0.556,2.0
15.772,0.848,-0.59,5.0
14.513,0.776,-0.622,17.0
28.766,1.524,-0.432,1.0
21.85,1.151,-0.447,4.0
19.518,1.023,-0.506,3.0
17.547,0.914,-0.553,2.0
15.953,0.827,-0.59,2.0
14.563,0.75,-0.618,18.0
29.054,1.483,-0.423,2.0
22.176,1.126,-0.444,4.0
19.727,0.996,-0.502,3.0
17.74,0.89,-0.55,3.0
16.097,0.803,-0.587,2.0
14.63,0.726,-0.613,18.0
29.329,1.441,-0.412,2.0
22.611,1.104,-0.441,5.0
20.024,0.972,-0.499,3.0
17.932,0.865,-0.547,3.0
16.301,0.782,-0.586,3.0
14.672,0.699,-0.607,30.0
29.717,1.403,-0.402,2.0
23.047,1.082,-0.437,5.0
20.293,0.946,-0.495,3.0
18.093,0.838,-0.542,3.0
16.444,0.757,-0.582,3.0
14.652,0.67,-0.598,20.0
30.093,1.364,-0.39,2.0
23.561,1.061,-0.433,5.0
20.586,0.921,-0.49,4.0
18.353,0.816,-0.538,3.0
16.628,0.734,-0.578,2.0
14.67,0.643,-0.59,12.0
30.529,1.325,-0.377,2.0
24.123,1.04,-0.428,5.0
20.882,0.894,-0.484,5.0
18.626,0.792,-0.535,3.0
16.921,0.714,-0.577,2.0
14.876,0.624,-0.588,6.0
31.035,1.288,-0.363,2.0
24.497,1.009,-0.419,2.0
21.103,0.863,-0.475,4.0
18.946,0.769,-0.531,3.0
17.211,0.694,-0.575,2.0
15.351,0.614,-0.596,4.0
31.066,1.23,-0.341,5.0
28.204,1.108,-0.462,1.0
21.468,0.837,-0.468,4.0
19.263,0.745,-0.526,3.0
17.476,0.671,-0.572,4.0
15.833,0.603,-0.604,4.0
32.449,1.222,-0.333,1.0
28.544,1.067,-0.447,1.0
22.036,0.817,-0.464,4.0
19.598,0.721,-0.52,3.0
17.682,0.645,-0.565,3.0
16.064,0.581,-0.6,3.0
33.441,1.196,-0.317,1.0
29.097,1.032,-0.433,2.0
22.692,0.798,-0.46,4.0
19.859,0.693,-0.511,3.0
17.935,0.62,-0.559,3.0
16.319,0.559,-0.596,3.0
0.0,0.0,0.0,0.0
29.633,0.995,-0.416,2.0
23.425,0.779,-0.455,5.0
20.282,0.668,-0.505,3.0
18.217,0.595,-0.552,3.0
16.627,0.538,-0.593,2.0
36.23,1.159,-0.283,6.0
30.19,0.956,-0.398,2.0
23.954,0.752,-0.445,3.0
20.668,0.642,-0.497,4.0
18.631,0.574,-0.548,4.0
16.957,0.517,-0.59,2.0
36.487,1.099,-0.253,12.0
30.86,0.92,-0.38,2.0
27.455,0.81,-0.485,1.0
21.077,0.616,-0.488,4.0
18.972,0.549,-0.541,4.0
17.239,0.493,-0.584,4.0
36.763,1.039,-0.221,28.0
31.541,0.882,-0.359,1.0
27.839,0.77,-0.466,1.0
21.606,0.591,-0.48,4.0
19.403,0.525,-0.535,3.0
17.537,0.469,-0.578,6.0
37.105,0.98,-0.188,34.0
32.622,0.851,-0.34,1.0
28.599,0.738,-0.451,1.0
22.088,0.563,-0.469,4.0
19.81,0.499,-0.527,3.0
17.813,0.444,-0.569,6.0
38.161,0.937,-0.156,46.0
33.588,0.815,-0.316,1.0
29.262,0.701,-0.432,2.0
23.16,0.548,-0.468,4.0
20.333,0.475,-0.52,3.0
18.209,0.42,-0.563,4.0
39.161,0.89,-0.119,46.0
36.616,0.822,-0.307,4.0
29.86,0.661,-0.41,2.0
26.78,0.585,-0.513,1.0
20.735,0.447,-0.508,4.0
18.629,0.396,-0.556,8.0
39.787,0.832,-0.079,23.0
36.852,0.76,-0.27,10.0
30.659,0.623,-0.388,2.0
27.204,0.545,-0.492,1.0
21.208,0.418,-0.496,4.0
18.985,0.369,-0.546,11.0
44.448,0.849,-0.039,20.0
37.279,0.701,-0.232,16.0
31.579,0.585,-0.364,1.0
27.889,0.508,-0.473,1.0
21.748,0.39,-0.485,4.0
19.639,0.346,-0.542,6.0
46.753,0.81,0.01,30.0
37.831,0.644,-0.192,45.0
32.81,0.549,-0.341,1.0
28.712,0.472,-0.454,1.0
22.256,0.359,-0.47,2.0
20.04,0.318,-0.53,3.0
47.874,0.744,0.067,45.0
38.645,0.59,-0.151,51.0
37.028,0.554,-0.341,0.0
29.449,0.432,-0.43,2.0
26.345,0.379,-0.525,1.0
20.652,0.291,-0.521,4.0
48.025,0.662,0.125,60.0
39.52,0.533,-0.106,28.0
37.146,0.491,-0.297,6.0
30.154,0.39,-0.404,2.0
26.913,0.34,-0.503,2.0
21.255,0.262,-0.51,4.0
48.03,0.579,0.184,87.0
44.18,0.519,-0.064,18.0
37.57,0.431,-0.253,13.0
31.236,0.349,-0.379,2.0
27.603,0.301,-0.481,1.0
21.856,0.232,-0.497,4.0
48.042,0.496,0.245,92.0
0.0,0.0,0.0,0.0
38.131,0.373,-0.208,33.0
32.443,0.308,-0.352,1.0
28.558,0.263,-0.461,1.0
25.634,0.228,-0.549,1.0
48.053,0.414,0.308,103.0
47.793,0.399,0.053,55.0
38.947,0.314,-0.162,49.0
33.581,0.261,-0.32,1.0
29.445,0.221,-0.436,3.0
26.278,0.19,-0.528,1.0
48.166,0.335,0.373,58.0
48.127,0.321,0.118,54.0
39.856,0.255,-0.111,15.0
37.748,0.231,-0.309,2.0
30.074,0.176,-0.405,1.0
26.894,0.15,-0.504,2.0
59.307,0.314,0.539,127.0
55.032,0.277,0.21,42.0
0.0,0.0,0.0,0.0
37.986,0.17,-0.259,13.0
31.251,0.131,-0.377,1.0
27.842,0.11,-0.483,1.0
79.45,0.292,0.833,150.0
75.79,0.258,0.395,9.0
0.0,0.0,0.0,0.0
38.812,0.111,-0.21,15.0
32.697,0.085,-0.349,1.0
28.839,0.067,-0.459,2.0
79.466,0.164,0.946,151.0
76.145,0.137,0.505,21.0
48.116,0.074,0.066,5.0
39.853,0.051,-0.158,32.0
34.856,0.035,-0.321,0.0
29.563,0.022,-0.428,2.0
79.467,0.039,1.061,151.0
79.356,0.017,0.642,57.0
55.841,-0.001,0.158,29.0
0.0,0.0,0.0,0.0
38.411,-0.021,-0.298,3.0
30.39,-0.024,-0.395,1.0
79.459,-0.083,1.177,151.0
79.445,-0.104,0.759,150.0
61.768,-0.097,0.266,13.0
0.0,0.0,0.0,0.0
39.031,-0.081,-0.245,8.0
32.112,-0.074,-0.37,2.0
79.462,-0.205,1.296,153.0
79.469,-0.226,0.88,151.0
76.533,-0.236,0.446,13.0
47.748,-0.16,0.023,7.0
39.519,-0.142,-0.188,3.0
33.499,-0.128,-0.335,1.0
79.435,-0.324,1.416,171.0
79.466,-0.344,1.001,156.0
79.257,-0.363,0.582,50.0
55.685,-0.268,0.111,29.0
41.937,-0.212,-0.135,9.0
37.336,-0.198,-0.315,1.0
79.439,-0.441,1.539,179.0
79.449,-0.461,1.124,170.0
79.47,-0.48,0.708,164.0
61.386,-0.385,0.219,19.0
45.765,-0.299,-0.075,4.0
40.441,-0.274,-0.277,13.0
79.438,-0.558,1.666,180.0
79.442,-0.577,1.251,182.0
79.447,-0.596,0.836,191.0
77.123,-0.597,0.4,10.0
49.957,-0.398,-0.001,3.0
42.278,-0.347,-0.221,3.0
79.436,-0.67,1.793,184.0
79.431,-0.689,1.378,190.0
79.451,-0.708,0.963,182.0
0.0,0.0,0.0,0.0
55.495,-0.52,0.087,4.0
50.839,-0.488,-0.184,9.0
79.437,-0.78,1.921,163.0
79.431,-0.798,1.507,205.0
79.451,-0.817,1.093,183.0
79.447,-0.836,0.671,150.0
60.914,-0.654,0.196,4.0
53.732,-0.589,-0.106,6.0
79.436,-0.89,2.054,151.0
79.432,-0.908,1.64,167.0
79.42,-0.924,1.224,219.0
79.896,-0.948,0.808,3.0
78.14,-0.945,0.383,4.0
60.767,-0.748,-0.018,4.0
0.0,0.0,0.0,0.0
86.939,-1.108,1.939,19.0
86.95,-1.126,1.486,150.0
86.942,-1.146,1.025,27.0
87.95,-1.178,0.578,4.0
60.84,-0.827,0.083,2.0
151.494,-2.094,4.425,24.0
183.405,-2.574,4.401,84.0
183.418,-2.611,3.444,50.0
186.999,-2.703,2.52,8.0
99.096,-1.453,0.82,2.0
248.324,-3.692,0.762,31.0
151.466,-2.284,4.681,95.0
183.552,-2.807,4.718,38.0
262.071,-4.059,5.369,17.0
205.361,-3.224,3.119,65.0
123.845,-1.969,1.237,12.0
40.3,-0.649,0.193,10.0
151.434,-2.47,4.941,98.0
151.441,-2.5,4.152,72.0
40.249,-0.672,0.893,2.0
205.51,-3.473,3.474,18.0
40.273,-0.688,0.471,8.0
40.251,-0.696,0.262,50.0
184.46,-3.228,6.338,39.0
40.302,-0.712,1.174,42.0
40.224,-0.719,0.963,50.0
40.175,-0.726,0.749,64.0
40.281,-0.736,0.542,40.0
40.236,-0.742,0.332,55.0
184.723,-3.449,6.673,43.0
40.323,-0.76,1.247,29.0
40.253,-0.767,1.036,46.0
40.218,-0.774,0.822,41.0
40.234,-0.781,0.613,42.0
40.235,-0.788,0.404,45.0
184.483,-3.655,6.995,18.0
40.351,-0.807,1.32,2.0
40.247,-0.811,1.107,45.0
40.21,-0.818,0.894,47.0
40.24,-0.825,0.685,60.0
40.249,-0.833,0.476,45.0
191.386,-4.001,7.599,38.0
