X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.458,-2.339,-0.191,1.0
36.204,-1.665,-0.335,0.0
29.9,-1.365,-0.438,2.0
26.425,-1.197,-0.529,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.403,-2.239,-0.157,2.0
37.835,-1.667,-0.325,3.0
30.276,-1.324,-0.424,2.0
26.785,-1.162,-0.519,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.435,-2.142,-0.125,0.0
37.753,-1.59,-0.301,9.0
30.798,-1.286,-0.411,1.0
27.144,-1.124,-0.509,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.777,-1.53,-0.07,99.0
37.763,-1.516,-0.278,124.0
31.409,-1.249,-0.401,1.0
27.51,-1.084,-0.5,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.144,-1.546,-0.052,137.0
40.104,-1.529,-0.273,96.0
31.744,-1.199,-0.388,1.0
27.862,-1.043,-0.491,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.127,-1.45,-0.252,6.0
32.347,-1.157,-0.378,1.0
28.17,-0.998,-0.482,2.0
126.557,-4.455,1.337,2.0
0.0,0.0,0.0,0.0
57.946,-1.997,-0.015,2.0
0.0,0.0,0.0,0.0
32.665,-1.102,-0.366,1.0
28.488,-0.951,-0.473,2.0
119.013,-3.945,1.314,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.482,-1.297,-0.215,0.0
33.334,-1.056,-0.358,1.0
28.732,-0.9,-0.464,1.0
40.402,-1.256,0.464,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.222,-1.206,-0.197,42.0
33.805,-1.001,-0.349,1.0
28.973,-0.847,-0.456,1.0
118.851,-3.447,1.414,48.0
40.208,-1.151,0.26,52.0
40.188,-1.136,0.041,66.0
40.68,-1.135,-0.183,71.0
34.064,-0.938,-0.338,0.0
29.248,-0.795,-0.45,1.0
40.219,-1.083,0.493,55.0
40.187,-1.068,0.274,62.0
40.29,-1.056,0.055,1.0
41.003,-1.06,-0.17,151.0
34.014,-0.866,-0.326,0.0
29.478,-0.74,-0.443,1.0
40.236,-1.0,0.507,54.0
40.3,-0.986,0.288,23.0
40.3,-0.971,0.068,150.0
40.29,-0.956,-0.154,119.0
35.264,-0.824,-0.327,0.0
29.617,-0.681,-0.436,1.0
40.32,-0.916,0.52,11.0
0.0,0.0,0.0,0.0
68.176,-1.499,0.136,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.733,-0.621,-0.43,1.0
40.239,-0.829,0.529,68.0
40.263,-0.815,0.31,47.0
40.295,-0.801,0.09,42.0
40.335,-0.787,-0.133,14.0
36.73,-0.703,-0.322,0.0
29.783,-0.559,-0.424,1.0
40.291,-0.744,0.539,6.0
40.246,-0.728,0.319,46.0
40.289,-0.715,0.099,57.0
40.325,-0.701,-0.125,40.0
40.104,-0.682,-0.343,0.0
29.92,-0.498,-0.42,2.0
205.331,-3.358,2.789,26.0
99.002,-1.583,0.802,6.0
248.301,-3.883,0.654,34.0
50.851,-0.776,-0.149,2.0
36.349,-0.542,-0.305,0.0
29.974,-0.436,-0.416,1.0
148.228,-2.11,2.035,7.0
87.883,-1.22,0.725,7.0
86.982,-1.176,0.241,5.0
54.48,-0.716,-0.152,1.0
0.0,0.0,0.0,0.0
30.058,-0.373,-0.413,1.0
79.421,-0.961,1.099,255.0
79.43,-0.931,0.664,134.0
60.637,-0.689,0.174,7.0
50.783,-0.558,-0.137,4.0
38.485,-0.409,-0.315,13.0
30.158,-0.31,-0.412,2.0
79.449,-0.79,1.106,181.0
79.432,-0.761,0.669,150.0
60.415,-0.556,0.177,7.0
49.794,-0.439,-0.132,3.0
40.19,-0.34,-0.327,1.0
30.198,-0.245,-0.411,2.0
79.449,-0.619,1.109,171.0
79.453,-0.591,0.672,150.0
61.109,-0.432,0.181,12.0
42.129,-0.282,-0.11,2.0
39.551,-0.251,-0.321,1.0
30.168,-0.18,-0.411,2.0
79.459,-0.448,1.109,154.0
79.494,-0.42,0.672,155.0
56.095,-0.275,0.165,10.0
0.0,0.0,0.0,0.0
39.0,-0.163,-0.318,1.0
30.118,-0.115,-0.411,2.0
79.458,-0.277,1.106,151.0
79.44,-0.248,0.668,150.0
56.111,-0.156,0.163,21.0
41.923,-0.101,-0.113,19.0
38.278,-0.078,-0.314,2.0
30.072,-0.051,-0.412,2.0
79.46,-0.107,1.101,151.0
79.391,-0.078,0.662,134.0
55.804,-0.034,0.157,29.0
41.052,-0.01,-0.114,17.0
38.179,0.003,-0.317,3.0
30.069,0.013,-0.415,2.0
79.471,0.066,1.092,151.0
79.433,0.094,0.653,72.0
54.95,0.084,0.148,28.0
40.686,0.077,-0.119,17.0
38.029,0.085,-0.321,2.0
29.963,0.077,-0.418,2.0
79.465,0.235,1.08,151.0
77.13,0.256,0.622,56.0
54.622,0.2,0.138,29.0
40.331,0.162,-0.124,16.0
37.672,0.165,-0.324,7.0
29.815,0.141,-0.422,2.0
48.232,0.246,0.646,34.0
48.201,0.263,0.379,45.0
48.146,0.28,0.112,55.0
39.592,0.243,-0.13,29.0
37.648,0.245,-0.332,1.0
29.742,0.204,-0.427,2.0
48.076,0.349,0.633,111.0
48.061,0.366,0.367,99.0
48.009,0.382,0.1,78.0
39.337,0.327,-0.139,39.0
37.376,0.324,-0.339,1.0
29.577,0.266,-0.432,2.0
48.094,0.452,0.621,105.0
48.056,0.468,0.354,101.0
47.975,0.485,0.087,63.0
39.003,0.407,-0.148,47.0
37.165,0.401,-0.348,0.0
29.389,0.327,-0.438,2.0
48.141,0.555,0.607,67.0
48.087,0.57,0.34,80.0
47.94,0.586,0.072,58.0
38.713,0.486,-0.16,48.0
33.723,0.435,-0.326,1.0
29.222,0.387,-0.445,2.0
121.133,1.655,1.488,15.0
75.219,1.052,0.506,12.0
47.906,0.687,0.056,51.0
38.354,0.563,-0.172,48.0
33.332,0.5,-0.335,1.0
29.028,0.446,-0.453,2.0
121.063,1.909,1.442,13.0
74.928,1.207,0.475,11.0
47.716,0.784,0.037,27.0
37.992,0.637,-0.185,43.0
33.029,0.565,-0.344,1.0
28.711,0.501,-0.459,2.0
89.965,1.607,1.035,7.0
61.656,1.122,0.366,11.0
47.384,0.877,0.017,26.0
37.625,0.709,-0.199,39.0
32.629,0.626,-0.354,1.0
28.371,0.553,-0.466,1.0
80.995,1.614,0.896,6.0
61.17,1.239,0.336,35.0
47.04,0.969,-0.003,22.0
37.269,0.78,-0.214,38.0
32.039,0.681,-0.363,1.0
28.042,0.605,-0.474,1.0
80.192,1.765,0.849,11.0
60.551,1.353,0.303,35.0
0.0,0.0,0.0,0.0
37.003,0.851,-0.231,26.0
31.554,0.736,-0.373,1.0
27.72,0.655,-0.483,1.0
78.303,1.886,0.788,16.0
58.997,1.439,0.264,33.0
42.786,1.057,-0.046,9.0
36.81,0.921,-0.249,15.0
31.061,0.788,-0.384,2.0
27.382,0.703,-0.491,1.0
78.068,2.038,0.743,37.0
58.626,1.549,0.23,13.0
0.0,0.0,0.0,0.0
36.547,0.99,-0.268,12.0
30.564,0.837,-0.395,2.0
27.276,0.756,-0.505,1.0
77.852,2.191,0.696,38.0
54.621,1.554,0.182,27.0
40.418,1.163,-0.091,16.0
36.332,1.057,-0.289,9.0
30.111,0.886,-0.408,2.0
23.847,0.709,-0.456,5.0
77.689,2.344,0.646,12.0
0.0,0.0,0.0,0.0
39.91,1.229,-0.115,45.0
36.163,1.125,-0.31,7.0
29.698,0.933,-0.421,2.0
23.293,0.739,-0.461,5.0
74.421,2.394,0.57,13.0
48.961,1.59,0.1,23.0
39.696,1.302,-0.14,47.0
0.0,0.0,0.0,0.0
29.292,0.978,-0.435,2.0
22.795,0.768,-0.466,5.0
74.04,2.529,0.516,11.0
48.219,1.661,0.065,24.0
39.585,1.376,-0.168,33.0
33.395,1.171,-0.332,1.0
28.895,1.022,-0.45,2.0
22.152,0.79,-0.469,4.0
59.975,2.166,0.375,14.0
47.555,1.731,0.03,23.0
36.62,1.344,-0.182,28.0
32.413,1.2,-0.346,1.0
28.446,1.062,-0.464,1.0
21.591,0.812,-0.473,4.0
59.121,2.25,0.325,34.0
0.0,0.0,0.0,0.0
36.388,1.406,-0.208,33.0
31.135,1.212,-0.356,2.0
28.169,1.105,-0.481,1.0
21.116,0.835,-0.479,4.0
55.281,2.209,0.261,28.0
41.821,1.684,-0.037,19.0
36.185,1.468,-0.236,17.0
30.876,1.262,-0.378,2.0
24.343,1.002,-0.435,5.0
20.892,0.866,-0.491,7.0
54.438,2.279,0.212,29.0
41.081,1.732,-0.071,36.0
35.86,1.522,-0.264,10.0
30.252,1.293,-0.396,1.0
23.682,1.019,-0.443,5.0
20.451,0.886,-0.498,3.0
54.142,2.369,0.165,20.0
40.249,1.773,-0.104,50.0
35.709,1.583,-0.293,8.0
29.647,1.323,-0.414,2.0
22.889,1.028,-0.448,4.0
20.074,0.907,-0.506,3.0
48.365,2.206,0.105,24.0
40.23,1.846,-0.139,18.0
35.525,1.64,-0.323,4.0
29.152,1.354,-0.433,1.0
22.155,1.035,-0.454,4.0
19.683,0.925,-0.514,3.0
0.0,0.0,0.0,0.0
36.49,1.741,-0.159,37.0
0.0,0.0,0.0,0.0
28.624,1.382,-0.451,1.0
21.596,1.048,-0.463,4.0
19.327,0.943,-0.523,3.0
42.794,2.107,0.013,18.0
36.03,1.784,-0.192,40.0
31.774,1.582,-0.349,1.0
24.765,1.24,-0.414,3.0
21.128,1.063,-0.473,4.0
18.944,0.959,-0.531,3.0
41.366,2.111,-0.026,22.0
35.841,1.838,-0.225,12.0
30.874,1.591,-0.369,1.0
24.06,1.247,-0.426,5.0
20.675,1.077,-0.483,3.0
18.538,0.97,-0.538,3.0
40.681,2.147,-0.066,46.0
35.508,1.882,-0.259,11.0
30.253,1.612,-0.392,2.0
23.115,1.238,-0.432,5.0
20.201,1.087,-0.492,3.0
18.049,0.976,-0.542,5.0
40.466,2.204,-0.107,16.0
35.386,1.937,-0.294,8.0
29.482,1.621,-0.412,2.0
22.271,1.23,-0.44,4.0
19.747,1.096,-0.502,3.0
17.71,0.987,-0.55,4.0
36.513,2.05,-0.135,27.0
35.332,1.993,-0.331,1.0
28.904,1.638,-0.434,1.0
21.639,1.231,-0.45,4.0
19.327,1.105,-0.511,3.0
17.408,0.999,-0.56,3.0
36.108,2.088,-0.172,32.0
32.077,1.862,-0.335,1.0
24.731,1.442,-0.399,2.0
21.073,1.234,-0.461,4.0
18.867,1.109,-0.52,3.0
17.057,1.007,-0.567,2.0
35.672,2.121,-0.209,23.0
30.996,1.85,-0.358,2.0
24.019,1.439,-0.414,5.0
20.608,1.24,-0.474,4.0
18.418,1.113,-0.528,3.0
16.57,1.005,-0.569,3.0
35.302,2.155,-0.247,4.0
30.31,1.857,-0.384,2.0
23.073,1.419,-0.423,5.0
20.074,1.239,-0.485,3.0
18.028,1.117,-0.538,3.0
16.215,1.009,-0.576,5.0
0.0,0.0,0.0,0.0
29.478,1.852,-0.408,2.0
22.221,1.401,-0.434,4.0
19.605,1.241,-0.496,3.0
17.603,1.118,-0.546,2.0
15.985,1.019,-0.586,2.0
35.095,2.251,-0.327,1.0
25.124,1.617,-0.377,3.0
21.483,1.388,-0.445,4.0
19.114,1.239,-0.506,3.0
17.226,1.12,-0.554,2.0
15.234,0.994,-0.577,2.0
31.758,2.084,-0.334,1.0
24.669,1.625,-0.4,5.0
20.986,1.387,-0.46,4.0
18.658,1.237,-0.517,3.0
16.832,1.12,-0.562,2.0
14.652,0.978,-0.573,9.0
30.707,2.06,-0.36,2.0
23.551,1.585,-0.41,5.0
20.472,1.382,-0.473,3.0
18.194,1.232,-0.526,3.0
16.412,1.115,-0.568,2.0
14.561,0.993,-0.587,16.0
29.876,2.047,-0.387,2.0
22.445,1.543,-0.419,4.0
19.817,1.366,-0.483,3.0
17.737,1.226,-0.535,4.0
16.048,1.113,-0.576,1.0
14.119,0.982,-0.587,13.0
29.182,2.04,-0.415,1.0
21.765,1.526,-0.433,4.0
19.307,1.358,-0.495,3.0
17.37,1.225,-0.546,2.0
15.523,1.098,-0.576,2.0
13.858,0.983,-0.594,12.0
24.714,1.761,-0.383,2.0
21.089,1.507,-0.447,4.0
18.787,1.346,-0.505,4.0
16.901,1.214,-0.553,2.0
14.677,1.058,-0.564,6.0
13.632,0.985,-0.602,12.0
23.701,1.72,-0.397,5.0
20.555,1.496,-0.462,4.0
18.333,1.338,-0.517,3.0
16.472,1.205,-0.56,2.0
14.329,1.051,-0.569,10.0
13.476,0.991,-0.612,11.0
22.672,1.674,-0.41,5.0
19.948,1.477,-0.474,3.0
17.847,1.324,-0.526,3.0
16.12,1.199,-0.569,2.0
13.93,1.039,-0.572,9.0
13.285,0.994,-0.621,8.0
21.834,1.639,-0.424,4.0
19.348,1.456,-0.486,3.0
17.395,1.312,-0.536,2.0
15.646,1.183,-0.573,2.0
13.766,1.043,-0.583,11.0
13.087,0.995,-0.629,8.0
21.178,1.615,-0.439,4.0
18.864,1.442,-0.499,3.0
16.954,1.299,-0.545,2.0
14.749,1.133,-0.56,5.0
13.536,1.042,-0.592,12.0
13.06,1.008,-0.646,9.0
20.543,1.59,-0.454,4.0
18.372,1.426,-0.511,3.0
16.549,1.287,-0.555,2.0
14.172,1.104,-0.558,11.0
13.448,1.05,-0.606,11.0
13.061,1.023,-0.664,9.0
19.987,1.57,-0.469,3.0
17.858,1.405,-0.521,3.0
16.153,1.274,-0.563,2.0
13.846,1.094,-0.564,9.0
13.254,1.05,-0.616,7.0
12.915,1.025,-0.674,4.0
19.439,1.548,-0.482,3.0
17.363,1.385,-0.53,2.0
0.0,0.0,0.0,0.0
13.666,1.095,-0.575,9.0
13.078,1.05,-0.626,7.0
12.595,1.013,-0.675,3.0
18.885,1.523,-0.495,3.0
16.937,1.369,-0.541,2.0
14.216,1.151,-0.535,9.0
13.537,1.098,-0.589,11.0
13.071,1.062,-0.644,9.0
12.407,1.011,-0.682,3.0
18.285,1.493,-0.505,2.0
16.54,1.353,-0.551,2.0
14.004,1.147,-0.547,11.0
13.381,1.098,-0.601,9.0
13.065,1.075,-0.662,10.0
12.184,1.004,-0.687,1.0
17.781,1.468,-0.516,3.0
16.111,1.333,-0.559,2.0
13.811,1.144,-0.559,12.0
13.224,1.098,-0.612,9.0
12.893,1.072,-0.671,4.0
11.889,0.991,-0.687,1.0
17.373,1.451,-0.528,2.0
13.958,1.167,-0.505,10.0
13.671,1.145,-0.573,9.0
13.061,1.096,-0.623,8.0
12.538,1.054,-0.671,3.0
11.602,0.977,-0.687,2.0
16.908,1.426,-0.538,2.0
13.884,1.173,-0.522,13.0
13.549,1.147,-0.587,9.0
13.051,1.106,-0.642,7.0
12.369,1.05,-0.679,3.0
11.4,0.97,-0.692,2.0
16.561,1.411,-0.551,0.0
13.82,1.179,-0.539,12.0
13.386,1.144,-0.599,8.0
13.049,1.117,-0.66,10.0
12.069,1.035,-0.68,1.0
11.195,0.961,-0.696,2.0
13.903,1.195,-0.482,13.0
13.773,1.186,-0.557,12.0
13.184,1.137,-0.609,8.0
12.873,1.112,-0.67,2.0
11.825,1.023,-0.684,2.0
10.977,0.951,-0.698,2.0
13.852,1.201,-0.5,15.0
13.622,1.183,-0.57,8.0
13.067,1.136,-0.622,8.0
12.52,1.09,-0.67,3.0
11.631,1.014,-0.689,1.0
10.786,0.942,-0.701,2.0
13.816,1.207,-0.519,15.0
13.509,1.182,-0.585,12.0
13.07,1.145,-0.641,10.0
12.345,1.083,-0.678,3.0
11.389,1.001,-0.691,1.0
10.591,0.932,-0.704,1.0
13.786,1.214,-0.537,15.0
13.376,1.179,-0.598,10.0
13.052,1.152,-0.659,10.0
12.04,1.064,-0.678,1.0
11.147,0.986,-0.692,2.0
10.417,0.923,-0.707,1.0
13.736,1.218,-0.555,13.0
13.175,1.169,-0.608,8.0
12.77,1.135,-0.663,3.0
11.81,1.051,-0.682,2.0
10.946,0.975,-0.696,2.0
10.229,0.912,-0.709,2.0
13.553,1.209,-0.567,13.0
13.074,1.168,-0.622,10.0
12.533,1.12,-0.669,4.0
11.564,1.035,-0.685,1.0
10.764,0.964,-0.699,1.0
10.041,0.901,-0.71,1.0
13.458,1.207,-0.583,13.0
13.069,1.174,-0.641,11.0
12.327,1.108,-0.676,2.0
11.379,1.024,-0.69,1.0
10.567,0.952,-0.702,1.0
9.881,0.891,-0.713,2.0
13.332,1.202,-0.596,12.0
13.023,1.176,-0.657,8.0
12.026,1.087,-0.676,2.0
11.155,1.009,-0.693,1.0
10.389,0.941,-0.705,1.0
9.734,0.882,-0.717,2.0
13.156,1.192,-0.607,8.0
12.724,1.154,-0.66,4.0
11.777,1.069,-0.679,2.0
10.924,0.993,-0.694,1.0
10.22,0.929,-0.708,1.0
9.649,0.879,-0.724,1.0
13.08,1.19,-0.622,11.0
12.51,1.139,-0.667,4.0
11.545,1.052,-0.682,1.0
10.746,0.98,-0.698,1.0
10.04,0.917,-0.71,1.0
9.524,0.87,-0.729,1.0
13.071,1.194,-0.64,12.0
12.318,1.126,-0.674,2.0
11.334,1.037,-0.686,2.0
10.539,0.965,-0.699,1.0
9.87,0.904,-0.712,2.0
9.414,0.863,-0.734,1.0
13.038,1.195,-0.657,11.0
12.037,1.104,-0.676,1.0
11.176,1.026,-0.692,1.0
10.363,0.952,-0.702,1.0
9.731,0.894,-0.716,2.0
9.277,0.853,-0.736,1.0
12.717,1.169,-0.658,4.0
11.768,1.082,-0.677,1.0
10.927,1.005,-0.692,1.0
10.209,0.94,-0.706,1.0
9.653,0.889,-0.723,1.0
9.163,0.845,-0.74,0.0
12.513,1.152,-0.665,4.0
11.551,1.064,-0.681,1.0
10.753,0.991,-0.695,1.0
10.044,0.927,-0.709,2.0
9.522,0.879,-0.727,1.0
9.059,0.837,-0.744,0.0
12.328,1.137,-0.672,3.0
11.343,1.047,-0.684,2.0
10.558,0.975,-0.697,1.0
9.898,0.915,-0.712,2.0
9.413,0.87,-0.731,1.0
8.91,0.824,-0.744,0.0
12.07,1.115,-0.675,2.0
11.185,1.034,-0.69,1.0
10.383,0.96,-0.7,2.0
9.735,0.9,-0.714,2.0
9.285,0.859,-0.734,1.0
8.778,0.813,-0.745,0.0
11.824,1.093,-0.677,2.0
10.978,1.015,-0.692,1.0
10.222,0.946,-0.703,2.0
9.66,0.894,-0.721,1.0
9.166,0.849,-0.737,0.0
8.584,0.795,-0.74,1.0
11.59,1.072,-0.679,2.0
10.791,0.998,-0.695,1.0
10.077,0.933,-0.707,2.0
9.54,0.883,-0.725,1.0
9.091,0.842,-0.744,0.0
8.178,0.758,-0.716,2.0
11.382,1.053,-0.682,2.0
10.588,0.979,-0.696,1.0
9.913,0.917,-0.708,2.0
9.441,0.874,-0.73,1.0
8.95,0.829,-0.744,0.0
7.951,0.736,-0.707,3.0
11.228,1.038,-0.688,2.0
10.432,0.964,-0.699,2.0
9.795,0.906,-0.713,2.0
9.318,0.862,-0.733,1.0
8.82,0.816,-0.745,0.0
7.837,0.725,-0.707,4.0
11.034,1.019,-0.69,1.0
10.271,0.948,-0.701,2.0
9.671,0.893,-0.716,1.0
9.23,0.853,-0.738,0.0
8.648,0.799,-0.741,1.0
7.733,0.715,-0.708,4.0
10.861,1.001,-0.693,1.0
10.139,0.935,-0.705,2.0
9.587,0.884,-0.722,1.0
9.101,0.839,-0.739,0.0
8.258,0.762,-0.718,2.0
7.65,0.706,-0.71,4.0
10.678,0.982,-0.695,1.0
9.982,0.919,-0.707,2.0
9.482,0.872,-0.726,1.0
9.013,0.829,-0.743,0.0
8.022,0.738,-0.708,2.0
7.551,0.695,-0.71,4.0
10.509,0.965,-0.697,2.0
9.861,0.905,-0.711,2.0
9.378,0.861,-0.73,1.0
8.87,0.814,-0.742,0.0
7.908,0.726,-0.708,4.0
7.499,0.688,-0.714,4.0
10.368,0.949,-0.7,2.0
9.728,0.89,-0.713,2.0
9.293,0.85,-0.734,1.0
8.762,0.802,-0.744,1.0
7.807,0.714,-0.708,4.0
7.466,0.683,-0.72,4.0
10.238,0.934,-0.703,2.0
9.657,0.881,-0.719,1.0
9.207,0.84,-0.739,0.0
8.531,0.778,-0.734,1.0
7.709,0.703,-0.708,4.0
7.453,0.68,-0.728,4.0
10.104,0.918,-0.706,2.0
9.564,0.869,-0.723,1.0
9.078,0.825,-0.739,0.0
8.314,0.755,-0.725,1.0
7.617,0.692,-0.709,4.0
7.424,0.674,-0.734,4.0
9.941,0.9,-0.706,2.0
9.474,0.857,-0.727,1.0
8.949,0.809,-0.739,0.0
8.031,0.726,-0.71,2.0
7.537,0.682,-0.71,4.0
7.386,0.668,-0.738,3.0
9.844,0.887,-0.71,2.0
9.387,0.845,-0.731,0.0
